#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6288;2012;9;19;23;5.90;99.0;0.01;315.0;0.0;0.0;0.0
6289;2012;9;20;0;6.40;99.3;0.33;49.0;0.0;0.0;0.0
6290;2012;9;20;1;6.80;99.7;0.67;49.5;0.0;0.0;0.0
6291;2012;9;20;2;7.30;100.0;0.99;49.7;0.0;0.0;0.0
6292;2012;9;20;3;7.60;100.0;0.99;43.0;0.0;0.0;0.0
6293;2012;9;20;4;7.90;100.0;0.99;36.3;0.0;0.0;0.0
6294;2012;9;20;5;8.20;100.0;1.00;29.7;0.0;0.0;0.0
6295;2012;9;20;6;8.40;100.0;1.66;181.5;0.0;0.0;0.0
6296;2012;9;20;7;8.60;100.0;2.31;198.1;4.0;4.0;0.0
6297;2012;9;20;8;8.80;100.0;2.98;200.1;36.1;32.9;20.9
6298;2012;9;20;9;9.20;94.9;3.97;200.1;119.4;94.4;103.9
6299;2012;9;20;10;9.60;89.8;4.97;200.1;249.7;103.4;466.9
6300;2012;9;20;11;10.00;84.7;5.96;200.0;292.7;148.4;394.5
6301;2012;9;20;12;10.70;86.1;5.29;197.6;171.7;137.5;86.7
6302;2012;9;20;13;9.90;87.5;4.64;194.3;157.7;133.0;62.2
6303;2012;9;20;14;9.10;88.8;3.97;190.1;173.2;147.9;67.8
6304;2012;9;20;15;9.00;90.2;3.64;192.8;160.3;128.6;97.3
6305;2012;9;20;16;8.80;91.5;3.31;196.1;106.0;94.6;44.8
6306;2012;9;20;17;8.70;92.9;2.98;200.1;60.0;57.8;12.5
6307;2012;9;20;18;8.20;94.6;2.98;193.5;24.3;24.3;0.0
6308;2012;9;20;19;7.70;96.3;2.98;186.7;3.1;3.1;0.0
6309;2012;9;20;20;7.20;98.0;2.98;180.1;0.1;0.1;0.0
6310;2012;9;20;21;7.00;98.0;2.65;189.8;0.0;0.0;0.0
6311;2012;9;20;22;6.90;98.0;2.31;203.1;0.0;0.0;0.0
6312;2012;9;20;23;6.70;98.0;1.99;220.2;0.0;0.0;0.0
6313;2012;9;21;0;6.80;98.3;1.99;220.2;0.0;0.0;0.0
6314;2012;9;21;1;6.80;98.6;1.99;220.2;0.0;0.0;0.0
6315;2012;9;21;2;6.90;99.0;1.99;220.2;0.0;0.0;0.0
6316;2012;9;21;3;6.80;99.0;1.66;227.9;0.0;0.0;0.0
6317;2012;9;21;4;6.70;99.0;1.32;240.2;0.0;0.0;0.0
6318;2012;9;21;5;6.60;99.0;1.00;260.3;0.0;0.0;0.0
6319;2012;9;21;6;6.30;99.0;1.32;250.2;1.0;1.0;0.0
6320;2012;9;21;7;5.90;99.0;1.66;244.1;16.1;16.1;0.0
6321;2012;9;21;8;6.00;99.0;1.99;240.2;31.0;31.0;0.0
6322;2012;9;21;9;6.50;98.3;1.99;246.8;4.5;4.5;0.0
6323;2012;9;21;10;6.90;97.6;1.99;253.5;149.5;120.2;95.3
6324;2012;9;21;11;7.40;96.9;1.99;260.1;199.7;145.1;151.7
6325;2012;9;21;12;7.80;94.9;1.99;260.1;227.5;158.0;178.9
6326;2012;9;21;13;8.20;92.9;1.99;260.1;105.3;105.3;0.0
6327;2012;9;21;14;8.60;90.8;1.99;260.1;125.5;123.2;6.7
6328;2012;9;21;15;9.30;87.8;1.66;260.2;207.7;114.6;291.4
6329;2012;9;21;16;10.00;84.7;1.32;260.2;118.8;94.6;96.5
6330;2012;9;21;17;9.20;81.7;1.00;260.3;55.7;54.7;5.8
6331;2012;9;21;18;8.30;86.4;0.67;260.4;22.2;22.2;0.0
6332;2012;9;21;19;7.40;91.2;0.33;260.8;0.0;0.0;0.0
6333;2012;9;21;20;6.50;95.9;0.01;315.0;0.0;0.0;0.0
6334;2012;9;21;21;6.40;96.6;0.01;315.0;0.0;0.0;0.0
6335;2012;9;21;22;6.40;97.3;0.01;315.0;0.0;0.0;0.0
6336;2012;9;21;23;6.30;98.0;0.01;315.0;0.0;0.0;0.0
6337;2012;9;22;0;5.60;97.3;0.33;290.4;0.0;0.0;0.0
6338;2012;9;22;1;4.90;96.6;0.67;290.2;0.0;0.0;0.0
6339;2012;9;22;2;4.10;95.9;1.00;290.1;0.0;0.0;0.0
6340;2012;9;22;3;2.80;96.9;0.67;290.2;0.0;0.0;0.0
6341;2012;9;22;4;1.50;98.0;0.33;290.4;0.0;0.0;0.0
6342;2012;9;22;5;0.10;99.9;0.01;315.0;0.0;0.0;0.0
6343;2012;9;22;6;-0.30;99.7;0.01;315.0;0.0;0.0;0.0
6344;2012;9;22;7;0.30;100.0;0.01;315.0;14.9;14.9;0.0
6345;2012;9;22;8;0.80;100.0;0.01;315.0;81.4;44.5;259.9
6346;2012;9;22;9;3.20;94.6;0.32;160.4;161.5;63.9;425.8
6347;2012;9;22;10;5.60;89.1;0.66;160.2;251.6;60.8;632.5
6348;2012;9;22;11;8.00;83.7;0.99;160.1;367.0;71.0;836.7
6349;2012;9;22;12;9.00;78.7;1.32;165.1;379.4;57.4;842.7
6350;2012;9;22;13;10.10;73.6;1.65;168.1;384.4;58.9;846.6
6351;2012;9;22;14;11.10;68.6;1.98;170.1;288.0;97.0;529.3
6352;2012;9;22;15;11.50;72.3;2.31;178.7;134.3;118.6;50.1
6353;2012;9;22;16;10.40;76.0;2.65;185.1;76.6;76.6;0.0
6354;2012;9;22;17;9.30;79.7;2.98;190.1;57.7;53.8;24.6
6355;2012;9;22;18;8.70;83.7;2.65;190.1;18.0;18.0;0.0
6356;2012;9;22;19;8.20;87.8;2.31;190.1;0.0;0.0;0.0
6357;2012;9;22;20;7.60;91.9;1.98;190.1;0.0;0.0;0.0
6358;2012;9;22;21;7.30;90.8;1.98;186.8;0.0;0.0;0.0
6359;2012;9;22;22;7.00;89.8;1.98;183.5;0.0;0.0;0.0
6360;2012;9;22;23;6.70;88.8;1.98;180.1;0.0;0.0;0.0
6361;2012;9;23;0;6.50;90.5;1.98;180.1;0.0;0.0;0.0
6362;2012;9;23;1;6.30;92.2;1.98;180.1;0.0;0.0;0.0
6363;2012;9;23;2;6.10;93.9;1.98;180.1;0.0;0.0;0.0
6364;2012;9;23;3;5.90;94.9;1.66;180.1;0.0;0.0;0.0
6365;2012;9;23;4;5.70;95.9;1.32;180.2;0.0;0.0;0.0
6366;2012;9;23;5;5.50;96.9;0.99;180.2;0.0;0.0;0.0
6367;2012;9;23;6;5.50;97.3;0.99;208.6;0.0;0.0;0.0
6368;2012;9;23;7;5.60;97.6;1.00;252.0;9.5;9.5;0.0
6369;2012;9;23;8;5.60;98.0;1.00;280.2;32.9;32.9;0.0
6370;2012;9;23;9;5.90;94.2;0.67;280.3;43.1;43.1;0.0
6371;2012;9;23;10;6.20;90.5;0.33;280.6;78.8;78.8;0.0
6372;2012;9;23;11;6.50;86.8;0.01;315.0;112.6;112.6;0.0
6373;2012;9;23;12;7.60;78.7;0.33;280.6;407.0;85.6;855.0
6374;2012;9;23;13;8.80;70.6;0.67;280.3;381.1;60.9;846.6
6375;2012;9;23;14;9.90;62.5;1.00;280.2;359.7;63.8;835.0
6376;2012;9;23;15;10.30;62.9;1.00;306.6;276.9;47.1;750.8
6377;2012;9;23;16;9.50;63.2;1.00;343.3;209.1;40.2;713.0
6378;2012;9;23;17;8.70;63.5;1.00;9.7;98.5;42.4;369.9
6379;2012;9;23;18;6.70;71.6;1.00;3.1;30.4;30.4;0.0
6380;2012;9;23;19;4.70;79.7;1.00;356.4;0.0;0.0;0.0
6381;2012;9;23;20;2.70;87.8;1.00;349.8;0.0;0.0;0.0
6382;2012;9;23;21;1.70;90.8;1.00;333.7;0.0;0.0;0.0
6383;2012;9;23;22;0.60;94.2;1.00;316.2;0.0;0.0;0.0
6384;2012;9;23;23;-0.40;97.9;1.00;300.1;0.0;0.0;0.0
6385;2012;9;24;0;-0.70;98.6;1.00;313.1;0.0;0.0;0.0
6386;2012;9;24;1;-0.50;99.3;1.00;326.9;0.0;0.0;0.0
6387;2012;9;24;2;-0.30;99.7;1.00;339.9;0.0;0.0;0.0
6388;2012;9;24;3;-0.20;99.8;1.33;339.9;0.0;0.0;0.0
6389;2012;9;24;4;-0.10;99.9;1.66;339.9;0.0;0.0;0.0
6390;2012;9;24;5;-0.10;99.9;1.99;339.9;0.0;0.0;0.0
6391;2012;9;24;6;0.60;99.7;1.99;346.6;0.0;0.0;0.0
6392;2012;9;24;7;1.20;98.6;1.99;353.3;16.9;16.9;0.0
6393;2012;9;24;8;1.90;98.0;1.99;359.9;59.1;44.4;111.9
6394;2012;9;24;9;2.60;96.6;1.66;1.8;49.6;49.6;0.0
6395;2012;9;24;10;3.30;95.2;1.33;4.8;87.9;87.9;0.0
6396;2012;9;24;11;4.00;93.9;1.00;9.7;81.7;81.7;0.0
6397;2012;9;24;12;5.00;89.1;1.99;23.2;131.1;127.1;10.7
6398;2012;9;24;13;5.90;84.4;2.98;27.7;124.9;124.9;0.0
6399;2012;9;24;14;6.90;79.7;3.98;29.9;108.6;103.4;15.0
6400;2012;9;24;15;7.10;78.3;3.31;22.2;70.6;63.6;23.5
6401;2012;9;24;16;6.90;77.0;2.66;9.9;76.8;76.8;0.0
6402;2012;9;24;17;6.70;75.6;1.99;349.9;93.1;40.8;361.2
6403;2012;9;24;18;6.00;79.3;1.99;349.9;22.8;22.8;0.0
6404;2012;9;24;19;5.40;83.0;1.99;349.9;0.0;0.0;0.0
6405;2012;9;24;20;4.70;86.8;1.99;349.9;0.0;0.0;0.0
6406;2012;9;24;21;4.00;89.8;1.99;353.2;0.0;0.0;0.0
6407;2012;9;24;22;3.20;92.9;1.99;356.6;0.0;0.0;0.0
6408;2012;9;24;23;2.50;95.9;1.99;359.9;0.0;0.0;0.0
6409;2012;9;25;0;1.70;96.9;1.99;350.0;0.0;0.0;0.0
6410;2012;9;25;1;0.90;98.1;1.99;339.8;0.0;0.0;0.0
6411;2012;9;25;2;0.10;99.9;1.99;330.0;0.0;0.0;0.0
6412;2012;9;25;3;-0.40;99.6;1.66;337.6;0.0;0.0;0.0
6413;2012;9;25;4;-0.90;99.2;1.33;349.9;0.0;0.0;0.0
6414;2012;9;25;5;-0.20;99.8;1.00;9.7;0.0;0.0;0.0
6415;2012;9;25;6;0.60;98.3;1.33;4.8;0.0;0.0;0.0
6416;2012;9;25;7;1.50;95.9;1.66;1.8;0.8;0.8;0.0
6417;2012;9;25;8;2.30;93.9;1.99;359.9;34.0;34.0;0.0
6418;2012;9;25;9;3.10;87.5;1.99;19.0;89.8;77.3;59.0
6419;2012;9;25;10;3.80;81.0;1.99;40.7;177.9;101.3;269.9
6420;2012;9;25;11;4.60;74.6;1.99;59.8;253.9;84.7;504.1
6421;2012;9;25;12;5.10;71.9;1.99;59.8;215.0;181.1;93.4
6422;2012;9;25;13;5.50;69.2;1.99;59.8;248.6;183.3;178.6
6423;2012;9;25;14;6.00;66.6;1.99;59.8;282.0;158.6;361.4
6424;2012;9;25;15;6.30;66.9;1.32;59.8;170.0;142.8;92.9
6425;2012;9;25;16;6.00;67.2;0.66;59.5;96.9;95.0;8.4
6426;2012;9;25;17;5.70;67.6;0.01;315.0;50.4;50.4;0.0
6427;2012;9;25;18;4.30;75.6;0.01;315.0;14.1;14.1;0.0
6428;2012;9;25;19;3.00;83.7;0.01;315.0;0.0;0.0;0.0
6429;2012;9;25;20;1.60;91.9;0.01;315.0;0.0;0.0;0.0
6430;2012;9;25;21;1.40;92.2;0.01;315.0;0.0;0.0;0.0
6431;2012;9;25;22;1.90;92.5;0.01;315.0;0.0;0.0;0.0
6432;2012;9;25;23;2.40;92.9;0.01;315.0;0.0;0.0;0.0
6433;2012;9;26;0;2.40;91.2;0.33;200.9;0.0;0.0;0.0
6434;2012;9;26;1;2.40;89.5;0.66;200.4;0.0;0.0;0.0
6435;2012;9;26;2;2.50;87.8;0.99;200.3;0.0;0.0;0.0
6436;2012;9;26;3;2.40;88.1;0.99;203.6;0.0;0.0;0.0
6437;2012;9;26;4;2.30;88.5;0.99;207.0;0.0;0.0;0.0
6438;2012;9;26;5;2.20;88.8;0.99;210.3;0.0;0.0;0.0
6439;2012;9;26;6;2.50;85.1;1.32;215.2;0.0;0.0;0.0
6440;2012;9;26;7;2.80;81.4;1.66;218.2;6.8;6.8;0.0
6441;2012;9;26;8;3.10;77.7;1.99;220.2;36.9;36.9;0.0
6442;2012;9;26;9;3.50;73.3;2.65;215.1;74.6;73.1;7.1
6443;2012;9;26;10;3.90;68.9;3.31;212.1;106.1;103.6;9.1
6444;2012;9;26;11;4.30;64.5;3.97;210.1;112.3;109.7;7.7
6445;2012;9;26;12;4.60;63.9;3.65;215.5;116.5;113.9;7.4
6446;2012;9;26;13;4.90;63.2;3.31;222.1;145.8;143.1;7.5
6447;2012;9;26;14;5.10;62.5;2.98;230.1;145.8;143.3;7.5
6448;2012;9;26;15;5.20;63.2;2.65;216.2;108.9;106.9;7.1
6449;2012;9;26;16;5.30;63.9;2.31;195.4;58.0;56.7;5.8
6450;2012;9;26;17;5.20;64.5;1.98;170.1;38.6;37.5;8.5
6451;2012;9;26;18;4.90;68.6;1.98;170.1;7.9;7.9;0.0
6452;2012;9;26;19;4.60;72.6;1.98;170.1;0.0;0.0;0.0
6453;2012;9;26;20;4.20;76.6;1.98;170.1;0.0;0.0;0.0
6454;2012;9;26;21;4.20;78.7;1.98;180.0;0.0;0.0;0.0
6455;2012;9;26;22;4.10;80.7;1.98;190.2;0.0;0.0;0.0
6456;2012;9;26;23;4.00;82.7;1.99;200.1;0.0;0.0;0.0
6457;2012;9;27;0;3.90;82.0;2.31;187.3;0.0;0.0;0.0
6458;2012;9;27;1;3.80;81.4;2.65;177.5;0.0;0.0;0.0
6459;2012;9;27;2;3.80;80.7;2.98;170.1;0.0;0.0;0.0
6460;2012;9;27;3;3.30;82.0;2.65;160.4;0.0;0.0;0.0
6461;2012;9;27;4;2.80;83.4;2.31;147.0;0.0;0.0;0.0
6462;2012;9;27;5;2.30;84.7;1.98;130.0;0.0;0.0;0.0
6463;2012;9;27;6;1.70;83.7;1.98;126.6;0.0;0.0;0.0
6464;2012;9;27;7;2.30;82.7;1.98;123.3;9.0;9.0;0.0
6465;2012;9;27;8;3.00;81.7;1.98;120.0;55.7;47.5;72.4
6466;2012;9;27;9;3.40;81.4;1.98;110.0;87.2;83.3;19.7
6467;2012;9;27;10;3.80;81.0;1.98;99.8;107.5;107.5;0.0
6468;2012;9;27;11;4.20;80.7;1.98;89.9;80.8;79.2;4.7
6469;2012;9;27;12;4.20;85.4;2.65;84.9;49.6;48.1;4.2
6470;2012;9;27;13;4.20;90.2;3.31;81.9;31.0;28.6;6.9
6471;2012;9;27;14;4.20;94.9;3.97;79.9;41.6;38.6;9.3
6472;2012;9;27;15;4.40;95.9;3.97;79.9;34.4;31.4;10.5
6473;2012;9;27;16;4.60;96.9;3.97;79.9;13.8;11.4;11.4
6474;2012;9;27;17;4.70;98.0;3.97;79.9;11.9;9.7;17.2
6475;2012;9;27;18;4.90;98.3;3.64;82.7;2.5;2.5;0.0
6476;2012;9;27;19;5.10;98.6;3.31;85.9;0.0;0.0;0.0
6477;2012;9;27;20;5.20;99.0;2.98;89.9;0.0;0.0;0.0
6478;2012;9;27;21;5.40;99.3;2.31;88.5;0.0;0.0;0.0
6479;2012;9;27;22;5.50;99.7;1.66;85.9;0.0;0.0;0.0
6480;2012;9;27;23;5.70;100.0;0.99;79.7;0.0;0.0;0.0
6481;2012;9;28;0;5.70;100.0;0.66;79.6;0.0;0.0;0.0
6482;2012;9;28;1;5.80;100.0;0.32;79.2;0.0;0.0;0.0
6483;2012;9;28;2;5.80;100.0;0.01;315.0;0.0;0.0;0.0
6484;2012;9;28;3;6.10;100.0;0.32;190.8;0.0;0.0;0.0
6485;2012;9;28;4;6.30;100.0;0.66;190.4;0.0;0.0;0.0
6486;2012;9;28;5;6.10;100.0;0.99;190.3;0.0;0.0;0.0
6487;2012;9;28;6;5.70;99.7;0.99;217.8;0.0;0.0;0.0
6488;2012;9;28;7;5.30;99.3;1.00;302.5;1.4;1.4;0.0
6489;2012;9;28;8;4.90;99.0;1.00;329.9;16.9;15.8;10.3
6490;2012;9;28;9;4.80;99.0;1.33;320.0;49.9;47.5;12.0
6491;2012;9;28;10;4.70;99.0;1.67;314.0;66.7;64.2;9.3
6492;2012;9;28;11;4.50;99.0;1.99;310.0;78.2;75.8;7.6
6493;2012;9;28;12;4.50;99.0;2.32;322.8;75.4;73.1;6.7
6494;2012;9;28;13;4.40;99.0;2.66;332.6;59.1;56.7;6.8
6495;2012;9;28;14;4.30;99.0;2.99;340.0;35.8;33.3;7.7
6496;2012;9;28;15;4.20;99.0;2.66;335.0;29.0;26.9;7.6
6497;2012;9;28;16;4.00;99.0;2.32;328.5;19.2;18.1;5.1
6498;2012;9;28;17;4.20;99.0;1.99;320.0;11.2;10.3;8.1
6499;2012;9;28;18;4.40;99.3;2.32;324.3;4.0;4.0;0.0
6500;2012;9;28;19;4.60;99.7;2.66;327.5;0.0;0.0;0.0
6501;2012;9;28;20;4.70;100.0;2.99;330.0;0.0;0.0;0.0
6502;2012;9;28;21;4.70;99.3;2.66;332.5;0.0;0.0;0.0
6503;2012;9;28;22;4.60;98.6;2.32;335.7;0.0;0.0;0.0
6504;2012;9;28;23;4.50;98.0;1.99;339.9;0.0;0.0;0.0
6505;2012;9;29;0;4.40;98.0;2.32;344.2;0.0;0.0;0.0
6506;2012;9;29;1;4.30;98.0;2.66;347.4;0.0;0.0;0.0
6507;2012;9;29;2;4.20;98.0;2.99;349.9;0.0;0.0;0.0
6508;2012;9;29;3;4.10;97.6;2.99;349.9;0.0;0.0;0.0
6509;2012;9;29;4;4.00;97.3;2.99;349.9;0.0;0.0;0.0
6510;2012;9;29;5;3.80;96.9;2.99;349.9;0.0;0.0;0.0
6511;2012;9;29;6;3.80;96.9;2.99;349.9;0.0;0.0;0.0
6512;2012;9;29;7;3.70;96.9;2.99;349.9;3.6;3.6;0.0
6513;2012;9;29;8;3.60;96.9;2.99;349.9;31.8;30.0;17.8
6514;2012;9;29;9;4.00;95.2;2.99;356.6;74.9;72.5;12.6
6515;2012;9;29;10;4.40;93.5;2.99;3.3;76.3;74.4;7.4
6516;2012;9;29;11;4.80;91.9;2.98;9.9;94.0;91.7;7.4
6517;2012;9;29;12;5.00;91.9;2.66;14.9;93.4;91.1;6.8
6518;2012;9;29;13;5.10;91.9;2.32;21.3;112.9;110.6;6.8
6519;2012;9;29;14;5.20;91.9;1.99;29.8;116.2;111.4;15.4
6520;2012;9;29;15;5.80;93.2;1.66;23.9;127.0;123.1;14.6
6521;2012;9;29;16;5.40;94.6;1.32;14.8;100.2;84.2;81.5
6522;2012;9;29;17;5.00;95.9;1.00;359.8;64.7;56.7;72.3
6523;2012;9;29;18;4.50;96.9;1.00;12.8;13.0;13.0;0.0
6524;2012;9;29;19;4.00;98.0;1.00;26.6;0.0;0.0;0.0
6525;2012;9;29;20;3.50;99.0;0.99;39.7;0.0;0.0;0.0
6526;2012;9;29;21;2.90;99.3;0.99;43.0;0.0;0.0;0.0
6527;2012;9;29;22;3.40;99.7;0.99;46.3;0.0;0.0;0.0
6528;2012;9;29;23;3.90;100.0;0.99;49.7;0.0;0.0;0.0
6529;2012;9;30;0;4.10;100.0;1.32;84.8;0.0;0.0;0.0
6530;2012;9;30;1;4.30;100.0;1.65;107.7;0.0;0.0;0.0
6531;2012;9;30;2;4.50;100.0;1.98;120.0;0.0;0.0;0.0
6532;2012;9;30;3;4.40;98.3;1.65;122.0;0.0;0.0;0.0
6533;2012;9;30;4;4.20;96.6;1.32;125.0;0.0;0.0;0.0
6534;2012;9;30;5;4.00;94.9;0.99;130.0;0.0;0.0;0.0
6535;2012;9;30;6;4.00;95.9;1.98;130.0;0.0;0.0;0.0
6536;2012;9;30;7;3.90;96.9;2.98;130.0;4.3;4.3;0.0
6537;2012;9;30;8;3.80;98.0;3.97;130.0;23.4;22.8;6.3
6538;2012;9;30;9;4.30;96.6;3.64;127.3;28.5;27.5;5.4
6539;2012;9;30;10;4.80;95.2;3.30;124.0;52.9;52.9;0.0
6540;2012;9;30;11;5.30;93.9;2.98;120.0;104.7;104.7;0.0
6541;2012;9;30;12;6.10;90.5;2.98;123.3;146.3;143.9;7.3
6542;2012;9;30;13;6.90;87.1;2.98;126.7;132.8;130.8;6.1
6543;2012;9;30;14;7.70;83.7;2.98;130.0;111.5;109.7;5.9
6544;2012;9;30;15;8.00;82.7;2.98;123.3;62.7;61.7;4.1
6545;2012;9;30;16;8.30;81.7;2.98;116.6;58.9;57.8;5.7
6546;2012;9;30;17;7.91;81.0;2.86;110.0;18.8;18.1;7.2
6547;2012;9;30;18;7.12;83.3;2.73;110.0;6.8;6.8;0.0
6548;2012;9;30;19;6.36;85.5;2.61;110.0;0.0;0.0;0.0
6549;2012;9;30;20;5.60;87.8;2.49;110.0;0.0;0.0;0.0
6550;2012;9;30;21;5.06;89.6;2.36;110.0;0.0;0.0;0.0
6551;2012;9;30;22;4.54;91.3;2.24;110.0;0.0;0.0;0.0
6552;2012;9;30;23;3.96;92.9;2.11;110.0;0.0;0.0;0.0
6553;2013;10;1;0;3.40;94.2;1.80;287.6;0.0;0.0;0.0
6554;2013;10;1;1;3.09;95.3;1.57;277.6;0.0;0.0;0.0
6555;2013;10;1;2;2.75;96.2;1.38;268.0;0.0;0.0;0.0
6556;2013;10;1;3;2.32;96.4;1.09;267.1;0.0;0.0;0.0
6557;2013;10;1;4;1.85;96.6;0.76;264.3;0.0;0.0;0.0
6558;2013;10;1;5;1.24;96.7;0.41;221.6;0.0;0.0;0.0
6559;2013;10;1;6;0.46;97.1;0.85;182.6;0.0;0.0;0.0
6560;2013;10;1;7;-0.43;97.6;1.38;181.3;4.1;4.1;0.0
6561;2013;10;1;8;-0.10;98.0;2.00;180.9;33.8;33.8;0.0
6562;2013;10;1;9;1.20;86.1;2.33;193.4;80.7;80.7;0.0
6563;2013;10;1;10;2.50;75.2;2.67;203.0;87.8;87.8;0.0
6564;2013;10;1;11;3.80;64.3;3.00;210.2;187.2;83.6;344.6
6565;2013;10;1;12;4.20;61.9;3.32;206.2;300.3;88.1;647.9
6566;2013;10;1;13;4.60;59.6;3.65;203.0;277.7;127.8;456.2
6567;2013;10;1;14;5.00;57.3;3.98;200.3;150.5;150.5;0.0
6568;2013;10;1;15;5.60;60.6;3.65;203.0;89.5;89.5;0.0
6569;2013;10;1;16;5.00;63.9;3.32;206.2;44.5;44.2;1.6
6570;2013;10;1;17;4.40;67.2;3.00;210.2;19.1;18.1;9.6
6571;2013;10;1;18;3.90;75.9;2.67;205.3;2.2;2.2;0.0
6572;2013;10;1;19;3.30;84.5;2.33;199.0;0.0;0.0;0.0
6573;2013;10;1;20;2.80;93.1;2.01;190.7;0.0;0.0;0.0
6574;2013;10;1;21;2.80;94.4;2.33;194.8;0.0;0.0;0.0
6575;2013;10;1;22;3.30;95.7;2.67;197.9;0.0;0.0;0.0
6576;2013;10;1;23;3.70;97.0;2.99;200.3;0.0;0.0;0.0
6577;2013;10;2;0;4.20;97.4;2.67;207.6;0.0;0.0;0.0
6578;2013;10;2;1;4.70;97.7;2.34;217.3;0.0;0.0;0.0
6579;2013;10;2;2;5.20;98.0;2.01;229.8;0.0;0.0;0.0
6580;2013;10;2;3;5.40;98.0;1.69;225.9;0.0;0.0;0.0
6581;2013;10;2;4;5.60;98.0;1.36;220.1;0.0;0.0;0.0
6582;2013;10;2;5;5.70;98.0;1.03;210.5;0.0;0.0;0.0
6583;2013;10;2;6;5.90;98.0;1.03;213.7;0.0;0.0;0.0
6584;2013;10;2;7;6.10;98.0;1.03;216.9;0.6;0.6;0.0
6585;2013;10;2;8;6.20;98.0;1.03;220.1;5.7;5.7;0.0
6586;2013;10;2;9;6.90;96.7;1.03;223.3;23.8;23.8;0.0
6587;2013;10;2;10;7.50;95.4;1.03;226.4;49.7;49.7;0.0
6588;2013;10;2;11;8.20;94.1;1.03;229.6;139.3;139.3;0.0
6589;2013;10;2;12;8.40;92.4;1.35;229.7;98.2;98.2;0.0
6590;2013;10;2;13;8.70;90.8;1.69;229.8;112.6;112.6;0.0
6591;2013;10;2;14;8.90;89.1;2.01;229.8;99.9;99.9;0.0
6592;2013;10;2;15;8.70;89.8;2.01;223.3;65.7;65.7;0.0
6593;2013;10;2;16;8.60;90.4;2.01;216.8;54.0;54.0;0.0
6594;2013;10;2;17;8.40;91.1;2.01;210.3;42.5;41.7;8.8
6595;2013;10;2;18;7.10;92.7;1.69;201.2;8.2;8.2;0.0
6596;2013;10;2;19;5.70;94.4;1.35;186.2;0.0;0.0;0.0
6597;2013;10;2;20;4.40;96.0;1.01;162.4;0.0;0.0;0.0
6598;2013;10;2;21;4.70;97.0;1.33;166.7;0.0;0.0;0.0
6599;2013;10;2;22;5.00;98.0;1.67;169.3;0.0;0.0;0.0
6600;2013;10;2;23;5.40;99.0;2.00;171.1;0.0;0.0;0.0
6601;2013;10;3;0;4.20;98.3;2.00;177.6;0.0;0.0;0.0
6602;2013;10;3;1;3.00;97.7;2.00;184.2;0.0;0.0;0.0
6603;2013;10;3;2;1.80;97.0;2.01;190.7;0.0;0.0;0.0
6604;2013;10;3;3;0.80;97.5;1.68;192.8;0.0;0.0;0.0
6605;2013;10;3;4;-0.10;98.7;1.35;195.9;0.0;0.0;0.0
6606;2013;10;3;5;0.50;98.5;1.03;201.0;0.0;0.0;0.0
6607;2013;10;3;6;1.40;98.3;1.34;181.3;0.0;0.0;0.0
6608;2013;10;3;7;2.20;98.7;1.67;169.0;5.7;5.7;0.0
6609;2013;10;3;8;3.10;99.0;1.99;161.2;74.2;74.2;0.0
6610;2013;10;3;9;5.00;91.1;2.00;177.1;122.2;67.2;329.5
6611;2013;10;3;10;7.00;83.2;2.01;194.5;206.5;84.7;512.5
6612;2013;10;3;11;9.00;75.2;2.01;210.3;290.8;112.8;617.3
6613;2013;10;3;12;10.20;71.9;2.34;214.4;190.7;164.4;83.5
6614;2013;10;3;13;11.30;68.6;2.67;217.6;190.4;153.1;118.1
6615;2013;10;3;14;11.30;65.2;3.00;220.0;267.3;68.6;683.6
6616;2013;10;3;15;10.40;70.2;2.34;215.9;171.1;83.3;363.6
6617;2013;10;3;16;9.50;75.2;1.69;208.4;85.6;68.1;102.2
6618;2013;10;3;17;8.70;80.2;1.02;191.4;39.6;39.6;0.0
6619;2013;10;3;18;7.20;85.1;1.33;161.8;6.6;6.6;0.0
6620;2013;10;3;19;5.80;90.1;1.65;142.5;0.0;0.0;0.0
6621;2013;10;3;20;4.30;95.1;1.97;131.4;0.0;0.0;0.0
6622;2013;10;3;21;3.80;94.7;1.97;134.7;0.0;0.0;0.0
6623;2013;10;3;22;3.30;94.4;1.97;138.0;0.0;0.0;0.0
6624;2013;10;3;23;2.80;94.1;1.97;141.4;0.0;0.0;0.0
6625;2013;10;4;0;0.80;95.9;1.98;154.4;0.0;0.0;0.0
6626;2013;10;4;1;1.90;97.4;1.99;168.0;0.0;0.0;0.0
6627;2013;10;4;2;3.00;99.0;2.00;180.9;0.0;0.0;0.0
6628;2013;10;4;3;3.80;99.0;2.33;189.2;0.0;0.0;0.0
6629;2013;10;4;4;4.60;99.0;2.67;195.5;0.0;0.0;0.0
6630;2013;10;4;5;5.40;99.0;2.99;200.3;0.0;0.0;0.0
6631;2013;10;4;6;5.90;98.3;3.32;200.3;0.0;0.0;0.0
6632;2013;10;4;7;6.40;97.7;3.65;200.3;1.9;1.9;0.0
6633;2013;10;4;8;6.90;97.0;3.98;200.3;12.3;12.3;0.0
6634;2013;10;4;9;7.40;93.4;3.65;203.0;66.3;66.1;1.1
