#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6734;2004;10;8;13;12.60;87.9;1.68;307.1;202.1;177.3;63.4
6735;2004;10;8;14;12.90;85.5;1.93;318.4;141.0;130.2;29.3
6736;2004;10;8;15;13.20;88.3;1.66;308.7;70.2;65.1;16.7
6737;2004;10;8;16;12.70;91.0;1.42;294.2;53.5;49.5;18.2
6738;2004;10;8;17;12.30;93.8;1.22;273.7;55.3;40.8;121.0
6739;2004;10;8;18;11.10;94.5;1.68;306.8;13.5;13.5;0.0
6740;2004;10;8;19;9.90;95.2;2.22;323.6;0.3;0.3;0.0
6741;2004;10;8;20;8.70;95.9;2.83;332.5;0.0;0.0;0.0
6742;2004;10;8;21;8.70;95.2;3.42;343.4;0.0;0.0;0.0
6743;2004;10;8;22;8.60;94.5;4.03;350.9;0.0;0.0;0.0
6744;2004;10;8;23;8.60;93.8;4.66;356.3;0.0;0.0;0.0
6745;2004;10;9;0;8.20;93.1;4.70;349.4;0.0;0.0;0.0
6746;2004;10;9;1;7.90;92.4;4.74;342.4;0.0;0.0;0.0
6747;2004;10;9;2;7.60;91.7;4.78;335.6;0.0;0.0;0.0
6748;2004;10;9;3;6.90;92.7;4.46;335.3;0.0;0.0;0.0
6749;2004;10;9;4;6.30;93.8;4.13;334.9;0.0;0.0;0.0
6750;2004;10;9;5;5.70;94.8;3.80;334.5;0.0;0.0;0.0
6751;2004;10;9;6;5.00;95.2;3.80;334.5;0.0;0.0;0.0
6752;2004;10;9;7;4.20;95.5;3.80;334.5;1.8;1.8;0.0
6753;2004;10;9;8;4.30;95.9;3.80;334.5;52.7;52.7;0.0
6754;2004;10;9;9;5.70;87.9;3.78;337.9;153.6;36.3;665.0
6755;2004;10;9;10;7.00;80.1;3.76;341.4;256.0;50.0;763.2
6756;2004;10;9;11;8.30;72.2;3.74;344.8;339.7;54.6;840.8
6757;2004;10;9;12;9.00;67.5;3.43;341.5;382.6;70.2;825.8
6758;2004;10;9;13;9.80;62.8;3.12;337.4;409.3;101.5;798.6
6759;2004;10;9;14;10.50;58.1;2.83;332.5;348.7;112.9;655.8
6760;2004;10;9;15;10.80;61.8;2.59;319.5;272.0;80.6;632.6
6761;2004;10;9;16;9.90;65.5;2.37;301.7;160.3;62.0;449.7
6762;2004;10;9;17;8.90;69.2;2.18;280.9;62.3;33.7;251.9
6763;2004;10;9;18;8.30;77.0;2.57;270.6;11.2;11.2;0.0
6764;2004;10;9;19;7.70;84.8;2.94;262.6;0.6;0.6;0.0
6765;2004;10;9;20;7.10;92.7;3.29;256.5;0.0;0.0;0.0
6766;2004;10;9;21;6.30;93.8;2.91;268.4;0.0;0.0;0.0
6767;2004;10;9;22;5.60;94.8;2.48;286.4;0.0;0.0;0.0
6768;2004;10;9;23;4.80;95.9;2.00;308.6;0.0;0.0;0.0
6769;2004;10;10;0;4.80;96.2;2.23;322.9;0.0;0.0;0.0
6770;2004;10;10;1;4.80;96.5;2.49;334.3;0.0;0.0;0.0
6771;2004;10;10;2;4.90;96.9;2.76;343.0;0.0;0.0;0.0
6772;2004;10;10;3;4.90;96.5;3.36;353.9;0.0;0.0;0.0
6773;2004;10;10;4;4.90;96.2;3.98;1.5;0.0;0.0;0.0
6774;2004;10;10;5;4.90;95.9;4.61;6.9;0.0;0.0;0.0
6775;2004;10;10;6;4.30;95.9;3.95;6.4;0.0;0.0;0.0
6776;2004;10;10;7;3.80;96.3;3.31;5.7;2.3;2.3;0.0
6777;2004;10;10;8;3.30;96.9;2.65;4.6;26.6;26.6;0.0
6778;2004;10;10;9;4.30;80.7;4.24;19.0;123.4;42.2;475.4
6779;2004;10;10;10;5.30;65.8;5.85;25.4;247.8;46.1;763.1
6780;2004;10;10;11;6.30;51.0;7.48;29.0;344.1;47.3;890.8
6781;2004;10;10;12;6.80;49.7;6.83;26.1;395.8;49.5;929.9
6782;2004;10;10;13;7.20;48.4;6.19;22.5;404.3;51.2;931.0
6783;2004;10;10;14;7.70;47.0;5.55;18.0;372.7;49.0;916.3
6784;2004;10;10;15;7.80;50.0;5.58;11.0;302.8;45.0;870.2
6785;2004;10;10;16;7.30;53.0;5.61;3.9;202.7;37.0;781.2
6786;2004;10;10;17;6.80;56.1;5.64;357.0;89.8;22.9;569.3
6787;2004;10;10;18;5.40;63.8;4.69;350.2;18.7;18.7;0.0
6788;2004;10;10;19;4.00;71.8;3.77;339.6;1.2;1.2;0.0
6789;2004;10;10;20;2.60;80.8;2.90;322.3;0.0;0.0;0.0
6790;2004;10;10;21;2.50;81.3;2.90;322.3;0.0;0.0;0.0
6791;2004;10;10;22;2.40;81.8;2.90;322.3;0.0;0.0;0.0
6792;2004;10;10;23;2.30;82.2;2.90;322.3;0.0;0.0;0.0
6793;2004;10;11;0;2.10;84.8;3.22;323.1;0.0;0.0;0.0
6794;2004;10;11;1;1.90;87.5;3.55;323.8;0.0;0.0;0.0
6795;2004;10;11;2;1.70;90.1;3.87;324.3;0.0;0.0;0.0
6796;2004;10;11;3;1.40;91.8;3.87;324.3;0.0;0.0;0.0
6797;2004;10;11;4;1.10;93.6;3.87;324.3;0.0;0.0;0.0
6798;2004;10;11;5;0.80;95.3;3.87;324.3;0.0;0.0;0.0
6799;2004;10;11;6;0.30;96.6;3.57;321.0;0.0;0.0;0.0
6800;2004;10;11;7;0.60;97.0;3.26;317.1;4.6;4.6;0.0
6801;2004;10;11;8;0.80;97.4;2.97;312.4;44.8;44.8;0.0
6802;2004;10;11;9;2.50;87.2;3.15;333.0;141.0;31.8;660.4
6803;2004;10;11;10;4.20;77.3;3.38;351.7;248.1;44.2;788.4
6804;2004;10;11;11;6.00;69.2;3.63;6.1;331.8;51.4;856.3
6805;2004;10;11;12;6.70;63.8;3.31;5.7;378.3;56.4;878.7
6806;2004;10;11;13;7.40;58.4;2.97;5.2;387.4;56.7;886.3
6807;2004;10;11;14;8.10;53.0;2.65;4.6;357.5;53.5;875.8
6808;2004;10;11;15;8.40;53.4;2.39;350.8;289.3;47.8;833.0
6809;2004;10;11;16;8.70;53.7;2.17;331.5;191.9;39.0;742.6
6810;2004;10;11;17;8.10;54.0;2.00;308.6;83.4;23.3;552.1
6811;2004;10;11;18;6.20;64.1;2.10;293.4;17.6;17.6;0.0
6812;2004;10;11;19;4.20;74.3;2.20;277.5;1.2;1.2;0.0
6813;2004;10;11;20;2.30;86.4;2.28;263.5;0.0;0.0;0.0
6814;2004;10;11;21;1.80;89.3;2.32;252.4;0.0;0.0;0.0
6815;2004;10;11;22;1.40;92.2;2.35;240.8;0.0;0.0;0.0
6816;2004;10;11;23;0.90;95.2;2.36;229.9;0.0;0.0;0.0
6817;2004;10;12;0;0.30;95.2;2.68;226.2;0.0;0.0;0.0
6818;2004;10;12;1;0.70;94.0;3.01;223.4;0.0;0.0;0.0
6819;2004;10;12;2;1.20;92.8;3.33;221.1;0.0;0.0;0.0
6820;2004;10;12;3;1.70;90.8;3.34;224.0;0.0;0.0;0.0
6821;2004;10;12;4;2.20;88.9;3.34;227.0;0.0;0.0;0.0
6822;2004;10;12;5;2.70;87.0;3.34;229.9;0.0;0.0;0.0
6823;2004;10;12;6;3.20;86.9;3.66;229.9;0.0;0.0;0.0
6824;2004;10;12;7;3.70;86.7;4.00;229.9;2.3;2.3;0.0
6825;2004;10;12;8;4.20;86.6;4.32;229.9;39.5;39.5;0.0
6826;2004;10;12;9;6.00;83.1;4.32;236.0;133.4;33.5;624.4
6827;2004;10;12;10;7.80;79.7;4.31;242.1;232.9;50.3;721.2
6828;2004;10;12;11;9.60;76.3;4.30;248.1;308.7;70.4;741.0
6829;2004;10;12;12;10.30;73.3;4.29;251.2;363.0;63.9;830.0
6830;2004;10;12;13;11.00;70.2;4.28;254.2;411.1;122.1;787.4
6831;2004;10;12;14;11.60;67.2;4.27;257.3;291.4;105.9;544.5
6832;2004;10;12;15;12.30;67.8;3.94;259.6;183.7;80.9;362.4
6833;2004;10;12;16;11.60;68.5;3.59;262.2;97.4;59.8;188.8
6834;2004;10;12;17;10.90;69.2;3.25;265.5;33.1;24.8;87.6
6835;2004;10;12;18;9.60;73.9;3.29;256.6;8.7;8.7;0.0
6836;2004;10;12;19;8.30;78.7;3.32;247.5;1.2;1.2;0.0
6837;2004;10;12;20;7.00;83.5;3.33;238.7;0.0;0.0;0.0
6838;2004;10;12;21;6.40;87.3;3.01;236.4;0.0;0.0;0.0
6839;2004;10;12;22;5.80;91.0;2.68;233.5;0.0;0.0;0.0
6840;2004;10;12;23;5.10;94.8;2.36;229.9;0.0;0.0;0.0
6841;2004;10;13;0;4.80;93.8;2.68;233.5;0.0;0.0;0.0
6842;2004;10;13;1;5.20;92.7;3.01;236.4;0.0;0.0;0.0
6843;2004;10;13;2;5.60;91.7;3.33;238.7;0.0;0.0;0.0
6844;2004;10;13;3;5.60;91.4;3.33;235.8;0.0;0.0;0.0
6845;2004;10;13;4;5.70;91.0;3.34;232.8;0.0;0.0;0.0
6846;2004;10;13;5;5.70;90.7;3.34;229.9;0.0;0.0;0.0
6847;2004;10;13;6;5.80;90.7;3.34;232.8;0.0;0.0;0.0
6848;2004;10;13;7;5.90;90.7;3.33;235.8;0.0;0.0;0.0
6849;2004;10;13;8;6.00;90.7;3.33;238.7;40.1;40.1;0.0
6850;2004;10;13;9;6.90;86.6;3.33;241.7;130.5;34.0;624.0
6851;2004;10;13;10;7.90;82.5;3.32;244.6;147.8;69.3;316.8
6852;2004;10;13;11;8.80;78.4;3.32;247.6;179.7;90.2;283.5
6853;2004;10;13;12;10.10;71.9;3.96;252.1;327.1;72.6;717.9
6854;2004;10;13;13;11.40;65.5;4.60;255.4;375.9;83.9;809.0
6855;2004;10;13;14;12.70;59.1;5.25;257.8;369.8;109.6;777.4
6856;2004;10;13;15;12.80;62.4;4.28;252.8;233.5;75.7;568.7
6857;2004;10;13;16;11.60;65.8;3.32;244.7;148.1;47.9;518.3
6858;2004;10;13;17;10.40;69.2;2.36;229.9;51.8;26.5;285.1
6859;2004;10;13;18;9.90;72.6;2.68;226.2;6.1;6.1;0.0
6860;2004;10;13;19;9.30;76.0;3.01;223.4;0.0;0.0;0.0
6861;2004;10;13;20;8.80;79.4;3.33;221.1;0.0;0.0;0.0
6862;2004;10;13;21;8.80;79.4;3.99;216.8;0.0;0.0;0.0
6863;2004;10;13;22;8.80;79.4;4.63;213.7;0.0;0.0;0.0
6864;2004;10;13;23;8.70;79.4;5.28;211.4;0.0;0.0;0.0
6865;2004;10;14;0;7.50;83.8;4.30;210.2;0.0;0.0;0.0
6866;2004;10;14;1;6.30;88.3;3.31;208.3;0.0;0.0;0.0
6867;2004;10;14;2;5.10;92.7;2.31;204.7;0.0;0.0;0.0
6868;2004;10;14;3;4.50;94.1;2.30;201.9;0.0;0.0;0.0
6869;2004;10;14;4;3.90;95.9;2.29;199.1;0.0;0.0;0.0
6870;2004;10;14;5;3.30;98.0;2.28;196.2;0.0;0.0;0.0
6871;2004;10;14;6;3.00;98.6;2.27;193.4;0.0;0.0;0.0
6872;2004;10;14;7;3.70;98.1;2.25;190.5;0.0;0.0;0.0
6873;2004;10;14;8;4.50;97.9;2.24;187.6;30.8;30.8;0.0
6874;2004;10;14;9;6.40;91.0;3.24;190.4;131.3;56.9;499.2
6875;2004;10;14;10;8.30;84.2;4.23;191.8;197.8;69.4;530.9
6876;2004;10;14;11;10.20;77.3;5.22;192.7;309.2;94.7;692.1
6877;2004;10;14;12;11.00;72.9;4.88;190.2;356.1;69.9;821.2
6878;2004;10;14;13;11.90;68.5;4.54;187.4;361.9;59.1;853.2
6879;2004;10;14;14;12.70;64.1;4.19;184.1;327.7;56.5;825.6
6880;2004;10;14;15;13.20;64.5;3.87;184.4;259.5;50.7;770.1
6881;2004;10;14;16;12.30;64.8;3.54;184.8;164.4;39.8;666.0
6882;2004;10;14;17;11.50;65.1;3.22;185.3;63.2;63.2;0.0
6883;2004;10;14;18;9.90;74.3;3.15;173.3;8.5;8.5;0.0
6884;2004;10;14;19;8.20;83.5;3.06;160.2;0.0;0.0;0.0
6885;2004;10;14;20;6.60;92.7;2.98;147.6;0.0;0.0;0.0
6886;2004;10;14;21;6.00;92.7;2.69;153.3;0.0;0.0;0.0
6887;2004;10;14;22;5.30;92.7;2.40;160.6;0.0;0.0;0.0
6888;2004;10;14;23;4.70;92.7;2.13;169.9;0.0;0.0;0.0
6889;2004;10;15;0;4.30;93.8;2.09;163.8;0.0;0.0;0.0
6890;2004;10;15;1;4.00;95.1;2.05;157.6;0.0;0.0;0.0
6891;2004;10;15;2;3.60;96.5;2.01;151.3;0.0;0.0;0.0
6892;2004;10;15;3;3.30;97.2;2.27;141.3;0.0;0.0;0.0
6893;2004;10;15;4;3.10;97.8;2.55;133.5;0.0;0.0;0.0
6894;2004;10;15;5;3.40;97.8;2.84;127.5;0.0;0.0;0.0
6895;2004;10;15;6;3.60;97.9;2.89;134.3;0.0;0.0;0.0
6896;2004;10;15;7;3.80;98.1;2.93;141.0;0.0;0.0;0.0
6897;2004;10;15;8;4.00;98.2;2.98;147.6;29.8;29.8;0.0
6898;2004;10;15;9;5.70;97.2;3.02;154.1;107.3;59.8;330.7
6899;2004;10;15;10;7.30;96.5;3.06;160.5;115.0;95.5;82.5
6900;2004;10;15;11;9.00;95.9;3.11;166.8;237.0;112.2;410.0
6901;2004;10;15;12;9.90;82.5;3.73;161.3;320.9;106.8;624.9
6902;2004;10;15;13;10.80;69.2;4.36;157.3;320.6;113.3;594.3
6903;2004;10;15;14;11.60;56.1;5.00;154.4;265.1;108.1;487.2
6904;2004;10;15;15;11.90;58.7;4.34;155.1;217.7;98.7;449.0
6905;2004;10;15;16;10.80;61.4;3.70;156.0;135.1;76.1;326.1
6906;2004;10;15;17;9.70;64.1;3.04;157.3;50.3;50.3;0.0
6907;2004;10;15;18;8.70;70.5;2.98;147.7;6.7;6.7;0.0
6908;2004;10;15;19;7.60;77.0;2.91;137.6;0.0;0.0;0.0
6909;2004;10;15;20;6.60;83.5;2.84;127.5;0.0;0.0;0.0
6910;2004;10;15;21;6.80;83.8;2.84;127.5;0.0;0.0;0.0
6911;2004;10;15;22;6.90;84.2;2.84;127.5;0.0;0.0;0.0
6912;2004;10;15;23;7.10;84.5;2.84;127.5;0.0;0.0;0.0
6913;2004;10;16;0;7.30;84.5;3.19;130.8;0.0;0.0;0.0
6914;2004;10;16;1;7.50;84.5;3.54;133.5;0.0;0.0;0.0
6915;2004;10;16;2;7.80;84.5;3.88;135.7;0.0;0.0;0.0
6916;2004;10;16;3;7.60;85.2;3.88;135.7;0.0;0.0;0.0
6917;2004;10;16;4;7.40;85.9;3.88;135.7;0.0;0.0;0.0
6918;2004;10;16;5;7.20;86.6;3.88;135.7;0.0;0.0;0.0
6919;2004;10;16;6;6.70;87.9;3.54;133.5;0.0;0.0;0.0
6920;2004;10;16;7;6.10;89.3;3.19;130.8;0.0;0.0;0.0
6921;2004;10;16;8;6.20;90.7;2.84;127.5;17.6;17.6;0.0
6922;2004;10;16;9;7.60;86.2;3.19;130.8;65.5;58.6;49.7
6923;2004;10;16;10;8.90;81.8;3.54;133.5;120.0;104.7;66.0
6924;2004;10;16;11;10.30;77.3;3.88;135.7;268.3;114.8;514.3
6925;2004;10;16;12;11.40;70.9;3.93;142.4;286.2;92.9;574.1
6926;2004;10;16;13;12.60;64.5;3.97;149.0;298.2;114.2;536.7
6927;2004;10;16;14;12.10;58.1;4.02;155.5;230.9;121.3;346.5
6928;2004;10;16;15;11.40;63.1;3.66;150.7;103.0;82.7;78.7
6929;2004;10;16;16;10.70;68.2;3.28;144.9;47.7;45.0;14.5
6930;2004;10;16;17;10.00;73.3;2.91;137.7;21.9;21.9;0.0
6931;2004;10;16;18;9.50;77.3;2.57;136.1;3.3;3.3;0.0
6932;2004;10;16;19;9.00;81.4;2.22;134.1;0.0;0.0;0.0
6933;2004;10;16;20;8.50;85.5;1.87;131.4;0.0;0.0;0.0
6934;2004;10;16;21;8.40;86.6;1.61;141.5;0.0;0.0;0.0
6935;2004;10;16;22;8.40;87.6;1.37;156.7;0.0;0.0;0.0
6936;2004;10;16;23;8.40;88.6;1.18;178.1;0.0;0.0;0.0
6937;2004;10;17;0;8.30;89.3;1.20;132.4;0.0;0.0;0.0
6938;2004;10;17;1;8.30;90.0;1.34;93.7;0.0;0.0;0.0
6939;2004;10;17;2;8.20;90.7;1.60;75.0;0.0;0.0;0.0
6940;2004;10;17;3;8.20;91.4;1.64;87.0;0.0;0.0;0.0
6941;2004;10;17;4;8.10;92.1;1.69;98.9;0.0;0.0;0.0
6942;2004;10;17;5;8.10;92.7;1.74;110.1;0.0;0.0;0.0
6943;2004;10;17;6;8.10;92.4;1.99;94.2;0.0;0.0;0.0
6944;2004;10;17;7;8.10;92.1;2.28;82.0;0.0;0.0;0.0
6945;2004;10;17;8;8.10;91.7;2.58;73.1;6.4;6.4;0.0
6946;2004;10;17;9;8.50;90.7;2.90;72.8;21.1;19.4;12.8
6947;2004;10;17;10;9.00;89.7;3.24;72.5;50.7;47.6;12.2
6948;2004;10;17;11;9.40;88.6;3.56;72.3;83.4;78.6;16.0
6949;2004;10;17;12;9.60;89.3;4.22;71.9;73.1;68.8;14.3
6950;2004;10;17;13;9.90;90.0;4.87;71.6;73.4;69.1;13.6
6951;2004;10;17;14;10.10;90.7;5.52;71.5;44.4;41.3;9.8
6952;2004;10;17;15;10.10;92.1;5.53;75.0;26.3;24.1;8.9
6953;2004;10;17;16;10.20;93.4;5.54;78.5;14.6;12.8;11.2
6954;2004;10;17;17;10.10;94.8;5.56;82.1;4.1;4.1;0.0
6955;2004;10;17;18;10.00;94.5;6.57;90.7;0.3;0.3;0.0
6956;2004;10;17;19;10.00;94.1;7.58;97.2;0.0;0.0;0.0
6957;2004;10;17;20;9.90;93.8;8.59;102.0;0.0;0.0;0.0
6958;2004;10;17;21;9.90;94.1;7.61;102.3;0.0;0.0;0.0
6959;2004;10;17;22;9.90;94.5;6.63;102.6;0.0;0.0;0.0
6960;2004;10;17;23;9.80;94.8;5.65;103.1;0.0;0.0;0.0
6961;2004;10;18;0;9.90;95.5;5.33;103.3;0.0;0.0;0.0
6962;2004;10;18;1;9.90;96.2;4.99;103.5;0.0;0.0;0.0
6963;2004;10;18;2;9.90;96.9;4.67;103.7;0.0;0.0;0.0
6964;2004;10;18;3;10.10;97.2;4.36;107.0;0.0;0.0;0.0
6965;2004;10;18;4;10.30;97.6;4.05;110.8;0.0;0.0;0.0
6966;2004;10;18;5;10.50;97.9;3.75;115.3;0.0;0.0;0.0
6967;2004;10;18;6;10.50;97.6;3.75;115.3;0.0;0.0;0.0
6968;2004;10;18;7;10.40;97.2;3.75;115.3;0.0;0.0;0.0
6969;2004;10;18;8;10.40;96.9;3.75;115.3;7.1;7.1;0.0
6970;2004;10;18;9;10.50;95.9;3.69;104.8;37.7;35.0;21.3
6971;2004;10;18;10;10.70;94.8;3.64;93.9;57.9;54.9;15.1
6972;2004;10;18;11;10.90;93.8;3.59;83.2;64.7;60.9;12.1
6973;2004;10;18;12;11.40;93.1;3.89;74.6;75.5;71.6;11.7
6974;2004;10;18;13;11.10;92.4;4.21;67.2;44.1;41.3;8.5
6975;2004;10;18;14;10.80;91.7;4.52;60.9;27.0;25.2;6.2
6976;2004;10;18;15;10.60;93.1;4.85;60.9;15.5;13.9;6.5
6977;2004;10;18;16;10.40;94.5;5.18;60.8;6.7;5.0;10.7
6978;2004;10;18;17;10.20;95.9;5.50;60.8;3.3;3.3;0.0
6979;2004;10;18;18;10.40;96.2;5.51;64.3;0.6;0.6;0.0
6980;2004;10;18;19;10.60;96.5;5.52;67.9;0.0;0.0;0.0
6981;2004;10;18;20;10.80;96.9;5.52;71.5;0.0;0.0;0.0
6982;2004;10;18;21;11.00;93.8;6.19;75.5;0.0;0.0;0.0
6983;2004;10;18;22;10.80;90.7;6.85;78.8;0.0;0.0;0.0
6984;2004;10;18;23;10.50;87.6;7.52;81.5;0.0;0.0;0.0
6985;2004;10;19;0;10.20;89.3;6.53;79.3;0.0;0.0;0.0
6986;2004;10;19;1;9.90;91.0;5.54;76.2;0.0;0.0;0.0
6987;2004;10;19;2;9.60;92.7;4.54;71.8;0.0;0.0;0.0
6988;2004;10;19;3;9.30;93.1;4.53;64.6;0.0;0.0;0.0
6989;2004;10;19;4;9.00;93.4;4.52;57.3;0.0;0.0;0.0
6990;2004;10;19;5;8.70;93.8;4.51;50.1;0.0;0.0;0.0
6991;2004;10;19;6;8.60;94.1;4.52;46.5;0.0;0.0;0.0
6992;2004;10;19;7;8.50;94.5;4.52;42.8;0.0;0.0;0.0
6993;2004;10;19;8;8.40;94.8;4.52;39.2;2.0;2.0;0.0
6994;2004;10;19;9;8.50;93.8;4.84;39.3;5.9;4.7;10.2
6995;2004;10;19;10;8.60;92.7;5.18;39.3;18.7;17.4;6.4
6996;2004;10;19;11;8.70;91.7;5.50;39.3;31.3;29.2;6.7
6997;2004;10;19;12;8.70;91.4;5.51;32.2;31.3;29.2;5.8
6998;2004;10;19;13;8.70;91.0;5.53;25.1;29.0;26.9;6.5
6999;2004;10;19;14;8.70;90.7;5.55;18.0;30.4;28.3;7.1
7000;2004;10;19;15;8.40;89.7;5.25;11.7;29.0;27.2;8.2
7001;2004;10;19;16;8.00;88.6;4.94;4.4;15.0;13.4;10.3
7002;2004;10;19;17;7.70;87.6;4.66;356.3;4.6;4.6;0.0
7003;2004;10;19;18;7.50;85.9;4.29;5.0;0.6;0.6;0.0
7004;2004;10;19;19;7.30;84.2;3.92;15.6;0.0;0.0;0.0
7005;2004;10;19;20;7.10;82.5;3.56;27.9;0.0;0.0;0.0
7006;2004;10;19;21;7.00;83.5;3.59;17.0;0.0;0.0;0.0
7007;2004;10;19;22;6.90;84.5;3.63;6.0;0.0;0.0;0.0
7008;2004;10;19;23;6.90;85.5;3.68;355.4;0.0;0.0;0.0
7009;2004;10;20;0;6.60;84.5;3.68;355.4;0.0;0.0;0.0
7010;2004;10;20;1;6.40;83.5;3.68;355.4;0.0;0.0;0.0
7011;2004;10;20;2;6.10;82.5;3.68;355.4;0.0;0.0;0.0
7012;2004;10;20;3;6.10;83.5;3.36;354.9;0.0;0.0;0.0
7013;2004;10;20;4;6.10;84.5;3.03;354.4;0.0;0.0;0.0
7014;2004;10;20;5;6.00;85.5;2.70;353.7;0.0;0.0;0.0
7015;2004;10;20;6;6.00;86.6;2.72;350.1;0.0;0.0;0.0
7016;2004;10;20;7;6.00;87.6;2.74;346.5;0.0;0.0;0.0
7017;2004;10;20;8;6.00;88.6;2.76;343.0;2.9;2.9;0.0
7018;2004;10;20;9;6.20;87.6;2.43;344.7;15.8;14.5;11.4
7019;2004;10;20;10;6.40;86.6;2.08;347.0;36.0;33.8;10.5
7020;2004;10;20;11;6.60;85.5;1.73;350.1;64.4;60.4;13.5
7021;2004;10;20;12;6.80;85.2;1.75;346.4;76.0;40.2;114.4
7022;2004;10;20;13;6.90;84.8;1.77;342.8;67.8;35.6;101.0
7023;2004;10;20;14;7.10;84.5;1.79;339.2;81.0;66.9;48.1
7024;2004;10;20;15;7.50;83.5;1.45;341.1;72.2;62.8;39.9
7025;2004;10;20;16;7.30;82.5;1.09;344.2;39.8;33.8;39.8
7026;2004;10;20;17;7.00;81.4;0.72;349.9;10.8;10.8;0.0
7027;2004;10;20;18;6.90;83.5;0.86;324.6;1.2;1.2;0.0
7028;2004;10;20;19;6.70;85.5;1.04;299.7;0.0;0.0;0.0
7029;2004;10;20;20;6.50;87.6;1.17;281.5;0.0;0.0;0.0
7030;2004;10;20;21;6.40;88.6;1.04;299.7;0.0;0.0;0.0
7031;2004;10;20;22;6.30;89.7;0.86;324.6;0.0;0.0;0.0
7032;2004;10;20;23;6.10;90.7;0.72;349.9;0.0;0.0;0.0
7033;2004;10;21;0;6.10;90.3;1.56;273.0;0.0;0.0;0.0
7034;2004;10;21;1;6.00;90.0;2.00;208.2;0.0;0.0;0.0
7035;2004;10;21;2;6.00;89.7;2.31;204.7;0.0;0.0;0.0
7036;2004;10;21;3;5.80;91.0;1.95;195.4;0.0;0.0;0.0
7037;2004;10;21;4;5.70;92.4;1.52;178.5;0.0;0.0;0.0
7038;2004;10;21;5;5.60;93.8;1.00;152.9;0.0;0.0;0.0
7039;2004;10;21;6;5.80;91.0;1.99;148.1;0.0;0.0;0.0
7040;2004;10;21;7;6.10;88.3;2.97;146.5;0.0;0.0;0.0
7041;2004;10;21;8;6.30;85.5;3.95;145.7;3.3;3.3;0.0
7042;2004;10;21;9;6.50;86.2;3.65;148.9;12.0;9.7;20.6
7043;2004;10;21;10;6.70;86.9;3.34;152.7;19.3;16.4;14.4
7044;2004;10;21;11;6.90;87.6;3.04;157.3;33.9;29.6;15.8
7045;2004;10;21;12;7.40;84.8;3.39;160.4;50.0;44.1;19.0
7046;2004;10;21;13;7.80;82.1;3.74;163.0;88.0;78.4;31.0
7047;2004;10;21;14;8.30;79.4;4.08;165.2;66.7;59.3;26.0
7048;2004;10;21;15;8.40;80.1;4.36;157.4;30.4;26.8;15.9
7049;2004;10;21;16;8.00;80.7;4.65;150.5;14.6;12.3;16.2
7050;2004;10;21;17;7.70;81.4;4.93;144.6;4.4;4.4;0.0
7051;2004;10;21;18;7.70;82.5;4.65;150.5;0.6;0.6;0.0
7052;2004;10;21;19;7.70;83.5;4.36;157.4;0.0;0.0;0.0
7053;2004;10;21;20;7.80;84.5;4.08;165.2;0.0;0.0;0.0
7054;2004;10;21;21;7.70;85.2;4.41;164.8;0.0;0.0;0.0
7055;2004;10;21;22;7.90;85.9;4.74;164.4;0.0;0.0;0.0
7056;2004;10;21;23;8.20;86.6;5.06;164.2;0.0;0.0;0.0
7057;2004;10;22;0;8.30;89.7;5.08;167.4;0.0;0.0;0.0
7058;2004;10;22;1;8.30;92.7;5.10;170.6;0.0;0.0;0.0
7059;2004;10;22;2;8.40;95.9;5.12;173.8;0.0;0.0;0.0
7060;2004;10;22;3;8.90;96.2;4.84;182.1;0.0;0.0;0.0
7061;2004;10;22;4;9.30;96.5;4.56;191.8;0.0;0.0;0.0
7062;2004;10;22;5;9.80;96.9;4.27;202.6;0.0;0.0;0.0
7063;2004;10;22;6;10.10;96.5;4.28;205.6;0.0;0.0;0.0
7064;2004;10;22;7;10.40;96.2;4.29;208.7;0.0;0.0;0.0
7065;2004;10;22;8;10.70;95.9;4.30;211.7;6.7;6.7;0.0
7066;2004;10;22;9;11.10;94.8;4.63;215.1;33.9;29.6;40.0
7067;2004;10;22;10;11.40;93.8;4.97;218.1;41.5;36.6;24.7
7068;2004;10;22;11;11.70;92.7;5.30;220.7;70.5;62.4;30.3
7069;2004;10;22;12;12.20;90.7;5.95;216.7;83.9;74.9;29.8
7070;2004;10;22;13;12.70;88.6;6.59;213.6;85.4;75.8;31.4
7071;2004;10;22;14;13.20;86.6;7.24;211.0;125.8;109.6;57.4
7072;2004;10;22;15;13.60;86.9;6.58;208.6;55.6;48.9;30.4
7073;2004;10;22;16;13.20;87.3;5.92;205.7;21.9;19.0;21.3
7074;2004;10;22;17;12.90;87.6;5.25;202.1;7.1;7.1;0.0
7075;2004;10;22;18;12.60;89.0;4.94;204.9;0.8;0.8;0.0
7076;2004;10;22;19;12.20;90.3;4.61;208.1;0.0;0.0;0.0
7077;2004;10;22;20;11.90;91.7;4.30;211.7;0.0;0.0;0.0
7078;2004;10;22;21;11.50;92.7;4.31;214.8;0.0;0.0;0.0
7079;2004;10;22;22;11.20;93.8;4.31;217.8;0.0;0.0;0.0
7080;2004;10;22;23;10.80;94.8;4.31;220.8;0.0;0.0;0.0
7081;2004;10;23;0;10.80;95.2;4.29;208.9;0.0;0.0;0.0
