#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7646;2017;11;15;13;-4.80;91.8;2.03;219.7;50.2;50.2;0.0
7647;2017;11;15;14;-5.40;91.8;2.03;210.0;37.1;37.1;0.0
7648;2017;11;15;15;-6.50;91.5;1.70;196.6;6.8;6.8;0.0
7649;2017;11;15;16;-7.60;91.2;1.34;152.2;0.0;0.0;0.0
7650;2017;11;15;17;-8.70;90.9;0.96;93.0;0.0;0.0;0.0
7651;2017;11;15;18;-9.30;90.6;0.98;117.8;0.0;0.0;0.0
7652;2017;11;15;19;-9.80;90.2;1.01;148.7;0.0;0.0;0.0
7653;2017;11;15;20;-10.40;89.9;1.03;172.2;0.0;0.0;0.0
7654;2017;11;15;21;-11.50;89.4;1.36;171.6;0.0;0.0;0.0
7655;2017;11;15;22;-12.50;88.5;1.69;171.3;0.0;0.0;0.0
7656;2017;11;15;23;-11.50;89.4;2.02;171.1;0.0;0.0;0.0
7657;2017;11;16;0;-10.30;90.5;1.69;167.5;0.0;0.0;0.0
7658;2017;11;16;1;-9.10;91.5;1.35;162.0;0.0;0.0;0.0
7659;2017;11;16;2;-7.90;92.6;1.02;152.9;0.0;0.0;0.0
7660;2017;11;16;3;-7.70;92.7;1.34;157.1;0.0;0.0;0.0
7661;2017;11;16;4;-7.40;92.7;1.68;159.6;0.0;0.0;0.0
7662;2017;11;16;5;-7.10;92.7;2.01;161.3;0.0;0.0;0.0
7663;2017;11;16;6;-6.70;93.4;1.69;170.7;0.0;0.0;0.0
7664;2017;11;16;7;-6.40;94.0;1.36;186.1;0.0;0.0;0.0
7665;2017;11;16;8;-6.00;94.3;1.04;210.1;0.0;0.0;0.0
7666;2017;11;16;9;-5.80;94.5;1.04;200.7;0.0;0.0;0.0
7667;2017;11;16;10;-5.60;94.6;1.04;191.1;4.2;4.2;0.0
7668;2017;11;16;11;-5.50;94.6;1.04;181.7;16.6;16.6;0.0
7669;2017;11;16;12;-5.20;94.9;1.03;175.4;16.3;16.3;0.0
7670;2017;11;16;13;-5.00;95.2;1.03;168.9;21.9;21.9;0.0
7671;2017;11;16;14;-5.40;94.9;1.02;162.6;12.1;12.1;0.0
7672;2017;11;16;15;-6.60;93.7;1.02;156.2;3.1;3.1;0.0
7673;2017;11;16;16;-7.80;91.8;1.01;149.7;0.0;0.0;0.0
7674;2017;11;16;17;-9.00;89.9;1.01;143.2;0.0;0.0;0.0
7675;2017;11;16;18;-9.20;90.9;1.00;133.6;0.0;0.0;0.0
7676;2017;11;16;19;-9.30;91.3;0.95;336.9;0.0;0.0;0.0
7677;2017;11;16;20;-9.50;91.2;0.96;326.9;0.0;0.0;0.0
7678;2017;11;16;21;-9.70;91.0;0.96;326.9;0.0;0.0;0.0
7679;2017;11;16;22;-9.50;91.2;0.96;326.9;0.0;0.0;0.0
7680;2017;11;16;23;-9.20;91.4;0.96;326.9;0.0;0.0;0.0
7681;2017;11;17;0;-9.30;91.3;0.63;325.3;0.0;0.0;0.0
7682;2017;11;17;1;-9.40;91.3;0.30;320.1;0.0;0.0;0.0
7683;2017;11;17;2;-9.50;91.2;0.06;211.3;0.0;0.0;0.0
7684;2017;11;17;3;-9.20;91.4;0.28;353.7;0.0;0.0;0.0
7685;2017;11;17;4;-8.90;91.7;0.61;357.1;0.0;0.0;0.0
7686;2017;11;17;5;-8.70;91.9;0.94;358.1;0.0;0.0;0.0
7687;2017;11;17;6;-8.60;92.0;0.61;357.1;0.0;0.0;0.0
7688;2017;11;17;7;-8.50;92.1;0.28;353.7;0.0;0.0;0.0
7689;2017;11;17;8;-8.40;92.2;0.06;211.3;0.0;0.0;0.0
7690;2017;11;17;9;-7.80;92.7;0.93;51.2;0.0;0.0;0.0
7691;2017;11;17;10;-7.10;93.3;1.92;50.6;2.1;2.1;0.0
7692;2017;11;17;11;-6.50;93.9;2.90;50.4;10.0;10.0;0.0
7693;2017;11;17;12;-6.20;94.1;2.57;45.4;14.9;14.9;0.0
7694;2017;11;17;13;-6.00;94.4;2.24;38.8;14.9;14.9;0.0
7695;2017;11;17;14;-5.70;94.6;1.91;30.0;7.1;7.1;0.0
7696;2017;11;17;15;-5.50;94.8;1.91;30.0;2.1;2.1;0.0
7697;2017;11;17;16;-5.30;94.9;1.91;30.0;0.0;0.0;0.0
7698;2017;11;17;17;-5.50;94.6;1.91;30.0;0.0;0.0;0.0
7699;2017;11;17;18;-5.60;94.6;1.91;19.8;0.0;0.0;0.0
7700;2017;11;17;19;-5.80;94.6;1.92;9.3;0.0;0.0;0.0
7701;2017;11;17;20;-5.90;94.4;1.92;359.1;0.0;0.0;0.0
7702;2017;11;17;21;-5.80;94.0;2.25;354.8;0.0;0.0;0.0
7703;2017;11;17;22;-6.60;93.4;2.59;351.7;0.0;0.0;0.0
7704;2017;11;17;23;-7.50;92.7;2.91;349.2;0.0;0.0;0.0
7705;2017;11;18;0;-8.00;92.1;2.59;351.7;0.0;0.0;0.0
7706;2017;11;18;1;-8.50;91.5;2.25;354.8;0.0;0.0;0.0
7707;2017;11;18;2;-8.90;90.9;1.92;359.1;0.0;0.0;0.0
7708;2017;11;18;3;-9.00;90.9;1.92;355.7;0.0;0.0;0.0
7709;2017;11;18;4;-9.10;90.9;1.93;352.3;0.0;0.0;0.0
7710;2017;11;18;5;-9.20;90.9;1.93;348.8;0.0;0.0;0.0
7711;2017;11;18;6;-9.80;90.6;1.93;342.1;0.0;0.0;0.0
7712;2017;11;18;7;-10.40;90.2;1.94;335.2;0.0;0.0;0.0
7713;2017;11;18;8;-11.10;89.8;1.94;328.5;0.0;0.0;0.0
7714;2017;11;18;9;-11.60;89.3;1.95;325.1;0.0;0.0;0.0
7715;2017;11;18;10;-12.10;88.7;1.95;321.7;2.4;2.4;0.0
7716;2017;11;18;11;-12.60;88.0;1.95;318.4;11.3;11.3;0.0
7717;2017;11;18;12;-13.30;87.9;1.62;322.0;13.6;13.6;0.0
7718;2017;11;18;13;-12.30;88.8;1.28;327.7;14.8;14.8;0.0
7719;2017;11;18;14;-11.20;89.6;0.95;337.2;8.9;8.9;0.0
7720;2017;11;18;15;-10.20;90.6;0.94;344.1;1.8;1.8;0.0
7721;2017;11;18;16;-9.10;91.5;0.94;351.2;0.0;0.0;0.0
7722;2017;11;18;17;-8.00;92.5;0.94;358.1;0.0;0.0;0.0
7723;2017;11;18;18;-8.40;92.2;0.61;357.1;0.0;0.0;0.0
7724;2017;11;18;19;-8.70;91.9;0.28;353.7;0.0;0.0;0.0
7725;2017;11;18;20;-9.00;91.6;0.06;211.3;0.0;0.0;0.0
7726;2017;11;18;21;-9.60;91.1;0.64;315.0;0.0;0.0;0.0
7727;2017;11;18;22;-10.20;90.5;1.29;317.5;0.0;0.0;0.0
7728;2017;11;18;23;-9.20;91.4;1.95;318.4;0.0;0.0;0.0
7729;2017;11;19;0;-8.80;91.8;1.63;318.0;0.0;0.0;0.0
7730;2017;11;19;1;-8.40;92.2;1.29;317.5;0.0;0.0;0.0
7731;2017;11;19;2;-7.90;92.6;0.97;316.7;0.0;0.0;0.0
7732;2017;11;19;3;-8.30;92.3;0.99;297.5;0.0;0.0;0.0
7733;2017;11;19;4;-8.60;92.0;1.01;276.0;0.0;0.0;0.0
7734;2017;11;19;5;-8.90;91.7;1.03;257.5;0.0;0.0;0.0
7735;2017;11;19;6;-8.90;91.8;1.04;231.3;0.0;0.0;0.0
7736;2017;11;19;7;-8.80;91.8;1.01;150.5;0.0;0.0;0.0
7737;2017;11;19;8;-8.70;91.8;0.99;123.4;0.0;0.0;0.0
7738;2017;11;19;9;-8.60;91.8;1.01;151.3;0.0;0.0;0.0
7739;2017;11;19;10;-8.60;91.8;1.04;192.8;2.1;2.1;0.0
7740;2017;11;19;11;-8.50;91.8;1.04;219.5;21.6;21.6;0.0
7741;2017;11;19;12;-8.20;92.1;1.31;297.4;25.7;25.7;0.0
7742;2017;11;19;13;-7.90;92.4;1.59;13.0;24.2;24.2;0.0
7743;2017;11;19;14;-7.60;92.7;1.91;19.7;11.1;11.1;0.0
7744;2017;11;19;15;-7.40;92.7;1.59;17.5;1.3;1.3;0.0
7745;2017;11;19;16;-7.20;92.7;1.25;14.2;0.0;0.0;0.0
7746;2017;11;19;17;-7.00;92.7;0.93;8.7;0.0;0.0;0.0
7747;2017;11;19;18;-6.50;93.4;1.59;34.3;0.0;0.0;0.0
7748;2017;11;19;19;-5.90;94.0;2.24;44.9;0.0;0.0;0.0
7749;2017;11;19;20;-5.40;94.6;2.90;50.4;0.0;0.0;0.0
7750;2017;11;19;21;-5.50;94.3;2.90;47.0;0.0;0.0;0.0
7751;2017;11;19;22;-5.60;94.0;2.90;43.6;0.0;0.0;0.0
7752;2017;11;19;23;-5.70;93.7;2.90;40.2;0.0;0.0;0.0
7753;2017;11;20;0;-5.80;93.7;2.90;40.2;0.0;0.0;0.0
7754;2017;11;20;1;-5.70;93.7;2.90;40.2;0.0;0.0;0.0
7755;2017;11;20;2;-5.50;93.7;2.90;40.2;0.0;0.0;0.0
7756;2017;11;20;3;-5.30;94.0;2.90;43.6;0.0;0.0;0.0
7757;2017;11;20;4;-5.00;94.3;2.90;47.0;0.0;0.0;0.0
7758;2017;11;20;5;-4.70;94.6;2.90;50.4;0.0;0.0;0.0
7759;2017;11;20;6;-4.40;94.6;3.56;54.9;0.0;0.0;0.0
7760;2017;11;20;7;-4.10;94.6;4.22;58.1;0.0;0.0;0.0
7761;2017;11;20;8;-3.80;94.6;4.88;60.3;0.0;0.0;0.0
7762;2017;11;20;9;-3.70;94.6;4.88;60.3;0.0;0.0;0.0
7763;2017;11;20;10;-3.60;94.6;4.88;60.3;0.6;0.6;0.0
7764;2017;11;20;11;-3.50;94.6;4.88;60.3;3.4;3.4;0.0
7765;2017;11;20;12;-3.50;94.0;4.88;67.0;8.9;8.9;0.0
7766;2017;11;20;13;-3.60;93.4;4.89;73.8;8.4;8.4;0.0
7767;2017;11;20;14;-3.60;92.8;4.89;80.5;5.0;5.0;0.0
7768;2017;11;20;15;-3.70;92.5;3.58;84.2;0.6;0.6;0.0
7769;2017;11;20;16;-3.90;92.2;2.27;92.4;0.0;0.0;0.0
7770;2017;11;20;17;-4.00;91.9;0.99;123.4;0.0;0.0;0.0
7771;2017;11;20;18;-4.10;91.9;1.63;110.0;0.0;0.0;0.0
7772;2017;11;20;19;-4.30;91.8;2.28;104.2;0.0;0.0;0.0
7773;2017;11;20;20;-4.40;91.8;2.94;101.1;0.0;0.0;0.0
7774;2017;11;20;21;-4.40;91.5;2.61;98.7;0.0;0.0;0.0
7775;2017;11;20;22;-4.80;91.2;2.27;95.6;0.0;0.0;0.0
7776;2017;11;20;23;-5.20;90.9;1.94;91.5;0.0;0.0;0.0
7777;2017;11;21;0;-6.00;91.2;1.61;80.7;0.0;0.0;0.0
7778;2017;11;21;1;-6.80;91.5;1.26;61.3;0.0;0.0;0.0
7779;2017;11;21;2;-7.70;91.8;0.93;29.9;0.0;0.0;0.0
7780;2017;11;21;3;-7.90;91.2;1.25;35.2;0.0;0.0;0.0
7781;2017;11;21;4;-8.10;90.6;1.59;38.2;0.0;0.0;0.0
7782;2017;11;21;5;-8.40;89.9;1.91;40.3;0.0;0.0;0.0
7783;2017;11;21;6;-9.20;89.9;1.59;38.2;0.0;0.0;0.0
7784;2017;11;21;7;-9.90;89.9;1.25;35.2;0.0;0.0;0.0
7785;2017;11;21;8;-10.70;89.9;0.93;29.9;0.0;0.0;0.0
7786;2017;11;21;9;-10.80;89.9;0.93;16.0;0.0;0.0;0.0
7787;2017;11;21;10;-10.80;89.9;0.93;1.4;1.0;1.0;0.0
7788;2017;11;21;11;-10.90;89.9;0.94;347.6;10.5;10.5;0.0
7789;2017;11;21;12;-10.90;89.9;1.29;322.6;19.7;19.7;0.0
7790;2017;11;21;13;-11.00;89.9;1.64;307.3;21.3;21.3;0.0
7791;2017;11;21;14;-11.10;89.8;1.97;298.3;12.6;12.6;0.0
7792;2017;11;21;15;-11.70;89.0;1.96;311.4;1.0;1.0;0.0
7793;2017;11;21;16;-12.40;88.0;1.95;325.4;0.0;0.0;0.0
7794;2017;11;21;17;-13.00;87.1;1.94;338.6;0.0;0.0;0.0
7795;2017;11;21;18;-13.60;86.8;1.95;325.4;0.0;0.0;0.0
7796;2017;11;21;19;-14.30;86.5;1.96;311.4;0.0;0.0;0.0
7797;2017;11;21;20;-14.90;86.2;1.97;298.3;0.0;0.0;0.0
7798;2017;11;21;21;-14.90;86.2;1.97;298.3;0.0;0.0;0.0
7799;2017;11;21;22;-15.40;86.1;1.97;298.3;0.0;0.0;0.0
7800;2017;11;21;23;-15.90;85.7;1.97;298.3;0.0;0.0;0.0
7801;2017;11;22;0;-16.60;85.1;1.65;299.9;0.0;0.0;0.0
7802;2017;11;22;1;-17.20;84.6;1.31;302.4;0.0;0.0;0.0
7803;2017;11;22;2;-17.80;84.1;0.98;306.6;0.0;0.0;0.0
7804;2017;11;22;3;-18.20;83.8;1.31;302.4;0.0;0.0;0.0
7805;2017;11;22;4;-18.70;83.4;1.65;299.9;0.0;0.0;0.0
7806;2017;11;22;5;-19.20;83.0;1.97;298.3;0.0;0.0;0.0
7807;2017;11;22;6;-19.50;82.8;1.98;295.0;0.0;0.0;0.0
7808;2017;11;22;7;-19.80;82.5;1.98;291.6;0.0;0.0;0.0
7809;2017;11;22;8;-19.70;82.6;1.98;288.3;0.0;0.0;0.0
7810;2017;11;22;9;-19.10;83.1;1.65;291.9;0.0;0.0;0.0
7811;2017;11;22;10;-18.50;83.6;1.31;297.4;0.8;0.8;0.0
7812;2017;11;22;11;-17.90;84.1;0.98;306.6;10.8;10.8;0.0
7813;2017;11;22;12;-17.60;84.3;1.29;317.5;17.6;17.6;0.0
7814;2017;11;22;13;-17.30;84.6;1.62;324.2;18.2;18.2;0.0
7815;2017;11;22;14;-17.00;84.3;1.94;328.5;11.3;11.3;0.0
7816;2017;11;22;15;-17.30;84.0;1.62;326.1;0.8;0.8;0.0
7817;2017;11;22;16;-17.80;83.6;1.29;322.6;0.0;0.0;0.0
7818;2017;11;22;17;-18.10;83.3;0.97;316.7;0.0;0.0;0.0
7819;2017;11;22;18;-18.50;83.5;0.98;310.0;0.0;0.0;0.0
7820;2017;11;22;19;-18.90;83.2;0.98;303.2;0.0;0.0;0.0
7821;2017;11;22;20;-19.30;82.9;0.99;296.6;0.0;0.0;0.0
7822;2017;11;22;21;-19.30;82.9;0.66;294.9;0.0;0.0;0.0
7823;2017;11;22;22;-18.70;83.3;0.33;289.8;0.0;0.0;0.0
7824;2017;11;22;23;-18.10;83.8;0.06;211.3;0.0;0.0;0.0
7825;2017;11;23;0;-18.10;83.9;0.27;17.5;0.0;0.0;0.0
7826;2017;11;23;1;-18.10;83.9;0.60;18.9;0.0;0.0;0.0
7827;2017;11;23;2;-18.10;83.9;0.93;19.3;0.0;0.0;0.0
7828;2017;11;23;3;-18.10;83.9;0.60;18.9;0.0;0.0;0.0
7829;2017;11;23;4;-18.10;83.9;0.27;17.5;0.0;0.0;0.0
7830;2017;11;23;5;-18.10;83.9;0.06;211.3;0.0;0.0;0.0
7831;2017;11;23;6;-18.10;83.9;0.27;54.0;0.0;0.0;0.0
7832;2017;11;23;7;-18.10;83.9;0.61;51.8;0.0;0.0;0.0
7833;2017;11;23;8;-18.10;83.9;0.93;51.2;0.0;0.0;0.0
7834;2017;11;23;9;-17.80;84.1;0.93;44.1;0.0;0.0;0.0
7835;2017;11;23;10;-17.50;84.4;0.93;37.0;0.3;0.3;0.0
7836;2017;11;23;11;-17.20;84.6;0.93;29.9;5.8;5.8;0.0
7837;2017;11;23;12;-16.60;85.1;0.93;37.0;9.7;9.7;0.0
7838;2017;11;23;13;-15.90;85.7;0.93;44.1;14.5;14.5;0.0
7839;2017;11;23;14;-15.20;86.2;0.93;51.2;8.4;8.4;0.0
7840;2017;11;23;15;-13.60;87.4;1.28;92.2;0.3;0.3;0.0
7841;2017;11;23;16;-12.10;88.7;1.64;118.8;0.0;0.0;0.0
7842;2017;11;23;17;-10.50;89.9;1.98;131.7;0.0;0.0;0.0
7843;2017;11;23;18;-9.50;90.2;3.28;119.0;0.0;0.0;0.0
7844;2017;11;23;19;-8.50;90.6;4.60;113.5;0.0;0.0;0.0
7845;2017;11;23;20;-7.50;90.9;5.90;110.6;0.0;0.0;0.0
7846;2017;11;23;21;-7.60;90.9;6.56;110.5;0.0;0.0;0.0
7847;2017;11;23;22;-7.00;90.9;7.21;110.5;0.0;0.0;0.0
7848;2017;11;23;23;-6.40;90.9;7.87;110.4;0.0;0.0;0.0
7849;2017;11;24;0;-6.00;90.9;7.55;110.4;0.0;0.0;0.0
7850;2017;11;24;1;-5.60;90.9;7.21;110.5;0.0;0.0;0.0
7851;2017;11;24;2;-5.30;90.9;6.89;110.5;0.0;0.0;0.0
7852;2017;11;24;3;-5.10;90.9;6.23;113.2;0.0;0.0;0.0
7853;2017;11;24;4;-4.90;90.9;5.58;116.5;0.0;0.0;0.0
7854;2017;11;24;5;-4.70;90.9;4.93;120.7;0.0;0.0;0.0
7855;2017;11;24;6;-4.50;90.6;4.93;120.7;0.0;0.0;0.0
7856;2017;11;24;7;-4.30;90.3;4.93;120.7;0.0;0.0;0.0
7857;2017;11;24;8;-4.20;90.0;4.93;120.7;0.0;0.0;0.0
7858;2017;11;24;9;-4.00;91.2;4.93;124.0;0.0;0.0;0.0
7859;2017;11;24;10;-3.90;92.5;4.93;127.4;0.0;0.0;0.0
7860;2017;11;24;11;-3.70;93.7;4.94;130.7;2.6;2.6;0.0
7861;2017;11;24;12;-3.50;93.7;4.93;127.4;6.5;6.5;0.0
7862;2017;11;24;13;-3.20;93.7;4.93;124.0;6.1;6.1;0.0
7863;2017;11;24;14;-3.00;93.7;4.93;120.7;4.2;4.2;0.0
7864;2017;11;24;15;-2.60;94.3;4.61;123.6;0.0;0.0;0.0
7865;2017;11;24;16;-2.30;95.0;4.27;126.9;0.0;0.0;0.0
7866;2017;11;24;17;-2.00;95.6;3.95;130.8;0.0;0.0;0.0
7867;2017;11;24;18;-1.50;96.2;3.95;130.8;0.0;0.0;0.0
7868;2017;11;24;19;-1.10;96.8;3.95;130.8;0.0;0.0;0.0
7869;2017;11;24;20;-0.70;97.4;3.95;130.8;0.0;0.0;0.0
7870;2017;11;24;21;-0.70;97.8;3.63;133.6;0.0;0.0;0.0
7871;2017;11;24;22;0.20;97.9;3.30;137.0;0.0;0.0;0.0
7872;2017;11;24;23;1.00;97.5;2.98;141.1;0.0;0.0;0.0
7873;2017;11;25;0;1.20;97.3;3.31;144.9;0.0;0.0;0.0
7874;2017;11;25;1;1.50;97.3;3.64;148.1;0.0;0.0;0.0
7875;2017;11;25;2;1.70;97.3;3.97;150.7;0.0;0.0;0.0
7876;2017;11;25;3;1.80;97.3;3.65;150.8;0.0;0.0;0.0
7877;2017;11;25;4;1.80;97.3;3.31;150.9;0.0;0.0;0.0
7878;2017;11;25;5;1.80;97.3;2.99;151.0;0.0;0.0;0.0
7879;2017;11;25;6;1.90;97.0;2.99;151.0;0.0;0.0;0.0
7880;2017;11;25;7;1.80;96.7;2.99;151.0;0.0;0.0;0.0
7881;2017;11;25;8;1.70;96.4;2.99;151.0;0.0;0.0;0.0
7882;2017;11;25;9;1.70;96.4;2.98;147.7;0.0;0.0;0.0
7883;2017;11;25;10;1.70;96.4;2.98;144.4;0.0;0.0;0.0
7884;2017;11;25;11;1.60;96.4;2.98;141.1;4.2;4.2;0.0
7885;2017;11;25;12;1.60;96.1;2.66;146.1;8.7;8.7;0.0
7886;2017;11;25;13;1.50;95.8;2.33;152.7;10.5;10.5;0.0
7887;2017;11;25;14;1.40;95.5;2.01;161.3;5.5;5.5;0.0
7888;2017;11;25;15;1.40;94.9;2.33;161.1;0.0;0.0;0.0
7889;2017;11;25;16;1.30;94.3;2.67;161.0;0.0;0.0;0.0
7890;2017;11;25;17;1.30;93.6;2.99;160.9;0.0;0.0;0.0
7891;2017;11;25;18;1.30;94.6;2.67;163.4;0.0;0.0;0.0
7892;2017;11;25;19;1.30;95.5;2.34;166.7;0.0;0.0;0.0
7893;2017;11;25;20;1.30;96.4;2.02;171.1;0.0;0.0;0.0
7894;2017;11;25;21;1.30;96.7;2.35;179.3;0.0;0.0;0.0
7895;2017;11;25;22;1.10;97.1;2.68;185.6;0.0;0.0;0.0
7896;2017;11;25;23;0.90;97.5;3.01;190.4;0.0;0.0;0.0
7897;2017;11;26;0;0.90;95.7;3.67;194.8;0.0;0.0;0.0
7898;2017;11;26;1;0.80;93.9;4.33;197.9;0.0;0.0;0.0
7899;2017;11;26;2;0.80;92.1;4.99;200.1;0.0;0.0;0.0
7900;2017;11;26;3;0.30;92.3;4.33;197.9;0.0;0.0;0.0
7901;2017;11;26;4;-0.20;92.2;3.67;194.8;0.0;0.0;0.0
7902;2017;11;26;5;-0.70;91.9;3.01;190.4;0.0;0.0;0.0
7903;2017;11;26;6;-0.50;90.7;3.01;190.4;0.0;0.0;0.0
7904;2017;11;26;7;-0.30;89.4;3.01;190.4;0.0;0.0;0.0
7905;2017;11;26;8;-0.10;88.2;3.01;190.4;0.0;0.0;0.0
7906;2017;11;26;9;0.20;91.8;3.01;183.9;0.0;0.0;0.0
7907;2017;11;26;10;0.40;95.2;3.01;177.3;0.0;0.0;0.0
7908;2017;11;26;11;0.70;98.6;3.00;170.7;2.4;2.4;0.0
7909;2017;11;26;12;0.70;98.0;3.33;170.7;6.5;6.5;0.0
7910;2017;11;26;13;0.70;97.4;3.66;170.6;6.3;6.3;0.0
7911;2017;11;26;14;0.70;96.8;3.99;170.6;2.9;2.9;0.0
7912;2017;11;26;15;0.40;97.1;3.99;173.8;0.0;0.0;0.0
7913;2017;11;26;16;0.20;97.3;3.99;177.1;0.0;0.0;0.0
7914;2017;11;26;17;-0.10;97.5;3.99;180.4;0.0;0.0;0.0
7915;2017;11;26;18;-0.20;97.2;4.32;180.4;0.0;0.0;0.0
7916;2017;11;26;19;-0.40;96.8;4.65;180.4;0.0;0.0;0.0
7917;2017;11;26;20;-0.50;96.5;4.98;180.4;0.0;0.0;0.0
7918;2017;11;26;21;-0.60;96.5;4.98;180.4;0.0;0.0;0.0
7919;2017;11;26;22;-0.70;96.5;4.98;180.4;0.0;0.0;0.0
7920;2017;11;26;23;-0.80;96.5;4.98;180.4;0.0;0.0;0.0
7921;2017;11;27;0;-0.90;96.8;4.65;180.4;0.0;0.0;0.0
7922;2017;11;27;1;-0.90;97.1;4.32;180.4;0.0;0.0;0.0
7923;2017;11;27;2;-0.90;97.4;3.99;180.4;0.0;0.0;0.0
7924;2017;11;27;3;-0.70;97.1;3.67;183.2;0.0;0.0;0.0
7925;2017;11;27;4;-0.50;96.8;3.34;186.4;0.0;0.0;0.0
7926;2017;11;27;5;-0.40;96.5;3.01;190.4;0.0;0.0;0.0
7927;2017;11;27;6;-0.40;96.8;3.01;196.9;0.0;0.0;0.0
7928;2017;11;27;7;-0.50;97.1;3.02;203.5;0.0;0.0;0.0
7929;2017;11;27;8;-0.50;97.5;3.02;210.0;0.0;0.0;0.0
7930;2017;11;27;9;-0.50;95.3;3.68;214.5;0.0;0.0;0.0
7931;2017;11;27;10;-0.40;93.1;4.33;217.6;0.0;0.0;0.0
7932;2017;11;27;11;-0.40;91.0;4.99;219.9;2.9;2.9;0.0
7933;2017;11;27;12;-0.40;90.4;5.65;211.8;9.2;9.2;0.0
7934;2017;11;27;13;-0.30;89.7;6.30;205.3;9.5;9.5;0.0
7935;2017;11;27;14;-0.30;89.1;6.96;200.1;5.8;5.8;0.0
7936;2017;11;27;15;-0.30;90.7;5.65;200.1;0.0;0.0;0.0
7937;2017;11;27;16;-0.20;92.2;4.33;200.2;0.0;0.0;0.0
7938;2017;11;27;17;-0.20;93.8;3.02;200.2;0.0;0.0;0.0
7939;2017;11;27;18;0.00;95.3;3.01;193.7;0.0;0.0;0.0
7940;2017;11;27;19;0.30;96.6;3.01;187.1;0.0;0.0;0.0
7941;2017;11;27;20;0.20;98.2;3.01;180.6;0.0;0.0;0.0
7942;2017;11;27;21;0.30;98.1;2.68;171.1;0.0;0.0;0.0
7943;2017;11;27;22;0.40;98.0;2.33;158.2;0.0;0.0;0.0
7944;2017;11;27;23;0.30;98.1;1.99;141.6;0.0;0.0;0.0
7945;2017;11;28;0;0.00;98.4;1.67;143.9;0.0;0.0;0.0
7946;2017;11;28;1;-0.20;98.4;1.34;147.3;0.0;0.0;0.0
7947;2017;11;28;2;-0.50;98.4;1.02;152.9;0.0;0.0;0.0
7948;2017;11;28;3;-0.60;98.4;1.02;156.1;0.0;0.0;0.0
7949;2017;11;28;4;-0.70;98.4;1.02;159.4;0.0;0.0;0.0
7950;2017;11;28;5;-0.80;98.4;1.02;162.6;0.0;0.0;0.0
7951;2017;11;28;6;-0.90;98.4;1.04;190.6;0.0;0.0;0.0
7952;2017;11;28;7;-1.10;98.4;1.03;258.1;0.0;0.0;0.0
7953;2017;11;28;8;-1.20;98.4;1.00;286.7;0.0;0.0;0.0
7954;2017;11;28;9;-1.60;98.0;1.33;277.6;0.0;0.0;0.0
7955;2017;11;28;10;-2.00;97.7;1.67;272.2;0.0;0.0;0.0
7956;2017;11;28;11;-2.30;97.4;2.00;268.6;2.9;2.9;0.0
7957;2017;11;28;12;-3.50;95.6;1.68;262.5;7.4;7.4;0.0
7958;2017;11;28;13;-4.70;93.7;1.35;253.3;11.1;11.1;0.0
7959;2017;11;28;14;-5.80;91.8;1.04;238.4;5.5;5.5;0.0
7960;2017;11;28;15;-7.90;90.3;1.37;200.5;0.0;0.0;0.0
7961;2017;11;28;16;-10.00;88.7;1.69;174.5;0.0;0.0;0.0
7962;2017;11;28;17;-12.10;87.1;2.01;161.3;0.0;0.0;0.0
7963;2017;11;28;18;-12.60;87.4;2.01;161.3;0.0;0.0;0.0
7964;2017;11;28;19;-13.20;87.7;2.01;161.3;0.0;0.0;0.0
7965;2017;11;28;20;-12.80;88.0;2.01;161.3;0.0;0.0;0.0
7966;2017;11;28;21;-13.50;87.7;2.33;161.1;0.0;0.0;0.0
7967;2017;11;28;22;-14.10;87.2;2.67;161.0;0.0;0.0;0.0
7968;2017;11;28;23;-13.10;88.1;2.99;160.9;0.0;0.0;0.0
7969;2017;11;29;0;-11.50;89.4;3.33;172.6;0.0;0.0;0.0
7970;2017;11;29;1;-10.00;90.8;3.67;182.4;0.0;0.0;0.0
7971;2017;11;29;2;-8.40;92.2;4.00;190.3;0.0;0.0;0.0
7972;2017;11;29;3;-7.60;92.9;3.34;190.4;0.0;0.0;0.0
7973;2017;11;29;4;-6.80;93.6;2.69;190.5;0.0;0.0;0.0
7974;2017;11;29;5;-6.00;94.3;2.03;190.6;0.0;0.0;0.0
7975;2017;11;29;6;-5.40;94.9;2.03;190.6;0.0;0.0;0.0
7976;2017;11;29;7;-4.80;95.5;2.03;190.6;0.0;0.0;0.0
7977;2017;11;29;8;-4.20;96.0;2.03;190.6;0.0;0.0;0.0
7978;2017;11;29;9;-3.80;96.4;2.35;190.5;0.0;0.0;0.0
7979;2017;11;29;10;-3.40;96.5;2.69;190.5;0.0;0.0;0.0
7980;2017;11;29;11;-3.10;96.5;3.01;190.4;2.4;2.4;0.0
7981;2017;11;29;12;-3.10;96.5;2.69;197.7;6.3;6.3;0.0
7982;2017;11;29;13;-3.20;96.5;2.36;207.3;7.1;7.1;0.0
7983;2017;11;29;14;-3.20;96.5;2.03;219.7;2.6;2.6;0.0
7984;2017;11;29;15;-3.30;96.5;2.36;207.3;0.0;0.0;0.0
7985;2017;11;29;16;-3.40;96.5;2.69;197.7;0.0;0.0;0.0
