#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
352;2002;1;15;15;1.60;100.0;3.33;220.0;11.7;10.5;13.7
353;2002;1;15;16;1.60;100.0;3.67;220.0;3.6;3.6;0.0
354;2002;1;15;17;1.60;100.0;4.00;220.0;0.0;0.0;0.0
355;2002;1;15;18;1.53;100.0;4.33;220.0;0.0;0.0;0.0
356;2002;1;15;19;1.47;100.0;4.67;220.0;0.0;0.0;0.0
357;2002;1;15;20;1.40;100.0;5.00;220.0;0.0;0.0;0.0
358;2002;1;15;21;1.30;100.0;5.33;220.0;0.0;0.0;0.0
359;2002;1;15;22;1.20;100.0;5.67;220.0;0.0;0.0;0.0
360;2002;1;15;23;1.10;100.0;6.00;220.0;0.0;0.0;0.0
361;2002;1;16;0;1.13;100.0;5.33;225.0;0.0;0.0;0.0
362;2002;1;16;1;1.17;100.0;4.67;231.4;0.0;0.0;0.0
363;2002;1;16;2;1.20;100.0;4.00;240.0;0.0;0.0;0.0
364;2002;1;16;3;1.27;100.0;4.00;236.7;0.0;0.0;0.0
365;2002;1;16;4;1.33;100.0;4.00;233.3;0.0;0.0;0.0
366;2002;1;16;5;1.40;100.0;4.00;230.0;0.0;0.0;0.0
367;2002;1;16;6;1.50;100.0;4.67;225.7;0.0;0.0;0.0
368;2002;1;16;7;1.40;100.0;5.33;222.5;0.0;0.0;0.0
369;2002;1;16;8;1.30;100.0;6.00;220.0;0.0;0.0;0.0
370;2002;1;16;9;1.07;100.0;6.00;220.0;0.0;0.0;0.0
371;2002;1;16;10;0.83;100.0;6.00;220.0;2.2;2.2;0.0
372;2002;1;16;11;0.60;100.0;6.00;220.0;10.0;10.0;0.0
373;2002;1;16;12;0.47;100.0;6.00;220.0;19.4;18.6;6.5
374;2002;1;16;13;0.33;100.0;6.00;220.0;22.2;21.2;7.0
375;2002;1;16;14;0.20;100.0;6.00;220.0;17.2;16.0;9.0
376;2002;1;16;15;0.17;99.7;6.00;220.0;11.7;10.5;13.2
377;2002;1;16;16;0.13;99.3;6.00;220.0;5.0;5.0;0.0
378;2002;1;16;17;0.10;99.0;6.00;220.0;0.0;0.0;0.0
379;2002;1;16;18;0.07;99.3;6.00;220.0;0.0;0.0;0.0
380;2002;1;16;19;0.03;99.7;6.00;220.0;0.0;0.0;0.0
381;2002;1;16;20;0.00;100.0;6.00;220.0;0.0;0.0;0.0
382;2002;1;16;21;0.07;100.0;5.33;222.5;0.0;0.0;0.0
383;2002;1;16;22;0.13;100.0;4.67;225.7;0.0;0.0;0.0
384;2002;1;16;23;0.20;100.0;4.00;230.0;0.0;0.0;0.0
385;2002;1;17;0;0.23;100.0;4.33;226.2;0.0;0.0;0.0
386;2002;1;17;1;0.27;100.0;4.67;222.9;0.0;0.0;0.0
387;2002;1;17;2;0.30;100.0;5.00;220.0;0.0;0.0;0.0
388;2002;1;17;3;0.43;99.7;5.00;220.0;0.0;0.0;0.0
389;2002;1;17;4;0.57;99.3;5.00;220.0;0.0;0.0;0.0
390;2002;1;17;5;0.70;99.0;5.00;220.0;0.0;0.0;0.0
391;2002;1;17;6;0.63;99.3;4.67;225.7;0.0;0.0;0.0
392;2002;1;17;7;0.57;99.7;4.33;232.3;0.0;0.0;0.0
393;2002;1;17;8;0.50;100.0;4.00;240.0;0.0;0.0;0.0
394;2002;1;17;9;0.63;100.0;3.67;242.7;0.0;0.0;0.0
395;2002;1;17;10;0.77;100.0;3.33;246.0;3.6;3.6;0.0
396;2002;1;17;11;0.90;100.0;3.00;250.0;12.2;12.2;0.0
397;2002;1;17;12;1.30;99.3;3.00;250.0;19.2;18.0;9.4
398;2002;1;17;13;1.70;98.7;3.00;250.0;27.5;26.7;5.5
399;2002;1;17;14;1.50;98.0;3.00;250.0;31.1;30.1;7.2
400;2002;1;17;15;1.23;97.7;2.67;257.4;19.2;18.3;9.8
401;2002;1;17;16;0.97;97.3;2.33;267.2;7.8;7.8;0.0
402;2002;1;17;17;0.70;97.0;2.00;280.0;0.0;0.0;0.0
403;2002;1;17;18;0.57;97.0;2.00;286.6;0.0;0.0;0.0
404;2002;1;17;19;0.43;97.0;2.00;293.4;0.0;0.0;0.0
405;2002;1;17;20;0.30;97.0;2.00;300.0;0.0;0.0;0.0
406;2002;1;17;21;0.27;95.7;2.00;296.7;0.0;0.0;0.0
407;2002;1;17;22;0.23;94.3;2.00;293.3;0.0;0.0;0.0
408;2002;1;17;23;0.20;93.0;2.00;290.0;0.0;0.0;0.0
409;2002;1;18;0;0.20;92.7;1.67;288.0;0.0;0.0;0.0
410;2002;1;18;1;0.20;92.3;1.33;285.0;0.0;0.0;0.0
411;2002;1;18;2;0.20;92.0;1.00;280.0;0.0;0.0;0.0
412;2002;1;18;3;0.07;92.7;1.33;260.0;0.0;0.0;0.0
413;2002;1;18;4;-0.07;93.3;1.67;247.7;0.0;0.0;0.0
414;2002;1;18;5;-0.20;94.0;2.00;240.0;0.0;0.0;0.0
415;2002;1;18;6;-0.43;94.7;2.33;218.8;0.0;0.0;0.0
416;2002;1;18;7;-0.67;95.3;2.67;201.9;0.0;0.0;0.0
417;2002;1;18;8;-0.90;96.0;3.00;190.0;0.0;0.0;0.0
418;2002;1;18;9;-0.97;96.3;3.00;183.4;0.6;0.6;0.0
419;2002;1;18;10;-1.03;96.7;3.00;176.6;5.3;5.3;0.0
420;2002;1;18;11;-1.10;97.0;3.00;170.0;17.2;17.2;0.0
421;2002;1;18;12;-0.80;98.0;3.33;166.0;31.7;31.2;3.6
422;2002;1;18;13;-0.50;99.0;3.67;162.7;34.4;34.1;1.9
423;2002;1;18;14;-0.20;100.0;4.00;160.0;22.8;22.3;3.7
424;2002;1;18;15;-0.07;100.0;4.00;163.3;13.3;12.4;8.7
425;2002;1;18;16;0.07;100.0;4.00;166.7;5.0;5.0;0.0
426;2002;1;18;17;0.20;100.0;4.00;170.0;0.0;0.0;0.0
427;2002;1;18;18;0.60;100.0;4.33;181.5;0.0;0.0;0.0
428;2002;1;18;19;1.00;100.0;4.67;191.6;0.0;0.0;0.0
429;2002;1;18;20;0.90;100.0;5.00;200.0;0.0;0.0;0.0
430;2002;1;18;21;1.07;100.0;5.33;200.0;0.0;0.0;0.0
431;2002;1;18;22;1.23;100.0;5.67;200.0;0.0;0.0;0.0
432;2002;1;18;23;1.40;100.0;6.00;200.0;0.0;0.0;0.0
433;2002;1;19;0;1.50;100.0;5.67;200.0;0.0;0.0;0.0
434;2002;1;19;1;1.60;100.0;5.33;200.0;0.0;0.0;0.0
435;2002;1;19;2;1.40;100.0;5.00;200.0;0.0;0.0;0.0
436;2002;1;19;3;1.30;99.3;5.67;200.0;0.0;0.0;0.0
437;2002;1;19;4;1.20;98.7;6.33;200.0;0.0;0.0;0.0
438;2002;1;19;5;1.10;98.0;7.00;200.0;0.0;0.0;0.0
439;2002;1;19;6;0.90;98.3;6.67;200.0;0.0;0.0;0.0
440;2002;1;19;7;0.70;98.7;6.33;200.0;0.0;0.0;0.0
441;2002;1;19;8;0.50;99.0;6.00;200.0;0.0;0.0;0.0
442;2002;1;19;9;0.53;99.3;5.67;200.0;0.0;0.0;0.0
443;2002;1;19;10;0.57;99.7;5.33;200.0;3.3;3.3;0.0
444;2002;1;19;11;0.60;100.0;5.00;200.0;12.2;11.3;10.2
445;2002;1;19;12;0.73;100.0;4.67;202.9;18.6;17.9;4.9
446;2002;1;19;13;0.87;100.0;4.33;206.2;28.3;27.8;3.3
447;2002;1;19;14;1.00;100.0;4.00;210.0;35.3;34.7;4.4
448;2002;1;19;15;0.93;100.0;3.67;212.7;20.6;19.4;11.5
449;2002;1;19;16;0.87;100.0;3.33;216.0;7.5;7.5;0.0
450;2002;1;19;17;0.80;100.0;3.00;220.0;0.0;0.0;0.0
451;2002;1;19;18;0.73;100.0;3.00;226.6;0.0;0.0;0.0
452;2002;1;19;19;0.67;100.0;3.00;233.4;0.0;0.0;0.0
453;2002;1;19;20;0.60;100.0;3.00;240.0;0.0;0.0;0.0
454;2002;1;19;21;0.70;100.0;3.00;249.9;0.0;0.0;0.0
455;2002;1;19;22;0.55;100.0;3.00;260.1;0.0;0.0;0.0
456;2002;1;19;23;0.40;100.0;3.00;270.0;0.0;0.0;0.0
457;2002;1;20;0;0.20;100.0;3.00;270.0;0.0;0.0;0.0
458;2002;1;20;1;0.00;100.0;3.00;270.0;0.0;0.0;0.0
459;2002;1;20;2;-0.20;100.0;3.00;270.0;0.0;0.0;0.0
460;2002;1;20;3;-0.47;98.7;3.00;273.3;0.0;0.0;0.0
461;2002;1;20;4;-0.73;97.3;3.00;276.7;0.0;0.0;0.0
462;2002;1;20;5;-1.00;96.0;3.00;280.0;0.0;0.0;0.0
463;2002;1;20;6;-1.37;95.3;2.67;289.7;0.0;0.0;0.0
464;2002;1;20;7;-1.73;94.7;2.33;303.0;0.0;0.0;0.0
465;2002;1;20;8;-2.10;94.0;2.00;320.0;0.0;0.0;0.0
466;2002;1;20;9;-2.43;93.3;1.67;318.0;0.8;0.8;0.0
467;2002;1;20;10;-2.77;92.7;1.33;315.0;8.6;8.6;0.0
468;2002;1;20;11;-3.10;92.0;1.00;310.0;30.6;30.1;5.7
469;2002;1;20;12;-3.30;91.7;1.00;319.9;55.8;55.2;4.0
470;2002;1;20;13;-3.50;91.3;1.00;330.1;57.5;56.9;3.8
471;2002;1;20;14;-3.70;91.0;1.00;340.0;44.2;43.6;4.1
472;2002;1;20;15;-3.97;91.0;1.33;340.0;39.7;39.3;3.6
473;2002;1;20;16;-4.23;91.0;1.67;340.0;18.3;18.3;0.0
474;2002;1;20;17;-4.50;91.0;2.00;340.0;3.1;3.1;0.0
475;2002;1;20;18;-4.50;91.3;1.67;338.0;0.0;0.0;0.0
476;2002;1;20;19;-4.50;91.7;1.33;335.0;0.0;0.0;0.0
477;2002;1;20;20;-4.50;92.0;1.00;330.0;0.0;0.0;0.0
478;2002;1;20;21;-4.60;92.3;1.00;320.3;0.0;0.0;0.0
479;2002;1;20;22;-4.70;92.7;1.00;169.7;0.0;0.0;0.0
480;2002;1;20;23;-4.80;93.0;1.00;160.0;0.0;0.0;0.0
481;2002;1;21;0;-4.90;93.7;1.00;153.4;0.0;0.0;0.0
482;2002;1;21;1;-4.75;94.3;1.00;146.6;0.0;0.0;0.0
483;2002;1;21;2;-4.60;95.0;1.00;140.0;0.0;0.0;0.0
484;2002;1;21;3;-4.50;95.3;1.33;135.0;0.0;0.0;0.0
485;2002;1;21;4;-4.40;95.7;1.67;132.0;0.0;0.0;0.0
486;2002;1;21;5;-4.30;96.0;2.00;130.0;0.0;0.0;0.0
487;2002;1;21;6;-4.20;95.7;2.67;120.0;0.0;0.0;0.0
488;2002;1;21;7;-4.10;95.3;3.33;114.0;0.0;0.0;0.0
489;2002;1;21;8;-4.00;95.0;4.00;110.0;0.0;0.0;0.0
490;2002;1;21;9;-3.97;95.0;3.67;110.0;0.8;0.8;0.0
491;2002;1;21;10;-3.93;95.0;3.33;110.0;5.8;5.8;0.0
492;2002;1;21;11;-3.90;95.0;3.00;110.0;16.7;15.4;13.8
493;2002;1;21;12;-3.63;94.3;2.33;108.6;28.9;27.8;7.4
494;2002;1;21;13;-3.37;93.7;1.67;106.0;34.4;33.8;3.5
495;2002;1;21;14;-3.10;93.0;1.00;100.0;38.1;37.6;3.5
496;2002;1;21;15;-2.95;94.3;1.33;100.0;42.8;42.2;5.1
497;2002;1;21;16;-2.80;95.7;1.67;100.0;19.4;19.4;0.0
498;2002;1;21;17;-3.10;97.0;2.00;100.0;1.1;1.1;0.0
499;2002;1;21;18;-3.13;97.3;2.33;112.8;0.0;0.0;0.0
500;2002;1;21;19;-3.17;97.7;2.67;122.6;0.0;0.0;0.0
501;2002;1;21;20;-3.20;98.0;3.00;130.0;0.0;0.0;0.0
502;2002;1;21;21;-3.10;97.7;2.67;135.0;0.0;0.0;0.0
503;2002;1;21;22;-3.00;97.3;2.33;141.4;0.0;0.0;0.0
504;2002;1;21;23;-2.90;97.0;2.00;150.0;0.0;0.0;0.0
505;2002;1;22;0;-2.80;97.3;2.00;163.1;0.0;0.0;0.0
506;2002;1;22;1;-2.70;97.7;2.00;176.9;0.0;0.0;0.0
507;2002;1;22;2;-2.60;98.0;2.00;190.0;0.0;0.0;0.0
508;2002;1;22;3;-2.13;98.7;2.33;215.3;0.0;0.0;0.0
509;2002;1;22;4;-1.67;99.3;2.67;236.1;0.0;0.0;0.0
510;2002;1;22;5;-1.20;100.0;3.00;250.0;0.0;0.0;0.0
511;2002;1;22;6;-0.40;100.0;3.33;280.5;0.0;0.0;0.0
512;2002;1;22;7;-0.85;100.0;3.67;310.9;0.0;0.0;0.0
513;2002;1;22;8;-1.30;100.0;4.00;330.0;0.0;0.0;0.0
514;2002;1;22;9;-2.67;98.7;3.33;335.9;0.8;0.8;0.0
515;2002;1;22;10;-4.03;97.3;2.67;345.0;8.6;8.6;0.0
516;2002;1;22;11;-5.40;96.0;2.00;360.0;25.6;24.6;10.0
517;2002;1;22;12;-5.60;96.0;1.67;14.4;39.4;38.4;6.6
518;2002;1;22;13;-5.50;96.0;1.33;50.0;48.3;47.9;2.1
519;2002;1;22;14;-5.40;96.0;1.00;100.0;44.4;43.6;5.1
520;2002;1;22;15;-5.23;97.0;1.33;115.0;29.2;28.1;10.1
521;2002;1;22;16;-5.07;98.0;1.67;124.1;11.1;11.1;0.0
522;2002;1;22;17;-4.90;99.0;2.00;130.0;0.8;0.8;0.0
523;2002;1;22;18;-4.43;99.0;3.00;135.6;0.0;0.0;0.0
524;2002;1;22;19;-3.97;99.0;4.00;138.3;0.0;0.0;0.0
525;2002;1;22;20;-3.50;99.0;5.00;140.0;0.0;0.0;0.0
526;2002;1;22;21;-2.30;99.3;5.33;158.4;0.0;0.0;0.0
527;2002;1;22;22;-1.10;99.7;5.67;175.9;0.0;0.0;0.0
528;2002;1;22;23;0.10;100.0;6.00;190.0;0.0;0.0;0.0
529;2002;1;23;0;0.70;99.7;6.00;196.6;0.0;0.0;0.0
530;2002;1;23;1;1.30;99.3;6.00;203.4;0.0;0.0;0.0
531;2002;1;23;2;1.90;99.0;6.00;210.0;0.0;0.0;0.0
532;2002;1;23;3;2.10;99.3;5.33;215.0;0.0;0.0;0.0
533;2002;1;23;4;1.40;99.7;4.67;221.4;0.0;0.0;0.0
534;2002;1;23;5;0.70;100.0;4.00;230.0;0.0;0.0;0.0
535;2002;1;23;6;0.43;98.7;4.67;247.0;0.0;0.0;0.0
536;2002;1;23;7;0.17;97.3;5.33;260.3;0.0;0.0;0.0
537;2002;1;23;8;-0.10;96.0;6.00;270.0;0.0;0.0;0.0
538;2002;1;23;9;-1.07;95.7;5.67;270.0;0.6;0.6;0.0
539;2002;1;23;10;-2.03;95.3;5.33;270.0;6.9;6.9;0.0
540;2002;1;23;11;-3.00;95.0;5.00;270.0;20.6;19.4;11.5
541;2002;1;23;12;-4.17;93.7;5.00;286.2;32.8;31.9;6.1
542;2002;1;23;13;-5.33;92.3;5.00;303.8;40.8;40.7;0.3
543;2002;1;23;14;-6.50;91.0;5.00;320.0;36.9;36.7;1.2
544;2002;1;23;15;-7.37;90.7;4.33;317.7;23.9;22.8;8.9
545;2002;1;23;16;-8.23;90.3;3.67;314.5;11.4;11.4;0.0
546;2002;1;23;17;-9.10;90.0;3.00;310.0;1.9;1.9;0.0
547;2002;1;23;18;-9.80;90.3;2.67;310.0;0.0;0.0;0.0
548;2002;1;23;19;-10.50;90.7;2.33;310.0;0.0;0.0;0.0
549;2002;1;23;20;-11.20;91.0;2.00;310.0;0.0;0.0;0.0
550;2002;1;23;21;-11.90;90.3;2.00;306.7;0.0;0.0;0.0
551;2002;1;23;22;-12.60;89.7;2.00;303.3;0.0;0.0;0.0
552;2002;1;23;23;-13.30;89.0;2.00;300.0;0.0;0.0;0.0
553;2002;1;24;0;-13.90;90.3;2.00;280.9;0.0;0.0;0.0
554;2002;1;24;1;-14.50;91.7;2.00;259.1;0.0;0.0;0.0
555;2002;1;24;2;-15.10;93.0;2.00;240.0;0.0;0.0;0.0
556;2002;1;24;3;-16.00;92.3;1.67;225.6;0.0;0.0;0.0
557;2002;1;24;4;-16.90;91.7;1.33;185.0;0.0;0.0;0.0
558;2002;1;24;5;-16.80;91.0;1.00;130.0;0.0;0.0;0.0
559;2002;1;24;6;-15.63;91.3;1.33;130.0;0.0;0.0;0.0
560;2002;1;24;7;-14.47;91.7;1.67;130.0;0.0;0.0;0.0
561;2002;1;24;8;-13.30;92.0;2.00;130.0;0.0;0.0;0.0
562;2002;1;24;9;-12.47;91.7;2.33;125.7;0.8;0.8;0.0
563;2002;1;24;10;-11.63;91.3;2.67;122.5;6.9;6.9;0.0
564;2002;1;24;11;-10.80;91.0;3.00;120.0;28.9;26.8;20.0
565;2002;1;24;12;-10.00;91.3;3.33;108.1;62.5;61.0;9.5
566;2002;1;24;13;-9.20;91.7;3.67;98.1;71.7;70.6;6.5
567;2002;1;24;14;-8.40;92.0;4.00;90.0;50.8;49.8;6.3
568;2002;1;24;15;-8.10;93.0;4.33;90.0;36.7;35.3;11.1
569;2002;1;24;16;-7.80;94.0;4.67;90.0;18.3;18.3;0.0
570;2002;1;24;17;-7.50;95.0;5.00;90.0;3.1;3.1;0.0
571;2002;1;24;18;-7.05;96.0;5.33;90.0;0.0;0.0;0.0
572;2002;1;24;19;-6.60;97.0;5.67;90.0;0.0;0.0;0.0
573;2002;1;24;20;-6.80;98.0;6.00;90.0;0.0;0.0;0.0
574;2002;1;24;21;-6.50;98.0;6.00;96.6;0.0;0.0;0.0
575;2002;1;24;22;-6.20;98.0;6.00;103.4;0.0;0.0;0.0
576;2002;1;24;23;-5.90;98.0;6.00;110.0;0.0;0.0;0.0
577;2002;1;25;0;-5.33;98.7;5.00;110.0;0.0;0.0;0.0
578;2002;1;25;1;-4.77;99.3;4.00;110.0;0.0;0.0;0.0
579;2002;1;25;2;-4.20;100.0;3.00;110.0;0.0;0.0;0.0
580;2002;1;25;3;-2.53;100.0;3.33;125.8;0.0;0.0;0.0
581;2002;1;25;4;-0.87;100.0;3.67;139.4;0.0;0.0;0.0
582;2002;1;25;5;0.80;100.0;4.00;150.0;0.0;0.0;0.0
583;2002;1;25;6;1.07;100.0;4.00;146.7;0.0;0.0;0.0
584;2002;1;25;7;1.33;100.0;4.00;143.3;0.0;0.0;0.0
585;2002;1;25;8;1.60;100.0;4.00;140.0;0.0;0.0;0.0
586;2002;1;25;9;1.95;100.0;4.33;155.2;1.1;1.1;0.0
587;2002;1;25;10;2.30;100.0;4.67;168.9;6.9;6.9;0.0
588;2002;1;25;11;2.20;100.0;5.00;180.0;18.1;17.4;6.3
589;2002;1;25;12;-0.63;97.3;5.33;215.5;26.1;25.4;4.3
590;2002;1;25;13;-3.47;94.7;5.67;298.5;29.7;29.0;4.2
591;2002;1;25;14;-6.30;92.0;6.00;320.0;34.2;33.0;6.9
592;2002;1;25;15;-7.50;92.3;7.00;320.0;30.0;29.0;8.1
593;2002;1;25;16;-8.70;92.7;8.00;320.0;8.9;8.9;0.0
594;2002;1;25;17;-9.90;93.0;9.00;320.0;1.7;1.7;0.0
595;2002;1;25;18;-10.10;92.3;8.33;317.2;0.0;0.0;0.0
596;2002;1;25;19;-10.30;91.7;7.67;313.9;0.0;0.0;0.0
597;2002;1;25;20;-10.50;91.0;7.00;310.0;0.0;0.0;0.0
598;2002;1;25;21;-10.73;90.0;6.67;307.0;0.0;0.0;0.0
599;2002;1;25;22;-10.97;89.0;6.33;303.7;0.0;0.0;0.0
600;2002;1;25;23;-11.20;88.0;6.00;300.0;0.0;0.0;0.0
601;2002;1;26;0;-11.10;87.7;6.33;303.7;0.0;0.0;0.0
602;2002;1;26;1;-11.00;87.3;6.67;307.0;0.0;0.0;0.0
603;2002;1;26;2;-10.90;87.0;7.00;310.0;0.0;0.0;0.0
604;2002;1;26;3;-9.95;87.3;7.00;310.0;0.0;0.0;0.0
605;2002;1;26;4;-9.00;87.7;7.00;310.0;0.0;0.0;0.0
606;2002;1;26;5;-9.80;88.0;7.00;310.0;0.0;0.0;0.0
607;2002;1;26;6;-10.20;87.3;6.33;312.6;0.0;0.0;0.0
608;2002;1;26;7;-10.60;86.7;5.67;315.9;0.0;0.0;0.0
609;2002;1;26;8;-11.00;86.0;5.00;320.0;0.0;0.0;0.0
610;2002;1;26;9;-11.13;84.0;5.00;320.0;3.9;3.9;0.0
611;2002;1;26;10;-11.27;82.0;5.00;320.0;30.3;30.3;0.0
612;2002;1;26;11;-11.40;80.0;5.00;320.0;85.6;27.3;514.9
613;2002;1;26;12;-10.93;80.3;4.33;320.0;125.8;38.3;537.1
614;2002;1;26;13;-10.47;80.7;3.67;320.0;133.9;43.9;491.7
615;2002;1;26;14;-10.00;81.0;3.00;320.0;142.2;47.1;552.6
616;2002;1;26;15;-10.90;85.3;2.67;304.3;123.3;48.2;574.5
617;2002;1;26;16;-11.80;89.7;2.33;279.3;51.1;51.1;0.0
618;2002;1;26;17;-12.70;94.0;2.00;250.0;5.3;5.3;0.0
619;2002;1;26;18;-14.25;93.0;2.00;256.6;0.0;0.0;0.0
620;2002;1;26;19;-15.80;92.0;2.00;263.4;0.0;0.0;0.0
621;2002;1;26;20;-15.50;91.0;2.00;270.0;0.0;0.0;0.0
622;2002;1;26;21;-15.77;90.7;1.67;266.0;0.0;0.0;0.0
623;2002;1;26;22;-16.03;90.3;1.33;260.0;0.0;0.0;0.0
624;2002;1;26;23;-16.30;90.0;1.00;250.0;0.0;0.0;0.0
625;2002;1;27;0;-17.00;89.7;1.00;226.2;0.0;0.0;0.0
626;2002;1;27;1;-17.70;89.3;1.00;123.8;0.0;0.0;0.0
627;2002;1;27;2;-18.40;89.0;1.00;100.0;0.0;0.0;0.0
628;2002;1;27;3;-19.53;87.7;1.00;93.4;0.0;0.0;0.0
629;2002;1;27;4;-20.67;86.3;1.00;86.6;0.0;0.0;0.0
630;2002;1;27;5;-21.80;85.0;1.00;80.0;0.0;0.0;0.0
631;2002;1;27;6;-22.57;84.0;1.00;80.0;0.0;0.0;0.0
632;2002;1;27;7;-23.33;83.0;1.00;80.0;0.0;0.0;0.0
633;2002;1;27;8;-24.10;82.0;1.00;80.0;0.0;0.0;0.0
634;2002;1;27;9;-25.30;82.7;1.33;85.0;3.3;3.3;0.0
635;2002;1;27;10;-24.15;83.3;1.67;88.0;25.6;25.6;0.0
636;2002;1;27;11;-23.00;84.0;2.00;90.0;80.6;62.1;157.7
637;2002;1;27;12;-19.33;83.7;2.33;73.0;135.8;95.1;243.7
638;2002;1;27;13;-15.67;83.3;2.67;59.7;171.4;93.8;414.1
639;2002;1;27;14;-12.00;83.0;3.00;50.0;180.0;96.3;474.4
640;2002;1;27;15;-13.00;84.7;3.00;36.9;105.3;67.6;278.6
641;2002;1;27;16;-14.00;86.3;3.00;23.1;58.6;58.6;0.0
642;2002;1;27;17;-15.00;88.0;3.00;10.0;10.8;10.8;0.0
643;2002;1;27;18;-15.90;87.3;2.67;7.5;0.0;0.0;0.0
644;2002;1;27;19;-16.80;86.7;2.33;4.3;0.0;0.0;0.0
645;2002;1;27;20;-17.70;86.0;2.00;360.0;0.0;0.0;0.0
646;2002;1;27;21;-18.40;87.3;2.00;331.7;0.0;0.0;0.0
647;2002;1;27;22;-19.10;88.7;2.00;288.3;0.0;0.0;0.0
648;2002;1;27;23;-17.90;90.0;2.00;260.0;0.0;0.0;0.0
649;2002;1;28;0;-16.87;90.0;2.00;250.1;0.0;0.0;0.0
650;2002;1;28;1;-15.83;90.0;2.00;239.9;0.0;0.0;0.0
651;2002;1;28;2;-14.80;90.0;2.00;230.0;0.0;0.0;0.0
652;2002;1;28;3;-13.63;87.0;2.33;234.3;0.0;0.0;0.0
653;2002;1;28;4;-12.47;84.0;2.67;237.5;0.0;0.0;0.0
654;2002;1;28;5;-11.30;81.0;3.00;240.0;0.0;0.0;0.0
655;2002;1;28;6;-10.53;85.3;3.00;240.0;0.0;0.0;0.0
656;2002;1;28;7;-9.77;89.7;3.00;240.0;0.0;0.0;0.0
657;2002;1;28;8;-9.00;94.0;3.00;240.0;0.0;0.0;0.0
658;2002;1;28;9;-8.10;93.3;2.67;235.0;2.8;2.8;0.0
659;2002;1;28;10;-7.20;92.7;2.33;228.6;19.7;19.7;0.0
660;2002;1;28;11;-6.30;92.0;2.00;220.0;52.8;51.3;12.7
661;2002;1;28;12;-5.63;92.3;2.33;203.0;74.2;73.2;6.1
662;2002;1;28;13;-4.97;92.7;2.67;189.7;73.3;72.0;6.6
663;2002;1;28;14;-4.30;93.0;3.00;180.0;74.2;71.8;13.2
664;2002;1;28;15;-3.93;94.0;3.33;164.2;66.9;64.3;18.3
665;2002;1;28;16;-3.57;95.0;3.67;150.6;26.9;26.9;0.0
666;2002;1;28;17;-3.20;96.0;4.00;140.0;3.9;3.9;0.0
667;2002;1;28;18;-2.60;97.0;5.00;140.0;0.0;0.0;0.0
668;2002;1;28;19;-3.15;98.0;6.00;140.0;0.0;0.0;0.0
669;2002;1;28;20;-3.70;99.0;7.00;140.0;0.0;0.0;0.0
670;2002;1;28;21;-3.73;98.7;7.00;136.7;0.0;0.0;0.0
671;2002;1;28;22;-3.77;98.3;7.00;133.3;0.0;0.0;0.0
672;2002;1;28;23;-3.80;98.0;7.00;130.0;0.0;0.0;0.0
673;2002;1;29;0;-3.80;98.0;6.00;130.0;0.0;0.0;0.0
674;2002;1;29;1;-3.80;98.0;5.00;130.0;0.0;0.0;0.0
675;2002;1;29;2;-3.80;98.0;4.00;130.0;0.0;0.0;0.0
676;2002;1;29;3;-3.80;98.3;3.33;130.0;0.0;0.0;0.0
677;2002;1;29;4;-3.80;98.7;2.67;130.0;0.0;0.0;0.0
678;2002;1;29;5;-3.80;99.0;2.00;130.0;0.0;0.0;0.0
679;2002;1;29;6;-3.70;99.3;2.33;121.4;0.0;0.0;0.0
680;2002;1;29;7;-3.60;99.7;2.67;115.0;0.0;0.0;0.0
681;2002;1;29;8;-3.50;100.0;3.00;110.0;0.0;0.0;0.0
682;2002;1;29;9;-3.40;100.0;3.33;102.0;1.9;1.9;0.0
683;2002;1;29;10;-3.30;100.0;3.67;95.4;11.4;11.4;0.0
684;2002;1;29;11;-3.20;100.0;4.00;90.0;29.2;27.9;10.7
685;2002;1;29;12;-3.63;99.3;4.33;82.3;41.1;39.7;7.9
686;2002;1;29;13;-4.07;98.7;4.67;75.7;39.2;37.4;9.4
687;2002;1;29;14;-4.50;98.0;5.00;70.0;38.9;37.9;5.3
688;2002;1;29;15;-5.00;97.3;5.33;55.2;29.4;28.1;9.2
689;2002;1;29;16;-5.50;96.7;5.67;41.5;16.1;16.1;0.0
690;2002;1;29;17;-6.00;96.0;6.00;30.0;3.9;3.9;0.0
691;2002;1;29;18;-6.20;96.0;5.67;21.3;0.0;0.0;0.0
692;2002;1;29;19;-6.40;96.0;5.33;11.2;0.0;0.0;0.0
693;2002;1;29;20;-6.60;96.0;5.00;360.0;0.0;0.0;0.0
694;2002;1;29;21;-6.40;96.0;4.67;354.3;0.0;0.0;0.0
695;2002;1;29;22;-6.65;96.0;4.33;347.7;0.0;0.0;0.0
696;2002;1;29;23;-6.90;96.0;4.00;340.0;0.0;0.0;0.0
697;2002;1;30;0;-7.53;95.7;4.00;346.6;0.0;0.0;0.0
698;2002;1;30;1;-8.17;95.3;4.00;353.4;0.0;0.0;0.0
699;2002;1;30;2;-8.80;95.0;4.00;360.0;0.0;0.0;0.0
700;2002;1;30;3;-8.80;95.0;3.67;360.0;0.0;0.0;0.0
701;2002;1;30;4;-8.80;95.0;3.33;360.0;0.0;0.0;0.0
702;2002;1;30;5;-8.80;95.0;3.00;360.0;0.0;0.0;0.0
