#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6725;2014;10;8;4;5.60;93.9;2.37;147.6;0.0;0.0;0.0
6726;2014;10;8;5;5.80;94.9;2.08;156.7;0.0;0.0;0.0
6727;2014;10;8;6;6.30;94.2;2.68;140.5;0.0;0.0;0.0
6728;2014;10;8;7;6.70;93.5;3.29;130.4;1.4;1.4;0.0
6729;2014;10;8;8;7.20;92.8;3.92;123.7;53.1;53.1;0.0
6730;2014;10;8;9;7.90;89.4;4.24;123.5;95.7;88.6;38.8
6731;2014;10;8;10;8.50;86.0;4.58;123.2;109.8;105.3;16.5
6732;2014;10;8;11;9.20;82.6;4.91;123.0;95.2;87.8;22.3
6733;2014;10;8;12;9.20;85.7;4.58;123.2;61.8;54.4;20.2
6734;2014;10;8;13;9.20;88.8;4.24;123.5;62.1;55.3;18.4
6735;2014;10;8;14;9.30;91.8;3.92;123.7;38.7;33.6;15.1
6736;2014;10;8;15;9.20;93.2;3.62;129.5;16.6;13.3;11.7
6737;2014;10;8;16;9.20;94.5;3.31;136.5;5.9;4.7;5.9
6738;2014;10;8;17;9.20;95.9;3.02;144.8;6.5;6.1;3.8
6739;2014;10;8;18;9.60;96.2;2.71;147.8;0.0;0.0;0.0
6740;2014;10;8;19;10.10;96.6;2.39;151.7;0.0;0.0;0.0
6741;2014;10;8;20;10.00;96.9;2.08;156.7;0.0;0.0;0.0
6742;2014;10;8;21;10.00;96.9;2.08;156.7;0.0;0.0;0.0
6743;2014;10;8;22;10.30;96.9;2.08;156.7;0.0;0.0;0.0
6744;2014;10;8;23;10.70;96.9;2.08;156.7;0.0;0.0;0.0
6745;2014;10;9;0;10.90;97.3;2.07;153.5;0.0;0.0;0.0
6746;2014;10;9;1;11.10;97.6;2.06;150.3;0.0;0.0;0.0
6747;2014;10;9;2;11.30;98.0;2.04;147.2;0.0;0.0;0.0
6748;2014;10;9;3;11.50;98.0;2.07;153.5;0.0;0.0;0.0
6749;2014;10;9;4;11.60;98.0;2.10;159.8;0.0;0.0;0.0
6750;2014;10;9;5;11.80;98.0;2.12;166.0;0.0;0.0;0.0
6751;2014;10;9;6;11.90;98.0;1.80;167.1;0.0;0.0;0.0
6752;2014;10;9;7;12.10;98.0;1.47;168.7;0.0;0.0;0.0
6753;2014;10;9;8;12.20;98.0;1.14;171.2;16.9;16.9;0.0
6754;2014;10;9;9;12.60;94.5;1.19;184.6;60.6;58.1;14.3
6755;2014;10;9;10;13.10;91.1;1.23;198.9;142.6;121.9;78.5
6756;2014;10;9;11;13.60;87.7;1.24;211.8;189.5;131.4;178.5
6757;2014;10;9;12;14.40;82.6;1.55;194.6;198.8;146.4;146.1
6758;2014;10;9;13;15.10;77.6;1.85;182.9;188.7;156.9;88.1
6759;2014;10;9;14;15.90;72.5;2.16;175.2;317.8;109.7;626.8
6760;2014;10;9;15;14.70;78.9;1.81;169.2;119.9;77.8;153.6
6761;2014;10;9;16;13.50;85.4;1.43;159.7;73.3;73.3;0.0
6762;2014;10;9;17;12.30;91.8;1.03;144.6;26.1;26.1;0.0
6763;2014;10;9;18;11.90;92.8;1.32;136.3;1.4;1.4;0.0
6764;2014;10;9;19;11.60;93.9;1.64;131.0;0.0;0.0;0.0
6765;2014;10;9;20;11.30;94.9;1.95;127.5;0.0;0.0;0.0
6766;2014;10;9;21;11.20;93.9;2.28;126.5;0.0;0.0;0.0
6767;2014;10;9;22;11.50;92.8;2.61;125.6;0.0;0.0;0.0
6768;2014;10;9;23;11.80;91.8;2.93;125.0;0.0;0.0;0.0
6769;2014;10;10;0;11.80;93.2;4.22;118.0;0.0;0.0;0.0
6770;2014;10;10;1;11.70;94.5;5.53;114.3;0.0;0.0;0.0
6771;2014;10;10;2;11.60;95.9;6.83;112.1;0.0;0.0;0.0
6772;2014;10;10;3;11.60;96.2;5.53;114.3;0.0;0.0;0.0
6773;2014;10;10;4;11.60;96.6;4.22;118.0;0.0;0.0;0.0
6774;2014;10;10;5;11.60;96.9;2.93;125.0;0.0;0.0;0.0
6775;2014;10;10;6;11.60;96.9;2.93;125.0;0.0;0.0;0.0
6776;2014;10;10;7;11.60;96.9;2.93;125.0;0.0;0.0;0.0
6777;2014;10;10;8;11.60;96.9;2.93;125.0;1.4;1.4;0.0
6778;2014;10;10;9;11.80;97.3;2.62;128.1;10.7;8.3;14.0
6779;2014;10;10;10;11.90;97.6;2.30;132.2;20.5;16.9;14.0
6780;2014;10;10;11;12.10;98.0;2.00;137.5;39.3;34.4;15.4
6781;2014;10;10;12;12.40;98.0;2.00;137.5;53.4;47.2;17.5
6782;2014;10;10;13;12.60;98.0;2.00;137.5;67.1;61.1;16.9
6783;2014;10;10;14;12.90;98.0;2.00;137.5;75.8;70.3;16.9
6784;2014;10;10;15;13.10;98.0;1.66;135.0;32.0;28.6;12.9
6785;2014;10;10;16;12.90;98.0;1.30;131.4;29.2;26.9;12.6
6786;2014;10;10;17;12.80;98.0;0.94;125.2;12.9;12.9;0.0
6787;2014;10;10;18;12.70;98.0;0.83;98.8;1.9;1.9;0.0
6788;2014;10;10;19;12.60;98.0;0.74;59.8;0.0;0.0;0.0
6789;2014;10;10;20;12.50;98.0;0.73;26.9;0.0;0.0;0.0
6790;2014;10;10;21;12.50;98.0;0.75;66.5;0.0;0.0;0.0
6791;2014;10;10;22;12.40;98.0;1.03;145.1;0.0;0.0;0.0
6792;2014;10;10;23;12.40;98.0;1.14;171.2;0.0;0.0;0.0
6793;2014;10;11;0;12.60;98.0;1.54;190.4;0.0;0.0;0.0
6794;2014;10;11;1;12.90;98.0;1.90;203.1;0.0;0.0;0.0
6795;2014;10;11;2;13.10;98.0;2.23;211.0;0.0;0.0;0.0
6796;2014;10;11;3;13.00;98.0;1.90;206.1;0.0;0.0;0.0
6797;2014;10;11;4;12.80;98.0;1.55;198.8;0.0;0.0;0.0
6798;2014;10;11;5;12.60;98.0;1.20;187.8;0.0;0.0;0.0
6799;2014;10;11;6;12.60;98.0;0.88;190.6;0.0;0.0;0.0
6800;2014;10;11;7;12.60;98.0;0.55;197.0;0.0;0.0;0.0
6801;2014;10;11;8;12.50;98.0;0.26;218.7;1.9;1.9;0.0
6802;2014;10;11;9;12.90;96.9;0.82;263.9;13.7;11.7;12.3
6803;2014;10;11;10;13.30;95.9;1.46;271.0;87.0;82.5;18.0
6804;2014;10;11;11;13.70;94.9;2.11;273.8;85.3;80.3;16.0
6805;2014;10;11;12;14.00;94.2;2.75;280.0;99.4;91.4;22.9
6806;2014;10;11;13;13.50;93.5;3.39;283.9;64.6;59.2;15.5
6807;2014;10;11;14;13.10;92.8;4.04;286.5;62.6;57.2;16.8
6808;2014;10;11;15;12.70;92.2;3.72;286.2;52.5;48.9;13.6
6809;2014;10;11;16;12.40;91.5;3.38;285.8;41.5;39.2;13.2
6810;2014;10;11;17;12.00;90.8;3.06;285.4;12.6;12.6;0.0
6811;2014;10;11;18;11.60;91.5;2.40;282.8;0.3;0.3;0.0
6812;2014;10;11;19;11.20;92.2;1.77;278.2;0.0;0.0;0.0
6813;2014;10;11;20;10.90;92.8;1.13;268.4;0.0;0.0;0.0
6814;2014;10;11;21;10.90;92.5;1.13;268.4;0.0;0.0;0.0
6815;2014;10;11;22;10.60;92.2;1.13;268.4;0.0;0.0;0.0
6816;2014;10;11;23;10.30;91.8;1.13;268.4;0.0;0.0;0.0
6817;2014;10;12;0;10.20;92.2;1.46;271.0;0.0;0.0;0.0
6818;2014;10;12;1;10.20;92.5;1.79;272.7;0.0;0.0;0.0
6819;2014;10;12;2;10.10;92.8;2.11;273.8;0.0;0.0;0.0
6820;2014;10;12;3;9.80;94.2;1.75;282.8;0.0;0.0;0.0
6821;2014;10;12;4;9.50;95.6;1.33;298.8;0.0;0.0;0.0
6822;2014;10;12;5;9.20;96.9;0.88;325.4;0.0;0.0;0.0
6823;2014;10;12;6;9.20;96.9;0.91;318.4;0.0;0.0;0.0
6824;2014;10;12;7;9.20;96.9;0.94;311.4;0.0;0.0;0.0
6825;2014;10;12;8;9.30;96.9;0.97;304.8;9.5;9.5;0.0
6826;2014;10;12;9;9.40;96.6;0.84;336.1;32.0;30.3;10.8
6827;2014;10;12;10;9.50;96.2;0.73;41.1;55.6;52.5;12.5
6828;2014;10;12;11;9.60;95.9;0.78;80.0;69.3;64.7;15.1
6829;2014;10;12;12;9.40;96.2;1.06;46.6;57.0;52.2;14.1
6830;2014;10;12;13;9.30;96.6;1.39;27.6;43.0;38.1;14.2
6831;2014;10;12;14;9.10;96.9;1.73;17.3;43.3;38.6;14.9
6832;2014;10;12;15;9.00;96.9;1.73;21.1;37.6;33.9;14.6
6833;2014;10;12;16;8.90;96.9;1.72;24.9;23.3;21.4;11.3
6834;2014;10;12;17;8.70;96.9;1.72;28.7;5.7;5.7;0.0
6835;2014;10;12;18;8.60;96.2;1.72;32.5;0.0;0.0;0.0
6836;2014;10;12;19;8.50;95.6;1.72;36.4;0.0;0.0;0.0
6837;2014;10;12;20;8.30;94.9;1.72;40.2;0.0;0.0;0.0
6838;2014;10;12;21;8.50;95.2;1.72;40.2;0.0;0.0;0.0
6839;2014;10;12;22;8.30;95.6;1.72;40.2;0.0;0.0;0.0
6840;2014;10;12;23;8.00;95.9;1.72;40.2;0.0;0.0;0.0
6841;2014;10;13;0;7.90;95.6;1.39;40.2;0.0;0.0;0.0
6842;2014;10;13;1;7.70;95.2;1.05;40.3;0.0;0.0;0.0
6843;2014;10;13;2;7.50;94.9;0.73;40.5;0.0;0.0;0.0
6844;2014;10;13;3;7.40;95.2;0.74;53.8;0.0;0.0;0.0
6845;2014;10;13;4;7.30;95.6;0.75;67.3;0.0;0.0;0.0
6846;2014;10;13;5;7.20;95.9;0.78;80.0;0.0;0.0;0.0
6847;2014;10;13;6;6.90;95.9;1.06;52.8;0.0;0.0;0.0
6848;2014;10;13;7;7.20;95.9;1.39;37.5;0.0;0.0;0.0
6849;2014;10;13;8;7.40;95.9;1.72;28.7;5.1;5.1;0.0
6850;2014;10;13;9;7.60;95.2;1.72;32.5;15.5;12.5;19.1
6851;2014;10;13;10;7.70;94.5;1.72;36.4;23.0;19.4;15.1
6852;2014;10;13;11;7.90;93.9;1.72;40.2;50.5;46.4;13.7
6853;2014;10;13;12;8.00;93.2;1.40;56.0;98.8;91.7;21.3
6854;2014;10;13;13;8.20;92.5;1.13;88.7;53.1;48.1;14.8
6855;2014;10;13;14;8.30;91.8;0.98;135.1;57.3;53.3;13.1
6856;2014;10;13;15;8.20;92.8;1.15;94.4;63.5;60.6;11.6
6857;2014;10;13;16;8.00;93.9;1.42;66.4;24.5;22.5;11.9
6858;2014;10;13;17;7.90;94.9;1.72;51.7;10.1;10.1;0.0
6859;2014;10;13;18;7.80;95.2;1.72;51.7;0.0;0.0;0.0
6860;2014;10;13;19;7.70;95.6;1.72;51.7;0.0;0.0;0.0
6861;2014;10;13;20;7.60;95.9;1.72;51.7;0.0;0.0;0.0
6862;2014;10;13;21;7.50;96.2;1.42;67.6;0.0;0.0;0.0
6863;2014;10;13;22;7.40;96.6;1.17;100.0;0.0;0.0;0.0
6864;2014;10;13;23;7.30;96.9;1.03;144.6;0.0;0.0;0.0
6865;2014;10;14;0;7.30;96.9;0.89;114.8;0.0;0.0;0.0
6866;2014;10;14;1;7.20;96.9;0.73;40.5;0.0;0.0;0.0
6867;2014;10;14;2;7.20;96.9;0.77;0.7;0.0;0.0;0.0
6868;2014;10;14;3;7.20;96.9;0.45;354.0;0.0;0.0;0.0
6869;2014;10;14;4;7.20;96.9;0.16;318.4;0.0;0.0;0.0
6870;2014;10;14;5;7.20;96.9;0.26;218.7;0.0;0.0;0.0
6871;2014;10;14;6;7.20;97.3;0.26;218.7;0.0;0.0;0.0
6872;2014;10;14;7;7.20;97.6;0.26;218.7;0.0;0.0;0.0
6873;2014;10;14;8;7.20;98.0;0.26;218.7;6.2;6.2;0.0
6874;2014;10;14;9;7.70;98.0;0.26;218.7;25.6;24.2;9.1
6875;2014;10;14;10;8.10;98.0;0.26;218.7;43.0;40.3;11.3
6876;2014;10;14;11;8.50;98.0;0.26;218.7;72.2;68.9;11.0
6877;2014;10;14;12;8.80;95.2;0.53;328.4;79.4;76.1;10.2
6878;2014;10;14;13;9.20;92.5;1.16;340.3;90.2;86.7;10.5
6879;2014;10;14;14;9.50;89.8;1.81;343.8;79.7;75.8;13.1
6880;2014;10;14;15;9.60;90.1;2.14;344.8;49.1;46.1;12.4
6881;2014;10;14;16;9.30;90.5;2.47;345.5;30.9;29.4;9.5
6882;2014;10;14;17;8.90;90.8;2.80;346.0;8.2;8.2;0.0
6883;2014;10;14;18;8.00;90.8;3.10;354.9;0.0;0.0;0.0
6884;2014;10;14;19;7.10;90.8;3.41;2.1;0.0;0.0;0.0
6885;2014;10;14;20;6.20;90.8;3.72;8.1;0.0;0.0;0.0
6886;2014;10;14;21;6.20;87.4;3.72;11.6;0.0;0.0;0.0
6887;2014;10;14;22;5.20;84.0;3.71;15.2;0.0;0.0;0.0
6888;2014;10;14;23;4.20;80.9;3.71;18.7;0.0;0.0;0.0
6889;2014;10;15;0;4.20;81.6;3.71;18.7;0.0;0.0;0.0
6890;2014;10;15;1;4.30;82.2;3.71;18.7;0.0;0.0;0.0
6891;2014;10;15;2;4.30;82.8;3.71;18.7;0.0;0.0;0.0
6892;2014;10;15;3;4.20;83.3;3.38;18.6;0.0;0.0;0.0
6893;2014;10;15;4;4.10;83.7;3.04;18.4;0.0;0.0;0.0
6894;2014;10;15;5;4.00;84.2;2.72;18.3;0.0;0.0;0.0
6895;2014;10;15;6;3.40;84.4;2.72;18.3;0.0;0.0;0.0
6896;2014;10;15;7;2.80;84.6;2.72;18.3;0.0;0.0;0.0
6897;2014;10;15;8;3.80;83.3;2.72;18.3;10.4;10.4;0.0
6898;2014;10;15;9;4.10;81.7;2.71;25.5;40.7;38.3;16.8
6899;2014;10;15;10;4.30;80.2;2.70;32.9;70.1;68.1;9.0
6900;2014;10;15;11;4.50;78.6;2.70;40.1;64.9;61.4;12.0
6901;2014;10;15;12;4.70;76.2;2.70;40.1;77.2;73.9;10.4
6902;2014;10;15;13;4.90;73.9;2.70;40.1;86.7;83.9;8.8
6903;2014;10;15;14;5.10;71.5;2.70;40.1;97.7;95.6;7.2
6904;2014;10;15;15;4.90;72.5;2.38;45.6;103.3;103.3;0.0
6905;2014;10;15;16;4.70;73.5;2.05;53.0;63.2;33.9;191.6
6906;2014;10;15;17;4.50;74.5;1.74;63.1;18.5;18.5;0.0
6907;2014;10;15;18;4.30;75.1;2.42;73.2;0.0;0.0;0.0
6908;2014;10;15;19;4.10;75.6;3.09;79.0;0.0;0.0;0.0
6909;2014;10;15;20;3.80;76.2;3.76;82.6;0.0;0.0;0.0
6910;2014;10;15;21;3.70;74.9;3.77;86.1;0.0;0.0;0.0
6911;2014;10;15;22;3.60;73.6;3.78;89.6;0.0;0.0;0.0
6912;2014;10;15;23;3.60;72.3;3.79;93.1;0.0;0.0;0.0
6913;2014;10;16;0;3.80;71.8;3.16;99.8;0.0;0.0;0.0
6914;2014;10;16;1;4.00;71.3;2.54;110.4;0.0;0.0;0.0
6915;2014;10;16;2;4.20;70.8;1.95;127.5;0.0;0.0;0.0
6916;2014;10;16;3;3.60;76.3;2.22;113.4;0.0;0.0;0.0
6917;2014;10;16;4;3.10;81.9;2.51;102.4;0.0;0.0;0.0
6918;2014;10;16;5;2.60;87.6;2.81;94.1;0.0;0.0;0.0
6919;2014;10;16;6;2.10;89.1;2.47;92.0;0.0;0.0;0.0
6920;2014;10;16;7;1.70;90.6;2.13;89.3;0.0;0.0;0.0
6921;2014;10;16;8;2.50;90.8;1.79;85.5;22.4;22.4;0.0
6922;2014;10;16;9;3.40;85.4;2.50;99.9;82.8;49.4;239.8
6923;2014;10;16;10;4.30;80.2;3.19;108.4;158.6;84.4;331.4
6924;2014;10;16;11;5.10;75.5;3.88;113.6;213.1;103.6;384.9
6925;2014;10;16;12;6.00;70.5;3.88;113.6;210.0;106.7;326.5
6926;2014;10;16;13;6.90;65.4;3.88;113.6;213.7;79.2;423.2
6927;2014;10;16;14;6.60;60.4;3.88;113.6;235.0;74.7;556.4
6928;2014;10;16;15;5.80;65.4;3.86;110.2;200.7;46.9;670.0
6929;2014;10;16;16;5.00;70.5;3.85;106.8;97.4;34.2;431.3
6930;2014;10;16;17;4.20;75.8;3.83;103.4;26.7;26.7;0.0
6931;2014;10;16;18;3.50;79.2;2.82;97.4;0.0;0.0;0.0
6932;2014;10;16;19;2.80;82.5;1.77;80.7;0.0;0.0;0.0
6933;2014;10;16;20;2.10;85.9;0.75;13.6;0.0;0.0;0.0
6934;2014;10;16;21;1.40;89.5;0.78;356.8;0.0;0.0;0.0
6935;2014;10;16;22;0.60;93.1;0.83;340.1;0.0;0.0;0.0
6936;2014;10;16;23;-0.10;96.7;0.88;325.4;0.0;0.0;0.0
6937;2014;10;17;0;-0.20;97.4;0.92;315.0;0.0;0.0;0.0
6938;2014;10;17;1;-0.30;98.1;0.97;304.7;0.0;0.0;0.0
6939;2014;10;17;2;-0.40;98.8;1.02;295.2;0.0;0.0;0.0
6940;2014;10;17;3;-1.50;98.3;1.02;295.2;0.0;0.0;0.0
6941;2014;10;17;4;-2.50;97.6;1.02;295.2;0.0;0.0;0.0
6942;2014;10;17;5;-1.90;96.9;1.02;295.2;0.0;0.0;0.0
6943;2014;10;17;6;-1.00;97.1;1.03;292.1;0.0;0.0;0.0
6944;2014;10;17;7;0.00;97.4;1.04;289.0;0.0;0.0;0.0
6945;2014;10;17;8;0.90;96.7;1.06;286.0;19.1;19.1;0.0
6946;2014;10;17;9;1.80;92.3;1.04;289.0;62.9;51.1;88.0
6947;2014;10;17;10;2.60;87.9;1.03;292.1;113.7;110.3;15.6
6948;2014;10;17;11;3.50;83.6;1.02;295.2;194.6;142.5;186.9
6949;2014;10;17;12;4.20;77.5;1.56;325.5;191.7;131.7;193.3
6950;2014;10;17;13;4.90;71.8;2.16;339.0;114.5;112.8;5.5
6951;2014;10;17;14;4.30;66.6;2.80;346.0;144.8;112.2;115.7
6952;2014;10;17;15;4.00;68.2;2.12;350.6;87.8;73.3;65.1
6953;2014;10;17;16;3.60;69.8;1.44;0.2;74.4;43.3;221.3
6954;2014;10;17;17;3.30;71.5;0.73;26.9;12.0;12.0;0.0
6955;2014;10;17;18;3.20;72.9;0.78;355.2;0.0;0.0;0.0
6956;2014;10;17;19;3.10;74.4;0.91;319.4;0.0;0.0;0.0
6957;2014;10;17;20;3.00;75.8;1.02;295.2;0.0;0.0;0.0
6958;2014;10;17;21;1.20;83.4;1.08;280.5;0.0;0.0;0.0
6959;2014;10;17;22;-0.60;90.6;1.15;265.2;0.0;0.0;0.0
6960;2014;10;17;23;-2.40;97.0;1.19;251.8;0.0;0.0;0.0
6961;2014;10;18;0;-2.50;97.4;1.18;257.2;0.0;0.0;0.0
6962;2014;10;18;1;-2.50;97.6;1.16;262.8;0.0;0.0;0.0
6963;2014;10;18;2;-2.50;97.6;1.13;268.4;0.0;0.0;0.0
6964;2014;10;18;3;-3.00;97.1;0.82;263.9;0.0;0.0;0.0
6965;2014;10;18;4;-3.40;96.1;0.50;253.2;0.0;0.0;0.0
6966;2014;10;18;5;-3.80;95.1;0.26;218.7;0.0;0.0;0.0
6967;2014;10;18;6;-4.60;95.2;0.51;185.7;0.0;0.0;0.0
6968;2014;10;18;7;-3.80;95.0;0.83;175.5;0.0;0.0;0.0
6969;2014;10;18;8;-2.90;94.9;1.14;171.2;19.4;19.4;0.0
6970;2014;10;18;9;-0.50;90.6;1.54;190.4;101.7;21.1;591.8
6971;2014;10;18;10;1.90;84.7;1.90;203.1;190.1;34.4;732.8
6972;2014;10;18;11;4.30;78.7;2.23;211.0;255.2;41.9;782.1
6973;2014;10;18;12;5.20;72.2;2.56;210.9;279.9;40.8;785.1
6974;2014;10;18;13;6.00;65.8;2.89;210.8;297.0;40.6;839.4
6975;2014;10;18;14;6.80;59.4;3.22;210.7;265.9;53.6;769.9
6976;2014;10;18;15;7.20;60.4;2.89;206.3;162.3;80.3;377.5
6977;2014;10;18;16;6.60;61.4;2.55;200.6;53.1;53.1;0.0
6978;2014;10;18;17;6.00;62.4;2.21;193.2;6.2;6.2;0.0
6979;2014;10;18;18;5.60;69.5;2.20;190.3;0.0;0.0;0.0
6980;2014;10;18;19;5.30;76.6;2.19;187.3;0.0;0.0;0.0
6981;2014;10;18;20;4.90;83.7;2.18;184.3;0.0;0.0;0.0
6982;2014;10;18;21;4.90;82.0;2.18;184.3;0.0;0.0;0.0
6983;2014;10;18;22;5.20;80.3;2.18;184.3;0.0;0.0;0.0
6984;2014;10;18;23;5.50;78.6;2.18;184.3;0.0;0.0;0.0
6985;2014;10;19;0;5.90;78.6;2.18;184.3;0.0;0.0;0.0
6986;2014;10;19;1;6.40;78.6;2.18;184.3;0.0;0.0;0.0
6987;2014;10;19;2;6.80;78.6;2.18;184.3;0.0;0.0;0.0
6988;2014;10;19;3;6.80;83.7;2.48;175.8;0.0;0.0;0.0
6989;2014;10;19;4;6.90;88.8;2.80;169.2;0.0;0.0;0.0
6990;2014;10;19;5;6.90;93.9;3.11;164.1;0.0;0.0;0.0
6991;2014;10;19;6;6.90;94.5;3.09;160.9;0.0;0.0;0.0
6992;2014;10;19;7;6.80;95.2;3.08;157.7;0.0;0.0;0.0
6993;2014;10;19;8;6.80;95.9;3.07;154.5;0.3;0.3;0.0
6994;2014;10;19;9;7.00;95.9;3.07;154.5;6.8;5.8;7.9
6995;2014;10;19;10;7.20;95.9;3.07;154.5;7.9;6.1;8.6
6996;2014;10;19;11;7.40;95.9;3.07;154.5;6.8;5.0;6.7
6997;2014;10;19;12;7.50;96.2;3.04;148.1;8.7;6.4;7.7
6998;2014;10;19;13;7.60;96.6;3.01;141.5;13.7;10.6;10.5
6999;2014;10;19;14;7.70;96.9;2.98;135.0;22.7;18.3;16.5
7000;2014;10;19;15;7.70;96.9;2.68;140.5;15.5;12.8;12.6
7001;2014;10;19;16;7.70;96.9;2.37;147.6;21.9;20.0;15.0
7002;2014;10;19;17;7.70;96.9;2.08;156.7;2.5;2.5;0.0
7003;2014;10;19;18;7.80;96.9;1.76;157.9;0.0;0.0;0.0
7004;2014;10;19;19;7.90;96.9;1.43;159.7;0.0;0.0;0.0
7005;2014;10;19;20;7.80;96.9;1.11;162.6;0.0;0.0;0.0
7006;2014;10;19;21;7.90;97.3;1.08;156.8;0.0;0.0;0.0
7007;2014;10;19;22;8.00;97.6;1.06;150.7;0.0;0.0;0.0
7008;2014;10;19;23;7.80;98.0;1.03;144.6;0.0;0.0;0.0
7009;2014;10;20;0;7.70;98.0;0.72;151.2;0.0;0.0;0.0
7010;2014;10;20;1;7.70;98.0;0.42;168.0;0.0;0.0;0.0
7011;2014;10;20;2;7.60;98.0;0.26;218.7;0.0;0.0;0.0
7012;2014;10;20;3;7.50;98.0;0.62;306.9;0.0;0.0;0.0
7013;2014;10;20;4;7.50;98.0;1.24;318.8;0.0;0.0;0.0
7014;2014;10;20;5;7.40;98.0;1.90;322.7;0.0;0.0;0.0
7015;2014;10;20;6;7.20;98.0;2.41;7.0;0.0;0.0;0.0
7016;2014;10;20;7;7.00;98.0;3.03;36.6;0.0;0.0;0.0
7017;2014;10;20;8;6.70;98.0;3.70;50.8;1.9;1.9;0.0
7018;2014;10;20;9;6.70;97.3;3.37;53.8;12.9;11.4;13.1
7019;2014;10;20;10;6.60;96.6;3.04;57.5;75.2;73.3;9.5
7020;2014;10;20;11;6.50;95.9;2.72;62.0;81.2;78.6;9.8
7021;2014;10;20;12;6.30;94.9;3.39;66.5;71.9;66.7;17.6
7022;2014;10;20;13;6.10;93.9;4.05;69.5;78.9;74.2;16.1
7023;2014;10;20;14;5.80;92.8;4.72;71.6;60.9;56.1;18.3
7024;2014;10;20;15;5.50;93.5;4.05;69.5;33.2;30.3;13.9
7025;2014;10;20;16;5.20;94.2;3.39;66.5;12.9;11.1;15.0
7026;2014;10;20;17;4.90;94.9;2.72;62.0;3.3;3.3;0.0
7027;2014;10;20;18;4.80;94.5;2.71;54.7;0.0;0.0;0.0
7028;2014;10;20;19;4.60;94.2;2.71;47.4;0.0;0.0;0.0
7029;2014;10;20;20;4.50;93.9;2.70;40.1;0.0;0.0;0.0
7030;2014;10;20;21;4.50;93.2;3.03;31.5;0.0;0.0;0.0
7031;2014;10;20;22;4.30;92.7;3.37;24.4;0.0;0.0;0.0
7032;2014;10;20;23;4.10;92.3;3.71;18.7;0.0;0.0;0.0
7033;2014;10;21;0;4.00;92.0;3.38;18.6;0.0;0.0;0.0
7034;2014;10;21;1;4.00;91.7;3.04;18.4;0.0;0.0;0.0
7035;2014;10;21;2;3.90;91.4;2.72;18.3;0.0;0.0;0.0
7036;2014;10;21;3;3.80;90.2;3.04;22.8;0.0;0.0;0.0
7037;2014;10;21;4;3.70;88.9;3.37;26.4;0.0;0.0;0.0
7038;2014;10;21;5;3.60;87.6;3.69;29.4;0.0;0.0;0.0
7039;2014;10;21;6;3.30;85.8;3.69;33.0;0.0;0.0;0.0
7040;2014;10;21;7;3.00;84.1;3.69;36.5;0.0;0.0;0.0
7041;2014;10;21;8;2.70;82.3;3.69;40.1;1.4;1.4;0.0
7042;2014;10;21;9;2.60;80.3;3.69;47.2;11.5;8.6;26.1
7043;2014;10;21;10;2.50;78.3;3.70;54.4;28.9;25.0;20.0
7044;2014;10;21;11;2.40;76.3;3.71;61.5;59.5;55.3;16.6
7045;2014;10;21;12;2.40;75.7;4.05;69.4;61.2;56.7;15.9
7046;2014;10;21;13;2.30;75.0;4.40;76.3;77.5;73.1;15.3
7047;2014;10;21;14;2.30;74.3;4.75;82.1;79.7;76.4;13.0
7048;2014;10;21;15;2.20;74.8;4.43;85.2;58.4;55.8;13.1
7049;2014;10;21;16;2.10;75.2;4.11;88.8;29.7;27.5;19.0
7050;2014;10;21;17;2.00;75.7;3.79;93.1;6.8;6.8;0.0
7051;2014;10;21;18;1.40;76.9;3.79;93.1;0.0;0.0;0.0
7052;2014;10;21;19;0.80;78.1;3.79;93.1;0.0;0.0;0.0
7053;2014;10;21;20;0.20;79.3;3.79;93.1;0.0;0.0;0.0
7054;2014;10;21;21;0.30;78.9;3.79;93.1;0.0;0.0;0.0
7055;2014;10;21;22;0.40;78.4;3.79;93.1;0.0;0.0;0.0
7056;2014;10;21;23;0.60;77.9;3.79;93.1;0.0;0.0;0.0
7057;2014;10;22;0;0.10;79.7;3.81;96.5;0.0;0.0;0.0
7058;2014;10;22;1;-0.30;81.3;3.82;100.0;0.0;0.0;0.0
7059;2014;10;22;2;-0.70;82.8;3.83;103.4;0.0;0.0;0.0
7060;2014;10;22;3;-1.60;86.8;3.14;96.1;0.0;0.0;0.0
7061;2014;10;22;4;-2.40;90.9;2.45;84.0;0.0;0.0;0.0
7062;2014;10;22;5;-3.30;95.0;1.74;63.1;0.0;0.0;0.0
7063;2014;10;22;6;-4.20;94.0;2.08;72.1;0.0;0.0;0.0
7064;2014;10;22;7;-3.20;92.8;2.43;78.7;0.0;0.0;0.0
7065;2014;10;22;8;-2.30;91.6;2.77;83.5;11.2;11.2;0.0
7066;2014;10;22;9;-1.50;84.7;3.42;78.1;85.3;22.5;536.6
7067;2014;10;22;10;-0.80;77.8;4.06;74.3;161.4;35.3;663.6
7068;2014;10;22;11;-0.10;71.0;4.72;71.6;241.2;39.4;795.1
7069;2014;10;22;12;0.70;65.5;4.75;82.0;278.5;36.7;826.3
7070;2014;10;22;13;1.50;60.1;4.78;92.5;277.6;37.5;826.9
7071;2014;10;22;14;1.40;55.3;4.82;102.7;237.2;38.3;790.5
