#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
859;1997;2;5;18;0.40;71.6;5.60;340.2;0.0;0.0;0.0
860;1997;2;5;19;0.30;72.1;6.24;340.2;0.0;0.0;0.0
861;1997;2;5;20;0.10;72.6;6.89;340.2;0.0;0.0;0.0
862;1997;2;5;21;0.40;72.0;6.24;342.8;0.0;0.0;0.0
863;1997;2;5;22;-0.60;72.1;5.60;346.0;0.0;0.0;0.0
864;1997;2;5;23;-1.50;71.9;4.95;350.1;0.0;0.0;0.0
865;1997;2;6;0;-2.10;73.7;4.63;350.1;0.0;0.0;0.0
866;1997;2;6;1;-2.70;75.5;4.30;350.1;0.0;0.0;0.0
867;1997;2;6;2;-3.30;77.3;3.98;350.1;0.0;0.0;0.0
868;1997;2;6;3;-3.80;79.8;3.98;343.6;0.0;0.0;0.0
869;1997;2;6;4;-4.30;82.2;3.98;337.1;0.0;0.0;0.0
870;1997;2;6;5;-4.80;84.7;3.97;330.6;0.0;0.0;0.0
871;1997;2;6;6;-5.30;85.5;3.65;325.3;0.0;0.0;0.0
872;1997;2;6;7;-5.90;86.2;3.31;319.0;0.0;0.0;0.0
873;1997;2;6;8;-6.40;87.0;2.98;311.3;0.0;0.0;0.0
874;1997;2;6;9;-6.70;88.4;2.66;311.5;1.7;1.7;0.0
875;1997;2;6;10;-6.90;89.8;2.33;311.7;18.2;18.2;0.0
876;1997;2;6;11;-7.20;91.2;2.01;311.9;48.6;48.6;0.0
877;1997;2;6;12;-6.50;88.0;2.01;311.9;76.7;32.4;388.8
878;1997;2;6;13;-5.90;84.9;2.01;311.9;87.7;34.0;427.8
879;1997;2;6;14;-5.20;81.7;2.01;311.9;77.0;30.3;415.1
880;1997;2;6;15;-6.60;83.7;1.99;293.4;48.2;48.2;0.0
881;1997;2;6;16;-8.00;85.6;1.95;272.0;15.9;15.9;0.0
882;1997;2;6;17;-9.40;87.6;1.92;252.9;1.3;1.3;0.0
883;1997;2;6;18;-10.40;88.2;1.88;225.8;0.0;0.0;0.0
884;1997;2;6;19;-11.30;88.7;1.84;187.3;0.0;0.0;0.0
885;1997;2;6;20;-12.30;88.7;1.84;159.3;0.0;0.0;0.0
886;1997;2;6;21;-12.00;89.0;1.84;166.3;0.0;0.0;0.0
887;1997;2;6;22;-11.70;89.3;1.84;173.4;0.0;0.0;0.0
888;1997;2;6;23;-11.30;89.6;1.84;180.4;0.0;0.0;0.0
889;1997;2;7;0;-11.90;89.1;1.84;160.2;0.0;0.0;0.0
890;1997;2;7;1;-12.50;88.6;1.86;137.4;0.0;0.0;0.0
891;1997;2;7;2;-13.10;88.1;1.88;117.6;0.0;0.0;0.0
892;1997;2;7;3;-14.10;87.2;1.57;113.0;0.0;0.0;0.0
893;1997;2;7;4;-15.10;86.4;1.25;105.9;0.0;0.0;0.0
894;1997;2;7;5;-14.90;86.5;0.95;94.2;0.0;0.0;0.0
895;1997;2;7;6;-13.70;87.6;0.95;90.8;0.0;0.0;0.0
896;1997;2;7;7;-12.40;88.6;0.96;87.5;0.0;0.0;0.0
897;1997;2;7;8;-11.20;89.7;0.96;84.1;0.0;0.0;0.0
898;1997;2;7;9;-9.70;91.0;1.60;92.5;0.0;0.0;0.0
