#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3019;2012;5;6;18;10.50;49.3;2.28;188.0;150.1;135.8;42.2
3020;2012;5;6;19;10.00;54.0;1.62;183.1;77.2;71.9;23.0
3021;2012;5;6;20;9.50;58.7;0.95;171.3;22.1;20.9;11.0
3022;2012;5;6;21;8.40;65.8;0.95;164.4;3.4;3.4;0.0
3023;2012;5;6;22;7.30;73.0;0.95;157.3;0.0;0.0;0.0
3024;2012;5;6;23;6.20;80.2;0.95;150.4;0.0;0.0;0.0
3025;2012;5;7;0;5.80;83.3;0.62;150.6;0.0;0.0;0.0
3026;2012;5;7;1;5.40;86.4;0.28;151.2;0.0;0.0;0.0
3027;2012;5;7;2;5.00;89.5;0.05;322.7;0.0;0.0;0.0
3028;2012;5;7;3;4.10;86.0;0.71;310.8;0.0;0.0;0.0
3029;2012;5;7;4;3.10;82.6;1.37;310.4;0.3;0.3;0.0
3030;2012;5;7;5;4.60;79.1;2.04;310.3;13.3;13.3;0.0
3031;2012;5;7;6;5.60;68.5;3.70;316.5;59.1;48.4;61.3
3032;2012;5;7;7;6.70;58.0;5.35;318.8;232.2;67.5;567.8
3033;2012;5;7;8;7.80;47.7;7.01;320.0;398.7;63.4;831.6
3034;2012;5;7;9;8.70;42.0;7.01;316.7;528.2;67.3;909.6
3035;2012;5;7;10;9.70;36.4;7.01;313.4;628.6;72.1;937.8
3036;2012;5;7;11;10.70;30.8;7.01;310.1;705.7;71.7;961.4
3037;2012;5;7;12;11.50;26.6;6.01;305.7;746.7;72.9;963.7
3038;2012;5;7;13;12.30;22.4;5.02;299.5;751.0;73.9;964.1
3039;2012;5;7;14;13.10;18.2;4.02;290.4;715.9;79.2;938.9
3040;2012;5;7;15;14.40;20.4;3.69;295.8;556.7;171.6;614.5
3041;2012;5;7;16;13.60;22.7;3.36;302.3;435.2;153.3;512.3
3042;2012;5;7;17;12.80;25.0;3.03;310.2;235.2;143.7;201.6
3043;2012;5;7;18;12.50;26.0;2.70;305.3;312.2;113.6;576.2
3044;2012;5;7;19;12.10;26.9;2.36;299.0;148.2;75.5;316.2
3045;2012;5;7;20;11.70;27.9;2.03;290.7;51.5;25.5;221.1
3046;2012;5;7;21;8.70;40.4;1.70;288.9;6.8;6.8;0.0
3047;2012;5;7;22;5.70;53.0;1.36;286.2;0.0;0.0;0.0
3048;2012;5;7;23;2.80;65.8;1.03;281.8;0.0;0.0;0.0
3049;2012;5;8;0;2.30;67.2;0.70;282.6;0.0;0.0;0.0
3050;2012;5;8;1;1.70;68.8;0.36;285.1;0.0;0.0;0.0
3051;2012;5;8;2;1.20;70.5;0.05;322.7;0.0;0.0;0.0
3052;2012;5;8;3;0.30;74.4;0.05;322.7;0.0;0.0;0.0
3053;2012;5;8;4;-0.70;77.8;0.05;322.7;1.1;1.1;0.0
3054;2012;5;8;5;0.30;80.7;0.05;322.7;21.5;21.5;0.0
3055;2012;5;8;6;3.40;69.6;0.62;139.8;56.0;51.4;25.3
3056;2012;5;8;7;6.50;60.1;1.27;139.9;232.4;74.1;538.3
3057;2012;5;8;8;9.70;50.7;1.94;139.9;394.7;64.3;811.7
3058;2012;5;8;9;11.00;40.7;2.28;184.3;516.3;73.5;867.5
3059;2012;5;8;10;12.30;30.8;2.65;231.6;621.2;75.8;913.7
3060;2012;5;8;11;13.60;21.1;3.00;250.9;682.6;87.7;900.4
3061;2012;5;8;12;13.90;21.1;3.01;266.9;611.9;174.8;626.7
3062;2012;5;8;13;14.20;21.1;3.02;284.4;570.0;251.3;452.5
3063;2012;5;8;14;14.50;21.1;3.03;300.3;618.4;238.7;557.2
3064;2012;5;8;15;15.30;19.2;3.02;284.4;525.0;196.3;521.9
3065;2012;5;8;16;16.20;17.2;3.01;266.9;614.1;180.0;784.2
3066;2012;5;8;17;15.50;15.3;3.00;250.9;455.5;92.5;793.5
3067;2012;5;8;18;14.60;19.8;2.66;233.8;225.1;67.0;453.6
3068;2012;5;8;19;13.70;24.3;2.29;204.2;116.4;51.8;276.6
3069;2012;5;8;20;12.80;28.9;1.95;170.6;70.6;26.6;361.8
3070;2012;5;8;21;10.20;37.1;1.62;164.7;7.3;7.3;0.0
3071;2012;5;8;22;7.70;45.3;1.28;155.5;0.0;0.0;0.0
3072;2012;5;8;23;5.10;53.7;0.95;139.9;0.0;0.0;0.0
3073;2012;5;9;0;3.70;62.8;0.62;139.8;0.0;0.0;0.0
3074;2012;5;9;1;2.40;71.9;0.28;139.6;0.0;0.0;0.0
3075;2012;5;9;2;1.00;82.1;0.05;322.7;0.0;0.0;0.0
3076;2012;5;9;3;0.60;83.9;0.05;322.7;0.0;0.0;0.0
3077;2012;5;9;4;0.20;85.7;0.05;322.7;3.4;3.4;0.0
3078;2012;5;9;5;0.90;86.4;0.05;322.7;33.4;33.4;0.0
3079;2012;5;9;6;3.70;75.0;0.62;139.8;83.4;67.3;87.5
3080;2012;5;9;7;6.40;64.8;1.27;139.9;238.1;86.7;508.1
3081;2012;5;9;8;9.10;54.7;1.94;139.9;367.3;114.7;614.5
3082;2012;5;9;9;11.30;46.0;2.61;140.0;499.4;84.0;808.0
3083;2012;5;9;10;13.50;37.4;3.26;140.0;604.8;81.6;871.3
3084;2012;5;9;11;15.70;28.9;3.93;140.0;598.8;280.5;479.4
3085;2012;5;9;12;15.70;31.5;4.26;159.0;425.6;324.5;144.3
3086;2012;5;9;13;15.70;34.1;4.60;176.6;650.3;237.5;583.3
3087;2012;5;9;14;15.70;36.7;4.94;190.4;493.7;273.5;321.6
3088;2012;5;9;15;16.90;34.8;5.26;182.9;307.9;266.1;65.9
3089;2012;5;9;16;18.00;32.8;5.60;176.1;389.7;259.1;234.4
3090;2012;5;9;17;17.50;30.8;5.92;170.2;410.0;165.1;531.1
3091;2012;5;9;18;16.90;34.8;5.26;172.8;257.0;129.2;363.0
3092;2012;5;9;19;16.20;38.7;4.60;176.0;90.8;78.5;51.6
3093;2012;5;9;20;15.50;42.7;3.94;180.4;31.1;28.0;25.3
3094;2012;5;9;21;14.90;45.3;3.61;175.0;5.4;5.4;0.0
3095;2012;5;9;22;14.20;48.0;3.27;168.3;0.0;0.0;0.0
3096;2012;5;9;23;13.50;50.7;2.94;160.3;0.0;0.0;0.0
3097;2012;5;10;0;13.10;53.0;2.61;160.3;0.0;0.0;0.0
3098;2012;5;10;1;12.60;55.4;2.27;160.4;0.0;0.0;0.0
3099;2012;5;10;2;12.20;57.7;1.94;160.4;0.0;0.0;0.0
3100;2012;5;10;3;12.10;58.7;1.94;163.8;0.0;0.0;0.0
3101;2012;5;10;4;12.10;59.7;1.95;167.2;1.1;1.1;0.0
3102;2012;5;10;5;12.10;60.7;1.95;170.6;21.0;21.0;0.0
3103;2012;5;10;6;11.60;66.8;2.27;166.2;69.3;63.6;30.8
3104;2012;5;10;7;11.20;73.0;2.61;162.9;83.2;77.7;18.3
3105;2012;5;10;8;11.60;79.1;2.94;160.3;51.2;48.4;6.8
3106;2012;5;10;9;11.90;80.9;2.61;167.8;53.1;50.4;5.5
3107;2012;5;10;10;12.20;82.6;2.28;177.9;87.6;82.3;8.9
3108;2012;5;10;11;12.60;84.3;1.96;191.0;60.5;56.8;5.6
3109;2012;5;10;12;13.00;86.0;1.95;187.6;97.8;92.1;8.2
3110;2012;5;10;13;13.40;87.8;1.95;184.2;100.4;94.7;8.0
3111;2012;5;10;14;13.80;89.5;1.95;180.8;84.8;79.4;7.7
3112;2012;5;10;15;14.10;88.5;1.95;177.5;80.0;74.8;8.1
3113;2012;5;10;16;14.40;87.4;1.95;174.0;80.3;75.3;8.9
3114;2012;5;10;17;14.70;86.4;1.95;170.6;59.6;55.5;9.1
3115;2012;5;10;18;15.10;84.7;1.95;174.0;59.6;55.6;11.2
3116;2012;5;10;19;15.50;82.9;1.95;177.5;26.6;24.4;9.2
3117;2012;5;10;20;15.10;81.2;1.95;180.8;12.7;11.6;8.6
3118;2012;5;10;21;14.50;83.3;1.62;177.0;0.0;0.0;0.0
3119;2012;5;10;22;13.90;85.3;1.28;171.0;0.0;0.0;0.0
3120;2012;5;10;23;13.30;87.4;0.95;160.9;0.0;0.0;0.0
3121;2012;5;11;0;12.70;90.6;1.28;160.6;0.0;0.0;0.0
3122;2012;5;11;1;12.20;93.7;1.62;160.5;0.0;0.0;0.0
3123;2012;5;11;2;11.60;96.8;1.94;160.4;0.0;0.0;0.0
3124;2012;5;11;3;12.00;97.2;2.27;164.7;0.0;0.0;0.0
3125;2012;5;11;4;12.50;97.5;2.61;167.9;0.3;0.3;0.0
3126;2012;5;11;5;12.90;97.9;2.94;170.4;3.2;3.2;0.0
3127;2012;5;11;6;13.20;97.9;2.61;170.5;9.6;8.7;4.6
3128;2012;5;11;7;13.40;97.9;2.27;170.6;14.7;14.2;1.8
3129;2012;5;11;8;13.60;97.9;1.95;170.6;43.6;40.9;6.3
3130;2012;5;11;9;13.90;97.2;2.28;187.9;76.0;71.3;9.2
3131;2012;5;11;10;14.10;96.5;2.63;201.2;73.8;69.0;8.0
3132;2012;5;11;11;14.40;95.8;2.96;210.8;101.5;94.6;10.3
3133;2012;5;11;12;14.60;95.1;2.96;207.5;88.5;82.7;8.2
3134;2012;5;11;13;14.80;94.4;2.96;204.1;152.1;142.8;12.9
3135;2012;5;11;14;15.00;93.7;2.96;200.8;101.2;94.8;9.3
3136;2012;5;11;15;15.50;93.0;2.96;200.8;121.0;113.9;11.1
3137;2012;5;11;16;15.10;92.3;2.96;200.8;90.8;85.4;9.5
3138;2012;5;11;17;14.80;91.6;2.96;200.8;123.9;117.6;13.5
3139;2012;5;11;18;14.40;93.3;2.29;195.5;46.1;43.7;6.8
3140;2012;5;11;19;14.00;95.1;1.63;185.3;18.4;17.1;5.3
3141;2012;5;11;20;13.60;96.8;0.95;160.9;22.3;20.9;10.7
3142;2012;5;11;21;13.80;97.2;0.96;188.5;1.1;1.1;0.0
3143;2012;5;11;22;14.10;97.5;0.99;226.2;0.0;0.0;0.0
3144;2012;5;11;23;13.60;97.9;1.01;252.6;0.0;0.0;0.0
3145;2012;5;12;0;12.90;97.5;1.01;255.8;0.0;0.0;0.0
3146;2012;5;12;1;12.10;97.2;1.01;259.1;0.0;0.0;0.0
3147;2012;5;12;2;11.40;96.8;1.02;262.4;0.0;0.0;0.0
3148;2012;5;12;3;11.40;96.1;1.66;231.3;0.0;0.0;0.0
3149;2012;5;12;4;11.40;95.4;2.30;217.7;0.3;0.3;0.0
3150;2012;5;12;5;11.40;94.7;2.96;210.8;6.2;5.8;4.1
3151;2012;5;12;6;11.10;93.7;2.97;214.2;33.4;30.5;14.6
3152;2012;5;12;7;10.80;92.6;2.97;217.6;87.6;78.9;28.4
3153;2012;5;12;8;10.50;91.6;2.97;220.9;138.5;119.8;44.5
3154;2012;5;12;9;9.80;92.6;4.34;275.7;115.9;108.2;14.8
3155;2012;5;12;10;9.10;93.7;5.68;307.8;102.9;97.3;9.2
3156;2012;5;12;11;8.30;94.7;7.01;320.0;149.8;141.1;12.9
3157;2012;5;12;12;7.90;92.6;7.01;323.3;293.5;275.7;25.1
3158;2012;5;12;13;7.60;90.6;7.01;326.6;313.8;287.6;36.6
3159;2012;5;12;14;7.20;88.5;7.01;330.0;302.0;278.7;33.5
3160;2012;5;12;15;6.10;85.7;7.67;333.8;251.3;235.4;24.6
3161;2012;5;12;16;7.10;82.9;8.33;337.1;332.5;217.2;203.4
3162;2012;5;12;17;8.00;80.2;8.99;339.9;356.3;177.8;378.7
3163;2012;5;12;18;8.20;71.3;8.33;334.4;277.1;105.5;472.9
3164;2012;5;12;19;8.40;62.4;7.67;327.8;182.9;63.5;480.0
3165;2012;5;12;20;8.60;53.7;7.01;320.0;65.0;32.8;234.9
3166;2012;5;12;21;7.80;58.7;6.34;314.8;13.0;13.0;0.0
3167;2012;5;12;22;6.90;63.8;5.68;308.3;0.0;0.0;0.0
3168;2012;5;12;23;6.00;68.9;5.02;300.2;0.0;0.0;0.0
3169;2012;5;13;0;4.90;72.6;4.69;305.8;0.0;0.0;0.0
3170;2012;5;13;1;3.80;76.4;4.35;312.4;0.0;0.0;0.0
3171;2012;5;13;2;2.80;80.2;4.02;320.0;0.0;0.0;0.0
3172;2012;5;13;3;1.50;79.3;3.70;317.3;0.0;0.0;0.0
3173;2012;5;13;4;0.20;79.0;3.36;314.1;7.0;7.0;0.0
3174;2012;5;13;5;2.00;76.1;3.03;310.2;64.7;22.0;468.7
3175;2012;5;13;6;3.50;65.5;3.03;326.1;171.1;38.3;668.2
3176;2012;5;13;7;4.90;55.0;3.03;343.5;297.1;49.9;789.8
3177;2012;5;13;8;6.40;44.7;3.02;359.5;428.9;57.8;872.9
3178;2012;5;13;9;7.60;41.4;3.03;333.3;547.4;63.7;916.6
3179;2012;5;13;10;8.70;38.1;3.03;297.0;649.2;69.5;944.7
3180;2012;5;13;11;9.90;34.8;3.01;270.7;722.7;75.5;956.3
3181;2012;5;13;12;10.30;32.5;3.01;264.1;764.5;78.3;962.3
3182;2012;5;13;13;10.80;30.2;3.00;257.5;771.1;78.0;962.5
3183;2012;5;13;14;11.30;27.9;3.00;250.9;739.1;78.6;947.3
3184;2012;5;13;15;11.70;26.6;2.99;247.6;665.3;80.9;904.6
3185;2012;5;13;16;12.10;25.3;2.99;244.2;555.9;94.3;809.6
3186;2012;5;13;17;12.60;24.0;2.99;240.9;464.3;67.8;835.2
3187;2012;5;13;18;13.10;26.3;2.65;231.3;333.4;56.7;755.5
3188;2012;5;13;19;12.20;28.6;2.30;218.2;208.7;46.9;641.0
3189;2012;5;13;20;11.30;30.8;1.96;201.2;90.5;29.9;429.9
3190;2012;5;13;21;9.10;42.4;1.63;197.4;13.3;13.3;0.0
3191;2012;5;13;22;6.90;54.0;1.29;191.6;0.0;0.0;0.0
3192;2012;5;13;23;4.70;65.8;0.96;181.7;0.0;0.0;0.0
3193;2012;5;14;0;3.40;73.0;0.95;168.1;0.0;0.0;0.0
3194;2012;5;14;1;2.10;80.2;0.95;153.6;0.0;0.0;0.0
3195;2012;5;14;2;0.70;88.7;0.95;139.9;0.0;0.0;0.0
3196;2012;5;14;3;-0.40;88.4;1.27;145.1;0.0;0.0;0.0
3197;2012;5;14;4;1.10;86.3;1.61;148.2;7.6;7.6;0.0
3198;2012;5;14;5;2.60;84.3;1.94;150.2;64.7;28.0;386.7
3199;2012;5;14;6;4.70;73.6;2.61;160.3;147.9;64.5;411.8
3200;2012;5;14;7;6.90;63.1;3.27;166.4;279.1;76.2;641.1
3201;2012;5;14;8;9.00;52.7;3.94;170.3;380.3;149.7;538.0
3202;2012;5;14;9;9.80;50.0;4.60;170.3;409.7;295.4;215.2
3203;2012;5;14;10;10.70;47.3;5.26;170.2;507.0;276.7;373.6
3204;2012;5;14;11;11.50;44.7;5.92;170.2;552.8;289.6;387.2
3205;2012;5;14;12;12.40;44.0;5.92;170.2;587.8;417.8;237.4
3206;2012;5;14;13;13.20;43.4;5.92;170.2;595.5;378.2;300.6
3207;2012;5;14;14;14.10;42.7;5.92;170.2;496.2;308.8;267.7
3208;2012;5;14;15;14.80;44.0;5.60;170.2;491.1;307.7;282.6
3209;2012;5;14;16;15.50;45.3;5.26;170.2;374.4;254.8;208.6
3210;2012;5;14;17;14.70;46.7;4.93;170.3;251.6;198.6;110.9
3211;2012;5;14;18;14.40;43.7;4.93;180.2;212.9;167.8;122.2
3212;2012;5;14;19;14.10;40.7;4.94;190.5;187.5;102.3;333.2
3213;2012;5;14;20;13.80;37.7;4.95;200.5;91.3;50.3;283.1
3214;2012;5;14;21;12.80;41.4;4.28;200.5;20.4;20.4;0.0
3215;2012;5;14;22;11.80;45.0;3.62;200.6;0.3;0.3;0.0
3216;2012;5;14;23;10.70;48.7;2.96;200.8;0.0;0.0;0.0
3217;2012;5;15;0;10.00;54.0;2.95;194.1;0.0;0.0;0.0
3218;2012;5;15;1;9.30;59.4;2.95;187.3;0.0;0.0;0.0
3219;2012;5;15;2;8.60;64.8;2.95;180.6;0.0;0.0;0.0
3220;2012;5;15;3;8.20;65.1;2.61;175.6;0.0;0.0;0.0
3221;2012;5;15;4;7.80;65.5;2.27;169.1;3.2;3.2;0.0
3222;2012;5;15;5;8.00;65.8;1.94;160.4;44.7;32.9;119.4
3223;2012;5;15;6;9.00;63.4;2.61;165.4;163.2;91.6;347.5
3224;2012;5;15;7;9.90;61.1;3.27;168.4;283.6;87.2;614.1
3225;2012;5;15;8;10.80;58.7;3.94;170.3;270.6;174.2;223.2
3226;2012;5;15;9;12.20;55.7;3.61;173.1;530.1;83.0;837.3
3227;2012;5;15;10;13.60;52.7;3.27;176.5;629.2;82.0;883.0
3228;2012;5;15;11;15.00;49.7;2.95;180.6;701.7;87.8;899.3
3229;2012;5;15;12;15.40;47.0;2.95;183.9;737.2;110.1;872.3
3230;2012;5;15;13;15.90;44.3;2.95;187.3;737.4;222.3;709.6
3231;2012;5;15;14;16.40;41.7;2.95;190.7;670.7;187.4;687.6
3232;2012;5;15;15;17.00;41.0;2.95;187.3;503.2;213.2;444.8
3233;2012;5;15;16;17.60;40.4;2.95;183.9;464.3;200.2;458.2
3234;2012;5;15;17;16.60;39.7;2.95;180.6;369.6;187.9;377.7
3235;2012;5;15;18;16.10;40.7;2.28;182.2;220.8;124.7;257.5
3236;2012;5;15;19;15.70;41.7;1.63;185.1;134.9;87.1;184.2
3237;2012;5;15;20;15.20;42.7;0.96;192.1;70.1;56.4;92.3
3238;2012;5;15;21;12.70;55.4;0.98;222.1;14.7;14.7;0.0
3239;2012;5;15;22;10.20;68.2;1.03;292.0;0.3;0.3;0.0
3240;2012;5;15;23;7.70;81.2;1.04;320.1;0.0;0.0;0.0
3241;2012;5;16;0;6.70;85.0;1.04;323.3;0.0;0.0;0.0
3242;2012;5;16;1;5.70;88.8;1.04;326.5;0.0;0.0;0.0
3243;2012;5;16;2;4.80;92.6;1.04;329.7;0.0;0.0;0.0
3244;2012;5;16;3;3.50;92.6;1.04;329.7;0.0;0.0;0.0
3245;2012;5;16;4;4.30;92.6;1.04;329.7;9.1;9.1;0.0
3246;2012;5;16;5;5.10;92.6;1.04;329.7;60.5;38.4;216.4
3247;2012;5;16;6;8.10;79.1;1.34;33.1;173.9;73.3;480.2
3248;2012;5;16;7;11.10;65.8;1.63;85.8;285.3;62.5;689.6
3249;2012;5;16;8;14.10;52.7;1.95;99.1;408.9;76.4;764.5
3250;2012;5;16;9;15.40;45.7;1.95;109.1;525.9;85.9;819.4
3251;2012;5;16;10;16.70;38.7;1.94;119.6;625.7;110.7;827.3
3252;2012;5;16;11;18.00;31.8;1.94;129.7;657.4;190.0;681.8
3253;2012;5;16;12;18.30;32.2;2.28;112.4;693.9;198.5;686.5
3254;2012;5;16;13;18.50;32.5;2.62;99.0;738.3;290.4;614.7
3255;2012;5;16;14;18.80;32.8;2.95;89.3;526.8;326.0;284.4
3256;2012;5;16;15;19.40;32.5;3.27;105.3;364.7;310.9;82.2
3257;2012;5;16;16;19.90;32.2;3.61;119.1;317.3;264.1;91.7
3258;2012;5;16;17;19.10;31.8;3.93;129.8;259.0;233.8;51.9
3259;2012;5;16;18;18.60;33.5;3.61;116.6;168.6;152.9;41.6
3260;2012;5;16;19;18.20;35.1;3.28;99.1;144.4;89.1;210.8
3261;2012;5;16;20;17.70;36.7;2.96;79.2;70.6;49.2;141.0
3262;2012;5;16;21;17.00;37.7;2.96;79.2;18.9;18.9;0.0
3263;2012;5;16;22;16.30;38.7;2.96;79.2;0.0;0.0;0.0
3264;2012;5;16;23;15.60;39.7;2.96;79.2;0.0;0.0;0.0
3265;2012;5;17;0;14.80;48.7;2.64;71.7;0.0;0.0;0.0
3266;2012;5;17;1;14.00;57.7;2.31;61.6;0.0;0.0;0.0
3267;2012;5;17;2;13.10;66.8;1.99;48.6;0.0;0.0;0.0
3268;2012;5;17;3;11.70;74.0;1.99;45.3;0.0;0.0;0.0
3269;2012;5;17;4;10.30;81.2;2.00;42.0;5.1;5.1;0.0
3270;2012;5;17;5;11.40;88.5;2.00;38.7;27.4;26.1;12.8
3271;2012;5;17;6;12.90;86.0;2.63;84.1;66.2;62.0;19.6
3272;2012;5;17;7;14.30;83.6;3.27;115.6;104.3;97.2;21.8
3273;2012;5;17;8;15.80;81.2;3.93;129.8;220.6;156.8;145.8
3274;2012;5;17;9;17.70;75.0;4.60;125.5;348.0;232.0;214.9
3275;2012;5;17;10;19.70;68.9;5.26;122.3;501.9;235.0;426.9
3276;2012;5;17;11;21.60;62.8;5.92;119.8;499.1;279.8;318.7
3277;2012;5;17;12;21.80;63.4;5.25;131.8;142.5;134.2;11.6
3278;2012;5;17;13;22.00;64.1;4.60;148.9;188.3;155.5;44.9
3279;2012;5;17;14;22.20;64.8;3.94;170.3;510.7;346.9;231.2
3280;2012;5;17;15;22.60;62.4;3.93;167.0;320.6;234.5;131.1
3281;2012;5;17;16;22.30;60.1;3.93;163.6;309.8;197.8;192.5
3282;2012;5;17;17;22.10;57.7;3.93;160.2;210.6;145.0;134.6
3283;2012;5;17;18;20.60;68.5;3.60;160.2;162.9;102.5;159.3
3284;2012;5;17;19;19.10;79.5;3.27;160.2;102.1;95.9;23.4
3285;2012;5;17;20;17.60;90.6;2.94;160.3;32.5;30.9;9.6
3286;2012;5;17;21;17.60;93.0;2.27;158.9;4.3;4.3;0.0
3287;2012;5;17;22;16.80;95.4;1.61;156.4;0.0;0.0;0.0
3288;2012;5;17;23;15.90;97.9;0.95;150.4;0.0;0.0;0.0
3289;2012;5;18;0;15.80;98.2;1.28;150.3;0.0;0.0;0.0
3290;2012;5;18;1;15.70;98.6;1.61;150.2;0.0;0.0;0.0
3291;2012;5;18;2;15.50;98.9;1.94;150.2;0.0;0.0;0.0
3292;2012;5;18;3;15.50;98.9;1.94;146.8;0.0;0.0;0.0
3293;2012;5;18;4;15.40;98.9;1.94;143.3;1.1;1.1;0.0
3294;2012;5;18;5;15.30;98.9;1.94;139.9;2.9;2.0;7.4
3295;2012;5;18;6;13.80;98.2;2.28;189.4;10.2;9.8;1.9
3296;2012;5;18;7;12.30;97.5;2.68;264.8;27.2;25.5;5.3
3297;2012;5;18;8;10.70;96.8;3.02;280.6;65.0;61.4;8.2
3298;2012;5;18;9;10.90;95.8;2.35;274.3;105.8;99.4;11.6
3299;2012;5;18;10;11.00;94.7;1.68;261.8;113.7;107.5;9.9
3300;2012;5;18;11;11.20;93.7;0.99;232.7;168.0;156.9;16.0
3301;2012;5;18;12;11.90;86.0;1.96;197.3;106.3;99.9;8.6
3302;2012;5;18;13;12.50;78.4;2.95;185.7;479.8;297.2;248.9
3303;2012;5;18;14;13.10;70.9;3.94;180.4;468.5;278.3;267.6
3304;2012;5;18;15;12.40;75.7;3.95;190.4;278.8;163.8;174.2
3305;2012;5;18;16;11.60;80.5;3.95;200.7;301.7;156.8;247.7
3306;2012;5;18;17;10.80;85.3;3.96;210.6;300.6;227.1;149.8
3307;2012;5;18;18;10.20;87.1;3.63;208.0;207.5;129.1;204.9
3308;2012;5;18;19;9.60;88.8;3.29;204.7;137.4;95.9;154.2
3309;2012;5;18;20;10.20;90.6;2.96;200.8;46.6;43.5;19.4
3310;2012;5;18;21;10.20;89.9;3.29;200.7;13.5;13.5;0.0
3311;2012;5;18;22;10.20;89.2;3.62;200.6;0.8;0.8;0.0
3312;2012;5;18;23;10.20;88.5;3.95;200.6;0.0;0.0;0.0
3313;2012;5;19;0;9.50;89.2;3.63;203.4;0.0;0.0;0.0
3314;2012;5;19;1;8.80;89.9;3.29;206.7;0.0;0.0;0.0
3315;2012;5;19;2;8.10;90.6;2.96;210.8;0.0;0.0;0.0
3316;2012;5;19;3;7.90;89.9;2.64;215.9;0.0;0.0;0.0
3317;2012;5;19;4;8.10;89.2;2.31;222.6;6.5;6.5;0.0
3318;2012;5;19;5;8.30;88.5;1.99;231.4;43.3;35.0;73.4
3319;2012;5;19;6;9.10;84.3;1.99;231.4;112.0;82.5;134.4
3320;2012;5;19;7;9.80;80.2;1.99;231.4;243.7;142.9;303.3
3321;2012;5;19;8;10.50;76.0;1.99;231.4;369.6;117.8;567.4
3322;2012;5;19;9;12.00;69.2;2.30;214.1;527.6;96.9;789.6
3323;2012;5;19;10;13.50;62.4;2.63;200.6;644.4;95.0;871.2
3324;2012;5;19;11;15.00;55.7;2.95;190.7;742.5;102.9;922.4
3325;2012;5;19;12;15.40;53.0;2.95;194.0;757.5;104.7;895.1
3326;2012;5;19;13;15.80;50.3;2.96;197.4;573.7;188.8;522.7
3327;2012;5;19;14;16.30;47.7;2.96;200.8;488.9;228.2;365.2
3328;2012;5;19;15;17.40;49.0;2.95;194.1;495.4;248.6;372.1
3329;2012;5;19;16;16.70;50.3;2.95;187.3;313.0;184.7;218.3
3330;2012;5;19;17;16.10;51.7;2.95;180.6;123.9;108.0;32.2
3331;2012;5;19;18;15.70;54.3;2.62;180.6;92.4;85.9;17.0
3332;2012;5;19;19;15.40;57.0;2.28;180.7;125.3;98.2;99.4
3333;2012;5;19;20;15.00;59.7;1.95;180.8;60.0;40.8;118.5
3334;2012;5;19;21;13.00;69.6;1.62;175.0;16.1;16.1;0.0
3335;2012;5;19;22;10.90;79.5;1.28;165.8;0.8;0.8;0.0
3336;2012;5;19;23;8.80;89.5;0.95;150.4;0.0;0.0;0.0
3337;2012;5;20;0;8.10;91.6;1.28;150.3;0.0;0.0;0.0
3338;2012;5;20;1;7.50;93.7;1.61;150.2;0.0;0.0;0.0
3339;2012;5;20;2;6.80;95.8;1.94;150.2;0.0;0.0;0.0
3340;2012;5;20;3;6.30;95.8;1.61;154.3;0.0;0.0;0.0
3341;2012;5;20;4;5.70;95.8;1.28;160.6;11.9;11.9;0.0
3342;2012;5;20;5;6.50;95.8;0.95;171.3;41.0;37.0;35.2
3343;2012;5;20;6;8.60;86.0;1.28;176.1;142.8;62.3;362.1
3344;2012;5;20;7;10.80;76.4;1.62;179.0;238.9;120.8;352.3
3345;2012;5;20;8;12.90;66.8;1.95;180.8;378.0;144.4;523.2
3346;2012;5;20;9;14.10;60.4;2.61;175.6;417.0;184.0;425.2
3347;2012;5;20;10;15.30;54.0;3.27;172.4;507.0;232.1;434.3
3348;2012;5;20;11;16.50;47.7;3.94;170.3;671.2;279.2;563.4
3349;2012;5;20;12;17.30;47.7;3.61;170.3;517.4;346.5;233.5
3350;2012;5;20;13;18.10;47.7;3.27;170.4;294.1;240.2;72.9
3351;2012;5;20;14;17.20;47.7;2.94;170.4;296.0;195.1;141.0
3352;2012;5;20;15;16.90;48.7;2.62;182.5;128.1;121.4;10.1
3353;2012;5;20;16;16.70;49.7;2.29;199.8;103.2;96.5;11.2
3354;2012;5;20;17;16.40;50.7;1.98;221.3;87.1;81.7;10.9
3355;2012;5;20;18;15.80;56.4;1.31;222.0;47.7;44.7;7.9
3356;2012;5;20;19;15.20;62.1;0.66;224.0;27.4;25.5;7.0
3357;2012;5;20;20;14.70;67.8;0.05;322.7;35.6;33.1;15.3
3358;2012;5;20;21;13.50;75.4;0.29;185.7;16.4;16.4;0.0
3359;2012;5;20;22;12.30;82.9;0.63;182.6;1.4;1.4;0.0
3360;2012;5;20;23;11.10;90.6;0.96;181.7;0.0;0.0;0.0
3361;2012;5;21;0;11.00;89.2;1.33;237.1;0.0;0.0;0.0
3362;2012;5;21;1;11.00;87.8;1.69;276.8;0.0;0.0;0.0
3363;2012;5;21;2;10.90;86.4;2.03;290.7;0.0;0.0;0.0
3364;2012;5;21;3;10.20;86.7;2.35;286.4;0.0;0.0;0.0
3365;2012;5;21;4;9.50;87.1;2.69;283.2;15.9;15.9;0.0
3366;2012;5;21;5;10.80;87.4;3.02;280.6;60.3;42.3;151.4
