#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
352;2002;1;15;15;2.60;100.0;3.41;220.9;11.6;10.5;12.3
353;2002;1;15;16;2.60;100.0;3.74;220.8;3.6;3.6;0.0
354;2002;1;15;17;2.60;100.0;4.07;220.7;0.0;0.0;0.0
355;2002;1;15;18;2.60;100.0;4.40;220.7;0.0;0.0;0.0
356;2002;1;15;19;2.50;100.0;4.74;220.6;0.0;0.0;0.0
357;2002;1;15;20;2.40;100.0;5.06;220.6;0.0;0.0;0.0
358;2002;1;15;21;2.40;100.0;5.39;220.5;0.0;0.0;0.0
359;2002;1;15;22;2.30;100.0;5.73;220.5;0.0;0.0;0.0
360;2002;1;15;23;2.20;100.0;6.06;220.5;0.0;0.0;0.0
361;2002;1;16;0;2.20;100.0;5.40;225.4;0.0;0.0;0.0
362;2002;1;16;1;2.20;100.0;4.75;231.8;0.0;0.0;0.0
363;2002;1;16;2;2.30;100.0;4.08;240.2;0.0;0.0;0.0
364;2002;1;16;3;2.30;100.0;4.08;236.9;0.0;0.0;0.0
365;2002;1;16;4;2.40;100.0;4.08;233.7;0.0;0.0;0.0
366;2002;1;16;5;2.40;100.0;4.08;230.5;0.0;0.0;0.0
367;2002;1;16;6;2.50;100.0;4.74;226.2;0.0;0.0;0.0
368;2002;1;16;7;2.40;100.0;5.39;223.0;0.0;0.0;0.0
369;2002;1;16;8;2.40;100.0;6.06;220.5;0.0;0.0;0.0
370;2002;1;16;9;2.10;100.0;6.06;220.5;0.0;0.0;0.0
371;2002;1;16;10;1.90;100.0;6.06;220.5;2.2;2.2;0.0
372;2002;1;16;11;1.70;100.0;6.06;220.5;9.9;9.9;0.0
373;2002;1;16;12;1.60;100.0;6.06;220.5;19.2;18.6;4.8
374;2002;1;16;13;1.50;100.0;6.06;220.5;22.0;21.2;5.3
375;2002;1;16;14;1.40;100.0;6.06;220.5;17.0;16.0;7.6
376;2002;1;16;15;1.30;99.7;6.06;220.5;11.6;10.5;11.8
377;2002;1;16;16;1.30;99.4;6.06;220.5;4.9;4.9;0.0
378;2002;1;16;17;1.30;99.0;6.06;220.5;0.0;0.0;0.0
379;2002;1;16;18;1.30;99.4;6.06;220.5;0.0;0.0;0.0
380;2002;1;16;19;1.20;99.7;6.06;220.5;0.0;0.0;0.0
381;2002;1;16;20;1.20;100.0;6.06;220.5;0.0;0.0;0.0
382;2002;1;16;21;1.30;100.0;5.39;223.0;0.0;0.0;0.0
383;2002;1;16;22;1.30;100.0;4.74;226.2;0.0;0.0;0.0
384;2002;1;16;23;1.40;100.0;4.08;230.5;0.0;0.0;0.0
385;2002;1;17;0;1.40;100.0;4.40;226.7;0.0;0.0;0.0
386;2002;1;17;1;1.40;100.0;4.74;223.4;0.0;0.0;0.0
387;2002;1;17;2;1.50;100.0;5.06;220.6;0.0;0.0;0.0
388;2002;1;17;3;1.60;99.7;5.06;220.6;0.0;0.0;0.0
389;2002;1;17;4;1.70;99.4;5.06;220.6;0.0;0.0;0.0
390;2002;1;17;5;1.80;99.0;5.06;220.6;0.0;0.0;0.0
391;2002;1;17;6;1.80;99.4;4.74;226.2;0.0;0.0;0.0
392;2002;1;17;7;1.70;99.7;4.41;232.7;0.0;0.0;0.0
393;2002;1;17;8;1.60;100.0;4.08;240.2;0.0;0.0;0.0
394;2002;1;17;9;1.80;100.0;3.76;242.8;0.0;0.0;0.0
395;2002;1;17;10;1.90;100.0;3.42;246.0;3.6;3.6;0.0
396;2002;1;17;11;2.00;100.0;3.09;249.9;12.1;12.1;0.0
397;2002;1;17;12;2.40;99.4;3.09;249.9;19.0;18.0;7.8
398;2002;1;17;13;2.70;98.7;3.09;249.9;27.2;26.7;3.5
399;2002;1;17;14;2.50;98.1;3.09;249.9;30.8;30.1;4.8
400;2002;1;17;15;2.30;97.8;2.76;256.9;19.0;18.3;7.5
401;2002;1;17;16;2.10;97.5;2.42;266.2;7.7;7.7;0.0
402;2002;1;17;17;1.80;97.1;2.08;278.3;0.0;0.0;0.0
403;2002;1;17;18;1.70;97.1;2.07;284.6;0.0;0.0;0.0
404;2002;1;17;19;1.60;97.1;2.06;291.0;0.0;0.0;0.0
405;2002;1;17;20;1.50;97.1;2.06;297.4;0.0;0.0;0.0
406;2002;1;17;21;1.40;95.9;2.06;294.2;0.0;0.0;0.0
407;2002;1;17;22;1.40;94.6;2.06;291.0;0.0;0.0;0.0
408;2002;1;17;23;1.40;93.3;2.07;287.8;0.0;0.0;0.0
409;2002;1;18;0;1.40;93.0;1.74;285.5;0.0;0.0;0.0
410;2002;1;18;1;1.40;92.7;1.41;282.1;0.0;0.0;0.0
411;2002;1;18;2;1.40;92.4;1.09;276.7;0.0;0.0;0.0
412;2002;1;18;3;1.30;93.0;1.43;258.9;0.0;0.0;0.0
413;2002;1;18;4;1.10;93.7;1.77;247.6;0.0;0.0;0.0
414;2002;1;18;5;1.00;94.5;2.10;240.4;0.0;0.0;0.0
415;2002;1;18;6;0.80;95.3;2.41;220.1;0.0;0.0;0.0
416;2002;1;18;7;0.60;96.1;2.73;203.6;0.0;0.0;0.0
417;2002;1;18;8;0.40;97.0;3.04;191.8;0.0;0.0;0.0
418;2002;1;18;9;0.30;97.4;3.03;185.3;0.6;0.6;0.0
419;2002;1;18;10;0.30;97.8;3.02;178.7;5.2;5.2;0.0
420;2002;1;18;11;0.20;98.1;3.01;172.1;17.0;17.0;0.0
421;2002;1;18;12;0.50;98.8;3.33;167.9;31.4;31.2;1.1
422;2002;1;18;13;0.80;99.5;3.66;164.5;34.0;34.0;0.0
423;2002;1;18;14;1.00;100.0;3.98;161.6;22.6;22.3;1.9
424;2002;1;18;15;1.10;100.0;3.98;165.0;13.2;12.4;7.3
425;2002;1;18;16;1.30;100.0;3.99;168.3;4.9;4.9;0.0
426;2002;1;18;17;1.40;100.0;4.00;171.6;0.0;0.0;0.0
427;2002;1;18;18;1.70;100.0;4.35;182.8;0.0;0.0;0.0
428;2002;1;18;19;2.10;100.0;4.70;192.7;0.0;0.0;0.0
429;2002;1;18;20;2.00;100.0;5.04;200.9;0.0;0.0;0.0
430;2002;1;18;21;2.10;100.0;5.37;200.9;0.0;0.0;0.0
431;2002;1;18;22;2.30;100.0;5.71;200.8;0.0;0.0;0.0
432;2002;1;18;23;2.40;100.0;6.03;200.8;0.0;0.0;0.0
433;2002;1;19;0;2.50;100.0;5.71;200.8;0.0;0.0;0.0
434;2002;1;19;1;2.60;100.0;5.37;200.9;0.0;0.0;0.0
435;2002;1;19;2;2.40;100.0;5.04;200.9;0.0;0.0;0.0
436;2002;1;19;3;2.40;99.4;5.71;200.8;0.0;0.0;0.0
437;2002;1;19;4;2.30;98.7;6.36;200.7;0.0;0.0;0.0
438;2002;1;19;5;2.20;98.1;7.03;200.7;0.0;0.0;0.0
439;2002;1;19;6;2.00;98.4;6.70;200.7;0.0;0.0;0.0
440;2002;1;19;7;1.80;98.7;6.36;200.7;0.0;0.0;0.0
441;2002;1;19;8;1.60;99.0;6.03;200.8;0.0;0.0;0.0
442;2002;1;19;9;1.70;99.4;5.71;200.8;0.0;0.0;0.0
443;2002;1;19;10;1.70;99.7;5.37;200.9;3.3;3.3;0.0
444;2002;1;19;11;1.70;100.0;5.04;200.9;12.1;11.3;8.7
445;2002;1;19;12;1.80;100.0;4.72;203.8;18.4;17.9;3.5
446;2002;1;19;13;2.00;100.0;4.38;207.1;28.0;27.8;1.3
447;2002;1;19;14;2.10;100.0;4.06;211.0;34.9;34.7;1.6
448;2002;1;19;15;2.00;100.0;3.74;213.7;20.4;19.4;9.4
449;2002;1;19;16;2.00;100.0;3.40;217.0;7.4;7.4;0.0
450;2002;1;19;17;1.90;100.0;3.08;221.0;0.0;0.0;0.0
451;2002;1;19;18;1.80;100.0;3.09;227.4;0.0;0.0;0.0
452;2002;1;19;19;1.80;100.0;3.09;233.8;0.0;0.0;0.0
453;2002;1;19;20;1.70;100.0;3.09;240.2;0.0;0.0;0.0
454;2002;1;19;21;1.80;100.0;3.09;249.8;0.0;0.0;0.0
455;2002;1;19;22;1.70;100.0;3.09;259.6;0.0;0.0;0.0
456;2002;1;19;23;1.60;100.0;3.08;269.2;0.0;0.0;0.0
457;2002;1;20;0;1.40;100.0;3.08;269.2;0.0;0.0;0.0
458;2002;1;20;1;1.20;100.0;3.08;269.2;0.0;0.0;0.0
459;2002;1;20;2;1.00;100.0;3.08;269.2;0.0;0.0;0.0
460;2002;1;20;3;0.80;99.2;3.08;272.4;0.0;0.0;0.0
461;2002;1;20;4;0.50;98.1;3.08;275.6;0.0;0.0;0.0
462;2002;1;20;5;0.30;97.1;3.07;278.8;0.0;0.0;0.0
463;2002;1;20;6;0.00;96.7;2.73;288.0;0.0;0.0;0.0
464;2002;1;20;7;-0.30;96.1;2.38;300.7;0.0;0.0;0.0
465;2002;1;20;8;-0.70;95.5;2.02;316.9;0.0;0.0;0.0
466;2002;1;20;9;-1.00;94.9;1.70;314.3;0.8;0.8;0.0
467;2002;1;20;10;-1.30;94.3;1.37;310.5;8.5;8.5;0.0
468;2002;1;20;11;-1.60;93.6;1.05;304.4;30.3;30.1;1.9
469;2002;1;20;12;-1.70;93.3;1.03;313.8;55.2;55.2;0.0
470;2002;1;20;13;-1.90;93.0;1.01;323.6;56.9;56.9;0.0
471;2002;1;20;14;-2.10;92.7;0.99;333.4;43.7;43.6;0.8
472;2002;1;20;15;-2.30;92.7;1.32;335.0;39.3;39.3;0.0
473;2002;1;20;16;-2.60;92.7;1.65;336.0;18.1;18.1;0.0
474;2002;1;20;17;-2.80;92.7;1.98;336.7;3.1;3.1;0.0
475;2002;1;20;18;-2.80;93.0;1.66;334.0;0.0;0.0;0.0
476;2002;1;20;19;-2.80;93.4;1.33;330.0;0.0;0.0;0.0
477;2002;1;20;20;-2.80;93.7;1.01;323.5;0.0;0.0;0.0
478;2002;1;20;21;-2.90;94.0;1.03;314.2;0.0;0.0;0.0
479;2002;1;20;22;-3.00;94.4;1.02;176.0;0.0;0.0;0.0
480;2002;1;20;23;-3.10;94.7;1.01;166.5;0.0;0.0;0.0
481;2002;1;21;0;-3.20;95.3;0.99;160.0;0.0;0.0;0.0
482;2002;1;21;1;-3.00;96.0;0.98;153.3;0.0;0.0;0.0
483;2002;1;21;2;-2.90;96.6;0.97;146.5;0.0;0.0;0.0
484;2002;1;21;3;-2.80;96.9;1.28;139.8;0.0;0.0;0.0
485;2002;1;21;4;-2.70;97.3;1.61;135.7;0.0;0.0;0.0
486;2002;1;21;5;-2.60;97.5;1.94;133.0;0.0;0.0;0.0
487;2002;1;21;6;-2.50;97.2;2.58;122.0;0.0;0.0;0.0
488;2002;1;21;7;-2.50;96.9;3.23;115.5;0.0;0.0;0.0
489;2002;1;21;8;-2.40;96.6;3.89;111.2;0.0;0.0;0.0
490;2002;1;21;9;-2.30;96.6;3.56;111.3;0.8;0.8;0.0
491;2002;1;21;10;-2.30;96.6;3.22;111.4;5.7;5.7;0.0
492;2002;1;21;11;-2.30;96.6;2.89;111.6;16.5;15.4;11.9
493;2002;1;21;12;-2.00;95.9;2.23;110.6;28.6;27.8;5.3
494;2002;1;21;13;-1.80;95.3;1.57;108.7;34.0;33.8;1.3
495;2002;1;21;14;-1.60;94.6;0.90;104.0;37.7;37.6;0.6
496;2002;1;21;15;-1.40;95.9;1.23;103.0;42.3;42.2;1.2
497;2002;1;21;16;-1.30;97.2;1.56;102.3;19.2;19.2;0.0
498;2002;1;21;17;-1.60;98.5;1.89;101.9;1.1;1.1;0.0
499;2002;1;21;18;-1.60;98.5;2.23;114.9;0.0;0.0;0.0
500;2002;1;21;19;-1.60;98.4;2.59;124.7;0.0;0.0;0.0
501;2002;1;21;20;-1.70;98.4;2.93;132.0;0.0;0.0;0.0
502;2002;1;21;21;-1.60;98.5;2.61;137.3;0.0;0.0;0.0
503;2002;1;21;22;-1.50;98.6;2.28;144.2;0.0;0.0;0.0
504;2002;1;21;23;-1.40;98.4;1.97;153.3;0.0;0.0;0.0
505;2002;1;22;0;-1.30;98.8;2.00;166.3;0.0;0.0;0.0
506;2002;1;22;1;-1.20;98.8;2.03;180.0;0.0;0.0;0.0
507;2002;1;22;2;-1.10;98.9;2.05;192.7;0.0;0.0;0.0
508;2002;1;22;3;-0.70;99.3;2.41;216.7;0.0;0.0;0.0
509;2002;1;22;4;-0.30;99.7;2.76;236.5;0.0;0.0;0.0
510;2002;1;22;5;0.10;100.0;3.09;249.9;0.0;0.0;0.0
511;2002;1;22;6;0.80;100.0;3.40;279.4;0.0;0.0;0.0
512;2002;1;22;7;0.40;100.0;3.69;309.3;0.0;0.0;0.0
513;2002;1;22;8;0.00;100.0;3.98;328.4;0.0;0.0;0.0
514;2002;1;22;9;-1.20;98.9;3.31;333.9;0.8;0.8;0.0
515;2002;1;22;10;-2.40;97.7;2.64;342.5;8.5;8.5;0.0
516;2002;1;22;11;-3.60;96.6;1.94;356.9;25.3;24.6;7.2
517;2002;1;22;12;-3.80;96.4;1.59;11.2;39.0;38.4;3.8
518;2002;1;22;13;-3.70;96.5;1.21;48.5;47.8;47.8;0.0
519;2002;1;22;14;-3.60;96.6;0.90;104.0;43.9;43.6;2.0
520;2002;1;22;15;-3.50;96.7;1.25;118.9;28.9;28.1;7.2
521;2002;1;22;16;-3.30;96.8;1.60;127.6;11.0;11.0;0.0
522;2002;1;22;17;-3.20;97.0;1.94;133.0;0.8;0.8;0.0
523;2002;1;22;18;-2.70;97.4;2.94;137.6;0.0;0.0;0.0
524;2002;1;22;19;-2.30;97.8;3.94;139.9;0.0;0.0;0.0
525;2002;1;22;20;-1.90;98.2;4.93;141.3;0.0;0.0;0.0
526;2002;1;22;21;-0.90;99.2;5.29;159.6;0.0;0.0;0.0
527;2002;1;22;22;0.20;100.0;5.67;177.0;0.0;0.0;0.0
528;2002;1;22;23;1.30;100.0;6.02;190.9;0.0;0.0;0.0
529;2002;1;23;0;1.80;99.7;6.03;197.5;0.0;0.0;0.0
530;2002;1;23;1;2.40;99.4;6.04;204.1;0.0;0.0;0.0
531;2002;1;23;2;2.90;99.0;6.05;210.6;0.0;0.0;0.0
532;2002;1;23;3;3.10;99.4;5.39;215.6;0.0;0.0;0.0
533;2002;1;23;4;2.40;99.7;4.74;222.0;0.0;0.0;0.0
534;2002;1;23;5;1.80;100.0;4.08;230.5;0.0;0.0;0.0
535;2002;1;23;6;1.60;98.7;4.75;247.0;0.0;0.0;0.0
536;2002;1;23;7;1.30;97.5;5.40;260.0;0.0;0.0;0.0
537;2002;1;23;8;1.10;96.3;6.06;269.6;0.0;0.0;0.0
538;2002;1;23;9;0.20;96.8;5.73;269.5;0.6;0.6;0.0
539;2002;1;23;10;-0.60;96.8;5.39;269.5;6.8;6.8;0.0
540;2002;1;23;11;-1.50;96.5;5.07;269.5;20.4;19.4;9.4
541;2002;1;23;12;-2.50;95.3;5.05;285.3;32.4;31.9;3.7
542;2002;1;23;13;-3.50;94.1;5.02;302.7;40.4;40.4;0.0
543;2002;1;23;14;-4.60;92.8;5.00;318.7;36.5;36.5;0.0
544;2002;1;23;15;-5.40;92.6;4.34;316.3;23.6;22.8;6.8
545;2002;1;23;16;-6.10;92.3;3.69;312.9;11.3;11.3;0.0
546;2002;1;23;17;-6.90;92.0;3.03;308.1;1.9;1.9;0.0
547;2002;1;23;18;-7.50;92.4;2.70;307.8;0.0;0.0;0.0
548;2002;1;23;19;-8.10;92.4;2.37;307.5;0.0;0.0;0.0
549;2002;1;23;20;-8.80;91.8;2.04;307.1;0.0;0.0;0.0
550;2002;1;23;21;-9.40;91.3;2.04;303.9;0.0;0.0;0.0
551;2002;1;23;22;-10.00;90.7;2.05;300.6;0.0;0.0;0.0
552;2002;1;23;23;-10.60;90.2;2.06;297.4;0.0;0.0;0.0
553;2002;1;24;0;-11.20;89.7;2.08;279.1;0.0;0.0;0.0
554;2002;1;24;1;-11.70;89.3;2.10;258.4;0.0;0.0;0.0
555;2002;1;24;2;-12.20;88.8;2.10;240.4;0.0;0.0;0.0
556;2002;1;24;3;-13.00;88.1;1.76;226.9;0.0;0.0;0.0
557;2002;1;24;4;-13.80;87.4;1.38;189.2;0.0;0.0;0.0
558;2002;1;24;5;-13.80;87.5;0.95;136.2;0.0;0.0;0.0
559;2002;1;24;6;-12.70;88.4;1.27;134.6;0.0;0.0;0.0
560;2002;1;24;7;-11.70;89.3;1.61;133.7;0.0;0.0;0.0
561;2002;1;24;8;-10.60;90.2;1.94;133.0;0.0;0.0;0.0
562;2002;1;24;9;-9.90;90.8;2.26;128.2;0.8;0.8;0.0
563;2002;1;24;10;-9.20;91.5;2.59;124.6;6.8;6.8;0.0
564;2002;1;24;11;-8.40;92.2;2.91;121.8;28.6;26.8;17.0
565;2002;1;24;12;-7.70;92.8;3.22;109.4;61.8;61.0;5.2
566;2002;1;24;13;-7.00;93.4;3.54;99.0;70.9;70.6;1.9
567;2002;1;24;14;-6.30;93.9;3.86;90.7;50.3;49.8;2.8
568;2002;1;24;15;-6.00;94.3;4.19;90.6;36.3;35.3;8.0
569;2002;1;24;16;-5.70;94.6;4.53;90.6;18.1;18.1;0.0
570;2002;1;24;17;-5.50;94.8;4.86;90.5;3.1;3.1;0.0
571;2002;1;24;18;-5.10;95.2;5.18;90.5;0.0;0.0;0.0
572;2002;1;24;19;-4.70;95.6;5.52;90.5;0.0;0.0;0.0
573;2002;1;24;20;-4.90;95.4;5.85;90.4;0.0;0.0;0.0
574;2002;1;24;21;-4.60;95.6;5.86;97.2;0.0;0.0;0.0
575;2002;1;24;22;-4.30;95.9;5.86;104.0;0.0;0.0;0.0
576;2002;1;24;23;-4.10;96.1;5.87;110.8;0.0;0.0;0.0
577;2002;1;25;0;-3.50;96.6;4.88;110.9;0.0;0.0;0.0
578;2002;1;25;1;-3.00;97.1;3.89;111.2;0.0;0.0;0.0
579;2002;1;25;2;-2.50;97.6;2.89;111.6;0.0;0.0;0.0
580;2002;1;25;3;-1.10;99.0;3.25;127.6;0.0;0.0;0.0
581;2002;1;25;4;0.40;100.0;3.61;141.1;0.0;0.0;0.0
582;2002;1;25;5;1.90;100.0;3.96;151.6;0.0;0.0;0.0
583;2002;1;25;6;2.10;100.0;3.95;148.3;0.0;0.0;0.0
584;2002;1;25;7;2.40;100.0;3.94;145.0;0.0;0.0;0.0
585;2002;1;25;8;2.60;100.0;3.94;141.6;0.0;0.0;0.0
586;2002;1;25;9;2.90;100.0;4.30;156.7;1.1;1.1;0.0
587;2002;1;25;10;3.20;100.0;4.66;170.2;6.8;6.8;0.0
588;2002;1;25;11;3.20;100.0;5.01;181.2;17.9;17.4;4.5
589;2002;1;25;12;0.60;98.0;5.39;216.1;25.8;25.4;2.6
590;2002;1;25;13;-1.90;96.2;5.70;297.6;29.4;29.0;2.3
591;2002;1;25;14;-4.40;93.8;5.99;318.9;33.8;33.0;4.8
592;2002;1;25;15;-5.50;94.2;6.98;319.1;29.7;29.0;5.5
593;2002;1;25;16;-6.50;93.8;7.97;319.2;8.8;8.8;0.0
594;2002;1;25;17;-7.60;92.9;8.96;319.3;1.7;1.7;0.0
595;2002;1;25;18;-7.80;92.7;8.30;316.5;0.0;0.0;0.0
596;2002;1;25;19;-8.00;92.6;7.66;313.1;0.0;0.0;0.0
597;2002;1;25;20;-8.10;92.4;7.00;309.2;0.0;0.0;0.0
598;2002;1;25;21;-8.40;92.1;6.68;306.1;0.0;0.0;0.0
599;2002;1;25;22;-8.60;91.1;6.34;302.8;0.0;0.0;0.0
600;2002;1;25;23;-8.80;90.2;6.02;299.1;0.0;0.0;0.0
601;2002;1;26;0;-8.70;89.8;6.34;302.8;0.0;0.0;0.0
602;2002;1;26;1;-8.60;89.5;6.68;306.1;0.0;0.0;0.0
603;2002;1;26;2;-8.50;89.2;7.00;309.2;0.0;0.0;0.0
604;2002;1;26;3;-7.70;89.5;7.00;309.2;0.0;0.0;0.0
605;2002;1;26;4;-6.80;89.7;7.00;309.2;0.0;0.0;0.0
606;2002;1;26;5;-7.50;90.1;7.00;309.2;0.0;0.0;0.0
607;2002;1;26;6;-7.90;89.5;6.33;311.7;0.0;0.0;0.0
608;2002;1;26;7;-8.20;88.8;5.67;314.8;0.0;0.0;0.0
609;2002;1;26;8;-8.60;88.2;5.00;318.7;0.0;0.0;0.0
610;2002;1;26;9;-8.70;86.2;5.00;318.7;3.9;3.9;0.0
611;2002;1;26;10;-8.80;84.3;5.00;318.7;30.0;30.0;0.0
612;2002;1;26;11;-8.90;82.3;5.00;318.7;84.7;27.3;506.7
613;2002;1;26;12;-8.50;82.6;4.33;318.5;124.4;38.3;528.8
614;2002;1;26;13;-8.10;82.9;3.68;318.3;132.5;43.9;483.8
615;2002;1;26;14;-7.70;83.2;3.01;317.9;140.7;47.1;543.7
616;2002;1;26;15;-8.50;87.5;2.71;302.3;122.0;48.2;564.3
617;2002;1;26;16;-9.30;91.4;2.41;277.8;50.5;50.5;0.0
618;2002;1;26;17;-10.10;90.7;2.10;249.8;5.2;5.2;0.0
619;2002;1;26;18;-11.50;89.4;2.10;256.1;0.0;0.0;0.0
620;2002;1;26;19;-12.90;88.3;2.09;262.5;0.0;0.0;0.0
621;2002;1;26;20;-12.60;88.5;2.09;268.7;0.0;0.0;0.0
622;2002;1;26;21;-12.80;88.3;1.77;264.8;0.0;0.0;0.0
623;2002;1;26;22;-13.10;88.1;1.43;258.9;0.0;0.0;0.0
624;2002;1;26;23;-13.30;87.9;1.11;249.6;0.0;0.0;0.0
625;2002;1;27;0;-13.90;87.3;1.10;228.3;0.0;0.0;0.0
626;2002;1;27;1;-14.60;86.8;0.94;129.7;0.0;0.0;0.0
627;2002;1;27;2;-15.20;86.3;0.90;104.0;0.0;0.0;0.0
628;2002;1;27;3;-16.20;85.5;0.89;96.7;0.0;0.0;0.0
629;2002;1;27;4;-17.20;84.6;0.89;89.2;0.0;0.0;0.0
630;2002;1;27;5;-18.20;83.8;0.88;81.7;0.0;0.0;0.0
631;2002;1;27;6;-18.90;83.2;0.88;81.7;0.0;0.0;0.0
632;2002;1;27;7;-19.60;82.7;0.88;81.7;0.0;0.0;0.0
633;2002;1;27;8;-20.30;82.1;0.88;81.7;0.0;0.0;0.0
634;2002;1;27;9;-21.30;81.3;1.21;86.7;3.3;3.3;0.0
635;2002;1;27;10;-20.30;82.1;1.55;89.5;25.3;25.3;0.0
636;2002;1;27;11;-19.30;82.9;1.88;91.4;79.7;62.1;150.3
637;2002;1;27;12;-16.00;85.6;2.20;73.3;134.3;95.1;234.9
638;2002;1;27;13;-12.70;85.8;2.54;59.4;169.5;93.8;404.2
639;2002;1;27;14;-9.50;85.3;2.87;49.3;178.1;96.3;463.4
640;2002;1;27;15;-10.40;87.0;2.88;35.8;104.2;67.6;270.2
641;2002;1;27;16;-11.30;88.7;2.89;21.5;58.0;58.0;0.0
642;2002;1;27;17;-12.20;88.9;2.92;8.1;10.7;10.7;0.0
643;2002;1;27;18;-13.00;88.2;2.59;5.3;0.0;0.0;0.0
644;2002;1;27;19;-13.80;87.5;2.26;1.7;0.0;0.0;0.0
645;2002;1;27;20;-14.60;86.8;1.94;356.9;0.0;0.0;0.0
646;2002;1;27;21;-15.20;86.3;2.00;328.4;0.0;0.0;0.0
647;2002;1;27;22;-15.80;85.8;2.07;286.2;0.0;0.0;0.0
648;2002;1;27;23;-14.70;86.7;2.10;259.3;0.0;0.0;0.0
649;2002;1;28;0;-13.80;87.4;2.10;249.9;0.0;0.0;0.0
650;2002;1;28;1;-12.90;88.2;2.10;240.3;0.0;0.0;0.0
651;2002;1;28;2;-12.00;89.0;2.09;230.9;0.0;0.0;0.0
652;2002;1;28;3;-10.90;89.3;2.42;234.9;0.0;0.0;0.0
653;2002;1;28;4;-9.90;86.3;2.76;237.9;0.0;0.0;0.0
654;2002;1;28;5;-8.90;83.3;3.09;240.2;0.0;0.0;0.0
655;2002;1;28;6;-8.20;87.5;3.09;240.2;0.0;0.0;0.0
656;2002;1;28;7;-7.50;91.7;3.09;240.2;0.0;0.0;0.0
657;2002;1;28;8;-6.80;93.6;3.09;240.2;0.0;0.0;0.0
658;2002;1;28;9;-6.00;94.3;2.76;235.5;2.8;2.8;0.0
659;2002;1;28;10;-5.20;94.5;2.42;229.4;19.5;19.5;0.0
660;2002;1;28;11;-4.40;93.8;2.09;221.4;52.2;51.3;7.9
661;2002;1;28;12;-3.80;94.1;2.40;204.9;73.4;73.2;1.2
662;2002;1;28;13;-3.20;94.4;2.71;191.7;72.5;72.0;2.6
663;2002;1;28;14;-2.60;94.7;3.02;182.0;73.4;71.8;8.8
664;2002;1;28;15;-2.30;95.6;3.32;166.1;66.2;64.3;13.2
665;2002;1;28;16;-2.00;96.6;3.63;152.4;26.6;26.6;0.0
666;2002;1;28;17;-1.70;97.5;3.94;141.6;3.9;3.9;0.0
667;2002;1;28;18;-1.10;98.4;4.93;141.3;0.0;0.0;0.0
668;2002;1;28;19;-1.60;98.5;5.92;141.1;0.0;0.0;0.0
669;2002;1;28;20;-2.10;98.0;6.91;140.9;0.0;0.0;0.0
670;2002;1;28;21;-2.10;98.0;6.91;137.6;0.0;0.0;0.0
671;2002;1;28;22;-2.20;97.9;6.90;134.2;0.0;0.0;0.0
672;2002;1;28;23;-2.20;97.9;6.90;130.9;0.0;0.0;0.0
673;2002;1;29;0;-2.20;97.9;5.90;131.0;0.0;0.0;0.0
674;2002;1;29;1;-2.20;97.9;4.91;131.2;0.0;0.0;0.0
675;2002;1;29;2;-2.20;97.9;3.92;131.5;0.0;0.0;0.0
676;2002;1;29;3;-2.20;97.9;3.25;131.8;0.0;0.0;0.0
677;2002;1;29;4;-2.20;97.9;2.60;132.3;0.0;0.0;0.0
678;2002;1;29;5;-2.20;97.9;1.94;133.0;0.0;0.0;0.0
679;2002;1;29;6;-2.10;98.0;2.25;123.8;0.0;0.0;0.0
680;2002;1;29;7;-2.00;98.1;2.57;116.9;0.0;0.0;0.0
681;2002;1;29;8;-1.90;98.2;2.89;111.6;0.0;0.0;0.0
682;2002;1;29;9;-1.80;98.2;3.21;103.2;1.9;1.9;0.0
683;2002;1;29;10;-1.70;98.3;3.54;96.3;11.3;11.3;0.0
684;2002;1;29;11;-1.70;98.4;3.86;90.7;28.9;27.9;8.1
685;2002;1;29;12;-2.00;98.0;4.19;82.8;40.7;39.7;5.4
686;2002;1;29;13;-2.40;97.7;4.52;75.9;38.8;37.4;7.2
687;2002;1;29;14;-2.80;97.3;4.85;70.1;38.5;37.9;3.1
688;2002;1;29;15;-3.30;96.9;5.18;55.0;29.1;28.1;7.0
689;2002;1;29;16;-3.70;96.5;5.52;41.0;15.9;15.9;0.0
690;2002;1;29;17;-4.10;96.1;5.86;29.3;3.9;3.9;0.0
691;2002;1;29;18;-4.30;95.9;5.55;20.5;0.0;0.0;0.0
692;2002;1;29;19;-4.50;95.7;5.22;10.1;0.0;0.0;0.0
693;2002;1;29;20;-4.70;95.6;4.92;358.8;0.0;0.0;0.0
694;2002;1;29;21;-4.50;95.7;4.60;353.0;0.0;0.0;0.0
695;2002;1;29;22;-4.70;95.5;4.28;346.2;0.0;0.0;0.0
696;2002;1;29;23;-4.90;95.3;3.96;338.3;0.0;0.0;0.0
697;2002;1;30;0;-5.50;94.8;3.95;345.0;0.0;0.0;0.0
698;2002;1;30;1;-6.10;94.3;3.94;351.8;0.0;0.0;0.0
699;2002;1;30;2;-6.60;93.8;3.93;358.5;0.0;0.0;0.0
700;2002;1;30;3;-6.60;93.8;3.60;358.3;0.0;0.0;0.0
701;2002;1;30;4;-6.60;93.8;3.26;358.2;0.0;0.0;0.0
702;2002;1;30;5;-6.60;93.8;2.93;357.9;0.0;0.0;0.0
