#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6320;1998;9;21;7;15.10;90.6;3.39;242.0;21.9;21.9;0.0
6321;1998;9;21;8;15.60;90.6;4.05;241.7;72.4;64.9;42.3
6322;1998;9;21;9;16.50;84.5;4.37;241.6;131.7;116.4;52.6
6323;1998;9;21;10;17.40;78.5;4.71;241.5;189.5;165.1;63.1
6324;1998;9;21;11;18.20;72.6;5.03;241.4;217.9;190.9;59.2
6325;1998;9;21;12;19.80;66.9;6.02;241.1;246.3;204.2;84.8
6326;1998;9;21;13;21.40;61.2;7.00;241.0;425.8;236.8;374.4
6327;1998;9;21;14;21.30;55.7;7.99;240.9;473.8;240.1;488.7
6328;1998;9;21;15;20.10;60.9;7.01;243.3;226.7;162.4;153.0
6329;1998;9;21;16;18.90;66.2;6.03;246.6;120.7;105.7;44.8
6330;1998;9;21;17;17.80;71.5;5.05;251.1;73.8;65.3;37.4
6331;1998;9;21;18;17.30;74.8;5.05;251.1;35.2;30.8;42.7
6332;1998;9;21;19;16.80;78.1;5.05;251.1;8.8;8.8;0.0
6333;1998;9;21;20;16.30;81.5;5.05;251.1;0.9;0.9;0.0
6334;1998;9;21;21;15.90;84.1;4.73;254.0;0.0;0.0;0.0
6335;1998;9;21;22;15.50;86.8;4.40;257.3;0.0;0.0;0.0
6336;1998;9;21;23;15.00;89.5;4.08;261.1;0.0;0.0;0.0
6337;1998;9;22;0;14.60;91.0;3.74;253.4;0.0;0.0;0.0
6338;1998;9;22;1;14.10;92.5;3.39;243.9;0.0;0.0;0.0
6339;1998;9;22;2;13.60;94.1;3.04;232.5;0.0;0.0;0.0
6340;1998;9;22;3;14.00;93.3;3.06;242.1;0.0;0.0;0.0
6341;1998;9;22;4;14.50;92.5;3.08;252.0;0.0;0.0;0.0
6342;1998;9;22;5;15.00;91.8;3.09;261.4;0.0;0.0;0.0
6343;1998;9;22;6;15.40;89.1;3.43;269.0;2.3;2.3;0.0
6344;1998;9;22;7;15.90;86.4;3.77;275.2;24.6;24.6;0.0
6345;1998;9;22;8;16.30;83.7;4.10;280.4;93.0;41.0;304.8
6346;1998;9;22;9;17.50;71.9;5.09;284.8;221.7;59.6;568.6
6347;1998;9;22;10;18.70;60.5;6.07;287.8;362.0;72.4;760.0
6348;1998;9;22;11;19.90;49.6;7.06;290.0;456.2;69.2;857.0
6349;1998;9;22;12;20.80;46.6;7.06;286.7;506.7;74.9;878.1
6350;1998;9;22;13;21.70;43.6;7.06;283.5;498.9;82.2;835.5
6351;1998;9;22;14;21.50;40.6;7.06;280.2;421.7;84.5;713.9
6352;1998;9;22;15;21.00;41.0;6.73;288.9;361.4;89.5;657.0
6353;1998;9;22;16;20.40;41.3;6.40;298.8;278.7;84.3;593.2
6354;1998;9;22;17;19.80;41.6;6.06;309.5;151.1;86.0;296.2
6355;1998;9;22;18;18.70;46.6;5.07;313.2;45.2;34.7;106.2
6356;1998;9;22;19;17.60;51.6;4.08;318.9;6.8;6.8;0.0
6357;1998;9;22;20;16.50;56.7;3.08;328.1;0.6;0.6;0.0
6358;1998;9;22;21;15.40;63.0;3.09;321.8;0.0;0.0;0.0
6359;1998;9;22;22;14.20;69.4;3.10;315.3;0.0;0.0;0.0
6360;1998;9;22;23;13.10;75.9;3.11;309.0;0.0;0.0;0.0
6361;1998;9;23;0;12.20;80.0;3.11;302.7;0.0;0.0;0.0
6362;1998;9;23;1;11.30;84.1;3.11;296.3;0.0;0.0;0.0
6363;1998;9;23;2;10.40;88.3;3.11;290.0;0.0;0.0;0.0
6364;1998;9;23;3;9.70;89.8;2.79;287.6;0.0;0.0;0.0
6365;1998;9;23;4;9.00;91.4;2.45;284.6;0.0;0.0;0.0
6366;1998;9;23;5;9.40;92.9;2.13;280.7;0.0;0.0;0.0
6367;1998;9;23;6;9.70;91.0;2.13;283.8;1.2;1.2;0.0
6368;1998;9;23;7;10.10;89.1;2.13;286.9;56.7;56.7;0.0
6369;1998;9;23;8;10.40;87.2;2.13;290.0;154.8;75.2;480.6
6370;1998;9;23;9;12.00;75.9;3.11;295.3;250.1;82.6;598.4
6371;1998;9;23;10;13.60;65.1;4.10;298.0;362.0;62.9;796.2
6372;1998;9;23;11;15.10;54.6;5.08;299.7;427.0;88.4;759.0
6373;1998;9;23;12;15.60;49.2;5.41;303.4;467.0;114.4;725.7
6374;1998;9;23;13;16.10;43.9;5.74;306.6;477.5;149.6;665.1
6375;1998;9;23;14;16.60;38.7;6.06;309.5;434.0;130.3;651.5
6376;1998;9;23;15;17.50;38.4;5.74;312.3;363.4;110.4;620.9
6377;1998;9;23;16;16.80;38.0;5.40;315.5;175.1;73.9;314.7
6378;1998;9;23;17;16.10;37.7;5.07;319.1;161.5;54.4;502.0
6379;1998;9;23;18;14.70;45.9;3.76;314.3;73.8;24.5;533.2
6380;1998;9;23;19;13.30;54.3;2.45;303.0;12.4;12.4;0.0
6381;1998;9;23;20;11.80;63.0;1.12;264.0;0.6;0.6;0.0
6382;1998;9;23;21;11.10;69.4;1.80;273.6;0.0;0.0;0.0
6383;1998;9;23;22;10.40;75.9;2.45;278.0;0.0;0.0;0.0
6384;1998;9;23;23;9.60;82.6;3.11;280.5;0.0;0.0;0.0
6385;1998;9;24;0;9.30;84.9;2.78;271.4;0.0;0.0;0.0
6386;1998;9;24;1;9.00;87.2;2.43;259.0;0.0;0.0;0.0
6387;1998;9;24;2;8.70;89.5;2.08;243.3;0.0;0.0;0.0
6388;1998;9;24;3;9.50;88.7;3.05;236.9;0.0;0.0;0.0
6389;1998;9;24;4;10.40;87.9;4.03;233.6;0.0;0.0;0.0
6390;1998;9;24;5;11.20;87.2;5.01;231.5;0.0;0.0;0.0
6391;1998;9;24;6;12.50;86.8;5.04;244.4;0.0;0.0;0.0
6392;1998;9;24;7;13.80;86.4;5.06;257.9;7.1;7.1;0.0
6393;1998;9;24;8;15.00;86.0;5.08;270.6;51.3;43.7;47.3
6394;1998;9;24;9;15.90;77.8;5.08;277.0;104.5;89.7;53.8
6395;1998;9;24;10;16.80;69.7;5.09;283.6;271.0;152.3;320.7
6396;1998;9;24;11;17.70;61.9;5.09;290.0;288.8;177.2;253.3
6397;1998;9;24;12;18.90;50.6;6.73;299.8;324.8;189.0;282.8
6398;1998;9;24;13;18.10;39.7;8.36;305.7;427.8;162.5;544.9
6399;1998;9;24;14;17.20;29.2;10.01;309.7;495.4;126.3;802.7
6400;1998;9;24;15;16.50;30.4;9.02;312.2;414.5;89.5;810.1
6401;1998;9;24;16;15.80;31.7;8.03;315.4;328.0;84.9;772.4
6402;1998;9;24;17;15.00;32.9;7.04;319.4;194.8;46.9;715.8
6403;1998;9;24;18;13.80;36.4;5.74;312.6;73.2;73.2;0.0
6404;1998;9;24;19;12.60;40.0;4.42;301.2;10.0;10.0;0.0
6405;1998;9;24;20;11.40;43.6;3.11;280.5;0.0;0.0;0.0
6406;1998;9;24;21;10.50;48.9;3.44;280.4;0.0;0.0;0.0
6407;1998;9;24;22;9.50;54.3;3.77;280.4;0.0;0.0;0.0
6408;1998;9;24;23;8.60;59.8;4.10;280.4;0.0;0.0;0.0
6409;1998;9;25;0;8.30;64.4;3.77;280.4;0.0;0.0;0.0
6410;1998;9;25;1;7.90;69.0;3.44;280.4;0.0;0.0;0.0
6411;1998;9;25;2;7.60;73.7;3.11;280.5;0.0;0.0;0.0
6412;1998;9;25;3;7.20;76.7;3.11;280.5;0.0;0.0;0.0
6413;1998;9;25;4;6.90;79.6;3.11;280.5;0.0;0.0;0.0
6414;1998;9;25;5;6.50;82.6;3.11;280.5;0.0;0.0;0.0
6415;1998;9;25;6;5.90;82.6;3.11;280.5;0.0;0.0;0.0
6416;1998;9;25;7;6.50;82.6;3.11;280.5;30.4;30.4;0.0
6417;1998;9;25;8;7.10;82.6;3.11;280.5;126.9;28.7;632.9
6418;1998;9;25;9;9.00;71.9;4.10;290.0;248.0;42.9;761.6
6419;1998;9;25;10;11.00;61.6;5.09;295.9;361.7;52.6;847.4
6420;1998;9;25;11;12.90;51.6;6.07;299.7;449.1;63.0;888.0
6421;1998;9;25;12;13.30;47.9;6.06;312.5;485.1;105.5;800.2
6422;1998;9;25;13;13.60;44.2;6.04;326.0;424.5;154.9;560.6
6423;1998;9;25;14;14.00;40.6;6.02;338.9;273.7;157.8;255.4
6424;1998;9;25;15;15.00;42.9;5.03;338.6;201.6;152.7;124.0
6425;1998;9;25;16;14.20;45.2;4.05;338.3;145.3;112.3;107.0
6426;1998;9;25;17;13.40;47.6;3.06;337.8;88.3;71.2;85.9
6427;1998;9;25;18;12.20;56.4;2.74;337.5;39.5;39.5;0.0
6428;1998;9;25;19;10.90;65.4;2.40;337.1;6.0;6.0;0.0
6429;1998;9;25;20;9.70;74.8;2.08;336.7;0.0;0.0;0.0
6430;1998;9;25;21;8.90;81.5;1.77;327.3;0.0;0.0;0.0
6431;1998;9;25;22;8.00;88.3;1.45;312.4;0.0;0.0;0.0
6432;1998;9;25;23;7.20;95.3;1.14;290.0;0.0;0.0;0.0
6433;1998;9;26;0;7.10;95.3;1.14;295.7;0.0;0.0;0.0
6434;1998;9;26;1;7.80;95.3;1.14;301.5;0.0;0.0;0.0
6435;1998;9;26;2;8.50;95.3;1.13;307.3;0.0;0.0;0.0
6436;1998;9;26;3;8.50;94.9;1.13;313.1;0.0;0.0;0.0
6437;1998;9;26;4;8.60;94.5;1.12;318.9;0.0;0.0;0.0
6438;1998;9;26;5;8.70;94.1;1.11;324.8;0.0;0.0;0.0
6439;1998;9;26;6;9.20;92.1;1.07;344.4;0.0;0.0;0.0
6440;1998;9;26;7;9.60;90.2;1.00;9.2;13.6;13.6;0.0
6441;1998;9;26;8;10.00;88.3;0.94;31.1;50.5;45.2;35.4
6442;1998;9;26;9;10.80;74.8;1.27;33.3;103.3;94.1;34.8
6443;1998;9;26;10;11.60;61.9;1.60;34.7;206.6;171.2;98.8
6444;1998;9;26;11;12.40;49.6;1.92;35.6;320.0;192.7;296.6
6445;1998;9;26;12;12.80;47.6;1.56;49.7;364.0;202.2;345.4
6446;1998;9;26;13;13.20;45.6;1.16;93.0;367.9;181.5;392.6
6447;1998;9;26;14;13.60;43.6;0.87;156.6;294.6;174.1;269.4
6448;1998;9;26;15;13.80;45.2;1.16;115.7;257.8;169.0;228.3
6449;1998;9;26;16;13.30;46.9;1.50;90.4;201.1;122.8;259.3
6450;1998;9;26;17;12.70;48.6;1.84;77.6;114.9;73.8;212.6
6451;1998;9;26;18;11.20;60.5;1.84;74.0;35.7;35.7;0.0
6452;1998;9;26;19;9.70;73.0;1.85;70.4;4.1;4.1;0.0
6453;1998;9;26;20;8.20;86.0;1.86;66.9;0.0;0.0;0.0
6454;1998;9;26;21;7.40;87.2;2.18;67.4;0.0;0.0;0.0
6455;1998;9;26;22;8.10;88.3;2.52;67.7;0.0;0.0;0.0
6456;1998;9;26;23;8.70;89.5;2.84;68.0;0.0;0.0;0.0
6457;1998;9;27;0;8.90;87.9;3.17;64.0;0.0;0.0;0.0
6458;1998;9;27;1;9.00;86.4;3.51;60.9;0.0;0.0;0.0
6459;1998;9;27;2;9.10;84.9;3.85;58.2;0.0;0.0;0.0
6460;1998;9;27;3;9.10;88.3;3.52;58.1;0.0;0.0;0.0
6461;1998;9;27;4;9.10;91.8;3.19;57.8;0.0;0.0;0.0
6462;1998;9;27;5;9.10;95.3;2.86;57.6;0.0;0.0;0.0
6463;1998;9;27;6;9.20;96.1;3.19;53.7;0.0;0.0;0.0
6464;1998;9;27;7;9.30;96.8;3.54;50.6;10.0;10.0;0.0
6465;1998;9;27;8;9.40;97.6;3.87;48.0;31.6;28.7;20.4
6466;1998;9;27;9;10.10;96.8;3.86;51.4;45.2;41.1;16.0
6467;1998;9;27;10;10.80;96.1;3.85;54.8;77.7;71.7;16.7
6468;1998;9;27;11;11.60;95.3;3.85;58.2;102.8;95.6;17.0
6469;1998;9;27;12;11.70;94.9;3.84;61.6;72.6;67.3;11.1
6470;1998;9;27;13;11.80;94.5;3.83;65.1;55.8;51.7;8.7
6471;1998;9;27;14;11.90;94.1;3.83;68.5;50.5;46.8;7.9
6472;1998;9;27;15;12.00;94.5;3.83;68.5;40.7;37.6;8.4
6473;1998;9;27;16;12.10;94.9;3.83;68.5;27.4;25.4;7.1
6474;1998;9;27;17;11.90;95.3;3.83;68.5;16.6;15.3;6.8
6475;1998;9;27;18;11.80;95.3;4.17;60.7;5.0;5.0;0.0
6476;1998;9;27;19;11.60;95.3;4.52;54.1;0.6;0.6;0.0
6477;1998;9;27;20;11.50;95.3;4.85;48.4;0.0;0.0;0.0
6478;1998;9;27;21;11.40;95.3;4.52;51.2;0.0;0.0;0.0
6479;1998;9;27;22;11.30;95.3;4.18;54.4;0.0;0.0;0.0
6480;1998;9;27;23;11.30;95.3;3.85;58.2;0.0;0.0;0.0
6481;1998;9;28;0;11.40;95.3;3.51;60.9;0.0;0.0;0.0
6482;1998;9;28;1;11.50;95.3;3.17;64.0;0.0;0.0;0.0
6483;1998;9;28;2;11.60;95.3;2.84;68.0;0.0;0.0;0.0
6484;1998;9;28;3;11.70;94.9;2.84;68.0;0.0;0.0;0.0
6485;1998;9;28;4;11.90;94.5;2.84;68.0;0.0;0.0;0.0
6486;1998;9;28;5;12.00;94.1;2.84;68.0;0.0;0.0;0.0
6487;1998;9;28;6;12.10;93.3;2.84;68.0;0.0;0.0;0.0
6488;1998;9;28;7;12.10;92.5;2.84;68.0;9.8;9.8;0.0
6489;1998;9;28;8;12.10;91.8;2.84;68.0;23.6;21.7;14.4
6490;1998;9;28;9;12.50;89.1;3.16;72.3;48.1;44.5;13.7
6491;1998;9;28;10;12.90;86.4;3.49;75.9;119.6;110.0;28.0
6492;1998;9;28;11;13.30;83.7;3.81;78.8;152.3;140.3;29.2
6493;1998;9;28;12;13.50;81.9;3.81;75.4;117.6;108.7;19.6
6494;1998;9;28;13;13.80;80.0;3.82;71.9;97.1;89.9;15.5
6495;1998;9;28;14;13.50;78.1;3.83;68.5;98.6;91.1;17.3
6496;1998;9;28;15;13.30;78.1;4.15;68.6;94.8;87.8;18.0
6497;1998;9;28;16;13.00;78.1;4.49;68.7;74.7;68.8;20.1
6498;1998;9;28;17;12.80;78.1;4.81;68.8;41.0;37.6;18.9
6499;1998;9;28;18;12.40;80.4;4.50;62.9;11.3;11.3;0.0
6500;1998;9;28;19;11.90;82.6;4.18;56.0;1.2;1.2;0.0
6501;1998;9;28;20;11.50;84.9;3.87;48.0;0.0;0.0;0.0
6502;1998;9;28;21;11.40;85.6;3.87;48.0;0.0;0.0;0.0
6503;1998;9;28;22;11.40;86.4;3.87;48.0;0.0;0.0;0.0
6504;1998;9;28;23;11.40;87.2;3.87;48.0;0.0;0.0;0.0
6505;1998;9;29;0;11.30;86.8;4.18;52.1;0.0;0.0;0.0
6506;1998;9;29;1;11.20;86.4;4.51;55.6;0.0;0.0;0.0
6507;1998;9;29;2;11.10;86.0;4.83;58.6;0.0;0.0;0.0
6508;1998;9;29;3;10.80;85.2;4.52;52.7;0.0;0.0;0.0
6509;1998;9;29;4;10.60;84.5;4.20;45.8;0.0;0.0;0.0
6510;1998;9;29;5;10.40;83.7;3.89;37.8;0.0;0.0;0.0
6511;1998;9;29;6;10.40;82.2;4.21;41.9;0.0;0.0;0.0
6512;1998;9;29;7;10.40;80.7;4.54;45.4;8.0;8.0;0.0
6513;1998;9;29;8;10.40;79.2;4.85;48.4;34.2;31.5;19.1
6514;1998;9;29;9;11.00;73.0;5.84;48.7;78.5;72.3;25.8
6515;1998;9;29;10;11.60;66.9;6.83;48.9;162.7;145.8;49.4
6516;1998;9;29;11;12.20;60.9;7.81;49.0;260.4;184.6;184.0
6517;1998;9;29;12;12.90;58.8;7.49;45.9;304.4;199.0;233.6
6518;1998;9;29;13;13.50;56.7;7.17;42.5;255.1;178.0;168.7
6519;1998;9;29;14;13.10;54.6;6.85;38.8;203.8;141.0;146.2
6520;1998;9;29;15;12.50;56.4;6.53;38.7;199.6;162.6;100.2
6521;1998;9;29;16;11.90;58.1;6.19;38.6;131.1;116.1;53.2
6522;1998;9;29;17;11.30;59.8;5.86;38.6;87.7;54.5;190.7
6523;1998;9;29;18;10.60;63.3;5.20;38.4;28.4;28.4;0.0
6524;1998;9;29;19;9.90;66.9;4.55;38.2;3.0;3.0;0.0
6525;1998;9;29;20;9.20;70.5;3.89;37.8;0.0;0.0;0.0
6526;1998;9;29;21;8.70;74.5;3.90;34.5;0.0;0.0;0.0
6527;1998;9;29;22;8.30;78.5;3.91;31.1;0.0;0.0;0.0
6528;1998;9;29;23;7.80;82.6;3.92;27.8;0.0;0.0;0.0
6529;1998;9;30;0;7.20;85.2;3.93;24.4;0.0;0.0;0.0
6530;1998;9;30;1;6.50;87.9;3.94;21.1;0.0;0.0;0.0
6531;1998;9;30;2;5.90;90.6;3.95;17.7;0.0;0.0;0.0
6532;1998;9;30;3;5.50;91.8;3.62;17.5;0.0;0.0;0.0
6533;1998;9;30;4;5.20;92.9;3.29;17.3;0.0;0.0;0.0
6534;1998;9;30;5;4.80;94.1;2.96;17.0;0.0;0.0;0.0
6535;1998;9;30;6;4.50;92.9;3.29;17.3;0.0;0.0;0.0
6536;1998;9;30;7;5.00;91.8;3.62;17.5;17.8;17.8;0.0
6537;1998;9;30;8;5.40;90.6;3.95;17.7;100.1;32.4;524.3
6538;1998;9;30;9;7.00;75.2;4.58;26.6;214.4;55.5;654.8
6539;1998;9;30;10;8.50;60.5;5.22;33.4;329.2;67.0;777.3
6540;1998;9;30;11;10.00;46.6;5.86;38.6;423.1;75.1;856.4
6541;1998;9;30;12;10.70;43.3;5.88;31.9;470.3;75.5;887.0
6542;1998;9;30;13;11.30;40.0;5.90;25.1;476.3;74.9;890.9
6543;1998;9;30;14;11.90;36.8;5.92;18.5;441.7;72.4;874.1
6544;1998;9;30;15;12.10;38.7;5.60;15.5;365.2;67.4;820.4
6545;1998;9;30;16;11.60;40.6;5.28;12.1;263.7;58.8;742.8
6546;1998;9;30;17;11.41;44.1;4.97;8.2;142.9;45.9;579.1
6547;1998;9;30;18;10.82;48.5;4.69;10.9;34.2;34.2;0.0
6548;1998;9;30;19;10.16;53.4;4.43;14.1;2.7;2.7;0.0
6549;1998;9;30;20;9.73;58.6;4.23;17.7;0.0;0.0;0.0
6550;1998;9;30;21;9.14;66.5;3.99;12.1;0.0;0.0;0.0
6551;1998;9;30;22;8.54;74.1;3.73;5.3;0.0;0.0;0.0
6552;1998;9;30;23;7.91;81.4;3.48;357.2;0.0;0.0;0.0
6553;2012;10;1;0;7.90;86.9;3.49;248.3;0.0;0.0;0.0
6554;2012;10;1;1;8.07;90.6;3.49;248.1;0.0;0.0;0.0
6555;2012;10;1;2;8.24;93.8;3.41;247.9;0.0;0.0;0.0
6556;2012;10;1;3;8.20;95.1;3.15;250.0;0.0;0.0;0.0
6557;2012;10;1;4;8.12;96.2;2.85;252.5;0.0;0.0;0.0
6558;2012;10;1;5;8.77;97.1;2.50;255.8;0.0;0.0;0.0
6559;2012;10;1;6;9.52;97.6;2.68;241.1;0.0;0.0;0.0
6560;2012;10;1;7;10.41;98.2;2.94;229.3;9.7;9.7;0.0
6561;2012;10;1;8;11.30;98.9;3.26;220.5;57.3;40.8;136.8
6562;2012;10;1;9;12.40;96.1;3.26;217.4;87.5;81.3;27.0
6563;2012;10;1;10;13.60;93.2;3.25;214.4;126.7;116.5;31.2
6564;2012;10;1;11;14.70;90.4;3.25;211.3;106.5;106.5;0.0
6565;2012;10;1;12;14.80;92.5;3.91;206.9;157.2;147.0;24.0
6566;2012;10;1;13;15.00;94.6;4.55;203.7;135.5;135.5;0.0
6567;2012;10;1;14;15.10;96.8;5.21;201.3;56.8;56.8;0.0
6568;2012;10;1;15;15.20;96.8;5.22;204.5;65.2;65.2;0.0
6569;2012;10;1;16;15.40;96.8;5.23;207.7;34.2;34.2;0.0
6570;2012;10;1;17;15.50;96.8;5.23;210.8;15.0;15.0;0.0
6571;2012;10;1;18;15.80;96.8;5.56;210.8;5.0;5.0;0.0
6572;2012;10;1;19;16.00;96.8;5.90;210.7;0.0;0.0;0.0
6573;2012;10;1;20;15.60;96.8;6.22;210.7;0.0;0.0;0.0
6574;2012;10;1;21;15.60;96.8;6.23;213.9;0.0;0.0;0.0
6575;2012;10;1;22;15.60;96.8;6.23;217.1;0.0;0.0;0.0
6576;2012;10;1;23;15.60;96.8;6.23;220.3;0.0;0.0;0.0
6577;2012;10;2;0;15.50;96.4;5.90;217.5;0.0;0.0;0.0
6578;2012;10;2;1;15.40;96.1;5.56;214.4;0.0;0.0;0.0
6579;2012;10;2;2;15.30;95.7;5.23;210.8;0.0;0.0;0.0
6580;2012;10;2;3;15.10;95.0;5.23;207.7;0.0;0.0;0.0
6581;2012;10;2;4;15.00;94.3;5.22;204.5;0.0;0.0;0.0
6582;2012;10;2;5;14.90;93.6;5.21;201.3;0.0;0.0;0.0
6583;2012;10;2;6;14.80;93.6;5.21;198.2;0.0;0.0;0.0
6584;2012;10;2;7;14.60;93.6;5.20;195.0;7.3;7.3;0.0
6585;2012;10;2;8;14.70;93.6;5.19;191.8;56.5;38.6;154.2
6586;2012;10;2;9;15.00;92.5;5.53;195.3;125.6;84.6;179.4
6587;2012;10;2;10;15.30;91.4;5.87;198.4;131.0;117.8;41.1
6588;2012;10;2;11;15.50;90.4;6.21;201.1;183.5;154.6;74.0
6589;2012;10;2;12;15.90;88.2;5.88;201.2;228.3;179.0;114.6
6590;2012;10;2;13;16.30;86.1;5.54;201.3;231.1;181.5;114.3
6591;2012;10;2;14;16.70;84.0;5.21;201.3;297.6;151.2;360.6
6592;2012;10;2;15;17.10;84.0;5.21;201.3;166.2;136.4;86.1
6593;2012;10;2;16;16.60;84.0;5.21;201.3;146.3;97.7;187.6
6594;2012;10;2;17;16.20;84.0;5.21;201.3;74.1;52.4;144.3
6595;2012;10;2;18;15.70;86.1;4.54;197.2;9.9;9.9;0.0
6596;2012;10;2;19;15.20;88.2;3.87;191.6;0.0;0.0;0.0
6597;2012;10;2;20;14.70;90.4;3.18;183.7;0.0;0.0;0.0
6598;2012;10;2;21;14.60;90.7;3.87;191.6;0.0;0.0;0.0
6599;2012;10;2;22;14.90;91.1;4.54;197.2;0.0;0.0;0.0
6600;2012;10;2;23;15.30;91.4;5.21;201.3;0.0;0.0;0.0
6601;2012;10;3;0;15.20;92.8;4.55;201.5;0.0;0.0;0.0
6602;2012;10;3;1;15.20;94.3;3.90;201.8;0.0;0.0;0.0
6603;2012;10;3;2;15.20;95.7;3.23;202.2;0.0;0.0;0.0
6604;2012;10;3;3;15.10;96.1;3.56;202.0;0.0;0.0;0.0
6605;2012;10;3;4;15.10;96.4;3.90;201.8;0.0;0.0;0.0
6606;2012;10;3;5;15.10;96.8;4.22;201.7;0.0;0.0;0.0
6607;2012;10;3;6;15.10;97.1;3.89;199.3;0.0;0.0;0.0
6608;2012;10;3;7;15.20;97.5;3.55;196.4;1.2;1.2;0.0
6609;2012;10;3;8;15.30;97.8;3.21;193.0;7.6;7.6;0.0
6610;2012;10;3;9;15.50;96.8;3.54;192.7;26.7;26.7;0.0
6611;2012;10;3;10;15.80;95.7;3.87;192.4;77.5;77.5;0.0
6612;2012;10;3;11;16.10;94.6;4.20;192.3;104.5;104.5;0.0
6613;2012;10;3;12;16.00;95.3;3.87;189.9;76.1;76.1;0.0
6614;2012;10;3;13;15.90;96.1;3.52;187.1;78.7;78.7;0.0
6615;2012;10;3;14;15.80;96.8;3.18;183.7;54.1;54.1;0.0
6616;2012;10;3;15;16.40;94.3;3.52;187.1;160.3;132.9;80.7
6617;2012;10;3;16;17.00;91.8;3.87;189.9;149.0;93.2;220.9
6618;2012;10;3;17;16.30;89.3;4.20;192.3;66.5;50.1;114.1
6619;2012;10;3;18;16.00;91.4;3.87;189.9;12.0;12.0;0.0
6620;2012;10;3;19;15.70;93.6;3.52;187.1;0.0;0.0;0.0
6621;2012;10;3;20;15.30;95.7;3.18;183.7;0.0;0.0;0.0
6622;2012;10;3;21;15.30;96.1;3.86;187.3;0.0;0.0;0.0
6623;2012;10;3;22;15.20;96.4;4.52;189.9;0.0;0.0;0.0
6624;2012;10;3;23;15.20;96.8;5.19;191.8;0.0;0.0;0.0
6625;2012;10;4;0;14.90;95.7;4.84;183.9;0.0;0.0;0.0
6626;2012;10;4;1;14.60;94.6;4.46;174.4;0.0;0.0;0.0
6627;2012;10;4;2;14.30;93.6;4.09;163.6;0.0;0.0;0.0
6628;2012;10;4;3;14.20;91.8;4.09;163.6;0.0;0.0;0.0
6629;2012;10;4;4;14.10;90.0;4.09;163.6;0.0;0.0;0.0
6630;2012;10;4;5;14.00;88.2;4.09;163.6;0.0;0.0;0.0
6631;2012;10;4;6;13.80;88.2;3.76;163.9;0.0;0.0;0.0
6632;2012;10;4;7;13.60;88.2;3.43;164.3;1.2;1.2;0.0
6633;2012;10;4;8;13.70;88.2;3.10;164.8;8.7;8.7;0.0
6634;2012;10;4;9;14.30;86.8;3.76;163.9;31.6;31.6;0.0
6635;2012;10;4;10;14.80;85.4;4.42;163.4;110.9;110.9;0.0
6636;2012;10;4;11;15.30;84.0;5.08;162.9;213.9;156.4;151.3
6637;2012;10;4;12;15.30;84.7;5.07;159.7;108.8;108.8;0.0
6638;2012;10;4;13;15.30;85.4;5.05;156.4;87.5;87.5;0.0
6639;2012;10;4;14;15.30;86.1;5.03;153.1;145.5;135.6;24.9
6640;2012;10;4;15;15.50;85.8;5.36;152.9;136.9;122.6;43.2
6641;2012;10;4;16;15.70;85.4;5.70;152.8;98.9;88.5;42.4
6642;2012;10;4;17;15.90;85.1;6.02;152.6;53.8;46.7;51.8
6643;2012;10;4;18;16.10;85.8;6.06;159.2;8.7;8.7;0.0
6644;2012;10;4;19;15.90;86.5;6.09;165.7;0.0;0.0;0.0
6645;2012;10;4;20;15.70;87.2;6.11;172.2;0.0;0.0;0.0
6646;2012;10;4;21;15.80;89.0;5.45;172.5;0.0;0.0;0.0
6647;2012;10;4;22;15.90;90.7;4.80;172.8;0.0;0.0;0.0
6648;2012;10;4;23;15.80;92.5;4.13;173.3;0.0;0.0;0.0
6649;2012;10;5;0;15.60;93.9;4.44;169.3;0.0;0.0;0.0
6650;2012;10;5;1;15.50;95.3;4.77;165.9;0.0;0.0;0.0
6651;2012;10;5;2;15.30;96.8;5.08;162.9;0.0;0.0;0.0
6652;2012;10;5;3;15.30;96.8;5.36;151.8;0.0;0.0;0.0
6653;2012;10;5;4;15.30;96.8;5.64;141.6;0.0;0.0;0.0
6654;2012;10;5;5;15.30;96.8;5.93;132.7;0.0;0.0;0.0
6655;2012;10;5;6;15.30;96.8;6.57;128.4;0.0;0.0;0.0
6656;2012;10;5;7;15.20;96.8;7.21;124.9;0.8;0.8;0.0
6657;2012;10;5;8;15.20;96.8;7.86;122.0;5.6;5.6;0.0
6658;2012;10;5;9;15.30;96.4;7.91;132.0;12.5;12.5;0.0
6659;2012;10;5;10;15.30;96.1;7.96;142.1;14.3;14.3;0.0
6660;2012;10;5;11;15.40;95.7;8.01;152.0;27.2;27.2;0.0
6661;2012;10;5;12;15.50;95.3;8.01;152.0;41.0;41.0;0.0
6662;2012;10;5;13;15.60;95.0;8.01;152.0;60.3;60.3;0.0
6663;2012;10;5;14;15.70;94.6;8.01;152.0;47.4;47.4;0.0
6664;2012;10;5;15;14.20;93.6;8.47;185.4;26.0;26.0;0.0
6665;2012;10;5;16;12.70;92.5;8.87;243.1;16.6;16.6;0.0
6666;2012;10;5;17;11.20;91.4;9.13;268.7;12.9;12.9;0.0
6667;2012;10;5;18;10.90;91.8;8.16;261.4;1.5;1.5;0.0
