#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6327;1998;9;21;14;14.80;78.9;4.05;251.2;110.8;100.4;22.1
6328;1998;9;21;15;14.60;80.9;4.05;247.9;89.4;82.6;16.3
6329;1998;9;21;16;14.50;83.0;4.04;244.7;77.2;71.5;16.8
6330;1998;9;21;17;14.40;85.1;4.03;241.4;63.3;58.2;21.9
6331;1998;9;21;18;14.20;85.8;4.04;244.7;33.1;30.2;25.8
6332;1998;9;21;19;14.00;86.5;4.05;247.9;8.7;8.7;0.0
6333;1998;9;21;20;13.80;87.2;4.05;251.2;0.8;0.8;0.0
6334;1998;9;21;21;13.30;90.1;3.72;248.6;0.0;0.0;0.0
6335;1998;9;21;22;12.70;92.9;3.38;245.6;0.0;0.0;0.0
6336;1998;9;21;23;12.20;95.7;3.05;241.9;0.0;0.0;0.0
6337;1998;9;22;0;12.30;95.7;3.38;245.6;0.0;0.0;0.0
6338;1998;9;22;1;12.40;95.7;3.72;248.6;0.0;0.0;0.0
6339;1998;9;22;2;12.60;95.7;4.05;251.2;0.0;0.0;0.0
6340;1998;9;22;3;12.50;95.4;3.39;253.3;0.0;0.0;0.0
6341;1998;9;22;4;12.40;95.0;2.74;256.5;0.0;0.0;0.0
6342;1998;9;22;5;12.40;94.7;2.09;261.7;0.0;0.0;0.0
6343;1998;9;22;6;13.00;92.2;2.42;269.6;2.0;2.0;0.0
6344;1998;9;22;7;13.60;89.7;2.76;275.7;19.1;19.1;0.0
6345;1998;9;22;8;14.20;87.2;3.09;280.4;110.8;32.7;499.0
6346;1998;9;22;9;15.40;77.5;3.09;289.8;224.9;61.8;602.4
6347;1998;9;22;10;16.60;67.8;3.09;299.6;320.3;69.1;684.2
6348;1998;9;22;11;17.80;58.3;3.08;309.1;412.6;94.2;724.7
6349;1998;9;22;12;18.90;55.3;3.41;301.5;459.0;137.4;667.2
6350;1998;9;22;13;20.00;52.3;3.75;295.2;436.7;144.2;594.2
6351;1998;9;22;14;19.50;49.2;4.08;289.9;463.7;103.1;768.3
6352;1998;9;22;15;18.40;49.2;4.08;293.2;385.3;82.0;731.6
6353;1998;9;22;16;17.30;49.2;4.08;296.4;316.6;82.3;705.1
6354;1998;9;22;17;16.20;49.2;4.07;299.6;154.4;56.9;428.3
6355;1998;9;22;18;14.50;56.6;3.41;299.6;49.6;33.8;145.9
6356;1998;9;22;19;12.90;64.1;2.76;299.4;12.4;12.4;0.0
6357;1998;9;22;20;11.20;71.6;2.10;299.3;0.8;0.8;0.0
6358;1998;9;22;21;10.20;78.5;2.10;302.4;0.0;0.0;0.0
6359;1998;9;22;22;9.20;85.5;2.10;305.5;0.0;0.0;0.0
6360;1998;9;22;23;8.20;92.5;2.10;308.7;0.0;0.0;0.0
6361;1998;9;23;0;7.90;94.3;2.10;302.4;0.0;0.0;0.0
6362;1998;9;23;1;7.50;96.1;2.10;296.1;0.0;0.0;0.0
6363;1998;9;23;2;7.10;97.9;2.10;289.9;0.0;0.0;0.0
6364;1998;9;23;3;6.50;98.6;2.10;280.6;0.0;0.0;0.0
6365;1998;9;23;4;5.90;99.3;2.10;271.0;0.0;0.0;0.0
6366;1998;9;23;5;5.30;100.0;2.09;261.7;0.0;0.0;0.0
6367;1998;9;23;6;4.50;100.0;2.10;276.9;2.0;2.0;0.0
6368;1998;9;23;7;3.70;100.0;2.10;293.5;24.7;24.7;0.0
6369;1998;9;23;8;5.10;100.0;2.10;308.7;91.7;37.4;359.0
6370;1998;9;23;9;7.70;86.5;2.75;318.6;226.3;45.2;682.5
6371;1998;9;23;10;10.40;73.3;3.39;324.7;349.1;51.8;821.4
6372;1998;9;23;11;13.00;60.3;4.04;328.8;432.6;66.5;843.9
6373;1998;9;23;12;14.20;55.3;4.38;325.1;442.1;146.2;621.3
6374;1998;9;23;13;15.40;50.3;4.72;321.9;364.1;151.3;437.7
6375;1998;9;23;14;14.90;45.3;5.04;319.2;446.2;137.4;667.0
6376;1998;9;23;15;14.00;47.6;4.06;315.8;404.7;110.5;720.5
6377;1998;9;23;16;13.20;49.9;3.08;310.2;242.2;79.9;498.4
6378;1998;9;23;17;12.40;52.3;2.10;299.3;156.4;66.4;406.6
6379;1998;9;23;18;11.30;56.3;2.43;303.4;76.4;37.2;383.2
6380;1998;9;23;19;10.20;60.3;2.76;306.6;16.5;16.5;0.0
6381;1998;9;23;20;9.10;64.4;3.08;309.1;0.8;0.8;0.0
6382;1998;9;23;21;8.50;71.6;2.76;295.7;0.0;0.0;0.0
6383;1998;9;23;22;7.90;78.9;2.43;276.0;0.0;0.0;0.0
6384;1998;9;23;23;7.30;86.2;2.08;252.3;0.0;0.0;0.0
6385;1998;9;24;0;6.60;87.6;2.39;243.7;0.0;0.0;0.0
6386;1998;9;24;1;6.90;89.0;2.71;237.2;0.0;0.0;0.0
6387;1998;9;24;2;7.30;90.4;3.03;232.1;0.0;0.0;0.0
6388;1998;9;24;3;8.30;90.4;3.36;235.8;0.0;0.0;0.0
6389;1998;9;24;4;9.30;90.4;3.70;238.9;0.0;0.0;0.0
6390;1998;9;24;5;10.30;90.4;4.03;241.4;0.0;0.0;0.0
6391;1998;9;24;6;11.00;90.4;4.37;248.8;0.0;0.0;0.0
6392;1998;9;24;7;11.80;90.4;4.72;255.2;11.6;11.6;0.0
6393;1998;9;24;8;12.60;90.4;5.05;260.7;48.8;42.5;42.5
6394;1998;9;24;9;13.30;79.2;6.37;297.3;157.3;85.2;277.4
6395;1998;9;24;10;14.00;68.2;7.67;324.8;193.5;124.1;194.8
6396;1998;9;24;11;14.80;57.3;8.96;339.3;322.3;149.1;404.5
6397;1998;9;24;12;16.50;51.6;8.64;333.3;437.9;185.0;537.3
6398;1998;9;24;13;15.00;45.9;8.32;326.6;384.7;172.5;441.7
6399;1998;9;24;14;13.40;40.3;8.00;319.5;373.4;111.0;574.3
6400;1998;9;24;15;12.90;40.0;7.34;324.8;394.0;78.6;784.7
6401;1998;9;24;16;12.40;39.6;6.68;331.2;312.5;61.5;786.2
6402;1998;9;24;17;11.90;39.3;6.00;339.0;192.4;40.1;709.9
6403;1998;9;24;18;10.30;43.9;5.02;333.1;78.0;20.1;528.3
6404;1998;9;24;19;8.70;48.6;4.05;323.9;13.4;13.4;0.0
6405;1998;9;24;20;7.20;53.3;3.08;309.1;0.0;0.0;0.0
6406;1998;9;24;21;6.80;58.6;3.09;302.7;0.0;0.0;0.0
6407;1998;9;24;22;6.40;64.1;3.09;296.3;0.0;0.0;0.0
6408;1998;9;24;23;6.00;69.5;3.09;289.9;0.0;0.0;0.0
6409;1998;9;25;0;5.60;72.6;3.09;293.1;0.0;0.0;0.0
6410;1998;9;25;1;5.20;75.7;3.09;296.3;0.0;0.0;0.0
6411;1998;9;25;2;4.80;78.9;3.09;299.5;0.0;0.0;0.0
6412;1998;9;25;3;3.40;82.3;3.09;293.1;0.0;0.0;0.0
6413;1998;9;25;4;2.10;86.2;3.09;286.7;0.0;0.0;0.0
6414;1998;9;25;5;3.20;89.4;3.09;280.4;0.0;0.0;0.0
6415;1998;9;25;6;3.70;88.6;2.77;285.1;0.0;0.0;0.0
6416;1998;9;25;7;4.20;87.9;2.43;291.3;26.1;26.1;0.0
6417;1998;9;25;8;4.80;87.2;2.10;299.3;112.0;23.8;625.1
6418;1998;9;25;9;7.00;77.1;2.75;313.8;228.3;37.9;747.5
6419;1998;9;25;10;9.10;67.1;3.39;322.8;338.3;46.6;831.3
6420;1998;9;25;11;11.30;57.3;4.04;328.8;423.3;54.7;872.4
6421;1998;9;25;12;12.20;55.3;4.04;328.8;490.3;85.4;871.4
6422;1998;9;25;13;13.10;53.3;4.04;328.8;418.4;134.9;597.9
6423;1998;9;25;14;11.50;51.3;4.04;328.8;315.6;155.3;355.8
6424;1998;9;25;15;11.00;54.6;3.70;339.0;314.0;127.0;472.6
6425;1998;9;25;16;10.50;58.0;3.34;352.1;176.4;95.3;259.2
6426;1998;9;25;17;10.00;61.4;2.98;7.5;70.8;59.3;55.1
6427;1998;9;25;18;8.70;69.5;2.67;359.9;32.2;23.7;95.4
6428;1998;9;25;19;7.40;77.8;2.36;349.9;7.0;7.0;0.0
6429;1998;9;25;20;6.10;86.2;2.06;337.1;0.0;0.0;0.0
6430;1998;9;25;21;4.90;89.7;1.73;336.6;0.0;0.0;0.0
6431;1998;9;25;22;3.80;93.2;1.40;335.8;0.0;0.0;0.0
6432;1998;9;25;23;2.60;96.8;1.07;334.5;0.0;0.0;0.0
6433;1998;9;26;0;2.00;98.4;1.11;312.5;0.0;0.0;0.0
6434;1998;9;26;1;1.30;100.0;1.12;284.8;0.0;0.0;0.0
6435;1998;9;26;2;1.80;100.0;1.10;263.2;0.0;0.0;0.0
6436;1998;9;26;3;2.50;99.6;0.78;264.6;0.0;0.0;0.0
6437;1998;9;26;4;3.30;99.3;0.45;268.1;0.0;0.0;0.0
6438;1998;9;26;5;4.00;98.9;0.13;288.3;0.0;0.0;0.0
6439;1998;9;26;6;4.50;98.6;0.13;288.3;0.0;0.0;0.0
6440;1998;9;26;7;5.00;98.2;0.13;288.3;8.5;8.5;0.0
6441;1998;9;26;8;5.60;97.9;0.13;288.3;64.1;52.7;84.2
6442;1998;9;26;9;6.90;87.9;0.20;127.8;124.5;107.2;69.2
6443;1998;9;26;10;8.30;78.2;0.53;122.9;170.6;153.5;49.3
6444;1998;9;26;11;9.70;68.5;0.86;121.8;225.7;179.2;111.7
6445;1998;9;26;12;9.90;63.4;1.20;71.6;358.9;209.3;325.9
6446;1998;9;26;13;10.20;58.3;1.59;39.8;279.4;189.4;192.2
6447;1998;9;26;14;10.40;53.3;1.95;26.2;184.8;158.9;58.2
6448;1998;9;26;15;10.90;53.3;1.89;56.5;155.2;142.0;33.8
6449;1998;9;26;16;11.30;53.3;1.84;110.6;147.1;115.3;103.6
6450;1998;9;26;17;10.40;53.3;1.86;142.1;91.1;61.5;146.6
6451;1998;9;26;18;8.80;66.1;1.52;130.9;27.9;27.9;0.0
6452;1998;9;26;19;7.20;79.2;1.18;110.2;3.2;3.2;0.0
6453;1998;9;26;20;5.60;92.5;0.87;75.9;0.0;0.0;0.0
6454;1998;9;26;21;5.30;92.2;0.87;75.9;0.0;0.0;0.0
6455;1998;9;26;22;5.60;91.8;0.87;75.9;0.0;0.0;0.0
6456;1998;9;26;23;5.90;91.5;0.87;75.9;0.0;0.0;0.0
6457;1998;9;27;0;6.00;90.8;1.20;71.6;0.0;0.0;0.0
6458;1998;9;27;1;6.00;90.1;1.54;69.1;0.0;0.0;0.0
6459;1998;9;27;2;6.00;89.4;1.87;67.5;0.0;0.0;0.0
6460;1998;9;27;3;6.10;87.6;2.19;72.3;0.0;0.0;0.0
6461;1998;9;27;4;6.10;85.8;2.52;76.0;0.0;0.0;0.0
6462;1998;9;27;5;6.10;84.1;2.84;78.7;0.0;0.0;0.0
6463;1998;9;27;6;6.20;86.2;2.84;78.7;0.0;0.0;0.0
6464;1998;9;27;7;6.30;88.3;2.84;78.7;9.6;9.6;0.0
6465;1998;9;27;8;6.30;90.4;2.84;78.7;26.4;23.2;24.1
6466;1998;9;27;9;7.00;89.4;3.17;78.9;43.6;39.2;17.9
6467;1998;9;27;10;7.70;88.3;3.50;79.0;61.2;56.2;14.6
6468;1998;9;27;11;8.40;87.2;3.83;79.1;118.7;109.2;23.0
6469;1998;9;27;12;8.70;89.0;4.16;79.1;129.9;120.2;21.6
6470;1998;9;27;13;8.90;90.8;4.49;79.2;107.7;99.1;18.7
6471;1998;9;27;14;9.20;92.5;4.82;79.3;70.5;64.4;14.0
6472;1998;9;27;15;10.00;93.6;4.49;79.2;41.5;36.9;11.9
6473;1998;9;27;16;9.50;94.7;4.16;79.1;25.3;21.8;11.4
6474;1998;9;27;17;9.10;95.7;3.83;79.1;12.2;9.2;15.8
6475;1998;9;27;18;9.00;96.1;3.83;82.5;2.3;2.3;0.0
6476;1998;9;27;19;8.90;96.4;3.82;85.9;0.0;0.0;0.0
6477;1998;9;27;20;8.80;96.8;3.82;89.4;0.0;0.0;0.0
6478;1998;9;27;21;8.70;97.5;3.50;86.5;0.0;0.0;0.0
6479;1998;9;27;22;8.70;98.2;3.16;83.0;0.0;0.0;0.0
6480;1998;9;27;23;8.60;98.9;2.84;78.7;0.0;0.0;0.0
6481;1998;9;28;0;8.60;98.9;2.84;85.7;0.0;0.0;0.0
6482;1998;9;28;1;8.50;98.9;2.83;92.7;0.0;0.0;0.0
6483;1998;9;28;2;8.40;98.9;2.83;99.6;0.0;0.0;0.0
6484;1998;9;28;3;8.60;98.9;2.50;102.2;0.0;0.0;0.0
6485;1998;9;28;4;8.80;98.9;2.17;105.6;0.0;0.0;0.0
6486;1998;9;28;5;9.00;98.9;1.84;110.1;0.0;0.0;0.0
6487;1998;9;28;6;9.30;97.9;1.84;110.1;0.0;0.0;0.0
6488;1998;9;28;7;9.50;96.8;1.84;110.1;8.5;8.5;0.0
6489;1998;9;28;8;9.80;95.7;1.84;110.1;17.1;15.1;16.4
6490;1998;9;28;9;10.60;91.8;2.17;114.6;57.4;53.3;17.8
6491;1998;9;28;10;11.40;87.9;2.50;118.0;163.0;150.4;38.2
6492;1998;9;28;11;12.20;84.1;2.83;120.5;273.9;205.9;167.6
6493;1998;9;28;12;12.80;82.7;2.83;120.5;227.5;172.7;122.7
6494;1998;9;28;13;13.50;81.3;2.83;120.5;166.3;146.6;43.3
6495;1998;9;28;14;12.20;79.9;2.83;120.5;149.2;138.1;25.6
6496;1998;9;28;15;12.00;80.2;2.83;113.6;126.0;117.5;22.4
6497;1998;9;28;16;11.90;80.6;2.83;106.6;80.3;75.2;17.8
6498;1998;9;28;17;11.70;80.9;2.83;99.6;31.6;29.3;12.7
6499;1998;9;28;18;11.10;81.6;3.16;95.5;11.3;11.3;0.0
6500;1998;9;28;19;10.50;82.3;3.49;92.1;2.6;2.6;0.0
6501;1998;9;28;20;10.00;83.0;3.82;89.4;0.0;0.0;0.0
6502;1998;9;28;21;9.50;85.8;3.50;83.7;0.0;0.0;0.0
6503;1998;9;28;22;8.90;88.6;3.17;76.8;0.0;0.0;0.0
6504;1998;9;28;23;8.40;91.5;2.86;68.4;0.0;0.0;0.0
6505;1998;9;29;0;8.60;90.4;3.18;72.7;0.0;0.0;0.0
6506;1998;9;29;1;8.80;89.4;3.51;76.2;0.0;0.0;0.0
6507;1998;9;29;2;9.00;88.3;3.83;79.1;0.0;0.0;0.0
6508;1998;9;29;3;8.90;87.9;4.16;79.1;0.0;0.0;0.0
6509;1998;9;29;4;8.70;87.6;4.49;79.2;0.0;0.0;0.0
6510;1998;9;29;5;8.60;87.2;4.82;79.3;0.0;0.0;0.0
6511;1998;9;29;6;8.60;86.9;4.49;79.2;0.0;0.0;0.0
6512;1998;9;29;7;8.50;86.5;4.16;79.1;3.4;3.4;0.0
6513;1998;9;29;8;8.40;86.2;3.83;79.1;22.9;19.8;25.3
6514;1998;9;29;9;8.70;80.6;4.16;71.3;92.0;81.9;43.3
6515;1998;9;29;10;8.90;75.0;4.51;64.5;116.4;105.9;32.1
6516;1998;9;29;11;9.20;69.5;4.85;58.8;133.8;121.5;30.6
6517;1998;9;29;12;10.10;66.1;4.83;65.6;117.2;107.3;22.6
6518;1998;9;29;13;10.90;62.7;4.82;72.5;190.3;159.3;68.9
6519;1998;9;29;14;9.90;59.3;4.82;79.3;198.8;175.1;55.7
6520;1998;9;29;15;9.50;65.8;5.49;71.0;217.9;147.1;191.3
6521;1998;9;29;16;9.20;72.3;6.15;64.4;132.3;88.5;152.7
6522;1998;9;29;17;8.80;78.9;6.82;59.2;84.4;52.4;175.8
6523;1998;9;29;18;7.50;81.3;5.17;57.6;31.6;31.6;0.0
6524;1998;9;29;19;6.10;83.7;3.54;54.7;3.8;3.8;0.0
6525;1998;9;29;20;6.20;86.2;1.91;46.6;0.0;0.0;0.0
6526;1998;9;29;21;5.80;85.8;2.56;52.6;0.0;0.0;0.0
6527;1998;9;29;22;5.40;85.5;3.20;56.2;0.0;0.0;0.0
6528;1998;9;29;23;5.00;85.1;3.86;58.5;0.0;0.0;0.0
6529;1998;9;30;0;4.20;88.3;3.21;54.2;0.0;0.0;0.0
6530;1998;9;30;1;3.50;91.5;2.57;47.5;0.0;0.0;0.0
6531;1998;9;30;2;2.80;94.7;1.93;36.4;0.0;0.0;0.0
6532;1998;9;30;3;2.50;95.7;1.94;29.6;0.0;0.0;0.0
6533;1998;9;30;4;2.30;97.0;1.96;22.8;0.0;0.0;0.0
6534;1998;9;30;5;2.10;98.3;1.97;16.2;0.0;0.0;0.0
6535;1998;9;30;6;1.50;98.5;2.30;16.7;0.0;0.0;0.0
6536;1998;9;30;7;2.10;97.5;2.63;17.1;19.1;19.1;0.0
6537;1998;9;30;8;2.70;96.8;2.96;17.4;86.5;26.1;525.3
6538;1998;9;30;9;4.20;87.2;3.26;29.7;189.5;48.6;617.8
6539;1998;9;30;10;5.70;77.8;3.57;40.0;298.0;61.5;731.0
6540;1998;9;30;11;7.30;68.5;3.88;48.3;387.1;68.7;807.8
6541;1998;9;30;12;8.00;61.4;4.24;33.1;434.6;69.8;838.0
6542;1998;9;30;13;8.80;54.3;4.60;19.5;450.3;66.3;864.9
6543;1998;9;30;14;9.60;47.3;4.95;8.5;423.3;68.7;845.4
6544;1998;9;30;15;10.20;49.9;4.95;11.8;302.1;103.7;545.6
6545;1998;9;30;16;9.00;52.6;4.94;15.1;206.3;95.2;396.6
6546;1998;9;30;17;8.18;55.9;4.74;18.5;120.4;59.4;348.3
6547;1998;9;30;18;7.44;63.4;3.66;16.4;42.1;42.1;0.0
6548;1998;9;30;19;6.59;71.2;2.65;13.0;6.1;6.1;0.0
6549;1998;9;30;20;5.60;79.1;1.73;6.2;0.0;0.0;0.0
6550;1998;9;30;21;4.80;83.0;1.56;6.2;0.0;0.0;0.0
6551;1998;9;30;22;3.96;86.8;1.35;6.2;0.0;0.0;0.0
6552;1998;9;30;23;3.16;90.4;1.18;6.2;0.0;0.0;0.0
6553;2004;10;1;0;2.90;92.4;1.16;308.6;0.0;0.0;0.0
6554;2004;10;1;1;2.55;93.8;1.34;337.7;0.0;0.0;0.0
6555;2004;10;1;2;2.21;95.0;1.54;346.1;0.0;0.0;0.0
6556;2004;10;1;3;1.88;96.4;1.28;5.1;0.0;0.0;0.0
6557;2004;10;1;4;1.48;97.5;1.06;27.7;0.0;0.0;0.0
6558;2004;10;1;5;1.42;98.1;0.90;49.5;0.0;0.0;0.0
6559;2004;10;1;6;0.91;98.9;0.56;49.1;0.0;0.0;0.0
6560;2004;10;1;7;1.34;98.9;0.16;44.2;10.7;10.7;0.0
6561;2004;10;1;8;1.80;98.8;0.26;231.4;78.6;19.6;551.8
6562;2004;10;1;9;5.00;90.3;0.26;308.6;186.7;34.0;695.2
6563;2004;10;1;10;8.30;82.7;0.53;337.7;289.6;48.2;766.9
6564;2004;10;1;11;11.50;75.0;0.84;346.1;370.2;58.2;809.8
6565;2004;10;1;12;12.50;70.7;0.84;346.1;423.6;58.3;857.2
6566;2004;10;1;13;13.40;66.3;0.84;346.1;440.9;80.8;828.8
6567;2004;10;1;14;14.30;62.0;0.84;346.1;348.4;113.4;573.3
6568;2004;10;1;15;14.50;62.0;1.12;1.2;250.9;97.7;433.3
6569;2004;10;1;16;14.00;62.0;1.43;10.0;210.1;85.5;461.1
6570;2004;10;1;17;13.60;62.0;1.73;15.5;125.9;44.1;495.7
6571;2004;10;1;18;11.40;72.0;1.08;12.9;35.7;35.7;0.0
6572;2004;10;1;19;9.20;82.0;0.45;2.7;3.4;3.4;0.0
6573;2004;10;1;20;7.10;92.0;0.26;231.4;0.0;0.0;0.0
6574;2004;10;1;21;6.00;93.3;0.26;231.4;0.0;0.0;0.0
6575;2004;10;1;22;5.00;94.7;0.26;231.4;0.0;0.0;0.0
6576;2004;10;1;23;4.00;96.0;0.26;231.4;0.0;0.0;0.0
6577;2004;10;2;0;3.50;96.3;0.26;231.4;0.0;0.0;0.0
6578;2004;10;2;1;2.90;96.7;0.26;231.4;0.0;0.0;0.0
6579;2004;10;2;2;2.40;97.1;0.26;231.4;0.0;0.0;0.0
6580;2004;10;2;3;2.10;97.8;0.33;166.6;0.0;0.0;0.0
6581;2004;10;2;4;1.70;98.5;0.61;143.3;0.0;0.0;0.0
6582;2004;10;2;5;1.40;99.1;0.91;135.3;0.0;0.0;0.0
6583;2004;10;2;6;1.00;99.5;0.90;131.8;0.0;0.0;0.0
6584;2004;10;2;7;1.40;99.1;0.88;128.3;9.2;9.2;0.0
6585;2004;10;2;8;1.80;98.8;0.87;124.7;74.4;20.4;530.5
6586;2004;10;2;9;5.00;91.3;0.84;117.3;182.2;35.8;683.2
6587;2004;10;2;10;8.20;84.7;0.81;109.6;285.9;44.9;779.2
6588;2004;10;2;11;11.40;78.0;0.79;101.8;361.6;52.6;814.1
6589;2004;10;2;12;11.80;74.7;0.80;105.7;398.3;108.1;690.6
6590;2004;10;2;13;12.20;71.3;0.81;109.7;234.2;144.7;208.9
6591;2004;10;2;14;12.50;68.0;0.83;113.5;187.6;125.8;153.2
6592;2004;10;2;15;13.60;70.0;1.52;120.5;202.9;90.0;325.1
6593;2004;10;2;16;12.70;72.0;2.18;123.4;136.8;78.6;220.8
6594;2004;10;2;17;11.80;74.0;2.84;124.9;64.0;52.7;71.1
6595;2004;10;2;18;11.10;77.7;2.85;128.3;17.8;17.8;0.0
6596;2004;10;2;19;10.30;81.3;2.87;131.7;2.0;2.0;0.0
6597;2004;10;2;20;9.60;85.0;2.88;135.0;0.0;0.0;0.0
6598;2004;10;2;21;9.40;84.7;2.25;140.7;0.0;0.0;0.0
6599;2004;10;2;22;9.20;84.3;1.65;150.9;0.0;0.0;0.0
6600;2004;10;2;23;9.00;84.0;1.08;173.0;0.0;0.0;0.0
6601;2004;10;3;0;8.70;84.7;0.99;153.2;0.0;0.0;0.0
6602;2004;10;3;1;8.40;85.3;0.88;126.7;0.0;0.0;0.0
6603;2004;10;3;2;8.10;86.0;0.79;101.8;0.0;0.0;0.0
6604;2004;10;3;3;7.90;86.0;1.12;104.1;0.0;0.0;0.0
6605;2004;10;3;4;7.80;86.0;1.46;105.4;0.0;0.0;0.0
6606;2004;10;3;5;7.60;86.0;1.79;106.2;0.0;0.0;0.0
6607;2004;10;3;6;6.30;88.3;2.11;105.3;0.0;0.0;0.0
6608;2004;10;3;7;4.90;90.7;2.44;104.5;4.0;4.0;0.0
6609;2004;10;3;8;5.70;93.0;2.76;104.0;51.0;26.8;250.8
6610;2004;10;3;9;7.00;87.0;3.08;103.6;107.5;73.0;165.3
6611;2004;10;3;10;8.30;81.0;3.41;103.2;134.9;120.1;48.9
6612;2004;10;3;11;9.60;75.0;3.73;103.0;156.8;147.8;24.1
6613;2004;10;3;12;10.00;75.7;3.44;111.6;174.1;164.8;22.6
6614;2004;10;3;13;10.50;76.3;3.15;122.4;132.6;125.5;16.6
6615;2004;10;3;14;11.00;77.0;2.88;135.0;132.0;125.5;16.3
6616;2004;10;3;15;11.30;78.0;2.56;135.7;118.5;112.7;16.9
6617;2004;10;3;16;11.00;79.0;2.23;136.5;68.3;65.0;12.2
6618;2004;10;3;17;10.70;80.0;1.91;137.6;27.4;26.0;8.7
6619;2004;10;3;18;10.30;82.0;1.93;140.9;7.0;7.0;0.0
6620;2004;10;3;19;10.00;84.0;1.94;144.3;0.8;0.8;0.0
6621;2004;10;3;20;9.70;86.0;1.96;147.6;0.0;0.0;0.0
6622;2004;10;3;21;9.50;86.0;1.97;150.8;0.0;0.0;0.0
6623;2004;10;3;22;9.30;86.0;1.99;154.1;0.0;0.0;0.0
6624;2004;10;3;23;9.10;86.0;2.00;157.3;0.0;0.0;0.0
6625;2004;10;4;0;9.00;86.7;2.30;152.1;0.0;0.0;0.0
6626;2004;10;4;1;8.90;87.3;2.62;148.2;0.0;0.0;0.0
6627;2004;10;4;2;8.80;88.0;2.93;145.1;0.0;0.0;0.0
6628;2004;10;4;3;8.50;90.0;2.93;145.1;0.0;0.0;0.0
6629;2004;10;4;4;8.10;92.0;2.93;145.1;0.0;0.0;0.0
6630;2004;10;4;5;7.80;94.0;2.93;145.1;0.0;0.0;0.0
6631;2004;10;4;6;7.10;95.0;2.93;145.1;0.0;0.0;0.0
6632;2004;10;4;7;7.60;96.0;2.93;145.1;7.2;7.2;0.0
6633;2004;10;4;8;8.10;97.0;2.93;145.1;54.8;34.9;217.5
6634;2004;10;4;9;9.10;89.3;3.30;156.3;112.7;59.7;260.5
6635;2004;10;4;10;10.10;81.7;3.67;165.7;254.5;130.8;414.8
6636;2004;10;4;11;11.10;74.0;4.03;173.2;255.3;141.1;310.3
6637;2004;10;4;12;12.10;72.0;4.04;176.4;197.1;158.3;95.2
6638;2004;10;4;13;12.90;70.0;4.05;179.7;231.7;142.9;213.3
6639;2004;10;4;14;13.80;68.0;4.06;182.8;332.8;107.6;576.0
6640;2004;10;4;15;14.00;71.3;3.71;175.4;215.6;129.4;257.6
6641;2004;10;4;16;13.20;74.7;3.34;166.1;142.6;99.0;174.2
6642;2004;10;4;17;12.50;78.0;2.97;154.9;68.3;53.0;104.6
6643;2004;10;4;18;11.70;81.3;3.28;150.5;15.9;15.9;0.0
6644;2004;10;4;19;11.00;84.7;3.59;146.8;1.5;1.5;0.0
6645;2004;10;4;20;10.30;88.0;3.90;143.8;0.0;0.0;0.0
6646;2004;10;4;21;10.20;89.7;3.92;147.1;0.0;0.0;0.0
6647;2004;10;4;22;10.10;91.3;3.93;150.4;0.0;0.0;0.0
6648;2004;10;4;23;10.20;93.0;3.94;153.7;0.0;0.0;0.0
6649;2004;10;5;0;10.70;92.7;4.31;164.7;0.0;0.0;0.0
6650;2004;10;5;1;11.10;92.3;4.69;174.3;0.0;0.0;0.0
6651;2004;10;5;2;11.60;92.0;5.04;182.3;0.0;0.0;0.0
6652;2004;10;5;3;11.80;91.0;5.03;179.1;0.0;0.0;0.0
6653;2004;10;5;4;12.10;90.0;5.01;175.8;0.0;0.0;0.0
6654;2004;10;5;5;12.30;89.0;5.00;172.6;0.0;0.0;0.0
6655;2004;10;5;6;12.50;90.3;5.67;176.3;0.0;0.0;0.0
6656;2004;10;5;7;12.60;91.7;6.32;179.3;0.0;0.0;0.0
6657;2004;10;5;8;12.80;93.0;6.99;181.7;2.6;2.6;0.0
6658;2004;10;5;9;13.10;91.7;7.01;188.1;12.3;12.3;0.0
6659;2004;10;5;10;13.30;90.3;7.03;194.7;22.2;21.1;3.7
6660;2004;10;5;11;13.60;89.0;7.04;201.1;30.5;29.2;3.2
6661;2004;10;5;12;13.80;89.0;7.04;201.1;34.5;33.0;4.1
6662;2004;10;5;13;14.10;89.0;7.04;201.1;35.5;33.8;3.8
6663;2004;10;5;14;14.00;89.0;7.04;201.1;32.0;30.4;4.3
6664;2004;10;5;15;13.80;91.0;5.75;203.0;17.8;16.8;3.4
6665;2004;10;5;16;13.60;93.0;4.45;206.1;10.1;9.6;2.3
6666;2004;10;5;17;13.40;95.0;3.17;211.7;5.8;4.7;8.4
6667;2004;10;5;18;13.40;95.3;4.13;206.6;1.1;1.1;0.0
6668;2004;10;5;19;13.40;95.7;5.10;203.4;0.0;0.0;0.0
6669;2004;10;5;20;13.40;96.0;6.07;201.3;0.0;0.0;0.0
6670;2004;10;5;21;13.40;96.0;5.42;201.4;0.0;0.0;0.0
6671;2004;10;5;22;13.50;96.0;4.77;201.6;0.0;0.0;0.0
6672;2004;10;5;23;13.60;96.0;4.12;201.9;0.0;0.0;0.0
6673;2004;10;6;0;13.60;96.7;3.80;202.0;0.0;0.0;0.0
6674;2004;10;6;1;13.60;97.3;3.47;202.2;0.0;0.0;0.0
