#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7104;2014;10;23;23;-3.00;81.3;2.97;140.9;0.0;0.0;0.0
7105;2014;10;24;0;-2.20;79.6;3.64;149.8;0.0;0.0;0.0
7106;2014;10;24;1;-1.40;77.9;4.30;156.1;0.0;0.0;0.0
7107;2014;10;24;2;-0.60;76.2;4.97;160.5;0.0;0.0;0.0
7108;2014;10;24;3;-0.50;74.9;4.97;160.5;0.0;0.0;0.0
7109;2014;10;24;4;-0.30;73.6;4.97;160.5;0.0;0.0;0.0
7110;2014;10;24;5;-0.20;72.2;4.97;160.5;0.0;0.0;0.0
7111;2014;10;24;6;-0.30;72.2;4.97;160.5;0.0;0.0;0.0
7112;2014;10;24;7;-0.30;72.2;4.97;160.5;0.0;0.0;0.0
7113;2014;10;24;8;-0.40;72.2;4.97;160.5;4.5;4.5;0.0
7114;2014;10;24;9;-0.10;68.5;4.97;163.9;34.0;32.8;13.0
7115;2014;10;24;10;0.10;64.7;4.97;167.2;78.4;76.1;13.1
7116;2014;10;24;11;0.40;60.9;4.97;170.5;105.4;102.2;13.6
7117;2014;10;24;12;0.80;55.6;4.65;167.7;76.4;71.7;17.3
7118;2014;10;24;13;1.10;50.4;4.31;164.4;92.3;86.9;20.1
7119;2014;10;24;14;1.50;45.3;3.98;160.7;103.7;103.7;0.0
7120;2014;10;24;15;1.60;45.0;4.30;160.6;50.5;48.1;13.3
7121;2014;10;24;16;1.60;44.6;4.64;160.6;17.3;15.6;16.9
7122;2014;10;24;17;1.60;44.3;4.97;160.5;2.2;2.2;0.0
7123;2014;10;24;18;1.70;47.0;4.30;162.9;0.0;0.0;0.0
7124;2014;10;24;19;1.80;49.6;3.65;166.2;0.0;0.0;0.0
7125;2014;10;24;20;1.90;52.3;2.99;170.8;0.0;0.0;0.0
7126;2014;10;24;21;2.20;51.0;3.66;170.7;0.0;0.0;0.0
7127;2014;10;24;22;2.40;49.6;4.31;170.6;0.0;0.0;0.0
7128;2014;10;24;23;2.70;48.3;4.97;170.5;0.0;0.0;0.0
7129;2014;10;25;0;2.50;55.0;4.31;168.3;0.0;0.0;0.0
7130;2014;10;25;1;2.40;61.6;3.65;165.2;0.0;0.0;0.0
7131;2014;10;25;2;2.30;68.3;2.99;160.9;0.0;0.0;0.0
7132;2014;10;25;3;1.90;75.9;2.99;160.9;0.0;0.0;0.0
7133;2014;10;25;4;1.60;83.5;2.99;160.9;0.0;0.0;0.0
7134;2014;10;25;5;1.20;91.2;2.99;160.9;0.0;0.0;0.0
7135;2014;10;25;6;1.10;92.6;2.99;160.9;0.0;0.0;0.0
7136;2014;10;25;7;1.30;93.7;2.99;160.9;0.0;0.0;0.0
7137;2014;10;25;8;1.50;95.1;2.99;160.9;0.0;0.0;0.0
7138;2014;10;25;9;1.80;95.4;2.99;160.9;4.3;2.8;16.4
7139;2014;10;25;10;2.20;95.7;2.99;160.9;11.3;9.2;12.4
7140;2014;10;25;11;2.50;96.0;2.99;160.9;19.6;16.4;13.8
7141;2014;10;25;12;2.90;96.0;3.31;160.8;21.3;17.8;13.2
7142;2014;10;25;13;3.30;96.0;3.65;160.7;21.9;18.3;13.5
7143;2014;10;25;14;3.70;96.0;3.98;160.7;14.7;11.9;12.1
7144;2014;10;25;15;3.80;95.7;3.98;164.0;11.0;9.2;10.5
7145;2014;10;25;16;3.90;95.4;3.98;167.3;5.4;5.4;0.0
7146;2014;10;25;17;4.00;95.1;3.98;170.6;0.3;0.3;0.0
7147;2014;10;25;18;4.20;95.1;3.98;170.6;0.0;0.0;0.0
7148;2014;10;25;19;4.30;95.1;3.98;170.6;0.0;0.0;0.0
7149;2014;10;25;20;4.20;95.1;3.98;170.6;0.0;0.0;0.0
7150;2014;10;25;21;4.10;95.4;3.66;173.4;0.0;0.0;0.0
7151;2014;10;25;22;4.40;95.7;3.33;176.7;0.0;0.0;0.0
7152;2014;10;25;23;4.70;96.0;3.00;180.7;0.0;0.0;0.0
7153;2014;10;26;0;4.80;96.0;3.00;180.7;0.0;0.0;0.0
7154;2014;10;26;1;4.90;96.0;3.00;180.7;0.0;0.0;0.0
7155;2014;10;26;2;5.10;96.0;3.00;180.7;0.0;0.0;0.0
7156;2014;10;26;3;5.20;96.4;3.00;180.7;0.0;0.0;0.0
7157;2014;10;26;4;5.40;96.7;3.00;180.7;0.0;0.0;0.0
7158;2014;10;26;5;5.60;97.0;3.00;180.7;0.0;0.0;0.0
7159;2014;10;26;6;5.60;96.7;3.00;180.7;0.0;0.0;0.0
7160;2014;10;26;7;5.70;96.4;3.00;180.7;0.0;0.0;0.0
7161;2014;10;26;8;5.70;96.0;3.00;180.7;0.3;0.3;0.0
7162;2014;10;26;9;5.80;96.0;3.00;177.4;2.6;2.6;0.0
7163;2014;10;26;10;5.90;96.0;3.00;174.1;10.8;8.9;11.5
7164;2014;10;26;11;6.00;96.0;2.99;170.8;20.1;17.5;11.6
7165;2014;10;26;12;6.40;96.0;3.00;174.1;20.8;17.5;12.7
7166;2014;10;26;13;6.70;96.0;3.00;177.4;21.3;18.1;12.3
7167;2014;10;26;14;7.10;96.0;3.00;180.7;19.6;16.7;12.9
7168;2014;10;26;15;7.50;95.1;3.00;177.4;9.4;7.5;11.2
7169;2014;10;26;16;7.90;94.1;3.00;174.1;5.4;4.4;11.5
7170;2014;10;26;17;8.30;93.1;2.99;170.8;0.8;0.8;0.0
7171;2014;10;26;18;8.90;93.1;3.32;174.7;0.0;0.0;0.0
7172;2014;10;26;19;9.50;93.1;3.66;177.9;0.0;0.0;0.0
7173;2014;10;26;20;9.10;93.1;3.99;180.5;0.0;0.0;0.0
7174;2014;10;26;21;9.30;92.4;3.66;180.6;0.0;0.0;0.0
7175;2014;10;26;22;9.50;91.8;3.33;180.6;0.0;0.0;0.0
7176;2014;10;26;23;9.70;91.1;3.00;180.7;0.0;0.0;0.0
7177;2014;10;27;0;9.70;92.4;3.33;184.6;0.0;0.0;0.0
7178;2014;10;27;1;9.70;93.7;3.67;187.8;0.0;0.0;0.0
7179;2014;10;27;2;9.80;95.1;4.00;190.5;0.0;0.0;0.0
7180;2014;10;27;3;9.90;95.1;4.00;187.2;0.0;0.0;0.0
7181;2014;10;27;4;10.00;95.1;3.99;183.8;0.0;0.0;0.0
7182;2014;10;27;5;10.10;95.1;3.99;180.5;0.0;0.0;0.0
7183;2014;10;27;6;10.20;94.7;4.00;187.1;0.0;0.0;0.0
7184;2014;10;27;7;10.30;94.4;4.00;193.8;0.0;0.0;0.0
7185;2014;10;27;8;10.50;94.1;4.00;200.4;0.0;0.0;0.0
7186;2014;10;27;9;10.50;94.4;3.68;200.4;3.2;3.2;0.0
7187;2014;10;27;10;10.60;94.7;3.34;200.4;12.2;10.8;8.4
7188;2014;10;27;11;10.70;95.1;3.01;200.5;16.8;15.0;8.0
7189;2014;10;27;12;10.90;95.1;3.02;210.2;23.3;20.0;13.1
7190;2014;10;27;13;11.00;95.1;3.02;220.3;34.0;30.3;14.9
7191;2014;10;27;14;10.90;95.1;3.02;230.0;39.8;35.6;18.7
7192;2014;10;27;15;10.20;93.4;2.69;234.9;20.4;19.2;7.6
7193;2014;10;27;16;9.50;91.8;2.35;241.2;13.1;13.1;0.0
7194;2014;10;27;17;8.80;90.1;2.03;249.5;1.1;1.1;0.0
7195;2014;10;27;18;8.10;89.4;2.03;246.3;0.0;0.0;0.0
7196;2014;10;27;19;7.40;88.8;2.03;243.0;0.0;0.0;0.0
7197;2014;10;27;20;6.70;88.1;2.03;239.8;0.0;0.0;0.0
7198;2014;10;27;21;5.80;90.8;1.70;227.9;0.0;0.0;0.0
7199;2014;10;27;22;4.90;93.4;1.36;205.9;0.0;0.0;0.0
7200;2014;10;27;23;3.90;96.0;1.02;172.4;0.0;0.0;0.0
7201;2014;10;28;0;3.30;96.4;1.01;165.9;0.0;0.0;0.0
7202;2014;10;28;1;3.70;96.7;1.01;159.3;0.0;0.0;0.0
7203;2014;10;28;2;4.20;97.0;1.00;152.8;0.0;0.0;0.0
7204;2014;10;28;3;4.60;97.4;0.99;142.9;0.0;0.0;0.0
7205;2014;10;28;4;4.90;97.7;0.98;132.7;0.0;0.0;0.0
7206;2014;10;28;5;5.30;98.0;0.97;122.7;0.0;0.0;0.0
7207;2014;10;28;6;7.20;98.0;1.33;157.0;0.0;0.0;0.0
7208;2014;10;28;7;9.20;98.0;1.68;179.1;0.0;0.0;0.0
7209;2014;10;28;8;11.10;98.0;2.02;190.9;0.3;0.3;0.0
7210;2014;10;28;9;11.70;97.0;2.02;200.6;14.7;14.7;0.0
7211;2014;10;28;10;12.20;96.0;2.03;210.6;17.6;15.6;12.7
7212;2014;10;28;11;12.80;95.1;2.03;220.2;24.4;20.8;16.9
7213;2014;10;28;12;12.90;95.4;2.35;203.5;43.1;39.2;16.0
7214;2014;10;28;13;12.70;95.7;2.68;190.4;39.2;35.6;14.4
7215;2014;10;28;14;12.60;96.0;3.00;180.7;40.3;36.9;15.6
7216;2014;10;28;15;12.50;96.0;3.01;187.3;19.0;17.8;7.6
7217;2014;10;28;16;12.50;96.0;3.01;193.9;6.9;6.9;0.0
7218;2014;10;28;17;12.50;96.0;3.01;200.5;0.0;0.0;0.0
7219;2014;10;28;18;12.60;95.7;3.34;204.4;0.0;0.0;0.0
7220;2014;10;28;19;12.70;95.4;3.68;207.6;0.0;0.0;0.0
7221;2014;10;28;20;12.80;95.1;4.01;210.2;0.0;0.0;0.0
7222;2014;10;28;21;12.80;93.7;4.33;210.2;0.0;0.0;0.0
7223;2014;10;28;22;12.50;92.4;4.67;210.2;0.0;0.0;0.0
7224;2014;10;28;23;12.30;91.1;5.00;210.2;0.0;0.0;0.0
7225;2014;10;29;0;12.20;89.4;4.67;210.2;0.0;0.0;0.0
7226;2014;10;29;1;12.10;87.8;4.33;210.2;0.0;0.0;0.0
7227;2014;10;29;2;12.10;86.1;4.01;210.2;0.0;0.0;0.0
7228;2014;10;29;3;11.90;85.2;4.00;206.9;0.0;0.0;0.0
7229;2014;10;29;4;11.80;84.2;4.00;203.6;0.0;0.0;0.0
7230;2014;10;29;5;11.60;83.2;4.00;200.4;0.0;0.0;0.0
7231;2014;10;29;6;11.00;83.5;4.00;197.1;0.0;0.0;0.0
7232;2014;10;29;7;10.50;83.8;4.00;193.7;0.0;0.0;0.0
7233;2014;10;29;8;9.90;84.2;4.00;190.5;1.7;1.7;0.0
7234;2014;10;29;9;10.00;80.9;4.66;198.9;27.3;27.3;0.0
7235;2014;10;29;10;10.20;77.5;5.32;205.3;98.3;42.2;369.3
7236;2014;10;29;11;10.40;74.2;5.99;210.2;139.8;134.4;25.4
7237;2014;10;29;12;10.00;79.2;5.32;207.7;96.0;96.0;0.0
7238;2014;10;29;13;9.70;84.2;4.67;204.5;26.7;23.6;12.8
7239;2014;10;29;14;9.40;89.1;4.00;200.4;17.6;16.4;5.6
7240;2014;10;29;15;8.70;90.1;5.00;245.3;7.1;6.4;4.3
7241;2014;10;29;16;8.00;91.1;5.97;283.1;2.6;2.6;0.0
7242;2014;10;29;17;7.30;92.1;6.95;299.6;0.3;0.3;0.0
7243;2014;10;29;18;6.40;91.8;5.63;294.4;0.0;0.0;0.0
7244;2014;10;29;19;5.50;91.4;4.31;285.6;0.0;0.0;0.0
7245;2014;10;29;20;6.00;91.1;3.01;269.4;0.0;0.0;0.0
7246;2014;10;29;21;5.80;90.1;3.01;262.8;0.0;0.0;0.0
7247;2014;10;29;22;5.70;89.1;3.01;256.2;0.0;0.0;0.0
7248;2014;10;29;23;5.50;88.1;3.02;249.7;0.0;0.0;0.0
7249;2014;10;30;0;5.30;88.8;3.02;243.1;0.0;0.0;0.0
7250;2014;10;30;1;5.10;89.4;3.02;236.5;0.0;0.0;0.0
7251;2014;10;30;2;5.00;90.1;3.02;230.0;0.0;0.0;0.0
7252;2014;10;30;3;4.80;90.4;2.69;230.0;0.0;0.0;0.0
7253;2014;10;30;4;4.70;90.8;2.36;230.0;0.0;0.0;0.0
7254;2014;10;30;5;4.50;91.1;2.03;230.0;0.0;0.0;0.0
7255;2014;10;30;6;4.40;90.8;2.03;226.7;0.0;0.0;0.0
7256;2014;10;30;7;4.20;90.4;2.03;223.5;0.0;0.0;0.0
7257;2014;10;30;8;4.40;90.1;2.03;220.2;0.8;0.8;0.0
7258;2014;10;30;9;5.00;86.1;2.36;236.9;19.8;19.8;0.0
7259;2014;10;30;10;5.60;82.2;2.69;249.9;101.9;25.8;519.7
7260;2014;10;30;11;6.20;78.2;3.01;259.5;178.9;34.4;705.2
7261;2014;10;30;12;6.70;75.9;3.01;253.0;211.8;33.9;755.9
7262;2014;10;30;13;7.20;73.6;3.02;246.4;208.2;35.0;734.6
7263;2014;10;30;14;7.10;71.3;3.02;239.8;162.2;36.4;611.3
7264;2014;10;30;15;6.70;73.2;3.68;248.8;111.0;27.8;563.5
7265;2014;10;30;16;6.30;75.2;4.33;255.1;17.1;17.1;0.0
7266;2014;10;30;17;5.90;77.2;4.99;259.7;1.4;1.4;0.0
7267;2014;10;30;18;5.50;78.5;4.33;257.4;0.0;0.0;0.0
7268;2014;10;30;19;5.00;79.9;3.68;254.2;0.0;0.0;0.0
7269;2014;10;30;20;4.60;81.2;3.02;249.7;0.0;0.0;0.0
7270;2014;10;30;21;4.60;82.8;3.34;257.6;0.0;0.0;0.0
7271;2014;10;30;22;4.20;84.5;3.67;264.1;0.0;0.0;0.0
7272;2014;10;30;23;3.80;86.1;4.00;269.5;0.0;0.0;0.0
7273;2014;10;31;0;3.50;87.5;3.67;269.5;0.0;0.0;0.0
7274;2014;10;31;1;3.20;88.8;3.33;269.5;0.0;0.0;0.0
7275;2014;10;31;2;2.90;90.1;3.01;269.4;0.0;0.0;0.0
7276;2014;10;31;3;2.60;91.4;3.01;272.7;0.0;0.0;0.0
7277;2014;10;31;4;2.30;92.8;3.00;276.0;0.0;0.0;0.0
7278;2014;10;31;5;2.00;94.1;3.00;279.3;0.0;0.0;0.0
7279;2014;10;31;6;1.70;94.7;2.01;278.9;0.0;0.0;0.0
7280;2014;10;31;7;1.40;95.4;1.02;277.9;0.0;0.0;0.0
7281;2014;10;31;8;1.00;96.3;0.05;229.9;0.6;0.6;0.0
7282;2014;10;31;9;1.60;95.7;0.70;276.9;14.5;14.5;0.0
7283;2014;10;31;10;2.20;95.4;1.35;278.4;27.5;23.6;27.7
7284;2014;10;31;11;2.80;95.1;2.01;278.9;52.6;49.4;15.8
7285;2014;10;31;12;3.20;94.1;2.00;288.7;51.4;48.1;14.5
7286;2014;10;31;13;3.50;93.1;2.00;298.8;50.3;46.7;15.7
7287;2014;10;31;14;3.90;92.1;1.99;308.6;43.5;40.8;13.3
7288;2014;10;31;15;3.60;91.4;2.32;300.3;22.4;20.8;11.1
7289;2014;10;31;16;3.20;90.8;2.66;294.0;14.5;14.5;0.0
7290;2014;10;31;17;2.90;90.1;2.99;289.2;1.7;1.7;0.0
7291;2014;10;31;18;1.70;91.8;2.66;298.7;0.0;0.0;0.0
7292;2014;10;31;19;0.60;94.1;2.31;311.8;0.0;0.0;0.0
7293;2014;10;31;20;-0.50;96.3;1.97;328.6;0.0;0.0;0.0
7294;2014;10;31;21;-1.10;96.0;2.31;316.0;0.0;0.0;0.0
7295;2014;10;31;22;-1.70;95.7;2.65;306.3;0.0;0.0;0.0
7296;2014;10;31;23;-2.30;95.4;2.99;299.1;0.0;0.0;0.0
7297;2006;11;1;0;-1.70;93.5;8.06;45.9;0.0;0.0;0.0
7298;2006;11;1;1;-2.00;92.5;9.07;42.6;0.0;0.0;0.0
7299;2006;11;1;2;-2.30;91.5;10.08;40.0;0.0;0.0;0.0
7300;2006;11;1;3;-2.40;91.8;9.75;36.9;0.0;0.0;0.0
7301;2006;11;1;4;-2.40;92.2;9.41;33.6;0.0;0.0;0.0
7302;2006;11;1;5;-2.50;92.6;9.07;30.0;0.0;0.0;0.0
7303;2006;11;1;6;-2.60;91.2;9.41;30.0;0.0;0.0;0.0
7304;2006;11;1;7;-2.60;89.8;9.75;30.0;0.0;0.0;0.0
7305;2006;11;1;8;-2.70;88.4;10.08;30.0;0.3;0.3;0.0
7306;2006;11;1;9;-2.80;87.7;9.41;27.1;10.4;10.4;0.0
7307;2006;11;1;10;-2.90;87.0;8.74;23.8;28.3;28.3;0.0
7308;2006;11;1;11;-3.00;86.4;8.06;19.9;56.3;56.3;0.0
7309;2006;11;1;12;-3.00;87.1;8.06;16.6;60.6;60.6;0.0
7310;2006;11;1;13;-3.00;87.7;8.06;13.2;75.6;75.6;0.0
7311;2006;11;1;14;-3.00;88.4;8.06;9.9;54.1;54.1;0.0
7312;2006;11;1;15;-3.00;88.1;8.06;9.9;38.9;38.9;0.0
7313;2006;11;1;16;-3.00;87.7;8.06;9.9;18.8;18.8;0.0
7314;2006;11;1;17;-3.00;87.4;8.06;9.9;0.6;0.6;0.0
7315;2006;11;1;18;-3.20;86.7;7.73;9.9;0.0;0.0;0.0
7316;2006;11;1;19;-3.30;86.0;7.39;9.9;0.0;0.0;0.0
7317;2006;11;1;20;-3.10;85.3;7.05;9.9;0.0;0.0;0.0
7318;2006;11;1;21;-3.10;86.4;7.39;2.6;0.0;0.0;0.0
7319;2006;11;1;22;-3.80;87.5;7.73;355.9;0.0;0.0;0.0
7320;2006;11;1;23;-4.50;88.6;8.07;349.8;0.0;0.0;0.0
7321;2006;11;2;0;-4.70;86.9;7.74;349.8;0.0;0.0;0.0
7322;2006;11;2;1;-4.90;85.2;7.39;349.8;0.0;0.0;0.0
7323;2006;11;2;2;-5.10;83.5;7.06;349.8;0.0;0.0;0.0
7324;2006;11;2;3;-5.50;84.9;7.06;346.5;0.0;0.0;0.0
7325;2006;11;2;4;-5.90;86.3;7.06;343.1;0.0;0.0;0.0
7326;2006;11;2;5;-6.30;87.8;7.06;339.8;0.0;0.0;0.0
7327;2006;11;2;6;-6.60;88.1;7.06;339.8;0.0;0.0;0.0
7328;2006;11;2;7;-7.00;88.5;7.06;339.8;0.0;0.0;0.0
7329;2006;11;2;8;-6.90;88.9;7.06;339.8;0.3;0.3;0.0
7330;2006;11;2;9;-6.60;88.5;7.06;339.8;16.1;16.1;0.0
7331;2006;11;2;10;-6.40;88.1;7.06;339.8;50.3;50.3;0.0
7332;2006;11;2;11;-6.10;87.7;7.06;339.8;87.5;87.5;0.0
7333;2006;11;2;12;-5.80;86.0;7.40;343.4;114.4;110.8;16.5
7334;2006;11;2;13;-5.40;84.2;7.74;346.8;121.6;113.8;35.5
7335;2006;11;2;14;-5.00;82.4;8.07;349.8;109.5;100.3;48.4
7336;2006;11;2;15;-4.80;82.4;7.74;346.8;63.0;61.2;13.9
7337;2006;11;2;16;-4.60;82.4;7.40;343.4;19.9;19.9;0.0
7338;2006;11;2;17;-4.40;82.3;7.06;339.8;0.3;0.3;0.0
7339;2006;11;2;18;-4.40;81.0;7.40;339.8;0.0;0.0;0.0
7340;2006;11;2;19;-4.30;79.6;7.74;339.8;0.0;0.0;0.0
7341;2006;11;2;20;-4.30;78.2;8.08;339.8;0.0;0.0;0.0
7342;2006;11;2;21;-4.70;78.9;7.74;339.8;0.0;0.0;0.0
7343;2006;11;2;22;-5.00;79.6;7.40;339.8;0.0;0.0;0.0
7344;2006;11;2;23;-5.40;80.4;7.06;339.8;0.0;0.0;0.0
7345;2006;11;3;0;-5.60;80.4;6.73;339.8;0.0;0.0;0.0
7346;2006;11;3;1;-5.80;80.4;6.39;339.8;0.0;0.0;0.0
7347;2006;11;3;2;-6.00;80.4;6.05;339.8;0.0;0.0;0.0
7348;2006;11;3;3;-6.70;84.0;5.72;333.9;0.0;0.0;0.0
7349;2006;11;3;4;-7.40;87.5;5.38;327.2;0.0;0.0;0.0
7350;2006;11;3;5;-8.00;91.1;5.05;319.7;0.0;0.0;0.0
7351;2006;11;3;6;-8.90;91.7;4.37;317.3;0.0;0.0;0.0
7352;2006;11;3;7;-8.20;92.3;3.71;314.1;0.0;0.0;0.0
7353;2006;11;3;8;-7.60;92.9;3.03;309.4;0.3;0.3;0.0
7354;2006;11;3;9;-7.20;91.4;3.03;309.4;39.9;39.9;0.0
7355;2006;11;3;10;-6.70;89.6;3.03;309.4;120.2;29.3;562.1
7356;2006;11;3;11;-6.30;87.8;3.03;309.4;178.9;39.7;676.3
7357;2006;11;3;12;-5.20;86.6;2.70;309.3;207.4;45.8;721.1
7358;2006;11;3;13;-4.00;85.4;2.36;309.2;198.5;76.9;567.2
7359;2006;11;3;14;-2.90;84.3;2.02;309.1;76.1;73.9;12.1
7360;2006;11;3;15;-2.70;87.7;1.69;314.8;34.3;33.9;2.9
7361;2006;11;3;16;-3.60;91.3;1.34;323.7;17.7;17.7;0.0
7362;2006;11;3;17;-4.50;94.9;1.00;338.5;0.0;0.0;0.0
7363;2006;11;3;18;-5.40;94.9;1.00;335.1;0.0;0.0;0.0
7364;2006;11;3;19;-6.30;94.1;1.00;331.7;0.0;0.0;0.0
7365;2006;11;3;20;-7.10;93.3;1.00;328.4;0.0;0.0;0.0
7366;2006;11;3;21;-8.10;92.4;1.34;323.7;0.0;0.0;0.0
7367;2006;11;3;22;-9.10;91.5;1.68;321.0;0.0;0.0;0.0
7368;2006;11;3;23;-10.10;90.6;2.02;319.1;0.0;0.0;0.0
7369;2006;11;4;0;-10.10;90.7;2.35;319.3;0.0;0.0;0.0
7370;2006;11;4;1;-10.00;90.7;2.69;319.4;0.0;0.0;0.0
7371;2006;11;4;2;-10.00;90.8;3.03;319.4;0.0;0.0;0.0
7372;2006;11;4;3;-10.80;90.1;2.70;314.4;0.0;0.0;0.0
7373;2006;11;4;4;-11.60;89.3;2.36;307.8;0.0;0.0;0.0
7374;2006;11;4;5;-12.40;88.4;2.03;299.1;0.0;0.0;0.0
7375;2006;11;4;6;-14.10;87.2;2.02;305.8;0.0;0.0;0.0
7376;2006;11;4;7;-15.80;85.8;2.02;312.5;0.0;0.0;0.0
7377;2006;11;4;8;-14.10;86.5;2.02;319.1;0.1;0.1;0.0
7378;2006;11;4;9;-12.80;87.8;1.69;309.6;9.3;9.3;0.0
7379;2006;11;4;10;-11.40;89.0;1.35;293.7;34.3;34.3;0.0
7380;2006;11;4;11;-10.10;90.3;1.03;268.7;57.6;57.6;0.0
7381;2006;11;4;12;-8.80;91.2;1.03;259.1;66.4;66.4;0.0
7382;2006;11;4;13;-7.50;92.1;1.00;111.4;60.9;60.9;0.0
7383;2006;11;4;14;-6.10;93.0;1.00;101.6;50.7;50.7;0.0
7384;2006;11;4;15;-5.00;92.5;0.66;102.4;32.2;32.2;0.0
7385;2006;11;4;16;-7.30;92.4;0.32;104.9;10.1;10.1;0.0
7386;2006;11;4;17;-9.60;91.1;0.03;218.4;0.1;0.1;0.0
7387;2006;11;4;18;-10.90;90.0;0.03;218.4;0.0;0.0;0.0
7388;2006;11;4;19;-12.20;88.8;0.03;218.4;0.0;0.0;0.0
7389;2006;11;4;20;-13.50;87.7;0.03;218.4;0.0;0.0;0.0
7390;2006;11;4;21;-13.20;88.0;0.03;218.4;0.0;0.0;0.0
7391;2006;11;4;22;-12.90;88.2;0.03;218.4;0.0;0.0;0.0
7392;2006;11;4;23;-12.60;88.5;0.03;218.4;0.0;0.0;0.0
7393;2006;11;5;0;-13.50;87.7;0.35;154.8;0.0;0.0;0.0
7394;2006;11;5;1;-14.50;86.9;0.69;152.4;0.0;0.0;0.0
7395;2006;11;5;2;-15.40;86.1;1.02;151.6;0.0;0.0;0.0
7396;2006;11;5;3;-16.00;85.6;0.69;152.4;0.0;0.0;0.0
7397;2006;11;5;4;-16.50;85.2;0.35;154.8;0.0;0.0;0.0
7398;2006;11;5;5;-17.10;84.7;0.03;218.4;0.0;0.0;0.0
7399;2006;11;5;6;-17.60;84.1;0.03;218.4;0.0;0.0;0.0
7400;2006;11;5;7;-18.10;83.4;0.03;218.4;0.0;0.0;0.0
7401;2006;11;5;8;-18.70;82.8;0.03;218.4;0.0;0.0;0.0
7402;2006;11;5;9;-16.90;84.7;0.03;218.4;7.9;7.9;0.0
7403;2006;11;5;10;-15.10;86.3;0.03;218.4;31.0;31.0;0.0
7404;2006;11;5;11;-13.30;87.9;0.03;218.4;53.8;53.8;0.0
7405;2006;11;5;12;-11.40;89.5;0.03;218.4;68.6;68.6;0.0
7406;2006;11;5;13;-9.40;90.9;0.03;218.4;72.5;71.9;3.0
7407;2006;11;5;14;-7.50;92.1;0.03;218.4;59.3;59.3;0.0
7408;2006;11;5;15;-4.80;91.1;0.33;304.7;32.3;32.3;0.0
7409;2006;11;5;16;-8.50;90.8;0.68;307.4;8.1;8.1;0.0
7410;2006;11;5;17;-12.20;88.8;1.01;308.2;0.1;0.1;0.0
7411;2006;11;5;18;-13.50;87.7;0.68;307.4;0.0;0.0;0.0
7412;2006;11;5;19;-14.70;86.7;0.33;304.7;0.0;0.0;0.0
7413;2006;11;5;20;-16.00;85.6;0.03;218.4;0.0;0.0;0.0
7414;2006;11;5;21;-16.90;84.9;0.03;218.4;0.0;0.0;0.0
7415;2006;11;5;22;-17.80;84.1;0.03;218.4;0.0;0.0;0.0
7416;2006;11;5;23;-17.70;83.7;0.03;218.4;0.0;0.0;0.0
7417;2006;11;6;0;-16.40;85.0;0.03;218.4;0.0;0.0;0.0
7418;2006;11;6;1;-15.20;86.3;0.03;218.4;0.0;0.0;0.0
7419;2006;11;6;2;-14.00;87.3;0.03;218.4;0.0;0.0;0.0
7420;2006;11;6;3;-12.10;88.9;0.35;164.3;0.0;0.0;0.0
7421;2006;11;6;4;-10.30;90.5;0.69;162.2;0.0;0.0;0.0
7422;2006;11;6;5;-8.50;92.1;1.03;161.5;0.0;0.0;0.0
7423;2006;11;6;6;-7.00;93.5;1.36;156.2;0.0;0.0;0.0
7424;2006;11;6;7;-5.40;94.9;1.70;153.0;0.0;0.0;0.0
7425;2006;11;6;8;-3.90;96.3;2.03;150.8;0.0;0.0;0.0
7426;2006;11;6;9;-3.00;97.1;2.37;150.7;5.7;5.7;0.0
7427;2006;11;6;10;-2.10;98.0;2.71;150.6;18.5;17.2;11.8
7428;2006;11;6;11;-1.20;98.7;3.05;150.5;32.6;32.4;1.1
7429;2006;11;6;12;-0.80;99.0;2.71;153.1;48.3;48.3;0.0
7430;2006;11;6;13;-0.30;99.3;2.37;156.4;48.2;48.2;0.0
7431;2006;11;6;14;0.10;99.4;2.04;160.7;29.1;28.7;2.2
7432;2006;11;6;15;0.30;99.6;1.71;160.9;18.8;17.5;11.5
7433;2006;11;6;16;0.40;99.8;1.36;161.1;9.0;9.0;0.0
7434;2006;11;6;17;0.60;100.0;1.03;161.5;0.0;0.0;0.0
7435;2006;11;6;18;0.80;99.8;1.03;168.0;0.0;0.0;0.0
7436;2006;11;6;19;0.90;99.6;1.03;174.6;0.0;0.0;0.0
7437;2006;11;6;20;1.10;99.5;1.04;181.1;0.0;0.0;0.0
7438;2006;11;6;21;1.10;99.5;1.04;199.7;0.0;0.0;0.0
7439;2006;11;6;22;1.50;99.0;1.04;220.8;0.0;0.0;0.0
7440;2006;11;6;23;1.90;99.0;1.04;239.4;0.0;0.0;0.0
7441;2006;11;7;0;1.90;99.0;1.04;239.4;0.0;0.0;0.0
7442;2006;11;7;1;1.90;99.0;1.04;239.4;0.0;0.0;0.0
7443;2006;11;7;2;2.00;99.0;1.04;239.4;0.0;0.0;0.0
7444;2006;11;7;3;2.00;99.0;1.37;244.4;0.0;0.0;0.0
7445;2006;11;7;4;2.10;99.0;1.72;247.5;0.0;0.0;0.0
7446;2006;11;7;5;2.10;99.0;2.05;249.5;0.0;0.0;0.0
7447;2006;11;7;6;2.20;98.6;2.05;249.5;0.0;0.0;0.0
