#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6591;2012;10;2;14;14.80;84.8;5.00;200.7;290.9;151.2;344.1
6592;2012;10;2;15;15.20;84.8;5.00;200.7;162.5;136.4;75.4
6593;2012;10;2;16;14.70;84.8;5.00;200.7;143.0;97.7;175.0
6594;2012;10;2;17;14.20;84.8;5.00;200.7;72.4;52.4;133.3
6595;2012;10;2;18;13.70;86.8;4.33;196.4;9.7;9.7;0.0
6596;2012;10;2;19;13.20;88.9;3.67;190.3;0.0;0.0;0.0
6597;2012;10;2;20;12.70;90.9;3.00;181.6;0.0;0.0;0.0
6598;2012;10;2;21;12.60;91.2;3.67;190.3;0.0;0.0;0.0
6599;2012;10;2;22;12.90;91.6;4.33;196.4;0.0;0.0;0.0
6600;2012;10;2;23;13.30;91.9;5.00;200.7;0.0;0.0;0.0
6601;2012;10;3;0;13.20;93.2;4.34;200.9;0.0;0.0;0.0
6602;2012;10;3;1;13.20;94.6;3.69;201.0;0.0;0.0;0.0
6603;2012;10;3;2;13.20;95.9;3.03;201.2;0.0;0.0;0.0
6604;2012;10;3;3;13.10;96.3;3.35;201.1;0.0;0.0;0.0
6605;2012;10;3;4;13.10;96.6;3.69;201.0;0.0;0.0;0.0
6606;2012;10;3;5;13.10;97.0;4.01;200.9;0.0;0.0;0.0
6607;2012;10;3;6;13.10;97.3;3.68;198.3;0.0;0.0;0.0
6608;2012;10;3;7;13.20;97.6;3.34;195.2;1.1;1.1;0.0
6609;2012;10;3;8;13.30;98.0;3.01;191.4;7.4;7.4;0.0
6610;2012;10;3;9;13.60;97.0;3.34;191.3;26.1;26.1;0.0
6611;2012;10;3;10;13.80;95.9;3.67;191.2;75.8;75.8;0.0
6612;2012;10;3;11;14.10;94.9;4.00;191.1;102.2;102.2;0.0
6613;2012;10;3;12;14.00;95.6;3.67;188.5;74.4;74.4;0.0
6614;2012;10;3;13;13.90;96.3;3.33;185.4;76.9;76.9;0.0
6615;2012;10;3;14;13.80;97.0;3.00;181.6;52.9;52.9;0.0
6616;2012;10;3;15;14.50;94.6;3.33;185.4;156.7;132.9;70.1
6617;2012;10;3;16;15.10;92.2;3.67;188.5;145.6;93.2;207.7
6618;2012;10;3;17;14.40;89.9;4.00;191.1;65.0;50.1;103.7
6619;2012;10;3;18;14.10;91.9;3.67;188.5;11.7;11.7;0.0
6620;2012;10;3;19;13.70;93.9;3.33;185.4;0.0;0.0;0.0
6621;2012;10;3;20;13.40;95.9;3.00;181.6;0.0;0.0;0.0
6622;2012;10;3;21;13.30;96.3;3.67;185.8;0.0;0.0;0.0
6623;2012;10;3;22;13.20;96.6;4.32;188.7;0.0;0.0;0.0
6624;2012;10;3;23;13.20;97.0;4.99;190.9;0.0;0.0;0.0
6625;2012;10;4;0;12.90;95.9;4.65;182.6;0.0;0.0;0.0
6626;2012;10;4;1;12.50;94.9;4.30;172.6;0.0;0.0;0.0
6627;2012;10;4;2;12.20;93.9;3.96;161.3;0.0;0.0;0.0
6628;2012;10;4;3;12.10;92.2;3.96;161.3;0.0;0.0;0.0
6629;2012;10;4;4;12.00;90.5;3.96;161.3;0.0;0.0;0.0
6630;2012;10;4;5;11.90;88.9;3.96;161.3;0.0;0.0;0.0
6631;2012;10;4;6;11.70;88.9;3.63;161.5;0.0;0.0;0.0
6632;2012;10;4;7;11.50;88.9;3.29;161.6;1.1;1.1;0.0
6633;2012;10;4;8;11.60;88.9;2.97;161.8;8.5;8.5;0.0
6634;2012;10;4;9;12.20;87.5;3.63;161.5;30.9;30.9;0.0
6635;2012;10;4;10;12.80;86.2;4.28;161.2;108.4;108.4;0.0
6636;2012;10;4;11;13.40;84.8;4.94;161.1;209.2;156.4;138.7
6637;2012;10;4;12;13.40;85.5;4.94;157.7;106.4;106.4;0.0
6638;2012;10;4;13;13.40;86.2;4.93;154.4;85.6;85.6;0.0
6639;2012;10;4;14;13.40;86.8;4.93;151.1;142.2;135.6;16.7
6640;2012;10;4;15;13.60;86.5;5.25;151.0;133.9;122.6;34.0
6641;2012;10;4;16;13.80;86.2;5.59;150.9;96.7;88.5;33.4
6642;2012;10;4;17;13.90;85.8;5.91;150.9;52.6;46.7;43.1
6643;2012;10;4;18;14.10;86.5;5.92;157.5;8.5;8.5;0.0
6644;2012;10;4;19;13.90;87.2;5.93;164.2;0.0;0.0;0.0
6645;2012;10;4;20;13.80;87.8;5.94;170.9;0.0;0.0;0.0
6646;2012;10;4;21;13.80;89.5;5.28;171.0;0.0;0.0;0.0
6647;2012;10;4;22;13.90;91.2;4.63;171.1;0.0;0.0;0.0
6648;2012;10;4;23;13.80;92.9;3.97;171.3;0.0;0.0;0.0
6649;2012;10;5;0;13.70;94.2;4.29;167.4;0.0;0.0;0.0
6650;2012;10;5;1;13.50;95.6;4.62;164.0;0.0;0.0;0.0
6651;2012;10;5;2;13.40;97.0;4.94;161.1;0.0;0.0;0.0
6652;2012;10;5;3;13.40;97.0;5.25;149.8;0.0;0.0;0.0
6653;2012;10;5;4;13.40;97.0;5.57;139.6;0.0;0.0;0.0
6654;2012;10;5;5;13.40;97.0;5.88;130.8;0.0;0.0;0.0
6655;2012;10;5;6;13.30;97.0;6.54;126.7;0.0;0.0;0.0
6656;2012;10;5;7;13.20;97.0;7.18;123.3;0.8;0.8;0.0
6657;2012;10;5;8;13.20;97.0;7.84;120.6;5.5;5.5;0.0
6658;2012;10;5;9;13.30;96.6;7.85;130.5;12.3;12.3;0.0
6659;2012;10;5;10;13.40;96.3;7.87;140.8;14.0;14.0;0.0
6660;2012;10;5;11;13.50;95.9;7.89;150.7;26.6;26.6;0.0
6661;2012;10;5;12;13.60;95.6;7.89;150.7;40.1;40.1;0.0
6662;2012;10;5;13;13.70;95.3;7.89;150.7;58.9;58.9;0.0
6663;2012;10;5;14;13.80;94.9;7.89;150.7;46.3;46.3;0.0
6664;2012;10;5;15;12.20;93.9;8.26;184.7;25.4;25.4;0.0
6665;2012;10;5;16;10.60;92.9;8.65;243.7;16.3;16.3;0.0
6666;2012;10;5;17;9.00;91.9;8.96;269.7;12.6;12.6;0.0
6667;2012;10;5;18;8.70;92.2;7.98;262.4;1.4;1.4;0.0
6668;2012;10;5;19;9.00;92.6;7.00;252.7;0.0;0.0;0.0
6669;2012;10;5;20;9.40;92.9;6.01;240.1;0.0;0.0;0.0
6670;2012;10;5;21;9.30;93.2;5.69;240.1;0.0;0.0;0.0
6671;2012;10;5;22;9.20;93.6;5.35;240.1;0.0;0.0;0.0
6672;2012;10;5;23;9.00;93.9;5.03;240.1;0.0;0.0;0.0
6673;2012;10;6;0;8.50;94.9;4.70;231.8;0.0;0.0;0.0
6674;2012;10;6;1;8.00;95.9;4.36;221.9;0.0;0.0;0.0
6675;2012;10;6;2;7.50;97.0;4.02;210.8;0.0;0.0;0.0
6676;2012;10;6;3;7.30;97.0;4.02;207.5;0.0;0.0;0.0
6677;2012;10;6;4;7.10;97.0;4.02;204.2;0.0;0.0;0.0
6678;2012;10;6;5;6.80;97.0;4.01;200.9;0.0;0.0;0.0
6679;2012;10;6;6;6.30;96.6;3.70;208.9;0.0;0.0;0.0
6680;2012;10;6;7;5.80;96.3;3.37;218.8;2.6;2.6;0.0
6681;2012;10;6;8;6.20;95.9;3.05;230.4;51.2;30.0;222.9
6682;2012;10;6;9;7.80;90.2;4.04;230.3;152.5;53.5;478.2
6683;2012;10;6;10;9.40;84.5;5.02;230.3;271.1;49.6;737.3
6684;2012;10;6;11;11.00;78.8;6.01;230.2;375.6;58.5;860.8
6685;2012;10;6;12;11.70;74.0;7.00;230.2;428.8;67.7;890.0
6686;2012;10;6;13;12.40;69.4;7.98;230.2;441.7;74.1;896.4
6687;2012;10;6;14;13.10;64.7;8.97;230.2;360.1;57.1;795.2
6688;2012;10;6;15;13.40;66.0;8.31;227.4;261.2;80.6;563.3
6689;2012;10;6;16;12.60;67.3;7.65;224.2;190.2;47.6;611.9
6690;2012;10;6;17;11.90;68.7;6.99;220.3;84.6;33.6;409.9
6691;2012;10;6;18;11.20;72.7;6.67;223.3;12.3;12.3;0.0
6692;2012;10;6;19;10.50;76.7;6.33;226.6;0.0;0.0;0.0
6693;2012;10;6;20;9.80;80.8;6.01;230.2;0.0;0.0;0.0
6694;2012;10;6;21;9.80;80.8;6.01;226.9;0.0;0.0;0.0
6695;2012;10;6;22;9.80;80.8;6.01;223.7;0.0;0.0;0.0
6696;2012;10;6;23;9.80;80.8;6.00;220.4;0.0;0.0;0.0
6697;2012;10;7;0;9.60;81.8;5.68;217.5;0.0;0.0;0.0
6698;2012;10;7;1;9.40;82.8;5.34;214.3;0.0;0.0;0.0
6699;2012;10;7;2;9.10;83.8;5.01;210.6;0.0;0.0;0.0
6700;2012;10;7;3;8.20;84.8;5.01;213.9;0.0;0.0;0.0
6701;2012;10;7;4;7.30;85.8;5.01;217.2;0.0;0.0;0.0
6702;2012;10;7;5;8.60;86.8;5.02;220.4;0.0;0.0;0.0
6703;2012;10;7;6;8.80;87.8;5.02;227.0;0.0;0.0;0.0
6704;2012;10;7;7;9.00;88.9;5.02;233.6;4.3;4.3;0.0
6705;2012;10;7;8;9.20;89.9;5.03;240.1;44.1;29.2;165.4
6706;2012;10;7;9;10.30;83.5;6.01;231.3;117.3;69.9;234.9
6707;2012;10;7;10;11.40;77.1;6.99;225.0;231.1;78.5;517.5
6708;2012;10;7;11;12.50;70.7;7.98;220.3;459.4;147.5;860.2
6709;2012;10;7;12;13.50;66.7;7.98;230.1;331.8;112.7;547.9
6710;2012;10;7;13;14.50;62.6;7.98;240.2;477.7;114.0;900.4
6711;2012;10;7;14;13.90;58.6;7.98;249.9;367.0;53.0;837.7
6712;2012;10;7;15;13.40;63.0;7.32;242.0;258.3;75.8;580.8
6713;2012;10;7;16;12.80;67.3;6.67;232.1;217.4;48.2;746.6
6714;2012;10;7;17;12.20;71.7;6.00;220.4;97.8;28.8;583.3
6715;2012;10;7;18;11.20;77.1;5.34;218.0;13.7;13.7;0.0
6716;2012;10;7;19;10.20;82.5;4.69;214.9;0.0;0.0;0.0
6717;2012;10;7;20;9.10;87.8;4.02;210.8;0.0;0.0;0.0
6718;2012;10;7;21;9.10;86.2;3.70;213.5;0.0;0.0;0.0
6719;2012;10;7;22;9.10;84.5;3.37;216.8;0.0;0.0;0.0
6720;2012;10;7;23;9.00;82.8;3.04;220.7;0.0;0.0;0.0
6721;2012;10;8;0;8.80;85.8;3.71;225.0;0.0;0.0;0.0
6722;2012;10;8;1;8.60;88.9;4.36;228.1;0.0;0.0;0.0
6723;2012;10;8;2;8.40;91.9;5.02;230.3;0.0;0.0;0.0
6724;2012;10;8;3;8.20;93.6;4.03;219.1;0.0;0.0;0.0
6725;2012;10;8;4;7.90;95.3;3.01;189.0;0.0;0.0;0.0
6726;2012;10;8;5;7.70;97.0;1.94;132.5;0.0;0.0;0.0
6727;2012;10;8;6;7.00;96.6;1.92;119.1;0.0;0.0;0.0
6728;2012;10;8;7;7.50;96.3;1.90;104.8;2.9;2.9;0.0
6729;2012;10;8;8;8.00;95.9;1.89;91.2;44.6;44.6;0.0
6730;2012;10;8;9;8.60;94.2;2.91;125.2;123.9;63.1;309.7
6731;2012;10;8;10;9.30;92.6;3.93;142.4;81.6;81.6;0.0
6732;2012;10;8;11;9.90;90.9;4.93;151.1;97.0;97.0;0.0
6733;2012;10;8;12;10.70;92.2;3.62;152.6;138.4;133.2;13.0
6734;2012;10;8;13;9.80;93.6;2.30;158.8;88.2;88.2;0.0
6735;2012;10;8;14;9.00;94.9;1.01;314.9;24.6;24.6;0.0
6736;2012;10;8;15;9.10;94.2;1.31;336.0;131.0;116.1;48.4
6737;2012;10;8;16;9.30;93.6;1.62;349.2;74.7;74.7;0.0
6738;2012;10;8;17;9.40;92.9;1.94;357.5;64.4;34.7;265.1
6739;2012;10;8;18;9.10;94.2;1.96;341.2;9.5;9.5;0.0
6740;2012;10;8;19;8.90;95.6;1.99;323.5;0.0;0.0;0.0
6741;2012;10;8;20;8.60;97.0;2.01;307.6;0.0;0.0;0.0
6742;2012;10;8;21;8.40;97.3;2.02;301.1;0.0;0.0;0.0
6743;2012;10;8;22;8.30;97.6;2.03;294.6;0.0;0.0;0.0
6744;2012;10;8;23;8.10;98.0;2.04;288.2;0.0;0.0;0.0
6745;2012;10;9;0;8.20;98.0;2.04;291.4;0.0;0.0;0.0
6746;2012;10;9;1;8.20;98.0;2.03;294.6;0.0;0.0;0.0
6747;2012;10;9;2;8.30;98.0;2.03;297.8;0.0;0.0;0.0
6748;2012;10;9;3;8.30;98.0;2.05;279.4;0.0;0.0;0.0
6749;2012;10;9;4;8.20;98.0;2.06;258.5;0.0;0.0;0.0
6750;2012;10;9;5;8.20;98.0;2.07;240.2;0.0;0.0;0.0
6751;2012;10;9;6;8.10;98.0;1.74;234.7;0.0;0.0;0.0
6752;2012;10;9;7;7.90;98.0;1.40;226.3;0.8;0.8;0.0
6753;2012;10;9;8;7.80;98.0;1.06;212.8;25.1;25.1;0.0
6754;2012;10;9;9;8.30;93.9;1.32;159.0;66.9;64.7;11.9
6755;2012;10;9;10;8.90;89.9;1.59;117.0;122.8;107.1;55.1
6756;2012;10;9;11;9.40;85.8;1.90;101.6;210.3;140.6;198.5
6757;2012;10;9;12;9.90;87.5;2.23;110.2;108.4;108.4;0.0
6758;2012;10;9;13;10.40;89.2;2.58;116.6;147.6;139.0;22.1
6759;2012;10;9;14;9.40;90.9;2.91;121.5;182.5;146.7;98.7
6760;2012;10;9;15;9.20;91.2;2.89;105.0;89.0;89.0;0.0
6761;2012;10;9;16;9.00;91.6;2.87;86.8;47.2;47.2;0.0
6762;2012;10;9;17;8.90;91.9;2.87;70.2;13.5;13.5;0.0
6763;2012;10;9;18;8.70;93.6;3.19;66.0;3.2;3.2;0.0
6764;2012;10;9;19;8.60;95.3;3.53;62.7;0.0;0.0;0.0
6765;2012;10;9;20;8.50;97.0;3.85;59.9;0.0;0.0;0.0
6766;2012;10;9;21;8.10;97.3;3.53;57.1;0.0;0.0;0.0
6767;2012;10;9;22;7.70;97.6;3.19;53.7;0.0;0.0;0.0
6768;2012;10;9;23;7.30;98.0;2.87;49.5;0.0;0.0;0.0
6769;2012;10;10;0;7.40;98.0;2.87;46.1;0.0;0.0;0.0
6770;2012;10;10;1;7.40;98.0;2.87;42.7;0.0;0.0;0.0
6771;2012;10;10;2;7.40;98.0;2.88;39.2;0.0;0.0;0.0
6772;2012;10;10;3;7.40;97.6;2.55;36.5;0.0;0.0;0.0
6773;2012;10;10;4;7.40;97.3;2.22;33.1;0.0;0.0;0.0
6774;2012;10;10;5;7.30;97.0;1.90;28.4;0.0;0.0;0.0
6775;2012;10;10;6;7.10;97.0;2.23;24.2;0.0;0.0;0.0
6776;2012;10;10;7;7.20;97.0;2.57;21.1;0.3;0.3;0.0
6777;2012;10;10;8;7.30;97.0;2.89;18.7;8.0;8.0;0.0
6778;2012;10;10;9;7.60;96.6;2.57;21.1;26.6;26.6;0.0
6779;2012;10;10;10;8.00;96.3;2.23;24.2;61.8;61.8;0.0
6780;2012;10;10;11;8.30;95.9;1.90;28.4;98.1;98.1;0.0
6781;2012;10;10;12;8.50;92.6;1.89;45.3;182.8;153.5;76.8
6782;2012;10;10;13;8.80;89.2;1.88;63.8;109.0;109.0;0.0
6783;2012;10;10;14;9.00;85.8;1.88;80.7;108.1;108.1;0.0
6784;2012;10;10;15;9.20;87.5;1.88;55.2;111.5;105.0;22.2
6785;2012;10;10;16;9.30;89.2;1.90;22.6;82.1;74.2;38.1
6786;2012;10;10;17;9.10;90.9;1.94;357.5;61.5;29.3;323.4
6787;2012;10;10;18;8.50;93.2;1.94;354.1;3.7;3.7;0.0
6788;2012;10;10;19;7.90;95.6;1.95;350.7;0.0;0.0;0.0
6789;2012;10;10;20;7.20;98.0;1.95;347.4;0.0;0.0;0.0
6790;2012;10;10;21;7.40;97.6;2.28;347.7;0.0;0.0;0.0
6791;2012;10;10;22;7.50;97.3;2.61;348.0;0.0;0.0;0.0
6792;2012;10;10;23;7.60;97.0;2.94;348.3;0.0;0.0;0.0
6793;2012;10;11;0;7.40;97.0;2.94;348.3;0.0;0.0;0.0
6794;2012;10;11;1;7.20;97.0;2.94;348.3;0.0;0.0;0.0
6795;2012;10;11;2;7.00;97.0;2.94;348.3;0.0;0.0;0.0
6796;2012;10;11;3;7.00;97.0;2.94;344.9;0.0;0.0;0.0
6797;2012;10;11;4;7.00;97.0;2.95;341.5;0.0;0.0;0.0
6798;2012;10;11;5;6.90;97.0;2.95;338.2;0.0;0.0;0.0
6799;2012;10;11;6;6.20;96.3;3.27;346.4;0.0;0.0;0.0
6800;2012;10;11;7;6.60;95.6;3.59;353.2;0.3;0.3;0.0
6801;2012;10;11;8;6.90;94.9;3.91;358.8;20.0;20.0;0.0
6802;2012;10;11;9;7.40;92.2;4.24;351.1;61.2;61.2;0.0
6803;2012;10;11;10;8.00;89.5;4.59;344.5;151.3;104.7;171.0
6804;2012;10;11;11;8.50;86.8;4.93;338.9;150.1;131.0;56.3
6805;2012;10;11;12;8.90;83.1;4.60;338.9;252.6;145.2;285.9
6806;2012;10;11;13;9.30;79.4;4.26;338.8;193.9;155.3;101.7
6807;2012;10;11;14;9.70;75.7;3.94;338.7;192.5;142.2;143.6
6808;2012;10;11;15;10.20;76.1;3.94;338.7;151.6;113.3;132.4
6809;2012;10;11;16;9.60;76.4;3.94;338.7;86.1;73.4;63.3
6810;2012;10;11;17;9.00;76.7;3.94;338.7;36.0;30.9;55.6
6811;2012;10;11;18;8.10;80.8;3.28;334.4;3.4;3.4;0.0
6812;2012;10;11;19;7.20;84.8;2.64;328.0;0.0;0.0;0.0
6813;2012;10;11;20;6.40;88.9;2.00;317.4;0.0;0.0;0.0
6814;2012;10;11;21;5.80;89.9;2.32;317.8;0.0;0.0;0.0
6815;2012;10;11;22;5.10;90.9;2.66;318.1;0.0;0.0;0.0
6816;2012;10;11;23;4.50;91.9;2.98;318.3;0.0;0.0;0.0
6817;2012;10;12;0;4.10;93.2;2.33;316.4;0.0;0.0;0.0
6818;2012;10;12;1;3.60;94.6;1.68;313.0;0.0;0.0;0.0
6819;2012;10;12;2;3.10;95.9;1.03;305.3;0.0;0.0;0.0
6820;2012;10;12;3;2.60;96.3;1.03;305.3;0.0;0.0;0.0
6821;2012;10;12;4;3.40;96.6;1.03;305.3;0.0;0.0;0.0
6822;2012;10;12;5;4.20;97.0;1.03;305.3;0.0;0.0;0.0
6823;2012;10;12;6;4.60;96.6;1.65;330.9;0.0;0.0;0.0
6824;2012;10;12;7;5.00;96.3;2.28;342.3;0.3;0.3;0.0
6825;2012;10;12;8;5.40;95.9;2.94;348.3;16.3;16.3;0.0
6826;2012;10;12;9;5.90;89.5;3.25;356.5;43.8;43.8;0.0
6827;2012;10;12;10;6.50;83.1;3.58;3.3;105.6;96.9;32.5
6828;2012;10;12;11;7.00;76.7;3.89;8.9;176.2;134.4;125.2
6829;2012;10;12;12;7.60;75.4;3.57;6.0;220.6;150.9;188.4
6830;2012;10;12;13;8.10;74.0;3.24;2.6;185.4;151.5;90.8
6831;2012;10;12;14;7.20;72.7;2.92;358.4;162.8;136.2;77.4
6832;2012;10;12;15;7.00;72.0;2.92;1.7;121.0;106.4;51.7
6833;2012;10;12;16;6.80;71.4;2.91;5.1;85.8;71.2;74.8
6834;2012;10;12;17;6.60;70.7;2.91;8.5;29.5;29.5;0.0
6835;2012;10;12;18;6.10;74.0;2.61;348.9;1.1;1.1;0.0
6836;2012;10;12;19;5.60;77.4;2.36;294.3;0.0;0.0;0.0
6837;2012;10;12;20;5.10;80.8;2.07;249.8;0.0;0.0;0.0
6838;2012;10;12;21;4.90;83.1;2.06;268.0;0.0;0.0;0.0
6839;2012;10;12;22;4.60;85.5;2.04;289.0;0.0;0.0;0.0
6840;2012;10;12;23;4.30;87.8;2.01;307.6;0.0;0.0;0.0
6841;2012;10;13;0;3.60;88.9;1.71;294.3;0.0;0.0;0.0
6842;2012;10;13;1;4.00;89.9;1.40;268.4;0.0;0.0;0.0
6843;2012;10;13;2;4.30;90.9;1.08;231.3;0.0;0.0;0.0
6844;2012;10;13;3;4.40;91.9;1.40;249.7;0.0;0.0;0.0
6845;2012;10;13;4;4.40;92.9;1.74;261.4;0.0;0.0;0.0
6846;2012;10;13;5;4.40;93.9;2.06;268.9;0.0;0.0;0.0
6847;2012;10;13;6;4.50;94.6;1.73;270.6;0.0;0.0;0.0
6848;2012;10;13;7;4.50;95.3;1.39;273.1;0.0;0.0;0.0
6849;2012;10;13;8;4.50;95.9;1.06;277.1;24.3;24.3;0.0
6850;2012;10;13;9;5.00;93.6;1.05;292.2;59.2;57.0;12.0
6851;2012;10;13;10;5.50;91.2;1.02;309.0;64.4;64.4;0.0
6852;2012;10;13;11;6.00;88.9;1.00;324.7;129.5;119.7;29.9
6853;2012;10;13;12;6.60;79.1;1.04;295.8;218.8;147.6;195.7
6854;2012;10;13;13;7.30;69.4;1.08;240.4;218.0;149.8;185.8
6855;2012;10;13;14;7.90;59.6;1.06;212.8;138.2;125.7;37.1
6856;2012;10;13;15;8.10;63.0;1.36;188.4;87.2;87.2;0.0
6857;2012;10;13;16;7.90;66.3;1.67;172.4;61.0;61.0;0.0
6858;2012;10;13;17;7.70;69.7;1.98;162.7;23.8;23.8;0.0
6859;2012;10;13;18;7.20;73.4;2.24;118.4;1.4;1.4;0.0
6860;2012;10;13;19;6.60;77.1;2.54;69.6;0.0;0.0;0.0
6861;2012;10;13;20;6.10;80.8;2.87;49.5;0.0;0.0;0.0
6862;2012;10;13;21;5.90;85.5;3.19;57.8;0.0;0.0;0.0
6863;2012;10;13;22;5.70;90.2;3.53;64.6;0.0;0.0;0.0
6864;2012;10;13;23;5.50;94.9;3.85;70.1;0.0;0.0;0.0
6865;2012;10;14;0;5.50;95.3;3.53;64.6;0.0;0.0;0.0
6866;2012;10;14;1;5.40;95.6;3.19;57.8;0.0;0.0;0.0
6867;2012;10;14;2;5.40;95.9;2.87;49.5;0.0;0.0;0.0
6868;2012;10;14;3;4.80;96.3;2.87;53.0;0.0;0.0;0.0
6869;2012;10;14;4;4.20;96.6;2.87;56.4;0.0;0.0;0.0
6870;2012;10;14;5;3.60;97.0;2.87;59.8;0.0;0.0;0.0
6871;2012;10;14;6;3.50;97.3;2.87;63.3;0.0;0.0;0.0
6872;2012;10;14;7;3.80;97.6;2.87;66.7;0.0;0.0;0.0
6873;2012;10;14;8;4.20;98.0;2.87;70.2;32.6;32.6;0.0
6874;2012;10;14;9;5.20;97.3;2.87;66.7;152.2;42.0;673.3
6875;2012;10;14;10;6.30;96.6;2.87;63.3;215.1;49.9;646.1
6876;2012;10;14;11;7.40;95.9;2.87;59.8;171.0;129.1;130.3
6877;2012;10;14;12;8.30;88.9;3.20;80.1;322.4;66.2;715.5
6878;2012;10;14;13;9.10;81.8;3.54;97.8;284.9;109.3;486.3
6879;2012;10;14;14;9.90;74.7;3.88;111.0;229.7;118.0;337.3
6880;2012;10;14;15;10.30;74.4;4.19;95.4;278.7;64.3;793.4
6881;2012;10;14;16;9.50;74.0;4.52;81.5;125.0;52.3;398.6
6882;2012;10;14;17;8.80;73.7;4.84;70.1;60.3;60.3;0.0
6883;2012;10;14;18;7.80;80.1;4.84;66.7;1.4;1.4;0.0
6884;2012;10;14;19;6.80;86.5;4.84;63.3;0.0;0.0;0.0
6885;2012;10;14;20;5.80;92.9;4.84;59.9;0.0;0.0;0.0
6886;2012;10;14;21;5.60;91.9;4.84;59.9;0.0;0.0;0.0
6887;2012;10;14;22;5.40;90.9;4.84;59.9;0.0;0.0;0.0
6888;2012;10;14;23;5.20;89.9;4.84;59.9;0.0;0.0;0.0
6889;2012;10;15;0;5.10;90.2;5.17;59.9;0.0;0.0;0.0
6890;2012;10;15;1;5.40;90.5;5.50;59.9;0.0;0.0;0.0
6891;2012;10;15;2;5.60;90.9;5.83;59.9;0.0;0.0;0.0
6892;2012;10;15;3;5.50;92.2;5.83;59.9;0.0;0.0;0.0
6893;2012;10;15;4;5.40;93.6;5.83;59.9;0.0;0.0;0.0
6894;2012;10;15;5;5.30;94.9;5.83;59.9;0.0;0.0;0.0
6895;2012;10;15;6;5.30;95.6;6.15;59.9;0.0;0.0;0.0
6896;2012;10;15;7;5.40;96.3;6.49;59.9;0.0;0.0;0.0
6897;2012;10;15;8;5.40;97.0;6.81;59.9;2.3;2.3;0.0
6898;2012;10;15;9;5.60;97.0;6.49;63.0;11.1;11.1;0.0
6899;2012;10;15;10;5.80;97.0;6.15;66.3;26.6;26.6;0.0
6900;2012;10;15;11;6.00;97.0;5.83;70.1;45.2;45.2;0.0
6901;2012;10;15;12;6.40;97.0;5.17;70.1;75.0;75.0;0.0
6902;2012;10;15;13;6.90;97.0;4.51;70.1;128.1;122.8;14.6
6903;2012;10;15;14;7.30;97.0;3.85;70.1;65.8;65.8;0.0
6904;2012;10;15;15;7.40;97.3;3.85;66.7;42.0;42.0;0.0
6905;2012;10;15;16;7.40;97.6;3.85;63.3;26.9;26.9;0.0
6906;2012;10;15;17;7.50;98.0;3.85;59.9;10.0;10.0;0.0
6907;2012;10;15;18;7.80;98.3;4.18;63.8;0.3;0.3;0.0
6908;2012;10;15;19;8.20;98.7;4.51;67.2;0.0;0.0;0.0
6909;2012;10;15;20;8.10;99.0;4.84;70.1;0.0;0.0;0.0
6910;2012;10;15;21;8.10;98.7;4.84;83.4;0.0;0.0;0.0
6911;2012;10;15;22;9.30;98.3;4.85;97.5;0.0;0.0;0.0
6912;2012;10;15;23;10.50;98.0;4.87;110.8;0.0;0.0;0.0
6913;2012;10;16;0;10.70;97.6;5.21;125.7;0.0;0.0;0.0
6914;2012;10;16;1;10.80;97.3;5.57;139.4;0.0;0.0;0.0
6915;2012;10;16;2;11.00;97.0;5.91;150.9;0.0;0.0;0.0
6916;2012;10;16;3;11.10;97.0;6.58;154.8;0.0;0.0;0.0
6917;2012;10;16;4;11.20;97.0;7.24;158.0;0.0;0.0;0.0
6918;2012;10;16;5;11.30;97.0;7.90;160.7;0.0;0.0;0.0
6919;2012;10;16;6;11.50;95.6;7.92;173.7;0.0;0.0;0.0
6920;2012;10;16;7;11.80;94.2;7.94;187.5;0.0;0.0;0.0
6921;2012;10;16;8;12.10;92.9;7.96;200.5;9.7;9.7;0.0
6922;2012;10;16;9;12.00;88.5;7.97;207.1;62.1;53.5;55.9
6923;2012;10;16;10;11.90;84.1;7.97;213.7;115.0;93.1;89.8
6924;2012;10;16;11;11.80;79.8;7.98;220.3;151.3;122.7;92.0
6925;2012;10;16;12;12.20;75.4;8.64;224.1;169.9;139.0;89.3
6926;2012;10;16;13;12.70;71.0;9.29;227.3;309.8;69.0;689.7
6927;2012;10;16;14;13.10;66.7;9.95;230.1;179.4;127.3;163.5
6928;2012;10;16;15;12.70;69.0;9.29;227.3;112.7;97.2;60.1
6929;2012;10;16;16;12.20;71.4;8.64;224.1;62.6;58.6;23.7
6930;2012;10;16;17;11.80;73.7;7.98;220.3;28.3;28.3;0.0
6931;2012;10;16;18;11.70;75.1;7.32;220.3;0.3;0.3;0.0
6932;2012;10;16;19;11.60;76.4;6.66;220.3;0.0;0.0;0.0
6933;2012;10;16;20;11.50;77.7;6.00;220.4;0.0;0.0;0.0
6934;2012;10;16;21;11.50;81.4;5.68;217.5;0.0;0.0;0.0
6935;2012;10;16;22;11.00;85.1;5.34;214.3;0.0;0.0;0.0
6936;2012;10;16;23;10.40;88.9;5.01;210.6;0.0;0.0;0.0
6937;2012;10;17;0;10.20;90.2;4.34;206.2;0.0;0.0;0.0
6938;2012;10;17;1;10.00;91.6;3.69;200.1;0.0;0.0;0.0
