#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6411;1998;9;25;2;4.40;75.9;3.01;280.8;0.0;0.0;0.0
6412;1998;9;25;3;4.00;78.6;3.01;280.8;0.0;0.0;0.0
6413;1998;9;25;4;3.60;81.4;3.01;280.8;0.0;0.0;0.0
6414;1998;9;25;5;3.30;84.2;3.01;280.8;0.0;0.0;0.0
6415;1998;9;25;6;2.70;84.2;3.01;280.8;0.0;0.0;0.0
6416;1998;9;25;7;3.30;84.2;3.01;280.8;29.5;29.5;0.0
6417;1998;9;25;8;3.90;84.2;3.01;280.8;123.1;28.7;608.7
6418;1998;9;25;9;5.90;74.1;4.02;290.5;240.6;42.9;734.3
6419;1998;9;25;10;7.90;64.2;5.02;296.4;351.0;52.6;818.0
6420;1998;9;25;11;9.90;54.4;6.01;300.3;435.8;63.0;857.4
6421;1998;9;25;12;10.20;50.7;6.02;313.3;470.7;105.5;769.9
6422;1998;9;25;13;10.60;47.1;6.02;327.0;411.9;154.9;534.5
6423;1998;9;25;14;11.00;43.4;6.02;340.0;265.6;157.8;237.5
6424;1998;9;25;15;12.00;45.7;5.03;340.0;195.7;152.7;108.9
6425;1998;9;25;16;11.20;48.1;4.03;340.0;141.0;112.3;93.0
6426;1998;9;25;17;10.40;50.4;3.04;339.9;85.7;71.2;72.8
6427;1998;9;25;18;9.10;59.1;2.71;339.9;38.4;38.4;0.0
6428;1998;9;25;19;7.80;68.0;2.37;339.9;5.8;5.8;0.0
6429;1998;9;25;20;6.60;76.9;2.04;339.9;0.0;0.0;0.0
6430;1998;9;25;21;5.70;83.1;1.71;330.8;0.0;0.0;0.0
6431;1998;9;25;22;4.80;89.4;1.37;315.7;0.0;0.0;0.0
6432;1998;9;25;23;4.00;95.7;1.03;292.0;0.0;0.0;0.0
6433;1998;9;26;0;3.90;95.7;1.03;298.4;0.0;0.0;0.0
6434;1998;9;26;1;4.60;95.7;1.04;304.8;0.0;0.0;0.0
6435;1998;9;26;2;5.30;95.7;1.04;311.2;0.0;0.0;0.0
6436;1998;9;26;3;5.40;95.4;1.04;317.5;0.0;0.0;0.0
6437;1998;9;26;4;5.50;95.0;1.04;324.0;0.0;0.0;0.0
6438;1998;9;26;5;5.60;94.7;1.04;330.3;0.0;0.0;0.0
6439;1998;9;26;6;6.00;92.9;1.04;351.1;0.0;0.0;0.0
6440;1998;9;26;7;6.40;91.2;1.03;16.3;13.2;13.2;0.0
6441;1998;9;26;8;6.90;89.4;1.02;37.5;49.0;45.2;25.4
6442;1998;9;26;9;7.70;76.9;1.35;38.1;100.3;94.1;23.2
6443;1998;9;26;10;8.50;64.6;1.68;38.5;200.5;171.2;81.7
6444;1998;9;26;11;9.40;52.4;2.01;38.7;310.6;192.7;274.5
6445;1998;9;26;12;9.80;50.4;1.67;52.8;353.3;202.2;322.4
6446;1998;9;26;13;10.20;48.4;1.30;93.1;357.0;181.5;369.6
6447;1998;9;26;14;10.60;46.4;0.95;149.7;285.9;174.1;249.9
6448;1998;9;26;15;10.80;48.1;1.29;113.6;250.1;169.0;208.7
6449;1998;9;26;16;10.20;49.7;1.64;90.7;195.1;122.8;239.6
6450;1998;9;26;17;9.70;51.4;1.98;78.6;111.5;73.8;195.0
6451;1998;9;26;18;8.10;63.2;1.98;75.3;34.7;34.7;0.0
6452;1998;9;26;19;6.50;75.2;1.99;71.9;4.0;4.0;0.0
6453;1998;9;26;20;5.00;87.3;1.99;68.6;0.0;0.0;0.0
6454;1998;9;26;21;4.20;88.4;2.32;68.8;0.0;0.0;0.0
6455;1998;9;26;22;4.90;89.4;2.66;68.9;0.0;0.0;0.0
6456;1998;9;26;23;5.60;90.5;2.98;69.1;0.0;0.0;0.0
6457;1998;9;27;0;5.70;89.1;3.32;65.2;0.0;0.0;0.0
6458;1998;9;27;1;5.80;87.7;3.66;62.0;0.0;0.0;0.0
6459;1998;9;27;2;6.00;86.3;3.99;59.3;0.0;0.0;0.0
6460;1998;9;27;3;6.00;89.4;3.66;59.2;0.0;0.0;0.0
6461;1998;9;27;4;6.00;92.6;3.32;59.2;0.0;0.0;0.0
6462;1998;9;27;5;6.00;95.7;2.99;59.1;0.0;0.0;0.0
6463;1998;9;27;6;6.10;96.5;3.32;55.2;0.0;0.0;0.0
6464;1998;9;27;7;6.20;97.2;3.67;52.0;9.7;9.7;0.0
6465;1998;9;27;8;6.30;97.9;4.00;49.3;30.6;28.7;13.7
6466;1998;9;27;9;7.00;97.2;3.99;52.6;43.8;41.1;10.7
6467;1998;9;27;10;7.70;96.5;3.99;56.0;75.4;71.7;10.3
6468;1998;9;27;11;8.50;95.7;3.99;59.3;99.7;95.6;9.8
6469;1998;9;27;12;8.60;95.4;3.99;62.6;70.4;67.3;6.6
6470;1998;9;27;13;8.70;95.0;3.98;66.0;54.1;51.7;5.2
6471;1998;9;27;14;8.90;94.7;3.98;69.3;49.0;46.8;4.7
6472;1998;9;27;15;9.00;95.0;3.98;69.3;39.5;37.6;5.2
6473;1998;9;27;16;9.10;95.4;3.98;69.3;26.6;25.4;4.2
6474;1998;9;27;17;8.90;95.7;3.98;69.3;16.1;15.3;4.2
6475;1998;9;27;18;8.70;95.7;4.31;61.7;4.8;4.8;0.0
6476;1998;9;27;19;8.50;95.7;4.66;55.1;0.6;0.6;0.0
6477;1998;9;27;20;8.40;95.7;4.99;49.5;0.0;0.0;0.0
6478;1998;9;27;21;8.30;95.7;4.66;52.3;0.0;0.0;0.0
6479;1998;9;27;22;8.20;95.7;4.32;55.5;0.0;0.0;0.0
6480;1998;9;27;23;8.20;95.7;3.99;59.3;0.0;0.0;0.0
6481;1998;9;28;0;8.30;95.7;3.66;62.0;0.0;0.0;0.0
6482;1998;9;28;1;8.40;95.7;3.32;65.2;0.0;0.0;0.0
6483;1998;9;28;2;8.50;95.7;2.98;69.1;0.0;0.0;0.0
6484;1998;9;28;3;8.60;95.4;2.98;69.1;0.0;0.0;0.0
6485;1998;9;28;4;8.80;95.0;2.98;69.1;0.0;0.0;0.0
6486;1998;9;28;5;9.00;94.7;2.98;69.1;0.0;0.0;0.0
6487;1998;9;28;6;9.00;94.0;2.98;69.1;0.0;0.0;0.0
6488;1998;9;28;7;9.00;93.3;2.98;69.1;9.5;9.5;0.0
6489;1998;9;28;8;9.10;92.6;2.98;69.1;22.9;21.7;9.1
6490;1998;9;28;9;9.50;90.1;3.31;73.2;46.7;44.5;8.3
6491;1998;9;28;10;9.90;87.7;3.64;76.5;116.0;110.0;17.6
6492;1998;9;28;11;10.30;85.2;3.97;79.3;147.8;140.3;18.2
6493;1998;9;28;12;10.50;83.5;3.97;76.0;114.1;108.7;11.9
6494;1998;9;28;13;10.80;81.7;3.98;72.6;94.3;89.9;9.3
6495;1998;9;28;14;10.50;80.0;3.98;69.3;95.7;91.1;10.6
6496;1998;9;28;15;10.20;80.0;4.31;69.3;92.0;87.8;10.8
6497;1998;9;28;16;10.00;80.0;4.65;69.4;72.5;68.8;12.6
6498;1998;9;28;17;9.80;80.0;4.98;69.4;39.8;37.6;12.2
6499;1998;9;28;18;9.30;82.1;4.65;63.7;10.9;10.9;0.0
6500;1998;9;28;19;8.80;84.2;4.32;57.0;1.1;1.1;0.0
6501;1998;9;28;20;8.40;86.3;4.00;49.3;0.0;0.0;0.0
6502;1998;9;28;21;8.30;87.0;4.00;49.3;0.0;0.0;0.0
6503;1998;9;28;22;8.30;87.7;4.00;49.3;0.0;0.0;0.0
6504;1998;9;28;23;8.30;88.4;4.00;49.3;0.0;0.0;0.0
6505;1998;9;29;0;8.20;88.0;4.32;53.2;0.0;0.0;0.0
6506;1998;9;29;1;8.10;87.7;4.66;56.6;0.0;0.0;0.0
6507;1998;9;29;2;8.00;87.3;4.98;59.4;0.0;0.0;0.0
6508;1998;9;29;3;7.70;86.6;4.66;53.7;0.0;0.0;0.0
6509;1998;9;29;4;7.50;85.9;4.33;47.1;0.0;0.0;0.0
6510;1998;9;29;5;7.30;85.2;4.00;39.4;0.0;0.0;0.0
6511;1998;9;29;6;7.30;83.8;4.33;43.2;0.0;0.0;0.0
6512;1998;9;29;7;7.30;82.4;4.67;46.6;7.7;7.7;0.0
6513;1998;9;29;8;7.30;81.0;4.99;49.5;33.2;31.5;12.0
6514;1998;9;29;9;7.90;75.2;5.99;49.5;76.2;72.3;16.2
6515;1998;9;29;10;8.50;69.3;6.98;49.6;157.9;145.8;35.3
6516;1998;9;29;11;9.20;63.5;7.98;49.7;252.7;184.6;165.3
6517;1998;9;29;12;9.80;61.5;7.65;46.6;295.4;199.0;213.6
6518;1998;9;29;13;10.50;59.5;7.32;43.3;247.5;178.0;152.2
6519;1998;9;29;14;10.10;57.4;6.99;39.6;197.7;141.0;132.1
6520;1998;9;29;15;9.40;59.1;6.66;39.6;193.7;162.6;84.2
6521;1998;9;29;16;8.80;60.8;6.32;39.6;127.2;116.1;39.4
6522;1998;9;29;17;8.20;62.5;6.00;39.6;85.1;54.5;175.8
6523;1998;9;29;18;7.50;65.9;5.33;39.5;27.5;27.5;0.0
6524;1998;9;29;19;6.80;69.3;4.67;39.5;2.9;2.9;0.0
6525;1998;9;29;20;6.10;72.8;4.00;39.4;0.0;0.0;0.0
6526;1998;9;29;21;5.60;76.5;4.01;36.1;0.0;0.0;0.0
6527;1998;9;29;22;5.10;80.3;4.01;32.7;0.0;0.0;0.0
6528;1998;9;29;23;4.60;84.2;4.01;29.4;0.0;0.0;0.0
6529;1998;9;30;0;3.90;86.6;4.01;26.1;0.0;0.0;0.0
6530;1998;9;30;1;3.30;89.1;4.02;22.8;0.0;0.0;0.0
6531;1998;9;30;2;2.70;91.5;4.02;19.5;0.0;0.0;0.0
6532;1998;9;30;3;2.30;92.6;3.69;19.5;0.0;0.0;0.0
6533;1998;9;30;4;1.90;93.6;3.35;19.4;0.0;0.0;0.0
6534;1998;9;30;5;1.50;94.7;3.02;19.4;0.0;0.0;0.0
6535;1998;9;30;6;1.20;93.6;3.35;19.4;0.0;0.0;0.0
6536;1998;9;30;7;1.70;92.6;3.69;19.5;17.2;17.2;0.0
6537;1998;9;30;8;2.20;91.5;4.02;19.5;97.2;32.4;501.3
6538;1998;9;30;9;3.70;77.2;4.68;28.1;208.0;55.5;628.6
6539;1998;9;30;10;5.30;63.2;5.33;34.6;319.4;67.0;748.3
6540;1998;9;30;11;6.90;49.4;6.00;39.6;410.6;75.1;825.6
6541;1998;9;30;12;7.50;46.1;6.00;33.0;456.4;75.5;855.7
6542;1998;9;30;13;8.20;42.8;6.01;26.3;462.2;74.9;859.5
6543;1998;9;30;14;8.90;39.5;6.01;19.7;428.6;72.4;843.1
6544;1998;9;30;15;9.10;41.4;5.68;16.7;354.4;67.4;790.6
6545;1998;9;30;16;8.50;43.4;5.35;13.4;255.9;58.8;714.4
6546;1998;9;30;17;8.32;46.8;5.02;9.7;138.6;45.9;553.8
6547;1998;9;30;18;7.65;51.3;4.73;12.5;33.2;33.2;0.0
6548;1998;9;30;19;6.99;56.0;4.47;15.7;2.6;2.6;0.0
6549;1998;9;30;20;6.65;61.1;4.26;19.5;0.0;0.0;0.0
6550;1998;9;30;21;5.97;68.8;4.00;14.1;0.0;0.0;0.0
6551;1998;9;30;22;5.38;76.0;3.72;7.5;0.0;0.0;0.0
6552;1998;9;30;23;4.75;82.9;3.45;359.6;0.0;0.0;0.0
6553;2012;10;1;0;4.75;87.6;3.43;249.9;0.0;0.0;0.0
6554;2012;10;1;1;4.84;91.1;3.42;249.9;0.0;0.0;0.0
6555;2012;10;1;2;5.09;94.2;3.32;249.9;0.0;0.0;0.0
6556;2012;10;1;3;5.01;95.5;3.04;252.3;0.0;0.0;0.0
6557;2012;10;1;4;4.95;96.5;2.70;255.5;0.0;0.0;0.0
6558;2012;10;1;5;5.59;97.3;2.34;259.7;0.0;0.0;0.0
6559;2012;10;1;6;6.46;97.8;2.47;242.9;0.0;0.0;0.0
6560;2012;10;1;7;7.38;98.4;2.68;229.7;9.4;9.4;0.0
6561;2012;10;1;8;8.40;99.0;2.96;220.1;55.7;40.8;123.6
6562;2012;10;1;9;9.60;96.3;2.96;216.8;85.1;81.3;16.5
6563;2012;10;1;10;10.80;93.6;2.96;213.4;123.2;116.5;20.5
6564;2012;10;1;11;12.10;90.9;2.96;210.1;103.5;103.5;0.0
6565;2012;10;1;12;12.20;92.9;3.62;205.6;152.8;147.0;13.7
6566;2012;10;1;13;12.30;94.9;4.27;202.4;131.7;131.7;0.0
6567;2012;10;1;14;12.40;97.0;4.92;200.1;55.2;55.2;0.0
6568;2012;10;1;15;12.60;97.0;4.92;203.4;63.4;63.4;0.0
6569;2012;10;1;16;12.80;97.0;4.92;206.8;33.3;33.3;0.0
6570;2012;10;1;17;12.90;97.0;4.92;210.1;14.5;14.5;0.0
6571;2012;10;1;18;13.20;97.0;5.25;210.1;4.8;4.8;0.0
6572;2012;10;1;19;13.40;97.0;5.58;210.1;0.0;0.0;0.0
6573;2012;10;1;20;13.00;97.0;5.91;210.1;0.0;0.0;0.0
6574;2012;10;1;21;13.00;97.0;5.91;213.4;0.0;0.0;0.0
6575;2012;10;1;22;13.00;97.0;5.91;216.7;0.0;0.0;0.0
6576;2012;10;1;23;13.00;97.0;5.91;220.0;0.0;0.0;0.0
6577;2012;10;2;0;12.90;96.6;5.58;217.1;0.0;0.0;0.0
6578;2012;10;2;1;12.80;96.3;5.25;213.8;0.0;0.0;0.0
6579;2012;10;2;2;12.60;96.0;4.92;210.1;0.0;0.0;0.0
6580;2012;10;2;3;12.50;95.3;4.92;206.8;0.0;0.0;0.0
6581;2012;10;2;4;12.40;94.6;4.92;203.4;0.0;0.0;0.0
6582;2012;10;2;5;12.20;93.9;4.92;200.1;0.0;0.0;0.0
6583;2012;10;2;6;12.10;93.9;4.92;196.8;0.0;0.0;0.0
6584;2012;10;2;7;12.00;93.9;4.92;193.5;7.1;7.1;0.0
6585;2012;10;2;8;12.10;93.9;4.92;190.2;54.9;38.6;140.7
6586;2012;10;2;9;12.30;92.9;5.25;193.9;122.1;84.6;164.1
6587;2012;10;2;10;12.60;91.9;5.58;197.2;127.4;117.8;29.9
6588;2012;10;2;11;12.90;90.9;5.90;200.1;178.4;154.6;61.0
6589;2012;10;2;12;13.30;88.9;5.58;200.1;221.9;179.0;99.9
6590;2012;10;2;13;13.80;86.9;5.25;200.1;224.7;181.5;99.5
6591;2012;10;2;14;14.20;84.9;4.92;200.1;289.3;151.2;340.2
6592;2012;10;2;15;14.60;84.9;4.92;200.1;161.6;136.4;72.8
6593;2012;10;2;16;14.10;84.9;4.92;200.1;142.3;97.7;172.0
6594;2012;10;2;17;13.60;84.9;4.92;200.1;72.0;52.4;130.6
6595;2012;10;2;18;13.10;86.9;4.27;195.6;9.6;9.6;0.0
6596;2012;10;2;19;12.60;88.9;3.62;189.3;0.0;0.0;0.0
6597;2012;10;2;20;12.10;90.9;2.96;180.3;0.0;0.0;0.0
6598;2012;10;2;21;12.00;91.2;3.62;189.3;0.0;0.0;0.0
6599;2012;10;2;22;12.30;91.6;4.27;195.6;0.0;0.0;0.0
6600;2012;10;2;23;12.60;91.9;4.92;200.1;0.0;0.0;0.0
6601;2012;10;3;0;12.60;93.3;4.27;200.1;0.0;0.0;0.0
6602;2012;10;3;1;12.60;94.6;3.62;200.2;0.0;0.0;0.0
6603;2012;10;3;2;12.50;96.0;2.96;200.2;0.0;0.0;0.0
6604;2012;10;3;3;12.50;96.3;3.28;200.2;0.0;0.0;0.0
6605;2012;10;3;4;12.50;96.6;3.62;200.2;0.0;0.0;0.0
6606;2012;10;3;5;12.40;97.0;3.94;200.1;0.0;0.0;0.0
6607;2012;10;3;6;12.50;97.3;3.62;197.5;0.0;0.0;0.0
6608;2012;10;3;7;12.60;97.6;3.28;194.2;1.1;1.1;0.0
6609;2012;10;3;8;12.60;98.0;2.96;190.3;7.4;7.4;0.0
6610;2012;10;3;9;12.90;97.0;3.28;190.2;25.9;25.9;0.0
6611;2012;10;3;10;13.20;96.0;3.62;190.2;75.4;75.4;0.0
6612;2012;10;3;11;13.50;94.9;3.94;190.2;101.6;101.6;0.0
6613;2012;10;3;12;13.40;95.6;3.62;187.5;73.9;73.9;0.0
6614;2012;10;3;13;13.30;96.3;3.28;184.3;76.5;76.5;0.0
6615;2012;10;3;14;13.20;97.0;2.96;180.3;52.6;52.6;0.0
6616;2012;10;3;15;13.90;94.6;3.28;184.3;155.9;132.9;67.6
6617;2012;10;3;16;14.50;92.2;3.62;187.5;144.8;93.2;204.6
6618;2012;10;3;17;13.80;89.9;3.94;190.2;64.6;50.1;101.2
6619;2012;10;3;18;13.40;91.9;3.62;187.5;11.7;11.7;0.0
6620;2012;10;3;19;13.10;93.9;3.28;184.3;0.0;0.0;0.0
6621;2012;10;3;20;12.70;96.0;2.96;180.3;0.0;0.0;0.0
6622;2012;10;3;21;12.70;96.3;3.62;184.8;0.0;0.0;0.0
6623;2012;10;3;22;12.60;96.6;4.26;187.9;0.0;0.0;0.0
6624;2012;10;3;23;12.50;97.0;4.92;190.2;0.0;0.0;0.0
6625;2012;10;4;0;12.20;96.0;4.60;181.7;0.0;0.0;0.0
6626;2012;10;4;1;11.90;94.9;4.26;171.7;0.0;0.0;0.0
6627;2012;10;4;2;11.60;93.9;3.93;160.3;0.0;0.0;0.0
6628;2012;10;4;3;11.50;92.2;3.93;160.3;0.0;0.0;0.0
6629;2012;10;4;4;11.40;90.6;3.93;160.3;0.0;0.0;0.0
6630;2012;10;4;5;11.30;88.9;3.93;160.3;0.0;0.0;0.0
6631;2012;10;4;6;11.10;88.9;3.61;160.3;0.0;0.0;0.0
6632;2012;10;4;7;10.90;88.9;3.27;160.3;1.1;1.1;0.0
6633;2012;10;4;8;11.00;88.9;2.95;160.4;8.5;8.5;0.0
6634;2012;10;4;9;11.60;87.5;3.61;160.3;30.7;30.7;0.0
6635;2012;10;4;10;12.20;86.2;4.26;160.3;107.8;107.8;0.0
6636;2012;10;4;11;12.70;84.9;4.91;160.2;208.0;156.4;135.7
6637;2012;10;4;12;12.70;85.5;4.91;156.9;105.8;105.8;0.0
6638;2012;10;4;13;12.70;86.2;4.91;153.6;85.1;85.1;0.0
6639;2012;10;4;14;12.70;86.9;4.91;150.2;141.4;135.6;14.7
6640;2012;10;4;15;12.90;86.5;5.23;150.2;133.1;122.6;31.8
6641;2012;10;4;16;13.10;86.2;5.57;150.2;96.2;88.5;31.3
6642;2012;10;4;17;13.30;85.9;5.89;150.2;52.3;46.7;41.0
6643;2012;10;4;18;13.50;86.5;5.89;156.8;8.5;8.5;0.0
6644;2012;10;4;19;13.30;87.2;5.89;163.5;0.0;0.0;0.0
6645;2012;10;4;20;13.10;87.9;5.90;170.2;0.0;0.0;0.0
6646;2012;10;4;21;13.20;89.6;5.24;170.2;0.0;0.0;0.0
6647;2012;10;4;22;13.30;91.2;4.59;170.2;0.0;0.0;0.0
6648;2012;10;4;23;13.20;92.9;3.93;170.3;0.0;0.0;0.0
6649;2012;10;5;0;13.10;94.3;4.26;166.4;0.0;0.0;0.0
6650;2012;10;5;1;12.90;95.6;4.59;163.1;0.0;0.0;0.0
6651;2012;10;5;2;12.70;97.0;4.91;160.2;0.0;0.0;0.0
6652;2012;10;5;3;12.70;97.0;5.23;149.1;0.0;0.0;0.0
6653;2012;10;5;4;12.70;97.0;5.56;138.9;0.0;0.0;0.0
6654;2012;10;5;5;12.70;97.0;5.88;130.2;0.0;0.0;0.0
6655;2012;10;5;6;12.70;97.0;6.54;126.2;0.0;0.0;0.0
6656;2012;10;5;7;12.60;97.0;7.18;122.9;0.8;0.8;0.0
6657;2012;10;5;8;12.50;97.0;7.84;120.1;5.4;5.4;0.0
6658;2012;10;5;9;12.60;96.6;7.84;130.1;12.2;12.2;0.0
6659;2012;10;5;10;12.70;96.3;7.85;140.3;13.9;13.9;0.0
6660;2012;10;5;11;12.80;96.0;7.85;150.1;26.4;26.4;0.0
6661;2012;10;5;12;12.90;95.6;7.85;150.1;39.8;39.8;0.0
6662;2012;10;5;13;13.00;95.3;7.85;150.1;58.6;58.6;0.0
6663;2012;10;5;14;13.10;94.9;7.85;150.1;46.1;46.1;0.0
6664;2012;10;5;15;11.50;93.9;8.19;184.2;25.3;25.3;0.0
6665;2012;10;5;16;9.90;92.9;8.53;243.6;16.2;16.2;0.0
6666;2012;10;5;17;8.30;91.9;8.84;269.9;12.5;12.5;0.0
6667;2012;10;5;18;8.00;92.2;7.87;262.5;1.4;1.4;0.0
6668;2012;10;5;19;8.40;92.6;6.89;252.7;0.0;0.0;0.0
6669;2012;10;5;20;8.80;92.9;5.91;240.0;0.0;0.0;0.0
6670;2012;10;5;21;8.60;93.3;5.58;240.0;0.0;0.0;0.0
6671;2012;10;5;22;8.50;93.6;5.25;240.0;0.0;0.0;0.0
6672;2012;10;5;23;8.40;93.9;4.93;240.0;0.0;0.0;0.0
6673;2012;10;6;0;7.90;94.9;4.60;231.5;0.0;0.0;0.0
6674;2012;10;6;1;7.30;96.0;4.27;221.5;0.0;0.0;0.0
6675;2012;10;6;2;6.80;97.0;3.94;210.1;0.0;0.0;0.0
6676;2012;10;6;3;6.60;97.0;3.94;206.8;0.0;0.0;0.0
6677;2012;10;6;4;6.40;97.0;3.94;203.5;0.0;0.0;0.0
6678;2012;10;6;5;6.10;97.0;3.94;200.1;0.0;0.0;0.0
6679;2012;10;6;6;5.60;96.6;3.62;208.2;0.0;0.0;0.0
6680;2012;10;6;7;5.10;96.3;3.29;218.1;2.6;2.6;0.0
6681;2012;10;6;8;5.50;96.0;2.96;230.0;50.9;30.0;220.0
6682;2012;10;6;9;7.10;90.2;3.94;230.0;151.7;53.5;474.2
6683;2012;10;6;10;8.70;84.5;4.93;230.0;269.7;49.6;732.4
6684;2012;10;6;11;10.30;78.8;5.91;230.0;373.5;58.5;855.3
6685;2012;10;6;12;11.00;74.1;6.89;230.0;426.5;67.7;884.2
6686;2012;10;6;13;11.70;69.4;7.87;230.0;439.3;74.1;890.5
6687;2012;10;6;14;12.40;64.7;8.85;230.0;358.2;57.1;790.1
6688;2012;10;6;15;12.70;66.1;8.19;227.2;259.7;80.6;558.8
6689;2012;10;6;16;12.00;67.4;7.54;223.9;189.2;47.6;607.5
6690;2012;10;6;17;11.30;68.8;6.89;220.0;84.2;33.6;406.2
6691;2012;10;6;18;10.60;72.8;6.56;223.0;12.2;12.2;0.0
6692;2012;10;6;19;9.90;76.8;6.23;226.3;0.0;0.0;0.0
6693;2012;10;6;20;9.10;80.8;5.91;230.0;0.0;0.0;0.0
6694;2012;10;6;21;9.10;80.8;5.91;226.7;0.0;0.0;0.0
6695;2012;10;6;22;9.10;80.8;5.91;223.3;0.0;0.0;0.0
6696;2012;10;6;23;9.10;80.8;5.91;220.0;0.0;0.0;0.0
6697;2012;10;7;0;8.90;81.8;5.58;217.1;0.0;0.0;0.0
6698;2012;10;7;1;8.70;82.8;5.25;213.8;0.0;0.0;0.0
6699;2012;10;7;2;8.50;83.8;4.92;210.1;0.0;0.0;0.0
6700;2012;10;7;3;7.50;84.9;4.93;213.4;0.0;0.0;0.0
6701;2012;10;7;4;6.60;85.9;4.93;216.7;0.0;0.0;0.0
6702;2012;10;7;5;7.90;86.9;4.93;220.0;0.0;0.0;0.0
6703;2012;10;7;6;8.10;87.9;4.93;226.6;0.0;0.0;0.0
6704;2012;10;7;7;8.30;88.9;4.93;233.3;4.3;4.3;0.0
6705;2012;10;7;8;8.60;89.9;4.93;240.0;43.8;29.2;162.7
6706;2012;10;7;9;9.70;83.5;5.91;231.1;116.7;69.9;231.8
6707;2012;10;7;10;10.80;77.1;6.89;224.7;229.8;78.5;513.2
6708;2012;10;7;11;11.90;70.8;7.87;220.0;456.9;147.5;853.3
6709;2012;10;7;12;12.90;66.7;7.87;229.9;330.0;112.7;543.4
6710;2012;10;7;13;13.90;62.7;7.87;240.1;475.1;114.0;894.0
6711;2012;10;7;14;13.30;58.7;7.87;249.9;365.0;53.0;832.4
6712;2012;10;7;15;12.70;63.1;7.21;241.9;256.9;75.8;576.3
6713;2012;10;7;16;12.20;67.4;6.56;231.9;216.2;48.2;741.3
6714;2012;10;7;17;11.60;71.8;5.91;220.0;97.3;28.8;578.8
6715;2012;10;7;18;10.50;77.1;5.25;217.5;13.6;13.6;0.0
6716;2012;10;7;19;9.50;82.5;4.60;214.3;0.0;0.0;0.0
6717;2012;10;7;20;8.50;87.9;3.94;210.1;0.0;0.0;0.0
6718;2012;10;7;21;8.40;86.2;3.62;212.8;0.0;0.0;0.0
6719;2012;10;7;22;8.40;84.5;3.29;216.1;0.0;0.0;0.0
6720;2012;10;7;23;8.40;82.8;2.96;220.1;0.0;0.0;0.0
6721;2012;10;8;0;8.10;85.9;3.62;224.6;0.0;0.0;0.0
6722;2012;10;8;1;7.90;88.9;4.27;227.7;0.0;0.0;0.0
6723;2012;10;8;2;7.70;91.9;4.93;230.0;0.0;0.0;0.0
6724;2012;10;8;3;7.50;93.6;3.94;218.5;0.0;0.0;0.0
6725;2012;10;8;4;7.20;95.3;2.96;187.8;0.0;0.0;0.0
6726;2012;10;8;5;7.00;97.0;1.96;130.6;0.0;0.0;0.0
6727;2012;10;8;6;6.30;96.6;1.95;117.5;0.0;0.0;0.0
6728;2012;10;8;7;6.80;96.3;1.95;103.6;2.9;2.9;0.0
6729;2012;10;8;8;7.30;96.0;1.95;90.4;44.3;44.3;0.0
6730;2012;10;8;9;8.00;94.3;2.94;124.1;123.2;63.1;306.2
6731;2012;10;8;10;8.60;92.6;3.92;141.4;81.1;81.1;0.0
6732;2012;10;8;11;9.20;90.9;4.91;150.2;96.5;96.5;0.0
6733;2012;10;8;12;10.00;92.2;3.60;151.4;137.7;133.2;11.1
6734;2012;10;8;13;9.10;93.6;2.29;157.0;87.7;87.7;0.0
6735;2012;10;8;14;8.30;94.9;0.98;318.8;24.5;24.5;0.0
6736;2012;10;8;15;8.40;94.3;1.30;339.1;130.3;116.1;46.1
6737;2012;10;8;16;8.60;93.6;1.63;351.7;74.3;74.3;0.0
6738;2012;10;8;17;8.80;92.9;1.95;359.5;64.0;34.7;262.0
6739;2012;10;8;18;8.50;94.3;1.95;343.3;9.4;9.4;0.0
6740;2012;10;8;19;8.20;95.6;1.96;325.6;0.0;0.0;0.0
6741;2012;10;8;20;7.90;97.0;1.97;309.4;0.0;0.0;0.0
6742;2012;10;8;21;7.70;97.3;1.97;302.8;0.0;0.0;0.0
6743;2012;10;8;22;7.60;97.6;1.97;296.1;0.0;0.0;0.0
6744;2012;10;8;23;7.40;98.0;1.97;289.5;0.0;0.0;0.0
6745;2012;10;9;0;7.50;98.0;1.97;292.8;0.0;0.0;0.0
6746;2012;10;9;1;7.50;98.0;1.97;296.1;0.0;0.0;0.0
6747;2012;10;9;2;7.60;98.0;1.97;299.4;0.0;0.0;0.0
6748;2012;10;9;3;7.60;98.0;1.97;280.4;0.0;0.0;0.0
6749;2012;10;9;4;7.50;98.0;1.98;258.8;0.0;0.0;0.0
6750;2012;10;9;5;7.50;98.0;1.98;239.9;0.0;0.0;0.0
6751;2012;10;9;6;7.40;98.0;1.66;234.1;0.0;0.0;0.0
6752;2012;10;9;7;7.20;98.0;1.33;225.1;0.8;0.8;0.0
6753;2012;10;9;8;7.10;98.0;1.00;210.4;25.0;25.0;0.0
6754;2012;10;9;9;7.70;93.9;1.31;155.9;66.6;64.7;10.0
6755;2012;10;9;10;8.20;89.9;1.63;115.1;122.1;107.1;52.8
6756;2012;10;9;11;8.80;85.9;1.95;100.5;209.1;140.6;195.3
6757;2012;10;9;12;9.20;87.5;2.28;109.0;107.8;107.8;0.0
6758;2012;10;9;13;9.70;89.2;2.61;115.5;146.8;139.0;20.1
