#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4618;1989;7;12;9;17.10;85.6;1.05;214.8;292.4;231.9;109.9
4619;1989;7;12;10;18.70;79.8;2.05;212.5;430.4;293.5;212.5
4620;1989;7;12;11;20.20;73.9;3.05;211.7;519.1;348.9;237.5
4621;1989;7;12;12;20.90;68.8;3.74;224.8;471.3;350.4;158.4
4622;1989;7;12;13;21.70;63.7;4.42;234.1;474.9;335.0;179.6
4623;1989;7;12;14;22.50;58.6;5.10;240.6;523.1;301.1;290.6
4624;1989;7;12;15;24.00;57.3;6.08;223.0;583.9;268.5;438.4
4625;1989;7;12;16;22.90;55.9;7.06;209.9;524.8;246.0;430.1
4626;1989;7;12;17;21.80;54.6;8.05;200.7;355.5;217.4;248.7
4627;1989;7;12;18;21.00;55.3;7.38;200.7;301.1;167.1;300.1
4628;1989;7;12;19;20.10;55.9;6.72;200.8;267.6;94.1;526.3
4629;1989;7;12;20;19.30;56.6;6.05;200.9;154.0;50.9;484.5
4630;1989;7;12;21;18.30;63.3;5.38;203.5;63.4;29.1;327.8
4631;1989;7;12;22;17.40;70.1;4.72;206.8;11.9;11.9;0.0
4632;1989;7;12;23;16.40;77.0;4.06;211.2;1.4;1.4;0.0
4633;1989;7;13;0;16.10;80.4;4.05;207.9;0.0;0.0;0.0
4634;1989;7;13;1;15.70;83.9;4.04;204.6;0.0;0.0;0.0
4635;1989;7;13;2;15.30;87.4;4.04;201.3;0.0;0.0;0.0
4636;1989;7;13;3;15.00;89.1;4.02;191.5;1.4;1.4;0.0
4637;1989;7;13;4;14.70;90.9;4.01;181.3;9.3;9.3;0.0
4638;1989;7;13;5;15.30;92.6;3.99;171.3;34.1;29.5;46.0
4639;1989;7;13;6;15.90;90.5;4.68;179.7;55.0;48.1;33.3
4640;1989;7;13;7;16.50;88.4;5.35;186.1;84.0;75.4;26.7
4641;1989;7;13;8;17.10;86.3;6.03;190.9;139.1;125.1;31.9
4642;1989;7;13;9;17.40;84.6;5.70;191.0;204.2;186.4;32.6
4643;1989;7;13;10;17.60;82.9;5.36;191.0;300.6;253.4;73.5
4644;1989;7;13;11;17.90;81.1;5.03;191.1;276.3;224.3;72.8
4645;1989;7;13;12;18.00;82.9;5.00;178.0;198.6;180.3;24.0
4646;1989;7;13;13;18.00;84.6;4.98;164.1;259.2;234.8;31.4
4647;1989;7;13;14;18.10;86.3;4.96;150.9;356.9;281.0;99.4
4648;1989;7;13;15;18.30;83.9;4.66;173.0;336.6;241.9;131.9
4649;1989;7;13;16;18.50;81.5;4.38;209.2;264.8;182.7;126.9
4650;1989;7;13;17;18.70;79.1;4.09;240.8;278.1;165.5;203.4
4651;1989;7;13;18;20.20;73.2;4.42;240.7;221.7;123.0;221.9
4652;1989;7;13;19;19.40;67.4;4.77;240.7;163.7;99.8;194.8
4653;1989;7;13;20;18.60;61.7;5.10;240.6;152.4;94.7;273.6
4654;1989;7;13;21;17.70;68.8;4.41;232.0;91.3;53.9;364.3
4655;1989;7;13;22;16.80;76.0;3.74;219.3;16.3;16.3;0.0
4656;1989;7;13;23;15.90;83.2;3.04;201.8;1.4;1.4;0.0
4657;1989;7;14;0;15.50;86.0;3.03;198.5;0.0;0.0;0.0
4658;1989;7;14;1;15.00;88.8;3.03;195.1;0.0;0.0;0.0
4659;1989;7;14;2;14.60;91.6;3.02;191.8;0.0;0.0;0.0
4660;1989;7;14;3;13.80;91.9;3.00;178.7;1.4;1.4;0.0
4661;1989;7;14;4;13.00;92.3;2.98;164.8;12.1;12.1;0.0
4662;1989;7;14;5;13.90;92.6;2.96;151.5;51.5;32.0;203.3
4663;1989;7;14;6;15.10;89.1;3.31;167.4;147.7;101.2;228.5
4664;1989;7;14;7;16.30;85.6;3.67;180.9;227.6;134.3;291.7
4665;1989;7;14;8;17.50;82.2;4.02;191.4;303.6;153.1;344.5
4666;1989;7;14;9;17.90;78.7;4.03;198.0;413.2;189.6;409.4
4667;1989;7;14;10;18.20;75.3;4.04;204.7;353.5;195.3;247.0
4668;1989;7;14;11;18.60;71.9;4.06;211.2;459.2;271.2;263.6
4669;1989;7;14;12;18.20;78.0;3.40;220.7;512.4;276.8;310.4
4670;1989;7;14;13;17.80;84.3;2.75;236.3;252.1;201.4;65.3
4671;1989;7;14;14;17.40;90.5;2.10;260.7;353.0;227.5;164.8
4672;1989;7;14;15;18.10;84.6;3.07;222.0;386.8;237.6;208.2
4673;1989;7;14;16;18.80;78.7;4.04;201.3;337.8;191.5;226.8
4674;1989;7;14;17;19.50;72.9;5.03;191.1;461.4;181.0;508.0
4675;1989;7;14;18;20.40;67.4;4.71;199.6;399.5;144.6;575.2
4676;1989;7;14;19;19.70;62.0;4.38;209.7;267.0;88.2;548.4
4677;1989;7;14;20;19.00;56.6;4.07;221.1;166.5;50.7;554.3
4678;1989;7;14;21;19.00;66.7;3.07;223.6;78.9;35.5;432.3
4679;1989;7;14;22;16.40;77.0;2.07;228.7;20.6;20.6;0.0
4680;1989;7;14;23;13.90;87.4;1.08;243.0;3.1;3.1;0.0
4681;1989;7;15;0;13.30;90.9;0.75;244.3;0.0;0.0;0.0
4682;1989;7;15;1;12.70;94.4;0.41;247.8;0.0;0.0;0.0
4683;1989;7;15;2;12.10;97.9;0.10;275.4;0.0;0.0;0.0
4684;1989;7;15;3;11.80;97.9;0.10;275.4;0.0;0.0;0.0
4685;1989;7;15;4;12.10;97.9;0.10;275.4;4.0;4.0;0.0
4686;1989;7;15;5;12.40;97.9;0.10;275.4;18.9;16.6;24.3
4687;1989;7;15;6;13.60;93.0;0.10;275.4;58.6;52.1;32.2
4688;1989;7;15;7;14.80;88.1;0.10;275.4;120.3;94.7;80.6
4689;1989;7;15;8;16.00;83.2;0.10;275.4;274.6;167.7;246.0
4690;1989;7;15;9;16.40;78.7;1.02;195.4;356.1;240.2;212.9
4691;1989;7;15;10;16.80;74.2;2.02;192.7;277.2;246.5;48.0
4692;1989;7;15;11;17.20;69.8;3.02;191.8;300.0;278.8;29.8
4693;1989;7;15;12;16.80;67.8;3.74;222.6;324.2;300.4;31.3
4694;1989;7;15;13;16.50;65.7;4.43;246.3;324.8;291.5;43.1
4695;1989;7;15;14;16.10;63.7;5.11;260.3;236.6;209.6;35.6
4696;1989;7;15;15;16.30;69.1;4.10;249.8;101.4;95.7;8.1
4697;1989;7;15;16;16.50;74.6;3.07;226.7;203.9;178.0;40.3
4698;1989;7;15;17;16.60;80.1;2.00;182.8;332.9;248.3;153.9
4699;1989;7;15;18;16.10;81.8;2.36;199.3;313.6;176.3;311.1
4700;1989;7;15;19;15.60;83.6;2.72;212.2;187.9;102.9;262.4
4701;1989;7;15;20;15.10;85.3;3.07;221.5;63.7;55.5;39.6
4702;1989;7;15;21;13.70;88.8;2.06;222.2;23.4;21.3;22.2
4703;1989;7;15;22;12.40;92.3;1.06;224.3;4.5;4.5;0.0
4704;1989;7;15;23;11.00;95.8;0.10;275.4;0.0;0.0;0.0
4705;1989;7;16;0;11.40;95.4;1.77;260.8;0.0;0.0;0.0
4706;1989;7;16;1;11.80;95.1;3.43;260.4;0.0;0.0;0.0
4707;1989;7;16;2;12.10;94.7;5.11;260.3;0.0;0.0;0.0
4708;1989;7;16;3;11.30;94.7;4.44;255.8;1.4;1.4;0.0
4709;1989;7;16;4;10.50;94.7;3.77;249.7;13.3;13.3;0.0
4710;1989;7;16;5;10.60;94.7;3.09;241.0;30.7;25.7;55.0
4711;1989;7;16;6;11.90;89.8;3.09;244.3;51.0;47.0;19.9
4712;1989;7;16;7;13.10;85.0;3.10;247.5;166.2;69.3;307.6
4713;1989;7;16;8;14.30;80.1;3.10;250.8;365.7;80.3;660.3
4714;1989;7;16;9;15.10;70.8;3.75;232.9;543.7;94.8;828.2
4715;1989;7;16;10;16.00;61.7;4.40;220.0;583.9;139.1;698.9
4716;1989;7;16;11;16.80;52.6;5.06;211.0;488.7;169.7;449.7
4717;1989;7;16;12;17.40;52.2;5.06;214.3;392.4;203.6;249.7
4718;1989;7;16;13;18.00;51.9;5.07;217.6;441.4;261.1;233.5
4719;1989;7;16;14;17.10;51.6;5.07;220.9;495.2;274.4;291.4
4720;1989;7;16;15;16.90;53.2;5.08;224.2;394.4;259.5;189.2
4721;1989;7;16;16;16.70;54.9;5.08;227.5;466.5;223.6;378.6
4722;1989;7;16;17;16.50;56.6;5.09;230.8;507.7;177.1;603.0
4723;1989;7;16;18;15.50;65.7;4.42;233.2;364.0;136.2;518.7
4724;1989;7;16;19;14.40;74.9;3.76;236.4;188.7;93.0;297.5
4725;1989;7;16;20;13.40;84.3;3.09;241.0;68.1;61.7;31.7
4726;1989;7;16;21;13.00;86.3;3.07;225.2;36.9;32.2;49.7
4727;1989;7;16;22;12.60;88.4;3.05;207.9;5.9;5.9;0.0
4728;1989;7;16;23;12.20;90.5;3.02;191.8;0.0;0.0;0.0
4729;1989;7;17;0;11.30;92.6;2.02;192.7;0.0;0.0;0.0
4730;1989;7;17;1;10.40;94.7;1.02;195.4;0.0;0.0;0.0
4731;1989;7;17;2;9.60;96.8;0.10;275.4;0.0;0.0;0.0
4732;1989;7;17;3;8.80;96.8;0.10;275.4;1.4;1.4;0.0
4733;1989;7;17;4;8.00;96.8;0.10;275.4;12.1;12.1;0.0
4734;1989;7;17;5;9.00;96.8;0.10;275.4;47.6;26.7;237.3
4735;1989;7;17;6;10.30;90.5;0.10;275.4;89.3;67.5;111.6
4736;1989;7;17;7;11.70;84.3;0.10;275.4;134.4;128.3;19.5
4737;1989;7;17;8;13.00;78.0;0.10;275.4;195.2;179.0;37.8
4738;1989;7;17;9;14.50;69.8;0.10;275.4;410.7;171.0;444.2
4739;1989;7;17;10;15.90;61.7;0.10;275.4;526.5;132.5;621.1
4740;1989;7;17;11;17.40;53.6;0.10;275.4;523.4;154.3;521.8
4741;1989;7;17;12;18.70;53.6;0.74;314.8;517.5;208.4;410.1
4742;1989;7;17;13;20.00;53.6;1.41;317.2;437.5;233.5;264.9
4743;1989;7;17;14;19.40;53.6;2.08;318.1;567.9;234.0;442.0
4744;1989;7;17;15;17.40;67.1;2.42;310.1;467.9;214.9;355.7
4745;1989;7;17;16;15.40;80.8;2.76;304.0;158.0;103.2;85.5
4746;1989;7;17;17;13.40;94.7;3.10;299.3;19.5;18.8;1.2
4747;1989;7;17;18;12.90;95.1;3.42;311.0;23.9;21.8;5.0
4748;1989;7;17;19;12.40;95.4;3.75;320.9;25.4;24.6;2.6
4749;1989;7;17;20;11.90;95.8;4.07;328.9;30.7;30.1;3.8
4750;1989;7;17;21;11.90;96.1;3.74;331.5;26.2;24.1;21.5
4751;1989;7;17;22;11.80;96.5;3.39;334.6;8.7;8.7;0.0
4752;1989;7;17;23;11.70;96.8;3.05;338.4;1.4;1.4;0.0
4753;1989;7;18;0;11.70;97.5;2.72;338.2;0.0;0.0;0.0
4754;1989;7;18;1;11.70;98.2;2.38;337.9;0.0;0.0;0.0
4755;1989;7;18;2;11.60;98.9;2.05;337.6;0.0;0.0;0.0
4756;1989;7;18;3;11.70;97.9;2.71;343.1;0.0;0.0;0.0
4757;1989;7;18;4;11.80;96.8;3.37;346.4;2.5;2.5;0.0
4758;1989;7;18;5;11.80;95.8;4.04;348.7;7.0;7.0;0.0
4759;1989;7;18;6;11.70;96.1;3.71;348.6;16.0;15.3;3.6
4760;1989;7;18;7;11.60;96.5;3.37;348.4;30.4;28.4;6.4
4761;1989;7;18;8;11.40;96.8;3.04;348.2;36.6;34.7;4.4
4762;1989;7;18;9;10.90;96.5;3.05;341.7;54.4;51.8;4.7
4763;1989;7;18;10;11.20;96.1;3.06;335.0;120.6;115.4;8.1
4764;1989;7;18;11;11.40;95.8;3.07;328.5;139.1;132.9;8.8
4765;1989;7;18;12;11.70;94.7;3.72;342.2;99.7;92.6;9.4
4766;1989;7;18;13;11.90;93.7;4.37;352.0;98.1;90.6;9.7
4767;1989;7;18;14;12.10;92.6;5.03;358.9;85.1;80.2;6.5
4768;1989;7;18;15;12.20;91.2;4.71;353.2;109.3;103.9;7.5
4769;1989;7;18;16;12.40;89.8;4.38;346.5;150.4;141.7;13.7
4770;1989;7;18;17;12.50;88.4;4.06;338.8;105.7;99.4;11.4
4771;1989;7;18;18;13.00;91.6;3.39;334.6;40.0;38.2;3.9
4772;1989;7;18;19;12.70;94.7;2.74;328.3;28.7;26.7;6.1
4773;1989;7;18;20;12.30;97.9;2.08;318.1;16.3;15.1;6.4
4774;1989;7;18;21;12.20;97.5;2.40;322.5;4.8;4.8;0.0
4775;1989;7;18;22;12.00;97.2;2.74;325.9;0.0;0.0;0.0
4776;1989;7;18;23;11.90;96.8;3.07;328.5;0.0;0.0;0.0
4777;1989;7;19;0;11.70;96.8;3.08;322.0;0.0;0.0;0.0
4778;1989;7;19;1;11.50;96.8;3.08;315.5;0.0;0.0;0.0
4779;1989;7;19;2;11.30;96.8;3.09;309.0;0.0;0.0;0.0
4780;1989;7;19;3;11.00;97.2;3.78;287.1;0.0;0.0;0.0
4781;1989;7;19;4;11.30;97.5;4.44;271.0;4.0;4.0;0.0
4782;1989;7;19;5;11.50;97.9;5.11;260.3;16.0;16.0;0.0
4783;1989;7;19;6;11.80;97.5;5.11;263.6;47.1;44.1;15.8
4784;1989;7;19;7;12.10;97.2;5.11;266.8;72.1;68.4;12.1
4785;1989;7;19;8;12.40;96.8;5.11;270.1;72.9;69.2;8.7
4786;1989;7;19;9;12.60;95.8;4.78;270.1;96.3;90.7;10.6
4787;1989;7;19;10;12.90;94.7;4.44;270.1;122.5;114.5;12.6
4788;1989;7;19;11;13.10;93.7;4.11;270.1;126.5;119.9;9.3
4789;1989;7;19;12;13.50;92.6;3.78;270.1;175.2;167.6;10.3
4790;1989;7;19;13;13.80;91.6;3.44;270.2;281.7;250.3;41.0
4791;1989;7;19;14;14.20;90.5;3.11;270.2;285.4;248.2;49.5
4792;1989;7;19;15;14.90;87.7;3.78;274.6;213.0;197.7;21.6
4793;1989;7;19;16;15.60;85.0;4.44;277.6;201.1;186.6;22.8
4794;1989;7;19;17;15.50;82.2;5.11;279.9;190.1;171.1;35.1
4795;1989;7;19;18;14.90;83.6;4.11;281.5;142.3;124.1;42.0
4796;1989;7;19;19;14.30;85.0;3.11;284.2;67.8;62.4;17.2
4797;1989;7;19;20;13.70;86.3;2.10;289.3;42.0;37.5;22.5
4798;1989;7;19;21;13.40;89.8;2.43;285.3;19.7;15.9;43.0
4799;1989;7;19;22;13.10;93.3;2.78;282.3;3.1;3.1;0.0
4800;1989;7;19;23;12.80;96.8;3.11;279.9;0.0;0.0;0.0
4801;1989;7;20;0;12.30;96.5;2.78;282.3;0.0;0.0;0.0
4802;1989;7;20;1;11.80;96.1;2.43;285.3;0.0;0.0;0.0
4803;1989;7;20;2;11.20;95.8;2.10;289.3;0.0;0.0;0.0
4804;1989;7;20;3;10.10;95.8;2.09;307.6;0.0;0.0;0.0
4805;1989;7;20;4;9.00;95.8;2.06;328.7;10.1;10.1;0.0
4806;1989;7;20;5;9.70;95.8;2.03;347.4;52.9;52.9;0.0
4807;1989;7;20;6;11.10;87.4;2.02;353.9;139.7;50.5;476.9
4808;1989;7;20;7;12.60;79.1;2.01;0.6;259.7;68.8;627.0
4809;1989;7;20;8;14.10;70.8;2.00;7.2;378.1;91.6;678.2
4810;1989;7;20;9;14.90;66.4;2.02;354.2;454.1;125.3;617.5
4811;1989;7;20;10;15.80;62.0;2.05;340.6;563.9;175.7;618.6
4812;1989;7;20;11;16.60;57.6;2.06;327.8;529.6;233.2;422.9
4813;1989;7;20;12;16.80;56.6;2.07;324.6;318.8;250.4;91.5
4814;1989;7;20;13;17.10;55.6;2.07;321.3;264.0;248.2;20.7
4815;1989;7;20;14;17.30;54.6;2.08;318.1;260.5;245.2;20.4
4816;1989;7;20;15;17.60;56.3;1.75;310.4;241.7;225.4;23.1
4817;1989;7;20;16;17.90;57.9;1.42;298.4;231.0;213.6;27.5
4818;1989;7;20;17;17.80;59.6;1.10;279.6;225.0;208.2;31.2
4819;1989;7;20;18;17.10;63.0;0.77;279.4;149.0;141.1;18.3
4820;1989;7;20;19;16.40;66.4;0.43;279.0;69.9;68.4;4.4
4821;1989;7;20;20;15.70;69.8;0.10;275.4;67.8;46.6;109.0
4822;1989;7;20;21;14.10;77.0;0.40;318.5;61.7;61.7;0.0
4823;1989;7;20;22;12.40;84.3;0.73;323.8;11.0;11.0;0.0
4824;1989;7;20;23;10.70;91.6;1.06;325.7;0.0;0.0;0.0
4825;1989;7;21;0;10.00;93.7;1.39;326.8;0.0;0.0;0.0
4826;1989;7;21;1;9.20;95.8;1.73;327.4;0.0;0.0;0.0
4827;1989;7;21;2;8.50;97.9;2.06;327.8;0.0;0.0;0.0
4828;1989;7;21;3;7.60;97.9;2.05;340.6;0.0;0.0;0.0
4829;1989;7;21;4;6.60;97.9;2.02;354.2;7.6;7.6;0.0
4830;1989;7;21;5;7.80;97.9;2.00;7.2;37.2;37.2;0.0
4831;1989;7;21;6;10.20;90.2;2.00;7.2;111.6;56.1;300.6
4832;1989;7;21;7;12.60;82.5;2.00;7.2;213.8;93.8;397.5
4833;1989;7;21;8;15.00;74.9;2.00;7.2;329.6;120.6;497.9
4834;1989;7;21;9;15.40;71.5;2.66;12.9;409.9;154.6;481.8
4835;1989;7;21;10;15.90;68.1;3.32;16.4;345.4;208.9;218.4
4836;1989;7;21;11;16.30;64.7;3.99;18.7;289.0;230.9;83.3
4837;1989;7;21;12;16.40;62.3;4.02;2.5;437.5;251.3;249.8
4838;1989;7;21;13;16.40;60.0;4.05;344.9;528.8;228.3;394.2
4839;1989;7;21;14;16.40;57.6;4.07;328.9;311.2;154.6;209.6
4840;1989;7;21;15;17.20;56.3;3.40;328.7;253.5;197.0;80.4
4841;1989;7;21;16;17.90;54.9;2.74;328.3;395.8;294.8;159.9
4842;1989;7;21;17;18.70;53.6;2.06;327.8;332.1;245.2;161.7
4843;1989;7;21;18;19.80;56.6;2.06;327.8;187.0;134.6;122.5
4844;1989;7;21;19;18.20;59.6;2.06;327.8;84.3;82.1;7.2
4845;1989;7;21;20;16.60;62.7;2.06;327.8;58.3;58.3;0.0
4846;1989;7;21;21;15.80;69.8;2.71;348.0;16.3;16.3;0.0
4847;1989;7;21;22;14.90;77.0;3.35;0.7;4.8;4.8;0.0
4848;1989;7;21;23;14.10;84.3;4.01;8.6;0.0;0.0;0.0
4849;1989;7;22;0;13.10;87.4;3.69;0.4;0.0;0.0;0.0
4850;1989;7;22;1;12.10;90.5;3.37;350.3;0.0;0.0;0.0
4851;1989;7;22;2;11.10;93.7;3.05;338.4;0.0;0.0;0.0
4852;1989;7;22;3;10.50;95.1;3.05;338.4;0.0;0.0;0.0
4853;1989;7;22;4;11.00;96.5;3.05;338.4;4.0;4.0;0.0
4854;1989;7;22;5;11.50;97.9;3.05;338.4;26.2;26.2;0.0
4855;1989;7;22;6;12.60;93.3;3.72;343.1;50.4;47.8;14.6
4856;1989;7;22;7;13.60;88.8;4.38;346.5;82.9;78.0;16.4
4857;1989;7;22;8;14.70;84.3;5.04;348.9;254.1;160.1;225.5
4858;1989;7;22;9;15.70;75.6;4.71;351.7;436.4;238.6;375.0
4859;1989;7;22;10;16.80;67.1;4.36;354.9;524.8;268.1;412.2
4860;1989;7;22;11;17.90;58.6;4.02;358.6;509.6;254.5;366.4
4861;1989;7;22;12;18.20;56.9;4.36;358.7;390.1;265.7;167.5
4862;1989;7;22;13;18.50;55.3;4.70;358.8;424.5;327.2;128.1
4863;1989;7;22;14;18.80;53.6;5.03;358.9;553.5;318.4;315.4
4864;1989;7;22;15;19.80;53.2;4.70;356.0;593.6;272.0;459.0
4865;1989;7;22;16;20.70;52.9;4.37;352.6;454.1;220.9;370.7
4866;1989;7;22;17;19.30;52.6;4.04;348.7;398.6;137.8;487.6
4867;1989;7;22;18;17.60;62.7;4.03;355.3;344.5;100.1;575.1
4868;1989;7;22;19;16.00;72.9;4.02;2.0;212.4;87.7;406.0
4869;1989;7;22;20;14.40;83.2;4.01;8.6;104.2;67.8;193.3
4870;1989;7;22;21;13.40;86.0;3.35;0.7;29.6;29.6;0.0
4871;1989;7;22;22;12.30;88.8;2.71;348.0;7.9;7.9;0.0
4872;1989;7;22;23;11.30;91.6;2.06;327.8;0.0;0.0;0.0
4873;1989;7;23;0;10.70;93.7;2.06;331.0;0.0;0.0;0.0
4874;1989;7;23;1;10.00;95.8;2.06;334.3;0.0;0.0;0.0
4875;1989;7;23;2;9.40;97.9;2.05;337.6;0.0;0.0;0.0
4876;1989;7;23;3;8.70;97.9;1.72;335.1;0.0;0.0;0.0
4877;1989;7;23;4;8.00;97.9;1.39;331.5;6.5;6.5;0.0
4878;1989;7;23;5;8.70;97.9;1.06;325.7;29.3;29.3;0.0
4879;1989;7;23;6;11.30;89.5;1.36;351.0;106.2;53.4;296.3
4880;1989;7;23;7;14.00;81.1;1.67;7.3;220.6;107.6;381.8
4881;1989;7;23;8;16.60;72.9;1.98;17.3;371.0;170.7;483.6
4882;1989;7;23;9;17.50;65.7;2.67;7.9;522.0;221.5;572.5
4883;1989;7;23;10;18.50;58.6;3.35;2.3;516.4;270.3;396.7
4884;1989;7;23;11;19.40;51.6;4.02;358.6;527.9;266.2;377.2
4885;1989;7;23;12;19.90;49.9;4.02;358.6;573.0;232.2;460.2
4886;1989;7;23;13;20.40;48.2;4.02;358.6;562.5;291.4;358.0
4887;1989;7;23;14;20.90;46.6;4.02;358.6;556.0;318.9;319.2
4888;1989;7;23;15;21.30;44.9;3.70;355.8;511.3;285.8;322.9
4889;1989;7;23;16;21.70;43.3;3.36;352.4;503.9;246.4;411.1
4890;1989;7;23;17;22.10;41.6;3.04;348.2;414.1;213.1;377.5
4891;1989;7;23;18;21.10;45.6;2.69;357.6;261.9;173.7;208.9
4892;1989;7;23;19;20.00;49.6;2.33;10.6;135.0;118.2;55.2
4893;1989;7;23;20;19.00;53.6;1.97;27.4;86.8;74.5;66.1
4894;1989;7;23;21;17.00;63.0;1.30;26.1;51.0;51.0;0.0
4895;1989;7;23;22;15.00;72.5;0.64;22.1;9.3;9.3;0.0
4896;1989;7;23;23;13.00;82.2;0.10;275.4;0.0;0.0;0.0
4897;1989;7;24;0;11.90;87.4;0.10;275.4;0.0;0.0;0.0
4898;1989;7;24;1;10.90;92.6;0.10;275.4;0.0;0.0;0.0
4899;1989;7;24;2;9.90;97.9;0.10;275.4;0.0;0.0;0.0
4900;1989;7;24;3;9.00;97.9;0.24;73.9;0.0;0.0;0.0
4901;1989;7;24;4;8.10;97.9;0.58;77.5;6.5;6.5;0.0
4902;1989;7;24;5;9.00;97.9;0.91;78.4;38.3;38.3;0.0
4903;1989;7;24;6;11.40;91.6;0.58;77.5;105.7;53.3;298.9
4904;1989;7;24;7;13.80;85.3;0.24;73.9;172.4;86.2;294.3
4905;1989;7;24;8;16.20;79.1;0.10;275.4;249.3;146.8;249.2
4906;1989;7;24;9;17.70;67.4;0.10;275.4;416.6;173.8;465.1
4907;1989;7;24;10;19.20;55.9;0.10;275.4;580.6;146.5;702.9
4908;1989;7;24;11;20.70;44.6;0.10;275.4;650.7;148.6;726.4
4909;1989;7;24;12;21.50;42.6;0.10;275.4;722.2;145.0;782.0
4910;1989;7;24;13;22.20;40.6;0.10;275.4;774.4;130.1;853.3
4911;1989;7;24;14;23.00;38.6;0.10;275.4;771.3;129.5;866.6
4912;1989;7;24;15;23.60;38.3;0.40;318.5;738.1;144.2;853.4
4913;1989;7;24;16;24.30;38.0;0.73;323.8;627.3;145.2;772.8
4914;1989;7;24;17;24.20;37.6;1.06;325.7;481.4;115.0;691.6
4915;1989;7;24;18;23.40;39.9;0.73;323.8;366.8;89.2;661.6
4916;1989;7;24;19;22.50;42.3;0.40;318.5;242.8;71.5;568.7
4917;1989;7;24;20;21.70;44.6;0.10;275.4;129.0;51.8;422.3
4918;1989;7;24;21;19.60;57.6;0.76;253.1;47.9;47.9;0.0
4919;1989;7;24;22;17.40;70.8;1.42;251.7;9.3;9.3;0.0
4920;1989;7;24;23;15.30;84.3;2.09;251.1;0.0;0.0;0.0
4921;1989;7;25;0;14.80;86.0;2.10;266.6;0.0;0.0;0.0
4922;1989;7;25;1;14.30;87.7;2.10;283.4;0.0;0.0;0.0
4923;1989;7;25;2;13.80;89.5;2.10;298.9;0.0;0.0;0.0
4924;1989;7;25;3;12.80;91.9;1.42;298.4;0.0;0.0;0.0
4925;1989;7;25;4;11.80;94.4;0.76;297.0;5.1;5.1;0.0
4926;1989;7;25;5;10.70;96.8;0.10;275.4;39.1;39.1;0.0
4927;1989;7;25;6;13.70;84.3;0.10;275.4;117.7;41.0;446.5
4928;1989;7;25;7;16.60;71.9;0.10;275.4;230.1;60.5;585.2
4929;1989;7;25;8;19.50;59.6;0.10;275.4;366.2;88.0;681.3
4930;1989;7;25;9;20.70;53.2;0.77;270.7;455.2;199.1;493.2
4931;1989;7;25;10;22.00;46.9;1.43;270.4;519.7;281.4;387.6
4932;1989;7;25;11;23.30;40.6;2.10;270.2;646.5;194.3;656.4
4933;1989;7;25;12;23.80;39.3;2.43;266.1;739.2;115.0;848.4
4934;1989;7;25;13;24.40;38.0;2.77;262.9;760.3;119.6;851.2
4935;1989;7;25;14;25.00;36.7;3.10;260.5;742.0;123.1;838.6
4936;1989;7;25;15;25.30;36.3;3.44;272.0;683.9;118.4;815.7
4937;1989;7;25;16;25.70;36.0;3.78;281.8;596.9;110.8;782.5
4938;1989;7;25;17;25.20;35.7;4.11;289.7;481.1;103.3;717.0
4939;1989;7;25;18;24.00;36.7;4.11;276.9;358.1;89.1;645.7
4940;1989;7;25;19;22.80;37.6;4.11;263.4;238.6;69.9;566.0
4941;1989;7;25;20;21.60;38.6;4.10;250.6;126.2;47.7;437.2
4942;1989;7;25;21;20.00;43.3;3.43;250.7;45.0;45.0;0.0
4943;1989;7;25;22;18.40;47.9;2.77;250.9;7.9;7.9;0.0
4944;1989;7;25;23;16.80;52.6;2.09;251.1;0.0;0.0;0.0
4945;1989;7;26;0;15.60;63.3;2.09;247.9;0.0;0.0;0.0
4946;1989;7;26;1;14.40;74.2;2.09;244.7;0.0;0.0;0.0
4947;1989;7;26;2;13.20;85.3;2.09;241.5;0.0;0.0;0.0
4948;1989;7;26;3;12.00;88.4;2.42;241.3;0.0;0.0;0.0
4949;1989;7;26;4;10.80;91.6;2.76;241.2;6.5;6.5;0.0
4950;1989;7;26;5;11.90;94.7;3.09;241.0;38.3;38.3;0.0
4951;1989;7;26;6;14.20;88.1;3.42;244.8;104.6;50.2;322.6
4952;1989;7;26;7;16.60;81.5;3.77;248.0;210.1;77.6;462.4
4953;1989;7;26;8;18.90;74.9;4.10;250.6;341.7;99.5;597.5
4954;1989;7;26;9;20.70;66.7;4.44;254.3;468.4;120.1;674.4
4955;1989;7;26;10;22.50;58.6;4.78;257.5;568.5;161.1;665.3
4956;1989;7;26;11;24.40;50.6;5.11;260.3;653.8;208.6;648.7
4957;1989;7;26;12;25.00;48.2;5.11;263.6;724.3;207.7;704.5
4958;1989;7;26;13;25.70;45.9;5.11;266.8;729.3;192.8;715.3
4959;1989;7;26;14;26.30;43.6;5.11;270.1;679.1;212.2;634.8
4960;1989;7;26;15;27.10;43.6;4.78;261.8;613.2;208.8;585.5
4961;1989;7;26;16;27.80;43.6;4.43;252.0;544.8;199.3;558.4
4962;1989;7;26;17;26.60;43.6;4.09;240.8;451.9;164.7;547.9
4963;1989;7;26;18;25.40;43.3;4.43;248.3;352.7;95.5;621.9
4964;1989;7;26;19;24.10;42.9;4.78;254.7;230.1;72.6;534.0
4965;1989;7;26;20;22.90;42.6;5.11;260.3;120.3;48.9;405.0
