#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7333;2006;11;2;12;-1.40;78.1;10.08;329.0;170.8;162.5;32.9
7334;2006;11;2;13;-1.00;77.1;10.08;329.0;170.5;162.8;30.4
7335;2006;11;2;14;-0.70;76.0;10.08;329.0;172.1;161.8;46.0
7336;2006;11;2;15;-0.90;77.0;10.07;332.4;95.6;88.8;41.5
7337;2006;11;2;16;-1.10;78.1;10.06;335.7;37.6;37.6;0.0
7338;2006;11;2;17;-1.30;79.2;10.05;339.1;2.1;2.1;0.0
7339;2006;11;2;18;-1.10;79.2;10.05;339.1;0.0;0.0;0.0
7340;2006;11;2;19;-1.00;79.1;10.05;339.1;0.0;0.0;0.0
7341;2006;11;2;20;-0.80;79.1;10.05;339.1;0.0;0.0;0.0
7342;2006;11;2;21;-0.90;78.4;9.72;339.0;0.0;0.0;0.0
7343;2006;11;2;22;-1.10;77.8;9.37;339.0;0.0;0.0;0.0
7344;2006;11;2;23;-1.20;77.1;9.04;339.0;0.0;0.0;0.0
7345;2006;11;3;0;-1.40;76.4;9.04;339.0;0.0;0.0;0.0
7346;2006;11;3;1;-1.60;75.7;9.04;339.0;0.0;0.0;0.0
7347;2006;11;3;2;-1.80;75.1;9.04;339.0;0.0;0.0;0.0
7348;2006;11;3;3;-2.20;75.5;9.05;335.6;0.0;0.0;0.0
7349;2006;11;3;4;-2.70;75.9;9.06;332.3;0.0;0.0;0.0
7350;2006;11;3;5;-3.10;76.3;9.07;328.9;0.0;0.0;0.0
7351;2006;11;3;6;-3.40;78.0;8.39;328.8;0.0;0.0;0.0
7352;2006;11;3;7;-3.70;79.8;7.72;328.7;0.0;0.0;0.0
7353;2006;11;3;8;-4.00;81.6;7.05;328.6;0.0;0.0;0.0
7354;2006;11;3;9;-3.20;78.7;6.70;331.6;0.0;0.0;0.0
7355;2006;11;3;10;-2.40;75.8;6.35;334.8;0.0;0.0;0.0
7356;2006;11;3;11;-1.60;72.9;6.01;338.5;77.1;76.2;4.0
7357;2006;11;3;12;-0.80;71.8;5.68;335.4;91.8;90.0;7.5
7358;2006;11;3;13;0.00;70.7;5.35;332.0;93.0;90.9;8.5
7359;2006;11;3;14;0.80;69.0;5.03;328.1;76.7;76.7;0.0
7360;2006;11;3;15;1.20;74.2;4.05;317.6;0.0;0.0;0.0
7361;2006;11;3;16;0.10;80.7;3.10;296.4;0.0;0.0;0.0
7362;2006;11;3;17;-1.00;86.5;2.17;257.6;0.0;0.0;0.0
7363;2006;11;3;18;-0.90;88.6;1.50;256.6;0.0;0.0;0.0
7364;2006;11;3;19;-0.80;90.7;0.83;253.8;0.0;0.0;0.0
7365;2006;11;3;20;-0.70;92.7;0.17;228.8;0.0;0.0;0.0
7366;2006;11;3;21;-0.80;93.8;0.32;309.2;0.0;0.0;0.0
7367;2006;11;3;22;-0.90;94.9;0.64;325.3;0.0;0.0;0.0
7368;2006;11;3;23;-1.10;96.0;0.96;330.3;0.0;0.0;0.0
7369;2006;11;4;0;-1.20;96.0;1.24;353.9;0.0;0.0;0.0
7370;2006;11;4;1;-1.40;96.0;1.55;8.5;0.0;0.0;0.0
7371;2006;11;4;2;-1.50;96.0;1.87;17.4;0.0;0.0;0.0
7372;2006;11;4;3;-2.30;96.9;2.21;17.8;0.0;0.0;0.0
7373;2006;11;4;4;-3.20;97.0;2.55;18.1;0.0;0.0;0.0
7374;2006;11;4;5;-4.00;96.2;2.88;18.3;0.0;0.0;0.0
7375;2006;11;4;6;-4.70;95.5;2.57;7.9;0.0;0.0;0.0
7376;2006;11;4;7;-5.40;94.5;2.25;353.6;0.0;0.0;0.0
7377;2006;11;4;8;-6.10;92.5;1.97;335.3;0.3;0.3;0.0
7378;2006;11;4;9;-5.10;87.4;1.92;352.0;41.1;41.1;0.0
7379;2006;11;4;10;-4.00;82.3;1.88;10.8;121.9;109.8;83.1
7380;2006;11;4;11;-2.90;77.3;1.86;28.3;189.1;43.9;694.9
7381;2006;11;4;12;-1.20;71.5;1.89;7.7;227.0;49.3;732.1
7382;2006;11;4;13;0.50;65.5;1.94;344.7;229.4;49.0;737.9
7383;2006;11;4;14;0.30;60.1;2.00;325.1;191.4;43.3;691.1
7384;2006;11;4;15;-1.10;66.6;1.93;347.5;124.8;75.1;323.2
7385;2006;11;4;16;-2.40;73.0;1.88;15.4;45.9;45.9;0.0
7386;2006;11;4;17;-3.80;79.5;1.85;39.2;0.8;0.8;0.0
7387;2006;11;4;18;-4.80;83.1;1.53;26.9;0.0;0.0;0.0
7388;2006;11;4;19;-5.80;86.8;1.21;4.9;0.0;0.0;0.0
7389;2006;11;4;20;-6.80;90.5;0.96;330.3;0.0;0.0;0.0
7390;2006;11;4;21;-6.70;93.3;1.52;34.9;0.0;0.0;0.0
7391;2006;11;4;22;-6.50;93.9;2.19;61.5;0.0;0.0;0.0
7392;2006;11;4;23;-6.40;94.0;2.87;71.3;0.0;0.0;0.0
7393;2006;11;5;0;-6.70;93.7;2.87;71.3;0.0;0.0;0.0
7394;2006;11;5;1;-7.10;93.4;2.87;71.3;0.0;0.0;0.0
7395;2006;11;5;2;-7.40;92.7;2.87;71.3;0.0;0.0;0.0
7396;2006;11;5;3;-7.50;93.0;3.20;62.7;0.0;0.0;0.0
7397;2006;11;5;4;-7.50;93.0;3.54;55.7;0.0;0.0;0.0
7398;2006;11;5;5;-7.50;93.0;3.87;50.1;0.0;0.0;0.0
7399;2006;11;5;6;-8.10;92.4;3.87;50.1;0.0;0.0;0.0
7400;2006;11;5;7;-8.70;91.9;3.87;50.1;0.0;0.0;0.0
7401;2006;11;5;8;-8.40;92.2;3.87;50.1;0.3;0.3;0.0
7402;2006;11;5;9;-7.30;91.2;3.54;50.1;37.6;37.6;0.0
7403;2006;11;5;10;-6.10;89.7;3.19;50.1;117.5;36.1;578.9
7404;2006;11;5;11;-5.00;88.1;2.86;50.1;185.1;46.3;681.0
7405;2006;11;5;12;-3.90;83.4;2.86;50.1;223.2;51.3;723.2
7406;2006;11;5;13;-2.80;78.7;2.86;50.1;228.0;51.4;737.8
7407;2006;11;5;14;-1.70;74.0;2.86;50.1;73.9;73.8;0.6
7408;2006;11;5;15;-1.60;77.8;2.53;44.8;49.2;49.2;0.0
7409;2006;11;5;16;-2.80;81.8;2.19;37.8;30.8;30.8;0.0
7410;2006;11;5;17;-4.00;85.8;1.86;28.3;0.6;0.6;0.0
7411;2006;11;5;18;-4.50;88.7;1.53;27.9;0.0;0.0;0.0
7412;2006;11;5;19;-5.10;91.6;1.18;27.3;0.0;0.0;0.0
7413;2006;11;5;20;-5.70;94.5;0.85;26.2;0.0;0.0;0.0
7414;2006;11;5;21;-8.70;91.9;0.84;49.2;0.0;0.0;0.0
7415;2006;11;5;22;-7.00;93.4;0.85;75.3;0.0;0.0;0.0
7416;2006;11;5;23;-5.40;94.5;0.89;97.4;0.0;0.0;0.0
7417;2006;11;6;0;-4.60;95.4;0.88;93.6;0.0;0.0;0.0
7418;2006;11;6;1;-3.80;96.4;0.87;89.8;0.0;0.0;0.0
7419;2006;11;6;2;-2.90;97.2;0.87;85.9;0.0;0.0;0.0
7420;2006;11;6;3;-1.10;94.6;3.16;186.1;0.0;0.0;0.0
7421;2006;11;6;4;0.70;91.2;5.20;197.4;0.0;0.0;0.0
7422;2006;11;6;5;2.50;87.0;7.23;200.7;0.0;0.0;0.0
7423;2006;11;6;6;2.40;90.2;7.56;197.1;0.0;0.0;0.0
7424;2006;11;6;7;2.30;93.4;7.90;193.8;0.0;0.0;0.0
7425;2006;11;6;8;2.20;96.6;8.23;190.8;0.0;0.0;0.0
7426;2006;11;6;9;2.40;97.3;8.90;186.9;6.5;6.5;0.0
7427;2006;11;6;10;2.60;98.1;9.56;183.6;16.0;16.0;0.0
7428;2006;11;6;11;2.90;99.0;10.23;180.7;34.3;34.3;0.0
7429;2006;11;6;12;2.60;99.5;9.20;175.7;38.3;38.3;0.0
7430;2006;11;6;13;2.30;100.0;8.18;169.4;25.4;25.4;0.0
7431;2006;11;6;14;2.10;100.0;7.14;161.3;43.0;43.0;0.0
7432;2006;11;6;15;2.10;100.0;5.13;163.3;45.6;45.6;0.0
7433;2006;11;6;16;2.10;100.0;3.12;170.4;30.3;30.3;0.0
7434;2006;11;6;17;2.10;100.0;1.02;310.2;1.1;1.1;0.0
7435;2006;11;6;18;2.50;100.0;1.73;302.3;0.0;0.0;0.0
7436;2006;11;6;19;2.80;100.0;2.41;298.9;0.0;0.0;0.0
7437;2006;11;6;20;3.20;100.0;3.09;297.0;0.0;0.0;0.0
7438;2006;11;6;21;3.50;100.0;3.80;288.6;0.0;0.0;0.0
7439;2006;11;6;22;3.70;100.0;4.48;282.7;0.0;0.0;0.0
7440;2006;11;6;23;4.00;100.0;5.17;278.5;0.0;0.0;0.0
7441;2006;11;7;0;3.70;100.0;5.17;275.2;0.0;0.0;0.0
7442;2006;11;7;1;3.40;100.0;5.18;272.0;0.0;0.0;0.0
7443;2006;11;7;2;3.00;100.0;5.19;268.7;0.0;0.0;0.0
7444;2006;11;7;3;3.20;99.0;5.51;272.5;0.0;0.0;0.0
7445;2006;11;7;4;3.30;98.0;5.85;275.8;0.0;0.0;0.0
7446;2006;11;7;5;3.50;96.9;6.18;278.7;0.0;0.0;0.0
7447;2006;11;7;6;2.60;97.2;5.18;274.6;0.0;0.0;0.0
7448;2006;11;7;7;1.60;98.2;4.18;268.4;0.0;0.0;0.0
7449;2006;11;7;8;2.20;97.6;3.18;258.4;0.0;0.0;0.0
7450;2006;11;7;9;2.90;95.2;3.54;239.8;18.7;18.7;0.0
7451;2006;11;7;10;3.70;93.5;3.88;223.3;56.7;54.9;14.1
7452;2006;11;7;11;4.50;91.8;4.21;210.8;86.8;86.8;0.0
7453;2006;11;7;12;5.10;91.1;4.20;204.4;96.5;96.5;0.0
7454;2006;11;7;13;5.70;90.5;4.19;197.9;108.9;108.9;0.0
7455;2006;11;7;14;6.30;89.8;4.18;191.5;55.9;55.9;0.0
7456;2006;11;7;15;6.30;91.1;4.55;213.0;42.7;42.7;0.0
7457;2006;11;7;16;6.40;92.5;4.90;233.7;24.0;24.0;0.0
7458;2006;11;7;17;6.40;93.9;5.22;249.3;0.6;0.6;0.0
7459;2006;11;7;18;6.90;87.1;6.54;263.3;0.0;0.0;0.0
7460;2006;11;7;19;7.40;80.3;7.88;272.7;0.0;0.0;0.0
7461;2006;11;7;20;6.70;73.5;9.21;279.2;0.0;0.0;0.0
7462;2006;11;7;21;6.90;72.2;9.20;282.5;0.0;0.0;0.0
7463;2006;11;7;22;6.50;70.8;9.19;285.8;0.0;0.0;0.0
7464;2006;11;7;23;6.00;69.5;9.19;289.1;0.0;0.0;0.0
7465;2006;11;8;0;5.70;70.8;8.85;289.0;0.0;0.0;0.0
7466;2006;11;8;1;5.40;72.2;8.51;289.0;0.0;0.0;0.0
7467;2006;11;8;2;5.20;73.5;8.18;288.9;0.0;0.0;0.0
7468;2006;11;8;3;4.80;75.2;7.17;286.4;0.0;0.0;0.0
7469;2006;11;8;4;4.50;76.9;6.17;283.1;0.0;0.0;0.0
7470;2006;11;8;5;4.10;78.6;5.17;278.5;0.0;0.0;0.0
7471;2006;11;8;6;3.50;82.0;4.86;267.6;0.0;0.0;0.0
7472;2006;11;8;7;3.00;85.4;4.53;254.2;0.0;0.0;0.0
7473;2006;11;8;8;2.40;89.1;4.22;239.5;0.0;0.0;0.0
7474;2006;11;8;9;3.30;84.7;4.21;242.7;26.5;26.5;0.0
7475;2006;11;8;10;4.10;80.6;4.21;245.9;95.6;29.8;522.5
7476;2006;11;8;11;5.00;76.6;4.21;249.1;158.4;41.5;618.8
7477;2006;11;8;12;5.60;72.5;4.88;253.4;196.4;48.4;665.0
7478;2006;11;8;13;6.20;68.5;5.54;256.6;198.9;49.0;667.6
7479;2006;11;8;14;6.80;64.5;6.22;259.2;165.4;43.9;625.2
7480;2006;11;8;15;6.30;66.1;6.22;259.2;103.8;33.3;523.7
7481;2006;11;8;16;5.70;67.8;6.22;259.2;27.0;27.0;0.0
7482;2006;11;8;17;5.20;69.5;6.22;259.2;0.3;0.3;0.0
7483;2006;11;8;18;4.00;73.9;5.21;259.0;0.0;0.0;0.0
7484;2006;11;8;19;2.80;78.3;4.19;258.8;0.0;0.0;0.0
7485;2006;11;8;20;1.60;83.7;3.18;258.4;0.0;0.0;0.0
7486;2006;11;8;21;2.00;86.1;3.53;247.1;0.0;0.0;0.0
7487;2006;11;8;22;1.40;89.5;3.88;237.6;0.0;0.0;0.0
7488;2006;11;8;23;0.80;92.8;4.22;229.9;0.0;0.0;0.0
7489;2006;11;9;0;0.60;95.5;3.88;235.1;0.0;0.0;0.0
7490;2006;11;9;1;0.40;98.2;3.54;241.4;0.0;0.0;0.0
7491;2006;11;9;2;0.10;100.0;3.20;248.9;0.0;0.0;0.0
7492;2006;11;9;3;0.40;100.0;2.87;239.6;0.0;0.0;0.0
7493;2006;11;9;4;0.60;100.0;2.53;227.1;0.0;0.0;0.0
7494;2006;11;9;5;0.80;100.0;2.19;211.5;0.0;0.0;0.0
7495;2006;11;9;6;0.50;100.0;1.85;208.7;0.0;0.0;0.0
7496;2006;11;9;7;0.10;100.0;1.31;132.4;0.0;0.0;0.0
7497;2006;11;9;8;-0.20;99.8;0.84;38.2;0.0;0.0;0.0
7498;2006;11;9;9;-0.20;99.8;1.21;4.9;10.3;10.3;0.0
7499;2006;11;9;10;-0.30;99.7;1.60;345.6;45.9;45.9;0.0
7500;2006;11;9;11;-0.30;99.7;1.97;335.3;71.3;71.3;0.0
7501;2006;11;9;12;-0.20;99.0;2.30;336.0;77.8;77.8;0.0
7502;2006;11;9;13;-0.10;97.9;2.64;336.5;71.6;71.6;0.0
7503;2006;11;9;14;0.10;96.8;2.98;336.9;121.0;54.0;353.5
7504;2006;11;9;15;-0.40;97.3;2.65;333.9;88.6;35.2;410.5
7505;2006;11;9;16;-0.90;97.7;2.32;330.1;24.3;24.3;0.0
7506;2006;11;9;17;-1.40;98.1;2.00;325.1;0.0;0.0;0.0
7507;2006;11;9;18;-2.20;97.9;2.33;325.8;0.0;0.0;0.0
7508;2006;11;9;19;-1.70;98.4;2.67;326.3;0.0;0.0;0.0
7509;2006;11;9;20;-1.20;98.9;3.00;326.8;0.0;0.0;0.0
7510;2006;11;9;21;-1.20;98.9;3.34;327.1;0.0;0.0;0.0
7511;2006;11;9;22;-0.60;99.5;3.68;327.4;0.0;0.0;0.0
7512;2006;11;9;23;0.10;100.0;4.01;327.6;0.0;0.0;0.0
7513;2006;11;10;0;0.20;100.0;3.71;316.7;0.0;0.0;0.0
7514;2006;11;10;1;0.40;100.0;3.41;303.0;0.0;0.0;0.0
7515;2006;11;10;2;0.60;100.0;3.12;287.2;0.0;0.0;0.0
7516;2006;11;10;3;0.70;100.0;3.43;295.3;0.0;0.0;0.0
7517;2006;11;10;4;0.80;100.0;3.76;302.0;0.0;0.0;0.0
7518;2006;11;10;5;0.90;100.0;4.08;307.6;0.0;0.0;0.0
7519;2006;11;10;6;0.80;98.8;4.41;307.8;0.0;0.0;0.0
7520;2006;11;10;7;0.70;97.5;4.75;307.9;0.0;0.0;0.0
7521;2006;11;10;8;0.60;96.2;5.09;308.1;0.0;0.0;0.0
7522;2006;11;10;9;0.90;94.8;5.10;304.8;20.0;20.0;0.0
7523;2006;11;10;10;1.30;93.4;5.11;301.5;78.1;52.7;218.1
7524;2006;11;10;11;1.60;92.0;5.11;298.2;59.0;59.0;0.0
7525;2006;11;10;12;2.30;87.2;5.76;310.6;81.6;81.6;0.0
7526;2006;11;10;13;3.00;82.7;6.39;320.7;93.0;93.0;0.0
7527;2006;11;10;14;3.00;78.6;7.05;328.6;120.8;94.5;142.1
7528;2006;11;10;15;2.40;81.0;6.39;323.2;79.7;47.6;255.2
7529;2006;11;10;16;1.90;83.5;5.74;316.5;12.5;12.5;0.0
7530;2006;11;10;17;1.40;86.1;5.09;308.1;0.0;0.0;0.0
7531;2006;11;10;18;1.00;87.8;4.76;305.1;0.0;0.0;0.0
7532;2006;11;10;19;0.60;89.6;4.43;301.7;0.0;0.0;0.0
7533;2006;11;10;20;0.20;91.4;4.10;297.7;0.0;0.0;0.0
7534;2006;11;10;21;0.20;91.1;4.09;301.0;0.0;0.0;0.0
7535;2006;11;10;22;0.10;90.8;4.09;304.3;0.0;0.0;0.0
7536;2006;11;10;23;0.10;90.5;4.08;307.6;0.0;0.0;0.0
7537;2006;11;11;0;-0.70;92.8;3.39;309.1;0.0;0.0;0.0
7538;2006;11;11;1;-1.50;95.0;2.72;311.3;0.0;0.0;0.0
7539;2006;11;11;2;-2.20;97.2;2.03;315.1;0.0;0.0;0.0
7540;2006;11;11;3;-2.90;97.2;1.73;301.1;0.0;0.0;0.0
7541;2006;11;11;4;-3.60;96.6;1.46;274.7;0.0;0.0;0.0
7542;2006;11;11;5;-4.30;95.9;1.18;238.4;0.0;0.0;0.0
7543;2006;11;11;6;-5.40;94.9;0.85;237.7;0.0;0.0;0.0
7544;2006;11;11;7;-6.50;93.8;0.50;236.2;0.0;0.0;0.0
7545;2006;11;11;8;-5.70;94.6;0.17;228.8;0.0;0.0;0.0
7546;2006;11;11;9;-4.20;96.0;0.61;124.4;32.2;32.2;0.0
7547;2006;11;11;10;-2.70;97.4;1.27;116.9;87.3;61.4;231.1
7548;2006;11;11;11;-1.20;98.9;1.95;114.5;85.7;85.7;0.0
7549;2006;11;11;12;0.60;94.1;3.40;149.5;95.4;94.7;3.6
7550;2006;11;11;13;2.30;88.2;4.79;164.3;108.1;104.2;18.5
7551;2006;11;11;14;4.10;83.7;6.16;171.4;91.4;82.4;49.8
7552;2006;11;11;15;4.30;84.0;6.47;164.1;45.9;45.9;0.0
7553;2006;11;11;16;4.50;84.4;6.80;157.4;10.3;10.3;0.0
7554;2006;11;11;17;4.30;84.7;7.11;151.4;0.0;0.0;0.0
7555;2006;11;11;18;4.10;86.4;7.45;151.3;0.0;0.0;0.0
7556;2006;11;11;19;3.90;88.1;7.79;151.3;0.0;0.0;0.0
7557;2006;11;11;20;3.70;89.8;8.13;151.2;0.0;0.0;0.0
7558;2006;11;11;21;4.00;88.4;7.79;151.3;0.0;0.0;0.0
7559;2006;11;11;22;4.20;87.1;7.45;151.3;0.0;0.0;0.0
7560;2006;11;11;23;4.00;85.7;7.11;151.4;0.0;0.0;0.0
7561;2006;11;12;0;3.70;89.8;7.10;148.1;0.0;0.0;0.0
7562;2006;11;12;1;3.30;93.9;7.09;144.7;0.0;0.0;0.0
7563;2006;11;12;2;3.00;98.0;7.08;141.4;0.0;0.0;0.0
7564;2006;11;12;3;2.90;98.0;6.75;141.5;0.0;0.0;0.0
7565;2006;11;12;4;2.80;98.0;6.41;141.6;0.0;0.0;0.0
7566;2006;11;12;5;2.90;98.0;6.07;141.6;0.0;0.0;0.0
7567;2006;11;12;6;2.90;98.0;6.06;138.3;0.0;0.0;0.0
7568;2006;11;12;7;2.90;98.0;6.05;135.0;0.0;0.0;0.0
7569;2006;11;12;8;3.00;98.0;6.04;131.6;0.0;0.0;0.0
7570;2006;11;12;9;3.00;97.3;5.70;128.8;5.2;5.2;0.0
7571;2006;11;12;10;3.10;96.6;5.35;125.5;15.7;15.7;0.0
7572;2006;11;12;11;3.10;95.9;5.00;121.9;22.2;22.2;0.0
7573;2006;11;12;12;3.10;96.2;5.00;121.9;60.2;60.2;0.0
7574;2006;11;12;13;3.10;96.6;5.00;121.9;48.9;48.9;0.0
7575;2006;11;12;14;3.00;96.9;5.00;121.9;48.9;48.9;0.0
7576;2006;11;12;15;3.00;96.9;4.65;113.5;31.6;31.6;0.0
7577;2006;11;12;16;3.00;96.9;4.28;103.3;13.2;13.2;0.0
7578;2006;11;12;17;3.00;96.9;3.92;91.7;0.0;0.0;0.0
7579;2006;11;12;18;2.90;97.3;3.91;88.2;0.0;0.0;0.0
7580;2006;11;12;19;2.90;97.6;3.90;84.8;0.0;0.0;0.0
7581;2006;11;12;20;2.90;98.0;3.90;81.3;0.0;0.0;0.0
7582;2006;11;12;21;2.90;97.3;4.22;73.3;0.0;0.0;0.0
7583;2006;11;12;22;2.60;96.7;4.56;66.3;0.0;0.0;0.0
7584;2006;11;12;23;2.40;96.3;4.89;60.4;0.0;0.0;0.0
7585;2006;11;13;0;1.90;96.2;5.22;56.5;0.0;0.0;0.0
7586;2006;11;13;1;1.30;96.1;5.56;53.1;0.0;0.0;0.0
7587;2006;11;13;2;0.80;96.0;5.89;50.0;0.0;0.0;0.0
7588;2006;11;13;3;0.70;96.1;5.56;47.0;0.0;0.0;0.0
7589;2006;11;13;4;0.60;96.2;5.22;43.6;0.0;0.0;0.0
7590;2006;11;13;5;0.50;96.3;4.89;39.7;0.0;0.0;0.0
7591;2006;11;13;6;0.40;96.4;5.22;39.7;0.0;0.0;0.0
7592;2006;11;13;7;0.30;96.6;5.56;39.7;0.0;0.0;0.0
7593;2006;11;13;8;0.10;96.7;5.90;39.7;0.0;0.0;0.0
7594;2006;11;13;9;0.10;97.1;5.56;42.8;4.6;4.6;0.0
7595;2006;11;13;10;0.20;97.3;5.22;46.2;19.7;19.7;0.0
7596;2006;11;13;11;0.40;97.5;4.88;50.0;0.0;0.0;0.0
7597;2006;11;13;12;0.60;97.6;4.21;45.3;58.4;58.4;0.0
7598;2006;11;13;13;0.80;97.8;3.54;38.6;69.7;69.7;0.0
7599;2006;11;13;14;0.90;97.9;2.87;28.9;33.5;33.5;0.0
7600;2006;11;13;15;1.00;97.9;2.86;35.9;0.0;0.0;0.0
7601;2006;11;13;16;1.00;97.8;2.86;43.0;0.0;0.0;0.0
7602;2006;11;13;17;1.10;97.7;2.86;50.1;0.3;0.3;0.0
7603;2006;11;13;18;1.20;97.3;3.19;54.3;0.0;0.0;0.0
7604;2006;11;13;19;1.20;96.9;3.54;57.7;0.0;0.0;0.0
7605;2006;11;13;20;1.30;96.5;3.88;60.5;0.0;0.0;0.0
7606;2006;11;13;21;1.00;97.1;3.54;60.5;0.0;0.0;0.0
7607;2006;11;13;22;1.20;97.3;3.20;60.6;0.0;0.0;0.0
7608;2006;11;13;23;1.30;97.5;2.86;60.7;0.0;0.0;0.0
7609;2006;11;14;0;1.30;98.2;2.86;53.6;0.0;0.0;0.0
7610;2006;11;14;1;1.30;98.9;2.86;46.5;0.0;0.0;0.0
7611;2006;11;14;2;1.40;99.5;2.86;39.5;0.0;0.0;0.0
7612;2006;11;14;3;1.40;99.5;2.18;42.3;0.0;0.0;0.0
7613;2006;11;14;4;1.40;99.5;1.52;47.9;0.0;0.0;0.0
7614;2006;11;14;5;1.40;99.5;0.84;62.3;0.0;0.0;0.0
7615;2006;11;14;6;1.60;99.3;0.85;70.2;0.0;0.0;0.0
7616;2006;11;14;7;1.80;99.0;0.86;78.2;0.0;0.0;0.0
7617;2006;11;14;8;2.10;98.7;0.87;85.9;0.0;0.0;0.0
7618;2006;11;14;9;2.60;95.7;2.37;144.0;4.9;4.9;0.0
7619;2006;11;14;10;3.20;93.2;3.76;157.0;39.7;39.7;0.0
7620;2006;11;14;11;3.70;90.8;5.12;161.8;67.0;67.0;0.0
7621;2006;11;14;12;4.30;91.5;4.74;146.0;81.9;81.9;0.0
7622;2006;11;14;13;4.80;92.2;4.33;124.6;91.4;91.4;0.0
7623;2006;11;14;14;4.40;92.8;3.94;102.0;108.9;89.1;118.2
7624;2006;11;14;15;4.10;92.8;4.65;114.7;62.9;53.0;92.0
7625;2006;11;14;16;3.80;92.8;5.34;124.4;7.3;7.3;0.0
7626;2006;11;14;17;3.60;92.8;6.04;131.6;0.0;0.0;0.0
7627;2006;11;14;18;3.60;92.8;6.39;135.2;0.0;0.0;0.0
7628;2006;11;14;19;3.70;92.8;6.74;138.5;0.0;0.0;0.0
7629;2006;11;14;20;3.70;92.8;7.08;141.4;0.0;0.0;0.0
7630;2006;11;14;21;3.70;93.2;7.42;141.3;0.0;0.0;0.0
7631;2006;11;14;22;4.10;93.5;7.76;141.3;0.0;0.0;0.0
7632;2006;11;14;23;4.50;93.9;8.10;141.2;0.0;0.0;0.0
7633;2006;11;15;0;4.60;94.9;7.76;141.3;0.0;0.0;0.0
7634;2006;11;15;1;4.80;95.9;7.42;141.3;0.0;0.0;0.0
7635;2006;11;15;2;5.00;96.9;7.08;141.4;0.0;0.0;0.0
7636;2006;11;15;3;5.00;97.3;6.75;141.5;0.0;0.0;0.0
7637;2006;11;15;4;5.00;97.6;6.41;141.6;0.0;0.0;0.0
7638;2006;11;15;5;5.00;98.0;6.07;141.6;0.0;0.0;0.0
7639;2006;11;15;6;5.30;98.3;5.44;155.7;0.0;0.0;0.0
7640;2006;11;15;7;5.60;98.6;4.83;176.4;0.0;0.0;0.0
7641;2006;11;15;8;5.90;99.0;4.20;201.1;0.0;0.0;0.0
7642;2006;11;15;9;6.10;97.3;4.20;204.3;3.2;3.2;0.0
7643;2006;11;15;10;6.30;95.6;4.21;207.6;10.5;10.5;0.0
7644;2006;11;15;11;6.10;93.9;4.21;210.8;60.5;60.5;0.0
7645;2006;11;15;12;6.00;92.8;4.21;217.1;100.3;88.4;62.5
7646;2006;11;15;13;5.80;91.8;4.22;223.6;48.9;48.9;0.0
7647;2006;11;15;14;5.70;90.8;4.22;229.9;32.2;32.2;0.0
7648;2006;11;15;15;5.50;91.5;3.88;229.9;18.4;18.4;0.0
7649;2006;11;15;16;5.30;92.2;3.54;229.9;6.5;6.5;0.0
7650;2006;11;15;17;5.20;92.8;3.21;229.9;0.0;0.0;0.0
7651;2006;11;15;18;5.00;92.5;3.21;236.2;0.0;0.0;0.0
7652;2006;11;15;19;4.70;92.2;3.20;242.6;0.0;0.0;0.0
7653;2006;11;15;20;4.50;91.8;3.20;248.9;0.0;0.0;0.0
7654;2006;11;15;21;4.90;91.5;3.86;262.1;0.0;0.0;0.0
7655;2006;11;15;22;4.60;91.1;4.50;271.7;0.0;0.0;0.0
7656;2006;11;15;23;4.30;90.8;5.17;278.5;0.0;0.0;0.0
7657;2006;11;16;0;4.10;91.5;5.17;278.5;0.0;0.0;0.0
7658;2006;11;16;1;4.00;92.2;5.17;278.5;0.0;0.0;0.0
7659;2006;11;16;2;3.80;92.8;5.17;278.5;0.0;0.0;0.0
7660;2006;11;16;3;3.90;92.8;5.17;278.5;0.0;0.0;0.0
7661;2006;11;16;4;4.00;92.8;5.17;278.5;0.0;0.0;0.0
7662;2006;11;16;5;4.10;92.8;5.17;278.5;0.0;0.0;0.0
7663;2006;11;16;6;4.20;91.5;5.13;294.4;0.0;0.0;0.0
7664;2006;11;16;7;4.30;90.1;5.07;311.9;0.0;0.0;0.0
7665;2006;11;16;8;4.40;88.8;5.03;328.1;0.0;0.0;0.0
7666;2006;11;16;9;4.20;89.1;4.01;329.2;3.5;3.5;0.0
7667;2006;11;16;10;4.00;89.4;2.99;331.2;21.9;21.9;0.0
7668;2006;11;16;11;3.80;89.8;1.97;335.3;25.4;25.4;0.0
7669;2006;11;16;12;3.70;89.8;2.23;6.4;55.9;55.9;0.0
7670;2006;11;16;13;3.70;89.8;2.53;33.3;32.4;32.4;0.0
7671;2006;11;16;14;3.60;89.8;2.86;50.1;22.7;22.7;0.0
7672;2006;11;16;15;3.50;89.4;2.53;60.4;0.0;0.0;0.0
7673;2006;11;16;16;3.30;89.1;2.20;74.8;1.7;1.7;0.0
7674;2006;11;16;17;3.20;88.8;1.90;93.5;0.0;0.0;0.0
7675;2006;11;16;18;3.10;88.8;2.57;92.5;0.0;0.0;0.0
7676;2006;11;16;19;3.30;88.8;3.24;92.0;0.0;0.0;0.0
7677;2006;11;16;20;3.50;88.8;3.92;91.7;0.0;0.0;0.0
