#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6959;2013;10;17;22;-9.60;91.1;0.67;306.2;0.0;0.0;0.0
6960;2013;10;17;23;-9.20;91.5;0.99;307.4;0.0;0.0;0.0
6961;2013;10;18;0;-9.10;91.5;0.67;306.2;0.0;0.0;0.0
6962;2013;10;18;1;-9.10;91.6;0.34;302.4;0.0;0.0;0.0
6963;2013;10;18;2;-9.00;91.6;0.05;231.1;0.0;0.0;0.0
6964;2013;10;18;3;-8.60;91.9;0.31;332.1;0.0;0.0;0.0
6965;2013;10;18;4;-8.30;92.2;0.64;336.2;0.0;0.0;0.0
6966;2013;10;18;5;-8.00;92.6;0.97;337.5;0.0;0.0;0.0
6967;2013;10;18;6;-7.50;92.8;0.97;340.8;0.0;0.0;0.0
6968;2013;10;18;7;-7.00;92.8;0.96;344.2;0.0;0.0;0.0
6969;2013;10;18;8;-6.50;92.7;0.96;347.6;2.7;2.7;0.0
6970;2013;10;18;9;-5.90;93.0;0.64;346.4;13.8;13.8;0.0
6971;2013;10;18;10;-5.30;93.3;0.30;342.5;33.7;33.7;0.0
6972;2013;10;18;11;-4.70;93.6;0.05;231.1;51.6;51.6;0.0
6973;2013;10;18;12;-4.10;93.9;0.28;61.4;57.7;57.7;0.0
6974;2013;10;18;13;-3.50;94.2;0.61;60.7;62.9;62.9;0.0
6975;2013;10;18;14;-2.90;94.5;0.94;60.4;45.4;45.4;0.0
6976;2013;10;18;15;-2.70;94.2;0.94;67.4;24.9;24.9;0.0
6977;2013;10;18;16;-2.50;93.8;0.94;74.4;8.4;8.4;0.0
6978;2013;10;18;17;-2.80;93.5;0.94;81.3;1.1;1.1;0.0
6979;2013;10;18;18;-3.00;93.9;0.94;74.4;0.0;0.0;0.0
6980;2013;10;18;19;-3.20;94.2;0.94;67.4;0.0;0.0;0.0
6981;2013;10;18;20;-3.40;94.6;0.94;60.4;0.0;0.0;0.0
6982;2013;10;18;21;-3.40;93.9;0.94;46.7;0.0;0.0;0.0
6983;2013;10;18;22;-3.40;93.2;0.94;32.2;0.0;0.0;0.0
6984;2013;10;18;23;-3.40;92.5;0.94;18.6;0.0;0.0;0.0
6985;2013;10;19;0;-3.50;90.8;1.27;8.7;0.0;0.0;0.0
6986;2013;10;19;1;-3.60;89.1;1.61;2.8;0.0;0.0;0.0
6987;2013;10;19;2;-3.60;87.4;1.93;359.0;0.0;0.0;0.0
6988;2013;10;19;3;-3.80;86.4;1.94;355.6;0.0;0.0;0.0
6989;2013;10;19;4;-3.90;85.4;1.94;352.2;0.0;0.0;0.0
6990;2013;10;19;5;-4.10;84.3;1.94;348.8;0.0;0.0;0.0
6991;2013;10;19;6;-4.10;85.0;2.27;336.1;0.0;0.0;0.0
6992;2013;10;19;7;-4.10;85.7;2.62;326.4;0.0;0.0;0.0
6993;2013;10;19;8;-4.10;86.4;2.95;319.1;2.4;2.4;0.0
6994;2013;10;19;9;-4.30;86.1;3.27;319.2;15.6;15.6;0.0
6995;2013;10;19;10;-4.50;85.7;3.60;319.3;27.5;26.9;4.2
6996;2013;10;19;11;-4.70;85.4;3.93;319.3;45.1;45.0;0.4
6997;2013;10;19;12;-5.40;85.8;3.94;306.3;62.4;62.4;0.0
6998;2013;10;19;13;-6.20;86.2;3.95;292.5;102.8;102.8;0.0
6999;2013;10;19;14;-5.70;86.5;3.96;279.5;72.9;72.9;0.0
7000;2013;10;19;15;-5.30;87.5;3.95;282.8;27.5;26.9;4.3
7001;2013;10;19;16;-4.80;88.5;3.95;286.1;14.0;14.0;0.0
7002;2013;10;19;17;-4.40;89.5;3.95;289.4;1.7;1.7;0.0
7003;2013;10;19;18;-3.90;87.8;4.27;293.3;0.0;0.0;0.0
7004;2013;10;19;19;-3.40;86.0;4.60;296.6;0.0;0.0;0.0
7005;2013;10;19;20;-2.90;84.3;4.92;299.5;0.0;0.0;0.0
7006;2013;10;19;21;-2.90;81.9;5.25;299.5;0.0;0.0;0.0
7007;2013;10;19;22;-2.30;79.5;5.58;299.6;0.0;0.0;0.0
7008;2013;10;19;23;-1.80;77.0;5.91;299.6;0.0;0.0;0.0
7009;2013;10;20;0;-1.50;77.7;5.58;299.6;0.0;0.0;0.0
7010;2013;10;20;1;-1.30;78.4;5.25;299.5;0.0;0.0;0.0
7011;2013;10;20;2;-1.10;79.0;4.92;299.5;0.0;0.0;0.0
7012;2013;10;20;3;-0.80;77.3;5.25;303.3;0.0;0.0;0.0
7013;2013;10;20;4;-0.50;75.6;5.58;306.6;0.0;0.0;0.0
7014;2013;10;20;5;-0.20;73.9;5.90;309.6;0.0;0.0;0.0
7015;2013;10;20;6;-0.20;74.9;5.90;309.6;0.0;0.0;0.0
7016;2013;10;20;7;-0.20;75.9;5.90;309.6;0.0;0.0;0.0
7017;2013;10;20;8;-0.20;76.9;5.90;309.6;2.4;2.4;0.0
7018;2013;10;20;9;0.20;75.7;5.57;309.5;23.2;23.2;0.0
7019;2013;10;20;10;0.70;74.4;5.24;309.5;55.6;55.6;0.0
7020;2013;10;20;11;1.10;73.1;4.92;309.5;72.1;72.1;0.0
7021;2013;10;20;12;1.50;70.8;5.57;313.7;88.5;88.5;0.0
7022;2013;10;20;13;1.90;68.8;6.22;317.0;76.7;76.7;0.0
7023;2013;10;20;14;2.40;66.7;6.87;319.6;72.1;72.1;0.0
7024;2013;10;20;15;2.20;70.4;6.21;324.8;51.3;51.3;0.0
7025;2013;10;20;16;2.10;74.1;5.56;331.3;12.7;12.7;0.0
7026;2013;10;20;17;1.90;77.8;4.89;339.5;1.1;1.1;0.0
7027;2013;10;20;18;1.50;78.8;4.57;339.5;0.0;0.0;0.0
7028;2013;10;20;19;1.10;80.1;4.24;339.4;0.0;0.0;0.0
7029;2013;10;20;20;0.70;81.5;3.91;339.4;0.0;0.0;0.0
7030;2013;10;20;21;1.10;81.5;3.59;333.9;0.0;0.0;0.0
7031;2013;10;20;22;0.40;82.4;3.26;327.2;0.0;0.0;0.0
7032;2013;10;20;23;-0.30;83.1;2.95;319.1;0.0;0.0;0.0
7033;2013;10;21;0;-1.00;84.2;2.95;319.1;0.0;0.0;0.0
7034;2013;10;21;1;-1.70;85.2;2.95;319.1;0.0;0.0;0.0
7035;2013;10;21;2;-2.30;86.3;2.95;319.1;0.0;0.0;0.0
7036;2013;10;21;3;-3.30;88.7;2.63;314.1;0.0;0.0;0.0
7037;2013;10;21;4;-4.20;91.2;2.30;307.5;0.0;0.0;0.0
7038;2013;10;21;5;-5.10;93.7;1.98;298.8;0.0;0.0;0.0
7039;2013;10;21;6;-5.90;93.4;1.66;296.6;0.0;0.0;0.0
7040;2013;10;21;7;-6.70;93.1;1.33;293.2;0.0;0.0;0.0
7041;2013;10;21;8;-6.50;92.7;1.01;287.8;3.0;3.0;0.0
7042;2013;10;21;9;-4.90;87.8;1.33;283.4;38.9;38.9;0.0
7043;2013;10;21;10;-3.20;82.9;1.67;280.8;100.4;31.9;522.2
7044;2013;10;21;11;-1.60;78.1;1.99;279.0;153.0;43.3;613.1
7045;2013;10;21;12;-0.90;75.3;2.00;266.2;177.3;51.9;616.9
7046;2013;10;21;13;-0.20;72.5;2.01;252.6;169.4;83.6;424.4
7047;2013;10;21;14;0.40;69.5;2.01;239.8;150.0;74.4;430.0
7048;2013;10;21;15;-0.30;72.5;2.33;239.8;112.0;56.4;441.1
7049;2013;10;21;16;-1.00;75.3;2.67;239.8;54.8;54.8;0.0
7050;2013;10;21;17;-1.80;78.1;2.99;239.9;2.1;2.1;0.0
7051;2013;10;21;18;-1.90;77.4;2.67;237.4;0.0;0.0;0.0
7052;2013;10;21;19;-2.10;76.7;2.33;234.2;0.0;0.0;0.0
7053;2013;10;21;20;-2.20;76.0;2.01;230.0;0.0;0.0;0.0
7054;2013;10;21;21;-2.90;78.1;1.68;221.2;0.0;0.0;0.0
7055;2013;10;21;22;-3.50;80.2;1.32;156.9;0.0;0.0;0.0
7056;2013;10;21;23;-4.10;82.3;0.94;81.3;0.0;0.0;0.0
7057;2013;10;22;0;-3.70;81.6;2.00;206.8;0.0;0.0;0.0
7058;2013;10;22;1;-3.40;80.9;2.99;226.1;0.0;0.0;0.0
7059;2013;10;22;2;-3.00;80.2;3.97;230.0;0.0;0.0;0.0
7060;2013;10;22;3;-4.20;83.7;3.31;216.9;0.0;0.0;0.0
7061;2013;10;22;4;-5.40;87.2;2.66;190.6;0.0;0.0;0.0
7062;2013;10;22;5;-6.60;90.7;1.97;151.3;0.0;0.0;0.0
7063;2013;10;22;6;-7.50;91.1;1.98;170.3;0.0;0.0;0.0
7064;2013;10;22;7;-8.30;91.5;2.00;191.7;0.0;0.0;0.0
7065;2013;10;22;8;-8.10;91.8;2.01;210.5;1.4;1.4;0.0
7066;2013;10;22;9;-5.90;87.2;2.01;210.5;36.7;36.7;0.0
7067;2013;10;22;10;-3.60;82.6;2.01;210.5;87.4;32.8;435.8
7068;2013;10;22;11;-1.40;78.0;2.01;210.5;141.2;53.1;508.8
7069;2013;10;22;12;-0.90;79.7;2.00;197.7;171.7;64.7;542.2
7070;2013;10;22;13;-0.40;81.4;1.99;184.1;149.8;97.5;266.6
7071;2013;10;22;14;0.00;83.0;1.99;171.1;47.8;47.8;0.0
7072;2013;10;22;15;0.00;86.1;1.66;169.4;31.0;31.0;0.0
7073;2013;10;22;16;0.00;89.2;1.32;166.8;6.5;6.5;0.0
7074;2013;10;22;17;-0.10;92.3;1.00;162.5;0.0;0.0;0.0
7075;2013;10;22;18;0.50;93.5;1.66;173.4;0.0;0.0;0.0
7076;2013;10;22;19;1.10;94.6;2.31;178.1;0.0;0.0;0.0
7077;2013;10;22;20;0.80;96.6;2.97;180.7;0.0;0.0;0.0
7078;2013;10;22;21;0.80;96.6;3.30;184.6;0.0;0.0;0.0
7079;2013;10;22;22;0.90;96.5;3.64;187.8;0.0;0.0;0.0
7080;2013;10;22;23;0.80;96.6;3.96;190.4;0.0;0.0;0.0
7081;2013;10;23;0;0.50;95.9;3.96;187.1;0.0;0.0;0.0
7082;2013;10;23;1;0.30;95.1;3.96;183.8;0.0;0.0;0.0
7083;2013;10;23;2;0.00;94.3;3.95;180.5;0.0;0.0;0.0
7084;2013;10;23;3;-0.30;93.3;3.63;172.6;0.0;0.0;0.0
7085;2013;10;23;4;-0.60;92.3;3.28;162.7;0.0;0.0;0.0
7086;2013;10;23;5;-0.90;91.3;2.95;150.9;0.0;0.0;0.0
7087;2013;10;23;6;-1.00;92.0;2.94;141.0;0.0;0.0;0.0
7088;2013;10;23;7;-0.90;92.7;2.94;130.8;0.0;0.0;0.0
7089;2013;10;23;8;-0.80;93.4;2.93;120.8;0.0;0.0;0.0
7090;2013;10;23;9;-0.70;93.0;2.93;120.8;4.6;4.6;0.0
7091;2013;10;23;10;-0.50;92.7;2.93;120.8;14.3;14.2;0.7
7092;2013;10;23;11;-0.30;92.3;2.93;120.8;37.8;37.8;0.0
7093;2013;10;23;12;-0.30;93.3;2.92;114.1;49.2;49.2;0.0
7094;2013;10;23;13;-0.30;94.4;2.92;107.4;41.6;41.6;0.0
7095;2013;10;23;14;-0.30;95.4;2.91;100.7;21.1;20.8;1.7
7096;2013;10;23;15;-0.40;95.7;2.59;93.3;18.8;18.8;0.0
7097;2013;10;23;16;-0.40;96.1;2.25;83.4;3.2;3.2;0.0
7098;2013;10;23;17;-0.40;96.4;1.92;70.4;0.0;0.0;0.0
7099;2013;10;23;18;-0.60;96.4;1.59;56.1;0.0;0.0;0.0
7100;2013;10;23;19;-0.70;96.4;1.26;24.1;0.0;0.0;0.0
7101;2013;10;23;20;-0.80;96.4;0.97;337.5;0.0;0.0;0.0
7102;2013;10;23;21;-0.80;96.1;0.98;327.5;0.0;0.0;0.0
7103;2013;10;23;22;-1.40;95.8;0.98;317.3;0.0;0.0;0.0
7104;2013;10;23;23;-2.00;95.5;0.99;307.4;0.0;0.0;0.0
7105;2013;10;24;0;-2.80;95.9;0.99;310.7;0.0;0.0;0.0
7106;2013;10;24;1;-3.50;96.3;0.99;314.0;0.0;0.0;0.0
7107;2013;10;24;2;-4.30;95.9;0.98;317.4;0.0;0.0;0.0
7108;2013;10;24;3;-4.50;95.7;0.66;316.1;0.0;0.0;0.0
7109;2013;10;24;4;-4.10;96.1;0.33;312.0;0.0;0.0;0.0
7110;2013;10;24;5;-3.70;96.4;0.05;231.1;0.0;0.0;0.0
7111;2013;10;24;6;-3.60;96.3;0.05;231.1;0.0;0.0;0.0
7112;2013;10;24;7;-3.50;95.9;0.05;231.1;0.0;0.0;0.0
7113;2013;10;24;8;-3.40;95.6;0.05;231.1;0.0;0.0;0.0
7114;2013;10;24;9;-3.10;95.6;0.05;231.1;4.1;4.1;0.0
7115;2013;10;24;10;-2.90;95.6;0.05;231.1;15.2;15.2;0.0
7116;2013;10;24;11;-2.60;95.5;0.05;231.1;19.4;19.4;0.0
7117;2013;10;24;12;-2.30;94.5;0.61;49.9;26.4;26.4;0.0
7118;2013;10;24;13;-2.10;93.5;1.26;50.0;37.8;37.8;0.0
7119;2013;10;24;14;-1.80;92.4;1.92;50.0;46.7;46.7;0.0
7120;2013;10;24;15;-2.00;93.5;1.92;53.4;17.3;16.7;5.5
7121;2013;10;24;16;-2.20;94.5;1.92;56.8;7.6;7.6;0.0
7122;2013;10;24;17;-2.40;95.5;1.92;60.2;0.3;0.3;0.0
7123;2013;10;24;18;-2.30;95.5;1.92;53.4;0.0;0.0;0.0
7124;2013;10;24;19;-2.20;95.5;1.92;46.5;0.0;0.0;0.0
7125;2013;10;24;20;-2.10;95.5;1.92;39.7;0.0;0.0;0.0
7126;2013;10;24;21;-2.10;95.5;1.92;39.7;0.0;0.0;0.0
7127;2013;10;24;22;-1.90;95.5;1.92;39.7;0.0;0.0;0.0
7128;2013;10;24;23;-1.70;95.5;1.92;39.7;0.0;0.0;0.0
7129;2013;10;25;0;-1.50;95.1;2.24;39.8;0.0;0.0;0.0
7130;2013;10;25;1;-1.40;94.8;2.58;39.8;0.0;0.0;0.0
7131;2013;10;25;2;-1.30;94.4;2.90;39.8;0.0;0.0;0.0
7132;2013;10;25;3;-1.20;94.8;2.58;39.8;0.0;0.0;0.0
7133;2013;10;25;4;-1.20;95.1;2.24;39.8;0.0;0.0;0.0
7134;2013;10;25;5;-1.10;95.4;1.92;39.7;0.0;0.0;0.0
7135;2013;10;25;6;-0.80;94.4;2.24;52.8;0.0;0.0;0.0
7136;2013;10;25;7;-0.60;93.4;2.58;62.8;0.0;0.0;0.0
7137;2013;10;25;8;-0.30;92.3;2.90;70.3;0.3;0.3;0.0
7138;2013;10;25;9;0.00;91.6;2.90;77.0;18.8;18.8;0.0
7139;2013;10;25;10;0.30;90.6;2.91;83.8;49.2;49.2;0.0
7140;2013;10;25;11;0.70;89.6;2.91;90.6;39.2;39.2;0.0
7141;2013;10;25;12;0.80;91.8;2.58;88.1;36.4;36.4;0.0
7142;2013;10;25;13;1.00;94.1;2.25;84.9;28.9;28.9;0.0
7143;2013;10;25;14;0.70;96.7;1.92;80.7;21.1;21.1;0.0
7144;2013;10;25;15;0.50;96.2;2.58;85.6;6.5;6.5;0.0
7145;2013;10;25;16;0.30;95.7;3.23;88.5;10.0;10.0;0.0
7146;2013;10;25;17;0.10;95.2;3.89;90.4;0.0;0.0;0.0
7147;2013;10;25;18;0.00;95.3;3.23;82.7;0.0;0.0;0.0
7148;2013;10;25;19;-0.10;95.4;2.58;70.3;0.0;0.0;0.0
7149;2013;10;25;20;-0.20;95.4;1.92;50.0;0.0;0.0;0.0
7150;2013;10;25;21;-0.20;95.7;1.92;30.4;0.0;0.0;0.0
7151;2013;10;25;22;-0.60;96.1;1.93;8.2;0.0;0.0;0.0
7152;2013;10;25;23;-1.10;96.5;1.94;348.8;0.0;0.0;0.0
7153;2013;10;26;0;-1.20;96.5;1.94;345.5;0.0;0.0;0.0
7154;2013;10;26;1;-1.20;96.5;1.95;342.1;0.0;0.0;0.0
7155;2013;10;26;2;-1.30;96.5;1.95;338.7;0.0;0.0;0.0
7156;2013;10;26;3;-1.30;96.5;1.63;334.5;0.0;0.0;0.0
7157;2013;10;26;4;-1.40;96.5;1.30;328.0;0.0;0.0;0.0
7158;2013;10;26;5;-1.50;96.5;0.98;317.4;0.0;0.0;0.0
7159;2013;10;26;6;-1.60;96.5;0.66;316.1;0.0;0.0;0.0
7160;2013;10;26;7;-1.70;96.5;0.33;312.0;0.0;0.0;0.0
7161;2013;10;26;8;-1.80;96.5;0.05;231.1;0.0;0.0;0.0
7162;2013;10;26;9;-1.50;95.8;0.28;61.4;7.9;7.9;0.0
7163;2013;10;26;10;-1.30;95.1;0.61;60.7;24.3;24.3;0.0
7164;2013;10;26;11;-1.10;94.4;0.94;60.4;48.3;48.3;0.0
7165;2013;10;26;12;-0.90;94.4;0.94;67.4;72.9;72.9;0.0
7166;2013;10;26;13;-0.70;94.4;0.94;74.4;69.1;69.1;0.0
7167;2013;10;26;14;-0.50;94.4;0.94;81.3;57.2;57.2;0.0
7168;2013;10;26;15;-0.60;94.0;1.28;101.5;35.4;35.4;0.0
7169;2013;10;26;16;-0.70;93.7;1.62;113.7;9.1;9.1;0.0
7170;2013;10;26;17;-0.80;93.4;1.95;121.2;0.0;0.0;0.0
7171;2013;10;26;18;-0.90;94.1;1.62;117.5;0.0;0.0;0.0
7172;2013;10;26;19;-0.90;94.7;1.28;111.7;0.0;0.0;0.0
7173;2013;10;26;20;-1.00;95.4;0.95;102.1;0.0;0.0;0.0
7174;2013;10;26;21;-1.00;94.7;1.62;119.5;0.0;0.0;0.0
7175;2013;10;26;22;-0.60;94.0;2.28;126.9;0.0;0.0;0.0
7176;2013;10;26;23;-0.20;93.3;2.94;130.9;0.0;0.0;0.0
7177;2013;10;27;0;-0.20;94.0;2.93;124.2;0.0;0.0;0.0
7178;2013;10;27;1;-0.30;94.7;2.93;117.4;0.0;0.0;0.0
7179;2013;10;27;2;-0.40;95.4;2.92;110.8;0.0;0.0;0.0
7180;2013;10;27;3;-0.40;95.4;2.92;114.1;0.0;0.0;0.0
7181;2013;10;27;4;-0.30;95.4;2.93;117.5;0.0;0.0;0.0
7182;2013;10;27;5;-0.20;95.4;2.93;120.8;0.0;0.0;0.0
7183;2013;10;27;6;-0.10;96.1;2.61;123.4;0.0;0.0;0.0
7184;2013;10;27;7;0.00;96.7;2.28;126.8;0.0;0.0;0.0
7185;2013;10;27;8;0.10;97.3;1.95;131.3;0.0;0.0;0.0
7186;2013;10;27;9;0.30;97.4;1.96;134.6;3.2;3.2;0.0
7187;2013;10;27;10;0.60;97.5;1.96;138.0;17.0;17.0;0.0
7188;2013;10;27;11;0.80;97.6;1.96;141.3;26.4;26.4;0.0
7189;2013;10;27;12;1.00;97.7;1.97;144.7;37.2;37.2;0.0
7190;2013;10;27;13;1.30;97.8;1.97;148.0;39.2;39.2;0.0
7191;2013;10;27;14;1.50;98.0;1.97;151.3;30.2;30.2;0.0
7192;2013;10;27;15;1.50;98.3;1.97;151.3;13.5;13.5;0.0
7193;2013;10;27;16;1.50;98.7;1.97;151.3;2.1;2.1;0.0
7194;2013;10;27;17;1.50;99.0;1.97;151.3;0.0;0.0;0.0
7195;2013;10;27;18;1.60;99.0;1.97;148.0;0.0;0.0;0.0
7196;2013;10;27;19;1.60;99.0;1.97;144.7;0.0;0.0;0.0
7197;2013;10;27;20;1.50;99.0;1.96;141.3;0.0;0.0;0.0
7198;2013;10;27;21;1.50;99.0;1.97;144.7;0.0;0.0;0.0
7199;2013;10;27;22;1.60;99.0;1.97;148.0;0.0;0.0;0.0
7200;2013;10;27;23;1.70;99.0;1.97;151.3;0.0;0.0;0.0
7201;2013;10;28;0;1.80;99.0;1.97;148.0;0.0;0.0;0.0
7202;2013;10;28;1;1.80;99.0;1.97;144.7;0.0;0.0;0.0
7203;2013;10;28;2;1.90;99.0;1.96;141.3;0.0;0.0;0.0
7204;2013;10;28;3;2.00;99.0;1.95;131.4;0.0;0.0;0.0
7205;2013;10;28;4;2.10;99.0;1.95;121.1;0.0;0.0;0.0
7206;2013;10;28;5;2.20;99.0;1.94;111.1;0.0;0.0;0.0
7207;2013;10;28;6;2.20;99.0;1.61;107.4;0.0;0.0;0.0
7208;2013;10;28;7;2.30;99.0;1.28;101.5;0.0;0.0;0.0
7209;2013;10;28;8;2.30;99.0;0.95;91.7;0.0;0.0;0.0
7210;2013;10;28;9;2.60;99.0;1.28;111.7;3.2;3.2;0.0
7211;2013;10;28;10;2.90;99.0;1.63;123.8;10.3;10.0;3.2
7212;2013;10;28;11;3.20;99.0;1.95;131.3;16.4;15.6;5.9
7213;2013;10;28;12;3.50;99.0;2.28;126.8;25.1;24.7;2.3
7214;2013;10;28;13;3.80;99.0;2.61;123.4;22.2;21.4;4.7
7215;2013;10;28;14;4.10;99.0;2.93;120.8;18.4;17.5;6.4
7216;2013;10;28;15;4.20;99.0;2.93;127.5;13.2;13.2;0.0
7217;2013;10;28;16;4.30;99.0;2.94;134.2;3.0;3.0;0.0
7218;2013;10;28;17;4.40;99.0;2.94;140.9;0.0;0.0;0.0
7219;2013;10;28;18;4.30;99.0;2.95;144.2;0.0;0.0;0.0
7220;2013;10;28;19;4.30;99.0;2.95;147.5;0.0;0.0;0.0
7221;2013;10;28;20;4.30;99.0;2.95;150.9;0.0;0.0;0.0
7222;2013;10;28;21;4.50;99.0;2.95;144.2;0.0;0.0;0.0
7223;2013;10;28;22;4.80;99.0;2.94;137.5;0.0;0.0;0.0
7224;2013;10;28;23;5.10;99.0;2.94;130.9;0.0;0.0;0.0
7225;2013;10;29;0;5.20;99.0;2.94;134.2;0.0;0.0;0.0
7226;2013;10;29;1;5.30;99.0;2.94;137.6;0.0;0.0;0.0
7227;2013;10;29;2;5.10;99.0;2.94;140.9;0.0;0.0;0.0
7228;2013;10;29;3;5.00;99.0;2.62;141.0;0.0;0.0;0.0
7229;2013;10;29;4;5.00;99.0;2.29;141.1;0.0;0.0;0.0
7230;2013;10;29;5;4.90;99.0;1.96;141.3;0.0;0.0;0.0
7231;2013;10;29;6;4.90;99.0;2.28;136.9;0.0;0.0;0.0
7232;2013;10;29;7;4.80;99.0;2.61;133.5;0.0;0.0;0.0
7233;2013;10;29;8;4.70;99.0;2.94;130.9;0.0;0.0;0.0
7234;2013;10;29;9;4.80;99.0;2.61;128.5;4.9;4.9;0.0
7235;2013;10;29;10;4.90;99.0;2.27;125.4;18.4;18.4;0.0
7236;2013;10;29;11;5.00;99.0;1.95;121.2;33.7;33.7;0.0
7237;2013;10;29;12;5.00;99.0;1.95;124.6;43.1;43.1;0.0
7238;2013;10;29;13;5.10;99.0;1.95;128.0;36.7;36.7;0.1
7239;2013;10;29;14;5.10;99.0;1.95;131.3;20.8;20.6;1.5
7240;2013;10;29;15;5.00;99.0;1.95;131.3;12.4;12.4;0.0
7241;2013;10;29;16;5.00;99.0;1.95;131.3;1.4;1.4;0.0
7242;2013;10;29;17;4.90;99.0;1.95;131.3;0.0;0.0;0.0
7243;2013;10;29;18;4.60;99.0;1.97;150.4;0.0;0.0;0.0
7244;2013;10;29;19;4.40;99.0;1.99;172.0;0.0;0.0;0.0
7245;2013;10;29;20;4.10;99.0;2.00;190.9;0.0;0.0;0.0
7246;2013;10;29;21;4.20;98.7;1.68;201.7;0.0;0.0;0.0
7247;2013;10;29;22;3.60;98.3;1.35;220.4;0.0;0.0;0.0
7248;2013;10;29;23;3.00;98.0;1.02;249.2;0.0;0.0;0.0
7249;2013;10;30;0;2.90;98.3;1.03;236.7;0.0;0.0;0.0
7250;2013;10;30;1;2.70;98.7;1.03;223.4;0.0;0.0;0.0
7251;2013;10;30;2;2.60;99.0;1.02;210.9;0.0;0.0;0.0
7252;2013;10;30;3;2.40;99.0;1.02;201.4;0.0;0.0;0.0
7253;2013;10;30;4;2.30;99.0;1.02;191.6;0.0;0.0;0.0
7254;2013;10;30;5;2.20;99.0;1.01;182.0;0.0;0.0;0.0
7255;2013;10;30;6;2.00;99.0;1.02;209.3;0.0;0.0;0.0
7256;2013;10;30;7;1.90;99.0;1.02;250.8;0.0;0.0;0.0
7257;2013;10;30;8;1.70;99.0;1.01;278.1;0.0;0.0;0.0
7258;2013;10;30;9;1.80;99.0;1.01;278.1;5.4;5.4;0.0
7259;2013;10;30;10;1.90;99.0;1.01;278.1;17.8;17.8;0.0
7260;2013;10;30;11;2.00;99.0;1.01;278.1;18.8;18.8;0.0
7261;2013;10;30;12;2.10;98.7;1.01;274.8;20.5;20.5;0.0
7262;2013;10;30;13;2.30;98.3;1.02;271.6;21.1;21.1;0.0
7263;2013;10;30;14;2.40;98.0;1.02;268.4;22.4;22.4;0.0
7264;2013;10;30;15;2.30;98.0;1.34;268.8;14.9;14.9;0.0
7265;2013;10;30;16;2.20;98.0;1.67;269.0;3.8;3.8;0.0
7266;2013;10;30;17;2.10;98.0;2.00;269.2;0.0;0.0;0.0
7267;2013;10;30;18;2.10;98.3;2.32;269.3;0.0;0.0;0.0
7268;2013;10;30;19;2.20;98.7;2.66;269.4;0.0;0.0;0.0
7269;2013;10;30;20;2.20;99.0;2.98;269.5;0.0;0.0;0.0
7270;2013;10;30;21;2.30;98.7;2.98;266.2;0.0;0.0;0.0
7271;2013;10;30;22;2.10;98.3;2.98;262.9;0.0;0.0;0.0
7272;2013;10;30;23;1.80;98.0;2.98;259.6;0.0;0.0;0.0
7273;2013;10;31;0;1.70;98.0;2.98;262.9;0.0;0.0;0.0
7274;2013;10;31;1;1.50;98.0;2.98;266.2;0.0;0.0;0.0
7275;2013;10;31;2;1.30;98.1;2.98;269.5;0.0;0.0;0.0
7276;2013;10;31;3;1.10;98.0;2.66;269.4;0.0;0.0;0.0
7277;2013;10;31;4;0.80;97.9;2.32;269.3;0.0;0.0;0.0
7278;2013;10;31;5;0.60;97.8;2.00;269.2;0.0;0.0;0.0
7279;2013;10;31;6;0.50;98.3;1.67;272.9;0.0;0.0;0.0
7280;2013;10;31;7;0.40;98.7;1.34;278.5;0.0;0.0;0.0
7281;2013;10;31;8;0.30;99.1;1.01;287.8;0.0;0.0;0.0
7282;2013;10;31;9;0.40;99.4;1.02;264.2;3.5;3.5;0.0
7283;2013;10;31;10;0.50;99.6;1.03;234.2;22.2;22.2;0.0
7284;2013;10;31;11;0.60;99.9;1.02;210.9;41.6;41.6;0.0
7285;2013;10;31;12;0.60;99.2;1.34;186.4;45.1;45.1;0.0
7286;2013;10;31;13;0.70;98.4;1.66;170.7;52.7;52.7;0.0
7287;2013;10;31;14;0.70;97.7;1.98;161.2;89.1;89.1;0.0
7288;2013;10;31;15;0.20;97.9;1.98;161.2;25.9;25.9;0.0
7289;2013;10;31;16;-0.20;97.8;1.98;161.2;1.8;1.8;0.0
7290;2013;10;31;17;-1.42;96.8;1.86;161.2;0.0;0.0;0.0
7291;2013;10;31;18;-2.51;96.4;1.76;154.6;0.0;0.0;0.0
7292;2013;10;31;19;-3.60;96.0;1.72;148.0;0.0;0.0;0.0
7293;2013;10;31;20;-4.82;95.4;1.72;141.3;0.0;0.0;0.0
7294;2013;10;31;21;-5.99;94.3;1.44;137.6;0.0;0.0;0.0
7295;2013;10;31;22;-6.79;93.2;1.19;132.0;0.0;0.0;0.0
7296;2013;10;31;23;-7.73;92.1;1.00;122.5;0.0;0.0;0.0
7297;2017;11;1;0;-8.30;92.0;1.18;228.2;0.0;0.0;0.0
7298;2017;11;1;1;-9.27;91.5;1.22;226.6;0.0;0.0;0.0
7299;2017;11;1;2;-10.24;90.8;1.14;205.1;0.0;0.0;0.0
7300;2017;11;1;3;-11.23;89.9;1.05;280.9;0.0;0.0;0.0
7301;2017;11;1;4;-12.27;89.0;1.07;285.4;0.0;0.0;0.0
