#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7061;2012;10;22;4;6.60;95.3;3.74;22.2;0.0;0.0;0.0
7062;2012;10;22;5;6.40;94.9;3.75;18.7;0.0;0.0;0.0
7063;2012;10;22;6;6.20;95.3;3.43;18.6;0.0;0.0;0.0
7064;2012;10;22;7;6.00;95.6;3.10;18.4;0.0;0.0;0.0
7065;2012;10;22;8;5.80;95.9;2.77;18.3;9.8;9.8;0.0
7066;2012;10;22;9;6.20;92.6;3.08;26.8;75.9;36.2;328.4
7067;2012;10;22;10;6.50;89.2;3.41;33.8;190.6;37.9;722.7
7068;2012;10;22;11;6.90;85.8;3.73;39.6;220.6;70.9;541.7
7069;2012;10;22;12;7.10;80.1;3.42;25.9;352.7;89.0;847.4
7070;2012;10;22;13;7.30;74.4;3.11;7.6;325.6;61.1;843.6
7071;2012;10;22;14;7.50;68.7;2.84;347.0;207.0;89.0;417.2
7072;2012;10;22;15;7.20;69.4;2.50;351.8;93.4;81.6;53.5
7073;2012;10;22;16;6.90;70.1;2.16;358.0;48.5;45.2;25.2
7074;2012;10;22;17;6.60;70.7;1.82;6.6;10.7;10.7;0.0
7075;2012;10;22;18;6.10;74.1;1.48;17.7;0.0;0.0;0.0
7076;2012;10;22;19;5.50;77.4;1.13;38.6;0.0;0.0;0.0
7077;2012;10;22;20;5.60;80.8;0.82;74.3;0.0;0.0;0.0
7078;2012;10;22;21;5.40;80.5;1.19;106.4;0.0;0.0;0.0
7079;2012;10;22;22;5.30;80.1;1.58;125.0;0.0;0.0;0.0
7080;2012;10;22;23;5.10;79.8;1.93;135.1;0.0;0.0;0.0
7081;2012;10;23;0;4.70;83.1;1.87;115.5;0.0;0.0;0.0
7082;2012;10;23;1;4.20;86.5;1.82;92.6;0.0;0.0;0.0
7083;2012;10;23;2;3.70;89.9;1.79;71.9;0.0;0.0;0.0
7084;2012;10;23;3;3.50;88.9;1.79;75.6;0.0;0.0;0.0
7085;2012;10;23;4;4.00;87.9;1.80;79.2;0.0;0.0;0.0
7086;2012;10;23;5;4.60;86.9;1.80;82.8;0.0;0.0;0.0
7087;2012;10;23;6;4.60;88.5;2.10;35.5;0.0;0.0;0.0
7088;2012;10;23;7;4.70;90.2;2.52;346.1;0.0;0.0;0.0
7089;2012;10;23;8;4.80;91.9;2.90;326.7;3.4;3.4;0.0
7090;2012;10;23;9;4.90;91.9;2.91;323.3;26.8;26.8;0.0
7091;2012;10;23;10;5.10;91.9;2.92;320.0;68.1;68.1;0.0
7092;2012;10;23;11;5.20;91.9;2.93;316.6;100.6;95.3;20.2
7093;2012;10;23;12;5.80;90.9;2.93;316.6;156.1;121.6;112.7
7094;2012;10;23;13;6.30;89.9;2.93;316.6;148.3;121.3;87.4
7095;2012;10;23;14;6.80;88.9;2.93;316.6;126.9;106.6;72.9
7096;2012;10;23;15;7.00;88.2;2.94;313.3;79.0;75.1;18.4
7097;2012;10;23;16;7.30;87.5;2.95;310.0;30.0;30.0;0.0
7098;2012;10;23;17;7.00;86.9;2.96;306.7;7.2;7.2;0.0
7099;2012;10;23;18;6.90;88.9;2.68;291.0;0.0;0.0;0.0
7100;2012;10;23;19;6.80;90.9;2.40;266.7;0.0;0.0;0.0
7101;2012;10;23;20;6.70;92.9;2.12;239.1;0.0;0.0;0.0
7102;2012;10;23;21;6.70;93.2;2.44;239.3;0.0;0.0;0.0
7103;2012;10;23;22;6.70;93.6;2.77;239.3;0.0;0.0;0.0
7104;2012;10;23;23;6.60;93.9;3.09;239.4;0.0;0.0;0.0
7105;2012;10;24;0;6.70;92.2;3.41;247.1;0.0;0.0;0.0
7106;2012;10;24;1;6.80;90.6;3.73;253.5;0.0;0.0;0.0
7107;2012;10;24;2;6.90;88.9;4.05;258.8;0.0;0.0;0.0
7108;2012;10;24;3;7.00;87.9;4.38;251.5;0.0;0.0;0.0
7109;2012;10;24;4;7.00;86.9;4.71;245.1;0.0;0.0;0.0
7110;2012;10;24;5;7.10;85.8;5.04;239.6;0.0;0.0;0.0
7111;2012;10;24;6;7.30;85.8;5.69;235.7;0.0;0.0;0.0
7112;2012;10;24;7;7.60;85.8;6.34;232.5;0.0;0.0;0.0
7113;2012;10;24;8;7.80;85.8;6.99;230.0;3.2;3.2;0.0
7114;2012;10;24;9;8.40;83.8;6.99;233.2;24.0;24.0;0.0
7115;2012;10;24;10;8.90;81.8;6.99;236.5;60.5;60.5;0.0
7116;2012;10;24;11;9.40;79.8;6.99;239.7;69.5;69.5;0.0
7117;2012;10;24;12;9.50;82.8;6.98;249.4;74.1;74.1;0.0
7118;2012;10;24;13;8.80;85.8;6.97;259.4;75.9;75.9;0.0
7119;2012;10;24;14;8.10;88.9;6.95;269.1;43.3;43.3;0.0
7120;2012;10;24;15;7.90;85.8;6.94;275.6;64.6;64.6;0.0
7121;2012;10;24;16;7.70;82.8;6.92;282.2;44.1;41.0;25.0
7122;2012;10;24;17;7.60;79.8;6.91;288.8;13.8;13.8;0.0
7123;2012;10;24;18;6.80;82.5;5.93;288.6;0.0;0.0;0.0
7124;2012;10;24;19;6.00;85.2;4.96;288.3;0.0;0.0;0.0
7125;2012;10;24;20;5.10;87.9;3.98;287.8;0.0;0.0;0.0
7126;2012;10;24;21;4.40;89.2;3.66;290.3;0.0;0.0;0.0
7127;2012;10;24;22;3.60;90.6;3.32;293.3;0.0;0.0;0.0
7128;2012;10;24;23;2.80;91.9;2.98;296.9;0.0;0.0;0.0
7129;2012;10;25;0;2.70;92.6;3.35;281.8;0.0;0.0;0.0
7130;2012;10;25;1;2.50;93.4;3.71;268.9;0.0;0.0;0.0
7131;2012;10;25;2;2.40;94.2;4.05;258.8;0.0;0.0;0.0
7132;2012;10;25;3;2.10;94.8;3.06;263.2;0.0;0.0;0.0
7133;2012;10;25;4;1.90;95.4;2.07;272.7;0.0;0.0;0.0
7134;2012;10;25;5;1.60;96.0;1.02;300.4;0.0;0.0;0.0
7135;2012;10;25;6;1.70;95.9;1.36;293.2;0.0;0.0;0.0
7136;2012;10;25;7;1.80;95.8;1.71;288.7;0.0;0.0;0.0
7137;2012;10;25;8;1.90;95.7;2.04;285.8;4.6;4.6;0.0
7138;2012;10;25;9;2.60;92.3;1.69;293.9;68.3;30.6;358.1
7139;2012;10;25;10;3.30;89.5;1.32;307.5;190.1;48.9;724.4
7140;2012;10;25;11;3.90;86.9;0.93;330.0;252.4;47.1;791.0
7141;2012;10;25;12;5.00;77.8;1.19;353.7;295.9;53.2;825.1
7142;2012;10;25;13;6.00;68.7;1.49;8.3;302.9;57.2;829.5
7143;2012;10;25;14;5.90;59.7;1.80;17.3;214.0;65.4;559.2
7144;2012;10;25;15;5.20;62.7;1.81;10.2;67.2;67.2;0.0
7145;2012;10;25;16;4.50;65.7;1.83;3.0;54.5;40.2;121.6
7146;2012;10;25;17;3.70;68.7;1.84;355.9;11.8;11.8;0.0
7147;2012;10;25;18;2.80;72.7;1.84;355.9;0.0;0.0;0.0
7148;2012;10;25;19;2.00;77.3;1.84;355.9;0.0;0.0;0.0
7149;2012;10;25;20;1.10;82.2;1.84;355.9;0.0;0.0;0.0
7150;2012;10;25;21;0.60;87.1;2.23;330.4;0.0;0.0;0.0
7151;2012;10;25;22;0.10;92.0;2.62;310.2;0.0;0.0;0.0
7152;2012;10;25;23;-0.40;96.6;2.98;296.9;0.0;0.0;0.0
7153;2012;10;26;0;-0.70;97.0;2.97;300.1;0.0;0.0;0.0
7154;2012;10;26;1;-1.10;97.4;2.97;303.4;0.0;0.0;0.0
7155;2012;10;26;2;-1.40;97.7;2.96;306.7;0.0;0.0;0.0
7156;2012;10;26;3;-1.90;97.8;2.95;310.0;0.0;0.0;0.0
7157;2012;10;26;4;-1.50;97.7;2.94;313.3;0.0;0.0;0.0
7158;2012;10;26;5;-1.10;97.7;2.93;316.6;0.0;0.0;0.0
7159;2012;10;26;6;-0.30;96.6;3.90;317.5;0.0;0.0;0.0
7160;2012;10;26;7;0.50;95.1;4.87;318.0;0.0;0.0;0.0
7161;2012;10;26;8;1.20;93.3;5.85;318.3;2.6;2.6;0.0
7162;2012;10;26;9;0.90;87.4;6.18;314.7;34.9;32.8;20.9
7163;2012;10;26;10;0.60;81.5;6.52;311.5;94.6;69.7;131.0
7164;2012;10;26;11;0.30;75.6;6.85;308.6;94.3;89.3;19.2
7165;2012;10;26;12;1.10;71.9;6.55;299.7;259.6;51.5;721.3
7166;2012;10;26;13;1.80;68.3;6.25;289.6;257.8;54.8;698.9
7167;2012;10;26;14;1.60;65.4;5.96;278.7;185.8;82.0;399.1
7168;2012;10;26;15;1.10;69.8;5.30;278.6;75.3;70.0;27.0
7169;2012;10;26;16;0.60;74.3;4.66;278.4;46.1;38.1;71.5
7170;2012;10;26;17;0.10;78.8;4.01;278.1;11.2;11.2;0.0
7171;2012;10;26;18;-0.30;82.8;3.67;285.8;0.0;0.0;0.0
7172;2012;10;26;19;-0.70;86.6;3.31;295.3;0.0;0.0;0.0
7173;2012;10;26;20;-1.20;90.4;2.96;306.7;0.0;0.0;0.0
7174;2012;10;26;21;-1.80;91.9;3.28;307.0;0.0;0.0;0.0
7175;2012;10;26;22;-2.40;93.3;3.61;307.3;0.0;0.0;0.0
7176;2012;10;26;23;-2.90;94.7;3.93;307.5;0.0;0.0;0.0
7177;2012;10;27;0;-3.20;95.1;3.61;307.3;0.0;0.0;0.0
7178;2012;10;27;1;-3.40;95.5;3.28;307.0;0.0;0.0;0.0
7179;2012;10;27;2;-3.60;95.8;2.96;306.7;0.0;0.0;0.0
7180;2012;10;27;3;-3.80;95.1;3.30;299.2;0.0;0.0;0.0
7181;2012;10;27;4;-3.90;94.5;3.65;293.0;0.0;0.0;0.0
7182;2012;10;27;5;-4.10;93.8;3.98;287.8;0.0;0.0;0.0
7183;2012;10;27;6;-4.60;94.5;3.33;287.4;0.0;0.0;0.0
7184;2012;10;27;7;-5.10;95.2;2.69;286.8;0.0;0.0;0.0
7185;2012;10;27;8;-4.30;95.9;2.04;285.8;18.8;18.8;0.0
7186;2012;10;27;9;-2.70;90.9;1.75;272.0;141.0;102.9;401.0
7187;2012;10;27;10;-1.20;85.9;1.47;229.9;257.0;143.2;617.7
7188;2012;10;27;11;0.40;80.7;1.07;177.9;349.8;176.9;695.5
7189;2012;10;27;12;1.60;75.6;1.29;142.6;235.4;65.8;599.6
7190;2012;10;27;13;2.80;70.7;1.56;117.9;276.0;46.8;804.6
7191;2012;10;27;14;3.90;66.7;1.84;104.1;187.7;75.3;441.9
7192;2012;10;27;15;5.30;68.0;2.19;112.4;189.2;49.5;722.5
7193;2012;10;27;16;4.20;69.4;2.53;118.6;62.6;33.3;274.9
7194;2012;10;27;17;3.10;70.7;2.87;123.2;7.8;7.8;0.0
7195;2012;10;27;18;2.40;75.6;2.21;122.2;0.0;0.0;0.0
7196;2012;10;27;19;1.80;80.8;1.53;106.5;0.0;0.0;0.0
7197;2012;10;27;20;1.10;86.2;1.02;300.4;0.0;0.0;0.0
7198;2012;10;27;21;0.40;89.9;1.71;286.8;0.0;0.0;0.0
7199;2012;10;27;22;-0.30;93.5;2.37;280.8;0.0;0.0;0.0
7200;2012;10;27;23;-1.00;96.7;3.03;277.5;0.0;0.0;0.0
7201;2012;10;28;0;-1.80;96.0;3.31;296.9;0.0;0.0;0.0
7202;2012;10;28;1;-1.20;95.3;3.59;314.2;0.0;0.0;0.0
7203;2012;10;28;2;-0.60;94.5;3.87;327.5;0.0;0.0;0.0
7204;2012;10;28;3;-0.20;92.8;3.53;332.7;0.0;0.0;0.0
7205;2012;10;28;4;0.20;90.8;3.18;339.2;0.0;0.0;0.0
7206;2012;10;28;5;0.70;88.7;2.84;347.0;0.0;0.0;0.0
7207;2012;10;28;6;0.00;91.4;2.87;336.9;0.0;0.0;0.0
7208;2012;10;28;7;-0.70;93.5;2.90;326.6;0.0;0.0;0.0
7209;2012;10;28;8;-1.40;95.6;2.93;316.6;7.8;7.8;0.0
7210;2012;10;28;9;-0.80;93.5;2.59;321.2;89.4;43.2;513.5
7211;2012;10;28;10;-0.20;91.4;2.24;327.1;195.3;71.8;690.3
7212;2012;10;28;11;0.40;88.9;1.89;335.1;263.9;74.7;778.3
7213;2012;10;28;12;1.50;82.4;2.20;340.2;277.1;51.9;812.2
7214;2012;10;28;13;2.60;76.1;2.52;344.1;280.7;53.1;814.7
7215;2012;10;28;14;3.70;70.7;2.84;347.0;245.5;49.9;786.1
7216;2012;10;28;15;4.30;70.4;1.87;345.5;172.8;38.0;717.4
7217;2012;10;28;16;3.60;70.1;0.90;340.5;80.2;25.1;543.4
7218;2012;10;28;17;2.80;69.7;0.17;229.4;8.9;8.9;0.0
7219;2012;10;28;18;2.20;74.4;0.82;214.0;0.0;0.0;0.0
7220;2012;10;28;19;1.60;79.3;1.46;212.2;0.0;0.0;0.0
7221;2012;10;28;20;1.10;84.2;2.11;211.5;0.0;0.0;0.0
7222;2012;10;28;21;1.10;83.8;2.44;238.6;0.0;0.0;0.0
7223;2012;10;28;22;1.20;83.4;2.74;262.2;0.0;0.0;0.0
7224;2012;10;28;23;1.30;82.9;3.03;277.5;0.0;0.0;0.0
7225;2012;10;29;0;1.10;85.8;3.05;271.1;0.0;0.0;0.0
7226;2012;10;29;1;1.00;88.7;3.06;264.7;0.0;0.0;0.0
7227;2012;10;29;2;0.80;91.7;3.07;258.4;0.0;0.0;0.0
7228;2012;10;29;3;0.00;94.5;3.08;255.2;0.0;0.0;0.0
7229;2012;10;29;4;-0.70;96.6;3.08;252.0;0.0;0.0;0.0
7230;2012;10;29;5;-0.60;98.7;3.08;248.9;0.0;0.0;0.0
7231;2012;10;29;6;-0.10;96.6;3.08;248.9;0.0;0.0;0.0
7232;2012;10;29;7;0.40;94.1;3.08;248.9;0.0;0.0;0.0
7233;2012;10;29;8;1.00;91.5;3.08;248.9;2.9;2.9;0.0
7234;2012;10;29;9;2.30;83.1;2.76;246.4;51.9;51.9;0.0
7235;2012;10;29;10;3.60;75.8;2.44;243.2;165.8;44.2;699.9
7236;2012;10;29;11;5.00;68.7;2.12;239.1;240.3;56.0;775.3
7237;2012;10;29;12;5.80;65.4;2.44;215.7;202.8;81.8;444.9
7238;2012;10;29;13;6.70;62.0;2.74;196.0;229.9;60.6;618.5
7239;2012;10;29;14;6.60;58.7;3.04;182.5;174.5;74.4;411.9
7240;2012;10;29;15;5.80;70.7;3.32;166.9;73.3;65.2;44.7
7241;2012;10;29;16;5.00;82.8;3.61;153.3;9.8;9.8;0.0
7242;2012;10;29;17;4.10;94.9;3.90;142.5;1.8;1.8;0.0
7243;2012;10;29;18;4.70;92.2;4.93;160.5;0.0;0.0;0.0
7244;2012;10;29;19;5.20;89.5;5.94;172.8;0.0;0.0;0.0
7245;2012;10;29;20;5.80;86.9;6.93;181.1;0.0;0.0;0.0
7246;2012;10;29;21;6.00;86.5;7.25;181.0;0.0;0.0;0.0
7247;2012;10;29;22;5.70;86.2;7.58;181.0;0.0;0.0;0.0
7248;2012;10;29;23;5.30;85.8;7.91;180.9;0.0;0.0;0.0
7249;2012;10;30;0;5.20;86.2;7.91;180.9;0.0;0.0;0.0
7250;2012;10;30;1;5.10;86.5;7.91;180.9;0.0;0.0;0.0
7251;2012;10;30;2;5.00;86.9;7.91;180.9;0.0;0.0;0.0
7252;2012;10;30;3;4.90;86.2;7.91;180.9;0.0;0.0;0.0
7253;2012;10;30;4;4.90;85.5;7.91;180.9;0.0;0.0;0.0
7254;2012;10;30;5;4.90;84.8;7.91;180.9;0.0;0.0;0.0
7255;2012;10;30;6;4.80;84.5;7.58;178.0;0.0;0.0;0.0
7256;2012;10;30;7;4.70;84.2;7.24;174.8;0.0;0.0;0.0
7257;2012;10;30;8;4.60;83.8;6.91;171.2;1.8;1.8;0.0
7258;2012;10;30;9;4.50;81.8;6.90;167.9;34.6;34.6;0.0
7259;2012;10;30;10;4.30;79.8;6.89;164.6;95.2;58.3;219.0
7260;2012;10;30;11;4.20;77.8;6.88;161.3;181.1;59.0;525.4
7261;2012;10;30;12;4.50;74.1;6.55;158.4;138.7;104.1;129.8
7262;2012;10;30;13;4.80;70.4;6.21;155.2;129.8;104.4;94.6
7263;2012;10;30;14;5.10;66.7;5.88;151.6;113.4;90.8;94.7
7264;2012;10;30;15;5.10;69.0;5.87;148.3;73.8;63.7;57.3
7265;2012;10;30;16;5.10;71.4;5.86;145.0;29.2;29.2;0.0
7266;2012;10;30;17;5.10;73.7;5.85;141.7;2.9;2.9;0.0
7267;2012;10;30;18;4.30;74.4;5.85;141.7;0.0;0.0;0.0
7268;2012;10;30;19;3.40;75.1;5.85;141.7;0.0;0.0;0.0
7269;2012;10;30;20;3.70;75.8;5.85;141.7;0.0;0.0;0.0
7270;2012;10;30;21;3.70;77.4;4.89;146.0;0.0;0.0;0.0
7271;2012;10;30;22;3.60;79.1;3.93;152.5;0.0;0.0;0.0
7272;2012;10;30;23;3.50;80.8;2.99;163.1;0.0;0.0;0.0
7273;2012;10;31;0;3.10;84.8;2.62;147.7;0.0;0.0;0.0
7274;2012;10;31;1;2.80;88.9;2.11;70.1;0.0;0.0;0.0
7275;2012;10;31;2;2.40;93.1;1.80;17.3;0.0;0.0;0.0
7276;2012;10;31;3;2.30;93.6;1.78;31.5;0.0;0.0;0.0
7277;2012;10;31;4;2.10;94.1;1.78;46.7;0.0;0.0;0.0
7278;2012;10;31;5;1.90;94.7;1.78;61.0;0.0;0.0;0.0
7279;2012;10;31;6;1.60;94.9;1.47;73.4;0.0;0.0;0.0
7280;2012;10;31;7;1.30;95.2;1.17;95.5;0.0;0.0;0.0
7281;2012;10;31;8;1.40;95.1;0.93;130.0;0.8;0.8;0.0
7282;2012;10;31;9;1.90;94.0;1.58;125.9;10.4;10.4;0.0
7283;2012;10;31;10;2.40;92.9;2.22;124.2;31.8;31.8;0.0
7284;2012;10;31;11;2.80;91.9;2.87;123.2;65.5;65.5;0.0
7285;2012;10;31;12;3.70;88.9;4.05;201.2;37.0;37.0;0.0
7286;2012;10;31;13;4.50;85.8;5.00;272.2;21.4;21.4;0.0
7287;2012;10;31;14;5.30;82.8;5.96;278.7;79.3;79.3;0.0
7288;2012;10;31;15;5.70;78.4;5.31;273.7;30.5;30.5;0.0
7289;2012;10;31;16;4.80;74.1;4.68;267.2;54.2;54.2;0.0
7290;2012;10;31;17;3.82;71.6;4.22;258.8;5.8;5.8;0.0
7291;2012;10;31;18;3.44;77.3;4.11;248.5;0.0;0.0;0.0
7292;2012;10;31;19;3.16;82.4;4.02;235.5;0.0;0.0;0.0
7293;2012;10;31;20;2.95;87.1;3.98;220.5;0.0;0.0;0.0
7294;2012;10;31;21;3.08;88.0;4.30;208.1;0.0;0.0;0.0
7295;2012;10;31;22;3.58;88.8;4.65;195.0;0.0;0.0;0.0
7296;2012;10;31;23;3.91;89.8;5.04;182.5;0.0;0.0;0.0
7297;2006;11;1;0;4.30;92.5;5.07;43.4;0.0;0.0;0.0
7298;2006;11;1;1;4.43;94.8;4.88;33.5;0.0;0.0;0.0
7299;2006;11;1;2;4.49;96.6;4.51;19.9;0.0;0.0;0.0
7300;2006;11;1;3;4.31;97.2;4.87;23.7;0.0;0.0;0.0
7301;2006;11;1;4;4.08;97.6;5.25;27.1;0.0;0.0;0.0
7302;2006;11;1;5;3.77;97.9;5.62;30.1;0.0;0.0;0.0
7303;2006;11;1;6;3.30;97.7;5.79;26.7;0.0;0.0;0.0
7304;2006;11;1;7;2.78;97.7;5.83;23.3;0.0;0.0;0.0
7305;2006;11;1;8;2.10;97.8;5.75;19.9;1.8;1.8;0.0
7306;2006;11;1;9;1.80;97.7;6.08;16.1;21.5;21.5;0.0
7307;2006;11;1;10;1.50;97.7;6.41;12.7;51.7;51.7;0.0
7308;2006;11;1;11;1.20;97.7;6.74;9.7;77.3;77.3;0.0
7309;2006;11;1;12;1.20;95.7;7.72;9.7;40.1;40.1;0.0
7310;2006;11;1;13;1.10;93.7;8.70;9.8;60.8;60.8;0.0
7311;2006;11;1;14;1.10;91.8;9.68;9.8;42.4;42.4;0.0
7312;2006;11;1;15;0.90;92.3;9.69;6.4;31.9;31.9;0.0
7313;2006;11;1;16;0.70;92.8;9.69;3.0;14.7;14.7;0.0
7314;2006;11;1;17;0.50;93.3;9.69;359.7;1.4;1.4;0.0
7315;2006;11;1;18;0.20;93.3;9.69;359.7;0.0;0.0;0.0
7316;2006;11;1;19;-0.20;93.2;9.69;359.7;0.0;0.0;0.0
7317;2006;11;1;20;-0.10;92.9;9.69;359.7;0.0;0.0;0.0
7318;2006;11;1;21;0.20;91.6;10.02;356.1;0.0;0.0;0.0
7319;2006;11;1;22;0.50;90.2;10.36;352.7;0.0;0.0;0.0
7320;2006;11;1;23;0.10;89.7;10.69;349.6;0.0;0.0;0.0
7321;2006;11;2;0;-0.10;90.1;10.37;346.4;0.0;0.0;0.0
7322;2006;11;2;1;-0.30;90.5;10.04;343.0;0.0;0.0;0.0
7323;2006;11;2;2;-0.50;90.8;9.72;339.4;0.0;0.0;0.0
7324;2006;11;2;3;-0.90;89.5;10.05;339.4;0.0;0.0;0.0
7325;2006;11;2;4;-1.20;88.2;10.38;339.4;0.0;0.0;0.0
7326;2006;11;2;5;-1.60;86.8;10.70;339.5;0.0;0.0;0.0
7327;2006;11;2;6;-1.70;84.4;10.39;336.3;0.0;0.0;0.0
7328;2006;11;2;7;-1.80;82.0;10.06;332.9;0.0;0.0;0.0
7329;2006;11;2;8;-1.90;79.6;9.74;329.3;1.4;1.4;0.0
7330;2006;11;2;9;-2.00;79.6;9.74;329.3;31.9;31.9;0.0
7331;2006;11;2;10;-1.80;79.6;9.74;329.3;80.5;75.6;31.6
7332;2006;11;2;11;-1.70;79.6;9.74;329.3;166.5;158.6;36.2
7333;2006;11;2;12;-1.30;78.5;9.74;329.3;172.6;162.5;39.9
7334;2006;11;2;13;-1.00;77.5;9.74;329.3;172.3;162.8;37.4
7335;2006;11;2;14;-0.60;76.4;9.74;329.3;173.9;161.8;54.0
7336;2006;11;2;15;-0.80;77.4;9.73;332.7;96.6;88.8;47.6
7337;2006;11;2;16;-1.00;78.5;9.73;336.0;37.9;37.9;0.0
7338;2006;11;2;17;-1.20;79.6;9.72;339.4;2.2;2.2;0.0
7339;2006;11;2;18;-1.10;79.5;9.72;339.4;0.0;0.0;0.0
7340;2006;11;2;19;-0.90;79.5;9.72;339.4;0.0;0.0;0.0
7341;2006;11;2;20;-0.80;79.5;9.72;339.4;0.0;0.0;0.0
7342;2006;11;2;21;-0.90;78.8;9.40;339.4;0.0;0.0;0.0
7343;2006;11;2;22;-1.00;78.2;9.06;339.4;0.0;0.0;0.0
7344;2006;11;2;23;-1.10;77.5;8.74;339.3;0.0;0.0;0.0
7345;2006;11;3;0;-1.30;76.8;8.74;339.3;0.0;0.0;0.0
7346;2006;11;3;1;-1.60;76.1;8.74;339.3;0.0;0.0;0.0
7347;2006;11;3;2;-1.80;75.5;8.74;339.3;0.0;0.0;0.0
7348;2006;11;3;3;-2.20;75.9;8.75;336.0;0.0;0.0;0.0
7349;2006;11;3;4;-2.60;76.3;8.75;332.6;0.0;0.0;0.0
7350;2006;11;3;5;-3.10;76.6;8.76;329.2;0.0;0.0;0.0
7351;2006;11;3;6;-3.40;78.4;8.10;329.2;0.0;0.0;0.0
7352;2006;11;3;7;-3.70;80.2;7.45;329.1;0.0;0.0;0.0
7353;2006;11;3;8;-4.00;81.9;6.79;329.0;0.0;0.0;0.0
7354;2006;11;3;9;-3.20;79.1;6.46;332.0;0.0;0.0;0.0
7355;2006;11;3;10;-2.40;76.2;6.12;335.3;0.0;0.0;0.0
7356;2006;11;3;11;-1.60;73.4;5.79;339.0;77.9;76.2;7.7
7357;2006;11;3;12;-0.80;72.3;5.47;336.0;92.8;90.0;11.4
7358;2006;11;3;13;0.00;71.2;5.15;332.5;94.0;90.9;12.4
7359;2006;11;3;14;0.80;69.5;4.83;328.6;77.5;77.2;1.2
7360;2006;11;3;15;1.20;74.6;3.87;318.1;0.0;0.0;0.0
7361;2006;11;3;16;0.10;81.0;2.94;296.7;0.0;0.0;0.0
7362;2006;11;3;17;-1.00;86.8;2.05;256.7;0.0;0.0;0.0
7363;2006;11;3;18;-0.80;88.8;1.39;255.1;0.0;0.0;0.0
7364;2006;11;3;19;-0.70;90.9;0.75;250.9;0.0;0.0;0.0
7365;2006;11;3;20;-0.60;92.9;0.14;204.3;0.0;0.0;0.0
7366;2006;11;3;21;-0.80;94.0;0.24;315.7;0.0;0.0;0.0
7367;2006;11;3;22;-0.90;95.0;0.56;329.8;0.0;0.0;0.0
7368;2006;11;3;23;-1.10;96.1;0.89;333.5;0.0;0.0;0.0
7369;2006;11;4;0;-1.20;96.1;1.18;357.1;0.0;0.0;0.0
7370;2006;11;4;1;-1.30;96.1;1.50;11.2;0.0;0.0;0.0
7371;2006;11;4;2;-1.50;96.1;1.82;19.7;0.0;0.0;0.0
7372;2006;11;4;3;-2.30;96.9;2.15;19.7;0.0;0.0;0.0
7373;2006;11;4;4;-3.10;97.0;2.48;19.8;0.0;0.0;0.0
7374;2006;11;4;5;-4.00;96.2;2.80;19.8;0.0;0.0;0.0
7375;2006;11;4;6;-4.70;95.6;2.48;9.5;0.0;0.0;0.0
7376;2006;11;4;7;-5.40;94.5;2.16;355.3;0.0;0.0;0.0
7377;2006;11;4;8;-6.10;92.6;1.86;336.9;0.3;0.3;0.0
7378;2006;11;4;9;-5.00;87.6;1.84;354.1;41.5;41.5;0.0
7379;2006;11;4;10;-4.00;82.6;1.82;13.0;123.2;109.8;91.8
7380;2006;11;4;11;-2.90;77.7;1.82;30.4;191.1;43.9;704.3
7381;2006;11;4;12;-1.20;72.0;1.83;9.8;229.3;49.3;741.9
7382;2006;11;4;13;0.50;66.0;1.85;346.6;231.8;49.0;747.6
7383;2006;11;4;14;0.40;60.6;1.88;326.5;193.4;43.3;700.4
7384;2006;11;4;15;-1.00;67.1;1.85;349.5;126.1;75.1;331.6
7385;2006;11;4;16;-2.40;73.5;1.82;17.7;46.4;46.4;0.0
7386;2006;11;4;17;-3.80;79.8;1.83;41.2;0.8;0.8;0.0
7387;2006;11;4;18;-4.80;83.4;1.50;29.6;0.0;0.0;0.0
7388;2006;11;4;19;-5.80;87.0;1.17;8.3;0.0;0.0;0.0
7389;2006;11;4;20;-6.80;90.6;0.89;333.5;0.0;0.0;0.0
7390;2006;11;4;21;-6.60;93.3;1.50;37.5;0.0;0.0;0.0
7391;2006;11;4;22;-6.50;93.9;2.18;62.8;0.0;0.0;0.0
7392;2006;11;4;23;-6.30;94.0;2.85;72.1;0.0;0.0;0.0
7393;2006;11;5;0;-6.70;93.7;2.85;72.1;0.0;0.0;0.0
7394;2006;11;5;1;-7.00;93.4;2.85;72.1;0.0;0.0;0.0
7395;2006;11;5;2;-7.40;92.7;2.85;72.1;0.0;0.0;0.0
7396;2006;11;5;3;-7.40;93.1;3.16;63.6;0.0;0.0;0.0
7397;2006;11;5;4;-7.40;93.0;3.48;56.6;0.0;0.0;0.0
7398;2006;11;5;5;-7.50;93.0;3.80;50.9;0.0;0.0;0.0
7399;2006;11;5;6;-8.00;92.5;3.80;50.9;0.0;0.0;0.0
7400;2006;11;5;7;-8.60;92.0;3.80;50.9;0.0;0.0;0.0
7401;2006;11;5;8;-8.40;92.2;3.80;50.9;0.3;0.3;0.0
7402;2006;11;5;9;-7.20;91.3;3.48;51.0;37.9;37.9;0.0
7403;2006;11;5;10;-6.10;89.8;3.14;51.1;118.7;36.1;587.6
7404;2006;11;5;11;-4.90;88.3;2.82;51.3;187.1;46.3;690.4
7405;2006;11;5;12;-3.80;83.6;2.82;51.3;225.5;51.3;733.0
