#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7749;2006;11;19;20;5.30;99.0;1.11;199.5;0.0;0.0;0.0
7750;2006;11;19;21;5.30;99.0;1.11;193.6;0.0;0.0;0.0
7751;2006;11;19;22;5.20;99.0;1.11;187.6;0.0;0.0;0.0
7752;2006;11;19;23;5.20;99.0;1.11;181.7;0.0;0.0;0.0
7753;2006;11;20;0;4.80;99.0;1.10;175.8;0.0;0.0;0.0
7754;2006;11;20;1;4.40;99.0;1.10;169.8;0.0;0.0;0.0
7755;2006;11;20;2;4.60;99.0;1.09;163.9;0.0;0.0;0.0
7756;2006;11;20;3;4.80;98.7;1.42;167.6;0.0;0.0;0.0
7757;2006;11;20;4;5.00;98.3;1.76;169.9;0.0;0.0;0.0
7758;2006;11;20;5;5.20;98.0;2.08;171.5;0.0;0.0;0.0
7759;2006;11;20;6;5.20;98.3;2.08;168.3;0.0;0.0;0.0
7760;2006;11;20;7;5.30;98.7;2.08;165.2;0.0;0.0;0.0
7761;2006;11;20;8;5.30;99.0;2.07;162.0;0.0;0.0;0.0
7762;2006;11;20;9;5.50;98.7;1.75;167.9;0.3;0.3;0.0
7763;2006;11;20;10;5.60;98.3;1.43;176.8;3.9;3.9;0.0
7764;2006;11;20;11;5.80;98.0;1.11;190.6;14.7;14.6;1.2
7765;2006;11;20;12;6.00;97.3;1.43;185.9;35.7;35.7;0.0
7766;2006;11;20;13;6.20;96.6;1.77;182.9;38.6;38.6;0.0
7767;2006;11;20;14;5.80;96.0;2.09;180.9;22.5;22.5;0.0
7768;2006;11;20;15;5.60;96.0;1.77;184.8;8.3;8.3;0.0
7769;2006;11;20;16;5.50;96.0;1.43;190.5;1.0;1.0;0.0
7770;2006;11;20;17;5.30;96.0;1.11;199.5;0.0;0.0;0.0
7771;2006;11;20;18;5.00;96.6;1.42;172.2;0.0;0.0;0.0
7772;2006;11;20;19;4.80;97.3;1.74;153.8;0.0;0.0;0.0
7773;2006;11;20;20;4.60;98.0;2.04;142.9;0.0;0.0;0.0
7774;2006;11;20;21;4.50;98.0;2.68;132.5;0.0;0.0;0.0
7775;2006;11;20;22;4.40;98.0;3.32;126.0;0.0;0.0;0.0
7776;2006;11;20;23;4.20;98.0;3.97;121.8;0.0;0.0;0.0
7777;2006;11;21;0;4.20;98.0;3.65;124.6;0.0;0.0;0.0
7778;2006;11;21;1;4.10;98.0;3.32;128.0;0.0;0.0;0.0
7779;2006;11;21;2;4.00;98.0;3.01;132.2;0.0;0.0;0.0
7780;2006;11;21;3;3.80;98.3;2.69;134.9;0.0;0.0;0.0
7781;2006;11;21;4;3.60;98.7;2.36;138.4;0.0;0.0;0.0
7782;2006;11;21;5;3.50;99.0;2.04;142.9;0.0;0.0;0.0
7783;2006;11;21;6;3.50;99.0;2.04;142.9;0.0;0.0;0.0
7784;2006;11;21;7;3.50;99.0;2.04;142.9;0.0;0.0;0.0
7785;2006;11;21;8;3.50;99.0;2.04;142.9;0.0;0.0;0.0
7786;2006;11;21;9;3.70;99.0;1.72;145.4;0.3;0.3;0.0
7787;2006;11;21;10;3.80;99.0;1.39;149.0;7.0;7.0;0.0
7788;2006;11;21;11;4.00;99.0;1.08;154.8;11.9;11.2;7.4
7789;2006;11;21;12;4.20;99.0;1.40;153.7;22.3;22.3;0.0
7790;2006;11;21;13;4.50;99.0;1.73;153.0;26.9;26.9;0.0
7791;2006;11;21;14;4.80;99.0;2.06;152.5;25.1;25.1;0.0
7792;2006;11;21;15;4.70;99.0;2.06;155.7;8.0;8.0;0.0
7793;2006;11;21;16;4.60;99.0;2.07;158.9;0.7;0.7;0.0
7794;2006;11;21;17;4.60;99.0;2.07;162.0;0.0;0.0;0.0
7795;2006;11;21;18;4.70;99.0;2.07;158.9;0.0;0.0;0.0
7796;2006;11;21;19;4.90;99.0;2.06;155.7;0.0;0.0;0.0
7797;2006;11;21;20;5.00;99.0;2.06;152.5;0.0;0.0;0.0
7798;2006;11;21;21;5.00;95.3;2.73;161.5;0.0;0.0;0.0
7799;2006;11;21;22;5.00;91.6;3.39;167.1;0.0;0.0;0.0
7800;2006;11;21;23;5.00;87.9;4.05;170.8;0.0;0.0;0.0
7801;2006;11;22;0;4.80;90.6;3.72;163.0;0.0;0.0;0.0
7802;2006;11;22;1;4.70;93.3;3.37;153.4;0.0;0.0;0.0
7803;2006;11;22;2;4.80;96.0;3.03;142.0;0.0;0.0;0.0
7804;2006;11;22;3;4.90;96.3;3.35;141.8;0.0;0.0;0.0
7805;2006;11;22;4;5.00;96.6;3.69;141.6;0.0;0.0;0.0
7806;2006;11;22;5;5.00;97.0;4.01;141.5;0.0;0.0;0.0
7807;2006;11;22;6;5.10;97.6;3.69;141.6;0.0;0.0;0.0
7808;2006;11;22;7;5.10;98.3;3.35;141.8;0.0;0.0;0.0
7809;2006;11;22;8;5.20;99.0;3.03;142.0;0.0;0.0;0.0
7810;2006;11;22;9;5.40;99.0;3.03;142.0;0.3;0.3;0.0
7811;2006;11;22;10;5.70;99.0;3.03;142.0;2.0;2.0;0.0
7812;2006;11;22;11;5.90;99.0;3.03;142.0;4.9;3.9;11.0
7813;2006;11;22;12;6.20;99.0;3.03;145.2;8.8;7.9;6.6
7814;2006;11;22;13;6.50;99.0;3.04;148.5;10.1;9.7;2.9
7815;2006;11;22;14;6.80;99.0;3.04;151.7;9.0;8.2;8.1
7816;2006;11;22;15;6.80;99.0;3.04;151.7;2.0;2.0;0.0
7817;2006;11;22;16;6.90;99.0;3.04;151.7;0.3;0.3;0.0
7818;2006;11;22;17;6.90;99.0;3.04;151.7;0.0;0.0;0.0
7819;2006;11;22;18;7.10;99.0;3.04;151.7;0.0;0.0;0.0
7820;2006;11;22;19;7.20;99.0;3.04;151.7;0.0;0.0;0.0
7821;2006;11;22;20;7.10;99.0;3.04;151.7;0.0;0.0;0.0
7822;2006;11;22;21;7.20;99.0;3.04;151.7;0.0;0.0;0.0
7823;2006;11;22;22;7.00;99.0;3.04;151.7;0.0;0.0;0.0
7824;2006;11;22;23;6.80;99.0;3.04;151.7;0.0;0.0;0.0
7825;2006;11;23;0;6.60;99.0;3.04;151.7;0.0;0.0;0.0
7826;2006;11;23;1;6.50;99.0;3.04;151.7;0.0;0.0;0.0
7827;2006;11;23;2;6.30;99.0;3.04;151.7;0.0;0.0;0.0
7828;2006;11;23;3;6.20;99.0;3.04;151.7;0.0;0.0;0.0
7829;2006;11;23;4;6.00;99.0;3.04;151.7;0.0;0.0;0.0
7830;2006;11;23;5;5.80;99.0;3.04;151.7;0.0;0.0;0.0
7831;2006;11;23;6;5.60;98.3;3.04;151.7;0.0;0.0;0.0
7832;2006;11;23;7;5.30;97.6;3.04;151.7;0.0;0.0;0.0
7833;2006;11;23;8;5.10;97.0;3.04;151.7;0.0;0.0;0.0
7834;2006;11;23;9;4.80;97.3;3.04;148.5;0.0;0.0;0.0
7835;2006;11;23;10;4.60;97.6;3.03;145.2;3.6;3.6;0.0
7836;2006;11;23;11;4.30;98.0;3.03;142.0;6.2;5.3;10.0
7837;2006;11;23;12;4.30;98.0;3.03;142.0;7.5;7.1;3.8
7838;2006;11;23;13;4.30;98.0;3.03;142.0;10.1;9.7;3.0
7839;2006;11;23;14;4.20;98.0;3.03;142.0;7.5;7.1;4.8
7840;2006;11;23;15;4.20;98.0;3.03;142.0;3.4;3.4;0.0
7841;2006;11;23;16;4.10;98.0;3.03;142.0;0.0;0.0;0.0
7842;2006;11;23;17;4.00;98.0;3.03;142.0;0.0;0.0;0.0
7843;2006;11;23;18;3.90;98.3;2.70;142.2;0.0;0.0;0.0
7844;2006;11;23;19;4.00;98.7;2.37;142.5;0.0;0.0;0.0
7845;2006;11;23;20;4.10;99.0;2.04;142.9;0.0;0.0;0.0
7846;2006;11;23;21;3.80;99.0;2.04;142.9;0.0;0.0;0.0
7847;2006;11;23;22;3.60;99.0;2.04;142.9;0.0;0.0;0.0
7848;2006;11;23;23;3.40;99.0;2.04;142.9;0.0;0.0;0.0
7849;2006;11;24;0;3.70;99.0;2.04;142.9;0.0;0.0;0.0
7850;2006;11;24;1;4.10;99.0;2.04;142.9;0.0;0.0;0.0
7851;2006;11;24;2;4.40;99.0;2.04;142.9;0.0;0.0;0.0
7852;2006;11;24;3;4.50;99.0;2.04;142.9;0.0;0.0;0.0
7853;2006;11;24;4;4.50;99.0;2.04;142.9;0.0;0.0;0.0
7854;2006;11;24;5;4.60;99.0;2.04;142.9;0.0;0.0;0.0
7855;2006;11;24;6;4.90;99.0;2.37;142.5;0.0;0.0;0.0
7856;2006;11;24;7;5.20;99.0;2.70;142.2;0.0;0.0;0.0
7857;2006;11;24;8;5.50;99.0;3.03;142.0;0.0;0.0;0.0
7858;2006;11;24;9;5.80;99.0;3.35;141.8;0.0;0.0;0.0
7859;2006;11;24;10;6.10;99.0;3.69;141.6;3.1;3.1;0.0
7860;2006;11;24;11;6.30;99.0;4.01;141.5;5.4;4.7;8.0
7861;2006;11;24;12;6.40;98.7;3.69;144.3;8.6;8.2;3.1
7862;2006;11;24;13;6.40;98.3;3.36;147.6;11.1;11.1;0.0
7863;2006;11;24;14;6.50;98.0;3.04;151.7;5.2;4.7;5.7
7864;2006;11;24;15;6.60;98.0;2.72;154.3;2.3;2.3;0.0
7865;2006;11;24;16;6.70;98.0;2.39;157.7;0.3;0.3;0.0
7866;2006;11;24;17;6.80;98.0;2.07;162.0;0.0;0.0;0.0
7867;2006;11;24;18;6.70;98.0;2.07;158.9;0.0;0.0;0.0
7868;2006;11;24;19;6.60;98.0;2.06;155.7;0.0;0.0;0.0
7869;2006;11;24;20;6.60;98.0;2.06;152.5;0.0;0.0;0.0
7870;2006;11;24;21;6.60;98.3;1.74;156.7;0.0;0.0;0.0
7871;2006;11;24;22;6.80;98.7;1.41;163.0;0.0;0.0;0.0
7872;2006;11;24;23;6.90;99.0;1.10;172.8;0.0;0.0;0.0
7873;2006;11;25;0;7.00;99.0;1.10;169.8;0.0;0.0;0.0
7874;2006;11;25;1;7.20;99.0;1.09;166.8;0.0;0.0;0.0
7875;2006;11;25;2;7.30;99.0;1.09;163.9;0.0;0.0;0.0
7876;2006;11;25;3;7.50;99.0;1.43;185.9;0.0;0.0;0.0
7877;2006;11;25;4;7.60;99.0;1.77;200.3;0.0;0.0;0.0
7878;2006;11;25;5;7.80;99.0;2.09;209.1;0.0;0.0;0.0
7879;2006;11;25;6;7.70;98.0;2.42;209.2;0.0;0.0;0.0
7880;2006;11;25;7;7.60;97.0;2.75;209.3;0.0;0.0;0.0
7881;2006;11;25;8;7.50;96.0;3.07;209.4;0.0;0.0;0.0
7882;2006;11;25;9;7.50;95.6;2.75;206.9;0.0;0.0;0.0
7883;2006;11;25;10;7.50;95.3;2.42;203.8;12.2;12.2;0.0
7884;2006;11;25;11;7.50;94.9;2.09;199.7;23.6;23.6;0.0
7885;2006;11;25;12;7.60;94.6;2.09;199.7;18.1;18.0;0.6
7886;2006;11;25;13;7.80;94.3;2.09;199.7;24.0;24.0;0.0
7887;2006;11;25;14;8.00;93.9;2.09;199.7;29.7;29.7;0.0
7888;2006;11;25;15;8.10;94.6;2.09;196.6;10.9;10.9;0.0
7889;2006;11;25;16;7.80;95.3;2.09;193.5;0.3;0.3;0.0
7890;2006;11;25;17;7.60;96.0;2.09;190.3;0.0;0.0;0.0
7891;2006;11;25;18;7.50;96.0;2.09;178.0;0.0;0.0;0.0
7892;2006;11;25;19;7.50;96.0;2.08;164.9;0.0;0.0;0.0
7893;2006;11;25;20;7.40;96.0;2.06;152.5;0.0;0.0;0.0
7894;2006;11;25;21;7.30;95.6;2.73;156.7;0.0;0.0;0.0
7895;2006;11;25;22;7.60;95.3;3.38;159.3;0.0;0.0;0.0
7896;2006;11;25;23;8.00;94.9;4.04;161.0;0.0;0.0;0.0
7897;2006;11;26;0;8.00;96.0;4.37;161.0;0.0;0.0;0.0
7898;2006;11;26;1;8.00;97.0;4.70;160.9;0.0;0.0;0.0
7899;2006;11;26;2;8.00;98.0;5.02;160.8;0.0;0.0;0.0
7900;2006;11;26;3;8.10;98.0;5.02;160.8;0.0;0.0;0.0
7901;2006;11;26;4;8.20;98.0;5.02;160.8;0.0;0.0;0.0
7902;2006;11;26;5;8.20;98.0;5.02;160.8;0.0;0.0;0.0
7903;2006;11;26;6;8.40;97.6;5.03;164.1;0.0;0.0;0.0
7904;2006;11;26;7;8.60;97.3;5.03;167.4;0.0;0.0;0.0
7905;2006;11;26;8;8.80;97.0;5.04;170.6;0.0;0.0;0.0
7906;2006;11;26;9;8.90;97.3;4.71;173.4;0.0;0.0;0.0
7907;2006;11;26;10;8.90;97.6;4.38;176.7;1.0;1.0;0.0
7908;2006;11;26;11;8.90;98.0;4.06;180.5;2.9;2.9;0.0
7909;2006;11;26;12;9.30;96.3;4.06;183.7;8.3;8.2;0.8
7910;2006;11;26;13;9.60;94.6;4.06;186.9;34.4;34.4;0.0
7911;2006;11;26;14;9.90;92.9;4.06;190.2;18.4;18.4;0.0
7912;2006;11;26;15;10.10;91.9;4.39;193.9;7.3;7.3;0.0
7913;2006;11;26;16;9.70;90.9;4.72;197.1;0.3;0.3;0.0
7914;2006;11;26;17;9.40;89.9;5.05;199.9;0.0;0.0;0.0
7915;2006;11;26;18;9.30;89.2;4.72;199.9;0.0;0.0;0.0
7916;2006;11;26;19;9.30;88.6;4.39;199.9;0.0;0.0;0.0
7917;2006;11;26;20;9.20;87.9;4.06;199.9;0.0;0.0;0.0
7918;2006;11;26;21;9.40;86.2;3.74;205.1;0.0;0.0;0.0
7919;2006;11;26;22;9.60;84.5;3.40;211.4;0.0;0.0;0.0
7920;2006;11;26;23;9.50;82.8;3.07;219.0;0.0;0.0;0.0
7921;2006;11;27;0;9.40;82.8;3.07;219.0;0.0;0.0;0.0
7922;2006;11;27;1;9.30;82.8;3.07;219.0;0.0;0.0;0.0
7923;2006;11;27;2;9.10;82.8;3.07;219.0;0.0;0.0;0.0
7924;2006;11;27;3;9.00;82.8;3.07;219.0;0.0;0.0;0.0
7925;2006;11;27;4;8.90;82.8;3.07;219.0;0.0;0.0;0.0
7926;2006;11;27;5;8.80;82.8;3.07;219.0;0.0;0.0;0.0
7927;2006;11;27;6;8.70;83.2;3.07;215.8;0.0;0.0;0.0
7928;2006;11;27;7;8.60;83.5;3.07;212.6;0.0;0.0;0.0
7929;2006;11;27;8;8.50;83.8;3.07;209.4;0.0;0.0;0.0
7930;2006;11;27;9;8.50;84.2;2.75;209.3;0.0;0.0;0.0
7931;2006;11;27;10;8.50;84.5;2.42;209.2;2.9;2.9;0.0
7932;2006;11;27;11;8.50;84.9;2.09;209.1;18.4;18.4;0.0
7933;2006;11;27;12;8.30;83.5;2.09;215.4;31.6;31.6;0.0
7934;2006;11;27;13;8.20;82.2;2.08;221.7;62.3;31.0;278.8
7935;2006;11;27;14;8.00;80.8;2.07;228.0;41.6;41.6;0.0
7936;2006;11;27;15;7.50;80.8;2.08;224.9;10.9;10.9;0.0
7937;2006;11;27;16;7.00;80.8;2.08;221.7;0.3;0.3;0.0
7938;2006;11;27;17;6.50;80.8;2.08;218.5;0.0;0.0;0.0
7939;2006;11;27;18;5.90;78.8;2.07;227.9;0.0;0.0;0.0
7940;2006;11;27;19;5.40;76.8;2.06;237.6;0.0;0.0;0.0
7941;2006;11;27;20;5.50;74.8;2.04;247.1;0.0;0.0;0.0
7942;2006;11;27;21;5.30;75.5;2.35;255.8;0.0;0.0;0.0
7943;2006;11;27;22;5.10;76.1;2.67;262.5;0.0;0.0;0.0
7944;2006;11;27;23;4.80;76.8;2.99;267.7;0.0;0.0;0.0
7945;2006;11;28;0;4.50;79.5;3.00;261.1;0.0;0.0;0.0
7946;2006;11;28;1;4.20;82.2;3.02;254.5;0.0;0.0;0.0
7947;2006;11;28;2;3.90;84.9;3.03;248.0;0.0;0.0;0.0
7948;2006;11;28;3;3.40;88.6;3.03;244.8;0.0;0.0;0.0
7949;2006;11;28;4;2.80;92.3;3.04;241.6;0.0;0.0;0.0
7950;2006;11;28;5;3.20;96.0;3.04;238.3;0.0;0.0;0.0
7951;2006;11;28;6;3.50;94.3;2.73;231.0;0.0;0.0;0.0
7952;2006;11;28;7;3.90;92.6;2.41;221.4;0.0;0.0;0.0
7953;2006;11;28;8;4.20;90.9;2.09;209.1;0.0;0.0;0.0
7954;2006;11;28;9;4.70;90.6;2.08;218.5;0.0;0.0;0.0
7955;2006;11;28;10;5.20;90.2;2.07;228.1;4.1;4.1;0.0
7956;2006;11;28;11;5.70;89.9;2.06;237.5;14.7;14.7;0.0
7957;2006;11;28;12;6.40;90.9;2.38;242.0;19.4;19.4;0.0
7958;2006;11;28;13;7.00;91.9;2.71;245.4;12.4;12.2;1.6
7959;2006;11;28;14;7.70;92.9;3.03;248.0;16.0;16.0;0.0
7960;2006;11;28;15;7.80;92.9;2.72;238.4;4.1;4.1;0.0
7961;2006;11;28;16;7.90;92.9;2.40;225.4;0.0;0.0;0.0
7962;2006;11;28;17;8.00;92.9;2.09;209.1;0.0;0.0;0.0
7963;2006;11;28;18;8.10;93.9;2.09;212.3;0.0;0.0;0.0
7964;2006;11;28;19;8.20;94.9;2.09;215.4;0.0;0.0;0.0
7965;2006;11;28;20;8.00;96.0;2.08;218.5;0.0;0.0;0.0
7966;2006;11;28;21;8.00;95.6;1.76;212.8;0.0;0.0;0.0
7967;2006;11;28;22;8.00;95.3;1.43;204.2;0.0;0.0;0.0
7968;2006;11;28;23;8.10;94.9;1.11;190.6;0.0;0.0;0.0
7969;2006;11;29;0;8.00;95.3;1.43;190.5;0.0;0.0;0.0
7970;2006;11;29;1;7.90;95.6;1.77;190.4;0.0;0.0;0.0
7971;2006;11;29;2;7.80;96.0;2.09;190.3;0.0;0.0;0.0
7972;2006;11;29;3;7.60;96.3;2.09;190.3;0.0;0.0;0.0
7973;2006;11;29;4;7.50;96.6;2.09;190.3;0.0;0.0;0.0
7974;2006;11;29;5;7.30;97.0;2.09;190.3;0.0;0.0;0.0
7975;2006;11;29;6;7.40;97.0;2.09;187.2;0.0;0.0;0.0
7976;2006;11;29;7;7.50;97.0;2.09;184.1;0.0;0.0;0.0
7977;2006;11;29;8;7.50;97.0;2.09;180.9;0.0;0.0;0.0
7978;2006;11;29;9;7.70;96.0;2.09;180.9;0.0;0.0;0.0
7979;2006;11;29;10;7.80;94.9;2.09;180.9;2.3;2.3;0.0
7980;2006;11;29;11;7.90;93.9;2.09;180.9;9.0;9.0;0.0
7981;2006;11;29;12;7.80;93.9;2.41;176.7;18.9;18.9;0.0
7982;2006;11;29;13;7.70;93.9;2.74;173.5;12.9;12.5;4.3
7983;2006;11;29;14;7.50;93.9;3.07;171.0;13.4;13.4;0.0
7984;2006;11;29;15;7.60;95.3;3.07;177.4;3.9;3.9;0.0
7985;2006;11;29;16;7.60;96.6;3.08;183.8;0.0;0.0;0.0
7986;2006;11;29;17;7.60;98.0;3.08;190.2;0.0;0.0;0.0
7987;2006;11;29;18;8.00;97.6;2.75;195.0;0.0;0.0;0.0
7988;2006;11;29;19;8.30;97.3;2.42;201.1;0.0;0.0;0.0
7989;2006;11;29;20;8.20;97.0;2.09;209.1;0.0;0.0;0.0
7990;2006;11;29;21;8.30;97.3;2.41;221.4;0.0;0.0;0.0
7991;2006;11;29;22;8.40;97.6;2.73;231.0;0.0;0.0;0.0
7992;2006;11;29;23;8.40;98.0;3.04;238.3;0.0;0.0;0.0
7993;2006;11;30;0;8.50;97.0;2.72;238.1;0.0;0.0;0.0
7994;2006;11;30;1;8.60;96.0;2.38;237.9;0.0;0.0;0.0
7995;2006;11;30;2;8.70;94.9;2.06;237.5;0.0;0.0;0.0
7996;2006;11;30;3;8.60;93.6;2.36;250.2;0.0;0.0;0.0
7997;2006;11;30;4;8.40;92.3;2.68;260.1;0.0;0.0;0.0
7998;2006;11;30;5;8.30;90.9;2.99;267.7;0.0;0.0;0.0
7999;2006;11;30;6;8.20;91.9;2.34;261.7;0.0;0.0;0.0
8000;2006;11;30;7;8.10;92.9;1.71;250.5;0.0;0.0;0.0
8001;2006;11;30;8;8.00;93.9;1.09;226.2;0.0;0.0;0.0
8002;2006;11;30;9;7.70;92.3;1.76;222.0;0.0;0.0;0.0
8003;2006;11;30;10;7.30;90.6;2.41;220.1;2.6;2.6;0.0
8004;2006;11;30;11;7.00;88.9;3.07;219.0;9.9;9.9;0.0
8005;2006;11;30;12;7.00;88.9;2.74;223.7;8.3;7.6;6.9
8006;2006;11;30;13;7.00;88.9;2.40;229.7;8.0;7.3;6.9
8007;2006;11;30;14;7.00;88.9;2.06;237.5;7.5;7.5;0.0
8008;2006;11;30;15;7.10;88.2;2.36;254.3;5.4;5.4;0.0
8009;2006;11;30;16;7.10;87.5;2.66;267.7;0.0;0.0;0.0
8010;2006;11;30;17;6.84;87.4;2.91;277.6;0.0;0.0;0.0
8011;2006;11;30;18;5.95;88.7;2.85;280.9;0.0;0.0;0.0
8012;2006;11;30;19;5.14;90.0;2.79;284.2;0.0;0.0;0.0
8013;2006;11;30;20;4.40;91.1;2.73;287.5;0.0;0.0;0.0
8014;2006;11;30;21;3.95;91.7;2.56;287.2;0.0;0.0;0.0
8015;2006;11;30;22;3.65;92.4;2.46;286.8;0.0;0.0;0.0
8016;2006;11;30;23;3.36;92.9;2.45;286.3;0.0;0.0;0.0
8017;1998;12;1;0;2.95;93.0;2.81;200.2;0.0;0.0;0.0
8018;1998;12;1;1;2.77;93.2;3.21;200.2;0.0;0.0;0.0
8019;1998;12;1;2;2.55;93.2;3.60;200.2;0.0;0.0;0.0
8020;1998;12;1;3;2.36;93.6;3.45;203.5;0.0;0.0;0.0
8021;1998;12;1;4;2.25;93.6;3.40;206.8;0.0;0.0;0.0
8022;1998;12;1;5;2.15;93.3;3.41;210.1;0.0;0.0;0.0
8023;1998;12;1;6;2.01;93.3;3.35;204.7;0.0;0.0;0.0
8024;1998;12;1;7;2.03;92.9;3.21;198.2;0.0;0.0;0.0
8025;1998;12;1;8;1.90;92.6;2.98;190.3;0.0;0.0;0.0
8026;1998;12;1;9;2.00;91.6;3.97;195.2;0.0;0.0;0.0
8027;1998;12;1;10;2.00;90.5;4.95;198.1;5.7;5.7;0.0
8028;1998;12;1;11;2.00;89.4;5.94;200.1;19.8;19.8;0.0
8029;1998;12;1;12;2.00;88.1;5.61;203.0;48.1;43.1;50.5
8030;1998;12;1;13;2.00;86.7;5.28;206.3;56.2;37.4;185.5
8031;1998;12;1;14;2.00;85.3;4.95;210.1;40.4;40.4;0.0
8032;1998;12;1;15;2.00;85.7;4.95;210.1;9.0;9.0;0.0
8033;1998;12;1;16;1.90;86.1;4.95;210.1;0.6;0.6;0.0
8034;1998;12;1;17;1.90;86.5;4.95;210.1;0.0;0.0;0.0
8035;1998;12;1;18;2.10;87.3;5.61;222.3;0.0;0.0;0.0
8036;1998;12;1;19;2.40;88.1;6.26;232.2;0.0;0.0;0.0
8037;1998;12;1;20;2.30;89.2;6.92;239.9;0.0;0.0;0.0
8038;1998;12;1;21;2.20;90.6;6.92;239.9;0.0;0.0;0.0
8039;1998;12;1;22;2.40;91.7;6.92;239.9;0.0;0.0;0.0
8040;1998;12;1;23;2.70;92.8;6.92;239.9;0.0;0.0;0.0
8041;1998;12;2;0;2.80;93.2;6.59;239.9;0.0;0.0;0.0
8042;1998;12;2;1;2.90;93.5;6.26;239.9;0.0;0.0;0.0
8043;1998;12;2;2;3.00;93.8;5.94;239.9;0.0;0.0;0.0
8044;1998;12;2;3;3.10;94.2;5.28;237.4;0.0;0.0;0.0
8045;1998;12;2;4;3.10;94.5;4.63;234.2;0.0;0.0;0.0
8046;1998;12;2;5;3.20;94.9;3.97;229.9;0.0;0.0;0.0
8047;1998;12;2;6;3.20;95.2;4.29;229.9;0.0;0.0;0.0
8048;1998;12;2;7;3.20;95.6;4.63;229.9;0.0;0.0;0.0
8049;1998;12;2;8;3.20;95.9;4.95;229.9;0.0;0.0;0.0
8050;1998;12;2;9;3.30;95.9;4.95;233.2;0.0;0.0;0.0
8051;1998;12;2;10;3.50;95.9;4.95;236.5;1.6;1.6;0.0
8052;1998;12;2;11;3.60;95.9;4.95;239.8;5.4;5.4;0.0
8053;1998;12;2;12;3.80;95.9;4.95;239.8;10.0;10.0;0.0
8054;1998;12;2;13;4.00;95.9;4.95;239.8;11.6;11.6;0.0
8055;1998;12;2;14;4.10;95.9;4.95;239.8;9.3;9.3;0.0
8056;1998;12;2;15;4.20;95.6;4.63;239.8;3.1;3.1;0.0
8057;1998;12;2;16;4.30;95.2;4.29;239.8;0.3;0.3;0.0
8058;1998;12;2;17;4.50;94.9;3.97;239.8;0.0;0.0;0.0
8059;1998;12;2;18;4.60;95.2;3.64;234.4;0.0;0.0;0.0
8060;1998;12;2;19;4.50;95.6;3.31;227.9;0.0;0.0;0.0
8061;1998;12;2;20;4.40;95.9;2.99;220.0;0.0;0.0;0.0
8062;1998;12;2;21;4.60;94.9;2.99;226.5;0.0;0.0;0.0
8063;1998;12;2;22;4.90;93.8;2.99;233.2;0.0;0.0;0.0
8064;1998;12;2;23;5.10;92.8;2.98;239.7;0.0;0.0;0.0
8065;1998;12;3;0;5.50;93.5;2.66;237.3;0.0;0.0;0.0
8066;1998;12;3;1;5.00;94.2;2.33;234.0;0.0;0.0;0.0
8067;1998;12;3;2;4.60;94.9;2.00;229.8;0.0;0.0;0.0
8068;1998;12;3;3;4.40;94.9;2.33;234.0;0.0;0.0;0.0
8069;1998;12;3;4;4.20;94.9;2.66;237.3;0.0;0.0;0.0
8070;1998;12;3;5;4.00;94.9;2.98;239.7;0.0;0.0;0.0
8071;1998;12;3;6;3.90;94.9;3.31;228.0;0.0;0.0;0.0
8072;1998;12;3;7;3.70;94.9;3.65;218.1;0.0;0.0;0.0
8073;1998;12;3;8;3.50;94.9;3.97;210.1;0.0;0.0;0.0
8074;1998;12;3;9;3.70;94.2;4.30;217.7;0.0;0.0;0.0
8075;1998;12;3;10;3.80;93.5;4.63;224.3;1.0;1.0;0.0
8076;1998;12;3;11;4.00;92.8;4.95;229.9;4.9;4.9;0.0
8077;1998;12;3;12;3.90;92.1;4.95;223.3;27.8;27.8;0.0
8078;1998;12;3;13;3.90;91.5;4.95;216.7;18.0;18.0;0.0
8079;1998;12;3;14;3.90;90.8;4.95;210.1;9.3;9.3;0.0
8080;1998;12;3;15;3.70;91.5;4.95;206.8;3.3;3.3;0.0
8081;1998;12;3;16;3.60;92.1;4.95;203.4;0.3;0.3;0.0
8082;1998;12;3;17;3.40;92.8;4.95;200.1;0.0;0.0;0.0
8083;1998;12;3;18;3.30;92.8;4.63;200.1;0.0;0.0;0.0
8084;1998;12;3;19;3.20;92.8;4.29;200.1;0.0;0.0;0.0
8085;1998;12;3;20;3.30;92.8;3.97;200.2;0.0;0.0;0.0
8086;1998;12;3;21;3.50;92.8;3.97;203.5;0.0;0.0;0.0
8087;1998;12;3;22;3.40;92.8;3.97;206.8;0.0;0.0;0.0
8088;1998;12;3;23;3.20;92.8;3.97;210.1;0.0;0.0;0.0
8089;1998;12;4;0;3.10;93.2;3.97;206.8;0.0;0.0;0.0
8090;1998;12;4;1;3.10;93.5;3.97;203.5;0.0;0.0;0.0
8091;1998;12;4;2;3.00;93.8;3.97;200.2;0.0;0.0;0.0
8092;1998;12;4;3;2.90;93.5;3.97;206.7;0.0;0.0;0.0
8093;1998;12;4;4;2.80;93.2;3.97;213.4;0.0;0.0;0.0
8094;1998;12;4;5;2.70;92.8;3.97;220.0;0.0;0.0;0.0
8095;1998;12;4;6;2.60;93.6;3.31;218.0;0.0;0.0;0.0
8096;1998;12;4;7;2.50;94.4;2.66;215.0;0.0;0.0;0.0
