#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
777;1998;2;2;8;-15.60;82.0;2.00;70.0;0.0;0.0;0.0
778;1998;2;2;9;-14.27;83.3;3.00;86.7;8.1;8.1;0.0
779;1998;2;2;10;-12.93;84.7;4.00;95.1;29.7;29.7;0.0
780;1998;2;2;11;-11.60;86.0;5.00;100.0;52.5;52.3;1.3
781;1998;2;2;12;-11.40;85.0;5.67;100.0;64.2;64.1;0.3
782;1998;2;2;13;-11.20;84.0;6.33;100.0;64.4;64.3;0.3
783;1998;2;2;14;-11.00;83.0;7.00;100.0;66.7;66.7;0.0
784;1998;2;2;15;-10.70;84.7;6.67;97.0;51.7;51.4;2.0
785;1998;2;2;16;-10.40;86.3;6.33;93.7;20.0;18.6;14.9
786;1998;2;2;17;-10.10;88.0;6.00;90.0;5.3;5.3;0.0
787;1998;2;2;18;-9.40;89.0;6.33;86.3;0.0;0.0;0.0
788;1998;2;2;19;-8.70;90.0;6.67;83.0;0.0;0.0;0.0
789;1998;2;2;20;-8.80;91.0;7.00;80.0;0.0;0.0;0.0
790;1998;2;2;21;-7.33;91.3;6.67;103.2;0.0;0.0;0.0
791;1998;2;2;22;-5.87;91.7;6.33;139.7;0.0;0.0;0.0
792;1998;2;2;23;-4.40;92.0;6.00;170.0;0.0;0.0;0.0
793;1998;2;3;0;-3.60;91.7;5.33;170.0;0.0;0.0;0.0
794;1998;2;3;1;-2.80;91.3;4.67;170.0;0.0;0.0;0.0
795;1998;2;3;2;-3.80;91.0;4.00;170.0;0.0;0.0;0.0
796;1998;2;3;3;-4.03;91.0;4.00;153.8;0.0;0.0;0.0
797;1998;2;3;4;-4.27;91.0;4.00;136.2;0.0;0.0;0.0
798;1998;2;3;5;-4.50;91.0;4.00;120.0;0.0;0.0;0.0
799;1998;2;3;6;-5.03;92.0;4.33;120.0;0.0;0.0;0.0
800;1998;2;3;7;-5.57;93.0;4.67;120.0;0.0;0.0;0.0
801;1998;2;3;8;-6.10;94.0;5.00;120.0;0.0;0.0;0.0
802;1998;2;3;9;-6.50;93.3;4.33;115.4;2.2;2.2;0.0
803;1998;2;3;10;-6.90;92.7;3.67;109.1;16.7;16.7;0.0
804;1998;2;3;11;-7.30;92.0;3.00;100.0;48.1;47.6;2.9
805;1998;2;3;12;-7.63;90.7;3.33;92.0;80.3;80.3;0.0
806;1998;2;3;13;-7.97;89.3;3.67;85.4;98.9;98.9;0.0
807;1998;2;3;14;-8.30;88.0;4.00;80.0;90.6;90.6;0.0
808;1998;2;3;15;-9.57;86.3;4.00;73.4;57.8;57.8;0.0
809;1998;2;3;16;-10.83;84.7;4.00;66.6;29.7;29.4;2.7
810;1998;2;3;17;-12.10;83.0;4.00;60.0;8.3;8.3;0.0
811;1998;2;3;18;-12.63;83.3;4.00;56.7;0.0;0.0;0.0
812;1998;2;3;19;-13.17;83.7;4.00;53.3;0.0;0.0;0.0
813;1998;2;3;20;-13.70;84.0;4.00;50.0;0.0;0.0;0.0
814;1998;2;3;21;-13.57;85.3;4.33;46.2;0.0;0.0;0.0
815;1998;2;3;22;-13.43;86.7;4.67;42.8;0.0;0.0;0.0
816;1998;2;3;23;-13.30;88.0;5.00;40.0;0.0;0.0;0.0
817;1998;2;4;0;-12.95;88.0;4.67;40.0;0.0;0.0;0.0
818;1998;2;4;1;-12.60;88.0;4.33;40.0;0.0;0.0;0.0
819;1998;2;4;2;-13.10;88.0;4.00;40.0;0.0;0.0;0.0
820;1998;2;4;3;-13.43;88.3;3.67;45.4;0.0;0.0;0.0
821;1998;2;4;4;-13.77;88.7;3.33;52.0;0.0;0.0;0.0
822;1998;2;4;5;-14.10;89.0;3.00;60.0;0.0;0.0;0.0
823;1998;2;4;6;-14.17;87.0;2.33;52.4;0.0;0.0;0.0
824;1998;2;4;7;-14.23;85.0;1.67;36.6;0.0;0.0;0.0
825;1998;2;4;8;-14.30;83.0;1.00;360.0;0.0;0.0;0.0
826;1998;2;4;9;-14.90;82.7;1.33;20.0;4.7;4.7;0.0
827;1998;2;4;10;-15.50;82.3;1.67;32.3;37.5;31.7;65.1
828;1998;2;4;11;-15.10;82.0;2.00;40.0;107.5;64.5;259.0
829;1998;2;4;12;-14.37;80.3;1.33;40.0;166.4;77.1;415.0
830;1998;2;4;13;-13.63;78.7;0.67;40.0;182.8;84.0;422.6
831;1998;2;4;14;-12.90;77.0;0.00;0.0;157.2;87.7;315.7
832;1998;2;4;15;-13.23;78.7;1.00;100.0;93.3;72.2;120.4
833;1998;2;4;16;-13.57;80.3;2.00;100.0;35.6;29.9;55.7
834;1998;2;4;17;-13.90;82.0;3.00;100.0;7.2;7.2;0.0
835;1998;2;4;18;-14.20;82.3;3.00;93.4;0.0;0.0;0.0
836;1998;2;4;19;-14.50;82.7;3.00;86.6;0.0;0.0;0.0
837;1998;2;4;20;-14.80;83.0;3.00;80.0;0.0;0.0;0.0
838;1998;2;4;21;-14.60;83.7;2.67;80.0;0.0;0.0;0.0
839;1998;2;4;22;-14.40;84.3;2.33;80.0;0.0;0.0;0.0
840;1998;2;4;23;-14.20;85.0;2.00;80.0;0.0;0.0;0.0
841;1998;2;5;0;-14.20;85.0;2.33;75.7;0.0;0.0;0.0
842;1998;2;5;1;-14.20;85.0;2.67;72.5;0.0;0.0;0.0
843;1998;2;5;2;-14.20;85.0;3.00;70.0;0.0;0.0;0.0
844;1998;2;5;3;-13.95;85.0;3.33;66.0;0.0;0.0;0.0
845;1998;2;5;4;-13.70;85.0;3.67;62.7;0.0;0.0;0.0
846;1998;2;5;5;-14.20;85.0;4.00;60.0;0.0;0.0;0.0
847;1998;2;5;6;-14.67;84.7;4.33;60.0;0.0;0.0;0.0
848;1998;2;5;7;-15.13;84.3;4.67;60.0;0.0;0.0;0.0
849;1998;2;5;8;-15.60;84.0;5.00;60.0;0.0;0.0;0.0
850;1998;2;5;9;-16.45;83.7;4.67;57.2;11.7;11.7;0.0
851;1998;2;5;10;-17.30;83.3;4.33;53.8;52.2;48.0;45.0
852;1998;2;5;11;-15.80;83.0;4.00;50.0;99.2;95.8;19.9
853;1998;2;5;12;-15.53;82.3;4.33;53.8;123.3;121.6;7.6
854;1998;2;5;13;-15.27;81.7;4.67;57.2;120.3;118.0;9.8
855;1998;2;5;14;-15.00;81.0;5.00;60.0;116.4;106.5;43.8
856;1998;2;5;15;-14.80;81.0;4.67;65.7;109.7;98.0;65.1
857;1998;2;5;16;-14.60;81.0;4.33;72.3;51.7;49.8;17.3
858;1998;2;5;17;-14.40;81.0;4.00;80.0;11.9;11.9;0.0
859;1998;2;5;18;-14.40;82.3;4.67;71.4;0.0;0.0;0.0
860;1998;2;5;19;-14.40;83.7;5.33;65.0;0.0;0.0;0.0
861;1998;2;5;20;-14.40;85.0;6.00;60.0;0.0;0.0;0.0
862;1998;2;5;21;-13.70;86.0;5.67;60.0;0.0;0.0;0.0
863;1998;2;5;22;-14.30;87.0;5.33;60.0;0.0;0.0;0.0
864;1998;2;5;23;-14.90;88.0;5.00;60.0;0.0;0.0;0.0
865;1998;2;6;0;-15.47;87.3;4.67;57.2;0.0;0.0;0.0
866;1998;2;6;1;-16.03;86.7;4.33;53.8;0.0;0.0;0.0
867;1998;2;6;2;-16.60;86.0;4.00;50.0;0.0;0.0;0.0
868;1998;2;6;3;-16.73;86.0;4.00;40.1;0.0;0.0;0.0
869;1998;2;6;4;-16.87;86.0;4.00;29.9;0.0;0.0;0.0
870;1998;2;6;5;-17.00;86.0;4.00;20.0;0.0;0.0;0.0
871;1998;2;6;6;-17.70;84.7;3.33;16.0;0.0;0.0;0.0
872;1998;2;6;7;-18.40;83.3;2.67;10.0;0.0;0.0;0.0
873;1998;2;6;8;-19.10;82.0;2.00;360.0;0.8;0.8;0.0
874;1998;2;6;9;-20.20;81.3;2.33;8.6;17.5;17.5;0.0
875;1998;2;6;10;-19.30;80.7;2.67;15.0;68.6;44.9;239.3
876;1998;2;6;11;-18.40;80.0;3.00;20.0;135.3;65.5;397.4
877;1998;2;6;12;-17.43;78.0;2.00;20.0;188.9;65.9;545.7
878;1998;2;6;13;-16.47;76.0;1.00;20.0;214.2;68.2;598.5
879;1998;2;6;14;-15.50;74.0;0.00;0.0;198.9;63.2;589.0
880;1998;2;6;15;-15.70;74.7;0.00;0.0;146.7;51.6;513.2
881;1998;2;6;16;-15.90;75.3;0.00;0.0;75.0;32.2;380.5
882;1998;2;6;17;-16.10;76.0;0.00;0.0;20.3;20.3;0.0
883;1998;2;6;18;-17.30;78.0;0.00;0.0;1.7;1.7;0.0
884;1998;2;6;19;-18.50;80.0;0.00;0.0;0.0;0.0;0.0
885;1998;2;6;20;-19.70;82.0;0.00;0.0;0.0;0.0;0.0
886;1998;2;6;21;-19.90;82.3;0.00;0.0;0.0;0.0;0.0
887;1998;2;6;22;-18.40;82.7;0.00;0.0;0.0;0.0;0.0
888;1998;2;6;23;-16.90;83.0;0.00;0.0;0.0;0.0;0.0
889;1998;2;7;0;-15.67;84.0;1.00;130.0;0.0;0.0;0.0
890;1998;2;7;1;-14.43;85.0;2.00;130.0;0.0;0.0;0.0
891;1998;2;7;2;-13.20;86.0;3.00;130.0;0.0;0.0;0.0
892;1998;2;7;3;-12.23;87.0;3.67;134.5;0.0;0.0;0.0
893;1998;2;7;4;-11.27;88.0;4.33;137.7;0.0;0.0;0.0
