#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7762;2006;11;20;9;6.40;95.1;3.52;198.6;0.8;0.8;0.0
7763;2006;11;20;10;6.40;96.0;3.85;195.3;9.4;9.4;0.0
7764;2006;11;20;11;6.40;97.0;4.17;192.5;16.1;15.9;1.3
7765;2006;11;20;12;6.30;94.4;3.48;185.6;58.8;45.9;81.3
7766;2006;11;20;13;6.30;91.8;2.77;174.6;133.4;75.4;352.1
7767;2006;11;20;14;6.20;89.1;2.03;156.9;54.3;39.4;106.9
7768;2006;11;20;15;6.00;91.1;2.61;135.1;22.8;22.8;0.0
7769;2006;11;20;16;5.80;93.1;3.22;121.4;4.4;4.4;0.0
7770;2006;11;20;17;5.60;95.1;3.86;112.8;0.0;0.0;0.0
7771;2006;11;20;18;5.40;95.7;3.87;116.3;0.0;0.0;0.0
7772;2006;11;20;19;5.30;96.4;3.88;119.7;0.0;0.0;0.0
7773;2006;11;20;20;5.40;97.0;3.90;123.1;0.0;0.0;0.0
7774;2006;11;20;21;5.30;97.4;3.58;126.2;0.0;0.0;0.0
7775;2006;11;20;22;5.30;97.7;3.25;130.0;0.0;0.0;0.0
7776;2006;11;20;23;5.20;98.0;2.94;134.5;0.0;0.0;0.0
7777;2006;11;21;0;5.10;98.0;2.94;134.5;0.0;0.0;0.0
7778;2006;11;21;1;5.00;98.0;2.94;134.5;0.0;0.0;0.0
7779;2006;11;21;2;5.10;98.0;2.94;134.5;0.0;0.0;0.0
7780;2006;11;21;3;5.30;98.4;3.02;153.7;0.0;0.0;0.0
7781;2006;11;21;4;5.50;98.7;3.11;175.0;0.0;0.0;0.0
7782;2006;11;21;5;5.70;99.0;3.17;193.3;0.0;0.0;0.0
7783;2006;11;21;6;5.60;98.0;2.82;186.7;0.0;0.0;0.0
7784;2006;11;21;7;5.60;97.0;2.44;178.0;0.0;0.0;0.0
7785;2006;11;21;8;5.50;96.0;2.07;166.6;0.0;0.0;0.0
7786;2006;11;21;9;5.80;96.4;2.41;169.8;0.8;0.8;0.0
7787;2006;11;21;10;6.10;96.7;2.76;172.2;10.0;10.0;0.0
7788;2006;11;21;11;6.40;97.0;3.10;174.1;21.7;21.4;2.1
7789;2006;11;21;12;6.90;94.7;4.14;182.8;44.6;44.6;0.0
7790;2006;11;21;13;7.50;92.4;5.16;188.2;39.6;39.6;0.0
7791;2006;11;21;14;7.20;90.1;6.17;191.7;33.5;33.5;0.0
7792;2006;11;21;15;6.70;88.5;5.48;184.7;11.9;11.9;0.0
7793;2006;11;21;16;6.20;86.8;4.78;175.4;1.1;1.1;0.0
7794;2006;11;21;17;5.70;85.2;4.06;163.3;0.0;0.0;0.0
7795;2006;11;21;18;5.50;87.1;4.03;156.8;0.0;0.0;0.0
7796;2006;11;21;19;5.30;89.1;4.01;150.1;0.0;0.0;0.0
7797;2006;11;21;20;5.10;91.1;3.98;143.5;0.0;0.0;0.0
7798;2006;11;21;21;5.00;92.8;4.31;143.2;0.0;0.0;0.0
7799;2006;11;21;22;5.30;94.4;4.65;143.0;0.0;0.0;0.0
7800;2006;11;21;23;5.50;96.0;4.98;142.8;0.0;0.0;0.0
7801;2006;11;22;0;5.70;96.7;4.98;142.8;0.0;0.0;0.0
7802;2006;11;22;1;5.90;97.4;4.98;142.8;0.0;0.0;0.0
7803;2006;11;22;2;6.10;98.0;4.98;142.8;0.0;0.0;0.0
7804;2006;11;22;3;6.40;98.0;4.99;146.1;0.0;0.0;0.0
7805;2006;11;22;4;6.70;98.0;5.01;149.4;0.0;0.0;0.0
7806;2006;11;22;5;7.00;98.0;5.02;152.8;0.0;0.0;0.0
7807;2006;11;22;6;7.40;98.0;4.70;155.8;0.0;0.0;0.0
7808;2006;11;22;7;7.70;98.0;4.38;159.3;0.0;0.0;0.0
7809;2006;11;22;8;8.10;98.0;4.06;163.3;0.3;0.3;0.0
7810;2006;11;22;9;8.30;97.4;4.78;175.4;0.6;0.6;0.0
7811;2006;11;22;10;8.60;96.7;5.48;184.7;4.7;4.7;0.0
7812;2006;11;22;11;8.90;96.0;6.17;191.7;5.8;5.5;2.2
7813;2006;11;22;12;9.10;95.7;6.17;191.7;8.1;8.1;0.0
7814;2006;11;22;13;8.70;95.4;6.17;191.7;6.1;5.8;1.6
7815;2006;11;22;14;8.30;95.1;6.17;191.7;5.8;5.5;1.9
7816;2006;11;22;15;8.10;95.4;5.49;187.1;2.2;2.2;0.0
7817;2006;11;22;16;8.00;95.7;4.80;181.0;0.0;0.0;0.0
7818;2006;11;22;17;7.80;96.0;4.10;173.1;0.0;0.0;0.0
7819;2006;11;22;18;7.70;96.4;4.10;173.1;0.0;0.0;0.0
7820;2006;11;22;19;7.60;96.7;4.10;173.1;0.0;0.0;0.0
7821;2006;11;22;20;7.50;97.0;4.10;173.1;0.0;0.0;0.0
7822;2006;11;22;21;7.60;97.0;4.45;176.6;0.0;0.0;0.0
7823;2006;11;22;22;7.50;97.0;4.80;179.7;0.0;0.0;0.0
7824;2006;11;22;23;7.50;97.0;5.14;182.3;0.0;0.0;0.0
7825;2006;11;23;0;7.30;97.0;4.80;179.7;0.0;0.0;0.0
7826;2006;11;23;1;7.20;97.0;4.45;176.6;0.0;0.0;0.0
7827;2006;11;23;2;7.10;97.0;4.10;173.1;0.0;0.0;0.0
7828;2006;11;23;3;6.90;96.7;3.77;173.4;0.0;0.0;0.0
7829;2006;11;23;4;6.60;96.4;3.43;173.7;0.0;0.0;0.0
7830;2006;11;23;5;6.40;96.0;3.10;174.1;0.0;0.0;0.0
7831;2006;11;23;6;6.10;96.0;3.42;169.9;0.0;0.0;0.0
7832;2006;11;23;7;5.80;96.0;3.74;166.3;0.0;0.0;0.0
7833;2006;11;23;8;5.50;96.0;4.06;163.3;0.3;0.3;0.0
7834;2006;11;23;9;5.30;96.0;4.06;163.3;0.3;0.3;0.0
7835;2006;11;23;10;5.10;96.0;4.06;163.3;5.3;5.3;0.0
7836;2006;11;23;11;5.20;96.0;4.06;163.3;18.1;17.6;4.2
7837;2006;11;23;12;5.30;96.4;4.05;160.1;20.6;20.2;2.5
7838;2006;11;23;13;5.50;96.7;4.03;156.8;16.4;15.7;4.7
7839;2006;11;23;14;5.60;97.0;4.02;153.4;12.8;11.9;6.7
7840;2006;11;23;15;5.80;97.4;3.73;164.2;8.6;8.6;0.0
7841;2006;11;23;16;6.00;97.7;3.45;177.8;0.8;0.8;0.0
7842;2006;11;23;17;6.20;98.0;3.17;193.3;0.0;0.0;0.0
7843;2006;11;23;18;6.00;98.0;3.13;180.8;0.0;0.0;0.0
7844;2006;11;23;19;5.80;98.0;3.08;167.4;0.0;0.0;0.0
7845;2006;11;23;20;5.70;98.0;3.02;154.6;0.0;0.0;0.0
7846;2006;11;23;21;5.50;98.0;2.70;157.6;0.0;0.0;0.0
7847;2006;11;23;22;5.80;98.0;2.38;161.5;0.0;0.0;0.0
7848;2006;11;23;23;6.10;98.0;2.07;166.6;0.0;0.0;0.0
7849;2006;11;24;0;6.20;98.0;2.41;169.8;0.0;0.0;0.0
7850;2006;11;24;1;6.40;98.0;2.76;172.2;0.0;0.0;0.0
7851;2006;11;24;2;6.50;98.0;3.10;174.1;0.0;0.0;0.0
7852;2006;11;24;3;6.50;97.7;3.42;169.9;0.0;0.0;0.0
7853;2006;11;24;4;6.60;97.4;3.74;166.3;0.0;0.0;0.0
7854;2006;11;24;5;6.70;97.0;4.06;163.3;0.0;0.0;0.0
7855;2006;11;24;6;6.80;96.7;4.06;163.3;0.0;0.0;0.0
7856;2006;11;24;7;6.90;96.4;4.06;163.3;0.0;0.0;0.0
7857;2006;11;24;8;7.10;96.0;4.06;163.3;0.0;0.0;0.0
7858;2006;11;24;9;7.20;96.4;4.42;170.6;0.0;0.0;0.0
7859;2006;11;24;10;7.40;96.7;4.79;176.9;3.6;3.6;0.0
7860;2006;11;24;11;7.50;97.0;5.14;182.3;7.8;7.2;5.3
7861;2006;11;24;12;7.60;97.0;4.47;182.6;17.5;17.5;0.0
7862;2006;11;24;13;7.70;97.0;3.81;183.1;14.7;14.5;1.4
7863;2006;11;24;14;7.80;97.0;3.14;183.7;13.1;13.0;0.6
7864;2006;11;24;15;7.90;97.4;3.48;187.2;10.3;10.3;0.0
7865;2006;11;24;16;8.00;97.7;3.83;190.1;0.6;0.6;0.0
7866;2006;11;24;17;8.10;98.0;4.17;192.5;0.0;0.0;0.0
7867;2006;11;24;18;8.30;98.4;3.86;197.9;0.0;0.0;0.0
7868;2006;11;24;19;8.40;98.7;3.53;204.3;0.0;0.0;0.0
7869;2006;11;24;20;8.30;99.0;3.22;212.0;0.0;0.0;0.0
7870;2006;11;24;21;8.20;98.4;3.90;216.0;0.0;0.0;0.0
7871;2006;11;24;22;8.10;97.7;4.56;218.8;0.0;0.0;0.0
7872;2006;11;24;23;8.00;97.0;5.24;220.8;0.0;0.0;0.0
7873;2006;11;25;0;8.10;96.7;4.91;226.3;0.0;0.0;0.0
7874;2006;11;25;1;8.30;96.4;4.58;232.6;0.0;0.0;0.0
7875;2006;11;25;2;8.40;96.0;4.25;239.9;0.0;0.0;0.0
7876;2006;11;25;3;8.30;95.7;4.58;232.6;0.0;0.0;0.0
7877;2006;11;25;4;8.20;95.4;4.91;226.3;0.0;0.0;0.0
7878;2006;11;25;5;8.10;95.1;5.24;220.8;0.0;0.0;0.0
7879;2006;11;25;6;7.90;95.4;4.91;220.9;0.0;0.0;0.0
7880;2006;11;25;7;7.80;95.7;4.57;220.9;0.0;0.0;0.0
7881;2006;11;25;8;8.00;96.0;4.24;221.0;0.0;0.0;0.0
7882;2006;11;25;9;8.00;95.7;4.23;217.9;0.6;0.6;0.0
7883;2006;11;25;10;8.10;95.4;4.23;214.7;5.8;5.8;0.0
7884;2006;11;25;11;8.20;95.1;4.22;211.5;13.3;12.7;5.3
7885;2006;11;25;12;8.30;94.4;4.56;215.1;16.9;16.7;1.0
7886;2006;11;25;13;8.40;93.7;4.90;218.2;18.6;18.2;2.4
7887;2006;11;25;14;8.50;93.1;5.24;220.8;11.7;11.3;3.4
7888;2006;11;25;15;8.70;94.4;4.55;212.5;7.8;7.8;0.0
7889;2006;11;25;16;8.60;95.7;3.86;200.4;1.1;1.1;0.0
7890;2006;11;25;17;8.40;97.0;3.14;183.7;0.0;0.0;0.0
7891;2006;11;25;18;8.30;97.4;3.78;174.3;0.0;0.0;0.0
7892;2006;11;25;19;8.30;97.7;4.41;167.6;0.0;0.0;0.0
7893;2006;11;25;20;8.20;98.0;5.06;162.7;0.0;0.0;0.0
7894;2006;11;25;21;8.20;97.7;5.08;166.0;0.0;0.0;0.0
7895;2006;11;25;22;8.60;97.4;5.09;169.3;0.0;0.0;0.0
7896;2006;11;25;23;9.00;97.0;5.10;172.5;0.0;0.0;0.0
7897;2006;11;26;0;9.10;96.7;6.12;176.5;0.0;0.0;0.0
7898;2006;11;26;1;9.10;96.4;7.13;179.3;0.0;0.0;0.0
7899;2006;11;26;2;9.20;96.0;8.14;181.4;0.0;0.0;0.0
7900;2006;11;26;3;9.10;96.4;8.15;184.7;0.0;0.0;0.0
7901;2006;11;26;4;8.90;96.7;8.16;188.0;0.0;0.0;0.0
7902;2006;11;26;5;8.80;97.0;8.17;191.3;0.0;0.0;0.0
7903;2006;11;26;6;9.00;97.4;8.18;194.5;0.0;0.0;0.0
7904;2006;11;26;7;9.20;97.7;8.19;197.8;0.0;0.0;0.0
7905;2006;11;26;8;9.40;98.0;8.20;201.0;0.0;0.0;0.0
7906;2006;11;26;9;9.70;97.4;7.54;206.4;0.0;0.0;0.0
7907;2006;11;26;10;10.00;96.7;6.90;212.9;1.1;1.1;0.0
7908;2006;11;26;11;10.30;96.0;6.24;220.7;8.1;7.5;5.6
7909;2006;11;26;12;10.50;94.4;6.24;223.9;22.5;22.0;3.5
7910;2006;11;26;13;10.20;92.8;6.25;227.1;25.0;25.0;0.0
7911;2006;11;26;14;9.90;91.1;6.25;230.3;67.7;50.5;143.6
7912;2006;11;26;15;9.40;90.4;6.58;226.7;28.9;28.9;0.0
7913;2006;11;26;16;9.00;89.8;6.91;223.5;4.2;4.2;0.0
7914;2006;11;26;17;8.60;89.1;7.24;220.6;0.0;0.0;0.0
7915;2006;11;26;18;8.70;89.4;6.91;223.5;0.0;0.0;0.0
7916;2006;11;26;19;8.80;89.8;6.58;226.7;0.0;0.0;0.0
7917;2006;11;26;20;9.00;90.1;6.25;230.3;0.0;0.0;0.0
7918;2006;11;26;21;9.10;90.4;6.25;230.3;0.0;0.0;0.0
7919;2006;11;26;22;8.50;90.8;6.25;230.3;0.0;0.0;0.0
7920;2006;11;26;23;7.90;91.1;6.25;230.3;0.0;0.0;0.0
7921;2006;11;27;0;7.90;91.4;5.58;232.7;0.0;0.0;0.0
7922;2006;11;27;1;7.80;91.8;4.92;235.8;0.0;0.0;0.0
7923;2006;11;27;2;7.80;92.1;4.25;239.9;0.0;0.0;0.0
7924;2006;11;27;3;7.90;92.1;4.25;239.9;0.0;0.0;0.0
7925;2006;11;27;4;7.90;92.1;4.25;239.9;0.0;0.0;0.0
7926;2006;11;27;5;8.00;92.1;4.25;239.9;0.0;0.0;0.0
7927;2006;11;27;6;8.00;92.4;4.25;239.9;0.0;0.0;0.0
7928;2006;11;27;7;8.00;92.8;4.25;239.9;0.0;0.0;0.0
7929;2006;11;27;8;8.10;93.1;4.25;239.9;0.0;0.0;0.0
7930;2006;11;27;9;8.10;94.1;4.24;246.2;0.3;0.3;0.0
7931;2006;11;27;10;8.20;95.1;4.24;252.5;5.8;5.8;0.0
7932;2006;11;27;11;8.30;96.0;4.23;258.8;10.6;10.4;1.8
7933;2006;11;27;12;8.20;94.1;4.90;258.9;36.3;32.6;27.7
7934;2006;11;27;13;8.10;92.1;5.56;259.1;41.8;41.6;1.7
7935;2006;11;27;14;8.10;90.1;6.23;259.2;46.6;43.3;28.3
7936;2006;11;27;15;7.40;91.4;5.91;256.3;38.5;38.5;0.0
7937;2006;11;27;16;6.70;92.8;5.57;253.1;5.8;5.8;0.0
7938;2006;11;27;17;5.90;94.1;5.24;249.5;0.0;0.0;0.0
7939;2006;11;27;18;5.20;94.7;4.92;246.7;0.0;0.0;0.0
7940;2006;11;27;19;4.40;95.4;4.58;243.5;0.0;0.0;0.0
7941;2006;11;27;20;4.60;96.0;4.25;239.9;0.0;0.0;0.0
7942;2006;11;27;21;4.20;96.4;3.92;237.3;0.0;0.0;0.0
7943;2006;11;27;22;3.70;96.7;3.58;234.3;0.0;0.0;0.0
7944;2006;11;27;23;4.00;97.0;3.24;230.6;0.0;0.0;0.0
7945;2006;11;28;0;4.40;97.4;3.58;238.0;0.0;0.0;0.0
7946;2006;11;28;1;4.90;97.7;3.92;244.2;0.0;0.0;0.0
7947;2006;11;28;2;5.30;98.0;4.24;249.3;0.0;0.0;0.0
7948;2006;11;28;3;5.80;97.7;4.24;246.2;0.0;0.0;0.0
7949;2006;11;28;4;6.30;97.4;4.25;243.0;0.0;0.0;0.0
7950;2006;11;28;5;6.80;97.0;4.25;239.9;0.0;0.0;0.0
7951;2006;11;28;6;6.90;97.0;3.92;239.9;0.0;0.0;0.0
7952;2006;11;28;7;7.10;97.0;3.58;239.9;0.0;0.0;0.0
7953;2006;11;28;8;7.20;97.0;3.25;239.9;0.0;0.0;0.0
7954;2006;11;28;9;7.40;97.0;3.58;239.9;0.0;0.0;0.0
7955;2006;11;28;10;7.60;97.0;3.92;239.9;3.3;3.3;0.0
7956;2006;11;28;11;7.50;97.0;4.25;239.9;7.8;7.0;8.1
7957;2006;11;28;12;7.30;97.7;4.58;239.9;8.3;7.5;5.7
7958;2006;11;28;13;7.20;98.4;4.92;239.9;15.0;14.5;3.5
7959;2006;11;28;14;7.00;99.0;5.25;239.9;19.2;19.2;0.0
7960;2006;11;28;15;6.90;98.7;4.92;237.2;10.8;10.8;0.0
7961;2006;11;28;16;6.80;98.4;4.58;234.1;1.9;1.9;0.0
7962;2006;11;28;17;6.70;98.0;4.24;230.5;0.0;0.0;0.0
7963;2006;11;28;18;6.60;98.4;3.57;226.8;0.0;0.0;0.0
7964;2006;11;28;19;6.60;98.7;2.90;221.5;0.0;0.0;0.0
7965;2006;11;28;20;6.60;99.0;2.22;212.9;0.0;0.0;0.0
7966;2006;11;28;21;6.60;99.0;2.56;216.5;0.0;0.0;0.0
7967;2006;11;28;22;6.80;99.0;2.90;219.2;0.0;0.0;0.0
7968;2006;11;28;23;7.00;99.0;3.23;221.3;0.0;0.0;0.0
7969;2006;11;29;0;7.00;99.0;3.23;215.2;0.0;0.0;0.0
7970;2006;11;29;1;7.00;99.0;3.21;208.9;0.0;0.0;0.0
7971;2006;11;29;2;7.00;99.0;3.20;202.7;0.0;0.0;0.0
7972;2006;11;29;3;7.00;99.0;3.20;202.7;0.0;0.0;0.0
7973;2006;11;29;4;6.90;99.0;3.20;202.7;0.0;0.0;0.0
7974;2006;11;29;5;6.90;99.0;3.20;202.7;0.0;0.0;0.0
7975;2006;11;29;6;7.00;99.0;3.19;199.5;0.0;0.0;0.0
7976;2006;11;29;7;7.10;99.0;3.18;196.4;0.0;0.0;0.0
7977;2006;11;29;8;7.20;99.0;3.17;193.3;0.0;0.0;0.0
7978;2006;11;29;9;7.20;99.0;3.84;192.7;0.0;0.0;0.0
7979;2006;11;29;10;7.20;99.0;4.50;192.3;1.9;1.9;0.0
7980;2006;11;29;11;7.30;99.0;5.17;192.0;10.6;10.4;1.9
7981;2006;11;29;12;7.60;99.0;5.87;199.7;13.6;13.3;2.0
7982;2006;11;29;13;7.90;99.0;6.54;205.9;10.0;9.8;1.5
7983;2006;11;29;14;8.20;99.0;7.22;210.9;6.9;6.7;2.0
7984;2006;11;29;15;8.30;99.0;6.90;213.9;2.8;2.8;0.0
7985;2006;11;29;16;8.00;99.0;6.56;217.1;0.0;0.0;0.0
7986;2006;11;29;17;7.70;99.0;6.24;220.7;0.0;0.0;0.0
7987;2006;11;29;18;7.70;99.0;5.24;222.7;0.0;0.0;0.0
7988;2006;11;29;19;7.70;99.0;4.24;225.7;0.0;0.0;0.0
7989;2006;11;29;20;7.60;99.0;3.24;230.6;0.0;0.0;0.0
7990;2006;11;29;21;7.70;99.3;3.25;236.7;0.0;0.0;0.0
7991;2006;11;29;22;7.90;99.7;3.24;243.0;0.0;0.0;0.0
7992;2006;11;29;23;8.00;100.0;3.24;249.1;0.0;0.0;0.0
7993;2006;11;30;0;8.00;100.0;3.23;255.3;0.0;0.0;0.0
7994;2006;11;30;1;8.00;100.0;3.22;261.5;0.0;0.0;0.0
7995;2006;11;30;2;8.10;100.0;3.21;267.7;0.0;0.0;0.0
7996;2006;11;30;3;7.80;99.0;3.89;263.8;0.0;0.0;0.0
7997;2006;11;30;4;7.50;98.0;4.56;261.0;0.0;0.0;0.0
7998;2006;11;30;5;7.20;97.0;5.23;259.0;0.0;0.0;0.0
7999;2006;11;30;6;7.20;96.4;4.91;256.2;0.0;0.0;0.0
8000;2006;11;30;7;7.10;95.7;4.57;253.0;0.0;0.0;0.0
8001;2006;11;30;8;7.10;95.1;4.24;249.3;0.0;0.0;0.0
8002;2006;11;30;9;7.10;95.1;4.24;249.3;0.0;0.0;0.0
8003;2006;11;30;10;7.20;95.1;4.24;249.3;3.3;3.3;0.0
8004;2006;11;30;11;7.20;95.1;4.24;249.3;15.6;14.8;8.5
8005;2006;11;30;12;7.50;94.7;4.24;252.5;16.4;15.4;8.1
8006;2006;11;30;13;7.80;94.4;4.24;255.6;14.4;13.9;3.8
8007;2006;11;30;14;8.20;94.1;4.23;258.8;10.8;9.8;8.6
8008;2006;11;30;15;8.30;91.4;4.54;269.8;4.2;4.2;0.0
8009;2006;11;30;16;8.50;88.8;4.85;279.6;0.6;0.6;0.0
8010;2006;11;30;17;7.75;86.6;4.97;287.9;0.0;0.0;0.0
8011;2006;11;30;18;6.44;89.1;3.95;287.4;0.0;0.0;0.0
8012;2006;11;30;19;5.18;91.0;3.10;286.5;0.0;0.0;0.0
8013;2006;11;30;20;4.12;92.4;2.42;284.9;0.0;0.0;0.0
8014;2006;11;30;21;3.68;92.7;2.97;272.1;0.0;0.0;0.0
8015;2006;11;30;22;3.26;93.1;3.42;264.0;0.0;0.0;0.0
8016;2006;11;30;23;2.89;93.5;3.78;258.8;0.0;0.0;0.0
8017;1998;12;1;0;2.30;93.5;3.52;203.8;0.0;0.0;0.0
8018;1998;12;1;1;2.14;93.6;3.32;203.8;0.0;0.0;0.0
8019;1998;12;1;2;1.99;93.6;3.17;203.8;0.0;0.0;0.0
8020;1998;12;1;3;1.67;94.3;3.16;200.7;0.0;0.0;0.0
8021;1998;12;1;4;1.23;94.8;3.13;197.5;0.0;0.0;0.0
8022;1998;12;1;5;1.41;94.9;3.12;194.4;0.0;0.0;0.0
8023;1998;12;1;6;1.38;94.5;3.45;197.8;0.0;0.0;0.0
8024;1998;12;1;7;1.39;94.2;3.80;200.6;0.0;0.0;0.0
8025;1998;12;1;8;1.40;93.8;4.12;202.9;0.0;0.0;0.0
8026;1998;12;1;9;1.60;93.9;4.13;206.1;2.2;2.2;0.0
8027;1998;12;1;10;1.80;94.1;4.15;209.3;10.9;10.9;0.0
8028;1998;12;1;11;2.00;94.2;4.16;212.5;37.9;37.9;0.0
8029;1998;12;1;12;2.30;92.3;4.48;212.3;55.7;55.7;0.0
8030;1998;12;1;13;2.50;90.7;4.82;212.1;64.4;54.4;77.4
8031;1998;12;1;14;2.70;89.0;5.14;212.0;67.3;44.6;212.9
8032;1998;12;1;15;3.00;86.0;5.15;215.2;37.9;37.9;0.0
8033;1998;12;1;16;2.60;83.0;5.16;218.4;8.1;8.1;0.0
8034;1998;12;1;17;2.10;80.1;5.17;221.6;0.6;0.6;0.0
8035;1998;12;1;18;2.30;79.0;5.84;225.3;0.0;0.0;0.0
8036;1998;12;1;19;2.40;78.0;6.50;228.3;0.0;0.0;0.0
8037;1998;12;1;20;2.60;77.0;7.16;230.8;0.0;0.0;0.0
8038;1998;12;1;21;2.60;76.0;6.18;233.0;0.0;0.0;0.0
8039;1998;12;1;22;2.60;75.0;5.20;236.1;0.0;0.0;0.0
8040;1998;12;1;23;2.60;74.0;4.21;240.7;0.0;0.0;0.0
8041;1998;12;2;0;2.60;78.0;4.54;247.9;0.0;0.0;0.0
8042;1998;12;2;1;2.70;82.0;4.88;254.2;0.0;0.0;0.0
8043;1998;12;2;2;2.70;86.0;5.20;259.6;0.0;0.0;0.0
8044;1998;12;2;3;2.60;89.3;5.21;253.3;0.0;0.0;0.0
8045;1998;12;2;4;2.40;92.7;5.21;246.9;0.0;0.0;0.0
8046;1998;12;2;5;2.20;96.0;5.20;240.6;0.0;0.0;0.0
8047;1998;12;2;6;2.40;96.7;5.20;243.7;0.0;0.0;0.0
8048;1998;12;2;7;2.50;97.3;5.21;246.9;0.0;0.0;0.0
8049;1998;12;2;8;2.60;98.0;5.21;250.1;0.0;0.0;0.0
8050;1998;12;2;9;2.80;98.0;5.53;246.5;0.0;0.0;0.0
8051;1998;12;2;10;2.90;98.0;5.87;243.3;2.2;2.2;0.0
8052;1998;12;2;11;3.10;98.0;6.19;240.5;8.1;8.1;0.0
8053;1998;12;2;12;3.20;97.3;6.19;243.7;13.6;13.6;0.0
8054;1998;12;2;13;3.30;96.7;6.19;246.9;16.1;15.9;1.4
8055;1998;12;2;14;3.30;96.0;6.19;250.1;11.5;11.5;0.0
8056;1998;12;2;15;3.40;97.3;5.87;247.3;4.9;4.9;0.0
8057;1998;12;2;16;3.40;98.7;5.53;244.1;0.8;0.8;0.0
8058;1998;12;2;17;3.40;100.0;5.20;240.6;0.0;0.0;0.0
8059;1998;12;2;18;3.60;99.7;5.20;243.7;0.0;0.0;0.0
8060;1998;12;2;19;3.80;99.3;5.21;246.9;0.0;0.0;0.0
8061;1998;12;2;20;3.70;99.0;5.21;250.1;0.0;0.0;0.0
8062;1998;12;2;21;3.70;99.3;4.88;247.4;0.0;0.0;0.0
8063;1998;12;2;22;3.80;99.7;4.54;244.3;0.0;0.0;0.0
8064;1998;12;2;23;3.80;100.0;4.21;240.7;0.0;0.0;0.0
8065;1998;12;3;0;3.80;100.0;4.87;236.6;0.0;0.0;0.0
8066;1998;12;3;1;3.70;100.0;5.52;233.4;0.0;0.0;0.0
8067;1998;12;3;2;3.70;100.0;6.18;230.9;0.0;0.0;0.0
8068;1998;12;3;3;3.70;100.0;6.18;230.9;0.0;0.0;0.0
8069;1998;12;3;4;3.60;100.0;6.18;230.9;0.0;0.0;0.0
8070;1998;12;3;5;3.60;100.0;6.18;230.9;0.0;0.0;0.0
8071;1998;12;3;6;3.60;100.0;6.50;230.9;0.0;0.0;0.0
8072;1998;12;3;7;3.60;100.0;6.84;230.8;0.0;0.0;0.0
8073;1998;12;3;8;3.50;100.0;7.16;230.8;0.0;0.0;0.0
8074;1998;12;3;9;3.60;100.0;6.84;230.8;0.0;0.0;0.0
8075;1998;12;3;10;3.60;100.0;6.50;230.9;0.0;0.0;0.0
8076;1998;12;3;11;3.70;100.0;6.18;230.9;1.9;1.9;0.0
8077;1998;12;3;12;3.80;98.7;6.50;230.9;5.5;4.9;4.8
8078;1998;12;3;13;3.90;97.3;6.84;230.8;6.6;5.9;5.5
8079;1998;12;3;14;4.00;96.0;7.16;230.8;5.7;5.7;0.0
8080;1998;12;3;15;4.10;94.7;6.50;230.9;2.7;2.7;0.0
8081;1998;12;3;16;4.00;93.3;5.85;231.0;0.6;0.6;0.0
8082;1998;12;3;17;3.80;92.0;5.19;231.1;0.0;0.0;0.0
8083;1998;12;3;18;2.90;93.3;5.52;231.0;0.0;0.0;0.0
8084;1998;12;3;19;1.90;94.9;5.85;231.0;0.0;0.0;0.0
8085;1998;12;3;20;2.70;96.0;6.18;230.9;0.0;0.0;0.0
8086;1998;12;3;21;2.70;96.3;5.52;233.4;0.0;0.0;0.0
8087;1998;12;3;22;2.50;96.7;4.87;236.6;0.0;0.0;0.0
8088;1998;12;3;23;2.20;97.0;4.21;240.7;0.0;0.0;0.0
8089;1998;12;4;0;2.20;97.4;4.54;237.1;0.0;0.0;0.0
8090;1998;12;4;1;2.10;97.7;4.87;233.9;0.0;0.0;0.0
8091;1998;12;4;2;2.10;98.1;5.19;231.1;0.0;0.0;0.0
8092;1998;12;4;3;2.00;98.5;4.20;231.3;0.0;0.0;0.0
8093;1998;12;4;4;1.90;99.0;3.21;231.7;0.0;0.0;0.0
8094;1998;12;4;5;1.90;99.4;2.23;232.5;0.0;0.0;0.0
8095;1998;12;4;6;1.90;98.0;2.19;218.1;0.0;0.0;0.0
8096;1998;12;4;7;2.00;96.6;2.14;202.1;0.0;0.0;0.0
8097;1998;12;4;8;2.00;95.2;2.08;187.0;0.0;0.0;0.0
8098;1998;12;4;9;2.10;96.2;1.74;184.7;0.0;0.0;0.0
8099;1998;12;4;10;2.10;97.1;1.38;181.1;1.7;1.7;0.0
8100;1998;12;4;11;2.10;98.1;1.02;175.3;9.0;9.0;0.0
8101;1998;12;4;12;2.10;97.1;2.02;174.3;8.7;8.7;0.0
8102;1998;12;4;13;2.20;96.0;3.01;174.0;11.2;11.2;0.0
8103;1998;12;4;14;2.20;95.0;4.00;173.8;10.4;10.4;0.0
8104;1998;12;4;15;2.00;95.2;3.97;167.2;6.3;6.3;0.0
8105;1998;12;4;16;1.80;95.4;3.94;160.5;1.4;1.4;0.0
8106;1998;12;4;17;1.60;95.6;3.91;153.9;0.0;0.0;0.0
8107;1998;12;4;18;1.50;95.7;3.59;157.0;0.0;0.0;0.0
8108;1998;12;4;19;1.70;95.6;3.27;160.7;0.0;0.0;0.0
8109;1998;12;4;20;1.90;95.4;2.97;165.2;0.0;0.0;0.0
