#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6666;2014;10;5;17;6.50;76.1;2.02;134.2;38.1;38.1;0.0
6667;2014;10;5;18;4.80;82.4;1.70;141.3;7.6;7.6;0.0
6668;2014;10;5;19;3.10;88.7;1.47;210.3;0.0;0.0;0.0
6669;2014;10;5;20;1.40;96.1;1.04;282.0;0.0;0.0;0.0
6670;2014;10;5;21;0.30;97.5;1.08;265.3;0.0;0.0;0.0
6671;2014;10;5;22;-0.80;98.3;1.07;155.2;0.0;0.0;0.0
6672;2014;10;5;23;-0.70;98.6;1.02;138.3;0.0;0.0;0.0
6673;2014;10;6;0;0.20;98.7;1.05;147.5;0.0;0.0;0.0
6674;2014;10;6;1;1.10;98.1;1.04;282.3;0.0;0.0;0.0
6675;2014;10;6;2;1.90;97.6;1.02;291.6;0.0;0.0;0.0
6676;2014;10;6;3;2.30;96.8;1.02;288.4;0.0;0.0;0.0
6677;2014;10;6;4;2.70;96.3;1.03;285.2;0.0;0.0;0.0
6678;2014;10;6;5;3.10;96.0;1.04;282.0;0.0;0.0;0.0
6679;2014;10;6;6;3.50;96.0;0.99;300.5;0.0;0.0;0.0
6680;2014;10;6;7;3.90;96.0;0.94;322.8;0.8;0.8;0.0
6681;2014;10;6;8;4.30;96.0;0.89;343.4;12.7;11.1;17.7
6682;2014;10;6;9;5.00;92.4;0.85;14.8;37.3;35.0;11.6
6683;2014;10;6;10;5.80;88.7;0.95;110.9;66.3;62.5;13.7
6684;2014;10;6;11;6.50;85.0;1.02;138.3;77.0;72.5;13.1
6685;2014;10;6;12;6.50;84.4;1.34;131.4;69.2;63.6;14.7
6686;2014;10;6;13;6.50;83.7;1.67;127.1;38.1;32.8;14.0
6687;2014;10;6;14;6.50;83.1;1.99;124.3;33.8;29.2;13.2
6688;2014;10;6;15;6.80;82.4;1.99;124.3;27.3;23.6;12.7
6689;2014;10;6;16;7.10;81.7;1.99;124.3;56.5;55.0;7.1
6690;2014;10;6;17;6.90;81.1;1.99;124.3;37.3;37.3;0.0
6691;2014;10;6;18;6.70;82.4;1.66;125.1;4.0;4.0;0.0
6692;2014;10;6;19;6.50;83.7;1.32;126.4;0.0;0.0;0.0
6693;2014;10;6;20;6.30;85.0;1.00;128.6;0.0;0.0;0.0
6694;2014;10;6;21;6.30;82.7;1.35;136.3;0.0;0.0;0.0
6695;2014;10;6;22;6.30;80.4;1.70;140.9;0.0;0.0;0.0
6696;2014;10;6;23;6.30;78.1;2.04;144.0;0.0;0.0;0.0
6697;2014;10;7;0;6.10;78.1;1.71;142.8;0.0;0.0;0.0
6698;2014;10;7;1;5.90;78.1;1.36;141.1;0.0;0.0;0.0
6699;2014;10;7;2;5.80;78.1;1.02;138.3;0.0;0.0;0.0
6700;2014;10;7;3;5.60;80.1;1.02;138.3;0.0;0.0;0.0
6701;2014;10;7;4;5.40;82.1;1.02;138.3;0.0;0.0;0.0
6702;2014;10;7;5;5.30;84.0;1.02;138.3;0.0;0.0;0.0
6703;2014;10;7;6;5.10;84.0;1.03;141.5;0.0;0.0;0.0
6704;2014;10;7;7;5.40;84.0;1.04;144.7;0.3;0.3;0.0
6705;2014;10;7;8;5.70;84.0;1.05;147.8;12.1;12.1;0.0
6706;2014;10;7;9;6.20;80.7;1.68;133.0;37.0;35.0;10.4
6707;2014;10;7;10;6.80;77.4;2.32;126.5;70.3;67.5;10.2
6708;2014;10;7;11;7.30;74.1;2.98;122.9;98.4;94.7;11.0
6709;2014;10;7;12;7.80;72.1;3.31;122.6;108.6;104.4;11.2
6710;2014;10;7;13;8.30;70.1;3.65;122.3;152.4;149.4;7.9
6711;2014;10;7;14;8.00;68.1;3.98;122.1;110.9;106.9;11.7
6712;2014;10;7;15;7.60;68.7;3.65;122.3;103.0;100.0;10.5
6713;2014;10;7;16;7.30;69.4;3.31;122.6;118.7;81.9;180.9
6714;2014;10;7;17;7.00;70.1;2.98;122.9;49.1;28.3;204.2
6715;2014;10;7;18;6.50;73.1;2.99;126.2;3.7;3.7;0.0
6716;2014;10;7;19;6.00;76.1;3.00;129.5;0.0;0.0;0.0
6717;2014;10;7;20;5.50;79.1;3.01;132.8;0.0;0.0;0.0
6718;2014;10;7;21;5.10;81.4;2.68;133.2;0.0;0.0;0.0
6719;2014;10;7;22;4.70;83.7;2.34;133.6;0.0;0.0;0.0
6720;2014;10;7;23;4.40;86.0;2.02;134.2;0.0;0.0;0.0
6721;2014;10;8;0;4.10;88.0;2.34;133.6;0.0;0.0;0.0
6722;2014;10;8;1;3.90;90.0;2.68;133.2;0.0;0.0;0.0
6723;2014;10;8;2;3.70;92.0;3.01;132.8;0.0;0.0;0.0
6724;2014;10;8;3;3.50;93.0;2.69;138.1;0.0;0.0;0.0
6725;2014;10;8;4;3.70;94.0;2.37;144.9;0.0;0.0;0.0
6726;2014;10;8;5;3.80;95.0;2.06;153.7;0.0;0.0;0.0
6727;2014;10;8;6;4.30;94.3;2.69;138.1;0.0;0.0;0.0
6728;2014;10;8;7;4.80;93.7;3.33;128.4;1.4;1.4;0.0
6729;2014;10;8;8;5.40;93.0;3.98;122.1;53.3;53.3;0.0
6730;2014;10;8;9;6.10;89.7;4.31;122.0;96.2;88.6;41.4
6731;2014;10;8;10;6.70;86.4;4.65;121.8;110.3;105.3;18.5
6732;2014;10;8;11;7.40;83.1;4.97;121.7;95.7;87.8;23.8
6733;2014;10;8;12;7.50;86.0;4.65;121.8;62.1;54.4;21.0
6734;2014;10;8;13;7.50;89.0;4.31;122.0;62.4;55.3;19.2
6735;2014;10;8;14;7.50;92.0;3.98;122.1;38.9;33.6;15.7
6736;2014;10;8;15;7.50;93.4;3.66;127.7;16.7;13.3;12.0
6737;2014;10;8;16;7.50;94.7;3.34;134.5;5.9;4.7;6.1
6738;2014;10;8;17;7.40;96.0;3.03;142.7;6.5;6.1;4.1
6739;2014;10;8;18;7.90;96.3;2.71;145.5;0.0;0.0;0.0
6740;2014;10;8;19;8.40;96.7;2.38;149.0;0.0;0.0;0.0
6741;2014;10;8;20;8.30;97.0;2.06;153.7;0.0;0.0;0.0
6742;2014;10;8;21;8.30;97.0;2.06;153.7;0.0;0.0;0.0
6743;2014;10;8;22;8.60;97.0;2.06;153.7;0.0;0.0;0.0
6744;2014;10;8;23;9.00;97.0;2.06;153.7;0.0;0.0;0.0
6745;2014;10;9;0;9.20;97.3;2.06;150.5;0.0;0.0;0.0
6746;2014;10;9;1;9.40;97.7;2.05;147.2;0.0;0.0;0.0
6747;2014;10;9;2;9.70;98.0;2.04;144.0;0.0;0.0;0.0
6748;2014;10;9;3;9.80;98.0;2.06;150.5;0.0;0.0;0.0
6749;2014;10;9;4;10.00;98.0;2.07;156.9;0.0;0.0;0.0
6750;2014;10;9;5;10.20;98.0;2.08;163.3;0.0;0.0;0.0
6751;2014;10;9;6;10.30;98.0;1.76;163.9;0.0;0.0;0.0
6752;2014;10;9;7;10.50;98.0;1.42;164.8;0.0;0.0;0.0
6753;2014;10;9;8;10.60;98.0;1.09;166.3;17.0;17.0;0.0
6754;2014;10;9;9;11.10;94.7;1.12;180.8;60.9;58.1;16.0
6755;2014;10;9;10;11.60;91.4;1.14;196.3;143.3;121.9;81.2
6756;2014;10;9;11;12.10;88.0;1.14;210.4;190.4;131.4;181.3
6757;2014;10;9;12;12.90;83.1;1.46;192.3;199.8;146.4;148.8
6758;2014;10;9;13;13.70;78.1;1.79;180.5;189.6;156.9;90.7
6759;2014;10;9;14;14.50;73.1;2.10;172.8;319.3;109.7;631.6
6760;2014;10;9;15;13.20;79.4;1.76;166.1;120.5;77.8;155.8
6761;2014;10;9;16;12.00;85.7;1.40;155.5;73.6;73.6;0.0
6762;2014;10;9;17;10.70;92.0;1.02;138.3;26.2;26.2;0.0
6763;2014;10;9;18;10.30;93.0;1.34;131.4;1.4;1.4;0.0
6764;2014;10;9;19;10.00;94.0;1.67;127.1;0.0;0.0;0.0
6765;2014;10;9;20;9.70;95.0;1.99;124.3;0.0;0.0;0.0
6766;2014;10;9;21;9.60;94.0;2.32;123.7;0.0;0.0;0.0
6767;2014;10;9;22;9.90;93.0;2.66;123.2;0.0;0.0;0.0
6768;2014;10;9;23;10.20;92.0;2.98;122.9;0.0;0.0;0.0
6769;2014;10;10;0;10.10;93.4;4.29;116.6;0.0;0.0;0.0
6770;2014;10;10;1;10.10;94.7;5.62;113.2;0.0;0.0;0.0
6771;2014;10;10;2;10.00;96.0;6.94;111.2;0.0;0.0;0.0
6772;2014;10;10;3;10.00;96.3;5.62;113.2;0.0;0.0;0.0
6773;2014;10;10;4;10.00;96.7;4.29;116.6;0.0;0.0;0.0
6774;2014;10;10;5;9.90;97.0;2.98;122.9;0.0;0.0;0.0
6775;2014;10;10;6;10.00;97.0;2.98;122.9;0.0;0.0;0.0
6776;2014;10;10;7;10.00;97.0;2.98;122.9;0.0;0.0;0.0
6777;2014;10;10;8;10.00;97.0;2.98;122.9;1.4;1.4;0.0
6778;2014;10;10;9;10.20;97.3;2.66;125.7;10.8;8.3;14.3
6779;2014;10;10;10;10.30;97.7;2.33;129.4;20.6;16.9;14.4
6780;2014;10;10;11;10.50;98.0;2.02;134.2;39.5;34.4;16.0
6781;2014;10;10;12;10.80;98.0;2.02;134.2;53.6;47.2;18.3
6782;2014;10;10;13;11.10;98.0;2.02;134.2;67.4;61.1;17.8
6783;2014;10;10;14;11.30;98.0;2.02;134.2;76.2;70.3;18.0
6784;2014;10;10;15;11.50;98.0;1.68;131.1;32.2;28.6;13.5
6785;2014;10;10;16;11.40;98.0;1.32;126.4;29.4;26.9;13.4
6786;2014;10;10;17;11.20;98.0;0.97;118.6;13.0;13.0;0.0
6787;2014;10;10;18;11.10;98.0;0.91;93.1;1.9;1.9;0.0
6788;2014;10;10;19;11.10;98.0;0.86;57.9;0.0;0.0;0.0
6789;2014;10;10;20;11.00;98.0;0.85;29.4;0.0;0.0;0.0
6790;2014;10;10;21;10.90;98.0;0.87;63.8;0.0;0.0;0.0
6791;2014;10;10;22;10.80;98.0;1.03;138.8;0.0;0.0;0.0
6792;2014;10;10;23;10.80;98.0;1.09;166.3;0.0;0.0;0.0
6793;2014;10;11;0;11.10;98.0;1.46;187.8;0.0;0.0;0.0
6794;2014;10;11;1;11.30;98.0;1.81;201.7;0.0;0.0;0.0
6795;2014;10;11;2;11.60;98.0;2.14;210.2;0.0;0.0;0.0
6796;2014;10;11;3;11.40;98.0;1.81;204.9;0.0;0.0;0.0
6797;2014;10;11;4;11.20;98.0;1.47;196.8;0.0;0.0;0.0
6798;2014;10;11;5;11.10;98.0;1.12;184.2;0.0;0.0;0.0
6799;2014;10;11;6;11.00;98.0;0.80;185.9;0.0;0.0;0.0
6800;2014;10;11;7;11.00;98.0;0.46;190.2;0.0;0.0;0.0
6801;2014;10;11;8;11.00;98.0;0.15;213.3;1.9;1.9;0.0
6802;2014;10;11;9;11.40;97.0;0.74;269.3;13.8;11.7;12.7
6803;2014;10;11;10;11.80;96.0;1.39;274.4;87.5;82.5;19.7
6804;2014;10;11;11;12.20;95.0;2.06;276.2;85.7;80.3;17.3
6805;2014;10;11;12;12.50;94.3;2.71;282.0;99.8;91.4;24.4
6806;2014;10;11;13;12.00;93.7;3.36;285.5;64.9;59.2;16.4
6807;2014;10;11;14;11.50;93.0;4.02;287.9;62.9;57.2;17.7
6808;2014;10;11;15;11.10;92.4;3.69;287.8;52.7;48.9;14.6
6809;2014;10;11;16;10.80;91.7;3.35;287.5;41.7;39.2;14.3
6810;2014;10;11;17;10.40;91.0;3.03;287.3;12.7;12.7;0.0
6811;2014;10;11;18;10.00;91.7;2.36;285.1;0.3;0.3;0.0
6812;2014;10;11;19;9.60;92.4;1.71;281.2;0.0;0.0;0.0
6813;2014;10;11;20;9.20;93.0;1.06;272.6;0.0;0.0;0.0
6814;2014;10;11;21;9.20;92.7;1.06;272.6;0.0;0.0;0.0
6815;2014;10;11;22;8.90;92.4;1.06;272.6;0.0;0.0;0.0
6816;2014;10;11;23;8.60;92.0;1.06;272.6;0.0;0.0;0.0
6817;2014;10;12;0;8.50;92.4;1.39;274.4;0.0;0.0;0.0
6818;2014;10;12;1;8.40;92.7;1.73;275.5;0.0;0.0;0.0
6819;2014;10;12;2;8.40;93.0;2.06;276.2;0.0;0.0;0.0
6820;2014;10;12;3;8.00;94.3;1.70;286.0;0.0;0.0;0.0
6821;2014;10;12;4;7.70;95.7;1.32;303.5;0.0;0.0;0.0
6822;2014;10;12;5;7.40;97.0;0.91;332.5;0.0;0.0;0.0
6823;2014;10;12;6;7.50;97.0;0.93;325.4;0.0;0.0;0.0
6824;2014;10;12;7;7.50;97.0;0.95;318.3;0.0;0.0;0.0
6825;2014;10;12;8;7.50;97.0;0.96;311.5;9.5;9.5;0.0
6826;2014;10;12;9;7.60;96.7;0.89;342.9;32.2;30.3;11.8
6827;2014;10;12;10;7.80;96.3;0.85;41.7;55.9;52.5;13.6
6828;2014;10;12;11;7.90;96.0;0.88;75.8;69.7;64.7;16.2
6829;2014;10;12;12;7.70;96.3;1.18;46.5;57.3;52.2;14.9
6830;2014;10;12;13;7.50;96.7;1.52;29.0;43.2;38.1;14.9
6831;2014;10;12;14;7.30;97.0;1.85;18.9;43.5;38.6;15.5
6832;2014;10;12;15;7.20;97.0;1.85;22.5;37.8;33.9;15.3
6833;2014;10;12;16;7.10;97.0;1.84;26.1;23.5;21.4;12.0
6834;2014;10;12;17;7.00;97.0;1.84;29.7;5.7;5.7;0.0
6835;2014;10;12;18;6.80;96.3;1.84;33.3;0.0;0.0;0.0
6836;2014;10;12;19;6.70;95.7;1.84;36.9;0.0;0.0;0.0
6837;2014;10;12;20;6.50;95.0;1.84;40.5;0.0;0.0;0.0
6838;2014;10;12;21;6.70;95.3;1.84;40.5;0.0;0.0;0.0
6839;2014;10;12;22;6.40;95.7;1.84;40.5;0.0;0.0;0.0
6840;2014;10;12;23;6.20;96.0;1.84;40.5;0.0;0.0;0.0
6841;2014;10;13;0;6.00;95.7;1.52;40.7;0.0;0.0;0.0
6842;2014;10;13;1;5.80;95.3;1.18;40.9;0.0;0.0;0.0
6843;2014;10;13;2;5.70;95.0;0.85;41.2;0.0;0.0;0.0
6844;2014;10;13;3;5.50;95.3;0.85;52.8;0.0;0.0;0.0
6845;2014;10;13;4;5.40;95.7;0.87;64.6;0.0;0.0;0.0
6846;2014;10;13;5;5.30;96.0;0.88;75.8;0.0;0.0;0.0
6847;2014;10;13;6;5.00;96.0;1.18;52.1;0.0;0.0;0.0
6848;2014;10;13;7;5.30;96.0;1.52;38.1;0.0;0.0;0.0
6849;2014;10;13;8;5.60;96.0;1.84;29.7;5.1;5.1;0.0
6850;2014;10;13;9;5.70;95.3;1.84;33.3;15.5;12.5;19.5
6851;2014;10;13;10;5.90;94.7;1.84;36.9;23.2;19.4;15.6
6852;2014;10;13;11;6.00;94.0;1.84;40.5;50.8;46.4;14.5
6853;2014;10;13;12;6.20;93.4;1.52;55.2;99.3;91.7;22.8
6854;2014;10;13;13;6.30;92.7;1.23;85.1;53.3;48.1;15.6
6855;2014;10;13;14;6.50;92.0;1.00;128.6;57.6;53.3;14.0
6856;2014;10;13;15;6.30;93.0;1.24;90.4;63.8;60.6;12.9
6857;2014;10;13;16;6.20;94.0;1.53;64.9;24.6;22.5;12.6
6858;2014;10;13;17;6.00;95.0;1.85;51.3;10.2;10.2;0.0
6859;2014;10;13;18;5.90;95.3;1.85;51.3;0.0;0.0;0.0
6860;2014;10;13;19;5.80;95.7;1.85;51.3;0.0;0.0;0.0
6861;2014;10;13;20;5.80;96.0;1.85;51.3;0.0;0.0;0.0
6862;2014;10;13;21;5.70;96.3;1.54;66.1;0.0;0.0;0.0
6863;2014;10;13;22;5.60;96.7;1.25;95.7;0.0;0.0;0.0
6864;2014;10;13;23;5.50;97.0;1.02;138.3;0.0;0.0;0.0
6865;2014;10;14;0;5.40;97.0;0.95;108.3;0.0;0.0;0.0
6866;2014;10;14;1;5.40;97.0;0.85;41.2;0.0;0.0;0.0
6867;2014;10;14;2;5.30;97.0;0.86;6.1;0.0;0.0;0.0
6868;2014;10;14;3;5.30;97.0;0.53;3.7;0.0;0.0;0.0
6869;2014;10;14;4;5.30;97.0;0.20;353.0;0.0;0.0;0.0
6870;2014;10;14;5;5.30;97.0;0.15;213.3;0.0;0.0;0.0
6871;2014;10;14;6;5.30;97.3;0.15;213.3;0.0;0.0;0.0
6872;2014;10;14;7;5.40;97.7;0.15;213.3;0.0;0.0;0.0
6873;2014;10;14;8;5.40;98.0;0.15;213.3;6.2;6.2;0.0
6874;2014;10;14;9;5.80;98.0;0.15;213.3;25.7;24.2;9.9
6875;2014;10;14;10;6.20;98.0;0.15;213.3;43.2;40.3;12.3
6876;2014;10;14;11;6.70;98.0;0.15;213.3;72.5;68.9;12.2
6877;2014;10;14;12;7.10;95.3;0.57;339.7;79.8;76.1;11.4
6878;2014;10;14;13;7.40;92.7;1.22;345.2;90.6;86.7;11.9
6879;2014;10;14;14;7.80;90.0;1.89;346.9;80.1;75.8;14.4
6880;2014;10;14;15;7.90;90.4;2.21;347.4;49.4;46.1;13.4
6881;2014;10;14;16;7.50;90.7;2.55;347.7;31.1;29.4;10.5
6882;2014;10;14;17;7.10;91.0;2.88;348.0;8.2;8.2;0.0
6883;2014;10;14;18;6.20;91.0;3.20;356.4;0.0;0.0;0.0
6884;2014;10;14;19;5.20;91.0;3.53;3.4;0.0;0.0;0.0
6885;2014;10;14;20;4.30;91.0;3.85;9.1;0.0;0.0;0.0
6886;2014;10;14;21;4.30;87.7;3.85;12.6;0.0;0.0;0.0
6887;2014;10;14;22;3.20;84.4;3.84;16.0;0.0;0.0;0.0
6888;2014;10;14;23;2.10;81.4;3.84;19.5;0.0;0.0;0.0
6889;2014;10;15;0;2.20;82.0;3.84;19.5;0.0;0.0;0.0
6890;2014;10;15;1;2.20;82.6;3.84;19.5;0.0;0.0;0.0
6891;2014;10;15;2;2.30;83.2;3.84;19.5;0.0;0.0;0.0
6892;2014;10;15;3;2.20;83.6;3.51;19.4;0.0;0.0;0.0
6893;2014;10;15;4;2.10;84.1;3.17;19.4;0.0;0.0;0.0
6894;2014;10;15;5;1.90;84.5;2.84;19.3;0.0;0.0;0.0
6895;2014;10;15;6;1.30;84.7;2.84;19.3;0.0;0.0;0.0
6896;2014;10;15;7;0.70;84.9;2.84;19.3;0.0;0.0;0.0
6897;2014;10;15;8;1.80;83.7;2.84;19.3;10.5;10.5;0.0
6898;2014;10;15;9;2.00;82.1;2.84;26.3;40.9;38.3;18.2
6899;2014;10;15;10;2.20;80.6;2.84;33.4;70.5;68.1;10.5
6900;2014;10;15;11;2.50;79.1;2.84;40.4;65.2;61.4;13.1
6901;2014;10;15;12;2.70;76.7;2.84;40.4;77.6;73.9;11.5
6902;2014;10;15;13;2.90;74.4;2.84;40.4;87.1;83.9;10.1
6903;2014;10;15;14;3.10;72.1;2.84;40.4;98.2;95.6;8.8
6904;2014;10;15;15;2.90;73.1;2.51;45.6;103.8;103.8;0.0
6905;2014;10;15;16;2.70;74.1;2.18;52.7;63.5;33.9;193.6
6906;2014;10;15;17;2.50;75.1;1.86;62.1;18.6;18.6;0.0
6907;2014;10;15;18;2.20;75.6;2.54;72.0;0.0;0.0;0.0
6908;2014;10;15;19;2.00;76.1;3.21;77.8;0.0;0.0;0.0
6909;2014;10;15;20;1.80;76.7;3.88;81.6;0.0;0.0;0.0
6910;2014;10;15;21;1.70;75.4;3.89;85.0;0.0;0.0;0.0
6911;2014;10;15;22;1.60;74.1;3.90;88.4;0.0;0.0;0.0
6912;2014;10;15;23;1.50;72.8;3.90;91.8;0.0;0.0;0.0
6913;2014;10;16;0;1.70;72.3;3.25;98.2;0.0;0.0;0.0
6914;2014;10;16;1;1.90;71.8;2.62;108.1;0.0;0.0;0.0
6915;2014;10;16;2;2.10;71.3;1.99;124.3;0.0;0.0;0.0
6916;2014;10;16;3;1.60;76.8;2.28;110.8;0.0;0.0;0.0
6917;2014;10;16;4;1.00;82.3;2.60;100.3;0.0;0.0;0.0
6918;2014;10;16;5;0.40;87.9;2.91;92.5;0.0;0.0;0.0
6919;2014;10;16;6;0.00;89.3;2.58;90.2;0.0;0.0;0.0
6920;2014;10;16;7;-0.50;90.4;2.23;87.3;0.0;0.0;0.0
6921;2014;10;16;8;0.40;91.0;1.89;83.3;22.5;22.5;0.0
6922;2014;10;16;9;1.30;85.8;2.59;97.9;83.2;49.4;242.7
6923;2014;10;16;10;2.20;80.6;3.27;106.6;159.4;84.4;334.9
6924;2014;10;16;11;3.10;76.1;3.95;112.1;214.1;103.6;388.6
6925;2014;10;16;12;4.10;71.1;3.95;112.1;211.1;106.7;329.8
6926;2014;10;16;13;5.00;66.1;3.95;112.1;214.7;79.2;426.5
6927;2014;10;16;14;4.70;61.1;3.95;112.1;236.2;74.7;560.5
6928;2014;10;16;15;3.90;66.1;3.94;108.7;201.7;46.9;674.3
6929;2014;10;16;16;3.00;71.1;3.94;105.4;97.9;34.2;434.6
6930;2014;10;16;17;2.10;76.4;3.93;102.0;26.8;26.8;0.0
6931;2014;10;16;18;1.40;79.6;2.92;95.7;0.0;0.0;0.0
6932;2014;10;16;19;0.70;82.9;1.88;78.7;0.0;0.0;0.0
6933;2014;10;16;20;0.00;86.3;0.85;17.7;0.0;0.0;0.0
6934;2014;10;16;21;-0.80;89.0;0.87;2.5;0.0;0.0;0.0
6935;2014;10;16;22;-1.60;91.8;0.89;346.9;0.0;0.0;0.0
6936;2014;10;16;23;-2.40;94.6;0.91;332.5;0.0;0.0;0.0
6937;2014;10;17;0;-2.50;95.3;0.94;322.0;0.0;0.0;0.0
6938;2014;10;17;1;-2.60;96.0;0.96;311.4;0.0;0.0;0.0
6939;2014;10;17;2;-2.70;96.7;0.99;301.4;0.0;0.0;0.0
6940;2014;10;17;3;-3.80;96.1;0.99;301.4;0.0;0.0;0.0
6941;2014;10;17;4;-4.90;95.3;0.99;301.4;0.0;0.0;0.0
6942;2014;10;17;5;-4.30;94.7;0.99;301.4;0.0;0.0;0.0
6943;2014;10;17;6;-3.30;95.0;1.00;298.1;0.0;0.0;0.0
6944;2014;10;17;7;-2.30;95.3;1.01;294.8;0.0;0.0;0.0
6945;2014;10;17;8;-1.30;95.6;1.02;291.6;19.2;19.2;0.0
6946;2014;10;17;9;-0.40;92.1;1.01;294.8;63.2;51.1;90.3
6947;2014;10;17;10;0.50;88.2;1.00;298.1;114.3;110.3;18.2
6948;2014;10;17;11;1.40;84.0;0.99;301.4;195.5;142.5;190.3
6949;2014;10;17;12;2.10;78.0;1.59;329.6;192.7;131.7;196.4
6950;2014;10;17;13;2.90;72.4;2.23;341.7;115.1;112.8;7.3
6951;2014;10;17;14;2.30;67.2;2.88;348.0;145.5;112.2;118.3
6952;2014;10;17;15;1.90;68.8;2.21;353.1;88.3;73.3;67.0
6953;2014;10;17;16;1.60;70.4;1.53;3.3;74.8;43.3;223.9
6954;2014;10;17;17;1.20;72.0;0.85;29.4;12.1;12.1;0.0
6955;2014;10;17;18;1.10;73.5;0.87;1.1;0.0;0.0;0.0
6956;2014;10;17;19;1.00;74.9;0.93;326.5;0.0;0.0;0.0
6957;2014;10;17;20;0.90;76.3;0.99;301.4;0.0;0.0;0.0
6958;2014;10;17;21;-1.00;82.9;1.03;285.6;0.0;0.0;0.0
6959;2014;10;17;22;-2.90;88.8;1.07;269.1;0.0;0.0;0.0
6960;2014;10;17;23;-4.90;94.8;1.10;254.4;0.0;0.0;0.0
6961;2014;10;18;0;-4.90;95.1;1.09;260.4;0.0;0.0;0.0
6962;2014;10;18;1;-4.90;95.3;1.08;266.5;0.0;0.0;0.0
6963;2014;10;18;2;-4.90;95.3;1.06;272.6;0.0;0.0;0.0
6964;2014;10;18;3;-5.40;94.8;0.74;269.3;0.0;0.0;0.0
6965;2014;10;18;4;-5.90;93.8;0.41;260.6;0.0;0.0;0.0
6966;2014;10;18;5;-6.30;92.8;0.15;213.3;0.0;0.0;0.0
6967;2014;10;18;6;-7.20;92.9;0.43;175.9;0.0;0.0;0.0
6968;2014;10;18;7;-6.20;92.8;0.77;169.0;0.0;0.0;0.0
6969;2014;10;18;8;-5.30;92.7;1.09;166.3;19.5;19.5;0.0
6970;2014;10;18;9;-2.80;88.8;1.46;187.8;102.2;21.1;595.5
6971;2014;10;18;10;-0.20;84.9;1.81;201.7;191.1;34.4;737.2
6972;2014;10;18;11;2.30;79.2;2.14;210.2;256.5;41.9;786.7
6973;2014;10;18;12;3.20;72.7;2.47;210.2;281.2;40.8;789.7
6974;2014;10;18;13;4.00;66.4;2.81;210.2;298.5;40.6;844.2
6975;2014;10;18;14;4.90;60.1;3.14;210.2;267.2;53.6;774.7
6976;2014;10;18;15;5.40;61.1;2.81;205.5;163.1;80.3;381.2
6977;2014;10;18;16;4.70;62.1;2.47;199.4;53.3;53.3;0.0
6978;2014;10;18;17;4.10;63.1;2.13;191.6;6.2;6.2;0.0
6979;2014;10;18;18;3.70;70.1;2.13;188.5;0.0;0.0;0.0
6980;2014;10;18;19;3.30;77.1;2.12;185.3;0.0;0.0;0.0
6981;2014;10;18;20;2.90;84.0;2.12;182.2;0.0;0.0;0.0
6982;2014;10;18;21;2.90;82.4;2.12;182.2;0.0;0.0;0.0
6983;2014;10;18;22;3.20;80.7;2.12;182.2;0.0;0.0;0.0
6984;2014;10;18;23;3.50;79.1;2.12;182.2;0.0;0.0;0.0
6985;2014;10;19;0;4.00;79.1;2.12;182.2;0.0;0.0;0.0
6986;2014;10;19;1;4.40;79.1;2.12;182.2;0.0;0.0;0.0
6987;2014;10;19;2;4.90;79.1;2.12;182.2;0.0;0.0;0.0
6988;2014;10;19;3;4.90;84.0;2.43;173.8;0.0;0.0;0.0
6989;2014;10;19;4;5.00;89.0;2.76;167.3;0.0;0.0;0.0
6990;2014;10;19;5;5.00;94.0;3.08;162.2;0.0;0.0;0.0
6991;2014;10;19;6;5.00;94.7;3.07;159.0;0.0;0.0;0.0
6992;2014;10;19;7;4.90;95.3;3.07;155.7;0.0;0.0;0.0
6993;2014;10;19;8;4.90;96.0;3.06;152.5;0.3;0.3;0.0
6994;2014;10;19;9;5.10;96.0;3.06;152.5;6.8;5.8;8.2
6995;2014;10;19;10;5.40;96.0;3.06;152.5;7.9;6.1;8.8
6996;2014;10;19;11;5.60;96.0;3.06;152.5;6.8;5.0;6.8
6997;2014;10;19;12;5.70;96.3;3.04;146.0;8.7;6.4;7.9
6998;2014;10;19;13;5.80;96.7;3.03;139.4;13.8;10.6;10.7
6999;2014;10;19;14;5.80;97.0;3.01;132.8;22.9;18.3;16.9
7000;2014;10;19;15;5.80;97.0;2.69;138.1;15.5;12.8;12.9
7001;2014;10;19;16;5.80;97.0;2.37;144.9;22.0;20.0;15.8
7002;2014;10;19;17;5.80;97.0;2.06;153.7;2.5;2.5;0.0
7003;2014;10;19;18;5.90;97.0;1.74;154.4;0.0;0.0;0.0
7004;2014;10;19;19;6.00;97.0;1.40;155.5;0.0;0.0;0.0
7005;2014;10;19;20;5.90;97.0;1.07;157.1;0.0;0.0;0.0
7006;2014;10;19;21;6.00;97.3;1.06;151.0;0.0;0.0;0.0
7007;2014;10;19;22;6.10;97.7;1.04;144.6;0.0;0.0;0.0
7008;2014;10;19;23;5.90;98.0;1.02;138.3;0.0;0.0;0.0
7009;2014;10;20;0;5.90;98.0;0.70;142.2;0.0;0.0;0.0
7010;2014;10;20;1;5.80;98.0;0.38;153.1;0.0;0.0;0.0
7011;2014;10;20;2;5.80;98.0;0.15;213.3;0.0;0.0;0.0
7012;2014;10;20;3;5.70;98.0;0.61;317.5;0.0;0.0;0.0
