#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6705;2004;10;7;8;10.10;96.0;4.11;230.2;17.3;17.3;0.0
6706;2004;10;7;9;10.50;93.3;4.77;226.0;74.6;68.0;35.7
6707;2004;10;7;10;11.00;90.7;5.42;222.8;160.4;130.1;107.3
6708;2004;10;7;11;11.40;88.0;6.09;220.4;176.9;138.6;109.3
6709;2004;10;7;12;11.80;86.7;6.08;217.1;236.9;141.3;245.2
6710;2004;10;7;13;12.10;85.3;6.08;213.9;204.8;136.8;171.0
6711;2004;10;7;14;12.50;84.0;6.08;210.6;172.0;138.7;89.6
6712;2004;10;7;15;13.50;83.0;5.42;215.5;189.7;116.0;233.6
6713;2004;10;7;16;12.80;82.0;4.77;221.9;140.7;82.8;250.3
6714;2004;10;7;17;12.10;81.0;4.11;230.2;72.4;47.2;199.6
6715;2004;10;7;18;11.40;84.3;3.78;225.0;15.1;15.1;0.0
6716;2004;10;7;19;10.60;87.7;3.44;218.7;0.6;0.6;0.0
6717;2004;10;7;20;9.90;91.0;3.11;211.2;0.0;0.0;0.0
6718;2004;10;7;21;9.70;92.7;2.78;208.9;0.0;0.0;0.0
6719;2004;10;7;22;9.60;94.3;2.44;206.1;0.0;0.0;0.0
6720;2004;10;7;23;9.40;96.0;2.10;202.3;0.0;0.0;0.0
6721;2004;10;8;0;9.50;96.0;2.42;198.0;0.0;0.0;0.0
6722;2004;10;8;1;9.60;96.0;2.76;194.6;0.0;0.0;0.0
6723;2004;10;8;2;9.70;96.0;3.08;192.0;0.0;0.0;0.0
6724;2004;10;8;3;9.60;96.3;3.10;204.6;0.0;0.0;0.0
6725;2004;10;8;4;9.60;96.7;3.11;217.8;0.0;0.0;0.0
6726;2004;10;8;5;9.50;97.0;3.12;230.3;0.0;0.0;0.0
6727;2004;10;8;6;9.40;97.0;3.12;239.7;0.0;0.0;0.0
6728;2004;10;8;7;9.30;97.0;3.12;249.4;1.1;1.1;0.0
6729;2004;10;8;8;9.20;97.0;3.11;258.8;12.2;12.2;0.0
6730;2004;10;8;9;9.50;95.7;2.44;261.2;71.8;63.2;46.9
6731;2004;10;8;10;9.70;94.3;1.78;265.4;135.0;112.2;82.8
6732;2004;10;8;11;9.90;93.0;1.10;274.5;112.2;99.9;35.8
6733;2004;10;8;12;10.20;90.7;1.38;299.2;193.7;173.6;52.2
6734;2004;10;8;13;10.50;88.3;1.67;315.5;196.8;177.3;49.7
6735;2004;10;8;14;10.90;86.0;1.97;325.7;137.3;130.2;19.2
6736;2004;10;8;15;11.20;88.7;1.67;317.2;68.4;65.1;10.7
6737;2004;10;8;16;10.70;91.3;1.36;303.9;52.1;49.5;11.7
6738;2004;10;8;17;10.20;94.0;1.08;283.5;53.8;40.8;108.8
6739;2004;10;8;18;9.00;94.7;1.67;315.2;13.1;13.1;0.0
6740;2004;10;8;19;7.70;95.3;2.29;329.7;0.3;0.3;0.0
6741;2004;10;8;20;6.50;96.0;2.94;337.2;0.0;0.0;0.0
6742;2004;10;8;21;6.40;95.3;3.58;346.9;0.0;0.0;0.0
6743;2004;10;8;22;6.40;94.7;4.22;353.7;0.0;0.0;0.0
6744;2004;10;8;23;6.30;94.0;4.87;358.6;0.0;0.0;0.0
6745;2004;10;9;0;5.90;93.3;4.88;351.8;0.0;0.0;0.0
6746;2004;10;9;1;5.60;92.7;4.90;345.0;0.0;0.0;0.0
6747;2004;10;9;2;5.20;92.0;4.92;338.3;0.0;0.0;0.0
6748;2004;10;9;3;4.60;93.0;4.59;338.2;0.0;0.0;0.0
6749;2004;10;9;4;3.90;94.0;4.25;338.1;0.0;0.0;0.0
6750;2004;10;9;5;3.30;95.0;3.93;337.9;0.0;0.0;0.0
6751;2004;10;9;6;2.50;95.3;3.93;337.9;0.0;0.0;0.0
6752;2004;10;9;7;1.70;95.7;3.93;337.9;1.7;1.7;0.0
6753;2004;10;9;8;1.80;96.0;3.93;337.9;51.3;51.3;0.0
6754;2004;10;9;9;3.20;88.3;3.92;341.3;149.5;36.3;641.9
6755;2004;10;9;10;4.60;80.7;3.91;344.6;249.3;50.0;738.1
6756;2004;10;9;11;6.00;73.0;3.90;348.0;330.7;54.6;814.3
6757;2004;10;9;12;6.80;68.3;3.58;345.1;372.5;70.2;799.0
6758;2004;10;9;13;7.60;63.7;3.25;341.5;398.4;101.5;770.5
6759;2004;10;9;14;8.40;59.0;2.94;337.2;339.5;112.9;630.1
6760;2004;10;9;15;8.70;62.7;2.64;324.9;264.8;80.6;608.8
6761;2004;10;9;16;7.70;66.3;2.35;307.7;156.1;62.0;430.3
6762;2004;10;9;17;6.70;70.0;2.07;286.6;60.7;33.7;237.4
6763;2004;10;9;18;6.00;77.7;2.42;274.8;10.9;10.9;0.0
6764;2004;10;9;19;5.40;85.3;2.77;265.7;0.6;0.6;0.0
6765;2004;10;9;20;4.80;93.0;3.11;258.8;0.0;0.0;0.0
6766;2004;10;9;21;3.90;94.0;2.76;272.0;0.0;0.0;0.0
6767;2004;10;9;22;3.10;95.0;2.39;291.6;0.0;0.0;0.0
6768;2004;10;9;23;2.30;96.0;2.00;315.7;0.0;0.0;0.0
6769;2004;10;10;0;2.30;96.3;2.29;329.1;0.0;0.0;0.0
6770;2004;10;10;1;2.40;96.7;2.60;339.5;0.0;0.0;0.0
6771;2004;10;10;2;2.40;97.0;2.91;347.3;0.0;0.0;0.0
6772;2004;10;10;3;2.40;96.7;3.55;357.1;0.0;0.0;0.0
6773;2004;10;10;4;2.40;96.3;4.19;3.9;0.0;0.0;0.0
6774;2004;10;10;5;2.40;96.0;4.85;8.7;0.0;0.0;0.0
6775;2004;10;10;6;1.80;96.0;4.18;8.5;0.0;0.0;0.0
6776;2004;10;10;7;1.30;96.5;3.53;8.3;2.3;2.3;0.0
6777;2004;10;10;8;0.70;97.0;2.87;7.9;25.9;25.9;0.0
6778;2004;10;10;9;1.80;81.3;4.50;20.4;120.2;42.2;456.3
6779;2004;10;10;10;2.80;66.7;6.14;26.2;241.3;46.1;738.2
6780;2004;10;10;11;3.90;52.0;7.79;29.5;335.0;47.3;863.4
6781;2004;10;10;12;4.40;50.7;7.13;26.7;385.3;49.5;901.7
6782;2004;10;10;13;4.90;49.3;6.48;23.3;393.6;51.2;902.8
6783;2004;10;10;14;5.30;48.0;5.82;19.2;362.9;49.0;888.3
6784;2004;10;10;15;5.50;51.0;5.83;12.4;294.8;45.0;843.2
6785;2004;10;10;16;5.00;54.0;5.84;5.5;197.4;37.0;755.9
6786;2004;10;10;17;4.40;57.0;5.86;358.8;87.5;22.9;549.1
6787;2004;10;10;18;2.90;64.7;4.88;352.6;18.3;18.3;0.0
6788;2004;10;10;19;1.50;72.5;3.91;342.9;1.1;1.1;0.0
6789;2004;10;10;20;0.00;81.4;2.96;327.1;0.0;0.0;0.0
6790;2004;10;10;21;-0.10;81.8;2.96;327.1;0.0;0.0;0.0
6791;2004;10;10;22;-0.20;82.1;2.96;327.1;0.0;0.0;0.0
6792;2004;10;10;23;-0.40;82.5;2.96;327.1;0.0;0.0;0.0
6793;2004;10;11;0;-0.50;84.8;3.29;327.4;0.0;0.0;0.0
6794;2004;10;11;1;-0.70;87.2;3.63;327.6;0.0;0.0;0.0
6795;2004;10;11;2;-0.90;89.6;3.95;327.8;0.0;0.0;0.0
6796;2004;10;11;3;-1.20;91.0;3.95;327.8;0.0;0.0;0.0
6797;2004;10;11;4;-1.60;92.4;3.95;327.8;0.0;0.0;0.0
6798;2004;10;11;5;-1.90;93.7;3.95;327.8;0.0;0.0;0.0
6799;2004;10;11;6;-2.40;94.4;3.63;324.9;0.0;0.0;0.0
6800;2004;10;11;7;-2.20;95.1;3.30;321.4;4.5;4.5;0.0
6801;2004;10;11;8;-1.90;95.8;2.99;317.1;43.6;43.6;0.0
6802;2004;10;11;9;-0.10;87.5;3.26;337.1;137.3;31.8;637.8
6803;2004;10;11;10;1.70;78.0;3.56;354.9;241.6;44.2;762.9
6804;2004;10;11;11;3.50;70.0;3.86;8.4;323.0;51.4;829.4
6805;2004;10;11;12;4.30;64.7;3.53;8.3;368.3;56.4;851.3
6806;2004;10;11;13;5.10;59.3;3.19;8.1;377.1;56.7;858.8
6807;2004;10;11;14;5.80;54.0;2.87;7.9;348.0;53.5;848.5
6808;2004;10;11;15;6.10;54.3;2.57;355.3;281.6;47.8;806.6
6809;2004;10;11;16;6.50;54.7;2.27;337.6;186.8;39.0;717.9
6810;2004;10;11;17;5.80;55.0;2.00;315.7;81.2;23.3;531.8
6811;2004;10;11;18;3.80;65.0;2.04;299.9;17.1;17.1;0.0
6812;2004;10;11;19;1.70;75.0;2.08;283.0;1.1;1.1;0.0
6813;2004;10;11;20;-0.40;86.5;2.11;267.7;0.0;0.0;0.0
6814;2004;10;11;21;-0.80;88.9;2.12;255.4;0.0;0.0;0.0
6815;2004;10;11;22;-1.30;91.3;2.13;242.5;0.0;0.0;0.0
6816;2004;10;11;23;-1.80;93.7;2.13;230.4;0.0;0.0;0.0
6817;2004;10;12;0;-2.40;93.1;2.46;226.3;0.0;0.0;0.0
6818;2004;10;12;1;-2.00;92.4;2.79;223.2;0.0;0.0;0.0
6819;2004;10;12;2;-1.50;91.7;3.12;220.7;0.0;0.0;0.0
6820;2004;10;12;3;-1.00;90.3;3.12;223.9;0.0;0.0;0.0
6821;2004;10;12;4;-0.40;88.9;3.12;227.1;0.0;0.0;0.0
6822;2004;10;12;5;0.10;87.4;3.12;230.3;0.0;0.0;0.0
6823;2004;10;12;6;0.70;87.3;3.45;230.2;0.0;0.0;0.0
6824;2004;10;12;7;1.20;87.2;3.78;230.2;2.3;2.3;0.0
6825;2004;10;12;8;1.70;87.0;4.11;230.2;38.4;38.4;0.0
6826;2004;10;12;9;3.60;83.7;4.11;236.6;129.9;33.5;602.3
6827;2004;10;12;10;5.50;80.3;4.11;243.1;226.7;50.3;696.8
6828;2004;10;12;11;7.40;77.0;4.11;249.5;300.5;70.4;715.6
6829;2004;10;12;12;8.10;74.0;4.10;252.7;353.4;63.9;803.3
6830;2004;10;12;13;8.80;71.0;4.10;255.9;400.2;122.1;757.7
6831;2004;10;12;14;9.50;68.0;4.10;259.1;283.7;105.9;521.8
6832;2004;10;12;15;10.30;68.7;3.77;261.7;178.8;80.9;345.3
6833;2004;10;12;16;9.50;69.3;3.43;264.7;94.8;59.8;175.8
6834;2004;10;12;17;8.80;70.0;3.10;268.4;32.2;24.8;78.3
6835;2004;10;12;18;7.40;74.7;3.11;258.9;8.5;8.5;0.0
6836;2004;10;12;19;6.00;79.3;3.12;249.2;1.1;1.1;0.0
6837;2004;10;12;20;4.70;84.0;3.12;239.8;0.0;0.0;0.0
6838;2004;10;12;21;4.00;87.7;2.79;237.4;0.0;0.0;0.0
6839;2004;10;12;22;3.30;91.3;2.46;234.3;0.0;0.0;0.0
6840;2004;10;12;23;2.70;95.0;2.13;230.4;0.0;0.0;0.0
6841;2004;10;13;0;2.30;94.0;2.46;234.3;0.0;0.0;0.0
6842;2004;10;13;1;2.70;93.0;2.79;237.4;0.0;0.0;0.0
6843;2004;10;13;2;3.20;92.0;3.12;239.8;0.0;0.0;0.0
6844;2004;10;13;3;3.20;91.7;3.12;236.6;0.0;0.0;0.0
6845;2004;10;13;4;3.20;91.3;3.12;233.4;0.0;0.0;0.0
6846;2004;10;13;5;3.30;91.0;3.12;230.3;0.0;0.0;0.0
6847;2004;10;13;6;3.30;91.0;3.12;233.4;0.0;0.0;0.0
6848;2004;10;13;7;3.40;91.0;3.12;236.6;0.0;0.0;0.0
6849;2004;10;13;8;3.50;91.0;3.12;239.8;39.1;39.1;0.0
6850;2004;10;13;9;4.60;87.0;3.12;242.9;127.0;34.0;601.7
6851;2004;10;13;10;5.60;83.0;3.12;246.1;143.8;69.3;301.0
6852;2004;10;13;11;6.60;79.0;3.12;249.3;174.9;90.2;268.4
6853;2004;10;13;12;7.90;72.7;3.78;253.8;318.5;72.6;693.5
6854;2004;10;13;13;9.30;66.3;4.43;257.0;365.9;83.9;781.4
6855;2004;10;13;14;10.70;60.0;5.09;259.3;360.0;109.6;748.1
6856;2004;10;13;15;10.80;63.3;4.10;254.4;227.3;75.7;546.4
6857;2004;10;13;16;9.50;66.7;3.12;246.2;144.2;47.9;498.0
6858;2004;10;13;17;8.20;70.0;2.13;230.4;50.4;26.5;269.6
6859;2004;10;13;18;7.70;73.3;2.46;226.3;5.9;5.9;0.0
6860;2004;10;13;19;7.10;76.7;2.79;223.2;0.0;0.0;0.0
6861;2004;10;13;20;6.60;80.0;3.12;220.7;0.0;0.0;0.0
6862;2004;10;13;21;6.50;80.0;3.78;216.2;0.0;0.0;0.0
6863;2004;10;13;22;6.50;80.0;4.43;213.1;0.0;0.0;0.0
6864;2004;10;13;23;6.50;80.0;5.09;210.7;0.0;0.0;0.0
6865;2004;10;14;0;5.20;84.3;4.10;209.3;0.0;0.0;0.0
6866;2004;10;14;1;3.90;88.7;3.10;206.9;0.0;0.0;0.0
6867;2004;10;14;2;2.70;93.0;2.10;202.3;0.0;0.0;0.0
6868;2004;10;14;3;2.00;94.3;2.10;199.2;0.0;0.0;0.0
6869;2004;10;14;4;1.40;96.0;2.09;196.1;0.0;0.0;0.0
6870;2004;10;14;5;0.70;98.0;2.09;192.9;0.0;0.0;0.0
6871;2004;10;14;6;0.40;98.7;2.08;189.8;0.0;0.0;0.0
6872;2004;10;14;7;1.20;98.2;2.08;186.6;0.0;0.0;0.0
6873;2004;10;14;8;2.00;98.0;2.07;183.4;29.9;29.9;0.0
6874;2004;10;14;9;4.00;91.3;3.07;187.7;127.9;56.9;475.9
6875;2004;10;14;10;6.00;84.7;4.07;189.9;192.6;69.4;509.2
6876;2004;10;14;11;8.00;78.0;5.06;191.2;301.0;94.7;665.7
6877;2004;10;14;12;8.90;73.7;4.73;188.5;346.7;69.9;794.1
6878;2004;10;14;13;9.80;69.3;4.38;185.4;352.3;59.1;826.2
6879;2004;10;14;14;10.70;65.0;4.05;181.7;319.0;56.5;799.2
6880;2004;10;14;15;11.10;65.3;3.72;181.9;252.6;50.7;744.8
6881;2004;10;14;16;10.30;65.7;3.39;182.1;160.0;39.8;642.7
6882;2004;10;14;17;9.40;66.0;3.06;182.3;61.5;61.5;0.0
6883;2004;10;14;18;7.70;75.0;3.03;169.5;8.3;8.3;0.0
6884;2004;10;14;19;5.90;84.0;3.00;155.9;0.0;0.0;0.0
6885;2004;10;14;20;4.20;93.0;2.96;142.9;0.0;0.0;0.0
6886;2004;10;14;21;3.50;93.0;2.65;148.2;0.0;0.0;0.0
6887;2004;10;14;22;2.90;93.0;2.33;155.1;0.0;0.0;0.0
6888;2004;10;14;23;2.20;93.0;2.02;164.1;0.0;0.0;0.0
6889;2004;10;15;0;1.80;94.0;2.01;157.6;0.0;0.0;0.0
6890;2004;10;15;1;1.40;95.3;1.99;150.9;0.0;0.0;0.0
6891;2004;10;15;2;1.10;96.7;1.97;144.3;0.0;0.0;0.0
6892;2004;10;15;3;0.80;97.3;2.28;135.1;0.0;0.0;0.0
6893;2004;10;15;4;0.50;97.9;2.60;128.1;0.0;0.0;0.0
6894;2004;10;15;5;0.90;97.9;2.91;122.7;0.0;0.0;0.0
6895;2004;10;15;6;1.10;98.0;2.93;129.4;0.0;0.0;0.0
6896;2004;10;15;7;1.30;98.1;2.94;136.2;0.0;0.0;0.0
6897;2004;10;15;8;1.40;98.3;2.96;142.9;29.0;29.0;0.0
6898;2004;10;15;9;3.20;97.3;2.98;149.5;104.5;59.8;310.9
6899;2004;10;15;10;5.00;96.7;3.00;156.2;112.0;95.5;69.6
6900;2004;10;15;11;6.80;96.0;3.01;162.7;230.7;112.2;389.4
6901;2004;10;15;12;7.70;83.0;3.66;157.8;312.4;106.8;600.1
6902;2004;10;15;13;8.60;70.0;4.31;154.3;312.1;113.3;570.0
6903;2004;10;15;14;9.50;57.0;4.97;151.7;258.1;108.1;465.4
6904;2004;10;15;15;9.80;59.7;4.30;152.0;211.9;98.7;427.2
6905;2004;10;15;16;8.70;62.3;3.65;152.3;131.5;76.1;306.3
6906;2004;10;15;17;7.50;65.0;2.99;152.9;49.0;49.0;0.0
6907;2004;10;15;18;6.40;71.3;2.96;143.0;6.6;6.6;0.0
6908;2004;10;15;19;5.30;77.7;2.94;132.7;0.0;0.0;0.0
6909;2004;10;15;20;4.20;84.0;2.91;122.7;0.0;0.0;0.0
6910;2004;10;15;21;4.40;84.3;2.91;122.7;0.0;0.0;0.0
6911;2004;10;15;22;4.60;84.7;2.91;122.7;0.0;0.0;0.0
6912;2004;10;15;23;4.80;85.0;2.91;122.7;0.0;0.0;0.0
6913;2004;10;16;0;5.00;85.0;3.25;126.5;0.0;0.0;0.0
6914;2004;10;16;1;5.20;85.0;3.59;129.5;0.0;0.0;0.0
6915;2004;10;16;2;5.40;85.0;3.92;132.1;0.0;0.0;0.0
6916;2004;10;16;3;5.20;85.7;3.92;132.1;0.0;0.0;0.0
6917;2004;10;16;4;5.10;86.3;3.92;132.1;0.0;0.0;0.0
6918;2004;10;16;5;4.90;87.0;3.92;132.1;0.0;0.0;0.0
6919;2004;10;16;6;4.30;88.3;3.59;129.5;0.0;0.0;0.0
6920;2004;10;16;7;3.70;89.7;3.25;126.5;0.0;0.0;0.0
6921;2004;10;16;8;3.80;91.0;2.91;122.7;17.1;17.1;0.0
6922;2004;10;16;9;5.20;86.7;3.25;126.5;63.8;58.6;37.2
6923;2004;10;16;10;6.70;82.3;3.59;129.5;116.8;104.7;52.3
6924;2004;10;16;11;8.10;78.0;3.92;132.1;261.1;114.8;490.5
6925;2004;10;16;12;9.30;71.7;3.94;138.8;278.6;92.9;551.6
6926;2004;10;16;13;10.60;65.3;3.96;145.5;290.3;114.2;513.7
6927;2004;10;16;14;10.00;59.0;3.98;152.1;224.7;121.3;327.1
6928;2004;10;16;15;9.30;64.0;3.64;146.9;100.3;82.7;68.1
6929;2004;10;16;16;8.50;69.0;3.28;140.6;46.4;45.0;7.7
6930;2004;10;16;17;7.80;74.0;2.94;132.8;21.3;21.3;0.0
6931;2004;10;16;18;7.30;78.0;2.60;130.6;3.2;3.2;0.0
6932;2004;10;16;19;6.70;82.0;2.26;127.8;0.0;0.0;0.0
6933;2004;10;16;20;6.20;86.0;1.92;124.0;0.0;0.0;0.0
6934;2004;10;16;21;6.20;87.0;1.62;132.7;0.0;0.0;0.0
6935;2004;10;16;22;6.10;88.0;1.31;146.5;0.0;0.0;0.0
6936;2004;10;16;23;6.10;89.0;1.04;168.0;0.0;0.0;0.0
6937;2004;10;17;0;6.00;89.7;1.25;120.9;0.0;0.0;0.0
6938;2004;10;17;1;6.00;90.3;1.52;86.7;0.0;0.0;0.0
6939;2004;10;17;2;5.90;91.0;1.84;71.2;0.0;0.0;0.0
6940;2004;10;17;3;5.90;91.7;1.85;81.8;0.0;0.0;0.0
6941;2004;10;17;4;5.80;92.3;1.86;92.7;0.0;0.0;0.0
6942;2004;10;17;5;5.80;93.0;1.88;103.2;0.0;0.0;0.0
6943;2004;10;17;6;5.80;92.7;2.18;89.3;0.0;0.0;0.0
6944;2004;10;17;7;5.80;92.3;2.51;78.7;0.0;0.0;0.0
6945;2004;10;17;8;5.80;92.0;2.83;70.8;6.3;6.3;0.0
6946;2004;10;17;9;6.30;91.0;3.15;70.7;20.5;19.4;8.5
6947;2004;10;17;10;6.70;90.0;3.49;70.6;49.3;47.6;6.9
6948;2004;10;17;11;7.10;89.0;3.82;70.6;81.2;78.6;8.7
6949;2004;10;17;12;7.40;89.7;4.48;70.5;71.2;68.8;7.9
6950;2004;10;17;13;7.70;90.3;5.13;70.4;71.5;69.1;7.5
6951;2004;10;17;14;7.90;91.0;5.80;70.4;43.3;41.3;6.1
6952;2004;10;17;15;8.00;92.3;5.80;73.8;25.6;24.1;6.1
6953;2004;10;17;16;8.00;93.7;5.80;77.2;14.3;12.8;8.8
6954;2004;10;17;17;7.90;95.0;5.81;80.6;4.0;4.0;0.0
6955;2004;10;17;18;7.80;94.7;6.81;89.3;0.3;0.3;0.0
6956;2004;10;17;19;7.80;94.3;7.81;95.7;0.0;0.0;0.0
6957;2004;10;17;20;7.70;94.0;8.81;100.7;0.0;0.0;0.0
6958;2004;10;17;21;7.70;94.3;7.82;100.8;0.0;0.0;0.0
6959;2004;10;17;22;7.70;94.7;6.83;100.9;0.0;0.0;0.0
6960;2004;10;17;23;7.60;95.0;5.84;101.0;0.0;0.0;0.0
6961;2004;10;18;0;7.70;95.7;5.51;101.1;0.0;0.0;0.0
6962;2004;10;18;1;7.70;96.3;5.17;101.2;0.0;0.0;0.0
6963;2004;10;18;2;7.70;97.0;4.85;101.2;0.0;0.0;0.0
6964;2004;10;18;3;7.90;97.3;4.53;104.2;0.0;0.0;0.0
6965;2004;10;18;4;8.20;97.7;4.20;107.7;0.0;0.0;0.0
6966;2004;10;18;5;8.40;98.0;3.88;111.8;0.0;0.0;0.0
6967;2004;10;18;6;8.30;97.7;3.88;111.8;0.0;0.0;0.0
6968;2004;10;18;7;8.30;97.3;3.88;111.8;0.0;0.0;0.0
6969;2004;10;18;8;8.20;97.0;3.88;111.8;6.9;6.9;0.0
6970;2004;10;18;9;8.40;96.0;3.86;101.7;36.7;35.0;13.4
6971;2004;10;18;10;8.60;95.0;3.84;91.2;56.4;54.9;7.5
6972;2004;10;18;11;8.80;94.0;3.83;80.9;63.0;60.9;6.6
6973;2004;10;18;12;9.30;93.3;4.15;72.9;73.5;71.6;5.7
6974;2004;10;18;13;9.00;92.7;4.48;66.0;43.0;41.3;5.0
6975;2004;10;18;14;8.70;92.0;4.80;60.1;26.2;25.2;3.7
6976;2004;10;18;15;8.40;93.3;5.13;60.1;15.1;13.9;4.8
6977;2004;10;18;16;8.20;94.7;5.47;60.1;6.6;5.0;9.6
6978;2004;10;18;17;8.00;96.0;5.79;60.1;3.2;3.2;0.0
6979;2004;10;18;18;8.20;96.3;5.79;63.5;0.6;0.6;0.0
6980;2004;10;18;19;8.40;96.7;5.80;67.0;0.0;0.0;0.0
6981;2004;10;18;20;8.70;97.0;5.80;70.4;0.0;0.0;0.0
6982;2004;10;18;21;8.90;94.0;6.46;74.4;0.0;0.0;0.0
6983;2004;10;18;22;8.60;91.0;7.12;77.7;0.0;0.0;0.0
6984;2004;10;18;23;8.40;88.0;7.79;80.5;0.0;0.0;0.0
6985;2004;10;19;0;8.00;89.7;6.79;78.1;0.0;0.0;0.0
6986;2004;10;19;1;7.70;91.3;5.80;74.9;0.0;0.0;0.0
6987;2004;10;19;2;7.30;93.0;4.81;70.5;0.0;0.0;0.0
6988;2004;10;19;3;7.00;93.3;4.80;63.6;0.0;0.0;0.0
6989;2004;10;19;4;6.70;93.7;4.80;56.7;0.0;0.0;0.0
6990;2004;10;19;5;6.40;94.0;4.80;49.8;0.0;0.0;0.0
6991;2004;10;19;6;6.30;94.3;4.80;46.4;0.0;0.0;0.0
6992;2004;10;19;7;6.20;94.7;4.81;43.0;0.0;0.0;0.0
6993;2004;10;19;8;6.10;95.0;4.81;39.5;1.9;1.9;0.0
6994;2004;10;19;9;6.20;94.0;5.13;39.6;5.7;4.7;8.9
6995;2004;10;19;10;6.40;93.0;5.47;39.6;18.3;17.4;4.0
6996;2004;10;19;11;6.50;92.0;5.80;39.6;30.5;29.2;4.0
6997;2004;10;19;12;6.50;91.7;5.80;32.8;30.5;29.2;3.5
6998;2004;10;19;13;6.50;91.3;5.81;25.9;28.2;26.9;4.1
6999;2004;10;19;14;6.50;91.0;5.82;19.2;29.6;28.3;4.4
7000;2004;10;19;15;6.10;90.0;5.50;13.1;28.2;27.2;4.6
7001;2004;10;19;16;5.70;89.0;5.18;6.3;14.6;13.4;7.7
7002;2004;10;19;17;5.30;88.0;4.87;358.6;4.5;4.5;0.0
7003;2004;10;19;18;5.20;86.3;4.52;7.1;0.6;0.6;0.0
7004;2004;10;19;19;5.00;84.7;4.17;17.3;0.0;0.0;0.0
7005;2004;10;19;20;4.80;83.0;3.83;29.0;0.0;0.0;0.0
7006;2004;10;19;21;4.70;84.0;3.84;18.8;0.0;0.0;0.0
7007;2004;10;19;22;4.60;85.0;3.86;8.3;0.0;0.0;0.0
7008;2004;10;19;23;4.50;86.0;3.88;358.2;0.0;0.0;0.0
7009;2004;10;20;0;4.20;85.0;3.88;358.2;0.0;0.0;0.0
7010;2004;10;20;1;4.00;84.0;3.88;358.2;0.0;0.0;0.0
7011;2004;10;20;2;3.70;83.0;3.88;358.2;0.0;0.0;0.0
7012;2004;10;20;3;3.70;84.0;3.55;358.0;0.0;0.0;0.0
7013;2004;10;20;4;3.70;85.0;3.22;357.8;0.0;0.0;0.0
7014;2004;10;20;5;3.60;86.0;2.89;357.6;0.0;0.0;0.0
7015;2004;10;20;6;3.60;87.0;2.90;354.1;0.0;0.0;0.0
7016;2004;10;20;7;3.60;88.0;2.90;350.7;0.0;0.0;0.0
7017;2004;10;20;8;3.60;89.0;2.91;347.3;2.9;2.9;0.0
7018;2004;10;20;9;3.80;88.0;2.58;349.5;15.4;14.5;7.7
7019;2004;10;20;10;4.00;87.0;2.24;352.4;35.1;33.8;6.0
7020;2004;10;20;11;4.20;86.0;1.90;356.3;62.6;60.4;7.7
7021;2004;10;20;12;4.40;85.7;1.91;352.8;74.0;40.2;107.9
7022;2004;10;20;13;4.60;85.3;1.91;349.4;66.0;35.6;95.4
7023;2004;10;20;14;4.80;85.0;1.92;346.0;78.8;66.9;40.7
7024;2004;10;20;15;5.20;84.0;1.59;349.2;70.3;62.8;31.8
7025;2004;10;20;16;4.90;83.0;1.24;354.3;38.8;33.8;32.8
7026;2004;10;20;17;4.70;82.0;0.89;3.2;10.6;10.6;0.0
7027;2004;10;20;18;4.50;84.0;0.94;339.7;1.1;1.1;0.0
7028;2004;10;20;19;4.30;86.0;1.01;313.4;0.0;0.0;0.0
7029;2004;10;20;20;4.10;88.0;1.06;292.7;0.0;0.0;0.0
7030;2004;10;20;21;4.00;89.0;1.01;313.4;0.0;0.0;0.0
7031;2004;10;20;22;3.90;90.0;0.94;339.7;0.0;0.0;0.0
7032;2004;10;20;23;3.70;91.0;0.89;3.2;0.0;0.0;0.0
7033;2004;10;21;0;3.70;90.7;1.42;280.4;0.0;0.0;0.0
7034;2004;10;21;1;3.60;90.3;1.78;205.8;0.0;0.0;0.0
7035;2004;10;21;2;3.50;90.0;2.10;202.3;0.0;0.0;0.0
7036;2004;10;21;3;3.40;91.3;1.76;191.4;0.0;0.0;0.0
7037;2004;10;21;4;3.30;92.7;1.37;170.9;0.0;0.0;0.0
7038;2004;10;21;5;3.20;94.0;0.96;138.6;0.0;0.0;0.0
7039;2004;10;21;6;3.40;91.3;1.96;141.0;0.0;0.0;0.0
7040;2004;10;21;7;3.70;88.7;2.96;141.8;0.0;0.0;0.0
7041;2004;10;21;8;3.90;86.0;3.95;142.2;3.2;3.2;0.0
7042;2004;10;21;9;4.10;86.7;3.63;145.1;11.7;9.7;17.8
7043;2004;10;21;10;4.40;87.3;3.30;148.6;18.8;16.4;11.8
7044;2004;10;21;11;4.60;88.0;2.99;152.9;33.0;29.6;12.5
7045;2004;10;21;12;5.10;85.3;3.32;156.5;48.7;44.1;14.8
7046;2004;10;21;13;5.50;82.7;3.67;159.6;85.7;78.4;23.5
7047;2004;10;21;14;6.00;80.0;4.00;162.1;64.9;59.3;19.7
7048;2004;10;21;15;6.10;80.7;4.31;154.3;29.6;26.8;12.4
7049;2004;10;21;16;5.70;81.3;4.63;147.5;14.3;12.3;13.5
7050;2004;10;21;17;5.30;82.0;4.94;141.7;4.3;4.3;0.0
7051;2004;10;21;18;5.40;83.0;4.63;147.5;0.6;0.6;0.0
