#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6787;2012;10;10;18;8.20;93.1;1.94;354.4;3.8;3.8;0.0
6788;2012;10;10;19;7.50;95.5;1.94;351.0;0.0;0.0;0.0
6789;2012;10;10;20;6.90;97.9;1.95;347.6;0.0;0.0;0.0
6790;2012;10;10;21;7.00;97.6;2.27;347.9;0.0;0.0;0.0
6791;2012;10;10;22;7.10;97.2;2.61;348.2;0.0;0.0;0.0
6792;2012;10;10;23;7.30;96.9;2.94;348.4;0.0;0.0;0.0
6793;2012;10;11;0;7.10;96.9;2.94;348.4;0.0;0.0;0.0
6794;2012;10;11;1;6.90;96.9;2.94;348.4;0.0;0.0;0.0
6795;2012;10;11;2;6.70;96.9;2.94;348.4;0.0;0.0;0.0
6796;2012;10;11;3;6.70;96.9;2.95;345.0;0.0;0.0;0.0
6797;2012;10;11;4;6.60;96.9;2.95;341.6;0.0;0.0;0.0
6798;2012;10;11;5;6.60;96.9;2.96;338.3;0.0;0.0;0.0
6799;2012;10;11;6;5.80;96.2;3.27;346.5;0.0;0.0;0.0
6800;2012;10;11;7;6.20;95.5;3.60;353.3;0.3;0.3;0.0
6801;2012;10;11;8;6.60;94.8;3.92;358.9;20.3;20.3;0.0
6802;2012;10;11;9;7.10;92.1;4.26;351.3;62.1;62.1;0.0
6803;2012;10;11;10;7.60;89.3;4.61;344.6;153.5;104.7;179.0
6804;2012;10;11;11;8.10;86.6;4.95;339.0;152.3;131.0;62.7
6805;2012;10;11;12;8.50;82.9;4.62;338.9;256.3;145.2;295.6
6806;2012;10;11;13;9.00;79.1;4.28;338.8;196.7;155.3;109.1
6807;2012;10;11;14;9.40;75.4;3.95;338.7;195.3;142.2;151.6
6808;2012;10;11;15;9.90;75.7;3.95;338.7;153.8;113.3;139.9
6809;2012;10;11;16;9.20;76.1;3.95;338.7;87.3;73.4;69.5
6810;2012;10;11;17;8.60;76.4;3.95;338.7;36.6;30.9;61.2
6811;2012;10;11;18;7.70;80.5;3.29;334.4;3.4;3.4;0.0
6812;2012;10;11;19;6.90;84.6;2.64;328.0;0.0;0.0;0.0
6813;2012;10;11;20;6.00;88.7;1.99;317.3;0.0;0.0;0.0
6814;2012;10;11;21;5.40;89.7;2.32;317.6;0.0;0.0;0.0
6815;2012;10;11;22;4.80;90.7;2.66;317.9;0.0;0.0;0.0
6816;2012;10;11;23;4.20;91.7;2.99;318.2;0.0;0.0;0.0
6817;2012;10;12;0;3.70;93.1;2.32;316.2;0.0;0.0;0.0
6818;2012;10;12;1;3.20;94.5;1.67;312.7;0.0;0.0;0.0
6819;2012;10;12;2;2.80;95.9;1.02;304.7;0.0;0.0;0.0
6820;2012;10;12;3;2.30;96.2;1.02;304.7;0.0;0.0;0.0
6821;2012;10;12;4;3.00;96.6;1.02;304.7;0.0;0.0;0.0
6822;2012;10;12;5;3.80;96.9;1.02;304.7;0.0;0.0;0.0
6823;2012;10;12;6;4.20;96.6;1.64;330.9;0.0;0.0;0.0
6824;2012;10;12;7;4.60;96.2;2.28;342.4;0.3;0.3;0.0
6825;2012;10;12;8;5.10;95.9;2.94;348.4;16.5;16.5;0.0
6826;2012;10;12;9;5.60;89.3;3.26;356.7;44.4;44.4;0.0
6827;2012;10;12;10;6.10;82.9;3.59;3.5;107.1;96.9;38.2
6828;2012;10;12;11;6.70;76.4;3.91;9.1;178.7;134.4;132.8
6829;2012;10;12;12;7.20;75.0;3.59;6.3;223.8;150.9;197.0
6830;2012;10;12;13;7.70;73.7;3.25;2.8;188.0;151.5;98.0
6831;2012;10;12;14;6.90;72.3;2.93;358.6;165.2;136.2;84.3
6832;2012;10;12;15;6.70;71.6;2.92;2.0;122.8;106.4;57.9
6833;2012;10;12;16;6.40;71.0;2.92;5.4;87.0;71.2;81.2
6834;2012;10;12;17;6.20;70.3;2.92;8.8;29.9;29.9;0.0
6835;2012;10;12;18;5.70;73.7;2.61;349.1;1.1;1.1;0.0
6836;2012;10;12;19;5.30;77.1;2.36;294.0;0.0;0.0;0.0
6837;2012;10;12;20;4.80;80.5;2.08;249.1;0.0;0.0;0.0
6838;2012;10;12;21;4.50;82.9;2.07;267.4;0.0;0.0;0.0
6839;2012;10;12;22;4.30;85.2;2.04;288.5;0.0;0.0;0.0
6840;2012;10;12;23;4.00;87.6;2.01;307.3;0.0;0.0;0.0
6841;2012;10;13;0;3.20;88.7;1.70;293.8;0.0;0.0;0.0
6842;2012;10;13;1;3.60;89.7;1.40;267.5;0.0;0.0;0.0
6843;2012;10;13;2;4.00;90.7;1.09;230.0;0.0;0.0;0.0
6844;2012;10;13;3;4.00;91.7;1.41;248.7;0.0;0.0;0.0
6845;2012;10;13;4;4.10;92.8;1.74;260.6;0.0;0.0;0.0
6846;2012;10;13;5;4.10;93.8;2.07;268.3;0.0;0.0;0.0
6847;2012;10;13;6;4.10;94.5;1.74;269.9;0.0;0.0;0.0
6848;2012;10;13;7;4.20;95.2;1.39;272.2;0.0;0.0;0.0
6849;2012;10;13;8;4.20;95.9;1.06;276.0;24.7;24.7;0.0
6850;2012;10;13;9;4.70;93.5;1.04;291.3;60.1;57.0;16.6
6851;2012;10;13;10;5.20;91.1;1.01;308.4;65.3;65.3;0.0
6852;2012;10;13;11;5.60;88.7;0.98;324.5;131.4;119.7;35.6
6853;2012;10;13;12;6.30;78.8;1.03;295.0;222.0;147.6;204.4
6854;2012;10;13;13;6.90;68.9;1.09;239.1;221.2;149.8;194.4
6855;2012;10;13;14;7.60;59.2;1.09;211.7;140.2;125.7;43.0
6856;2012;10;13;15;7.70;62.5;1.39;187.8;88.5;88.5;0.0
6857;2012;10;13;16;7.60;65.9;1.71;172.1;61.8;61.8;0.0
6858;2012;10;13;17;7.40;69.3;2.03;162.5;24.1;24.1;0.0
6859;2012;10;13;18;6.80;73.0;2.28;118.7;1.5;1.5;0.0
6860;2012;10;13;19;6.30;76.7;2.57;70.2;0.0;0.0;0.0
6861;2012;10;13;20;5.70;80.5;2.89;50.0;0.0;0.0;0.0
6862;2012;10;13;21;5.50;85.2;3.22;58.2;0.0;0.0;0.0
6863;2012;10;13;22;5.30;90.0;3.56;65.0;0.0;0.0;0.0
6864;2012;10;13;23;5.20;94.8;3.89;70.5;0.0;0.0;0.0
6865;2012;10;14;0;5.10;95.2;3.56;65.0;0.0;0.0;0.0
6866;2012;10;14;1;5.10;95.5;3.22;58.2;0.0;0.0;0.0
6867;2012;10;14;2;5.10;95.9;2.89;50.0;0.0;0.0;0.0
6868;2012;10;14;3;4.50;96.2;2.89;53.5;0.0;0.0;0.0
6869;2012;10;14;4;3.80;96.6;2.89;56.9;0.0;0.0;0.0
6870;2012;10;14;5;3.20;96.9;2.89;60.3;0.0;0.0;0.0
6871;2012;10;14;6;3.10;97.2;2.90;63.8;0.0;0.0;0.0
6872;2012;10;14;7;3.50;97.6;2.90;67.2;0.0;0.0;0.0
6873;2012;10;14;8;3.80;97.9;2.90;70.7;33.1;33.1;0.0
6874;2012;10;14;9;4.90;97.2;2.90;67.2;154.4;42.0;686.8
6875;2012;10;14;10;6.00;96.6;2.90;63.8;218.2;49.9;658.3
6876;2012;10;14;11;7.10;95.9;2.89;60.3;173.5;129.1;138.0
6877;2012;10;14;12;7.90;88.7;3.23;80.5;327.1;66.2;728.5
6878;2012;10;14;13;8.70;81.5;3.59;98.1;289.1;109.3;497.7
6879;2012;10;14;14;9.60;74.4;3.94;111.2;233.1;118.0;347.3
6880;2012;10;14;15;10.00;74.0;4.25;95.7;282.7;64.3;808.4
6881;2012;10;14;16;9.20;73.7;4.57;81.8;126.8;52.3;408.5
6882;2012;10;14;17;8.40;73.3;4.89;70.4;61.2;61.2;0.0
6883;2012;10;14;18;7.40;79.8;4.89;67.0;1.5;1.5;0.0
6884;2012;10;14;19;6.40;86.3;4.89;63.6;0.0;0.0;0.0
6885;2012;10;14;20;5.40;92.8;4.89;60.2;0.0;0.0;0.0
6886;2012;10;14;21;5.30;91.7;4.89;60.2;0.0;0.0;0.0
6887;2012;10;14;22;5.10;90.7;4.89;60.2;0.0;0.0;0.0
6888;2012;10;14;23;4.90;89.7;4.89;60.2;0.0;0.0;0.0
6889;2012;10;15;0;4.80;90.0;5.21;60.2;0.0;0.0;0.0
6890;2012;10;15;1;5.00;90.4;5.55;60.2;0.0;0.0;0.0
6891;2012;10;15;2;5.30;90.7;5.88;60.2;0.0;0.0;0.0
6892;2012;10;15;3;5.20;92.1;5.88;60.2;0.0;0.0;0.0
6893;2012;10;15;4;5.10;93.5;5.88;60.2;0.0;0.0;0.0
6894;2012;10;15;5;5.00;94.8;5.88;60.2;0.0;0.0;0.0
6895;2012;10;15;6;5.00;95.5;6.21;60.2;0.0;0.0;0.0
6896;2012;10;15;7;5.00;96.2;6.55;60.1;0.0;0.0;0.0
6897;2012;10;15;8;5.10;96.9;6.88;60.1;2.3;2.3;0.0
6898;2012;10;15;9;5.30;96.9;6.55;63.2;11.3;11.3;0.0
6899;2012;10;15;10;5.40;96.9;6.21;66.6;27.0;27.0;0.0
6900;2012;10;15;11;5.60;96.9;5.89;70.3;45.9;45.9;0.0
6901;2012;10;15;12;6.10;96.9;5.22;70.4;76.1;76.1;0.0
6902;2012;10;15;13;6.50;96.9;4.56;70.4;130.0;122.8;19.7
6903;2012;10;15;14;7.00;96.9;3.89;70.5;66.8;66.8;0.0
6904;2012;10;15;15;7.00;97.2;3.89;67.1;42.6;42.6;0.0
6905;2012;10;15;16;7.10;97.6;3.89;63.7;27.3;27.3;0.0
6906;2012;10;15;17;7.20;97.9;3.89;60.3;10.1;10.1;0.0
6907;2012;10;15;18;7.50;98.3;4.22;64.2;0.3;0.3;0.0
6908;2012;10;15;19;7.80;98.6;4.56;67.5;0.0;0.0;0.0
6909;2012;10;15;20;7.70;99.0;4.89;70.4;0.0;0.0;0.0
6910;2012;10;15;21;7.70;98.6;4.90;83.7;0.0;0.0;0.0
6911;2012;10;15;22;8.90;98.3;4.92;97.7;0.0;0.0;0.0
6912;2012;10;15;23;10.10;97.9;4.93;111.0;0.0;0.0;0.0
6913;2012;10;16;0;10.30;97.6;5.28;125.8;0.0;0.0;0.0
6914;2012;10;16;1;10.50;97.2;5.65;139.5;0.0;0.0;0.0
6915;2012;10;16;2;10.60;96.9;5.99;150.9;0.0;0.0;0.0
6916;2012;10;16;3;10.70;96.9;6.67;154.8;0.0;0.0;0.0
6917;2012;10;16;4;10.80;96.9;7.33;158.0;0.0;0.0;0.0
6918;2012;10;16;5;10.90;96.9;8.00;160.6;0.0;0.0;0.0
6919;2012;10;16;6;11.20;95.5;8.02;173.6;0.0;0.0;0.0
6920;2012;10;16;7;11.50;94.1;8.04;187.4;0.0;0.0;0.0
6921;2012;10;16;8;11.80;92.8;8.05;200.3;9.8;9.8;0.0
6922;2012;10;16;9;11.70;88.3;8.06;206.9;63.0;53.5;61.7
6923;2012;10;16;10;11.60;83.9;8.06;213.6;116.7;93.1;96.7
6924;2012;10;16;11;11.50;79.4;8.06;220.1;153.5;122.7;99.0
6925;2012;10;16;12;11.90;75.0;8.73;223.9;172.4;139.0;96.4
6926;2012;10;16;13;12.30;70.6;9.39;227.2;314.2;69.0;702.5
6927;2012;10;16;14;12.70;66.2;10.06;230.0;182.0;127.3;171.6
6928;2012;10;16;15;12.30;68.6;9.39;227.2;114.3;97.2;66.4
6929;2012;10;16;16;11.90;71.0;8.73;223.9;63.5;58.6;29.1
6930;2012;10;16;17;11.50;73.3;8.06;220.1;28.7;28.7;0.0
6931;2012;10;16;18;11.40;74.7;7.39;220.1;0.3;0.3;0.0
6932;2012;10;16;19;11.30;76.1;6.74;220.1;0.0;0.0;0.0
6933;2012;10;16;20;11.20;77.4;6.07;220.2;0.0;0.0;0.0
6934;2012;10;16;21;11.20;81.2;5.74;217.3;0.0;0.0;0.0
6935;2012;10;16;22;10.60;84.9;5.40;214.0;0.0;0.0;0.0
6936;2012;10;16;23;10.10;88.7;5.07;210.4;0.0;0.0;0.0
6937;2012;10;17;0;9.90;90.0;4.40;205.9;0.0;0.0;0.0
6938;2012;10;17;1;9.70;91.4;3.74;199.8;0.0;0.0;0.0
6939;2012;10;17;2;9.50;92.8;3.06;191.1;0.0;0.0;0.0
6940;2012;10;17;3;8.60;94.1;2.71;176.0;0.0;0.0;0.0
6941;2012;10;17;4;7.70;95.5;2.34;151.6;0.0;0.0;0.0
6942;2012;10;17;5;6.90;96.9;1.96;122.6;0.0;0.0;0.0
6943;2012;10;17;6;6.40;97.2;2.27;109.2;0.0;0.0;0.0
6944;2012;10;17;7;7.60;97.6;2.60;98.9;0.0;0.0;0.0
6945;2012;10;17;8;8.70;97.9;2.92;91.2;3.4;3.4;0.0
6946;2012;10;17;9;8.50;97.2;3.23;67.1;11.9;11.9;0.0
6947;2012;10;17;10;8.30;96.6;3.56;45.2;23.8;23.8;0.0
6948;2012;10;17;11;8.00;95.9;3.89;29.5;23.2;23.2;0.0
6949;2012;10;17;12;8.00;96.2;4.93;352.3;26.1;26.1;0.0
6950;2012;10;17;13;8.00;96.6;5.97;324.1;37.7;37.7;0.0
6951;2012;10;17;14;7.90;96.9;6.99;309.2;43.3;43.3;0.0
6952;2012;10;17;15;8.10;95.5;6.68;297.5;72.8;72.8;0.0
6953;2012;10;17;16;8.20;94.1;6.36;283.8;91.4;56.4;213.0
6954;2012;10;17;17;8.30;92.8;6.05;269.4;26.4;26.4;0.0
6955;2012;10;17;18;8.10;94.5;4.73;261.8;0.0;0.0;0.0
6956;2012;10;17;19;7.80;96.2;3.41;246.1;0.0;0.0;0.0
6957;2012;10;17;20;7.60;97.9;2.08;210.9;0.0;0.0;0.0
6958;2012;10;17;21;7.10;97.6;2.41;214.9;0.0;0.0;0.0
6959;2012;10;17;22;7.60;97.2;2.75;217.9;0.0;0.0;0.0
6960;2012;10;17;23;8.10;96.9;3.08;220.3;0.0;0.0;0.0
6961;2012;10;18;0;8.60;95.9;3.41;220.3;0.0;0.0;0.0
6962;2012;10;18;1;9.20;94.8;3.75;220.2;0.0;0.0;0.0
6963;2012;10;18;2;9.70;93.8;4.08;220.2;0.0;0.0;0.0
6964;2012;10;18;3;9.90;92.8;4.08;223.5;0.0;0.0;0.0
6965;2012;10;18;4;10.10;91.7;4.08;226.7;0.0;0.0;0.0
6966;2012;10;18;5;10.20;90.7;4.08;230.0;0.0;0.0;0.0
6967;2012;10;18;6;9.90;91.7;4.08;226.7;0.0;0.0;0.0
6968;2012;10;18;7;9.50;92.8;4.08;223.5;0.0;0.0;0.0
6969;2012;10;18;8;9.10;93.8;4.08;220.2;19.1;19.1;0.0
6970;2012;10;18;9;9.90;93.1;4.40;212.7;105.9;35.0;498.7
6971;2012;10;18;10;10.60;92.4;4.74;206.1;136.6;85.5;219.3
6972;2012;10;18;11;11.40;91.7;5.06;200.5;65.0;65.0;0.0
6973;2012;10;18;12;11.40;93.5;4.73;197.8;49.3;49.3;0.0
6974;2012;10;18;13;11.30;95.2;4.39;194.6;35.4;35.4;0.0
6975;2012;10;18;14;11.30;96.9;4.06;190.9;50.5;50.5;0.0
6976;2012;10;18;15;11.40;97.2;4.39;198.3;18.3;18.3;0.0
6977;2012;10;18;16;11.50;97.6;4.74;204.8;7.2;7.2;0.0
6978;2012;10;18;17;11.60;97.9;5.07;210.4;2.9;2.9;0.0
6979;2012;10;18;18;11.80;97.9;5.07;207.1;0.0;0.0;0.0
6980;2012;10;18;19;11.60;97.9;5.07;203.8;0.0;0.0;0.0
6981;2012;10;18;20;11.50;97.9;5.06;200.5;0.0;0.0;0.0
6982;2012;10;18;21;11.50;97.6;5.39;204.2;0.0;0.0;0.0
6983;2012;10;18;22;11.70;97.2;5.74;207.4;0.0;0.0;0.0
6984;2012;10;18;23;12.00;96.9;6.07;210.3;0.0;0.0;0.0
6985;2012;10;19;0;12.00;95.9;6.39;206.7;0.0;0.0;0.0
6986;2012;10;19;1;12.00;94.8;6.73;203.4;0.0;0.0;0.0
6987;2012;10;19;2;12.10;93.8;7.05;200.4;0.0;0.0;0.0
6988;2012;10;19;3;12.20;93.1;7.05;200.4;0.0;0.0;0.0
6989;2012;10;19;4;12.30;92.4;7.05;200.4;0.0;0.0;0.0
6990;2012;10;19;5;12.50;91.7;7.05;200.4;0.0;0.0;0.0
6991;2012;10;19;6;12.70;92.4;7.39;211.1;0.0;0.0;0.0
6992;2012;10;19;7;13.00;93.1;7.73;221.1;0.0;0.0;0.0
6993;2012;10;19;8;13.30;93.8;8.06;230.0;4.4;4.4;0.0
6994;2012;10;19;9;13.50;93.1;7.40;232.7;22.0;22.0;0.0
6995;2012;10;19;10;13.60;92.4;6.74;235.9;48.2;48.2;0.0
6996;2012;10;19;11;13.80;91.7;6.07;239.8;45.9;45.9;0.0
6997;2012;10;19;12;14.10;89.7;6.74;239.9;110.5;110.5;0.0
6998;2012;10;19;13;14.40;87.6;7.39;239.9;32.2;32.2;0.0
6999;2012;10;19;14;14.00;85.6;8.06;239.9;35.7;35.7;0.0
7000;2012;10;19;15;13.40;86.9;7.40;237.2;51.1;51.1;0.0
7001;2012;10;19;16;12.80;88.3;6.74;233.9;20.1;20.1;0.0
7002;2012;10;19;17;12.30;89.7;6.07;230.0;3.2;3.2;0.0
7003;2012;10;19;18;12.30;91.1;5.74;232.9;0.0;0.0;0.0
7004;2012;10;19;19;12.30;92.4;5.40;236.1;0.0;0.0;0.0
7005;2012;10;19;20;12.40;93.8;5.07;239.8;0.0;0.0;0.0
7006;2012;10;19;21;12.50;94.8;4.41;237.5;0.0;0.0;0.0
7007;2012;10;19;22;12.20;95.9;3.75;234.4;0.0;0.0;0.0
7008;2012;10;19;23;11.90;96.9;3.08;230.0;0.0;0.0;0.0
7009;2012;10;20;0;11.60;97.2;3.08;236.4;0.0;0.0;0.0
7010;2012;10;20;1;11.40;97.6;3.08;242.9;0.0;0.0;0.0
7011;2012;10;20;2;11.10;97.9;3.08;249.4;0.0;0.0;0.0
7012;2012;10;20;3;10.60;97.9;3.06;268.0;0.0;0.0;0.0
7013;2012;10;20;4;10.10;97.9;3.04;289.3;0.0;0.0;0.0
7014;2012;10;20;5;9.70;97.9;3.01;308.2;0.0;0.0;0.0
7015;2012;10;20;6;9.40;97.2;2.68;305.5;0.0;0.0;0.0
7016;2012;10;20;7;9.10;96.6;2.35;302.0;0.0;0.0;0.0
7017;2012;10;20;8;8.80;95.9;2.03;297.5;6.4;6.4;0.0
7018;2012;10;20;9;9.00;94.1;2.01;310.4;43.8;43.8;0.0
7019;2012;10;20;10;9.30;92.4;1.98;324.2;69.4;69.4;0.0
7020;2012;10;20;11;9.50;90.7;1.96;337.4;90.3;90.3;0.0
7021;2012;10;20;12;9.70;88.0;1.93;2.4;86.5;86.5;0.0
7022;2012;10;20;13;9.90;85.2;1.90;34.9;136.4;121.8;44.9
7023;2012;10;20;14;10.10;82.5;1.90;60.5;111.2;104.2;23.7
7024;2012;10;20;15;9.90;83.5;2.23;69.4;62.4;62.4;0.0
7025;2012;10;20;16;9.70;84.6;2.57;76.0;37.4;37.4;0.0
7026;2012;10;20;17;9.60;85.6;2.91;81.0;11.1;11.1;0.0
7027;2012;10;20;18;9.10;88.3;3.23;80.9;0.0;0.0;0.0
7028;2012;10;20;19;8.50;91.1;3.57;80.8;0.0;0.0;0.0
7029;2012;10;20;20;8.00;93.8;3.90;80.7;0.0;0.0;0.0
7030;2012;10;20;21;8.00;95.2;4.23;80.7;0.0;0.0;0.0
7031;2012;10;20;22;7.60;96.6;4.57;80.6;0.0;0.0;0.0
7032;2012;10;20;23;7.10;97.9;4.90;80.6;0.0;0.0;0.0
7033;2012;10;21;0;7.40;97.9;4.56;69.3;0.0;0.0;0.0
7034;2012;10;21;1;7.70;97.9;4.22;55.3;0.0;0.0;0.0
7035;2012;10;21;2;7.90;97.9;3.89;39.8;0.0;0.0;0.0
7036;2012;10;21;3;7.50;97.6;3.89;39.8;0.0;0.0;0.0
7037;2012;10;21;4;7.00;97.2;3.89;39.8;0.0;0.0;0.0
7038;2012;10;21;5;6.50;96.9;3.89;39.8;0.0;0.0;0.0
7039;2012;10;21;6;6.30;97.2;3.89;43.2;0.0;0.0;0.0
7040;2012;10;21;7;6.50;97.6;3.89;46.6;0.0;0.0;0.0
7041;2012;10;21;8;6.70;97.9;3.89;50.0;2.3;2.3;0.0
7042;2012;10;21;9;6.70;97.9;3.89;50.0;12.2;12.2;0.0
7043;2012;10;21;10;6.80;97.9;3.89;50.0;20.3;20.3;0.0
7044;2012;10;21;11;6.80;97.9;3.89;50.0;30.7;30.7;0.0
7045;2012;10;21;12;6.90;97.6;3.56;50.0;33.1;33.1;0.0
7046;2012;10;21;13;6.90;97.2;3.22;50.0;25.8;25.8;0.0
7047;2012;10;21;14;7.00;96.9;2.89;50.0;35.7;35.7;0.0
7048;2012;10;21;15;6.90;97.2;3.56;40.7;11.9;11.9;0.0
7049;2012;10;21;16;6.80;97.6;4.22;34.2;6.7;6.7;0.0
7050;2012;10;21;17;6.70;97.9;4.89;29.6;1.8;1.8;0.0
7051;2012;10;21;18;6.60;97.6;4.56;29.6;0.0;0.0;0.0
7052;2012;10;21;19;6.60;97.2;4.22;29.6;0.0;0.0;0.0
7053;2012;10;21;20;6.50;96.9;3.89;29.5;0.0;0.0;0.0
7054;2012;10;21;21;7.10;96.9;3.56;32.3;0.0;0.0;0.0
7055;2012;10;21;22;6.50;96.9;3.22;35.6;0.0;0.0;0.0
7056;2012;10;21;23;6.00;96.9;2.89;39.7;0.0;0.0;0.0
7057;2012;10;22;0;5.90;96.6;3.22;35.6;0.0;0.0;0.0
7058;2012;10;22;1;5.80;96.2;3.56;32.3;0.0;0.0;0.0
7059;2012;10;22;2;5.70;95.9;3.89;29.5;0.0;0.0;0.0
7060;2012;10;22;3;5.60;95.5;3.90;26.1;0.0;0.0;0.0
7061;2012;10;22;4;5.50;95.2;3.90;22.7;0.0;0.0;0.0
7062;2012;10;22;5;5.30;94.8;3.90;19.3;0.0;0.0;0.0
7063;2012;10;22;6;5.10;95.2;3.57;19.2;0.0;0.0;0.0
7064;2012;10;22;7;4.90;95.5;3.23;19.2;0.0;0.0;0.0
7065;2012;10;22;8;4.70;95.9;2.91;19.1;9.8;9.8;0.0
7066;2012;10;22;9;5.10;92.4;3.23;27.4;76.4;36.2;332.2
7067;2012;10;22;10;5.40;89.0;3.56;34.2;191.8;37.9;728.2
7068;2012;10;22;11;5.80;85.6;3.89;39.8;222.0;70.9;546.7
7069;2012;10;22;12;6.00;79.8;3.57;26.4;354.9;89.0;854.4
7070;2012;10;22;13;6.20;74.0;3.24;8.6;327.6;61.1;850.0
7071;2012;10;22;14;6.40;68.3;2.94;348.4;208.3;89.0;421.7
7072;2012;10;22;15;6.10;68.9;2.61;353.2;94.0;81.6;56.1
7073;2012;10;22;16;5.80;69.6;2.26;359.6;48.8;45.2;27.5
7074;2012;10;22;17;5.50;70.3;1.92;8.2;10.8;10.8;0.0
7075;2012;10;22;18;5.00;73.7;1.58;19.2;0.0;0.0;0.0
7076;2012;10;22;19;4.40;77.1;1.23;39.3;0.0;0.0;0.0
7077;2012;10;22;20;4.50;80.5;0.91;72.1;0.0;0.0;0.0
7078;2012;10;22;21;4.30;80.1;1.27;103.3;0.0;0.0;0.0
7079;2012;10;22;22;4.20;79.8;1.63;122.2;0.0;0.0;0.0
7080;2012;10;22;23;4.00;79.4;1.98;132.7;0.0;0.0;0.0
7081;2012;10;23;0;3.50;82.9;1.95;113.4;0.0;0.0;0.0
7082;2012;10;23;1;3.00;86.3;1.92;90.9;0.0;0.0;0.0
7083;2012;10;23;2;2.60;89.7;1.90;71.0;0.0;0.0;0.0
7084;2012;10;23;3;2.30;88.7;1.90;74.5;0.0;0.0;0.0
7085;2012;10;23;4;2.90;87.6;1.91;78.0;0.0;0.0;0.0
7086;2012;10;23;5;3.40;86.6;1.91;81.4;0.0;0.0;0.0
7087;2012;10;23;6;3.50;88.3;2.23;36.0;0.0;0.0;0.0
7088;2012;10;23;7;3.60;90.0;2.61;347.7;0.0;0.0;0.0
7089;2012;10;23;8;3.60;91.7;2.97;328.2;3.4;3.4;0.0
7090;2012;10;23;9;3.80;91.7;2.98;324.8;27.0;27.0;0.0
7091;2012;10;23;10;3.90;91.7;2.98;321.5;68.5;68.5;0.0
7092;2012;10;23;11;4.10;91.7;2.99;318.2;101.2;95.3;22.6
7093;2012;10;23;12;4.60;90.7;2.99;318.2;157.0;121.6;115.9
7094;2012;10;23;13;5.20;89.7;2.99;318.2;149.2;121.3;90.4
7095;2012;10;23;14;5.70;88.7;2.99;318.2;127.7;106.6;75.7
7096;2012;10;23;15;6.00;88.0;2.99;314.8;79.5;75.1;20.7
7097;2012;10;23;16;6.20;87.3;3.00;311.5;30.2;30.2;0.0
7098;2012;10;23;17;5.90;86.6;3.01;308.2;7.2;7.2;0.0
7099;2012;10;23;18;5.80;88.7;2.70;292.5;0.0;0.0;0.0
7100;2012;10;23;19;5.70;90.7;2.39;267.8;0.0;0.0;0.0
7101;2012;10;23;20;5.60;92.8;2.09;239.5;0.0;0.0;0.0
7102;2012;10;23;21;5.60;93.1;2.41;239.6;0.0;0.0;0.0
7103;2012;10;23;22;5.60;93.5;2.75;239.6;0.0;0.0;0.0
7104;2012;10;23;23;5.50;93.8;3.08;239.7;0.0;0.0;0.0
7105;2012;10;24;0;5.60;92.1;3.41;247.5;0.0;0.0;0.0
7106;2012;10;24;1;5.70;90.4;3.74;254.0;0.0;0.0;0.0
7107;2012;10;24;2;5.80;88.7;4.07;259.3;0.0;0.0;0.0
7108;2012;10;24;3;5.90;87.6;4.40;251.9;0.0;0.0;0.0
7109;2012;10;24;4;6.00;86.6;4.74;245.4;0.0;0.0;0.0
7110;2012;10;24;5;6.00;85.6;5.07;239.8;0.0;0.0;0.0
7111;2012;10;24;6;6.30;85.6;5.74;235.8;0.0;0.0;0.0
7112;2012;10;24;7;6.50;85.6;6.40;232.6;0.0;0.0;0.0
7113;2012;10;24;8;6.80;85.6;7.07;230.0;3.2;3.2;0.0
7114;2012;10;24;9;7.30;83.5;7.07;233.3;24.1;24.1;0.0
7115;2012;10;24;10;7.90;81.5;7.07;236.6;60.9;60.9;0.0
7116;2012;10;24;11;8.40;79.4;7.07;239.9;69.9;69.9;0.0
7117;2012;10;24;12;8.50;82.5;7.06;249.6;74.6;74.6;0.0
7118;2012;10;24;13;7.80;85.6;7.05;259.7;76.4;76.4;0.0
7119;2012;10;24;14;7.10;88.7;7.04;269.5;43.6;43.6;0.0
7120;2012;10;24;15;6.90;85.6;7.04;276.1;65.0;65.0;0.0
7121;2012;10;24;16;6.70;82.5;7.03;282.7;44.4;41.0;27.2
7122;2012;10;24;17;6.50;79.4;7.02;289.3;13.9;13.9;0.0
7123;2012;10;24;18;5.70;82.2;6.02;289.2;0.0;0.0;0.0
7124;2012;10;24;19;4.80;84.9;5.03;289.1;0.0;0.0;0.0
7125;2012;10;24;20;4.00;87.6;4.03;288.8;0.0;0.0;0.0
7126;2012;10;24;21;3.20;89.0;3.70;291.4;0.0;0.0;0.0
7127;2012;10;24;22;2.40;90.4;3.36;294.5;0.0;0.0;0.0
7128;2012;10;24;23;1.60;91.7;3.02;298.3;0.0;0.0;0.0
7129;2012;10;25;0;1.40;92.4;3.37;282.8;0.0;0.0;0.0
7130;2012;10;25;1;1.30;93.2;3.73;269.6;0.0;0.0;0.0
7131;2012;10;25;2;1.10;94.1;4.07;259.3;0.0;0.0;0.0
7132;2012;10;25;3;0.90;94.7;3.07;264.0;0.0;0.0;0.0
7133;2012;10;25;4;0.60;95.3;2.06;274.2;0.0;0.0;0.0
7134;2012;10;25;5;0.40;95.9;1.02;304.7;0.0;0.0;0.0
