#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7569;2006;11;12;8;-1.00;93.0;6.08;130.4;0.0;0.0;0.0
7570;2006;11;12;9;-1.30;91.9;6.08;127.1;5.7;5.7;0.0
7571;2006;11;12;10;-1.50;90.9;6.08;123.7;20.1;20.1;0.0
7572;2006;11;12;11;-1.80;89.9;6.08;120.4;26.3;26.3;0.0
7573;2006;11;12;12;-1.80;90.9;5.74;117.5;37.7;37.7;0.0
7574;2006;11;12;13;-1.90;92.0;5.39;114.2;36.3;36.3;0.0
7575;2006;11;12;14;-2.00;93.1;5.06;110.5;43.9;43.9;0.0
7576;2006;11;12;15;-2.10;93.4;4.72;110.6;22.8;22.8;0.0
7577;2006;11;12;16;-2.10;93.8;4.38;110.6;5.5;5.5;0.0
7578;2006;11;12;17;-2.10;94.1;4.04;110.6;0.0;0.0;0.0
7579;2006;11;12;18;-2.20;94.1;3.71;113.4;0.0;0.0;0.0
7580;2006;11;12;19;-2.30;94.1;3.37;116.8;0.0;0.0;0.0
7581;2006;11;12;20;-2.40;94.1;3.04;120.8;0.0;0.0;0.0
7582;2006;11;12;21;-2.40;91.3;3.38;120.8;0.0;0.0;0.0
7583;2006;11;12;22;-2.40;88.6;3.72;120.7;0.0;0.0;0.0
7584;2006;11;12;23;-2.40;85.8;4.05;120.6;0.0;0.0;0.0
7585;2006;11;13;0;-2.50;86.5;3.38;122.8;0.0;0.0;0.0
7586;2006;11;13;1;-2.60;87.2;2.71;125.9;0.0;0.0;0.0
7587;2006;11;13;2;-2.70;87.9;2.04;131.2;0.0;0.0;0.0
7588;2006;11;13;3;-2.50;88.9;2.37;122.5;0.0;0.0;0.0
7589;2006;11;13;4;-2.30;89.9;2.70;115.9;0.0;0.0;0.0
7590;2006;11;13;5;-2.10;91.0;3.03;110.9;0.0;0.0;0.0
7591;2006;11;13;6;-2.30;92.4;3.37;114.8;0.0;0.0;0.0
7592;2006;11;13;7;-2.40;93.8;3.72;118.0;0.0;0.0;0.0
7593;2006;11;13;8;-2.60;95.2;4.05;120.6;0.0;0.0;0.0
7594;2006;11;13;9;-2.70;93.5;4.05;120.6;2.4;2.4;0.0
7595;2006;11;13;10;-2.90;91.7;4.05;120.6;13.6;13.6;0.0
7596;2006;11;13;11;-3.00;90.0;4.05;120.6;26.3;26.1;1.3
7597;2006;11;13;12;-3.20;90.0;3.72;120.7;36.9;36.9;0.0
7598;2006;11;13;13;-3.10;90.0;3.38;120.8;47.5;47.5;0.0
7599;2006;11;13;14;-3.00;90.0;3.04;120.8;40.9;40.9;0.0
7600;2006;11;13;15;-3.00;90.3;3.04;120.8;21.4;21.4;0.0
7601;2006;11;13;16;-3.00;90.7;3.04;120.8;3.8;3.8;0.0
7602;2006;11;13;17;-3.00;91.0;3.04;120.8;0.0;0.0;0.0
7603;2006;11;13;18;-2.90;91.7;3.04;124.2;0.0;0.0;0.0
7604;2006;11;13;19;-2.90;92.4;3.05;127.5;0.0;0.0;0.0
7605;2006;11;13;20;-2.90;93.1;3.05;130.8;0.0;0.0;0.0
7606;2006;11;13;21;-2.90;93.8;3.05;127.5;0.0;0.0;0.0
7607;2006;11;13;22;-2.80;94.5;3.04;124.2;0.0;0.0;0.0
7608;2006;11;13;23;-2.70;95.2;3.04;120.8;0.0;0.0;0.0
7609;2006;11;14;0;-2.60;94.9;2.71;120.9;0.0;0.0;0.0
7610;2006;11;14;1;-2.40;94.5;2.36;121.1;0.0;0.0;0.0
7611;2006;11;14;2;-2.30;94.1;2.03;121.3;0.0;0.0;0.0
7612;2006;11;14;3;-2.20;94.1;2.36;116.8;0.0;0.0;0.0
7613;2006;11;14;4;-2.20;94.1;2.70;113.5;0.0;0.0;0.0
7614;2006;11;14;5;-2.10;94.1;3.03;110.9;0.0;0.0;0.0
7615;2006;11;14;6;-2.10;94.8;3.04;117.5;0.0;0.0;0.0
7616;2006;11;14;7;-2.00;95.5;3.04;124.2;0.0;0.0;0.0
7617;2006;11;14;8;-1.90;96.2;3.05;130.8;0.0;0.0;0.0
7618;2006;11;14;9;-1.80;96.9;2.71;126.0;1.7;1.7;0.0
7619;2006;11;14;10;-1.60;97.6;2.36;119.7;6.7;6.7;0.0
7620;2006;11;14;11;-1.40;98.2;2.02;111.3;15.4;14.3;8.9
7621;2006;11;14;12;-1.00;98.2;2.03;117.9;16.0;14.9;7.0
7622;2006;11;14;13;-0.60;98.2;2.03;124.6;21.7;20.6;6.7
7623;2006;11;14;14;-0.20;98.1;2.04;131.2;18.9;18.0;7.2
7624;2006;11;14;15;0.10;98.0;2.37;135.3;10.4;10.4;0.0
7625;2006;11;14;16;0.40;97.7;2.72;138.4;1.9;1.9;0.0
7626;2006;11;14;17;0.70;97.4;3.06;140.7;0.0;0.0;0.0
7627;2006;11;14;18;0.90;94.8;3.06;144.0;0.0;0.0;0.0
7628;2006;11;14;19;0.70;92.5;3.06;147.4;0.0;0.0;0.0
7629;2006;11;14;20;0.50;90.3;3.06;150.7;0.0;0.0;0.0
7630;2006;11;14;21;0.40;90.4;3.39;146.6;0.0;0.0;0.0
7631;2006;11;14;22;0.70;90.1;3.74;143.3;0.0;0.0;0.0
7632;2006;11;14;23;1.10;89.7;4.07;140.6;0.0;0.0;0.0
7633;2006;11;15;0;1.00;91.9;4.07;140.6;0.0;0.0;0.0
7634;2006;11;15;1;0.90;94.0;4.07;140.6;0.0;0.0;0.0
7635;2006;11;15;2;0.90;96.1;4.07;140.6;0.0;0.0;0.0
7636;2006;11;15;3;1.10;96.6;4.07;137.2;0.0;0.0;0.0
7637;2006;11;15;4;1.30;97.2;4.06;133.9;0.0;0.0;0.0
7638;2006;11;15;5;1.40;97.9;4.06;130.6;0.0;0.0;0.0
7639;2006;11;15;6;1.50;97.6;4.39;126.7;0.0;0.0;0.0
7640;2006;11;15;7;1.60;97.2;4.73;123.4;0.0;0.0;0.0
7641;2006;11;15;8;1.40;96.9;5.06;120.5;0.0;0.0;0.0
7642;2006;11;15;9;1.30;97.2;5.06;120.5;1.4;1.4;0.0
7643;2006;11;15;10;1.10;97.7;5.06;120.5;11.1;11.1;0.0
7644;2006;11;15;11;0.90;98.2;5.06;120.5;24.7;24.7;0.0
7645;2006;11;15;12;0.90;98.2;4.73;123.4;34.2;34.2;0.0
7646;2006;11;15;13;1.00;98.1;4.39;126.7;40.1;40.1;0.0
7647;2006;11;15;14;1.10;98.0;4.06;130.6;39.8;39.8;0.0
7648;2006;11;15;15;1.10;98.3;3.72;128.0;10.5;10.5;0.0
7649;2006;11;15;16;1.10;98.6;3.38;124.8;1.4;1.4;0.0
7650;2006;11;15;17;1.20;99.0;3.04;120.8;0.0;0.0;0.0
7651;2006;11;15;18;1.20;99.0;3.04;117.5;0.0;0.0;0.0
7652;2006;11;15;19;1.20;99.0;3.04;114.2;0.0;0.0;0.0
7653;2006;11;15;20;1.30;99.0;3.03;110.9;0.0;0.0;0.0
7654;2006;11;15;21;1.30;99.0;2.69;103.6;0.0;0.0;0.0
7655;2006;11;15;22;1.20;99.0;2.34;93.9;0.0;0.0;0.0
7656;2006;11;15;23;1.10;99.1;2.00;81.1;0.0;0.0;0.0
7657;2006;11;16;0;1.00;99.2;1.99;71.1;0.0;0.0;0.0
7658;2006;11;16;1;0.90;99.3;1.99;60.7;0.0;0.0;0.0
7659;2006;11;16;2;0.80;99.4;1.98;50.6;0.0;0.0;0.0
7660;2006;11;16;3;0.80;99.0;1.98;50.6;0.0;0.0;0.0
7661;2006;11;16;4;0.90;98.6;1.98;50.6;0.0;0.0;0.0
7662;2006;11;16;5;0.90;98.2;1.98;50.6;0.0;0.0;0.0
7663;2006;11;16;6;0.80;98.3;1.99;57.4;0.0;0.0;0.0
7664;2006;11;16;7;0.70;98.4;1.99;64.2;0.0;0.0;0.0
7665;2006;11;16;8;0.60;98.5;1.99;71.0;0.0;0.0;0.0
7666;2006;11;16;9;0.70;98.4;1.66;79.0;1.9;1.9;0.0
7667;2006;11;16;10;0.90;98.2;1.33;91.8;15.2;15.2;0.0
7668;2006;11;16;11;1.00;98.1;1.01;112.6;36.3;36.3;0.0
7669;2006;11;16;12;1.00;97.7;1.35;121.9;49.1;49.1;0.0
7670;2006;11;16;13;1.00;97.4;1.70;127.5;46.7;46.7;0.0
7671;2006;11;16;14;1.10;97.0;2.04;131.2;33.6;33.6;0.0
7672;2006;11;16;15;0.90;97.5;1.71;137.3;17.1;17.1;0.0
7673;2006;11;16;16;0.80;98.0;1.37;146.6;1.9;1.9;0.0
7674;2006;11;16;17;0.60;98.5;1.05;161.6;0.0;0.0;0.0
7675;2006;11;16;18;0.50;99.0;1.71;143.2;0.0;0.0;0.0
7676;2006;11;16;19;0.60;99.2;2.37;135.2;0.0;0.0;0.0
7677;2006;11;16;20;0.70;99.5;3.05;130.8;0.0;0.0;0.0
7678;2006;11;16;21;0.60;98.8;3.05;134.1;0.0;0.0;0.0
7679;2006;11;16;22;0.60;98.2;3.05;137.4;0.0;0.0;0.0
7680;2006;11;16;23;0.50;97.6;3.06;140.7;0.0;0.0;0.0
7681;2006;11;17;0;0.50;97.6;3.06;140.7;0.0;0.0;0.0
7682;2006;11;17;1;0.40;97.6;3.06;140.7;0.0;0.0;0.0
7683;2006;11;17;2;0.40;97.7;3.06;140.7;0.0;0.0;0.0
7684;2006;11;17;3;0.20;98.2;3.39;140.7;0.0;0.0;0.0
7685;2006;11;17;4;0.30;98.5;3.73;140.6;0.0;0.0;0.0
7686;2006;11;17;5;0.40;98.7;4.07;140.6;0.0;0.0;0.0
7687;2006;11;17;6;0.70;98.4;4.40;140.5;0.0;0.0;0.0
7688;2006;11;17;7;0.90;98.2;4.75;140.5;0.0;0.0;0.0
7689;2006;11;17;8;1.20;97.9;5.08;140.4;0.0;0.0;0.0
7690;2006;11;17;9;1.30;97.9;5.08;147.1;0.6;0.6;0.0
7691;2006;11;17;10;1.40;97.9;5.09;153.7;4.3;4.3;0.0
7692;2006;11;17;11;1.40;97.9;5.09;160.3;9.8;8.7;8.9
7693;2006;11;17;12;1.60;97.9;4.76;157.5;17.4;17.1;1.9
7694;2006;11;17;13;1.70;97.9;4.41;154.3;20.3;20.0;2.1
7695;2006;11;17;14;1.80;97.9;4.07;150.5;17.7;17.1;4.7
7696;2006;11;17;15;2.00;97.9;4.08;153.8;9.8;9.8;0.0
7697;2006;11;17;16;2.10;97.9;4.08;157.1;1.7;1.7;0.0
7698;2006;11;17;17;2.30;97.9;4.08;160.4;0.0;0.0;0.0
7699;2006;11;17;18;2.40;97.9;4.08;160.4;0.0;0.0;0.0
7700;2006;11;17;19;2.60;97.9;4.08;160.4;0.0;0.0;0.0
7701;2006;11;17;20;2.40;97.9;4.08;160.4;0.0;0.0;0.0
7702;2006;11;17;21;2.30;98.3;4.08;157.1;0.0;0.0;0.0
7703;2006;11;17;22;2.30;98.6;4.08;153.8;0.0;0.0;0.0
7704;2006;11;17;23;2.40;99.0;4.07;150.5;0.0;0.0;0.0
7705;2006;11;18;0;2.50;99.0;3.74;153.2;0.0;0.0;0.0
7706;2006;11;18;1;2.50;99.0;3.40;156.5;0.0;0.0;0.0
7707;2006;11;18;2;2.60;99.0;3.07;160.6;0.0;0.0;0.0
7708;2006;11;18;3;2.50;99.0;3.07;157.3;0.0;0.0;0.0
7709;2006;11;18;4;2.50;99.0;3.06;154.0;0.0;0.0;0.0
7710;2006;11;18;5;2.40;99.0;3.06;150.7;0.0;0.0;0.0
7711;2006;11;18;6;2.50;99.0;3.06;154.0;0.0;0.0;0.0
7712;2006;11;18;7;2.60;99.0;3.07;157.3;0.0;0.0;0.0
7713;2006;11;18;8;2.80;99.0;3.07;160.6;0.0;0.0;0.0
7714;2006;11;18;9;2.80;99.0;2.73;160.6;0.6;0.6;0.0
7715;2006;11;18;10;2.90;99.0;2.39;160.7;3.8;3.8;0.0
7716;2006;11;18;11;2.90;99.0;2.06;160.8;11.9;11.1;7.2
7717;2006;11;18;12;2.90;99.0;1.72;151.8;36.9;36.9;0.0
7718;2006;11;18;13;2.90;99.0;1.36;136.7;25.2;24.3;6.0
7719;2006;11;18;14;2.90;99.0;1.01;112.6;19.5;18.0;12.9
7720;2006;11;18;15;2.90;99.0;1.02;122.4;7.9;7.9;0.0
7721;2006;11;18;16;2.90;99.0;1.03;132.5;0.6;0.6;0.0
7722;2006;11;18;17;2.90;99.0;1.03;142.2;0.0;0.0;0.0
7723;2006;11;18;18;3.20;99.0;1.04;145.5;0.0;0.0;0.0
7724;2006;11;18;19;3.40;99.0;1.04;148.7;0.0;0.0;0.0
7725;2006;11;18;20;3.30;99.0;1.04;151.9;0.0;0.0;0.0
7726;2006;11;18;21;3.40;99.0;1.37;146.6;0.0;0.0;0.0
7727;2006;11;18;22;3.40;99.0;1.71;143.3;0.0;0.0;0.0
7728;2006;11;18;23;3.50;99.0;2.05;141.1;0.0;0.0;0.0
7729;2006;11;19;0;3.70;99.0;2.05;144.4;0.0;0.0;0.0
7730;2006;11;19;1;3.80;99.0;2.05;147.7;0.0;0.0;0.0
7731;2006;11;19;2;4.00;99.0;2.05;151.0;0.0;0.0;0.0
7732;2006;11;19;3;4.10;99.0;2.05;154.3;0.0;0.0;0.0
7733;2006;11;19;4;4.20;99.0;2.06;157.6;0.0;0.0;0.0
7734;2006;11;19;5;4.40;99.0;2.06;160.8;0.0;0.0;0.0
7735;2006;11;19;6;4.40;99.0;2.06;157.6;0.0;0.0;0.0
7736;2006;11;19;7;4.40;99.0;2.05;154.3;0.0;0.0;0.0
7737;2006;11;19;8;4.50;99.0;2.05;151.0;0.0;0.0;0.0
7738;2006;11;19;9;4.60;99.0;1.72;153.1;0.3;0.3;0.0
7739;2006;11;19;10;4.70;99.0;1.38;156.4;5.5;5.5;0.0
7740;2006;11;19;11;4.80;99.0;1.05;161.6;13.0;12.2;7.0
7741;2006;11;19;12;5.00;99.0;1.05;180.0;17.7;16.8;6.1
7742;2006;11;19;13;5.20;99.0;1.06;200.9;16.0;15.1;6.6
7743;2006;11;19;14;5.40;99.0;1.05;219.2;32.3;31.6;6.4
7744;2006;11;19;15;4.60;99.0;1.05;225.6;30.4;30.4;0.0
7745;2006;11;19;16;3.90;99.0;1.05;232.0;1.9;1.9;0.0
7746;2006;11;19;17;3.10;99.0;1.05;238.4;0.0;0.0;0.0
7747;2006;11;19;18;2.90;99.0;1.05;225.8;0.0;0.0;0.0
7748;2006;11;19;19;3.30;99.0;1.06;212.6;0.0;0.0;0.0
7749;2006;11;19;20;3.70;99.0;1.06;200.0;0.0;0.0;0.0
7750;2006;11;19;21;3.70;99.0;1.06;193.7;0.0;0.0;0.0
7751;2006;11;19;22;3.60;99.0;1.06;187.2;0.0;0.0;0.0
7752;2006;11;19;23;3.60;99.0;1.05;180.9;0.0;0.0;0.0
7753;2006;11;20;0;3.20;99.0;1.05;174.5;0.0;0.0;0.0
7754;2006;11;20;1;2.80;99.0;1.05;168.0;0.0;0.0;0.0
7755;2006;11;20;2;2.90;99.0;1.05;161.6;0.0;0.0;0.0
7756;2006;11;20;3;3.20;98.6;1.38;166.1;0.0;0.0;0.0
7757;2006;11;20;4;3.40;98.3;1.73;168.8;0.0;0.0;0.0
7758;2006;11;20;5;3.60;97.9;2.06;170.6;0.0;0.0;0.0
7759;2006;11;20;6;3.60;98.3;2.06;167.4;0.0;0.0;0.0
7760;2006;11;20;7;3.70;98.6;2.06;164.1;0.0;0.0;0.0
7761;2006;11;20;8;3.70;99.0;2.06;160.8;0.0;0.0;0.0
7762;2006;11;20;9;3.90;98.6;1.73;166.7;0.3;0.3;0.0
7763;2006;11;20;10;4.10;98.3;1.39;175.8;4.1;4.1;0.0
7764;2006;11;20;11;4.30;97.9;1.06;190.5;15.4;14.6;8.2
7765;2006;11;20;12;4.50;97.2;1.39;185.5;37.4;37.3;0.8
7766;2006;11;20;13;4.60;96.5;1.73;182.5;40.4;40.4;0.0
7767;2006;11;20;14;4.30;95.8;2.07;180.4;23.6;22.9;6.9
7768;2006;11;20;15;4.10;95.8;1.73;184.4;8.7;8.7;0.0
7769;2006;11;20;16;3.90;95.8;1.39;190.4;1.1;1.1;0.0
7770;2006;11;20;17;3.70;95.8;1.06;200.0;0.0;0.0;0.0
7771;2006;11;20;18;3.40;96.5;1.38;171.0;0.0;0.0;0.0
7772;2006;11;20;19;3.20;97.2;1.72;152.1;0.0;0.0;0.0
7773;2006;11;20;20;2.90;97.9;2.05;141.1;0.0;0.0;0.0
7774;2006;11;20;21;2.80;97.9;2.72;130.9;0.0;0.0;0.0
7775;2006;11;20;22;2.70;97.9;3.38;124.7;0.0;0.0;0.0
7776;2006;11;20;23;2.60;97.9;4.05;120.6;0.0;0.0;0.0
7777;2006;11;21;0;2.50;97.9;3.72;123.4;0.0;0.0;0.0
7778;2006;11;21;1;2.40;97.9;3.38;126.7;0.0;0.0;0.0
7779;2006;11;21;2;2.30;97.9;3.05;130.8;0.0;0.0;0.0
7780;2006;11;21;3;2.10;98.3;2.72;133.4;0.0;0.0;0.0
7781;2006;11;21;4;1.90;98.6;2.38;136.7;0.0;0.0;0.0
7782;2006;11;21;5;1.70;99.0;2.05;141.1;0.0;0.0;0.0
7783;2006;11;21;6;1.80;99.0;2.05;141.1;0.0;0.0;0.0
7784;2006;11;21;7;1.80;99.0;2.05;141.1;0.0;0.0;0.0
7785;2006;11;21;8;1.80;99.0;2.05;141.1;0.0;0.0;0.0
7786;2006;11;21;9;2.00;99.0;1.71;143.3;0.3;0.3;0.0
7787;2006;11;21;10;2.10;99.0;1.37;146.6;7.3;7.3;0.0
7788;2006;11;21;11;2.30;99.0;1.04;151.9;12.5;11.2;13.2
7789;2006;11;21;12;2.60;99.0;1.37;151.5;23.3;22.7;5.1
7790;2006;11;21;13;2.90;99.0;1.72;151.2;28.2;27.8;3.1
7791;2006;11;21;14;3.10;99.0;2.05;151.0;26.3;25.8;4.6
7792;2006;11;21;15;3.10;99.0;2.05;154.3;8.4;8.4;0.0
7793;2006;11;21;16;3.00;99.0;2.06;157.6;0.8;0.8;0.0
7794;2006;11;21;17;2.90;99.0;2.06;160.8;0.0;0.0;0.0
7795;2006;11;21;18;3.10;99.0;2.06;157.6;0.0;0.0;0.0
7796;2006;11;21;19;3.30;99.0;2.05;154.3;0.0;0.0;0.0
7797;2006;11;21;20;3.40;99.0;2.05;151.0;0.0;0.0;0.0
7798;2006;11;21;21;3.40;95.2;2.73;160.6;0.0;0.0;0.0
7799;2006;11;21;22;3.40;91.4;3.41;166.5;0.0;0.0;0.0
7800;2006;11;21;23;3.40;87.6;4.08;170.3;0.0;0.0;0.0
7801;2006;11;22;0;3.20;90.3;3.75;162.4;0.0;0.0;0.0
7802;2006;11;22;1;3.00;93.1;3.40;152.5;0.0;0.0;0.0
7803;2006;11;22;2;3.20;95.8;3.06;140.7;0.0;0.0;0.0
7804;2006;11;22;3;3.30;96.2;3.39;140.7;0.0;0.0;0.0
7805;2006;11;22;4;3.40;96.5;3.73;140.6;0.0;0.0;0.0
7806;2006;11;22;5;3.40;96.9;4.07;140.6;0.0;0.0;0.0
7807;2006;11;22;6;3.50;97.6;3.73;140.6;0.0;0.0;0.0
7808;2006;11;22;7;3.50;98.3;3.39;140.7;0.0;0.0;0.0
7809;2006;11;22;8;3.60;99.0;3.06;140.7;0.0;0.0;0.0
7810;2006;11;22;9;3.90;99.0;3.06;140.7;0.3;0.3;0.0
7811;2006;11;22;10;4.10;99.0;3.06;140.7;2.1;2.1;0.0
7812;2006;11;22;11;4.40;99.0;3.06;140.7;5.2;3.9;13.5
7813;2006;11;22;12;4.70;99.0;3.06;144.0;9.2;7.9;9.9
7814;2006;11;22;13;5.00;99.0;3.06;147.4;10.5;9.7;6.9
7815;2006;11;22;14;5.30;99.0;3.06;150.7;9.5;8.2;12.3
7816;2006;11;22;15;5.40;99.0;3.06;150.7;2.1;2.1;0.0
7817;2006;11;22;16;5.40;99.0;3.06;150.7;0.3;0.3;0.0
7818;2006;11;22;17;5.50;99.0;3.06;150.7;0.0;0.0;0.0
7819;2006;11;22;18;5.60;99.0;3.06;150.7;0.0;0.0;0.0
7820;2006;11;22;19;5.80;99.0;3.06;150.7;0.0;0.0;0.0
7821;2006;11;22;20;5.70;99.0;3.06;150.7;0.0;0.0;0.0
7822;2006;11;22;21;5.80;99.0;3.06;150.7;0.0;0.0;0.0
7823;2006;11;22;22;5.50;99.0;3.06;150.7;0.0;0.0;0.0
7824;2006;11;22;23;5.30;99.0;3.06;150.7;0.0;0.0;0.0
7825;2006;11;23;0;5.10;99.0;3.06;150.7;0.0;0.0;0.0
7826;2006;11;23;1;5.00;99.0;3.06;150.7;0.0;0.0;0.0
7827;2006;11;23;2;4.80;99.0;3.06;150.7;0.0;0.0;0.0
7828;2006;11;23;3;4.60;99.0;3.06;150.7;0.0;0.0;0.0
7829;2006;11;23;4;4.50;99.0;3.06;150.7;0.0;0.0;0.0
7830;2006;11;23;5;4.30;99.0;3.06;150.7;0.0;0.0;0.0
7831;2006;11;23;6;4.00;98.3;3.06;150.7;0.0;0.0;0.0
7832;2006;11;23;7;3.80;97.6;3.06;150.7;0.0;0.0;0.0
7833;2006;11;23;8;3.50;96.9;3.06;150.7;0.0;0.0;0.0
7834;2006;11;23;9;3.20;97.2;3.06;147.4;0.0;0.0;0.0
7835;2006;11;23;10;2.90;97.6;3.06;144.0;3.8;3.8;0.0
7836;2006;11;23;11;2.70;97.9;3.06;140.7;6.5;5.3;13.2
7837;2006;11;23;12;2.60;97.9;3.06;140.7;7.9;7.1;6.9
7838;2006;11;23;13;2.60;97.9;3.06;140.7;10.5;9.7;7.0
7839;2006;11;23;14;2.60;97.9;3.06;140.7;7.9;7.1;8.7
7840;2006;11;23;15;2.50;97.9;3.06;140.7;3.5;3.5;0.0
7841;2006;11;23;16;2.40;97.9;3.06;140.7;0.0;0.0;0.0
7842;2006;11;23;17;2.30;97.9;3.06;140.7;0.0;0.0;0.0
7843;2006;11;23;18;2.20;98.3;2.72;140.8;0.0;0.0;0.0
7844;2006;11;23;19;2.30;98.6;2.38;141.0;0.0;0.0;0.0
7845;2006;11;23;20;2.40;99.0;2.05;141.1;0.0;0.0;0.0
7846;2006;11;23;21;2.10;99.0;2.05;141.1;0.0;0.0;0.0
7847;2006;11;23;22;1.90;99.0;2.05;141.1;0.0;0.0;0.0
7848;2006;11;23;23;1.60;99.0;2.05;141.1;0.0;0.0;0.0
7849;2006;11;24;0;2.00;99.0;2.05;141.1;0.0;0.0;0.0
7850;2006;11;24;1;2.40;99.0;2.05;141.1;0.0;0.0;0.0
7851;2006;11;24;2;2.80;99.0;2.05;141.1;0.0;0.0;0.0
7852;2006;11;24;3;2.80;99.0;2.05;141.1;0.0;0.0;0.0
7853;2006;11;24;4;2.90;99.0;2.05;141.1;0.0;0.0;0.0
7854;2006;11;24;5;2.90;99.0;2.05;141.1;0.0;0.0;0.0
7855;2006;11;24;6;3.30;99.0;2.38;141.0;0.0;0.0;0.0
7856;2006;11;24;7;3.60;99.0;2.72;140.8;0.0;0.0;0.0
7857;2006;11;24;8;4.00;99.0;3.06;140.7;0.0;0.0;0.0
7858;2006;11;24;9;4.30;99.0;3.39;140.7;0.0;0.0;0.0
7859;2006;11;24;10;4.50;99.0;3.73;140.6;3.2;3.2;0.0
7860;2006;11;24;11;4.80;99.0;4.07;140.6;5.7;4.7;11.0
7861;2006;11;24;12;4.90;98.6;3.74;143.3;9.0;8.2;6.6
7862;2006;11;24;13;5.00;98.3;3.39;146.6;11.6;11.3;2.7
7863;2006;11;24;14;5.00;97.9;3.06;150.7;5.5;4.7;8.5
7864;2006;11;24;15;5.10;97.9;2.73;153.2;2.4;2.4;0.0
7865;2006;11;24;16;5.20;97.9;2.39;156.5;0.3;0.3;0.0
7866;2006;11;24;17;5.30;97.9;2.06;160.8;0.0;0.0;0.0
7867;2006;11;24;18;5.20;97.9;2.06;157.6;0.0;0.0;0.0
7868;2006;11;24;19;5.20;97.9;2.05;154.3;0.0;0.0;0.0
7869;2006;11;24;20;5.10;97.9;2.05;151.0;0.0;0.0;0.0
7870;2006;11;24;21;5.10;98.3;1.72;155.1;0.0;0.0;0.0
7871;2006;11;24;22;5.30;98.6;1.38;161.2;0.0;0.0;0.0
7872;2006;11;24;23;5.50;99.0;1.05;171.3;0.0;0.0;0.0
7873;2006;11;25;0;5.60;99.0;1.05;168.1;0.0;0.0;0.0
7874;2006;11;25;1;5.70;99.0;1.05;164.8;0.0;0.0;0.0
7875;2006;11;25;2;5.90;99.0;1.05;161.6;0.0;0.0;0.0
7876;2006;11;25;3;6.10;99.0;1.39;185.5;0.0;0.0;0.0
7877;2006;11;25;4;6.20;99.0;1.73;200.6;0.0;0.0;0.0
7878;2006;11;25;5;6.40;99.0;2.07;209.8;0.0;0.0;0.0
7879;2006;11;25;6;6.30;97.9;2.40;209.8;0.0;0.0;0.0
7880;2006;11;25;7;6.20;96.9;2.75;209.8;0.0;0.0;0.0
7881;2006;11;25;8;6.10;95.8;3.08;209.9;0.0;0.0;0.0
7882;2006;11;25;9;6.10;95.5;2.75;207.4;0.0;0.0;0.0
7883;2006;11;25;10;6.10;95.2;2.40;204.2;12.8;12.8;0.0
7884;2006;11;25;11;6.10;94.8;2.07;200.0;24.7;24.7;0.0
7885;2006;11;25;12;6.20;94.5;2.07;200.0;18.9;18.0;8.1
7886;2006;11;25;13;6.40;94.1;2.07;200.0;25.2;24.3;7.3
7887;2006;11;25;14;6.60;93.8;2.07;200.0;31.2;30.7;5.1
7888;2006;11;25;15;6.70;94.5;2.07;196.8;11.4;11.4;0.0
7889;2006;11;25;16;6.50;95.2;2.07;193.5;0.3;0.3;0.0
7890;2006;11;25;17;6.20;95.8;2.07;190.2;0.0;0.0;0.0
7891;2006;11;25;18;6.10;95.8;2.06;177.4;0.0;0.0;0.0
7892;2006;11;25;19;6.10;95.8;2.06;163.9;0.0;0.0;0.0
7893;2006;11;25;20;6.00;95.8;2.05;151.0;0.0;0.0;0.0
7894;2006;11;25;21;5.90;95.5;2.73;155.7;0.0;0.0;0.0
7895;2006;11;25;22;6.20;95.2;3.40;158.5;0.0;0.0;0.0
7896;2006;11;25;23;6.60;94.8;4.08;160.4;0.0;0.0;0.0
7897;2006;11;26;0;6.60;95.8;4.41;160.4;0.0;0.0;0.0
7898;2006;11;26;1;6.60;96.9;4.76;160.4;0.0;0.0;0.0
7899;2006;11;26;2;6.60;97.9;5.09;160.3;0.0;0.0;0.0
7900;2006;11;26;3;6.70;97.9;5.09;160.3;0.0;0.0;0.0
7901;2006;11;26;4;6.80;97.9;5.09;160.3;0.0;0.0;0.0
7902;2006;11;26;5;6.90;97.9;5.09;160.3;0.0;0.0;0.0
7903;2006;11;26;6;7.10;97.6;5.09;163.6;0.0;0.0;0.0
7904;2006;11;26;7;7.30;97.2;5.09;167.0;0.0;0.0;0.0
7905;2006;11;26;8;7.60;96.9;5.10;170.3;0.0;0.0;0.0
7906;2006;11;26;9;7.60;97.2;4.76;173.1;0.0;0.0;0.0
7907;2006;11;26;10;7.60;97.6;4.42;176.4;1.1;1.1;0.0
7908;2006;11;26;11;7.60;97.9;4.09;180.2;3.0;3.0;0.0
7909;2006;11;26;12;8.00;96.2;4.09;183.5;8.7;8.2;4.6
7910;2006;11;26;13;8.30;94.5;4.09;186.8;36.0;35.4;5.6
7911;2006;11;26;14;8.70;92.7;4.09;190.1;19.2;18.9;3.9
7912;2006;11;26;15;8.90;91.7;4.42;193.9;7.6;7.6;0.0
7913;2006;11;26;16;8.50;90.7;4.77;197.2;0.3;0.3;0.0
7914;2006;11;26;17;8.10;89.6;5.10;200.0;0.0;0.0;0.0
