#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
1928;2004;3;22;7;1.20;97.9;3.36;15.8;8.0;8.0;0.0
1929;2004;3;22;8;1.20;97.9;3.03;19.7;42.2;40.3;14.3
1930;2004;3;22;9;1.50;96.4;3.03;9.9;101.1;98.5;10.7
1931;2004;3;22;10;1.80;95.0;3.03;359.8;149.4;146.0;9.7
1932;2004;3;22;11;2.00;93.6;3.04;350.0;174.4;171.6;6.4
1933;2004;3;22;12;2.30;91.5;3.03;353.3;214.9;211.0;8.1
1934;2004;3;22;13;2.60;89.4;3.03;356.6;237.1;231.4;11.5
1935;2004;3;22;14;2.90;87.3;3.03;359.9;241.5;221.1;41.9
1936;2004;3;22;15;3.80;86.6;3.37;355.9;283.1;218.7;146.7
1937;2004;3;22;16;3.20;85.9;3.71;352.7;237.4;174.3;173.7
1938;2004;3;22;17;2.70;85.2;4.04;350.0;116.5;105.3;42.5
1939;2004;3;22;18;2.30;86.6;3.37;351.9;46.6;45.0;10.8
1940;2004;3;22;19;2.00;88.0;2.70;354.9;15.9;15.9;0.0
1941;2004;3;22;20;1.70;89.4;2.03;359.8;0.8;0.8;0.0
1942;2004;3;22;21;1.40;90.4;2.03;359.8;0.0;0.0;0.0
1943;2004;3;22;22;1.20;91.5;2.03;359.8;0.0;0.0;0.0
1944;2004;3;22;23;0.90;92.7;2.03;359.8;0.0;0.0;0.0
1945;2004;3;23;0;0.60;93.7;1.70;354.0;0.0;0.0;0.0
1946;2004;3;23;1;0.40;94.7;1.36;345.0;0.0;0.0;0.0
1947;2004;3;23;2;0.10;95.8;1.03;330.4;0.0;0.0;0.0
1948;2004;3;23;3;0.10;95.8;1.36;340.1;0.0;0.0;0.0
1949;2004;3;23;4;0.10;95.8;1.70;346.0;0.0;0.0;0.0
1950;2004;3;23;5;0.10;95.8;2.03;349.9;0.0;0.0;0.0
1951;2004;3;23;6;-0.20;96.2;1.36;349.9;0.0;0.0;0.0
1952;2004;3;23;7;-0.50;96.7;0.70;349.8;9.6;9.6;0.0
1953;2004;3;23;8;-0.80;97.1;0.03;344.4;68.8;54.7;100.4
1954;2004;3;23;9;0.10;90.1;0.36;340.3;147.2;115.9;121.3
1955;2004;3;23;10;1.00;82.5;0.70;340.2;233.8;170.3;176.5
1956;2004;3;23;11;1.80;75.8;1.03;340.1;261.8;205.4;128.7
1957;2004;3;23;12;2.10;72.7;1.36;310.6;244.5;229.4;31.0
1958;2004;3;23;13;2.40;69.6;1.69;291.6;283.1;262.7;40.2
1959;2004;3;23;14;2.70;66.5;2.02;280.7;228.6;219.6;18.4
1960;2004;3;23;15;2.70;67.5;1.69;282.8;161.4;158.1;7.5
1961;2004;3;23;16;2.70;68.6;1.35;286.0;117.3;114.1;8.7
1962;2004;3;23;17;2.70;69.6;1.02;291.2;69.9;67.5;8.7
1963;2004;3;23;18;2.20;72.7;1.02;307.1;31.8;29.9;12.1
1964;2004;3;23;19;1.70;75.8;1.03;324.3;8.5;8.5;0.0
1965;2004;3;23;20;1.20;78.9;1.03;340.1;0.0;0.0;0.0
1966;2004;3;23;21;1.00;79.7;1.36;325.4;0.0;0.0;0.0
1967;2004;3;23;22;0.90;80.5;1.70;316.3;0.0;0.0;0.0
1968;2004;3;23;23;0.70;81.3;2.03;310.4;0.0;0.0;0.0
1969;2004;3;24;0;0.40;82.0;2.03;313.7;0.0;0.0;0.0
1970;2004;3;24;1;0.10;82.6;2.03;317.0;0.0;0.0;0.0
1971;2004;3;24;2;-0.30;83.1;2.03;320.3;0.0;0.0;0.0
1972;2004;3;24;3;-0.60;84.5;1.70;309.6;0.0;0.0;0.0
1973;2004;3;24;4;-0.90;86.0;1.35;290.9;0.0;0.0;0.0
1974;2004;3;24;5;-1.20;87.5;1.01;261.5;0.0;0.0;0.0
1975;2004;3;24;6;-1.70;87.2;1.02;283.2;0.0;0.0;0.0
1976;2004;3;24;7;-1.10;86.7;1.02;309.0;12.3;12.3;0.0
1977;2004;3;24;8;-0.60;86.3;1.03;330.4;50.1;47.7;16.8
1978;2004;3;24;9;0.00;83.1;1.03;333.6;100.1;97.3;10.4
1979;2004;3;24;10;0.60;79.3;1.03;336.9;151.9;148.6;9.0
1980;2004;3;24;11;1.30;75.8;1.03;340.1;202.3;197.5;10.8
1981;2004;3;24;12;1.70;74.1;1.03;355.9;231.9;226.5;11.0
1982;2004;3;24;13;2.10;72.3;1.03;13.1;240.1;234.0;11.8
1983;2004;3;24;14;2.50;70.6;1.02;29.0;206.9;201.6;10.7
1984;2004;3;24;15;2.60;72.7;1.02;38.7;147.7;144.2;7.8
1985;2004;3;24;16;2.50;74.7;1.01;48.8;110.4;107.2;8.6
1986;2004;3;24;17;2.40;76.8;1.01;58.6;75.7;73.1;9.6
1987;2004;3;24;18;2.20;79.2;1.34;54.0;40.9;38.6;14.2
1988;2004;3;24;19;2.00;81.7;1.69;51.2;9.6;9.6;0.0
1989;2004;3;24;20;1.80;84.1;2.02;49.3;0.0;0.0;0.0
1990;2004;3;24;21;1.70;85.9;2.01;55.9;0.0;0.0;0.0
1991;2004;3;24;22;1.60;87.6;2.01;62.6;0.0;0.0;0.0
1992;2004;3;24;23;1.50;89.4;2.01;69.3;0.0;0.0;0.0
1993;2004;3;25;0;1.50;88.3;2.34;65.1;0.0;0.0;0.0
1994;2004;3;25;1;1.50;87.3;2.68;62.0;0.0;0.0;0.0
1995;2004;3;25;2;1.50;86.2;3.02;59.5;0.0;0.0;0.0
1996;2004;3;25;3;1.40;84.5;3.35;59.6;0.0;0.0;0.0
1997;2004;3;25;4;1.20;82.7;3.69;59.6;0.0;0.0;0.0
1998;2004;3;25;5;1.10;81.0;4.02;59.6;0.0;0.0;0.0
1999;2004;3;25;6;0.70;80.6;4.02;53.0;0.0;0.0;0.0
2000;2004;3;25;7;0.40;80.3;4.02;46.3;14.8;14.8;0.0
2001;2004;3;25;8;0.00;79.9;4.03;39.7;59.2;50.2;58.7
2002;2004;3;25;9;0.50;76.3;4.70;39.7;118.4;97.4;77.6
2003;2004;3;25;10;1.00;72.7;5.36;39.8;182.0;150.3;84.9
2004;2004;3;25;11;1.60;69.6;6.03;39.8;249.5;207.6;92.8
2005;2004;3;25;12;1.70;72.7;6.37;36.1;285.1;254.3;61.4
2006;2004;3;25;13;1.80;75.8;6.71;32.8;277.4;267.0;20.0
2007;2004;3;25;14;1.80;78.9;7.04;29.8;238.5;232.1;12.8
2008;2004;3;25;15;2.00;81.3;7.04;26.5;187.8;183.1;10.3
2009;2004;3;25;16;2.10;83.8;7.04;23.2;149.7;145.2;11.8
2010;2004;3;25;17;2.00;86.2;7.04;19.9;94.3;90.7;12.9
2011;2004;3;25;18;1.80;85.9;7.04;26.5;41.1;38.1;18.5
2012;2004;3;25;19;1.70;85.5;7.04;33.2;12.9;12.9;0.0
2013;2004;3;25;20;1.50;85.2;7.04;39.8;1.7;1.7;0.0
2014;2004;3;25;21;1.20;83.8;7.04;36.5;0.0;0.0;0.0
2015;2004;3;25;22;0.90;82.5;7.04;33.2;0.0;0.0;0.0
2016;2004;3;25;23;0.60;81.4;7.04;29.8;0.0;0.0;0.0
2017;2004;3;26;0;0.50;82.3;6.71;26.8;0.0;0.0;0.0
2018;2004;3;26;1;0.30;83.1;6.37;23.5;0.0;0.0;0.0
2019;2004;3;26;2;0.10;84.0;6.04;19.9;0.0;0.0;0.0
2020;2004;3;26;3;-0.20;86.6;6.04;16.5;0.0;0.0;0.0
2021;2004;3;26;4;-0.40;89.1;6.04;13.2;0.0;0.0;0.0
2022;2004;3;26;5;-0.60;91.7;6.04;9.9;0.0;0.0;0.0
2023;2004;3;26;6;-0.60;89.5;6.04;13.2;0.0;0.0;0.0
2024;2004;3;26;7;-0.60;87.4;6.04;16.5;8.8;8.8;0.0
2025;2004;3;26;8;-0.60;85.3;6.04;19.9;29.3;27.0;14.2
2026;2004;3;26;9;-0.50;83.5;6.04;19.9;74.0;71.1;10.4
2027;2004;3;26;10;-0.30;81.7;6.04;19.9;126.9;123.7;8.5
2028;2004;3;26;11;-0.10;79.9;6.04;19.9;182.9;178.4;9.7
2029;2004;3;26;12;0.50;77.4;5.37;14.9;245.6;239.8;11.4
2030;2004;3;26;13;1.10;74.8;4.71;8.4;281.2;273.0;15.7
2031;2004;3;26;14;1.70;72.7;4.04;359.9;390.9;259.5;258.1
2032;2004;3;26;15;2.60;69.6;4.04;6.5;466.0;163.0;656.6
2033;2004;3;26;16;3.60;66.5;4.04;13.2;378.5;79.0;777.8
2034;2004;3;26;17;3.30;63.4;4.03;19.8;264.0;60.7;712.5
2035;2004;3;26;18;2.10;67.9;3.36;8.9;140.9;40.2;595.9
2036;2004;3;26;19;0.90;72.5;2.70;349.9;43.0;43.0;0.0
2037;2004;3;26;20;-0.30;77.8;2.03;320.3;2.8;2.8;0.0
2038;2004;3;26;21;-1.20;82.2;2.03;317.0;0.0;0.0;0.0
2039;2004;3;26;22;-2.10;86.5;2.03;313.7;0.0;0.0;0.0
2040;2004;3;26;23;-3.00;90.9;2.03;310.4;0.0;0.0;0.0
2041;2004;3;27;0;-3.40;92.8;2.02;297.5;0.0;0.0;0.0
2042;2004;3;27;1;-3.80;94.6;2.02;283.7;0.0;0.0;0.0
2043;2004;3;27;2;-4.10;96.1;2.01;270.7;0.0;0.0;0.0
2044;2004;3;27;3;-4.90;95.4;2.01;264.1;0.0;0.0;0.0
2045;2004;3;27;4;-4.10;95.7;2.01;257.4;0.0;0.0;0.0
2046;2004;3;27;5;-3.30;95.3;2.00;250.7;0.0;0.0;0.0
2047;2004;3;27;6;-3.20;96.0;2.00;244.1;1.4;1.4;0.0
2048;2004;3;27;7;-3.00;96.7;2.00;237.4;15.4;15.4;0.0
2049;2004;3;27;8;-2.80;97.3;2.00;230.7;51.2;47.9;19.7
2050;2004;3;27;9;-1.70;89.7;2.67;225.5;162.0;93.4;241.9
2051;2004;3;27;10;-0.50;82.1;3.33;222.4;297.7;162.1;352.1
2052;2004;3;27;11;0.70;74.0;4.00;220.3;378.5;205.1;374.5
2053;2004;3;27;12;1.70;69.9;4.67;216.0;467.3;170.3;579.3
2054;2004;3;27;13;2.60;66.2;5.33;212.7;533.5;121.5;776.8
2055;2004;3;27;14;3.60;62.4;6.00;210.2;476.9;151.1;633.0
2056;2004;3;27;15;4.20;67.2;6.00;203.5;305.6;201.7;222.5
2057;2004;3;27;16;3.50;72.0;6.00;196.8;190.3;184.1;15.8
2058;2004;3;27;17;2.80;76.8;5.99;190.1;137.1;131.7;18.6
2059;2004;3;27;18;2.30;81.7;6.00;196.8;62.3;59.3;17.3
2060;2004;3;27;19;1.80;86.6;6.00;203.5;13.7;13.7;0.0
2061;2004;3;27;20;1.40;91.5;6.00;210.2;1.1;1.1;0.0
2062;2004;3;27;21;1.30;93.3;5.67;210.2;0.0;0.0;0.0
2063;2004;3;27;22;1.20;95.0;5.33;210.2;0.0;0.0;0.0
2064;2004;3;27;23;1.10;96.8;5.00;210.2;0.0;0.0;0.0
2065;2004;3;28;0;1.20;97.1;4.33;212.6;0.0;0.0;0.0
2066;2004;3;28;1;1.30;97.5;3.66;215.8;0.0;0.0;0.0
2067;2004;3;28;2;1.40;97.9;2.99;220.4;0.0;0.0;0.0
2068;2004;3;28;3;1.40;97.9;3.00;233.5;0.0;0.0;0.0
2069;2004;3;28;4;1.50;97.9;3.01;247.4;0.0;0.0;0.0
2070;2004;3;28;5;1.60;97.9;3.01;260.5;0.0;0.0;0.0
2071;2004;3;28;6;1.50;96.8;3.02;273.5;1.4;1.4;0.0
2072;2004;3;28;7;1.50;95.7;3.02;287.3;11.7;11.7;0.0
2073;2004;3;28;8;1.50;94.7;3.03;300.3;105.5;36.9;396.5
2074;2004;3;28;9;2.20;81.3;3.36;292.4;267.5;59.5;716.6
2075;2004;3;28;10;3.00;68.2;3.69;285.8;393.0;68.9;828.0
2076;2004;3;28;11;3.80;55.3;4.02;280.3;487.1;76.0;875.9
2077;2004;3;28;12;4.40;53.0;3.69;283.1;549.1;80.3;903.6
2078;2004;3;28;13;4.90;50.6;3.35;286.4;570.5;82.5;910.3
2079;2004;3;28;14;5.50;48.3;3.02;290.4;551.5;81.0;904.2
2080;2004;3;28;15;5.70;49.3;3.36;290.4;493.4;76.4;882.7
2081;2004;3;28;16;5.60;50.3;3.70;290.3;401.0;68.7;839.5
2082;2004;3;28;17;5.40;51.3;4.03;290.3;284.0;56.9;767.6
2083;2004;3;28;18;4.40;56.0;3.69;284.9;157.1;39.9;653.2
2084;2004;3;28;19;3.30;60.7;3.35;278.4;51.0;51.0;0.0
2085;2004;3;28;20;2.20;65.5;3.02;270.5;3.8;3.8;0.0
2086;2004;3;28;21;1.00;70.0;2.68;263.2;0.0;0.0;0.0
2087;2004;3;28;22;-0.20;75.4;2.34;253.4;0.0;0.0;0.0
2088;2004;3;28;23;-1.40;80.1;2.00;240.7;0.0;0.0;0.0
2089;2004;3;29;0;-1.70;80.1;1.67;236.9;0.0;0.0;0.0
2090;2004;3;29;1;-2.10;80.2;1.32;231.0;0.0;0.0;0.0
2091;2004;3;29;2;-2.50;80.2;0.99;221.2;0.0;0.0;0.0
2092;2004;3;29;3;-2.80;80.6;1.66;220.7;0.0;0.0;0.0
2093;2004;3;29;4;-2.60;80.9;2.32;220.5;0.0;0.0;0.0
2094;2004;3;29;5;-2.40;81.2;2.99;220.4;0.0;0.0;0.0
2095;2004;3;29;6;-2.00;82.3;2.99;220.4;4.6;4.6;0.0
2096;2004;3;29;7;-1.70;83.3;2.99;220.4;37.6;37.6;0.0
2097;2004;3;29;8;-1.30;84.3;2.99;220.4;108.3;83.5;137.7
2098;2004;3;29;9;0.20;77.9;2.99;220.4;185.3;151.5;114.1
2099;2004;3;29;10;1.70;71.3;2.99;220.4;254.9;207.5;119.1
2100;2004;3;29;11;3.20;65.5;2.99;220.4;315.0;235.2;167.7
2101;2004;3;29;12;4.20;60.4;3.33;228.4;381.6;248.2;254.3
2102;2004;3;29;13;5.20;55.3;3.67;235.0;474.7;220.3;469.6
2103;2004;3;29;14;6.20;50.3;4.01;240.4;448.7;211.8;450.5
2104;2004;3;29;15;6.60;55.7;4.67;231.7;410.3;222.1;393.9
2105;2004;3;29;16;7.00;61.1;5.33;225.2;390.9;176.4;534.8
2106;2004;3;29;17;6.20;66.5;6.00;220.2;271.4;117.4;511.4
2107;2004;3;29;18;5.00;73.0;5.00;220.2;156.8;62.3;511.8
2108;2004;3;29;19;3.80;79.6;4.00;220.3;50.7;50.7;0.0
2109;2004;3;29;20;2.70;86.2;2.99;220.4;4.9;4.9;0.0
2110;2004;3;29;21;2.00;90.1;3.00;227.1;0.0;0.0;0.0
2111;2004;3;29;22;1.40;94.0;3.00;233.8;0.0;0.0;0.0
2112;2004;3;29;23;0.70;98.3;3.00;240.5;0.0;0.0;0.0
2113;2004;3;30;0;0.70;98.3;2.67;243.0;0.0;0.0;0.0
2114;2004;3;30;1;0.70;98.3;2.33;246.4;0.0;0.0;0.0
2115;2004;3;30;2;0.60;98.4;2.00;250.7;0.0;0.0;0.0
2116;2004;3;30;3;0.20;98.9;2.33;242.1;0.0;0.0;0.0
2117;2004;3;30;4;-0.30;99.1;2.67;235.5;0.0;0.0;0.0
2118;2004;3;30;5;-0.70;99.2;3.00;230.5;0.0;0.0;0.0
2119;2004;3;30;6;-1.10;98.5;3.33;230.4;7.1;7.1;0.0
2120;2004;3;30;7;-0.60;97.8;3.67;230.4;43.3;43.3;0.0
2121;2004;3;30;8;-0.10;97.0;4.00;230.3;87.4;74.3;70.8
2122;2004;3;30;9;1.70;86.9;4.01;240.3;136.8;126.4;34.3
2123;2004;3;30;10;3.40;78.2;4.01;250.5;229.7;196.0;83.5
2124;2004;3;30;11;5.20;69.6;4.01;260.4;374.7;238.9;282.1
2125;2004;3;30;12;6.10;64.5;4.35;264.2;435.3;278.1;296.2
2126;2004;3;30;13;7.10;59.4;4.69;267.5;325.3;271.7;98.0
2127;2004;3;30;14;8.10;54.3;5.02;270.3;223.1;200.8;42.1
2128;2004;3;30;15;8.00;53.6;5.36;285.0;251.9;173.7;161.9
2129;2004;3;30;16;7.90;53.0;5.71;298.7;263.4;148.3;283.0
2130;2004;3;30;17;7.70;52.3;6.04;310.1;208.9;95.3;370.9
2131;2004;3;30;18;7.10;54.7;5.37;305.2;153.3;52.2;532.4
2132;2004;3;30;19;6.50;57.0;4.70;298.8;60.3;60.3;0.0
2133;2004;3;30;20;5.90;59.4;4.03;290.3;6.8;6.8;0.0
2134;2004;3;30;21;5.20;60.7;3.70;290.3;0.0;0.0;0.0
2135;2004;3;30;22;4.60;62.1;3.36;290.4;0.0;0.0;0.0
2136;2004;3;30;23;4.00;63.4;3.02;290.4;0.0;0.0;0.0
2137;2004;3;31;0;3.40;66.2;3.35;286.4;0.0;0.0;0.0
2138;2004;3;31;1;2.80;68.9;3.69;283.1;0.0;0.0;0.0
2139;2004;3;31;2;2.20;71.6;4.02;280.3;0.0;0.0;0.0
2140;2004;3;31;3;1.60;74.4;3.69;280.4;0.0;0.0;0.0
2141;2004;3;31;4;1.00;77.3;3.35;280.4;0.0;0.0;0.0
2142;2004;3;31;5;0.40;80.6;3.02;280.4;0.0;0.0;0.0
2143;2004;3;31;6;-0.20;79.6;3.36;292.3;4.1;4.1;0.0
2144;2004;3;31;7;0.60;77.6;3.70;302.2;51.0;51.0;0.0
2145;2004;3;31;8;1.40;75.8;4.03;310.2;159.0;39.7;620.4
2146;2004;3;31;9;3.00;70.6;4.03;313.5;287.8;55.0;752.9
2147;2004;3;31;10;4.60;65.5;4.04;316.8;406.8;63.6;836.9
2148;2004;3;31;11;6.20;60.4;4.04;320.2;501.1;68.5;887.4
2149;2004;3;31;12;6.50;55.0;5.04;334.0;561.9;71.8;913.8
2150;2004;3;31;13;6.80;49.6;6.04;343.5;583.9;73.3;917.5
2151;2004;3;31;14;7.20;44.3;7.05;350.0;564.6;72.2;914.9
2152;2004;3;31;15;8.00;44.3;7.38;346.4;507.6;69.9;895.9
2153;2004;3;31;16;7.40;44.3;7.72;343.0;424.3;73.8;851.4
2154;2004;3;31;17;6.42;44.3;7.92;340.0;321.0;77.4;781.9
2155;2004;3;31;18;4.70;44.5;7.05;348.0;185.8;54.0;675.9
2156;2004;3;31;19;3.06;45.2;6.09;358.0;58.4;58.4;0.0
2157;2004;3;31;20;1.47;46.3;5.04;9.9;3.8;3.8;0.0
2158;2004;3;31;21;1.04;50.1;4.43;7.4;0.0;0.0;0.0
2159;2004;3;31;22;-0.64;54.5;3.96;4.2;0.0;0.0;0.0
2160;2004;3;31;23;-2.21;59.6;3.60;359.9;0.0;0.0;0.0
2161;2012;4;1;0;-3.00;63.3;3.22;310.6;0.0;0.0;0.0
2162;2012;4;1;1;-3.81;66.7;2.81;297.7;0.0;0.0;0.0
2163;2012;4;1;2;-3.84;70.0;2.41;281.2;0.0;0.0;0.0
2164;2012;4;1;3;-3.86;74.0;2.23;285.2;0.0;0.0;0.0
2165;2012;4;1;4;-3.77;77.8;1.96;291.4;0.0;0.0;0.0
2166;2012;4;1;5;-3.59;81.6;1.61;301.3;0.0;0.0;0.0
2167;2012;4;1;6;-3.39;85.4;1.10;301.9;0.6;0.6;0.0
2168;2012;4;1;7;-3.05;89.9;0.57;303.6;12.8;12.8;0.0
2169;2012;4;1;8;-2.80;95.3;0.06;323.9;63.0;63.0;0.0
2170;2012;4;1;9;-1.90;89.5;0.33;240.3;159.0;125.5;106.1
2171;2012;4;1;10;-1.00;83.8;0.67;235.1;348.4;107.6;577.9
2172;2012;4;1;11;0.00;78.1;1.00;233.4;448.0;98.2;708.4
2173;2012;4;1;12;0.90;68.5;1.65;220.0;552.2;70.7;887.7
2174;2012;4;1;13;1.80;59.4;2.31;214.2;562.8;74.7;873.1
2175;2012;4;1;14;2.70;50.7;2.97;211.0;474.3;144.0;608.7
2176;2012;4;1;15;3.70;58.7;2.64;211.2;271.8;214.9;115.0
2177;2012;4;1;16;2.80;66.8;2.30;211.3;174.3;160.2;33.8
2178;2012;4;1;17;2.00;75.0;1.97;211.6;81.0;81.0;0.0
2179;2012;4;1;18;1.30;82.2;2.29;198.4;44.0;44.0;0.0
2180;2012;4;1;19;0.60;90.2;2.62;188.3;15.6;15.6;0.0
2181;2012;4;1;20;0.00;98.2;2.95;180.7;0.6;0.6;0.0
2182;2012;4;1;21;-0.20;98.6;2.28;179.4;0.0;0.0;0.0
2183;2012;4;1;22;-0.30;98.9;1.62;177.1;0.0;0.0;0.0
2184;2012;4;1;23;-0.40;99.3;0.95;171.6;0.0;0.0;0.0
2185;2012;4;2;0;-0.90;99.1;1.35;257.3;0.0;0.0;0.0
2186;2012;4;2;1;-1.50;98.6;1.73;336.3;0.0;0.0;0.0
2187;2012;4;2;2;-2.00;98.1;2.06;339.5;0.0;0.0;0.0
2188;2012;4;2;3;-2.30;97.8;2.72;344.6;0.0;0.0;0.0
2189;2012;4;2;4;-1.60;97.6;3.38;347.6;0.0;0.0;0.0
2190;2012;4;2;5;-1.00;96.2;4.05;349.6;0.0;0.0;0.0
2191;2012;4;2;6;-0.90;96.1;3.72;344.3;0.6;0.6;0.0
2192;2012;4;2;7;-0.90;96.1;3.38;337.7;8.6;8.6;0.0
2193;2012;4;2;8;-0.80;96.1;3.06;329.9;32.0;32.0;0.0
2194;2012;4;2;9;-0.50;92.6;3.38;341.6;106.4;106.4;0.0
2195;2012;4;2;10;-0.20;89.0;3.72;351.5;181.1;164.6;39.1
2196;2012;4;2;11;0.10;85.3;4.04;359.5;194.9;184.3;21.1
2197;2012;4;2;12;0.20;84.9;4.37;359.5;135.0;135.0;0.0
2198;2012;4;2;13;0.30;84.5;4.71;359.6;171.2;169.7;2.8
2199;2012;4;2;14;0.10;84.3;5.04;359.6;216.9;204.3;23.0
2200;2012;4;2;15;0.00;86.5;5.04;359.6;103.6;103.6;0.0
2201;2012;4;2;16;-0.20;88.7;5.04;359.6;85.8;85.8;0.0
2202;2012;4;2;17;-0.30;90.8;5.04;359.6;65.8;65.8;0.0
2203;2012;4;2;18;-0.70;92.9;5.04;356.3;54.8;54.8;0.0
2204;2012;4;2;19;-1.00;95.1;5.05;353.0;22.3;22.3;0.0
2205;2012;4;2;20;-1.40;97.3;5.05;349.7;0.8;0.8;0.0
2206;2012;4;2;21;-1.60;97.3;5.38;349.7;0.0;0.0;0.0
2207;2012;4;2;22;-1.80;97.3;5.72;349.7;0.0;0.0;0.0
2208;2012;4;2;23;-2.10;97.3;6.05;349.8;0.0;0.0;0.0
2209;2012;4;3;0;-2.20;97.3;5.72;346.8;0.0;0.0;0.0
2210;2012;4;3;1;-2.30;97.3;5.38;343.5;0.0;0.0;0.0
2211;2012;4;3;2;-2.40;97.4;5.05;339.8;0.0;0.0;0.0
2212;2012;4;3;3;-2.60;96.7;5.38;339.8;0.0;0.0;0.0
2213;2012;4;3;4;-2.80;96.0;5.72;339.8;0.0;0.0;0.0
2214;2012;4;3;5;-2.90;95.3;6.05;339.8;0.0;0.0;0.0
2215;2012;4;3;6;-4.00;93.9;5.38;334.9;1.1;1.1;0.0
2216;2012;4;3;7;-5.00;92.6;4.72;328.5;34.8;28.9;67.4
2217;2012;4;3;8;-6.10;91.3;4.06;320.1;89.6;77.6;56.8
2218;2012;4;3;9;-4.50;83.7;3.73;322.7;278.5;65.0;650.2
2219;2012;4;3;10;-3.00;76.3;3.39;326.0;411.0;58.7;822.0
2220;2012;4;3;11;-1.40;68.9;3.06;329.9;518.2;67.7;891.1
2221;2012;4;3;12;-0.70;63.0;3.38;333.8;607.9;91.1;933.1
2222;2012;4;3;13;0.00;57.1;3.72;337.1;636.9;102.9;936.7
2223;2012;4;3;14;0.70;51.0;4.05;339.8;568.6;72.0;897.5
2224;2012;4;3;15;2.20;52.7;3.72;331.8;443.3;120.8;638.9
2225;2012;4;3;16;1.30;54.7;3.39;322.0;291.8;166.8;292.5
2226;2012;4;3;17;0.40;57.2;3.05;310.3;216.9;116.8;306.1
2227;2012;4;3;18;-0.20;60.6;3.05;294.4;135.6;65.4;333.3
2228;2012;4;3;19;-0.80;63.7;3.04;277.0;64.1;64.1;0.0
2229;2012;4;3;20;-1.40;66.8;3.02;261.0;2.2;2.2;0.0
2230;2012;4;3;21;-2.30;74.8;2.69;253.8;0.0;0.0;0.0
2231;2012;4;3;22;-3.20;82.9;2.34;244.2;0.0;0.0;0.0
2232;2012;4;3;23;-4.20;91.1;1.99;231.7;0.0;0.0;0.0
2233;2012;4;4;0;-6.90;93.1;2.32;227.2;0.0;0.0;0.0
2234;2012;4;4;1;-5.20;94.7;2.66;223.8;0.0;0.0;0.0
2235;2012;4;4;2;-3.50;96.4;2.98;221.1;0.0;0.0;0.0
2236;2012;4;4;3;-3.50;96.7;2.98;217.8;0.0;0.0;0.0
2237;2012;4;4;4;-3.40;96.7;2.98;214.4;0.0;0.0;0.0
2238;2012;4;4;5;-3.40;96.7;2.97;211.0;0.0;0.0;0.0
2239;2012;4;4;6;-2.70;97.4;3.31;222.9;1.9;1.9;0.0
2240;2012;4;4;7;-2.10;96.2;3.66;232.9;41.5;30.9;113.6
2241;2012;4;4;8;-1.40;95.1;4.00;240.8;74.9;74.3;2.6
2242;2012;4;4;9;-0.70;88.7;3.69;258.2;101.4;101.4;0.0
2243;2012;4;4;10;0.00;82.3;3.37;283.6;139.7;139.7;0.0
2244;2012;4;4;11;0.70;75.5;3.05;310.3;456.9;113.4;671.7
2245;2012;4;4;12;1.60;66.5;3.05;300.5;602.3;82.9;928.4
2246;2012;4;4;13;2.50;58.0;3.05;290.5;479.0;197.4;489.3
2247;2012;4;4;14;3.30;49.7;3.04;280.8;468.7;180.8;515.3
2248;2012;4;4;15;4.10;48.3;3.36;272.8;596.5;127.9;918.9
2249;2012;4;4;16;4.90;47.0;3.70;266.2;418.5;58.5;832.2
2250;2012;4;4;17;4.10;45.7;4.02;260.8;259.8;88.5;515.8
2251;2012;4;4;18;3.20;53.7;3.35;258.9;206.3;54.5;703.7
2252;2012;4;4;19;2.20;61.7;2.69;256.2;68.8;23.9;488.5
2253;2012;4;4;20;1.30;69.9;2.02;251.6;3.1;3.1;0.0
2254;2012;4;4;21;0.90;72.9;2.34;242.9;0.0;0.0;0.0
2255;2012;4;4;22;0.50;76.0;2.67;236.2;0.0;0.0;0.0
2256;2012;4;4;23;0.10;79.1;2.99;231.1;0.0;0.0;0.0
2257;2012;4;5;0;0.20;80.1;3.32;227.0;0.0;0.0;0.0
2258;2012;4;5;1;0.20;81.1;3.66;223.6;0.0;0.0;0.0
2259;2012;4;5;2;0.20;82.1;3.98;220.8;0.0;0.0;0.0
2260;2012;4;5;3;-0.30;84.5;3.65;220.9;0.0;0.0;0.0
2261;2012;4;5;4;-0.80;86.6;3.31;221.0;0.0;0.0;0.0
2262;2012;4;5;5;-0.30;88.7;2.98;221.1;0.0;0.0;0.0
2263;2012;4;5;6;0.10;86.1;2.98;221.1;4.4;4.4;0.0
2264;2012;4;5;7;0.60;83.2;2.98;221.1;58.4;29.7;287.4
2265;2012;4;5;8;1.00;80.4;2.98;221.1;104.7;83.7;93.6
2266;2012;4;5;9;2.70;69.5;3.67;234.5;256.4;101.2;455.9
2267;2012;4;5;10;4.40;59.0;4.34;244.0;448.3;64.6;871.1
2268;2012;4;5;11;6.10;48.7;5.01;250.7;539.1;71.9;903.6
2269;2012;4;5;12;6.50;44.3;6.01;246.1;596.5;77.0;919.4
2270;2012;4;5;13;6.90;40.0;7.00;242.9;623.0;82.2;930.8
2271;2012;4;5;14;7.30;35.8;8.00;240.4;581.8;73.4;901.6
2272;2012;4;5;15;7.70;38.1;6.67;242.5;424.4;167.9;497.9
