#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
354;2002;1;15;17;2.70;94.6;4.07;210.3;0.0;0.0;0.0
355;2002;1;15;18;2.50;94.6;4.74;214.5;0.0;0.0;0.0
356;2002;1;15;19;2.30;94.6;5.40;217.6;0.0;0.0;0.0
357;2002;1;15;20;2.50;94.6;6.07;220.1;0.0;0.0;0.0
358;2002;1;15;21;2.40;94.6;6.40;220.1;0.0;0.0;0.0
359;2002;1;15;22;2.40;94.6;6.74;220.1;0.0;0.0;0.0
360;2002;1;15;23;2.40;94.6;7.07;220.1;0.0;0.0;0.0
361;2002;1;16;0;2.40;94.6;6.74;217.1;0.0;0.0;0.0
362;2002;1;16;1;2.40;94.6;6.40;213.8;0.0;0.0;0.0
363;2002;1;16;2;2.40;94.6;6.07;210.2;0.0;0.0;0.0
364;2002;1;16;3;2.50;94.6;6.07;213.5;0.0;0.0;0.0
365;2002;1;16;4;2.60;94.6;6.07;216.8;0.0;0.0;0.0
366;2002;1;16;5;2.80;94.6;6.07;220.1;0.0;0.0;0.0
367;2002;1;16;6;2.70;94.6;6.40;220.1;0.0;0.0;0.0
368;2002;1;16;7;2.60;94.6;6.74;220.1;0.0;0.0;0.0
369;2002;1;16;8;2.60;94.6;7.07;220.1;0.0;0.0;0.0
370;2002;1;16;9;2.40;94.6;7.74;220.1;0.0;0.0;0.0
371;2002;1;16;10;2.10;94.6;8.40;220.1;3.8;3.8;0.0
372;2002;1;16;11;1.90;94.6;9.07;220.1;9.1;8.5;6.2
373;2002;1;16;12;1.90;90.7;9.07;223.4;14.5;14.2;2.0
374;2002;1;16;13;2.00;86.8;9.07;226.7;21.4;21.1;1.5
375;2002;1;16;14;2.00;83.0;9.07;230.0;18.0;17.6;2.9
376;2002;1;16;15;2.10;81.6;8.40;227.2;8.5;7.9;6.4
377;2002;1;16;16;2.10;80.2;7.74;223.9;2.5;2.5;0.0
378;2002;1;16;17;2.20;78.8;7.07;220.1;0.0;0.0;0.0
379;2002;1;16;18;2.10;81.6;7.07;216.8;0.0;0.0;0.0
380;2002;1;16;19;1.90;84.4;7.07;213.5;0.0;0.0;0.0
381;2002;1;16;20;1.80;87.2;7.07;210.2;0.0;0.0;0.0
382;2002;1;16;21;1.80;87.9;7.07;213.5;0.0;0.0;0.0
383;2002;1;16;22;1.90;88.6;7.07;216.8;0.0;0.0;0.0
384;2002;1;16;23;2.00;89.3;7.07;220.1;0.0;0.0;0.0
385;2002;1;17;0;2.00;90.4;7.40;220.1;0.0;0.0;0.0
386;2002;1;17;1;1.90;91.4;7.74;220.1;0.0;0.0;0.0
387;2002;1;17;2;1.90;92.5;8.07;220.1;0.0;0.0;0.0
388;2002;1;17;3;2.00;92.5;7.40;217.4;0.0;0.0;0.0
389;2002;1;17;4;2.10;92.5;6.74;214.1;0.0;0.0;0.0
390;2002;1;17;5;2.20;92.5;6.07;210.2;0.0;0.0;0.0
391;2002;1;17;6;2.20;92.5;6.07;216.8;0.0;0.0;0.0
392;2002;1;17;7;2.30;92.5;6.07;223.4;0.0;0.0;0.0
393;2002;1;17;8;2.30;92.5;6.07;230.0;0.0;0.0;0.0
394;2002;1;17;9;2.30;92.5;5.40;232.4;0.0;0.0;0.0
395;2002;1;17;10;2.40;92.5;4.74;235.6;3.1;3.1;0.0
396;2002;1;17;11;2.40;92.5;4.07;239.7;10.1;9.0;11.4
397;2002;1;17;12;2.40;92.5;4.40;239.8;17.8;17.1;4.9
398;2002;1;17;13;2.50;92.5;4.74;239.8;26.5;26.5;0.0
399;2002;1;17;14;2.60;92.5;5.07;239.8;27.7;27.7;0.0
400;2002;1;17;15;2.70;92.5;4.74;242.6;16.4;15.7;7.8
401;2002;1;17;16;2.60;92.5;4.40;245.8;4.9;4.9;0.0
402;2002;1;17;17;2.50;92.5;4.07;249.6;0.0;0.0;0.0
403;2002;1;17;18;2.40;88.9;4.06;259.3;0.0;0.0;0.0
404;2002;1;17;19;2.40;85.4;4.05;269.3;0.0;0.0;0.0
405;2002;1;17;20;2.30;81.9;4.04;279.1;0.0;0.0;0.0
406;2002;1;17;21;2.00;85.4;3.38;275.0;0.0;0.0;0.0
407;2002;1;17;22;1.70;88.9;2.72;268.9;0.0;0.0;0.0
408;2002;1;17;23;1.50;92.5;2.06;258.8;0.0;0.0;0.0
409;2002;1;18;0;1.50;91.8;2.06;265.3;0.0;0.0;0.0
410;2002;1;18;1;1.50;91.1;2.05;271.8;0.0;0.0;0.0
411;2002;1;18;2;1.50;90.4;2.05;278.3;0.0;0.0;0.0
412;2002;1;18;3;1.50;88.2;1.72;272.2;0.0;0.0;0.0
413;2002;1;18;4;1.40;86.1;1.39;263.0;0.0;0.0;0.0
414;2002;1;18;5;1.30;84.0;1.07;248.4;0.0;0.0;0.0
415;2002;1;18;6;1.10;84.7;1.40;239.3;0.0;0.0;0.0
416;2002;1;18;7;1.00;85.5;1.74;233.6;0.0;0.0;0.0
417;2002;1;18;8;0.80;86.4;2.08;229.9;0.0;0.0;0.0
418;2002;1;18;9;0.70;85.1;2.40;217.5;0.0;0.0;0.0
419;2002;1;18;10;0.90;83.5;2.74;207.9;4.1;4.1;0.0
420;2002;1;18;11;1.10;81.9;3.07;200.6;16.1;15.4;7.7
421;2002;1;18;12;1.20;82.6;3.05;179.2;28.4;28.4;0.0
422;2002;1;18;13;1.40;83.3;3.02;153.3;32.3;32.3;0.0
423;2002;1;18;14;1.50;84.0;2.99;131.5;25.2;25.2;0.0
424;2002;1;18;15;1.70;87.2;3.34;143.2;13.1;12.2;8.5
425;2002;1;18;16;1.80;90.4;3.69;153.1;3.5;3.5;0.0
426;2002;1;18;17;1.90;93.6;4.03;161.0;0.0;0.0;0.0
427;2002;1;18;18;2.10;93.6;4.04;174.0;0.0;0.0;0.0
428;2002;1;18;19;2.40;93.6;4.06;187.6;0.0;0.0;0.0
429;2002;1;18;20;2.60;93.6;4.07;200.5;0.0;0.0;0.0
430;2002;1;18;21;2.70;93.6;4.74;204.6;0.0;0.0;0.0
431;2002;1;18;22;2.80;93.6;5.40;207.8;0.0;0.0;0.0
432;2002;1;18;23;2.70;93.6;6.07;210.2;0.0;0.0;0.0
433;2002;1;19;0;2.40;93.6;5.74;207.3;0.0;0.0;0.0
434;2002;1;19;1;2.20;93.6;5.40;204.1;0.0;0.0;0.0
435;2002;1;19;2;1.90;93.6;5.06;200.4;0.0;0.0;0.0
436;2002;1;19;3;1.80;93.6;5.73;200.3;0.0;0.0;0.0
437;2002;1;19;4;1.70;93.6;6.39;200.3;0.0;0.0;0.0
438;2002;1;19;5;1.60;93.6;7.06;200.3;0.0;0.0;0.0
439;2002;1;19;6;1.50;93.2;6.73;197.3;0.0;0.0;0.0
440;2002;1;19;7;1.40;92.8;6.39;194.1;0.0;0.0;0.0
441;2002;1;19;8;1.30;92.5;6.06;190.4;0.0;0.0;0.0
442;2002;1;19;9;1.20;92.5;6.06;193.7;0.0;0.0;0.0
443;2002;1;19;10;1.30;92.5;6.06;197.0;3.8;3.8;0.0
444;2002;1;19;11;1.50;92.5;6.06;200.3;12.0;12.0;0.0
445;2002;1;19;12;1.60;92.8;5.73;200.3;18.3;18.3;0.0
446;2002;1;19;13;1.80;93.2;5.39;200.4;22.1;22.1;0.0
447;2002;1;19;14;1.90;93.6;5.06;200.4;17.5;17.5;0.0
448;2002;1;19;15;1.80;93.6;4.73;197.6;9.8;9.3;5.2
449;2002;1;19;16;1.70;93.6;4.39;194.4;6.3;6.3;0.0
450;2002;1;19;17;1.60;93.6;4.06;190.6;1.9;1.9;0.0
451;2002;1;19;18;1.60;93.6;3.74;205.7;0.0;0.0;0.0
452;2002;1;19;19;1.50;93.6;3.40;226.6;0.0;0.0;0.0
453;2002;1;19;20;1.50;93.6;3.07;249.4;0.0;0.0;0.0
454;2002;1;19;21;1.50;93.6;3.40;245.6;0.0;0.0;0.0
455;2002;1;19;22;1.50;93.6;3.74;242.4;0.0;0.0;0.0
456;2002;1;19;23;1.50;93.6;4.07;239.7;0.0;0.0;0.0
457;2002;1;20;0;1.70;93.6;3.74;245.0;0.0;0.0;0.0
458;2002;1;20;1;1.80;93.6;3.40;251.5;0.0;0.0;0.0
459;2002;1;20;2;1.90;93.6;3.06;259.2;0.0;0.0;0.0
460;2002;1;20;3;1.80;93.6;3.39;255.4;0.0;0.0;0.0
461;2002;1;20;4;1.70;93.6;3.74;252.2;0.0;0.0;0.0
462;2002;1;20;5;1.60;93.6;4.07;249.6;0.0;0.0;0.0
463;2002;1;20;6;1.40;91.1;4.06;256.1;0.0;0.0;0.0
464;2002;1;20;7;1.20;88.6;4.06;262.7;0.0;0.0;0.0
465;2002;1;20;8;1.00;86.2;4.05;269.3;0.0;0.0;0.0
466;2002;1;20;9;0.90;83.1;3.38;273.0;1.1;1.1;0.0
467;2002;1;20;10;0.80;80.1;2.71;278.7;11.7;11.7;0.0
468;2002;1;20;11;0.70;77.0;2.03;288.1;33.8;33.8;0.5
469;2002;1;20;12;0.60;75.0;2.34;309.3;52.3;52.3;0.0
470;2002;1;20;13;0.60;72.9;2.65;326.5;60.4;60.4;0.0
471;2002;1;20;14;0.50;70.9;2.97;338.6;53.0;53.0;0.0
472;2002;1;20;15;0.30;71.0;2.65;328.7;34.7;34.7;0.0
473;2002;1;20;16;0.20;71.2;2.33;315.1;18.0;18.0;0.0
474;2002;1;20;17;0.00;71.3;2.02;297.9;4.1;4.1;0.0
475;2002;1;20;18;-0.50;74.5;2.00;316.9;0.0;0.0;0.0
476;2002;1;20;19;-1.00;77.7;1.97;338.8;0.0;0.0;0.0
477;2002;1;20;20;-0.80;80.9;1.95;358.4;0.0;0.0;0.0
478;2002;1;20;21;-0.80;79.8;1.61;2.1;0.0;0.0;0.0
479;2002;1;20;22;-1.30;78.8;1.27;7.9;0.0;0.0;0.0
480;2002;1;20;23;-1.80;77.8;0.93;17.9;0.0;0.0;0.0
481;2002;1;21;0;-2.10;80.3;0.93;14.3;0.0;0.0;0.0
482;2002;1;21;1;-2.40;82.9;0.94;10.7;0.0;0.0;0.0
483;2002;1;21;2;-2.60;85.4;0.94;7.2;0.0;0.0;0.0
484;2002;1;21;3;-2.50;85.4;1.25;39.6;0.0;0.0;0.0
485;2002;1;21;4;-2.40;85.3;1.59;59.7;0.0;0.0;0.0
486;2002;1;21;5;-2.30;85.3;1.93;70.9;0.0;0.0;0.0
487;2002;1;21;6;-2.30;86.0;1.93;81.2;0.0;0.0;0.0
488;2002;1;21;7;-2.30;86.8;1.94;91.7;0.0;0.0;0.0
489;2002;1;21;8;-2.30;87.5;1.95;101.8;0.0;0.0;0.0
490;2002;1;21;9;-2.20;87.5;1.94;88.4;1.4;1.4;0.0
491;2002;1;21;10;-2.20;87.5;1.93;74.1;7.7;7.7;0.0
492;2002;1;21;11;-2.20;87.5;1.92;60.5;19.4;19.1;2.8
493;2002;1;21;12;-2.00;87.1;1.92;64.0;31.2;31.2;0.0
494;2002;1;21;13;-1.90;86.7;1.93;67.5;32.0;32.0;0.0
495;2002;1;21;14;-1.70;86.3;1.93;70.9;27.7;27.7;0.0
496;2002;1;21;15;-1.70;86.7;1.93;74.4;19.4;19.1;2.7
497;2002;1;21;16;-1.70;87.0;1.93;77.8;4.6;4.6;0.0
498;2002;1;21;17;-1.70;87.4;1.93;81.3;0.0;0.0;0.0
499;2002;1;21;18;-1.80;88.8;1.94;88.1;0.0;0.0;0.0
500;2002;1;21;19;-1.90;90.3;1.95;95.0;0.0;0.0;0.0
501;2002;1;21;20;-2.00;91.7;1.95;101.8;0.0;0.0;0.0
502;2002;1;21;21;-2.00;92.1;2.28;101.6;0.0;0.0;0.0
503;2002;1;21;22;-1.80;92.5;2.62;101.4;0.0;0.0;0.0
504;2002;1;21;23;-1.70;92.8;2.95;101.2;0.0;0.0;0.0
505;2002;1;22;0;-1.30;93.5;2.63;108.8;0.0;0.0;0.0
506;2002;1;22;1;-0.90;94.1;2.30;119.0;0.0;0.0;0.0
507;2002;1;22;2;-0.50;94.8;1.99;132.2;0.0;0.0;0.0
508;2002;1;22;3;0.10;94.6;2.72;181.2;0.0;0.0;0.0
509;2002;1;22;4;0.70;94.0;3.40;215.8;0.0;0.0;0.0
510;2002;1;22;5;1.30;93.6;4.07;229.9;0.0;0.0;0.0
511;2002;1;22;6;1.30;93.6;3.74;240.3;0.0;0.0;0.0
512;2002;1;22;7;1.40;93.6;3.40;253.6;0.0;0.0;0.0
513;2002;1;22;8;1.50;93.6;3.05;269.0;0.0;0.0;0.0
514;2002;1;22;9;1.40;93.6;3.06;262.5;1.7;1.7;0.0
515;2002;1;22;10;1.30;93.6;3.06;255.9;9.8;9.8;0.0
516;2002;1;22;11;1.30;93.6;3.07;249.4;26.0;25.4;5.0
517;2002;1;22;12;0.70;91.8;2.73;265.0;47.0;47.0;0.0
518;2002;1;22;13;0.10;90.3;2.30;339.7;52.0;52.0;0.0
519;2002;1;22;14;-0.50;88.3;1.92;29.3;39.4;39.4;0.0
520;2002;1;22;15;-0.70;89.1;1.92;49.2;23.8;23.8;0.0
521;2002;1;22;16;-0.90;89.8;1.93;71.8;7.1;7.1;0.0
522;2002;1;22;17;-1.10;90.5;1.94;91.6;0.8;0.8;0.0
523;2002;1;22;18;-0.80;91.6;2.63;106.4;0.0;0.0;0.0
524;2002;1;22;19;-0.60;92.6;3.30;115.4;0.0;0.0;0.0
525;2002;1;22;20;-0.30;93.7;3.98;121.1;0.0;0.0;0.0
526;2002;1;22;21;0.40;93.5;4.33;136.2;0.0;0.0;0.0
527;2002;1;22;22;1.20;93.2;4.68;149.8;0.0;0.0;0.0
528;2002;1;22;23;1.90;93.6;5.03;160.8;0.0;0.0;0.0
529;2002;1;23;0;2.40;93.6;6.73;190.4;0.0;0.0;0.0
530;2002;1;23;1;3.00;93.6;8.40;209.3;0.0;0.0;0.0
531;2002;1;23;2;3.50;93.6;10.07;220.1;0.0;0.0;0.0
532;2002;1;23;3;3.70;92.8;9.40;217.2;0.0;0.0;0.0
533;2002;1;23;4;3.40;92.1;8.74;214.0;0.0;0.0;0.0
534;2002;1;23;5;3.10;91.4;8.07;210.2;0.0;0.0;0.0
535;2002;1;23;6;3.10;91.4;7.74;219.1;0.0;0.0;0.0
536;2002;1;23;7;3.10;91.4;7.40;229.2;0.0;0.0;0.0
537;2002;1;23;8;3.00;91.4;7.07;239.9;0.0;0.0;0.0
538;2002;1;23;9;2.90;89.6;6.40;242.4;1.4;1.4;0.0
539;2002;1;23;10;2.70;87.9;5.74;245.6;19.1;19.1;0.0
540;2002;1;23;11;2.60;86.1;5.07;249.7;36.3;36.1;1.8
541;2002;1;23;12;2.20;87.2;4.73;258.0;31.7;31.7;0.0
542;2002;1;23;13;1.80;88.2;4.38;267.9;29.5;29.5;0.1
543;2002;1;23;14;1.50;89.3;4.04;279.1;27.7;27.7;0.0
544;2002;1;23;15;0.50;88.9;4.70;292.0;20.8;20.5;2.1
545;2002;1;23;16;-0.50;88.3;5.34;301.8;9.5;9.5;0.0
546;2002;1;23;17;-1.50;87.4;6.00;309.3;2.5;2.5;0.0
547;2002;1;23;18;-3.20;84.0;6.00;309.3;0.0;0.0;0.0
548;2002;1;23;19;-4.90;80.7;6.00;309.3;0.0;0.0;0.0
549;2002;1;23;20;-6.60;77.3;6.00;309.3;0.0;0.0;0.0
550;2002;1;23;21;-7.40;76.7;5.68;306.3;0.0;0.0;0.0
551;2002;1;23;22;-8.10;76.1;5.34;302.9;0.0;0.0;0.0
552;2002;1;23;23;-8.80;75.4;5.02;299.2;0.0;0.0;0.0
553;2002;1;24;0;-9.10;75.8;4.69;299.1;0.0;0.0;0.0
554;2002;1;24;1;-9.40;76.2;4.35;299.0;0.0;0.0;0.0
555;2002;1;24;2;-9.70;76.6;4.02;298.9;0.0;0.0;0.0
556;2002;1;24;3;-10.10;77.4;3.03;292.2;0.0;0.0;0.0
557;2002;1;24;4;-10.40;78.1;2.05;276.5;0.0;0.0;0.0
558;2002;1;24;5;-10.30;78.8;1.08;229.8;0.0;0.0;0.0
559;2002;1;24;6;-9.80;79.5;1.07;202.4;0.0;0.0;0.0
560;2002;1;24;7;-9.30;80.1;0.99;133.9;0.0;0.0;0.0
561;2002;1;24;8;-8.80;80.8;0.96;103.7;0.0;0.0;0.0
562;2002;1;24;9;-8.30;80.7;1.61;89.8;1.7;1.7;0.0
563;2002;1;24;10;-7.80;80.7;2.27;84.0;19.7;19.7;0.0
564;2002;1;24;11;-7.30;80.6;2.93;80.8;48.4;48.4;0.0
565;2002;1;24;12;-5.80;81.5;3.96;106.0;70.0;70.0;0.0
566;2002;1;24;13;-4.40;82.4;4.98;121.5;64.3;64.3;0.0
567;2002;1;24;14;-2.90;83.3;5.99;130.7;36.1;36.1;0.0
568;2002;1;24;15;-2.70;85.0;5.98;124.1;24.0;23.8;1.8
569;2002;1;24;16;-2.50;86.8;5.97;117.3;11.5;11.5;0.0
570;2002;1;24;17;-2.30;88.6;5.96;110.7;1.7;1.7;0.0
571;2002;1;24;18;-1.90;89.6;5.96;110.7;0.0;0.0;0.0
572;2002;1;24;19;-1.60;90.6;5.96;110.7;0.0;0.0;0.0
573;2002;1;24;20;-1.20;91.6;5.96;110.7;0.0;0.0;0.0
574;2002;1;24;21;-0.40;92.6;5.29;113.3;0.0;0.0;0.0
575;2002;1;24;22;0.50;93.1;4.64;116.6;0.0;0.0;0.0
576;2002;1;24;23;1.40;93.6;3.98;121.1;0.0;0.0;0.0
577;2002;1;25;0;1.90;93.6;4.68;146.2;0.0;0.0;0.0
578;2002;1;25;1;2.40;93.6;5.36;166.8;0.0;0.0;0.0
579;2002;1;25;2;2.80;93.6;6.05;180.5;0.0;0.0;0.0
580;2002;1;25;3;3.00;93.6;6.37;176.9;0.0;0.0;0.0
581;2002;1;25;4;3.10;93.6;6.71;173.5;0.0;0.0;0.0
582;2002;1;25;5;3.20;93.6;7.04;170.5;0.0;0.0;0.0
583;2002;1;25;6;3.40;93.6;7.37;170.5;0.0;0.0;0.0
584;2002;1;25;7;3.60;93.6;7.71;170.5;0.0;0.0;0.0
585;2002;1;25;8;3.80;93.6;8.04;170.5;0.0;0.0;0.0
586;2002;1;25;9;4.10;92.8;7.71;173.5;0.0;0.0;0.0
587;2002;1;25;10;4.40;92.1;7.37;176.8;1.9;1.9;0.0
588;2002;1;25;11;4.20;91.4;7.05;180.5;10.1;9.8;2.7
589;2002;1;25;12;3.70;91.4;7.38;184.0;17.8;17.8;0.0
590;2002;1;25;13;3.20;91.4;7.72;187.3;18.9;18.9;0.0
591;2002;1;25;14;2.70;91.4;8.06;190.3;20.5;20.5;0.0
592;2002;1;25;15;0.50;89.9;8.40;219.4;15.1;15.0;0.4
593;2002;1;25;16;-1.70;88.5;8.73;255.8;5.7;5.7;0.0
594;2002;1;25;17;-3.90;86.6;9.04;279.6;2.2;2.2;0.0
595;2002;1;25;18;-5.10;84.6;9.36;286.7;0.0;0.0;0.0
596;2002;1;25;19;-6.30;82.6;9.69;293.4;0.0;0.0;0.0
597;2002;1;25;20;-7.50;80.6;10.01;299.6;0.0;0.0;0.0
598;2002;1;25;21;-7.60;78.5;10.68;299.6;0.0;0.0;0.0
599;2002;1;25;22;-7.80;76.4;11.34;299.6;0.0;0.0;0.0
600;2002;1;25;23;-7.90;74.3;12.01;299.6;0.0;0.0;0.0
601;2002;1;26;0;-8.10;71.5;12.02;296.3;0.0;0.0;0.0
602;2002;1;26;1;-8.20;68.7;12.02;293.0;0.0;0.0;0.0
603;2002;1;26;2;-8.30;65.9;12.02;289.7;0.0;0.0;0.0
604;2002;1;26;3;-8.00;65.9;11.35;295.5;0.0;0.0;0.0
605;2002;1;26;4;-7.80;65.8;10.68;302.1;0.0;0.0;0.0
606;2002;1;26;5;-7.50;65.8;10.00;309.6;0.0;0.0;0.0
607;2002;1;26;6;-7.70;65.5;9.67;306.5;0.0;0.0;0.0
608;2002;1;26;7;-8.00;65.1;9.34;303.1;0.0;0.0;0.0
609;2002;1;26;8;-8.20;64.8;9.01;299.5;0.0;0.0;0.0
610;2002;1;26;9;-8.20;64.5;8.68;299.5;4.9;4.9;0.0
611;2002;1;26;10;-8.20;64.1;8.35;299.5;35.8;35.8;0.0
612;2002;1;26;11;-8.20;63.8;8.02;299.5;93.8;31.2;494.5
613;2002;1;26;12;-7.80;62.3;7.69;296.4;138.1;40.5;559.9
614;2002;1;26;13;-7.40;60.9;7.35;293.1;144.8;49.3;498.6
615;2002;1;26;14;-6.90;59.5;7.03;289.4;122.2;46.8;424.8
616;2002;1;26;15;-7.30;60.9;6.03;289.3;85.0;35.0;377.0
617;2002;1;26;16;-7.70;62.3;5.03;289.2;38.3;38.3;0.0
618;2002;1;26;17;-8.10;63.8;4.03;289.0;5.2;5.2;0.0
619;2002;1;26;18;-9.10;69.8;3.37;279.6;0.0;0.0;0.0
620;2002;1;26;19;-10.20;75.9;2.73;264.0;0.0;0.0;0.0
621;2002;1;26;20;-9.80;82.0;2.07;239.5;0.0;0.0;0.0
622;2002;1;26;21;-9.50;83.0;2.07;249.1;0.0;0.0;0.0
623;2002;1;26;22;-10.10;84.2;2.06;258.9;0.0;0.0;0.0
624;2002;1;26;23;-10.70;85.3;2.05;268.5;0.0;0.0;0.0
625;2002;1;27;0;-11.20;85.4;1.71;281.9;0.0;0.0;0.0
626;2002;1;27;1;-11.70;85.5;1.33;311.7;0.0;0.0;0.0
627;2002;1;27;2;-12.20;85.5;0.95;356.6;0.0;0.0;0.0
628;2002;1;27;3;-12.90;84.9;1.26;13.2;0.0;0.0;0.0
629;2002;1;27;4;-13.60;84.2;1.60;23.1;0.0;0.0;0.0
630;2002;1;27;5;-14.40;83.6;1.92;29.3;0.0;0.0;0.0
631;2002;1;27;6;-15.30;82.3;2.25;38.3;0.0;0.0;0.0
632;2002;1;27;7;-14.30;80.7;2.59;45.0;0.0;0.0;0.0
633;2002;1;27;8;-13.20;79.2;2.92;50.1;0.0;0.0;0.0
634;2002;1;27;9;-13.10;78.1;3.25;50.1;3.1;3.1;0.0
635;2002;1;27;10;-13.00;77.0;3.59;50.1;24.3;24.3;0.0
636;2002;1;27;11;-12.90;75.9;3.92;50.1;74.4;43.2;239.1
637;2002;1;27;12;-11.90;73.3;3.59;44.5;118.1;59.2;330.1
638;2002;1;27;13;-11.00;70.7;3.25;37.8;129.0;57.4;365.0
639;2002;1;27;14;-10.10;68.2;2.92;29.6;119.9;46.8;402.5
640;2002;1;27;15;-10.40;68.9;2.60;19.6;87.8;33.4;397.1
641;2002;1;27;16;-10.60;69.6;2.27;5.8;43.2;43.2;0.0
642;2002;1;27;17;-10.90;70.4;1.96;348.1;10.9;10.9;0.0
643;2002;1;27;18;-11.70;71.1;1.95;354.9;0.0;0.0;0.0
644;2002;1;27;19;-12.50;71.9;1.94;1.8;0.0;0.0;0.0
645;2002;1;27;20;-13.20;72.7;1.94;8.6;0.0;0.0;0.0
646;2002;1;27;21;-13.90;75.3;1.96;349.0;0.0;0.0;0.0
647;2002;1;27;22;-14.60;77.9;1.98;326.9;0.0;0.0;0.0
648;2002;1;27;23;-14.00;80.3;2.01;307.8;0.0;0.0;0.0
649;2002;1;28;0;-13.60;80.6;2.02;298.0;0.0;0.0;0.0
650;2002;1;28;1;-13.20;81.0;2.03;288.0;0.0;0.0;0.0
651;2002;1;28;2;-12.90;81.3;2.05;278.3;0.0;0.0;0.0
652;2002;1;28;3;-12.10;81.5;2.06;265.5;0.0;0.0;0.0
653;2002;1;28;4;-11.40;81.8;2.07;252.1;0.0;0.0;0.0
654;2002;1;28;5;-10.60;82.1;2.07;239.5;0.0;0.0;0.0
655;2002;1;28;6;-9.60;78.0;2.40;243.7;0.0;0.0;0.0
656;2002;1;28;7;-8.50;74.0;2.74;246.9;0.0;0.0;0.0
657;2002;1;28;8;-7.50;70.0;3.07;249.4;0.0;0.0;0.0
658;2002;1;28;9;-6.30;70.9;3.06;255.9;1.1;1.1;0.0
659;2002;1;28;10;-5.10;71.9;3.06;262.5;26.8;26.8;0.0
660;2002;1;28;11;-3.90;72.8;3.05;269.0;86.4;42.8;324.3
661;2002;1;28;12;-3.30;71.7;2.74;250.1;114.8;53.0;338.2
662;2002;1;28;13;-2.70;70.6;2.40;210.9;117.3;56.6;302.8
663;2002;1;28;14;-2.10;69.4;2.04;171.8;106.4;61.5;240.7
664;2002;1;28;15;-1.20;72.5;3.37;171.1;46.0;44.7;9.0
665;2002;1;28;16;-0.40;75.5;4.71;170.8;10.6;10.6;0.0
666;2002;1;28;17;-0.60;78.7;6.04;170.6;1.9;1.9;0.0
667;2002;1;28;18;-1.10;83.0;6.03;160.8;0.0;0.0;0.0
668;2002;1;28;19;-1.60;87.4;6.01;150.6;0.0;0.0;0.0
669;2002;1;28;20;-2.20;91.8;6.00;140.7;0.0;0.0;0.0
670;2002;1;28;21;-2.20;92.5;6.32;137.0;0.0;0.0;0.0
671;2002;1;28;22;-2.20;93.2;6.66;133.7;0.0;0.0;0.0
672;2002;1;28;23;-2.30;93.9;6.99;130.6;0.0;0.0;0.0
673;2002;1;29;0;-1.90;94.2;5.65;127.3;0.0;0.0;0.0
674;2002;1;29;1;-1.50;94.6;4.31;121.8;0.0;0.0;0.0
675;2002;1;29;2;-1.10;94.9;2.96;111.3;0.0;0.0;0.0
676;2002;1;29;3;-1.10;94.9;1.97;112.0;0.0;0.0;0.0
677;2002;1;29;4;-1.20;94.9;0.97;114.1;0.0;0.0;0.0
678;2002;1;29;5;-1.30;94.9;0.08;226.6;0.0;0.0;0.0
679;2002;1;29;6;-1.30;94.9;0.59;50.4;0.0;0.0;0.0
680;2002;1;29;7;-1.20;94.9;1.25;50.2;0.0;0.0;0.0
681;2002;1;29;8;-1.10;94.9;1.92;50.1;0.0;0.0;0.0
682;2002;1;29;9;-1.00;94.8;2.25;63.4;4.3;4.3;0.0
683;2002;1;29;10;-0.80;94.8;2.60;73.4;17.5;17.5;0.0
684;2002;1;29;11;-0.70;94.8;2.93;80.8;36.1;35.8;2.2
685;2002;1;29;12;-1.10;94.9;3.26;76.7;46.7;46.5;1.2
686;2002;1;29;13;-1.50;94.9;3.60;73.3;49.8;49.8;0.0
687;2002;1;29;14;-1.90;95.0;3.93;70.4;53.5;53.5;0.0
688;2002;1;29;15;-2.40;94.3;4.25;58.8;40.0;40.0;0.0
689;2002;1;29;16;-2.80;93.7;4.59;48.5;16.4;16.4;0.0
690;2002;1;29;17;-3.30;93.0;4.92;39.9;4.1;4.1;0.0
691;2002;1;29;18;-3.40;93.4;4.92;29.8;0.0;0.0;0.0
692;2002;1;29;19;-3.60;93.8;4.93;19.5;0.0;0.0;0.0
693;2002;1;29;20;-3.80;94.2;4.93;9.5;0.0;0.0;0.0
694;2002;1;29;21;-3.80;90.2;4.94;2.7;0.0;0.0;0.0
695;2002;1;29;22;-4.30;86.3;4.95;356.0;0.0;0.0;0.0
696;2002;1;29;23;-4.90;82.5;4.95;349.3;0.0;0.0;0.0
697;2002;1;30;0;-5.20;83.2;4.63;343.5;0.0;0.0;0.0
698;2002;1;30;1;-5.50;84.0;4.30;336.7;0.0;0.0;0.0
699;2002;1;30;2;-5.90;84.7;3.98;328.9;0.0;0.0;0.0
700;2002;1;30;3;-6.10;85.1;3.64;334.3;0.0;0.0;0.0
701;2002;1;30;4;-6.30;85.5;3.29;340.8;0.0;0.0;0.0
702;2002;1;30;5;-6.50;85.9;2.96;348.8;0.0;0.0;0.0
703;2002;1;30;6;-6.60;87.0;2.97;338.7;0.0;0.0;0.0
704;2002;1;30;7;-6.80;88.1;2.98;328.5;0.0;0.0;0.0
705;2002;1;30;8;-7.00;89.2;2.99;318.5;0.0;0.0;0.0
